transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260111000013824,ACC0000005011,CUST00004575,BR0017,2026-01-11T17:41:08,2026-01-11,POS,INTERNET_BANKING,5411,7340.86,0.0,PENDING,NPR,,CORE_BANKING
TXN20260111000014448,ACC0000003991,CUST00002316,BR0023,2026-01-11T08:44:51,2026-01-11,TRF,BRANCH,5732,29173.77,58.35,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000001183,ACC0000003509,CUST00000095,BR0023,2026-01-11T16:26:24,2026-01-11,POS,ATM,5812,6943.8,13.89,SUCCESS,NPR,,CORE_BANKING
TXN20260111000004133,ACC0000005383,CUST00004464,BR0015,2026-01-11T18:40:23,2026-01-11,TRF,INTERNET_BANKING,4829,17271.66,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000013801,ACC0000001025,CUST00002195,BR0015,2026-01-11T12:49:41,2026-01-11,FEE,INTERNET_BANKING,,28324.32,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000008018,ACC0000007978,CUST00003923,BR0032,2026-01-11T15:21:46,2026-01-11,DEP,WALLET,,28206.45,56.41,SUCCESS,NPR,,CORE_BANKING
TXN20260111000005584,ACC0000006145,CUST00003992,BR0034,2026-01-11T14:08:35,2026-01-11,POS,BRANCH,5732,861.9,4.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000003435,ACC0000006169,CUST00000634,BR0005,2026-01-11T03:18:04,2026-01-11,WDR,MOBILE,,42427.55,84.86,SUCCESS,NPR,,CORE_BANKING
TXN20260111000010222,ACC0000007744,CUST00003322,BR0019,2026-01-11T22:24:49,2026-01-11,DEP,MOBILE,,12495.08,12.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000013221,ACC0000006824,CUST00000924,BR0019,2026-01-11T07:36:17,2026-01-11,POS,CARD,5812,420.76,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000018295,ACC0000005222,CUST00001955,BR0018,2026-01-11T21:59:49,2026-01-11,POS,INTERNET_BANKING,5411,25641.3,51.28,SUCCESS,NPR,,CORE_BANKING
TXN20260111000018245,ACC0000002363,CUST00004735,BR0024,2026-01-11T17:03:22,2026-01-11,POS,WALLET,7995,19962.55,19.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000014935,ACC0000001194,CUST00003062,BR0038,2026-01-11T19:47:08,2026-01-11,DEP,INTERNET_BANKING,,40299.3,80.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000005800,ACC0000006737,CUST00002092,BR0012,2026-01-11T07:44:00,2026-01-11,POS,ATM,5732,24260.06,24.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000014201,ACC0000000852,CUST00000222,BR0014,2026-01-11T17:33:08,2026-01-11,TRF,ATM,5411,25962.52,129.81,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000017460,ACC0000005155,CUST00001478,BR0011,2026-01-11T01:03:06,2026-01-11,FEE,MOBILE,,36344.25,181.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000018649,ACC0000007829,CUST00002483,BR0020,2026-01-11T20:23:45,2026-01-11,POS,ATM,5812,15082.07,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000018791,ACC0000007747,CUST00000202,BR0028,2026-01-11T13:08:27,2026-01-11,WDR,INTERNET_BANKING,,28247.68,56.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000012900,ACC0000006746,CUST00003881,BR0027,2026-01-11T16:18:29,2026-01-11,TRF,INTERNET_BANKING,7995,34192.92,170.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000005185,ACC0000005566,CUST00002336,BR0030,2026-01-11T13:02:38,2026-01-11,TRF,WALLET,7995,9186.91,18.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000015401,ACC0000000150,CUST00003458,BR0017,2026-01-11T17:46:07,2026-01-11,FEE,ATM,,7544.52,0.0,REVERSED,NPR,TXN20260111000002174,MOBILE_BANKING
TXN20260111000000848,ACC0000007700,CUST00003900,BR0032,2026-01-11T16:38:17,2026-01-11,TRF,BRANCH,5732,6577.83,6.58,SUCCESS,NPR,,CORE_BANKING
TXN20260111000001911,ACC0000007623,CUST00000734,BR0012,2026-01-11T07:23:27,2026-01-11,POS,BRANCH,5812,29063.14,29.06,SUCCESS,NPR,,CORE_BANKING
TXN20260111000005290,ACC0000004059,CUST00004987,BR0009,2026-01-11T00:43:24,2026-01-11,DEP,MOBILE,,47448.93,47.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000012444,ACC0000003136,CUST00004685,BR0039,2026-01-11T17:10:42,2026-01-11,DEP,INTERNET_BANKING,,8431.63,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000000290,ACC0000005035,CUST00000178,BR0011,2026-01-11T12:26:02,2026-01-11,DEP,WALLET,,15643.76,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000019300,ACC0000004981,CUST00003702,BR0038,2026-01-11T03:30:54,2026-01-11,FEE,CARD,,47880.6,47.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000002984,ACC0000001494,CUST00004513,BR0018,2026-01-11T06:58:46,2026-01-11,DEP,BRANCH,,1952.33,9.76,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000004816,ACC0000002209,CUST00001357,BR0033,2026-01-11T04:11:23,2026-01-11,TRF,CARD,6011,567.16,0.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000011590,ACC0000004635,CUST00004675,BR0019,2026-01-11T00:46:50,2026-01-11,POS,CARD,5812,23342.8,116.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000010071,ACC0000000633,CUST00001866,BR0011,2026-01-11T07:57:53,2026-01-11,DEP,MOBILE,,32361.44,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000012243,ACC0000000153,CUST00004687,BR0026,2026-01-11T00:36:39,2026-01-11,POS,MOBILE,5732,7214.53,36.07,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000008561,ACC0000000871,CUST00003519,BR0030,2026-01-11T02:55:13,2026-01-11,POS,BRANCH,7995,31949.0,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000002109,ACC0000007036,CUST00004499,BR0030,2026-01-11T10:56:43,2026-01-11,DEP,CARD,,22463.91,112.32,SUCCESS,NPR,,CORE_BANKING
TXN20260111000004132,ACC0000001628,CUST00004370,BR0032,2026-01-11T19:24:14,2026-01-11,POS,INTERNET_BANKING,5912,4866.45,4.87,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000011490,ACC0000000921,CUST00001654,BR0029,2026-01-11T06:52:30,2026-01-11,DEP,ATM,,24210.2,24.21,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000002131,ACC0000005883,CUST00004571,BR0039,2026-01-11T02:03:49,2026-01-11,WDR,ATM,,6228.2,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000006975,ACC0000000691,CUST00001552,BR0015,2026-01-11T07:04:57,2026-01-11,TRF,WALLET,7995,23802.44,47.6,FAILED,NPR,,MOBILE_BANKING
TXN20260111000000384,ACC0000002409,CUST00003990,BR0039,2026-01-11T05:34:18,2026-01-11,DEP,WALLET,,16736.05,83.68,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000010691,ACC0000006031,CUST00003018,BR0006,2026-01-11T03:22:17,2026-01-11,WDR,MOBILE,,45940.36,91.88,SUCCESS,NPR,,CORE_BANKING
TXN20260111000016553,ACC0000007222,CUST00000626,BR0013,2026-01-11T04:13:20,2026-01-11,TRF,WALLET,5812,33928.72,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000018891,ACC0000005419,CUST00004589,BR0033,2026-01-11T11:46:22,2026-01-11,POS,MOBILE,7995,16533.57,16.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000009120,ACC0000002561,CUST00001870,BR0026,2026-01-11T10:35:13,2026-01-11,WDR,CARD,,24288.49,48.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000012275,ACC0000001063,CUST00000141,BR0014,2026-01-11T05:43:30,2026-01-11,WDR,CARD,,47028.93,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000014986,ACC0000006929,CUST00000419,BR0029,2026-01-11T21:42:37,2026-01-11,POS,ATM,7995,10654.38,21.31,PENDING,NPR,,MOBILE_BANKING
TXN20260111000005747,ACC0000003823,CUST00004366,BR0004,2026-01-11T22:55:01,2026-01-11,POS,MOBILE,7995,16687.96,83.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000017928,ACC0000001661,CUST00000463,BR0038,2026-01-11T20:35:27,2026-01-11,DEP,BRANCH,,9594.82,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000015950,ACC0000004055,CUST00004322,BR0034,2026-01-11T01:35:08,2026-01-11,DEP,CARD,,41132.53,82.27,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000015032,ACC0000004528,CUST00002144,BR0006,2026-01-11T20:24:02,2026-01-11,FEE,ATM,,14412.48,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000003569,ACC0000003301,CUST00004473,BR0032,2026-01-11T03:58:03,2026-01-11,WDR,ATM,,9919.83,49.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000011718,ACC0000007601,CUST00003902,BR0037,2026-01-11T05:37:54,2026-01-11,WDR,WALLET,,37860.02,75.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000014203,ACC0000005264,CUST00001626,BR0014,2026-01-11T04:38:25,2026-01-11,DEP,WALLET,,17372.85,86.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000009423,ACC0000000593,CUST00003225,BR0038,2026-01-11T16:43:00,2026-01-11,POS,MOBILE,4829,21075.81,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000005848,ACC0000000099,CUST00000161,BR0004,2026-01-11T01:28:33,2026-01-11,TRF,CARD,4829,25317.8,126.59,SUCCESS,NPR,,CORE_BANKING
TXN20260111000015879,ACC0000000664,CUST00001531,BR0032,2026-01-11T09:25:55,2026-01-11,WDR,ATM,,45368.92,45.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000019154,ACC0000003632,CUST00004967,BR0003,2026-01-11T15:33:24,2026-01-11,DEP,WALLET,,40181.09,40.18,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000007070,ACC0000005465,CUST00002134,BR0005,2026-01-11T23:28:32,2026-01-11,FEE,CARD,,32313.82,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000008197,ACC0000004217,CUST00001800,BR0008,2026-01-11T13:46:32,2026-01-11,WDR,MOBILE,,34848.97,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000008719,ACC0000000999,CUST00004803,BR0013,2026-01-11T03:41:25,2026-01-11,WDR,CARD,,24983.36,24.98,SUCCESS,NPR,,CORE_BANKING
TXN20260111000011986,ACC0000004707,CUST00003930,BR0040,2026-01-11T12:00:45,2026-01-11,POS,CARD,5732,27278.76,27.28,SUCCESS,NPR,,CORE_BANKING
TXN20260111000009394,ACC0000002202,CUST00001299,BR0032,2026-01-11T13:28:51,2026-01-11,DEP,BRANCH,,37500.29,75.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000001047,ACC0000000243,CUST00004985,BR0005,2026-01-11T11:34:20,2026-01-11,TRF,MOBILE,5812,34131.02,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000001207,ACC0000007544,CUST00000353,BR0013,2026-01-11T20:37:11,2026-01-11,DEP,BRANCH,,23809.86,47.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000009293,ACC0000001593,CUST00004757,BR0018,2026-01-11T06:56:03,2026-01-11,POS,MOBILE,6011,31534.91,31.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000017639,ACC0000004830,CUST00003247,BR0040,2026-01-11T10:38:42,2026-01-11,DEP,BRANCH,,22042.77,22.04,SUCCESS,NPR,,CORE_BANKING
TXN20260111000004660,ACC0000004031,CUST00003584,BR0017,2026-01-11T04:26:11,2026-01-11,FEE,CARD,,4757.34,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000012551,ACC0000005469,CUST00002643,BR0032,2026-01-11T08:37:34,2026-01-11,DEP,ATM,,34717.5,173.59,FAILED,NPR,,CARD_SWITCH
TXN20260111000019232,ACC0000002848,CUST00003604,BR0008,2026-01-11T06:25:09,2026-01-11,TRF,MOBILE,4829,48697.36,243.49,SUCCESS,NPR,,CORE_BANKING
TXN20260111000010642,ACC0000002116,CUST00003879,BR0040,2026-01-11T08:36:07,2026-01-11,WDR,INTERNET_BANKING,,37635.64,75.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000017114,ACC0000007276,CUST00000623,BR0017,2026-01-11T15:56:40,2026-01-11,WDR,WALLET,,6842.16,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000007313,ACC0000003228,CUST00004680,BR0005,2026-01-11T12:03:12,2026-01-11,DEP,INTERNET_BANKING,,28851.79,28.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000009183,ACC0000004482,CUST00002446,BR0039,2026-01-11T15:26:20,2026-01-11,TRF,INTERNET_BANKING,6011,36826.55,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000009881,ACC0000003261,CUST00001583,BR0015,2026-01-11T11:31:06,2026-01-11,POS,ATM,4829,36929.7,184.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000004164,ACC0000001406,CUST00002850,BR0018,2026-01-11T23:08:11,2026-01-11,TRF,ATM,7995,5808.6,29.04,SUCCESS,NPR,,CORE_BANKING
TXN20260111000012871,ACC0000004340,CUST00004409,BR0039,2026-01-11T05:26:45,2026-01-11,POS,MOBILE,5732,14531.99,14.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000014602,ACC0000005339,CUST00001861,BR0005,2026-01-11T05:49:54,2026-01-11,POS,ATM,5812,36730.87,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000001039,ACC0000007069,CUST00001925,BR0021,2026-01-11T17:12:28,2026-01-11,WDR,INTERNET_BANKING,,28936.02,144.68,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000015390,ACC0000005748,CUST00002143,BR0015,2026-01-11T17:36:44,2026-01-11,POS,ATM,6011,23799.9,119.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000019239,ACC0000004247,CUST00001902,BR0015,2026-01-11T01:24:55,2026-01-11,DEP,BRANCH,,33307.64,66.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000011304,ACC0000000034,CUST00001884,BR0033,2026-01-11T22:28:16,2026-01-11,DEP,MOBILE,,4043.96,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000012193,ACC0000003147,CUST00004005,BR0023,2026-01-11T23:49:27,2026-01-11,FEE,CARD,,31651.92,63.3,SUCCESS,NPR,,CORE_BANKING
TXN20260111000017544,ACC0000000023,CUST00003245,BR0024,2026-01-11T07:53:44,2026-01-11,POS,CARD,4829,24426.15,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000005013,ACC0000006855,CUST00003549,BR0001,2026-01-11T00:06:22,2026-01-11,TRF,INTERNET_BANKING,4829,1913.26,9.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000009461,ACC0000007662,CUST00001742,BR0008,2026-01-11T12:02:00,2026-01-11,WDR,ATM,,29899.82,59.8,SUCCESS,NPR,,CORE_BANKING
TXN20260111000006043,ACC0000000112,CUST00001373,BR0029,2026-01-11T20:54:54,2026-01-11,TRF,WALLET,4111,8628.69,43.14,SUCCESS,NPR,,CORE_BANKING
TXN20260111000017680,ACC0000007630,CUST00000583,BR0029,2026-01-11T16:50:31,2026-01-11,WDR,WALLET,,12210.43,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000007058,ACC0000004920,CUST00004671,BR0037,2026-01-11T13:29:28,2026-01-11,TRF,MOBILE,7995,3049.58,15.25,SUCCESS,NPR,,CORE_BANKING
TXN20260111000003141,ACC0000004000,CUST00000992,BR0005,2026-01-11T08:28:40,2026-01-11,POS,MOBILE,4829,41029.86,82.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000017971,ACC0000002310,CUST00002064,BR0010,2026-01-11T04:57:54,2026-01-11,DEP,INTERNET_BANKING,,41997.49,209.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000017177,ACC0000007664,CUST00002647,BR0015,2026-01-11T12:49:19,2026-01-11,TRF,BRANCH,4111,46735.24,46.74,SUCCESS,NPR,,CORE_BANKING
TXN20260111000002262,ACC0000004056,CUST00000257,BR0009,2026-01-11T11:19:32,2026-01-11,POS,CARD,7995,11288.71,11.29,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000005635,ACC0000006540,CUST00001473,BR0019,2026-01-11T16:51:04,2026-01-11,POS,INTERNET_BANKING,5411,4536.27,9.07,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000012874,ACC0000006351,CUST00001094,BR0027,2026-01-11T06:23:36,2026-01-11,TRF,BRANCH,4829,32280.55,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000001052,ACC0000006783,CUST00000774,BR0022,2026-01-11T02:16:33,2026-01-11,DEP,MOBILE,,38416.58,76.83,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000000951,ACC0000005061,CUST00000228,BR0019,2026-01-11T13:11:07,2026-01-11,TRF,MOBILE,7995,42633.31,213.17,FAILED,NPR,,CARD_SWITCH
TXN20260111000000532,ACC0000007058,CUST00002542,BR0027,2026-01-11T20:37:20,2026-01-11,TRF,BRANCH,7995,26478.74,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000013062,ACC0000007950,CUST00004970,BR0038,2026-01-11T19:08:59,2026-01-11,WDR,INTERNET_BANKING,,48919.62,244.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000009546,ACC0000000821,CUST00004419,BR0007,2026-01-11T10:27:04,2026-01-11,POS,MOBILE,4829,31664.08,63.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000016315,ACC0000004624,CUST00004403,BR0039,2026-01-11T22:11:59,2026-01-11,WDR,INTERNET_BANKING,,1582.05,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000014446,ACC0000002801,CUST00000071,BR0032,2026-01-11T23:09:08,2026-01-11,WDR,CARD,,6281.29,31.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000001721,ACC0000004117,CUST00003067,BR0039,2026-01-11T13:35:13,2026-01-11,POS,MOBILE,5732,31538.57,31.54,SUCCESS,NPR,,CORE_BANKING
TXN20260111000015242,ACC0000004753,CUST00000770,BR0035,2026-01-11T00:15:19,2026-01-11,WDR,MOBILE,,42588.6,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000008221,ACC0000007142,CUST00001136,BR0005,2026-01-11T22:27:51,2026-01-11,WDR,MOBILE,,37536.39,37.54,SUCCESS,NPR,,CORE_BANKING
TXN20260111000013488,ACC0000006113,CUST00001831,BR0012,2026-01-11T00:44:52,2026-01-11,FEE,WALLET,,41836.51,83.67,SUCCESS,NPR,,CORE_BANKING
TXN20260111000008849,ACC0000003178,CUST00004118,BR0002,2026-01-11T19:48:48,2026-01-11,TRF,MOBILE,5912,35792.65,35.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000015761,ACC0000006566,CUST00001745,BR0027,2026-01-11T21:51:20,2026-01-11,DEP,INTERNET_BANKING,,2702.01,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000007219,ACC0000003339,CUST00004722,BR0034,2026-01-11T09:51:46,2026-01-11,POS,WALLET,7995,12851.32,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000008166,ACC0000006933,CUST00004300,BR0005,2026-01-11T09:28:35,2026-01-11,TRF,CARD,4111,16663.76,33.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000002278,ACC0000000261,CUST00003154,BR0001,2026-01-11T18:33:00,2026-01-11,POS,MOBILE,5812,6745.07,6.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000015428,ACC0000005190,CUST00003396,BR0024,2026-01-11T02:14:38,2026-01-11,DEP,BRANCH,,28139.25,28.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000001549,ACC0000006150,CUST00000840,BR0032,2026-01-11T01:08:45,2026-01-11,WDR,BRANCH,,8502.01,17.0,PENDING,NPR,,CARD_SWITCH
TXN20260111000013712,ACC0000003939,CUST00001393,BR0026,2026-01-11T19:09:41,2026-01-11,TRF,INTERNET_BANKING,4829,14194.96,70.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000011996,ACC0000007349,CUST00003059,BR0034,2026-01-11T14:34:34,2026-01-11,POS,INTERNET_BANKING,4111,34947.78,69.9,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000008481,ACC0000005382,CUST00004394,BR0025,2026-01-11T14:23:14,2026-01-11,DEP,ATM,,32277.96,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000008413,ACC0000001871,CUST00001201,BR0035,2026-01-11T09:56:16,2026-01-11,POS,WALLET,7995,3705.83,7.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000015478,ACC0000003989,CUST00003781,BR0002,2026-01-11T10:53:53,2026-01-11,DEP,WALLET,,5105.53,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000016679,ACC0000006791,CUST00000926,BR0037,2026-01-11T13:46:29,2026-01-11,DEP,CARD,,23983.8,119.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000006570,ACC0000001266,CUST00003952,BR0010,2026-01-11T03:03:50,2026-01-11,DEP,MOBILE,,48349.76,48.35,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000019639,ACC0000006255,CUST00003280,BR0026,2026-01-11T01:10:13,2026-01-11,TRF,CARD,6011,7286.11,14.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000016047,ACC0000002794,CUST00001436,BR0026,2026-01-11T01:49:55,2026-01-11,POS,INTERNET_BANKING,5411,37764.23,75.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000018099,ACC0000000301,CUST00003385,BR0029,2026-01-11T14:01:02,2026-01-11,WDR,BRANCH,,809.93,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000008097,ACC0000002791,CUST00003832,BR0031,2026-01-11T15:35:44,2026-01-11,POS,BRANCH,4829,37755.99,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000000539,ACC0000007357,CUST00002607,BR0040,2026-01-11T19:22:43,2026-01-11,POS,MOBILE,4829,3872.14,7.74,SUCCESS,NPR,,CORE_BANKING
TXN20260111000012350,ACC0000002385,CUST00001344,BR0009,2026-01-11T14:45:35,2026-01-11,WDR,BRANCH,,35219.59,70.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000004310,ACC0000006253,CUST00003996,BR0012,2026-01-11T15:24:29,2026-01-11,WDR,CARD,,6019.94,12.04,SUCCESS,NPR,,CORE_BANKING
TXN20260111000008235,ACC0000004766,CUST00004237,BR0032,2026-01-11T20:32:57,2026-01-11,WDR,CARD,,25608.89,128.04,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000001878,ACC0000001206,CUST00001038,BR0024,2026-01-11T12:38:33,2026-01-11,DEP,ATM,,30243.34,60.49,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000013908,ACC0000004221,CUST00000301,BR0010,2026-01-11T07:39:32,2026-01-11,POS,INTERNET_BANKING,7995,37593.05,0.0,REVERSED,NPR,TXN20260111000011441,CORE_BANKING
TXN20260111000014281,ACC0000001983,CUST00004046,BR0015,2026-01-11T05:21:19,2026-01-11,POS,WALLET,5732,37802.33,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000000220,ACC0000003449,CUST00002232,BR0021,2026-01-11T00:51:48,2026-01-11,FEE,BRANCH,,19668.75,98.34,SUCCESS,NPR,,CORE_BANKING
TXN20260111000018957,ACC0000007410,CUST00001947,BR0009,2026-01-11T03:08:29,2026-01-11,POS,MOBILE,5732,46976.99,234.88,SUCCESS,NPR,,CORE_BANKING
TXN20260111000011259,ACC0000004130,CUST00000978,BR0021,2026-01-11T10:01:10,2026-01-11,WDR,BRANCH,,14142.75,70.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000002008,ACC0000002799,CUST00004098,BR0017,2026-01-11T02:40:47,2026-01-11,WDR,INTERNET_BANKING,,35155.79,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000016904,ACC0000005642,CUST00003630,BR0021,2026-01-11T12:10:28,2026-01-11,TRF,WALLET,4111,44816.09,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000013821,ACC0000001447,CUST00000526,BR0004,2026-01-11T04:52:13,2026-01-11,POS,WALLET,7995,12962.17,12.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000008283,ACC0000007982,CUST00004832,BR0014,2026-01-11T00:22:08,2026-01-11,DEP,INTERNET_BANKING,,33825.99,67.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000010442,ACC0000005990,CUST00002277,BR0028,2026-01-11T13:52:35,2026-01-11,POS,BRANCH,4111,2464.54,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000012390,ACC0000001181,CUST00003922,BR0015,2026-01-11T05:38:20,2026-01-11,POS,INTERNET_BANKING,4829,10655.51,10.66,SUCCESS,NPR,,CORE_BANKING
TXN20260111000002488,ACC0000004994,CUST00000754,BR0036,2026-01-11T15:15:01,2026-01-11,POS,ATM,5411,28627.33,143.14,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000002305,ACC0000003045,CUST00003732,BR0010,2026-01-11T05:24:04,2026-01-11,TRF,MOBILE,6011,40389.86,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000009622,ACC0000005578,CUST00001087,BR0006,2026-01-11T21:07:47,2026-01-11,POS,INTERNET_BANKING,5812,13214.32,66.07,FAILED,NPR,,CORE_BANKING
TXN20260111000015192,ACC0000005604,CUST00002567,BR0031,2026-01-11T15:44:38,2026-01-11,TRF,BRANCH,4829,4963.15,4.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000018199,ACC0000004192,CUST00001778,BR0028,2026-01-11T05:30:51,2026-01-11,POS,CARD,5411,34206.61,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000012639,ACC0000002129,CUST00001805,BR0003,2026-01-11T14:13:07,2026-01-11,DEP,BRANCH,,37521.97,187.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000002858,ACC0000000833,CUST00002761,BR0016,2026-01-11T17:17:34,2026-01-11,WDR,BRANCH,,509.72,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000012284,ACC0000001659,CUST00000042,BR0029,2026-01-11T19:16:41,2026-01-11,TRF,WALLET,6011,27695.6,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000019119,ACC0000001391,CUST00004006,BR0012,2026-01-11T08:52:28,2026-01-11,POS,WALLET,6011,47061.48,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000009244,ACC0000004480,CUST00001248,BR0005,2026-01-11T06:16:05,2026-01-11,POS,ATM,5411,19150.55,95.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000014546,ACC0000000747,CUST00004013,BR0023,2026-01-11T17:19:43,2026-01-11,DEP,WALLET,,23506.45,47.01,SUCCESS,NPR,,CARD_SWITCH
