transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260108000015419,ACC0000002198,CUST00002691,BR0019,2026-01-08T04:53:55,2026-01-08,TRF,WALLET,4829,22521.71,22.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000014164,ACC0000007097,CUST00000049,BR0036,2026-01-08T17:05:08,2026-01-08,TRF,MOBILE,6011,30431.83,30.43,SUCCESS,NPR,,CORE_BANKING
TXN20260108000012487,ACC0000006111,CUST00001016,BR0016,2026-01-08T04:03:08,2026-01-08,WDR,WALLET,,25619.97,25.62,SUCCESS,NPR,,CORE_BANKING
TXN20260108000016896,ACC0000003031,CUST00000635,BR0040,2026-01-08T23:41:23,2026-01-08,DEP,WALLET,,25470.61,127.35,SUCCESS,NPR,,CORE_BANKING
TXN20260108000018009,ACC0000005421,CUST00003414,BR0032,2026-01-08T17:13:37,2026-01-08,DEP,INTERNET_BANKING,,11955.6,59.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000013746,ACC0000002621,CUST00004475,BR0021,2026-01-08T07:50:14,2026-01-08,TRF,ATM,5411,24295.88,121.48,FAILED,NPR,,CARD_SWITCH
TXN20260108000016141,ACC0000003174,CUST00000232,BR0017,2026-01-08T06:48:49,2026-01-08,DEP,MOBILE,,30210.04,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000008269,ACC0000002777,CUST00004651,BR0029,2026-01-08T15:13:48,2026-01-08,FEE,MOBILE,,11281.9,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000017876,ACC0000000573,CUST00003046,BR0012,2026-01-08T11:22:51,2026-01-08,POS,INTERNET_BANKING,7995,4399.11,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000004529,ACC0000006417,CUST00004074,BR0007,2026-01-08T09:09:01,2026-01-08,TRF,MOBILE,5812,24234.25,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000014817,ACC0000002690,CUST00003423,BR0004,2026-01-08T18:06:51,2026-01-08,POS,CARD,4829,18870.52,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000000569,ACC0000002970,CUST00001649,BR0017,2026-01-08T18:00:49,2026-01-08,DEP,ATM,,30588.68,30.59,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000005787,ACC0000000014,CUST00000009,BR0024,2026-01-08T17:32:25,2026-01-08,POS,MOBILE,5732,46341.49,92.68,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000003301,ACC0000006688,CUST00001570,BR0011,2026-01-08T17:12:45,2026-01-08,DEP,MOBILE,,1471.02,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000003869,ACC0000006709,CUST00002122,BR0028,2026-01-08T05:02:01,2026-01-08,DEP,ATM,,46820.9,93.64,SUCCESS,NPR,,CORE_BANKING
TXN20260108000001224,ACC0000004625,CUST00002406,BR0001,2026-01-08T10:15:00,2026-01-08,POS,CARD,7995,40408.17,202.04,SUCCESS,NPR,,CORE_BANKING
TXN20260108000010497,ACC0000003951,CUST00003801,BR0009,2026-01-08T02:57:13,2026-01-08,TRF,ATM,6011,25495.45,25.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000006435,ACC0000005092,CUST00004228,BR0003,2026-01-08T11:38:11,2026-01-08,POS,BRANCH,5812,37882.61,75.77,REVERSED,NPR,TXN20260108000002116,CORE_BANKING
TXN20260108000014319,ACC0000007437,CUST00000959,BR0004,2026-01-08T10:39:45,2026-01-08,DEP,MOBILE,,21268.08,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000008919,ACC0000004650,CUST00004523,BR0030,2026-01-08T08:09:26,2026-01-08,TRF,WALLET,7995,37036.51,37.04,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000002121,ACC0000007808,CUST00002550,BR0022,2026-01-08T10:33:00,2026-01-08,POS,WALLET,5732,21980.13,43.96,FAILED,NPR,,CARD_SWITCH
TXN20260108000011017,ACC0000003041,CUST00002185,BR0030,2026-01-08T05:30:21,2026-01-08,POS,INTERNET_BANKING,4829,34257.9,68.52,SUCCESS,NPR,,CORE_BANKING
TXN20260108000003323,ACC0000004881,CUST00002917,BR0027,2026-01-08T11:36:08,2026-01-08,FEE,BRANCH,,6367.52,31.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000005833,ACC0000001560,CUST00004694,BR0008,2026-01-08T02:50:20,2026-01-08,WDR,INTERNET_BANKING,,41752.96,208.76,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000007619,ACC0000007835,CUST00000449,BR0011,2026-01-08T17:45:13,2026-01-08,POS,CARD,5411,19401.96,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000000969,ACC0000006226,CUST00000144,BR0030,2026-01-08T10:27:12,2026-01-08,TRF,CARD,4829,34515.45,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000011961,ACC0000003757,CUST00003477,BR0039,2026-01-08T22:00:00,2026-01-08,POS,INTERNET_BANKING,5812,34729.04,34.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000006486,ACC0000007177,CUST00000679,BR0019,2026-01-08T09:46:48,2026-01-08,WDR,ATM,,21835.41,109.18,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000016783,ACC0000003852,CUST00003324,BR0020,2026-01-08T20:22:54,2026-01-08,TRF,CARD,4111,17582.66,17.58,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000013990,ACC0000000824,CUST00002672,BR0004,2026-01-08T05:07:15,2026-01-08,TRF,INTERNET_BANKING,5411,33207.59,166.04,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000000017,ACC0000006057,CUST00000753,BR0018,2026-01-08T02:35:42,2026-01-08,WDR,INTERNET_BANKING,,24968.86,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000009440,ACC0000004367,CUST00001040,BR0021,2026-01-08T08:11:44,2026-01-08,POS,BRANCH,7995,30945.65,61.89,FAILED,NPR,,MOBILE_BANKING
TXN20260108000004237,ACC0000000714,CUST00001135,BR0013,2026-01-08T03:21:11,2026-01-08,WDR,ATM,,28901.22,144.51,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000018727,ACC0000000250,CUST00002259,BR0028,2026-01-08T20:00:58,2026-01-08,POS,INTERNET_BANKING,5732,45386.0,226.93,SUCCESS,NPR,,CORE_BANKING
TXN20260108000018658,ACC0000000226,CUST00004724,BR0023,2026-01-08T03:38:27,2026-01-08,TRF,WALLET,5912,31217.94,156.09,SUCCESS,NPR,,CORE_BANKING
TXN20260108000007951,ACC0000001982,CUST00000883,BR0011,2026-01-08T07:34:00,2026-01-08,POS,WALLET,5732,36584.87,73.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000013142,ACC0000003342,CUST00000788,BR0025,2026-01-08T14:36:18,2026-01-08,DEP,BRANCH,,31536.84,31.54,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000002874,ACC0000007328,CUST00002524,BR0001,2026-01-08T12:34:42,2026-01-08,DEP,INTERNET_BANKING,,26947.51,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000009986,ACC0000003922,CUST00004671,BR0031,2026-01-08T06:13:29,2026-01-08,POS,CARD,7995,7970.79,7.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000006618,ACC0000001730,CUST00002649,BR0006,2026-01-08T09:19:25,2026-01-08,DEP,ATM,,34513.99,34.51,SUCCESS,NPR,,CORE_BANKING
TXN20260108000007557,ACC0000002059,CUST00003296,BR0029,2026-01-08T23:10:24,2026-01-08,TRF,CARD,5812,7516.9,15.03,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000015866,ACC0000007574,CUST00001419,BR0020,2026-01-08T14:26:10,2026-01-08,WDR,INTERNET_BANKING,,9621.1,9.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000014213,ACC0000006758,CUST00002959,BR0024,2026-01-08T08:15:41,2026-01-08,WDR,BRANCH,,3072.99,3.07,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000005097,ACC0000000893,CUST00003359,BR0032,2026-01-08T11:04:04,2026-01-08,TRF,BRANCH,5812,46507.72,46.51,SUCCESS,NPR,,CORE_BANKING
TXN20260108000014558,ACC0000001002,CUST00001409,BR0034,2026-01-08T06:44:02,2026-01-08,DEP,BRANCH,,4367.28,4.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000019049,ACC0000005470,CUST00002688,BR0028,2026-01-08T15:43:41,2026-01-08,POS,CARD,5732,32748.96,65.5,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000004395,ACC0000000025,CUST00003576,BR0007,2026-01-08T18:56:40,2026-01-08,POS,INTERNET_BANKING,5812,7601.56,38.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000009462,ACC0000006466,CUST00000133,BR0011,2026-01-08T15:31:17,2026-01-08,WDR,WALLET,,47803.7,95.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000007129,ACC0000003393,CUST00004533,BR0037,2026-01-08T09:06:21,2026-01-08,DEP,ATM,,25188.56,50.38,SUCCESS,NPR,,CORE_BANKING
TXN20260108000009033,ACC0000006569,CUST00000883,BR0010,2026-01-08T07:34:17,2026-01-08,POS,CARD,7995,19098.79,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000014330,ACC0000004007,CUST00000300,BR0022,2026-01-08T20:14:11,2026-01-08,DEP,MOBILE,,41830.11,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000003526,ACC0000003433,CUST00001658,BR0012,2026-01-08T00:03:57,2026-01-08,POS,ATM,5812,38164.73,76.33,SUCCESS,NPR,,CORE_BANKING
TXN20260108000010806,ACC0000004549,CUST00001462,BR0009,2026-01-08T04:15:36,2026-01-08,DEP,ATM,,10422.88,0.0,FAILED,NPR,,CORE_BANKING
TXN20260108000018637,ACC0000006893,CUST00000481,BR0030,2026-01-08T04:21:10,2026-01-08,DEP,ATM,,7257.73,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000006623,ACC0000005353,CUST00004512,BR0020,2026-01-08T09:47:55,2026-01-08,WDR,WALLET,,6717.03,13.43,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000010501,ACC0000001146,CUST00004251,BR0014,2026-01-08T23:14:53,2026-01-08,TRF,CARD,5912,26285.66,52.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000010466,ACC0000001947,CUST00004942,BR0006,2026-01-08T20:07:51,2026-01-08,WDR,BRANCH,,16232.88,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000009005,ACC0000006744,CUST00003149,BR0030,2026-01-08T09:20:01,2026-01-08,TRF,CARD,4829,12504.16,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000004421,ACC0000003261,CUST00001583,BR0015,2026-01-08T18:12:51,2026-01-08,WDR,CARD,,40549.2,202.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000007763,ACC0000001489,CUST00004569,BR0025,2026-01-08T04:48:22,2026-01-08,DEP,MOBILE,,34371.46,68.74,SUCCESS,NPR,,CORE_BANKING
TXN20260108000008956,ACC0000002513,CUST00003790,BR0010,2026-01-08T21:29:40,2026-01-08,FEE,MOBILE,,2173.1,2.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000009347,ACC0000003433,CUST00001658,BR0012,2026-01-08T08:25:06,2026-01-08,POS,MOBILE,4111,30150.0,150.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000013011,ACC0000003259,CUST00004810,BR0016,2026-01-08T23:21:19,2026-01-08,WDR,BRANCH,,39832.33,199.16,SUCCESS,NPR,,CORE_BANKING
TXN20260108000008182,ACC0000001489,CUST00004569,BR0025,2026-01-08T18:07:08,2026-01-08,POS,WALLET,7995,32554.13,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000006517,ACC0000006860,CUST00004686,BR0031,2026-01-08T16:00:54,2026-01-08,WDR,ATM,,7547.75,15.1,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000012316,ACC0000005912,CUST00003282,BR0021,2026-01-08T06:48:32,2026-01-08,WDR,CARD,,5835.97,11.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000012091,ACC0000005182,CUST00004213,BR0001,2026-01-08T10:01:58,2026-01-08,WDR,INTERNET_BANKING,,7745.26,38.73,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000007471,ACC0000001622,CUST00003758,BR0012,2026-01-08T16:12:57,2026-01-08,TRF,INTERNET_BANKING,7995,38334.06,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000019823,ACC0000001177,CUST00001908,BR0038,2026-01-08T17:01:18,2026-01-08,WDR,WALLET,,36873.37,36.87,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000016738,ACC0000006615,CUST00003118,BR0037,2026-01-08T12:44:08,2026-01-08,DEP,CARD,,45996.93,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260108000016994,ACC0000000197,CUST00002636,BR0008,2026-01-08T22:26:22,2026-01-08,POS,WALLET,6011,17281.84,86.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000001427,ACC0000006865,CUST00003502,BR0023,2026-01-08T17:30:45,2026-01-08,POS,ATM,7995,36823.7,36.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000002386,ACC0000002942,CUST00004538,BR0038,2026-01-08T00:45:33,2026-01-08,POS,CARD,7995,32019.49,0.0,REVERSED,NPR,TXN20260108000002365,CARD_SWITCH
TXN20260108000018954,ACC0000002794,CUST00001436,BR0026,2026-01-08T14:57:19,2026-01-08,DEP,CARD,,40488.62,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000003226,ACC0000001790,CUST00004068,BR0005,2026-01-08T08:51:24,2026-01-08,WDR,WALLET,,15488.22,15.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000003797,ACC0000004823,CUST00003234,BR0013,2026-01-08T18:35:12,2026-01-08,TRF,CARD,4111,48833.28,48.83,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000003623,ACC0000004601,CUST00000624,BR0034,2026-01-08T21:08:40,2026-01-08,TRF,INTERNET_BANKING,4829,29089.26,145.45,SUCCESS,NPR,,CORE_BANKING
TXN20260108000012594,ACC0000005447,CUST00001882,BR0005,2026-01-08T10:51:25,2026-01-08,POS,MOBILE,7995,42379.89,0.0,REVERSED,NPR,TXN20260108000009369,MOBILE_BANKING
TXN20260108000010998,ACC0000001200,CUST00003618,BR0011,2026-01-08T05:14:28,2026-01-08,POS,ATM,5732,45019.83,225.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000002385,ACC0000004055,CUST00004322,BR0034,2026-01-08T10:55:50,2026-01-08,WDR,ATM,,26218.87,131.09,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000010425,ACC0000006836,CUST00004689,BR0006,2026-01-08T01:44:09,2026-01-08,POS,ATM,5912,7698.4,7.7,SUCCESS,NPR,,CORE_BANKING
TXN20260108000016459,ACC0000000183,CUST00002124,BR0033,2026-01-08T06:29:38,2026-01-08,TRF,MOBILE,5912,1412.7,2.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000016017,ACC0000000785,CUST00002372,BR0001,2026-01-08T11:12:58,2026-01-08,DEP,CARD,,18001.88,36.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000005022,ACC0000004998,CUST00001496,BR0024,2026-01-08T12:20:41,2026-01-08,POS,BRANCH,4829,6187.02,6.19,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000007721,ACC0000002347,CUST00004097,BR0013,2026-01-08T13:44:32,2026-01-08,WDR,ATM,,7494.99,14.99,SUCCESS,NPR,,CORE_BANKING
TXN20260108000011947,ACC0000001773,CUST00004125,BR0030,2026-01-08T16:34:11,2026-01-08,POS,WALLET,4829,38954.7,77.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000001582,ACC0000001880,CUST00002308,BR0013,2026-01-08T07:49:08,2026-01-08,DEP,INTERNET_BANKING,,46360.85,231.8,SUCCESS,NPR,,CORE_BANKING
TXN20260108000002849,ACC0000000239,CUST00002649,BR0004,2026-01-08T03:35:04,2026-01-08,WDR,MOBILE,,41564.12,207.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000007136,ACC0000007603,CUST00003568,BR0028,2026-01-08T04:13:51,2026-01-08,POS,ATM,5732,38040.92,190.2,SUCCESS,NPR,,CORE_BANKING
TXN20260108000008527,ACC0000007615,CUST00002668,BR0029,2026-01-08T05:18:09,2026-01-08,WDR,ATM,,48719.29,243.6,PENDING,NPR,,CORE_BANKING
TXN20260108000004910,ACC0000003868,CUST00003565,BR0035,2026-01-08T16:44:49,2026-01-08,POS,MOBILE,5812,37409.52,37.41,FAILED,NPR,,CARD_SWITCH
TXN20260108000013295,ACC0000001158,CUST00002394,BR0035,2026-01-08T07:46:42,2026-01-08,DEP,INTERNET_BANKING,,22694.88,45.39,SUCCESS,NPR,,CORE_BANKING
TXN20260108000006555,ACC0000006704,CUST00002316,BR0019,2026-01-08T00:13:13,2026-01-08,TRF,MOBILE,5732,31947.64,31.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000005612,ACC0000004275,CUST00004070,BR0034,2026-01-08T09:23:25,2026-01-08,POS,MOBILE,5912,25645.62,128.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000019399,ACC0000001641,CUST00003346,BR0024,2026-01-08T08:15:52,2026-01-08,WDR,BRANCH,,37630.79,37.63,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000018608,ACC0000001337,CUST00000602,BR0011,2026-01-08T22:21:01,2026-01-08,POS,CARD,5411,736.04,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260108000017662,ACC0000002802,CUST00003994,BR0001,2026-01-08T16:09:18,2026-01-08,POS,BRANCH,5812,23821.48,23.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000000996,ACC0000000150,CUST00003458,BR0017,2026-01-08T20:35:49,2026-01-08,TRF,INTERNET_BANKING,4829,12731.97,25.46,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000003560,ACC0000005611,CUST00004419,BR0013,2026-01-08T23:52:11,2026-01-08,POS,ATM,7995,19632.55,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000018756,ACC0000000948,CUST00001647,BR0028,2026-01-08T18:36:59,2026-01-08,POS,WALLET,5732,12135.38,12.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000009998,ACC0000007524,CUST00000373,BR0017,2026-01-08T18:10:53,2026-01-08,POS,MOBILE,5812,17358.04,34.72,SUCCESS,NPR,,CORE_BANKING
TXN20260108000016578,ACC0000004144,CUST00001755,BR0037,2026-01-08T13:59:31,2026-01-08,DEP,WALLET,,39538.02,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000001913,ACC0000001149,CUST00001296,BR0029,2026-01-08T02:53:46,2026-01-08,POS,CARD,5411,11433.73,22.87,SUCCESS,NPR,,CORE_BANKING
TXN20260108000009931,ACC0000007029,CUST00004952,BR0035,2026-01-08T00:39:29,2026-01-08,TRF,CARD,4111,48526.44,48.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000004516,ACC0000005822,CUST00001478,BR0038,2026-01-08T13:36:55,2026-01-08,WDR,BRANCH,,3613.98,18.07,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000004177,ACC0000002171,CUST00004824,BR0012,2026-01-08T13:46:11,2026-01-08,DEP,CARD,,12392.57,24.79,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000019676,ACC0000004043,CUST00000527,BR0022,2026-01-08T02:31:28,2026-01-08,DEP,MOBILE,,38663.94,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000001267,ACC0000004198,CUST00004493,BR0031,2026-01-08T14:52:36,2026-01-08,TRF,ATM,4111,49651.15,99.3,SUCCESS,NPR,,CORE_BANKING
TXN20260108000009360,ACC0000006595,CUST00002972,BR0015,2026-01-08T17:50:14,2026-01-08,DEP,INTERNET_BANKING,,35844.72,179.22,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000008963,ACC0000001736,CUST00002321,BR0036,2026-01-08T14:02:41,2026-01-08,POS,WALLET,4111,15412.59,15.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000007581,ACC0000004437,CUST00004764,BR0019,2026-01-08T20:53:58,2026-01-08,POS,BRANCH,5912,45567.28,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000018920,ACC0000000073,CUST00003298,BR0003,2026-01-08T21:47:30,2026-01-08,TRF,CARD,5812,20039.59,20.04,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000016816,ACC0000004460,CUST00000412,BR0014,2026-01-08T14:12:34,2026-01-08,DEP,CARD,,43823.69,87.65,SUCCESS,NPR,,CORE_BANKING
TXN20260108000017510,ACC0000005568,CUST00003761,BR0029,2026-01-08T08:48:14,2026-01-08,WDR,INTERNET_BANKING,,42751.01,85.5,SUCCESS,NPR,,CORE_BANKING
TXN20260108000013271,ACC0000002605,CUST00001167,BR0027,2026-01-08T12:15:02,2026-01-08,POS,CARD,5912,23108.2,46.22,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000009505,ACC0000005675,CUST00002166,BR0036,2026-01-08T01:05:09,2026-01-08,WDR,WALLET,,7319.16,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000015263,ACC0000004089,CUST00002007,BR0037,2026-01-08T19:38:29,2026-01-08,TRF,MOBILE,7995,7578.47,15.16,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000011059,ACC0000004016,CUST00004111,BR0021,2026-01-08T10:20:28,2026-01-08,DEP,MOBILE,,42544.72,85.09,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000015870,ACC0000000623,CUST00000995,BR0011,2026-01-08T04:27:08,2026-01-08,DEP,WALLET,,23090.34,23.09,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000003179,ACC0000006888,CUST00003945,BR0031,2026-01-08T06:36:35,2026-01-08,POS,INTERNET_BANKING,5912,43411.71,43.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000007867,ACC0000003196,CUST00004242,BR0030,2026-01-08T21:41:20,2026-01-08,DEP,ATM,,9568.42,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000016246,ACC0000007349,CUST00003059,BR0034,2026-01-08T05:52:44,2026-01-08,POS,ATM,4829,26377.06,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000002227,ACC0000003740,CUST00001900,BR0017,2026-01-08T09:42:00,2026-01-08,WDR,CARD,,33052.23,66.1,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000017643,ACC0000000092,CUST00004941,BR0017,2026-01-08T23:07:50,2026-01-08,POS,WALLET,5912,5551.04,27.76,SUCCESS,NPR,,CORE_BANKING
TXN20260108000009745,ACC0000003471,CUST00001610,BR0009,2026-01-08T16:09:33,2026-01-08,FEE,WALLET,,12760.87,25.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000013386,ACC0000007714,CUST00004455,BR0035,2026-01-08T13:14:45,2026-01-08,DEP,ATM,,24325.9,48.65,SUCCESS,NPR,,CORE_BANKING
TXN20260108000019085,ACC0000007307,CUST00003247,BR0001,2026-01-08T21:11:49,2026-01-08,WDR,CARD,,30593.76,61.19,SUCCESS,NPR,,CORE_BANKING
TXN20260108000019450,ACC0000004007,CUST00000300,BR0022,2026-01-08T14:42:41,2026-01-08,TRF,CARD,5812,22978.8,45.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000017164,ACC0000004955,CUST00000118,BR0018,2026-01-08T18:21:11,2026-01-08,DEP,BRANCH,,6245.18,12.49,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000004462,ACC0000006761,CUST00000895,BR0039,2026-01-08T21:28:34,2026-01-08,POS,BRANCH,6011,49120.15,245.6,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000018782,ACC0000003656,CUST00004747,BR0032,2026-01-08T08:18:17,2026-01-08,POS,MOBILE,5812,48160.29,240.8,PENDING,NPR,,MOBILE_BANKING
TXN20260108000011549,ACC0000003936,CUST00000091,BR0004,2026-01-08T03:33:20,2026-01-08,WDR,MOBILE,,25523.16,51.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000015530,ACC0000000264,CUST00000692,BR0040,2026-01-08T14:20:43,2026-01-08,TRF,ATM,5411,37439.86,74.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000019225,ACC0000005888,CUST00001639,BR0036,2026-01-08T14:17:09,2026-01-08,POS,ATM,5411,16726.15,83.63,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000015253,ACC0000003475,CUST00004547,BR0004,2026-01-08T22:45:23,2026-01-08,POS,CARD,5912,32203.53,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000010989,ACC0000001349,CUST00003865,BR0025,2026-01-08T04:26:05,2026-01-08,DEP,ATM,,17727.57,35.46,FAILED,NPR,,CORE_BANKING
TXN20260108000001918,ACC0000003539,CUST00003105,BR0003,2026-01-08T16:04:38,2026-01-08,POS,WALLET,5912,16024.4,16.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000004402,ACC0000002165,CUST00001132,BR0005,2026-01-08T03:10:21,2026-01-08,WDR,BRANCH,,23439.72,46.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000006041,ACC0000007650,CUST00001621,BR0024,2026-01-08T19:12:03,2026-01-08,WDR,BRANCH,,38583.76,77.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000004592,ACC0000002424,CUST00000601,BR0022,2026-01-08T20:11:59,2026-01-08,DEP,INTERNET_BANKING,,41048.27,205.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000009778,ACC0000003729,CUST00003080,BR0002,2026-01-08T19:14:56,2026-01-08,TRF,ATM,4111,24572.42,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000016188,ACC0000004015,CUST00000858,BR0034,2026-01-08T09:54:15,2026-01-08,FEE,WALLET,,17703.03,35.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000009826,ACC0000004869,CUST00000457,BR0034,2026-01-08T14:36:04,2026-01-08,TRF,WALLET,4111,46132.84,230.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000008993,ACC0000002129,CUST00001805,BR0003,2026-01-08T06:56:57,2026-01-08,TRF,MOBILE,4111,46389.1,231.95,REVERSED,NPR,TXN20260108000006074,CORE_BANKING
TXN20260108000002597,ACC0000000135,CUST00003195,BR0017,2026-01-08T21:20:32,2026-01-08,TRF,MOBILE,7995,37185.64,74.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000008990,ACC0000000948,CUST00001647,BR0028,2026-01-08T06:31:39,2026-01-08,WDR,INTERNET_BANKING,,6663.71,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000003063,ACC0000000628,CUST00004497,BR0039,2026-01-08T08:19:13,2026-01-08,WDR,BRANCH,,39705.31,79.41,SUCCESS,NPR,,CORE_BANKING
TXN20260108000014595,ACC0000001218,CUST00004458,BR0024,2026-01-08T13:54:19,2026-01-08,WDR,CARD,,43951.25,43.95,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000004860,ACC0000007632,CUST00003019,BR0013,2026-01-08T19:15:18,2026-01-08,WDR,MOBILE,,31907.18,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000019256,ACC0000003774,CUST00000995,BR0014,2026-01-08T08:32:44,2026-01-08,WDR,WALLET,,16841.68,84.21,SUCCESS,NPR,,CARD_SWITCH
