transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260130000015413,ACC0000006026,CUST00004275,BR0037,2026-01-30T18:55:54,2026-01-30,DEP,MOBILE,,32214.71,64.43,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000016630,ACC0000002502,CUST00001246,BR0035,2026-01-30T12:19:22,2026-01-30,DEP,ATM,,1990.48,1.99,SUCCESS,NPR,,CORE_BANKING
TXN20260130000003094,ACC0000000341,CUST00002706,BR0020,2026-01-30T22:00:03,2026-01-30,TRF,CARD,5411,11710.43,23.42,SUCCESS,NPR,,CORE_BANKING
TXN20260130000016475,ACC0000000450,CUST00000261,BR0008,2026-01-30T21:30:17,2026-01-30,DEP,BRANCH,,26886.4,26.89,SUCCESS,NPR,,CORE_BANKING
TXN20260130000019407,ACC0000005908,CUST00001997,BR0030,2026-01-30T19:49:40,2026-01-30,FEE,INTERNET_BANKING,,15972.46,79.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000012661,ACC0000004600,CUST00002673,BR0023,2026-01-30T18:03:54,2026-01-30,TRF,BRANCH,5732,40305.61,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000009996,ACC0000001457,CUST00001906,BR0001,2026-01-30T14:37:49,2026-01-30,POS,MOBILE,5812,25675.42,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000018182,ACC0000005667,CUST00003772,BR0019,2026-01-30T20:44:39,2026-01-30,DEP,CARD,,18728.71,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000016055,ACC0000007209,CUST00004488,BR0026,2026-01-30T12:52:28,2026-01-30,POS,CARD,5812,4411.38,4.41,FAILED,NPR,,MOBILE_BANKING
TXN20260130000000531,ACC0000007649,CUST00001687,BR0026,2026-01-30T10:41:52,2026-01-30,DEP,INTERNET_BANKING,,27502.91,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000009314,ACC0000000022,CUST00004196,BR0002,2026-01-30T15:09:57,2026-01-30,TRF,BRANCH,5732,46086.42,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000008117,ACC0000004287,CUST00001362,BR0025,2026-01-30T21:04:19,2026-01-30,POS,MOBILE,5912,1711.57,8.56,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000001939,ACC0000000679,CUST00000472,BR0018,2026-01-30T08:35:57,2026-01-30,DEP,INTERNET_BANKING,,15494.74,15.49,FAILED,NPR,,CARD_SWITCH
TXN20260130000003760,ACC0000006974,CUST00002768,BR0018,2026-01-30T09:24:49,2026-01-30,TRF,ATM,5411,33038.31,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000004742,ACC0000004011,CUST00004519,BR0032,2026-01-30T20:14:54,2026-01-30,POS,WALLET,5411,2575.41,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000019573,ACC0000007711,CUST00002691,BR0008,2026-01-30T18:05:50,2026-01-30,FEE,ATM,,24987.46,24.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000016281,ACC0000004540,CUST00002235,BR0019,2026-01-30T21:01:05,2026-01-30,POS,ATM,5812,9666.35,48.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000005432,ACC0000003196,CUST00004242,BR0030,2026-01-30T02:04:58,2026-01-30,TRF,MOBILE,5812,21984.23,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000013898,ACC0000002759,CUST00004116,BR0016,2026-01-30T13:45:38,2026-01-30,WDR,MOBILE,,17865.16,35.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000002923,ACC0000001553,CUST00002709,BR0012,2026-01-30T23:26:41,2026-01-30,POS,CARD,4829,35070.92,70.14,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000010556,ACC0000002913,CUST00000097,BR0019,2026-01-30T00:11:39,2026-01-30,TRF,CARD,6011,11452.76,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000011461,ACC0000007537,CUST00002925,BR0002,2026-01-30T02:48:11,2026-01-30,DEP,CARD,,39744.02,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000001985,ACC0000003624,CUST00003837,BR0020,2026-01-30T22:51:39,2026-01-30,TRF,ATM,7995,35441.46,35.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000009039,ACC0000004322,CUST00002703,BR0016,2026-01-30T04:48:12,2026-01-30,TRF,ATM,6011,967.18,0.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000012322,ACC0000005805,CUST00003686,BR0025,2026-01-30T18:35:44,2026-01-30,TRF,BRANCH,7995,42196.17,210.98,SUCCESS,NPR,,CORE_BANKING
TXN20260130000011960,ACC0000006779,CUST00004399,BR0009,2026-01-30T21:44:31,2026-01-30,DEP,ATM,,29413.75,58.83,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000003505,ACC0000001620,CUST00001960,BR0002,2026-01-30T13:26:36,2026-01-30,POS,WALLET,4829,49301.49,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000006043,ACC0000000972,CUST00002465,BR0039,2026-01-30T22:57:55,2026-01-30,POS,MOBILE,5732,22048.81,44.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000019594,ACC0000005440,CUST00004710,BR0027,2026-01-30T16:27:17,2026-01-30,FEE,INTERNET_BANKING,,17275.29,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000011179,ACC0000007274,CUST00000034,BR0040,2026-01-30T00:47:22,2026-01-30,POS,CARD,5732,19559.8,97.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000000137,ACC0000007944,CUST00002082,BR0022,2026-01-30T21:38:55,2026-01-30,FEE,CARD,,9397.73,18.8,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000018054,ACC0000001510,CUST00002301,BR0037,2026-01-30T17:00:44,2026-01-30,TRF,BRANCH,5912,9337.56,18.68,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000013542,ACC0000003954,CUST00002436,BR0025,2026-01-30T06:50:57,2026-01-30,WDR,CARD,,2814.44,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000006904,ACC0000002630,CUST00002511,BR0039,2026-01-30T11:43:35,2026-01-30,TRF,INTERNET_BANKING,4829,15553.9,31.11,SUCCESS,NPR,,CORE_BANKING
TXN20260130000009433,ACC0000006810,CUST00004635,BR0022,2026-01-30T14:25:54,2026-01-30,TRF,MOBILE,5812,20285.23,101.43,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000017473,ACC0000005828,CUST00000289,BR0001,2026-01-30T13:27:19,2026-01-30,WDR,MOBILE,,26396.08,131.98,SUCCESS,NPR,,CORE_BANKING
TXN20260130000003501,ACC0000001895,CUST00001372,BR0021,2026-01-30T13:37:56,2026-01-30,DEP,INTERNET_BANKING,,36469.6,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000012135,ACC0000006270,CUST00001830,BR0012,2026-01-30T02:23:47,2026-01-30,POS,WALLET,5812,29225.95,58.45,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000000692,ACC0000006741,CUST00004624,BR0038,2026-01-30T03:14:24,2026-01-30,POS,ATM,7995,41861.27,83.72,SUCCESS,NPR,,CORE_BANKING
TXN20260130000007647,ACC0000005248,CUST00003218,BR0023,2026-01-30T06:30:08,2026-01-30,POS,WALLET,5812,44095.72,220.48,SUCCESS,NPR,,CORE_BANKING
TXN20260130000000294,ACC0000003377,CUST00002987,BR0008,2026-01-30T18:56:36,2026-01-30,WDR,WALLET,,46459.54,46.46,PENDING,NPR,,CARD_SWITCH
TXN20260130000006353,ACC0000006571,CUST00000860,BR0016,2026-01-30T05:11:15,2026-01-30,POS,ATM,4829,17174.18,34.35,SUCCESS,NPR,,CORE_BANKING
TXN20260130000011430,ACC0000005384,CUST00003534,BR0019,2026-01-30T18:11:26,2026-01-30,POS,MOBILE,5812,27271.75,136.36,SUCCESS,NPR,,CORE_BANKING
TXN20260130000001900,ACC0000003345,CUST00003000,BR0018,2026-01-30T07:19:34,2026-01-30,DEP,MOBILE,,6457.38,32.29,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000017444,ACC0000004589,CUST00003355,BR0010,2026-01-30T11:15:24,2026-01-30,POS,WALLET,5411,6499.26,32.5,SUCCESS,NPR,,CORE_BANKING
TXN20260130000015610,ACC0000002475,CUST00001701,BR0007,2026-01-30T01:38:22,2026-01-30,POS,WALLET,5732,37186.58,37.19,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000001130,ACC0000006720,CUST00003358,BR0036,2026-01-30T16:11:46,2026-01-30,TRF,CARD,5912,11132.25,22.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000014498,ACC0000004193,CUST00004398,BR0036,2026-01-30T23:50:33,2026-01-30,WDR,MOBILE,,38852.3,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000000407,ACC0000005640,CUST00003764,BR0023,2026-01-30T14:28:21,2026-01-30,POS,CARD,5411,15848.22,79.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000009402,ACC0000001792,CUST00000054,BR0012,2026-01-30T14:03:54,2026-01-30,TRF,ATM,7995,27778.77,27.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000013516,ACC0000003206,CUST00003339,BR0015,2026-01-30T05:08:54,2026-01-30,TRF,WALLET,6011,4441.46,22.21,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000010867,ACC0000006731,CUST00003459,BR0014,2026-01-30T07:56:44,2026-01-30,POS,MOBILE,5411,28010.86,56.02,FAILED,NPR,,MOBILE_BANKING
TXN20260130000004158,ACC0000004328,CUST00004092,BR0022,2026-01-30T23:38:08,2026-01-30,TRF,INTERNET_BANKING,6011,25163.01,25.16,PENDING,NPR,,MOBILE_BANKING
TXN20260130000003566,ACC0000003513,CUST00002765,BR0024,2026-01-30T02:57:52,2026-01-30,POS,INTERNET_BANKING,5912,38113.84,190.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000017557,ACC0000003534,CUST00001762,BR0001,2026-01-30T01:38:34,2026-01-30,TRF,CARD,5812,30188.58,30.19,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000005949,ACC0000000477,CUST00000348,BR0017,2026-01-30T17:44:44,2026-01-30,TRF,WALLET,6011,49731.58,248.66,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000001351,ACC0000000395,CUST00003304,BR0032,2026-01-30T05:03:13,2026-01-30,DEP,INTERNET_BANKING,,13522.87,67.61,SUCCESS,NPR,,CORE_BANKING
TXN20260130000019224,ACC0000005836,CUST00001437,BR0013,2026-01-30T21:45:01,2026-01-30,POS,CARD,7995,2371.78,4.74,REVERSED,NPR,TXN20260130000015786,CORE_BANKING
TXN20260130000011231,ACC0000001267,CUST00001683,BR0006,2026-01-30T06:30:22,2026-01-30,TRF,INTERNET_BANKING,6011,25463.44,127.32,SUCCESS,NPR,,CORE_BANKING
TXN20260130000004491,ACC0000005245,CUST00000123,BR0038,2026-01-30T09:26:05,2026-01-30,TRF,BRANCH,7995,37907.81,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000005110,ACC0000002540,CUST00004523,BR0007,2026-01-30T16:54:00,2026-01-30,DEP,BRANCH,,28287.77,141.44,SUCCESS,NPR,,CORE_BANKING
TXN20260130000001124,ACC0000000626,CUST00004204,BR0003,2026-01-30T16:41:23,2026-01-30,TRF,MOBILE,4111,2199.13,2.2,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000015482,ACC0000000330,CUST00002262,BR0019,2026-01-30T20:25:12,2026-01-30,WDR,ATM,,640.23,0.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000003537,ACC0000004699,CUST00003486,BR0032,2026-01-30T21:38:00,2026-01-30,TRF,INTERNET_BANKING,7995,45727.33,228.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000005794,ACC0000001580,CUST00003733,BR0002,2026-01-30T08:08:04,2026-01-30,POS,MOBILE,5411,19678.1,98.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000000799,ACC0000005717,CUST00001919,BR0018,2026-01-30T21:09:22,2026-01-30,WDR,BRANCH,,35972.94,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000006426,ACC0000000624,CUST00000746,BR0011,2026-01-30T02:38:22,2026-01-30,POS,CARD,5912,27162.0,27.16,SUCCESS,NPR,,CORE_BANKING
TXN20260130000015518,ACC0000007075,CUST00001859,BR0012,2026-01-30T20:20:25,2026-01-30,TRF,WALLET,5912,18562.47,37.12,SUCCESS,NPR,,CORE_BANKING
TXN20260130000006950,ACC0000003251,CUST00000671,BR0034,2026-01-30T20:33:23,2026-01-30,POS,MOBILE,4829,37762.08,75.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000015032,ACC0000001218,CUST00004458,BR0024,2026-01-30T19:18:54,2026-01-30,WDR,WALLET,,9323.92,9.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000006206,ACC0000006813,CUST00004253,BR0001,2026-01-30T08:10:13,2026-01-30,DEP,BRANCH,,46991.25,46.99,FAILED,NPR,,CORE_BANKING
TXN20260130000011257,ACC0000003559,CUST00001922,BR0033,2026-01-30T20:25:15,2026-01-30,POS,BRANCH,5732,27819.8,55.64,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000013929,ACC0000007443,CUST00004418,BR0033,2026-01-30T01:59:50,2026-01-30,DEP,CARD,,27667.41,138.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000017246,ACC0000000551,CUST00004862,BR0008,2026-01-30T01:31:54,2026-01-30,DEP,ATM,,7700.08,38.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000015947,ACC0000006427,CUST00004229,BR0014,2026-01-30T01:51:39,2026-01-30,WDR,ATM,,21420.26,107.1,REVERSED,NPR,TXN20260130000001005,CORE_BANKING
TXN20260130000012764,ACC0000007632,CUST00003019,BR0013,2026-01-30T09:46:01,2026-01-30,WDR,CARD,,37350.72,37.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000017779,ACC0000000543,CUST00001816,BR0016,2026-01-30T17:20:50,2026-01-30,WDR,CARD,,16541.87,33.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000000527,ACC0000001086,CUST00002728,BR0018,2026-01-30T01:20:15,2026-01-30,WDR,INTERNET_BANKING,,20217.36,20.22,REVERSED,NPR,TXN20260130000000063,CARD_SWITCH
TXN20260130000019017,ACC0000005408,CUST00001910,BR0022,2026-01-30T02:14:22,2026-01-30,WDR,CARD,,28188.45,56.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000017071,ACC0000003716,CUST00001130,BR0023,2026-01-30T14:36:19,2026-01-30,TRF,ATM,5411,44057.44,220.29,SUCCESS,NPR,,CORE_BANKING
TXN20260130000005243,ACC0000003103,CUST00002363,BR0013,2026-01-30T03:23:51,2026-01-30,DEP,INTERNET_BANKING,,38079.34,190.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000018728,ACC0000006375,CUST00000622,BR0017,2026-01-30T12:59:04,2026-01-30,FEE,BRANCH,,42290.63,84.58,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000002952,ACC0000004437,CUST00004764,BR0019,2026-01-30T13:15:20,2026-01-30,DEP,MOBILE,,7529.16,7.53,SUCCESS,NPR,,CORE_BANKING
TXN20260130000008685,ACC0000005397,CUST00003289,BR0029,2026-01-30T12:48:58,2026-01-30,TRF,ATM,6011,7795.73,38.98,SUCCESS,NPR,,CORE_BANKING
TXN20260130000007842,ACC0000001559,CUST00001822,BR0035,2026-01-30T22:21:15,2026-01-30,WDR,WALLET,,18003.99,90.02,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000003690,ACC0000005337,CUST00004473,BR0026,2026-01-30T06:12:37,2026-01-30,POS,WALLET,4829,39144.84,195.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000000439,ACC0000000525,CUST00003193,BR0039,2026-01-30T02:54:15,2026-01-30,DEP,MOBILE,,12802.01,12.8,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000002202,ACC0000002048,CUST00004523,BR0019,2026-01-30T20:53:17,2026-01-30,WDR,INTERNET_BANKING,,20410.26,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000017550,ACC0000007419,CUST00001547,BR0008,2026-01-30T13:53:03,2026-01-30,POS,WALLET,6011,45334.78,226.67,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000013237,ACC0000007777,CUST00000624,BR0020,2026-01-30T13:36:09,2026-01-30,DEP,MOBILE,,47121.9,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000019504,ACC0000007856,CUST00000566,BR0001,2026-01-30T12:45:36,2026-01-30,WDR,CARD,,27207.86,27.21,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000014855,ACC0000006783,CUST00000774,BR0022,2026-01-30T05:15:02,2026-01-30,DEP,CARD,,15241.4,15.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000019551,ACC0000005885,CUST00001411,BR0009,2026-01-30T18:40:45,2026-01-30,DEP,INTERNET_BANKING,,1266.08,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000000222,ACC0000007795,CUST00004343,BR0020,2026-01-30T18:07:21,2026-01-30,WDR,BRANCH,,35002.93,35.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000016856,ACC0000000274,CUST00000261,BR0032,2026-01-30T10:31:38,2026-01-30,FEE,INTERNET_BANKING,,5322.47,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000015879,ACC0000006445,CUST00002898,BR0037,2026-01-30T03:35:25,2026-01-30,WDR,MOBILE,,24925.91,24.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000014866,ACC0000000841,CUST00000067,BR0021,2026-01-30T22:44:57,2026-01-30,DEP,ATM,,38313.17,76.63,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000002447,ACC0000005041,CUST00000941,BR0034,2026-01-30T19:13:26,2026-01-30,POS,MOBILE,5812,30674.34,61.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000007732,ACC0000007194,CUST00001023,BR0025,2026-01-30T00:07:00,2026-01-30,POS,CARD,4829,23242.95,116.21,SUCCESS,NPR,,CORE_BANKING
TXN20260130000005608,ACC0000003750,CUST00002425,BR0011,2026-01-30T00:16:40,2026-01-30,TRF,CARD,5912,1503.52,1.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000008735,ACC0000002545,CUST00002725,BR0004,2026-01-30T10:54:21,2026-01-30,POS,WALLET,6011,47359.75,47.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000015784,ACC0000006244,CUST00003491,BR0006,2026-01-30T09:43:12,2026-01-30,WDR,ATM,,7644.21,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000000243,ACC0000002315,CUST00000932,BR0032,2026-01-30T06:06:19,2026-01-30,FEE,CARD,,32121.54,64.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000008091,ACC0000003722,CUST00003354,BR0037,2026-01-30T07:38:34,2026-01-30,FEE,INTERNET_BANKING,,22686.52,45.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000005335,ACC0000004440,CUST00001589,BR0017,2026-01-30T19:50:59,2026-01-30,DEP,BRANCH,,16335.45,32.67,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000010148,ACC0000001961,CUST00001042,BR0026,2026-01-30T07:56:39,2026-01-30,DEP,WALLET,,16018.21,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000017705,ACC0000004046,CUST00002330,BR0007,2026-01-30T22:47:44,2026-01-30,WDR,MOBILE,,9886.58,49.43,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000012687,ACC0000001494,CUST00004513,BR0018,2026-01-30T12:04:18,2026-01-30,TRF,INTERNET_BANKING,4111,19854.42,19.85,SUCCESS,NPR,,CORE_BANKING
TXN20260130000003661,ACC0000000138,CUST00004822,BR0016,2026-01-30T00:54:52,2026-01-30,WDR,CARD,,30042.21,30.04,REVERSED,NPR,TXN20260130000002828,MOBILE_BANKING
TXN20260130000007882,ACC0000001382,CUST00004971,BR0030,2026-01-30T13:20:09,2026-01-30,DEP,MOBILE,,32536.27,32.54,REVERSED,NPR,TXN20260130000000641,CARD_SWITCH
TXN20260130000008076,ACC0000006441,CUST00003237,BR0029,2026-01-30T17:56:31,2026-01-30,TRF,CARD,4111,42533.15,42.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000005952,ACC0000006903,CUST00000309,BR0022,2026-01-30T05:14:29,2026-01-30,FEE,CARD,,5377.97,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000006456,ACC0000005065,CUST00001152,BR0004,2026-01-30T11:09:47,2026-01-30,WDR,MOBILE,,24038.17,48.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000006301,ACC0000002638,CUST00003937,BR0014,2026-01-30T09:13:30,2026-01-30,WDR,CARD,,5993.17,11.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000017025,ACC0000003936,CUST00000091,BR0004,2026-01-30T12:15:14,2026-01-30,POS,BRANCH,7995,3009.67,6.02,SUCCESS,NPR,,CORE_BANKING
TXN20260130000010941,ACC0000001269,CUST00001152,BR0008,2026-01-30T23:36:17,2026-01-30,POS,WALLET,7995,24398.21,121.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000014385,ACC0000005894,CUST00004731,BR0033,2026-01-30T21:48:02,2026-01-30,DEP,WALLET,,34261.27,0.0,REVERSED,NPR,TXN20260130000009074,CARD_SWITCH
TXN20260130000011110,ACC0000001967,CUST00003634,BR0026,2026-01-30T08:06:15,2026-01-30,WDR,ATM,,21971.21,21.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000011965,ACC0000003375,CUST00000497,BR0038,2026-01-30T06:19:11,2026-01-30,POS,MOBILE,5912,46507.85,46.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000010589,ACC0000002273,CUST00003821,BR0030,2026-01-30T03:56:22,2026-01-30,WDR,ATM,,11311.8,11.31,REVERSED,NPR,TXN20260130000003498,MOBILE_BANKING
TXN20260130000016814,ACC0000003629,CUST00002014,BR0040,2026-01-30T04:29:28,2026-01-30,POS,INTERNET_BANKING,6011,33641.18,33.64,SUCCESS,NPR,,CORE_BANKING
TXN20260130000011378,ACC0000003489,CUST00000542,BR0020,2026-01-30T23:05:06,2026-01-30,POS,ATM,5411,28976.87,28.98,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000003636,ACC0000003836,CUST00000092,BR0035,2026-01-30T01:25:01,2026-01-30,POS,INTERNET_BANKING,4111,41087.65,41.09,SUCCESS,NPR,,CORE_BANKING
TXN20260130000013199,ACC0000006347,CUST00004620,BR0029,2026-01-30T14:19:39,2026-01-30,POS,BRANCH,7995,39856.41,199.28,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000002837,ACC0000004270,CUST00001622,BR0020,2026-01-30T14:38:36,2026-01-30,TRF,MOBILE,5411,254.39,0.25,SUCCESS,NPR,,CORE_BANKING
TXN20260130000001355,ACC0000001497,CUST00002323,BR0010,2026-01-30T02:43:32,2026-01-30,POS,WALLET,5411,16137.66,16.14,SUCCESS,NPR,,CORE_BANKING
TXN20260130000015574,ACC0000001820,CUST00002346,BR0025,2026-01-30T12:51:36,2026-01-30,DEP,INTERNET_BANKING,,49597.96,99.2,REVERSED,NPR,TXN20260130000007482,CARD_SWITCH
TXN20260130000010797,ACC0000004075,CUST00002845,BR0001,2026-01-30T23:06:58,2026-01-30,POS,MOBILE,4829,47863.86,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000002242,ACC0000007658,CUST00004831,BR0028,2026-01-30T23:23:08,2026-01-30,TRF,BRANCH,4829,15573.1,77.87,SUCCESS,NPR,,CORE_BANKING
TXN20260130000012358,ACC0000000327,CUST00001224,BR0032,2026-01-30T17:26:08,2026-01-30,FEE,MOBILE,,11492.64,57.46,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000019913,ACC0000000120,CUST00000762,BR0034,2026-01-30T10:47:49,2026-01-30,POS,WALLET,4111,27835.18,27.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000008957,ACC0000007874,CUST00000036,BR0026,2026-01-30T03:03:48,2026-01-30,WDR,INTERNET_BANKING,,33632.44,168.16,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000006854,ACC0000000998,CUST00004584,BR0006,2026-01-30T01:00:49,2026-01-30,DEP,MOBILE,,8640.09,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000015420,ACC0000000074,CUST00000655,BR0003,2026-01-30T23:23:43,2026-01-30,POS,BRANCH,5732,49496.74,98.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000005686,ACC0000001079,CUST00002248,BR0023,2026-01-30T19:33:06,2026-01-30,TRF,INTERNET_BANKING,5812,24956.83,24.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000014306,ACC0000000112,CUST00001373,BR0029,2026-01-30T19:35:27,2026-01-30,TRF,MOBILE,4829,36996.33,73.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000009883,ACC0000006109,CUST00003561,BR0018,2026-01-30T20:58:59,2026-01-30,WDR,BRANCH,,10.93,0.02,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000009993,ACC0000004342,CUST00004221,BR0005,2026-01-30T01:05:55,2026-01-30,POS,BRANCH,5732,41312.99,41.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000000259,ACC0000005901,CUST00001981,BR0023,2026-01-30T19:08:08,2026-01-30,DEP,ATM,,13540.56,13.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000017497,ACC0000004593,CUST00002674,BR0022,2026-01-30T18:10:10,2026-01-30,TRF,CARD,7995,1245.99,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000006628,ACC0000004579,CUST00002066,BR0011,2026-01-30T10:53:51,2026-01-30,TRF,BRANCH,4829,27645.5,138.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000012401,ACC0000007473,CUST00003451,BR0031,2026-01-30T19:57:29,2026-01-30,WDR,WALLET,,24587.39,122.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000015813,ACC0000002698,CUST00004439,BR0035,2026-01-30T17:55:37,2026-01-30,DEP,MOBILE,,42911.64,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000017369,ACC0000002439,CUST00002048,BR0040,2026-01-30T21:40:41,2026-01-30,TRF,CARD,4111,36988.11,184.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000001462,ACC0000001299,CUST00003376,BR0010,2026-01-30T19:06:14,2026-01-30,WDR,ATM,,38680.84,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000016231,ACC0000005357,CUST00000012,BR0033,2026-01-30T10:52:27,2026-01-30,POS,ATM,5411,45382.6,45.38,SUCCESS,NPR,,CORE_BANKING
TXN20260130000004525,ACC0000000079,CUST00004053,BR0011,2026-01-30T15:55:53,2026-01-30,DEP,CARD,,35737.88,178.69,FAILED,NPR,,CORE_BANKING
TXN20260130000012935,ACC0000000273,CUST00001864,BR0018,2026-01-30T08:04:09,2026-01-30,DEP,MOBILE,,44342.19,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000018404,ACC0000001847,CUST00004262,BR0011,2026-01-30T13:01:18,2026-01-30,TRF,MOBILE,5812,7792.73,0.0,SUCCESS,NPR,,CORE_BANKING
