transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260120000015931,ACC0000006013,CUST00003795,BR0027,2026-01-20T00:35:47,2026-01-20,DEP,MOBILE,,30994.83,154.97,SUCCESS,NPR,,CORE_BANKING
TXN20260120000018301,ACC0000004734,CUST00004283,BR0002,2026-01-20T03:14:56,2026-01-20,WDR,WALLET,,27906.75,55.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000013922,ACC0000005584,CUST00002116,BR0017,2026-01-20T13:27:07,2026-01-20,POS,MOBILE,4829,24488.89,122.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000010161,ACC0000006274,CUST00000171,BR0026,2026-01-20T05:05:01,2026-01-20,WDR,WALLET,,26425.51,132.13,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000019611,ACC0000005102,CUST00001886,BR0024,2026-01-20T13:01:09,2026-01-20,POS,INTERNET_BANKING,7995,33891.15,67.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000004989,ACC0000006013,CUST00003795,BR0027,2026-01-20T12:54:53,2026-01-20,TRF,WALLET,5912,32734.45,32.73,REVERSED,NPR,TXN20260120000004748,CORE_BANKING
TXN20260120000001002,ACC0000006561,CUST00000353,BR0002,2026-01-20T12:34:04,2026-01-20,WDR,CARD,,17718.21,17.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000002973,ACC0000006727,CUST00002839,BR0039,2026-01-20T12:37:06,2026-01-20,DEP,INTERNET_BANKING,,43789.22,218.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000000534,ACC0000007624,CUST00001206,BR0013,2026-01-20T01:32:41,2026-01-20,DEP,ATM,,25953.72,25.95,SUCCESS,NPR,,CORE_BANKING
TXN20260120000015978,ACC0000006320,CUST00002528,BR0018,2026-01-20T19:48:52,2026-01-20,POS,WALLET,4829,9073.06,9.07,FAILED,NPR,,MOBILE_BANKING
TXN20260120000005282,ACC0000002208,CUST00000703,BR0039,2026-01-20T03:35:05,2026-01-20,POS,MOBILE,4829,38675.03,77.35,SUCCESS,NPR,,CORE_BANKING
TXN20260120000000359,ACC0000000498,CUST00001536,BR0029,2026-01-20T02:08:44,2026-01-20,TRF,INTERNET_BANKING,6011,36896.16,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000017635,ACC0000004903,CUST00001172,BR0025,2026-01-20T10:13:18,2026-01-20,POS,ATM,4829,22708.44,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000003609,ACC0000002544,CUST00000963,BR0020,2026-01-20T03:47:16,2026-01-20,POS,INTERNET_BANKING,5411,20415.57,20.42,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000015324,ACC0000006488,CUST00000596,BR0014,2026-01-20T07:08:20,2026-01-20,TRF,WALLET,4829,33127.49,0.0,PENDING,NPR,,CARD_SWITCH
TXN20260120000003785,ACC0000000273,CUST00001864,BR0018,2026-01-20T09:09:01,2026-01-20,TRF,ATM,5411,47664.31,47.66,SUCCESS,NPR,,CORE_BANKING
TXN20260120000018986,ACC0000002614,CUST00002540,BR0032,2026-01-20T23:38:20,2026-01-20,POS,BRANCH,6011,43257.04,43.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000009118,ACC0000006444,CUST00000612,BR0014,2026-01-20T14:34:10,2026-01-20,POS,ATM,5912,42419.37,212.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000003990,ACC0000006238,CUST00001657,BR0040,2026-01-20T16:04:38,2026-01-20,DEP,BRANCH,,2772.0,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000000465,ACC0000006769,CUST00002837,BR0022,2026-01-20T06:51:41,2026-01-20,TRF,WALLET,5812,15939.22,79.7,PENDING,NPR,,CORE_BANKING
TXN20260120000005215,ACC0000007850,CUST00001555,BR0014,2026-01-20T17:15:14,2026-01-20,POS,INTERNET_BANKING,7995,21274.46,106.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000004651,ACC0000005457,CUST00000654,BR0022,2026-01-20T12:00:28,2026-01-20,DEP,MOBILE,,2645.67,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000019828,ACC0000004178,CUST00003276,BR0005,2026-01-20T22:32:28,2026-01-20,WDR,ATM,,23197.42,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000017357,ACC0000000861,CUST00002315,BR0038,2026-01-20T01:22:03,2026-01-20,TRF,MOBILE,5812,18415.53,0.0,REVERSED,NPR,TXN20260120000008722,CORE_BANKING
TXN20260120000013704,ACC0000003086,CUST00003087,BR0027,2026-01-20T23:12:19,2026-01-20,DEP,CARD,,18913.34,18.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000014487,ACC0000007618,CUST00000725,BR0029,2026-01-20T20:43:21,2026-01-20,WDR,ATM,,40329.44,80.66,SUCCESS,NPR,,CORE_BANKING
TXN20260120000016658,ACC0000001121,CUST00002001,BR0023,2026-01-20T13:14:16,2026-01-20,WDR,MOBILE,,16944.2,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000000737,ACC0000005827,CUST00000384,BR0024,2026-01-20T06:50:28,2026-01-20,WDR,BRANCH,,49160.52,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000009555,ACC0000002010,CUST00000483,BR0040,2026-01-20T23:34:01,2026-01-20,WDR,ATM,,9028.19,18.06,SUCCESS,NPR,,CORE_BANKING
TXN20260120000010856,ACC0000001371,CUST00000499,BR0011,2026-01-20T00:30:17,2026-01-20,TRF,BRANCH,5411,29831.55,149.16,REVERSED,NPR,TXN20260120000008214,CARD_SWITCH
TXN20260120000001797,ACC0000000611,CUST00003971,BR0009,2026-01-20T11:09:37,2026-01-20,DEP,MOBILE,,22281.35,111.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000012336,ACC0000001409,CUST00002000,BR0014,2026-01-20T12:22:20,2026-01-20,TRF,ATM,5912,49560.85,49.56,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000007264,ACC0000005119,CUST00002380,BR0030,2026-01-20T19:33:27,2026-01-20,TRF,ATM,5812,23171.0,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000019155,ACC0000003507,CUST00002482,BR0028,2026-01-20T02:27:59,2026-01-20,TRF,INTERNET_BANKING,4829,41885.85,209.43,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000016271,ACC0000006050,CUST00003386,BR0019,2026-01-20T22:14:54,2026-01-20,DEP,ATM,,22348.82,111.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000013268,ACC0000000795,CUST00001808,BR0008,2026-01-20T07:59:46,2026-01-20,TRF,MOBILE,5732,5198.99,10.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000002409,ACC0000000575,CUST00002046,BR0003,2026-01-20T01:29:30,2026-01-20,WDR,CARD,,5567.27,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000002368,ACC0000001427,CUST00003367,BR0015,2026-01-20T08:53:24,2026-01-20,WDR,INTERNET_BANKING,,44411.29,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000019563,ACC0000002670,CUST00003151,BR0001,2026-01-20T23:55:55,2026-01-20,DEP,ATM,,6997.69,14.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000004107,ACC0000000281,CUST00004048,BR0008,2026-01-20T10:02:11,2026-01-20,POS,INTERNET_BANKING,7995,44066.14,88.13,SUCCESS,NPR,,CORE_BANKING
TXN20260120000019402,ACC0000005649,CUST00002512,BR0034,2026-01-20T02:03:17,2026-01-20,DEP,WALLET,,4572.56,9.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000008517,ACC0000002323,CUST00002823,BR0003,2026-01-20T02:18:25,2026-01-20,DEP,INTERNET_BANKING,,18720.96,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000003105,ACC0000005285,CUST00000663,BR0023,2026-01-20T00:42:54,2026-01-20,TRF,WALLET,5912,0,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000005847,ACC0000005807,CUST00000408,BR0018,2026-01-20T20:10:48,2026-01-20,DEP,BRANCH,,44321.71,44.32,SUCCESS,NPR,,CORE_BANKING
TXN20260120000015735,ACC0000004854,CUST00004853,BR0035,2026-01-20T18:48:52,2026-01-20,DEP,BRANCH,,47452.14,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000009458,ACC0000002928,CUST00001443,BR0023,2026-01-20T22:11:44,2026-01-20,DEP,ATM,,12605.42,63.03,SUCCESS,NPR,,CORE_BANKING
TXN20260120000007576,ACC0000006855,CUST00003549,BR0001,2026-01-20T22:23:06,2026-01-20,FEE,INTERNET_BANKING,,35745.96,178.73,SUCCESS,NPR,,CORE_BANKING
TXN20260120000018348,ACC0000001951,CUST00004396,BR0013,2026-01-20T20:58:37,2026-01-20,POS,INTERNET_BANKING,5912,21020.12,42.04,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000013860,ACC0000006097,CUST00001749,BR0024,2026-01-20T23:16:53,2026-01-20,WDR,INTERNET_BANKING,,37858.07,37.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000014221,ACC0000006315,CUST00002893,BR0023,2026-01-20T03:01:31,2026-01-20,POS,ATM,5812,23070.64,46.14,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000008804,ACC0000003261,CUST00001583,BR0015,2026-01-20T08:53:29,2026-01-20,POS,WALLET,7995,18395.01,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000007873,ACC0000000907,CUST00004843,BR0028,2026-01-20T21:19:12,2026-01-20,WDR,INTERNET_BANKING,,36525.96,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260120000012823,ACC0000002093,CUST00004158,BR0002,2026-01-20T09:36:09,2026-01-20,TRF,WALLET,6011,34741.69,69.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000009258,ACC0000005908,CUST00001997,BR0030,2026-01-20T04:43:38,2026-01-20,WDR,WALLET,,34158.29,68.32,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000017676,ACC0000004817,CUST00002700,BR0008,2026-01-20T12:51:56,2026-01-20,WDR,INTERNET_BANKING,,19057.8,38.12,PENDING,NPR,,MOBILE_BANKING
TXN20260120000002470,ACC0000001917,CUST00001459,BR0021,2026-01-20T08:21:48,2026-01-20,TRF,BRANCH,7995,3424.43,6.85,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000004127,ACC0000004383,CUST00004898,BR0014,2026-01-20T20:23:51,2026-01-20,WDR,WALLET,,40139.25,200.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000008129,ACC0000007819,CUST00001937,BR0031,2026-01-20T22:58:47,2026-01-20,TRF,BRANCH,5732,8988.38,44.94,SUCCESS,NPR,,CORE_BANKING
TXN20260120000003918,ACC0000002246,CUST00004951,BR0012,2026-01-20T05:15:45,2026-01-20,POS,INTERNET_BANKING,6011,12623.51,63.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000005300,ACC0000001821,CUST00001920,BR0029,2026-01-20T08:05:37,2026-01-20,POS,BRANCH,5812,48293.61,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000004078,ACC0000000510,CUST00001439,BR0021,2026-01-20T19:45:09,2026-01-20,POS,CARD,7995,14750.36,73.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000010475,ACC0000004445,CUST00002367,BR0021,2026-01-20T22:10:02,2026-01-20,TRF,CARD,4111,32050.81,64.1,PENDING,NPR,,MOBILE_BANKING
TXN20260120000001925,ACC0000002884,CUST00003569,BR0040,2026-01-20T02:54:20,2026-01-20,TRF,CARD,5812,31878.98,31.88,SUCCESS,NPR,,CORE_BANKING
TXN20260120000010168,ACC0000004048,CUST00001016,BR0037,2026-01-20T16:15:54,2026-01-20,WDR,MOBILE,,37615.5,37.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000003982,ACC0000000527,CUST00001044,BR0020,2026-01-20T03:21:44,2026-01-20,FEE,INTERNET_BANKING,,20586.92,20.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000013332,ACC0000005103,CUST00002335,BR0004,2026-01-20T01:10:20,2026-01-20,POS,MOBILE,7995,45377.93,90.76,SUCCESS,NPR,,CORE_BANKING
TXN20260120000017040,ACC0000007360,CUST00000668,BR0024,2026-01-20T04:29:51,2026-01-20,TRF,BRANCH,5812,38383.1,38.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000014596,ACC0000002529,CUST00001655,BR0005,2026-01-20T20:58:39,2026-01-20,POS,INTERNET_BANKING,5732,21148.67,105.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000002287,ACC0000007288,CUST00004305,BR0023,2026-01-20T04:13:01,2026-01-20,TRF,WALLET,4111,10913.18,21.83,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000015381,ACC0000001991,CUST00001527,BR0013,2026-01-20T07:32:38,2026-01-20,DEP,ATM,,26861.53,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000001791,ACC0000001642,CUST00004744,BR0025,2026-01-20T03:57:25,2026-01-20,WDR,BRANCH,,8750.36,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000003424,ACC0000007552,CUST00004933,BR0007,2026-01-20T17:15:47,2026-01-20,TRF,WALLET,5732,40983.68,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000009028,ACC0000006136,CUST00004366,BR0021,2026-01-20T06:07:08,2026-01-20,DEP,WALLET,,46178.7,92.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000004130,ACC0000000312,CUST00001529,BR0021,2026-01-20T23:50:32,2026-01-20,POS,WALLET,6011,3923.89,19.62,SUCCESS,NPR,,CORE_BANKING
TXN20260120000000083,ACC0000000183,CUST00002124,BR0033,2026-01-20T21:13:33,2026-01-20,POS,INTERNET_BANKING,5732,15589.77,31.18,SUCCESS,NPR,,CORE_BANKING
TXN20260120000000003,ACC0000001233,CUST00004934,BR0007,2026-01-20T10:33:09,2026-01-20,WDR,WALLET,,41248.26,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000002751,ACC0000001485,CUST00001417,BR0022,2026-01-20T14:09:46,2026-01-20,POS,WALLET,7995,15912.07,31.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000018611,ACC0000000524,CUST00000100,BR0008,2026-01-20T03:54:09,2026-01-20,TRF,ATM,5732,33418.41,66.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000004121,ACC0000003408,CUST00001028,BR0032,2026-01-20T03:02:34,2026-01-20,FEE,WALLET,,28523.27,142.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000018974,ACC0000001381,CUST00003427,BR0029,2026-01-20T12:08:13,2026-01-20,POS,MOBILE,5912,46340.53,231.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000010439,ACC0000007056,CUST00004119,BR0031,2026-01-20T14:13:02,2026-01-20,POS,BRANCH,5812,16061.53,32.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000011189,ACC0000007211,CUST00004394,BR0002,2026-01-20T08:51:10,2026-01-20,TRF,MOBILE,4111,8932.46,8.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000011263,ACC0000001106,CUST00002051,BR0028,2026-01-20T09:17:31,2026-01-20,POS,INTERNET_BANKING,5912,32277.41,64.55,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000004790,ACC0000007666,CUST00003349,BR0034,2026-01-20T20:22:10,2026-01-20,DEP,WALLET,,13420.41,67.1,SUCCESS,NPR,,CORE_BANKING
TXN20260120000010687,ACC0000006883,CUST00004310,BR0030,2026-01-20T00:17:20,2026-01-20,WDR,BRANCH,,26154.25,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000007088,ACC0000006836,CUST00004689,BR0006,2026-01-20T16:51:57,2026-01-20,TRF,BRANCH,5411,14156.74,70.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000002588,ACC0000004944,CUST00002421,BR0012,2026-01-20T23:29:59,2026-01-20,POS,CARD,5812,34577.94,34.58,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000015524,ACC0000000618,CUST00001335,BR0005,2026-01-20T09:12:22,2026-01-20,DEP,ATM,,43004.55,43.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000005314,ACC0000005347,CUST00002595,BR0039,2026-01-20T15:24:46,2026-01-20,DEP,CARD,,27446.3,137.23,PENDING,NPR,,MOBILE_BANKING
TXN20260120000004136,ACC0000003887,CUST00002416,BR0034,2026-01-20T15:38:41,2026-01-20,WDR,BRANCH,,18522.34,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000010852,ACC0000005438,CUST00002486,BR0015,2026-01-20T01:13:00,2026-01-20,TRF,WALLET,5812,21148.73,42.3,PENDING,NPR,,MOBILE_BANKING
TXN20260120000000171,ACC0000003071,CUST00003783,BR0036,2026-01-20T06:16:45,2026-01-20,WDR,BRANCH,,8372.38,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000005126,ACC0000007221,CUST00001879,BR0034,2026-01-20T05:10:23,2026-01-20,TRF,INTERNET_BANKING,5411,42129.73,84.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000012834,ACC0000007759,CUST00001354,BR0005,2026-01-20T22:40:35,2026-01-20,POS,WALLET,6011,15431.18,77.16,FAILED,NPR,,MOBILE_BANKING
TXN20260120000019972,ACC0000003105,CUST00002796,BR0008,2026-01-20T17:19:36,2026-01-20,FEE,MOBILE,,46350.57,231.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000015051,ACC0000003972,CUST00001831,BR0035,2026-01-20T01:23:36,2026-01-20,WDR,WALLET,,14972.29,74.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000004963,ACC0000004666,CUST00003403,BR0021,2026-01-20T18:04:51,2026-01-20,DEP,ATM,,49085.41,49.09,SUCCESS,NPR,,CORE_BANKING
TXN20260120000004581,ACC0000005638,CUST00004283,BR0015,2026-01-20T01:29:28,2026-01-20,POS,INTERNET_BANKING,5812,25063.66,125.32,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000006791,ACC0000000375,CUST00004551,BR0024,2026-01-20T12:13:46,2026-01-20,WDR,WALLET,,34163.91,170.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000010282,ACC0000003257,CUST00003919,BR0020,2026-01-20T19:32:00,2026-01-20,FEE,MOBILE,,5660.43,5.66,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000015628,ACC0000005121,CUST00004602,BR0035,2026-01-20T21:45:56,2026-01-20,POS,ATM,5411,16471.28,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000003357,ACC0000004387,CUST00000313,BR0023,2026-01-20T10:32:33,2026-01-20,POS,WALLET,4111,4766.78,4.77,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000011234,ACC0000000291,CUST00001515,BR0020,2026-01-20T20:14:47,2026-01-20,DEP,BRANCH,,16265.29,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000010120,ACC0000005916,CUST00002044,BR0012,2026-01-20T05:41:08,2026-01-20,TRF,WALLET,7995,33391.38,166.96,SUCCESS,NPR,,CORE_BANKING
TXN20260120000017700,ACC0000004402,CUST00000842,BR0012,2026-01-20T19:42:02,2026-01-20,WDR,ATM,,20482.3,20.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000016740,ACC0000002385,CUST00001344,BR0009,2026-01-20T09:05:35,2026-01-20,POS,BRANCH,4829,17946.42,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000007738,ACC0000001025,CUST00002195,BR0015,2026-01-20T11:02:30,2026-01-20,DEP,WALLET,,11616.43,23.23,FAILED,NPR,,MOBILE_BANKING
TXN20260120000007864,ACC0000001456,CUST00000984,BR0022,2026-01-20T04:20:55,2026-01-20,POS,MOBILE,6011,3949.67,19.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000012751,ACC0000005025,CUST00002026,BR0015,2026-01-20T23:35:51,2026-01-20,FEE,INTERNET_BANKING,,33883.24,33.88,SUCCESS,NPR,,CORE_BANKING
TXN20260120000005518,ACC0000002729,CUST00001175,BR0019,2026-01-20T00:09:30,2026-01-20,TRF,MOBILE,5732,46915.7,234.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000008521,ACC0000002928,CUST00001443,BR0023,2026-01-20T21:12:51,2026-01-20,POS,INTERNET_BANKING,5411,11520.98,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000007675,ACC0000007209,CUST00004488,BR0026,2026-01-20T20:44:15,2026-01-20,TRF,MOBILE,5411,23692.78,23.69,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000007901,ACC0000007674,CUST00000029,BR0040,2026-01-20T04:15:08,2026-01-20,POS,CARD,4829,3288.03,3.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000005721,ACC0000003386,CUST00003634,BR0002,2026-01-20T15:51:33,2026-01-20,WDR,WALLET,,21384.32,106.92,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000005043,ACC0000007682,CUST00002364,BR0009,2026-01-20T11:57:41,2026-01-20,WDR,ATM,,49061.34,98.12,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000001650,ACC0000006943,CUST00004834,BR0008,2026-01-20T12:42:29,2026-01-20,POS,ATM,5411,45152.77,90.31,SUCCESS,NPR,,CORE_BANKING
TXN20260120000005369,ACC0000006805,CUST00004199,BR0007,2026-01-20T21:47:21,2026-01-20,POS,WALLET,5812,43963.31,219.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000011595,ACC0000005055,CUST00004272,BR0032,2026-01-20T06:10:30,2026-01-20,DEP,ATM,,45009.86,90.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000019802,ACC0000007869,CUST00002414,BR0017,2026-01-20T13:11:11,2026-01-20,POS,INTERNET_BANKING,7995,13735.6,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000007461,ACC0000004825,CUST00002123,BR0038,2026-01-20T17:28:50,2026-01-20,TRF,WALLET,5812,6539.47,0.0,FAILED,NPR,,CORE_BANKING
TXN20260120000006743,ACC0000004529,CUST00002184,BR0037,2026-01-20T08:41:12,2026-01-20,DEP,BRANCH,,1975.82,1.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000016178,ACC0000006100,CUST00003032,BR0016,2026-01-20T00:58:38,2026-01-20,WDR,ATM,,9361.67,46.81,SUCCESS,NPR,,CORE_BANKING
TXN20260120000015472,ACC0000003380,CUST00002545,BR0030,2026-01-20T08:56:41,2026-01-20,TRF,BRANCH,5411,23644.54,118.22,FAILED,NPR,,CARD_SWITCH
TXN20260120000001770,ACC0000007900,CUST00004041,BR0019,2026-01-20T15:26:51,2026-01-20,WDR,INTERNET_BANKING,,23116.45,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000012706,ACC0000006875,CUST00001886,BR0032,2026-01-20T12:52:04,2026-01-20,TRF,ATM,5812,11932.22,23.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000007920,ACC0000005890,CUST00001190,BR0004,2026-01-20T22:57:29,2026-01-20,TRF,CARD,4111,46285.43,46.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000019378,ACC0000002095,CUST00001217,BR0011,2026-01-20T10:29:00,2026-01-20,FEE,CARD,,46629.64,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000016353,ACC0000007145,CUST00000883,BR0027,2026-01-20T10:21:42,2026-01-20,POS,CARD,7995,39869.55,0.0,PENDING,NPR,,CORE_BANKING
TXN20260120000013184,ACC0000006118,CUST00000620,BR0035,2026-01-20T20:06:58,2026-01-20,TRF,WALLET,4829,18578.83,92.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000012873,ACC0000002239,CUST00001856,BR0014,2026-01-20T02:33:15,2026-01-20,TRF,BRANCH,5812,39954.25,79.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000019198,ACC0000007482,CUST00000141,BR0008,2026-01-20T13:07:39,2026-01-20,FEE,ATM,,27185.65,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000016197,ACC0000002505,CUST00000713,BR0020,2026-01-20T16:25:32,2026-01-20,TRF,WALLET,6011,46783.02,46.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000006447,ACC0000004919,CUST00000475,BR0037,2026-01-20T13:33:25,2026-01-20,WDR,WALLET,,1022.59,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000017682,ACC0000002376,CUST00002825,BR0032,2026-01-20T12:12:29,2026-01-20,WDR,ATM,,6712.43,6.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000000904,ACC0000002215,CUST00002095,BR0032,2026-01-20T23:04:55,2026-01-20,DEP,WALLET,,7959.87,15.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000012368,ACC0000006143,CUST00003932,BR0015,2026-01-20T09:44:47,2026-01-20,DEP,BRANCH,,981.72,4.91,SUCCESS,NPR,,CORE_BANKING
TXN20260120000007503,ACC0000004767,CUST00004131,BR0021,2026-01-20T20:36:33,2026-01-20,POS,BRANCH,7995,26513.42,53.03,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000018078,ACC0000004556,CUST00001883,BR0015,2026-01-20T10:48:01,2026-01-20,TRF,CARD,7995,42632.12,85.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000002883,ACC0000004403,CUST00000858,BR0009,2026-01-20T05:50:50,2026-01-20,POS,INTERNET_BANKING,5732,4190.15,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000018552,ACC0000005684,CUST00004999,BR0038,2026-01-20T00:45:56,2026-01-20,POS,CARD,7995,471.81,0.94,SUCCESS,NPR,,CORE_BANKING
TXN20260120000015687,ACC0000004373,CUST00001991,BR0036,2026-01-20T14:15:39,2026-01-20,TRF,WALLET,6011,34868.21,174.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000012356,ACC0000006965,CUST00004604,BR0034,2026-01-20T11:56:53,2026-01-20,POS,CARD,7995,4682.17,4.68,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000010858,ACC0000000613,CUST00002984,BR0039,2026-01-20T14:39:18,2026-01-20,POS,WALLET,5812,24717.61,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000018147,ACC0000003266,CUST00001571,BR0018,2026-01-20T18:14:03,2026-01-20,TRF,ATM,5411,16752.79,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000019458,ACC0000007924,CUST00004703,BR0003,2026-01-20T19:57:59,2026-01-20,POS,INTERNET_BANKING,5732,0,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000002810,ACC0000006112,CUST00000318,BR0030,2026-01-20T13:29:31,2026-01-20,POS,ATM,4111,15992.18,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000014132,ACC0000006758,CUST00002959,BR0024,2026-01-20T09:30:35,2026-01-20,DEP,WALLET,,10041.14,50.21,SUCCESS,NPR,,CORE_BANKING
TXN20260120000005551,ACC0000003385,CUST00001682,BR0014,2026-01-20T06:02:27,2026-01-20,POS,CARD,6011,20917.68,0.0,REVERSED,NPR,TXN20260120000003656,CORE_BANKING
TXN20260120000010251,ACC0000007267,CUST00004066,BR0031,2026-01-20T10:48:20,2026-01-20,TRF,MOBILE,5411,22345.84,44.69,SUCCESS,NPR,,CARD_SWITCH
