transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260104000010164,ACC0000005981,CUST00003494,BR0004,2026-01-04T10:17:36,2026-01-04,POS,WALLET,4111,42330.73,211.65,SUCCESS,NPR,,CORE_BANKING
TXN20260104000016237,ACC0000001154,CUST00000162,BR0012,2026-01-04T05:22:33,2026-01-04,TRF,WALLET,7995,28572.16,142.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000004589,ACC0000000041,CUST00002275,BR0014,2026-01-04T06:26:27,2026-01-04,POS,MOBILE,4111,49731.45,99.46,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000003006,ACC0000006009,CUST00004789,BR0012,2026-01-04T20:30:22,2026-01-04,WDR,INTERNET_BANKING,,11558.69,23.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000005069,ACC0000002131,CUST00004536,BR0009,2026-01-04T16:23:59,2026-01-04,POS,INTERNET_BANKING,4829,6993.17,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000019784,ACC0000002818,CUST00003984,BR0036,2026-01-04T05:09:25,2026-01-04,POS,CARD,5812,47420.89,237.1,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000015229,ACC0000001309,CUST00003044,BR0007,2026-01-04T11:24:19,2026-01-04,POS,BRANCH,4111,21260.36,21.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000018961,ACC0000007192,CUST00000262,BR0036,2026-01-04T22:55:05,2026-01-04,TRF,INTERNET_BANKING,5912,43013.43,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000015595,ACC0000002608,CUST00003503,BR0035,2026-01-04T04:31:44,2026-01-04,WDR,ATM,,42552.2,85.1,FAILED,NPR,,CARD_SWITCH
TXN20260104000003772,ACC0000004632,CUST00004610,BR0010,2026-01-04T22:23:30,2026-01-04,POS,ATM,6011,6002.54,30.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000010418,ACC0000007028,CUST00001380,BR0025,2026-01-04T00:24:55,2026-01-04,TRF,WALLET,5411,3676.88,18.38,SUCCESS,NPR,,CORE_BANKING
TXN20260104000009454,ACC0000003290,CUST00004529,BR0023,2026-01-04T13:43:58,2026-01-04,POS,INTERNET_BANKING,7995,13698.8,13.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000003803,ACC0000006458,CUST00001105,BR0001,2026-01-04T22:30:13,2026-01-04,TRF,INTERNET_BANKING,4829,37298.22,74.6,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000001364,ACC0000006289,CUST00001780,BR0008,2026-01-04T16:01:22,2026-01-04,TRF,ATM,7995,44461.49,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000012259,ACC0000005660,CUST00001341,BR0024,2026-01-04T07:37:38,2026-01-04,FEE,BRANCH,,14052.05,0.0,FAILED,NPR,,CORE_BANKING
TXN20260104000003430,ACC0000008000,CUST00004261,BR0011,2026-01-04T23:47:21,2026-01-04,WDR,ATM,,20351.58,20.35,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000018169,ACC0000007225,CUST00002174,BR0003,2026-01-04T22:10:43,2026-01-04,FEE,BRANCH,,36214.81,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000004624,ACC0000006700,CUST00002115,BR0039,2026-01-04T19:49:28,2026-01-04,TRF,CARD,6011,34472.6,34.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000016893,ACC0000003315,CUST00001865,BR0035,2026-01-04T13:51:08,2026-01-04,WDR,WALLET,,46595.26,46.6,SUCCESS,NPR,,CORE_BANKING
TXN20260104000015982,ACC0000001170,CUST00002576,BR0039,2026-01-04T10:27:52,2026-01-04,DEP,CARD,,32246.03,161.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000014101,ACC0000006703,CUST00004371,BR0004,2026-01-04T02:20:31,2026-01-04,FEE,WALLET,,32636.55,65.27,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000013129,ACC0000002575,CUST00001297,BR0022,2026-01-04T21:26:17,2026-01-04,TRF,CARD,4829,29252.42,29.25,SUCCESS,NPR,,CORE_BANKING
TXN20260104000016441,ACC0000005402,CUST00003314,BR0019,2026-01-04T03:47:16,2026-01-04,FEE,BRANCH,,7244.66,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000007199,ACC0000001532,CUST00003700,BR0035,2026-01-04T10:55:52,2026-01-04,POS,INTERNET_BANKING,5732,38062.1,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000010913,ACC0000001306,CUST00003810,BR0030,2026-01-04T17:58:50,2026-01-04,DEP,BRANCH,,42289.92,211.45,SUCCESS,NPR,,CORE_BANKING
TXN20260104000006026,ACC0000005269,CUST00004736,BR0040,2026-01-04T09:41:14,2026-01-04,WDR,CARD,,15922.58,79.61,FAILED,NPR,,CORE_BANKING
TXN20260104000005277,ACC0000004662,CUST00004625,BR0030,2026-01-04T17:54:34,2026-01-04,POS,CARD,5411,42497.75,212.49,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000003152,ACC0000003708,CUST00004627,BR0034,2026-01-04T17:32:33,2026-01-04,DEP,CARD,,20727.48,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000005777,ACC0000004611,CUST00000475,BR0033,2026-01-04T14:59:30,2026-01-04,DEP,ATM,,31881.23,63.76,SUCCESS,NPR,,CORE_BANKING
TXN20260104000006327,ACC0000002166,CUST00004817,BR0023,2026-01-04T23:05:22,2026-01-04,POS,ATM,5732,7269.15,36.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000001666,ACC0000001317,CUST00002085,BR0008,2026-01-04T20:43:50,2026-01-04,TRF,CARD,7995,29267.69,58.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000004787,ACC0000005186,CUST00000089,BR0006,2026-01-04T08:37:35,2026-01-04,WDR,ATM,,45645.09,228.23,SUCCESS,NPR,,CORE_BANKING
TXN20260104000018871,ACC0000002406,CUST00002775,BR0003,2026-01-04T00:13:25,2026-01-04,DEP,MOBILE,,46948.72,234.74,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000013813,ACC0000003968,CUST00002265,BR0011,2026-01-04T09:01:14,2026-01-04,FEE,MOBILE,,16474.31,32.95,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000000883,ACC0000007669,CUST00003475,BR0009,2026-01-04T04:55:21,2026-01-04,TRF,INTERNET_BANKING,5411,45202.49,90.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000008806,ACC0000007623,CUST00000734,BR0012,2026-01-04T17:11:44,2026-01-04,TRF,CARD,5732,18126.56,36.25,SUCCESS,NPR,,CORE_BANKING
TXN20260104000004977,ACC0000005941,CUST00002505,BR0023,2026-01-04T00:14:46,2026-01-04,WDR,ATM,,37075.07,37.08,PENDING,NPR,,CARD_SWITCH
TXN20260104000008354,ACC0000004945,CUST00003062,BR0010,2026-01-04T09:52:08,2026-01-04,POS,INTERNET_BANKING,5732,37371.01,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000005997,ACC0000006077,CUST00001997,BR0015,2026-01-04T08:21:31,2026-01-04,POS,WALLET,5732,2851.32,2.85,SUCCESS,NPR,,CORE_BANKING
TXN20260104000007092,ACC0000007711,CUST00002691,BR0008,2026-01-04T23:44:26,2026-01-04,DEP,MOBILE,,35614.71,71.23,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000017221,ACC0000002210,CUST00003356,BR0021,2026-01-04T08:49:22,2026-01-04,DEP,ATM,,32477.48,162.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000019594,ACC0000007016,CUST00002819,BR0014,2026-01-04T19:55:54,2026-01-04,WDR,BRANCH,,8745.69,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000001089,ACC0000006436,CUST00001885,BR0001,2026-01-04T21:59:23,2026-01-04,WDR,CARD,,9936.07,9.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000005328,ACC0000007234,CUST00002325,BR0028,2026-01-04T12:49:59,2026-01-04,TRF,ATM,4111,33149.28,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000013663,ACC0000000094,CUST00004313,BR0028,2026-01-04T17:14:08,2026-01-04,POS,MOBILE,5812,44685.58,89.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000010546,ACC0000004259,CUST00003880,BR0038,2026-01-04T04:21:16,2026-01-04,POS,BRANCH,5732,23597.81,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000008289,ACC0000007968,CUST00003710,BR0028,2026-01-04T11:45:01,2026-01-04,WDR,CARD,,38010.15,38.01,SUCCESS,NPR,,CORE_BANKING
TXN20260104000003924,ACC0000003232,CUST00002667,BR0026,2026-01-04T12:03:22,2026-01-04,WDR,CARD,,3623.68,7.25,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000009312,ACC0000006540,CUST00001473,BR0019,2026-01-04T04:00:14,2026-01-04,TRF,CARD,5812,6672.02,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000019560,ACC0000000094,CUST00004313,BR0028,2026-01-04T15:57:32,2026-01-04,TRF,INTERNET_BANKING,5812,3261.6,6.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000008126,ACC0000006688,CUST00001570,BR0011,2026-01-04T01:55:46,2026-01-04,POS,WALLET,5912,37520.32,187.6,SUCCESS,NPR,,CORE_BANKING
TXN20260104000007704,ACC0000007136,CUST00004091,BR0002,2026-01-04T06:37:26,2026-01-04,POS,MOBILE,5411,12718.41,12.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000002633,ACC0000007042,CUST00002803,BR0028,2026-01-04T13:38:10,2026-01-04,TRF,BRANCH,5812,14928.07,29.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000019409,ACC0000004349,CUST00000606,BR0017,2026-01-04T13:45:09,2026-01-04,DEP,BRANCH,,35736.96,35.74,SUCCESS,NPR,,CORE_BANKING
TXN20260104000010603,ACC0000004547,CUST00002453,BR0009,2026-01-04T06:36:18,2026-01-04,POS,MOBILE,5411,12247.55,24.5,SUCCESS,NPR,,CORE_BANKING
TXN20260104000014512,ACC0000004081,CUST00001658,BR0040,2026-01-04T13:01:22,2026-01-04,FEE,BRANCH,,21120.82,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000018294,ACC0000004746,CUST00003595,BR0038,2026-01-04T03:10:37,2026-01-04,POS,WALLET,5411,9115.0,45.58,FAILED,NPR,,MOBILE_BANKING
TXN20260104000015783,ACC0000002233,CUST00001598,BR0001,2026-01-04T08:59:07,2026-01-04,POS,ATM,4111,2531.73,2.53,SUCCESS,NPR,,CORE_BANKING
TXN20260104000012420,ACC0000001857,CUST00001376,BR0032,2026-01-04T18:00:21,2026-01-04,TRF,BRANCH,4111,6475.0,32.38,REVERSED,NPR,TXN20260104000009713,CORE_BANKING
TXN20260104000000995,ACC0000002269,CUST00000252,BR0037,2026-01-04T09:59:16,2026-01-04,DEP,WALLET,,26254.75,131.27,FAILED,NPR,,CARD_SWITCH
TXN20260104000006405,ACC0000006951,CUST00002875,BR0017,2026-01-04T19:42:47,2026-01-04,TRF,BRANCH,5732,34695.61,173.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000008788,ACC0000003845,CUST00002769,BR0020,2026-01-04T18:39:40,2026-01-04,TRF,CARD,4111,26214.15,52.43,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000007885,ACC0000005091,CUST00000728,BR0033,2026-01-04T22:46:05,2026-01-04,POS,WALLET,7995,42180.71,84.36,SUCCESS,NPR,,CORE_BANKING
TXN20260104000010644,ACC0000000791,CUST00001115,BR0007,2026-01-04T08:43:16,2026-01-04,POS,BRANCH,6011,27062.14,27.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000017499,ACC0000000385,CUST00001338,BR0028,2026-01-04T11:35:29,2026-01-04,WDR,WALLET,,25887.39,51.77,SUCCESS,NPR,,CORE_BANKING
TXN20260104000002431,ACC0000000018,CUST00004597,BR0025,2026-01-04T07:59:37,2026-01-04,TRF,WALLET,7995,14457.32,14.46,SUCCESS,NPR,,CORE_BANKING
TXN20260104000004989,ACC0000006333,CUST00000589,BR0013,2026-01-04T18:50:27,2026-01-04,POS,MOBILE,5912,48900.95,97.8,SUCCESS,NPR,,CORE_BANKING
TXN20260104000004082,ACC0000000923,CUST00002347,BR0028,2026-01-04T07:57:11,2026-01-04,DEP,MOBILE,,26506.55,26.51,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000013868,ACC0000000085,CUST00002048,BR0012,2026-01-04T07:26:33,2026-01-04,TRF,BRANCH,4111,44225.71,88.45,SUCCESS,NPR,,CORE_BANKING
TXN20260104000013428,ACC0000000887,CUST00004607,BR0026,2026-01-04T00:35:04,2026-01-04,TRF,CARD,5411,42976.34,42.98,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000009647,ACC0000002360,CUST00004326,BR0002,2026-01-04T08:11:13,2026-01-04,FEE,CARD,,2496.52,4.99,REVERSED,NPR,TXN20260104000002813,MOBILE_BANKING
TXN20260104000004240,ACC0000006515,CUST00004089,BR0019,2026-01-04T23:06:15,2026-01-04,WDR,MOBILE,,45821.22,91.64,SUCCESS,NPR,,CORE_BANKING
TXN20260104000016770,ACC0000007792,CUST00002677,BR0040,2026-01-04T03:02:36,2026-01-04,WDR,BRANCH,,212.84,0.43,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000019443,ACC0000005656,CUST00003928,BR0025,2026-01-04T21:03:50,2026-01-04,DEP,ATM,,33281.12,66.56,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000012276,ACC0000000543,CUST00001816,BR0016,2026-01-04T23:53:15,2026-01-04,WDR,BRANCH,,10481.9,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000002906,ACC0000000600,CUST00003695,BR0018,2026-01-04T05:52:32,2026-01-04,POS,WALLET,5411,11234.59,22.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000009584,ACC0000000444,CUST00001876,BR0005,2026-01-04T22:10:57,2026-01-04,POS,MOBILE,6011,37882.83,0.0,FAILED,NPR,,CORE_BANKING
TXN20260104000014124,ACC0000006446,CUST00000738,BR0023,2026-01-04T14:23:38,2026-01-04,POS,ATM,5912,47533.89,237.67,SUCCESS,NPR,,CORE_BANKING
TXN20260104000008300,ACC0000007822,CUST00003855,BR0008,2026-01-04T04:10:45,2026-01-04,FEE,ATM,,27194.36,135.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000019825,ACC0000000777,CUST00000164,BR0016,2026-01-04T00:59:14,2026-01-04,POS,WALLET,5732,18745.43,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000016149,ACC0000001350,CUST00000127,BR0033,2026-01-04T16:18:14,2026-01-04,DEP,ATM,,6452.18,6.45,SUCCESS,NPR,,CORE_BANKING
TXN20260104000000662,ACC0000006585,CUST00003149,BR0011,2026-01-04T07:14:11,2026-01-04,POS,CARD,5732,28513.4,57.03,SUCCESS,NPR,,CORE_BANKING
TXN20260104000004487,ACC0000004599,CUST00004060,BR0021,2026-01-04T13:44:52,2026-01-04,WDR,ATM,,23982.91,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000001611,ACC0000001410,CUST00004284,BR0020,2026-01-04T08:08:32,2026-01-04,DEP,INTERNET_BANKING,,9644.05,19.29,SUCCESS,NPR,,CORE_BANKING
TXN20260104000005411,ACC0000007130,CUST00003816,BR0031,2026-01-04T16:33:44,2026-01-04,TRF,INTERNET_BANKING,5812,47320.12,236.6,PENDING,NPR,,MOBILE_BANKING
TXN20260104000006889,ACC0000005483,CUST00000523,BR0016,2026-01-04T09:05:34,2026-01-04,FEE,INTERNET_BANKING,,11676.51,23.35,FAILED,NPR,,MOBILE_BANKING
TXN20260104000000098,ACC0000006611,CUST00001021,BR0037,2026-01-04T05:43:13,2026-01-04,POS,MOBILE,5411,30064.22,60.13,SUCCESS,NPR,,CORE_BANKING
TXN20260104000000572,ACC0000006223,CUST00000863,BR0033,2026-01-04T09:56:59,2026-01-04,POS,CARD,7995,41325.84,82.65,SUCCESS,NPR,,CORE_BANKING
TXN20260104000003786,ACC0000003560,CUST00002999,BR0002,2026-01-04T22:15:14,2026-01-04,TRF,CARD,6011,6985.26,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000016087,ACC0000001663,CUST00002768,BR0024,2026-01-04T21:09:27,2026-01-04,DEP,CARD,,22167.86,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000013483,ACC0000001845,CUST00003619,BR0026,2026-01-04T04:26:23,2026-01-04,TRF,INTERNET_BANKING,5812,15133.55,15.13,SUCCESS,NPR,,CORE_BANKING
TXN20260104000000205,ACC0000001562,CUST00002661,BR0022,2026-01-04T17:20:00,2026-01-04,POS,WALLET,6011,33503.85,33.5,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000018693,ACC0000002807,CUST00001181,BR0005,2026-01-04T13:16:10,2026-01-04,TRF,BRANCH,7995,32884.33,65.77,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000007448,ACC0000004661,CUST00004886,BR0040,2026-01-04T03:39:54,2026-01-04,DEP,WALLET,,44168.23,44.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000014778,ACC0000003928,CUST00003047,BR0020,2026-01-04T06:50:32,2026-01-04,DEP,INTERNET_BANKING,,43288.87,86.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000017249,ACC0000004380,CUST00000548,BR0017,2026-01-04T05:35:38,2026-01-04,POS,BRANCH,4829,2634.22,13.17,SUCCESS,NPR,,CORE_BANKING
TXN20260104000011232,ACC0000004678,CUST00002950,BR0030,2026-01-04T14:30:22,2026-01-04,POS,INTERNET_BANKING,5411,38249.63,191.25,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000004653,ACC0000005270,CUST00004134,BR0013,2026-01-04T23:06:44,2026-01-04,TRF,ATM,5912,41513.48,41.51,SUCCESS,NPR,,CORE_BANKING
TXN20260104000013793,ACC0000001048,CUST00001822,BR0035,2026-01-04T15:47:37,2026-01-04,WDR,MOBILE,,16669.53,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000011572,ACC0000003976,CUST00000130,BR0006,2026-01-04T20:25:40,2026-01-04,WDR,CARD,,24095.88,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260104000001337,ACC0000003265,CUST00001963,BR0015,2026-01-04T04:19:52,2026-01-04,TRF,INTERNET_BANKING,7995,3979.92,3.98,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000014422,ACC0000002918,CUST00000588,BR0018,2026-01-04T21:26:54,2026-01-04,FEE,CARD,,37320.22,186.6,SUCCESS,NPR,,CORE_BANKING
TXN20260104000011957,ACC0000002833,CUST00000543,BR0020,2026-01-04T12:18:42,2026-01-04,WDR,CARD,,49099.2,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000009199,ACC0000003666,CUST00001467,BR0040,2026-01-04T00:38:38,2026-01-04,POS,BRANCH,4111,13516.48,67.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000000079,ACC0000002009,CUST00004033,BR0033,2026-01-04T01:17:27,2026-01-04,WDR,ATM,,36744.42,36.74,SUCCESS,NPR,,CORE_BANKING
TXN20260104000017164,ACC0000006046,CUST00003197,BR0036,2026-01-04T10:11:03,2026-01-04,POS,WALLET,6011,14699.1,14.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000010990,ACC0000006198,CUST00003435,BR0001,2026-01-04T03:37:57,2026-01-04,WDR,INTERNET_BANKING,,33446.71,66.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000005768,ACC0000001364,CUST00000443,BR0009,2026-01-04T03:28:02,2026-01-04,POS,MOBILE,6011,43833.25,87.67,SUCCESS,NPR,,CORE_BANKING
TXN20260104000000101,ACC0000001205,CUST00001941,BR0030,2026-01-04T11:41:57,2026-01-04,POS,CARD,4111,46039.24,92.08,SUCCESS,NPR,,CORE_BANKING
TXN20260104000007377,ACC0000001890,CUST00003229,BR0011,2026-01-04T12:27:30,2026-01-04,POS,BRANCH,6011,12771.93,25.54,SUCCESS,NPR,,CORE_BANKING
TXN20260104000018767,ACC0000003516,CUST00003272,BR0006,2026-01-04T07:04:54,2026-01-04,TRF,INTERNET_BANKING,4829,46219.24,231.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000002370,ACC0000007688,CUST00000729,BR0009,2026-01-04T10:15:23,2026-01-04,DEP,MOBILE,,23631.04,47.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000018030,ACC0000007941,CUST00000387,BR0035,2026-01-04T18:19:07,2026-01-04,FEE,CARD,,31339.59,31.34,FAILED,NPR,,CORE_BANKING
TXN20260104000004077,ACC0000006032,CUST00002527,BR0017,2026-01-04T14:01:32,2026-01-04,WDR,INTERNET_BANKING,,28589.98,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000019102,ACC0000000293,CUST00000722,BR0011,2026-01-04T09:20:21,2026-01-04,WDR,INTERNET_BANKING,,33864.38,67.73,REVERSED,NPR,TXN20260104000017963,CARD_SWITCH
TXN20260104000004688,ACC0000000973,CUST00004666,BR0039,2026-01-04T15:12:26,2026-01-04,DEP,WALLET,,45233.06,90.47,SUCCESS,NPR,,CORE_BANKING
TXN20260104000002990,ACC0000001740,CUST00003773,BR0024,2026-01-04T03:35:17,2026-01-04,FEE,CARD,,139.5,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000019363,ACC0000004147,CUST00003561,BR0025,2026-01-04T19:51:20,2026-01-04,WDR,INTERNET_BANKING,,48342.0,48.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000011915,ACC0000000485,CUST00004609,BR0019,2026-01-04T21:58:53,2026-01-04,POS,WALLET,5732,27652.89,138.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000001212,ACC0000000290,CUST00003116,BR0009,2026-01-04T06:46:03,2026-01-04,DEP,BRANCH,,20937.65,41.88,SUCCESS,NPR,,CORE_BANKING
TXN20260104000006886,ACC0000001012,CUST00001294,BR0030,2026-01-04T08:59:52,2026-01-04,TRF,WALLET,5812,4749.88,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000017228,ACC0000001767,CUST00001587,BR0038,2026-01-04T23:43:17,2026-01-04,POS,WALLET,4111,38360.38,38.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000007020,ACC0000001698,CUST00001808,BR0003,2026-01-04T09:47:47,2026-01-04,WDR,INTERNET_BANKING,,35881.42,179.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000003988,ACC0000006137,CUST00003094,BR0021,2026-01-04T03:32:02,2026-01-04,TRF,WALLET,4829,37053.32,74.11,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000018050,ACC0000006122,CUST00002027,BR0013,2026-01-04T21:10:43,2026-01-04,DEP,INTERNET_BANKING,,3294.07,3.29,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000000759,ACC0000004384,CUST00004940,BR0009,2026-01-04T20:48:44,2026-01-04,DEP,ATM,,24732.62,49.47,SUCCESS,NPR,,CORE_BANKING
TXN20260104000010806,ACC0000006958,CUST00000588,BR0002,2026-01-04T19:56:32,2026-01-04,DEP,ATM,,18404.11,92.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000009656,ACC0000006575,CUST00003042,BR0009,2026-01-04T05:32:33,2026-01-04,POS,ATM,5912,14985.84,74.93,SUCCESS,NPR,,CORE_BANKING
TXN20260104000004108,ACC0000005959,CUST00004868,BR0036,2026-01-04T14:31:09,2026-01-04,DEP,CARD,,42397.55,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000012154,ACC0000003991,CUST00002316,BR0023,2026-01-04T00:21:04,2026-01-04,POS,MOBILE,6011,40967.32,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000003628,ACC0000007758,CUST00001037,BR0027,2026-01-04T20:08:11,2026-01-04,POS,INTERNET_BANKING,6011,39178.54,78.36,SUCCESS,NPR,,CORE_BANKING
TXN20260104000017253,ACC0000007203,CUST00003325,BR0036,2026-01-04T20:44:13,2026-01-04,TRF,MOBILE,5411,42314.17,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000007295,ACC0000005805,CUST00003686,BR0025,2026-01-04T22:12:51,2026-01-04,DEP,ATM,,10128.15,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000019678,ACC0000004794,CUST00003755,BR0035,2026-01-04T17:43:31,2026-01-04,WDR,BRANCH,,10423.67,20.85,SUCCESS,NPR,,CORE_BANKING
TXN20260104000002773,ACC0000003134,CUST00000536,BR0019,2026-01-04T20:58:47,2026-01-04,POS,WALLET,5912,5845.98,5.85,SUCCESS,NPR,,CORE_BANKING
TXN20260104000003920,ACC0000004486,CUST00000422,BR0020,2026-01-04T13:11:44,2026-01-04,TRF,MOBILE,5732,22923.73,114.62,SUCCESS,NPR,,CORE_BANKING
TXN20260104000000006,ACC0000000063,CUST00000046,BR0023,2026-01-04T22:31:10,2026-01-04,POS,WALLET,5812,6687.62,6.69,SUCCESS,NPR,,CORE_BANKING
TXN20260104000006143,ACC0000000581,CUST00004517,BR0038,2026-01-04T00:12:00,2026-01-04,POS,WALLET,4111,28862.33,28.86,FAILED,NPR,,MOBILE_BANKING
TXN20260104000004130,ACC0000005989,CUST00003454,BR0002,2026-01-04T21:44:53,2026-01-04,POS,MOBILE,5912,30430.6,60.86,PENDING,NPR,,CORE_BANKING
TXN20260104000001565,ACC0000001793,CUST00001050,BR0005,2026-01-04T20:58:07,2026-01-04,TRF,INTERNET_BANKING,5812,48839.85,0.0,REVERSED,NPR,TXN20260104000001314,CARD_SWITCH
TXN20260104000019844,ACC0000003347,CUST00003268,BR0021,2026-01-04T03:54:16,2026-01-04,DEP,CARD,,12189.03,60.95,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000005002,ACC0000006999,CUST00002585,BR0020,2026-01-04T11:09:37,2026-01-04,DEP,WALLET,,4193.56,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000012334,ACC0000001699,CUST00004783,BR0020,2026-01-04T12:01:21,2026-01-04,FEE,WALLET,,46506.31,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000012050,ACC0000003411,CUST00002539,BR0014,2026-01-04T08:15:07,2026-01-04,TRF,BRANCH,5732,14009.15,28.02,SUCCESS,NPR,,CORE_BANKING
TXN20260104000006544,ACC0000006952,CUST00003305,BR0040,2026-01-04T14:46:30,2026-01-04,POS,WALLET,4829,1538.97,3.08,REVERSED,NPR,TXN20260104000004050,CORE_BANKING
TXN20260104000007268,ACC0000000598,CUST00001516,BR0027,2026-01-04T12:48:35,2026-01-04,TRF,WALLET,5411,46307.4,92.61,SUCCESS,NPR,,CORE_BANKING
TXN20260104000004010,ACC0000003473,CUST00003783,BR0005,2026-01-04T11:22:54,2026-01-04,POS,ATM,5812,41920.17,209.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000019543,ACC0000007513,CUST00004038,BR0019,2026-01-04T22:14:42,2026-01-04,TRF,INTERNET_BANKING,5411,40655.93,203.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000013082,ACC0000003488,CUST00000446,BR0033,2026-01-04T21:24:53,2026-01-04,POS,BRANCH,7995,28583.95,142.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000003567,ACC0000004593,CUST00002674,BR0022,2026-01-04T00:10:15,2026-01-04,TRF,WALLET,5732,44419.44,0.0,SUCCESS,NPR,,CORE_BANKING
