transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260106000009159,ACC0000005585,CUST00000428,BR0019,2026-01-06T11:58:03,2026-01-06,WDR,CARD,,23269.81,116.35,SUCCESS,NPR,,CORE_BANKING
TXN20260106000005067,ACC0000007422,CUST00002997,BR0026,2026-01-06T18:08:16,2026-01-06,POS,ATM,4829,33305.37,166.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000014938,ACC0000005177,CUST00002524,BR0005,2026-01-06T03:14:15,2026-01-06,POS,WALLET,5912,6621.29,13.24,SUCCESS,NPR,,CORE_BANKING
TXN20260106000015841,ACC0000005078,CUST00002191,BR0012,2026-01-06T02:12:11,2026-01-06,TRF,CARD,5812,34229.29,34.23,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000002607,ACC0000007468,CUST00004579,BR0035,2026-01-06T13:19:22,2026-01-06,TRF,BRANCH,5812,34530.18,34.53,SUCCESS,NPR,,CORE_BANKING
TXN20260106000001135,ACC0000004370,CUST00002463,BR0032,2026-01-06T17:44:39,2026-01-06,POS,ATM,4829,28939.73,144.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000016200,ACC0000007688,CUST00000729,BR0009,2026-01-06T09:16:44,2026-01-06,DEP,MOBILE,,39873.26,79.75,SUCCESS,NPR,,CORE_BANKING
TXN20260106000007142,ACC0000004929,CUST00001984,BR0006,2026-01-06T02:18:17,2026-01-06,DEP,INTERNET_BANKING,,23292.97,23.29,SUCCESS,NPR,,CORE_BANKING
TXN20260106000007018,ACC0000003083,CUST00002270,BR0038,2026-01-06T21:16:42,2026-01-06,POS,MOBILE,5812,44273.16,44.27,SUCCESS,NPR,,CORE_BANKING
TXN20260106000000215,ACC0000002204,CUST00003402,BR0017,2026-01-06T19:42:43,2026-01-06,WDR,INTERNET_BANKING,,39277.94,39.28,SUCCESS,NPR,,CORE_BANKING
TXN20260106000005281,ACC0000002607,CUST00004772,BR0010,2026-01-06T19:32:53,2026-01-06,POS,MOBILE,5411,45142.49,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000011482,ACC0000002587,CUST00000750,BR0005,2026-01-06T11:22:58,2026-01-06,DEP,INTERNET_BANKING,,44683.05,223.42,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000007636,ACC0000005734,CUST00004031,BR0028,2026-01-06T14:44:33,2026-01-06,POS,ATM,4829,2331.85,4.66,SUCCESS,NPR,,CORE_BANKING
TXN20260106000010305,ACC0000005739,CUST00002692,BR0005,2026-01-06T02:47:29,2026-01-06,DEP,ATM,,41890.13,209.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000018648,ACC0000003742,CUST00004064,BR0011,2026-01-06T00:04:01,2026-01-06,POS,INTERNET_BANKING,6011,43724.0,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000011874,ACC0000007752,CUST00001415,BR0019,2026-01-06T16:31:26,2026-01-06,POS,MOBILE,4829,4888.48,4.89,SUCCESS,NPR,,CORE_BANKING
TXN20260106000005048,ACC0000005268,CUST00001181,BR0039,2026-01-06T08:05:21,2026-01-06,TRF,INTERNET_BANKING,5411,8284.66,41.42,SUCCESS,NPR,,CORE_BANKING
TXN20260106000008400,ACC0000002399,CUST00000973,BR0003,2026-01-06T11:27:45,2026-01-06,POS,WALLET,7995,38591.82,77.18,SUCCESS,NPR,,CORE_BANKING
TXN20260106000008641,ACC0000006286,CUST00000952,BR0038,2026-01-06T06:40:12,2026-01-06,POS,MOBILE,4829,2377.5,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260106000015346,ACC0000007767,CUST00004020,BR0019,2026-01-06T20:29:18,2026-01-06,POS,BRANCH,7995,49215.98,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000013033,ACC0000000907,CUST00004843,BR0028,2026-01-06T03:32:29,2026-01-06,WDR,INTERNET_BANKING,,27980.46,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000015489,ACC0000007667,CUST00003005,BR0024,2026-01-06T12:44:33,2026-01-06,POS,BRANCH,5812,13374.82,26.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000011056,ACC0000002469,CUST00001362,BR0040,2026-01-06T04:25:11,2026-01-06,TRF,CARD,5732,32370.47,0.0,FAILED,NPR,,CORE_BANKING
TXN20260106000011718,ACC0000002312,CUST00003861,BR0033,2026-01-06T18:11:27,2026-01-06,TRF,BRANCH,5411,43110.73,215.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000016968,ACC0000005331,CUST00002666,BR0002,2026-01-06T09:17:51,2026-01-06,POS,WALLET,5912,26245.05,52.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000010780,ACC0000006481,CUST00004699,BR0011,2026-01-06T02:45:35,2026-01-06,DEP,ATM,,32084.64,32.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000011922,ACC0000001702,CUST00004737,BR0023,2026-01-06T22:01:50,2026-01-06,TRF,ATM,5912,15706.74,78.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000006673,ACC0000004717,CUST00003244,BR0007,2026-01-06T05:21:06,2026-01-06,TRF,CARD,4829,41497.34,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000013010,ACC0000001047,CUST00001742,BR0015,2026-01-06T13:37:34,2026-01-06,POS,INTERNET_BANKING,7995,49219.31,98.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000015944,ACC0000006851,CUST00002028,BR0005,2026-01-06T23:17:27,2026-01-06,POS,ATM,4829,44733.12,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000000824,ACC0000003351,CUST00003786,BR0018,2026-01-06T14:48:31,2026-01-06,POS,BRANCH,5732,12923.31,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000014180,ACC0000005926,CUST00002639,BR0034,2026-01-06T01:44:54,2026-01-06,POS,BRANCH,4111,10835.58,10.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000017502,ACC0000005200,CUST00000294,BR0007,2026-01-06T15:03:51,2026-01-06,TRF,ATM,5912,40156.59,80.31,SUCCESS,NPR,,CORE_BANKING
TXN20260106000019048,ACC0000003920,CUST00002750,BR0032,2026-01-06T13:55:44,2026-01-06,FEE,ATM,,24289.03,0.0,PENDING,NPR,,MOBILE_BANKING
TXN20260106000014208,ACC0000000497,CUST00001328,BR0025,2026-01-06T00:44:02,2026-01-06,TRF,ATM,7995,20811.52,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000007843,ACC0000007181,CUST00004042,BR0030,2026-01-06T22:24:03,2026-01-06,POS,WALLET,4111,1497.93,3.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000007408,ACC0000003868,CUST00003565,BR0035,2026-01-06T05:27:12,2026-01-06,TRF,ATM,4111,43788.85,87.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000008901,ACC0000000448,CUST00000179,BR0039,2026-01-06T06:19:50,2026-01-06,TRF,MOBILE,5812,7328.38,14.66,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000018372,ACC0000002881,CUST00004529,BR0004,2026-01-06T07:40:12,2026-01-06,TRF,WALLET,7995,18004.23,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000013160,ACC0000007748,CUST00004751,BR0027,2026-01-06T05:50:52,2026-01-06,WDR,WALLET,,36991.21,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002404,ACC0000001723,CUST00002597,BR0015,2026-01-06T02:34:06,2026-01-06,DEP,INTERNET_BANKING,,14994.63,29.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000002477,ACC0000006301,CUST00003760,BR0013,2026-01-06T04:54:04,2026-01-06,WDR,BRANCH,,37256.14,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000007947,ACC0000000935,CUST00004580,BR0013,2026-01-06T07:10:20,2026-01-06,DEP,MOBILE,,24490.99,24.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000011271,ACC0000006008,CUST00001409,BR0014,2026-01-06T02:52:03,2026-01-06,WDR,WALLET,,13537.91,27.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000006198,ACC0000003256,CUST00003018,BR0020,2026-01-06T07:33:19,2026-01-06,DEP,ATM,,5981.22,11.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002475,ACC0000007257,CUST00001241,BR0006,2026-01-06T00:53:56,2026-01-06,POS,BRANCH,5812,25297.16,25.3,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000006818,ACC0000003178,CUST00004118,BR0002,2026-01-06T11:13:11,2026-01-06,DEP,WALLET,,4671.36,4.67,FAILED,NPR,,CARD_SWITCH
TXN20260106000015072,ACC0000006502,CUST00000134,BR0040,2026-01-06T21:56:13,2026-01-06,TRF,INTERNET_BANKING,4111,47298.89,94.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000015512,ACC0000006859,CUST00002849,BR0010,2026-01-06T03:17:18,2026-01-06,POS,WALLET,5732,3597.57,17.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000013774,ACC0000007573,CUST00004572,BR0015,2026-01-06T03:36:12,2026-01-06,WDR,WALLET,,15975.21,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000008219,ACC0000006219,CUST00000869,BR0019,2026-01-06T21:37:51,2026-01-06,DEP,BRANCH,,26670.86,26.67,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000004346,ACC0000006951,CUST00002875,BR0017,2026-01-06T23:38:20,2026-01-06,DEP,CARD,,24468.3,48.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000017878,ACC0000000950,CUST00000917,BR0014,2026-01-06T19:10:21,2026-01-06,POS,MOBILE,5912,1830.93,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000018306,ACC0000001810,CUST00003481,BR0008,2026-01-06T01:33:14,2026-01-06,WDR,BRANCH,,32119.27,160.6,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000000378,ACC0000002141,CUST00002412,BR0021,2026-01-06T02:16:51,2026-01-06,WDR,CARD,,15144.78,30.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000004870,ACC0000005075,CUST00000496,BR0009,2026-01-06T12:05:31,2026-01-06,POS,ATM,5411,24692.11,49.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000007505,ACC0000000120,CUST00000762,BR0034,2026-01-06T22:05:09,2026-01-06,POS,WALLET,4111,25193.83,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000013217,ACC0000003713,CUST00000575,BR0036,2026-01-06T00:19:37,2026-01-06,POS,MOBILE,5912,8782.98,17.57,SUCCESS,NPR,,CORE_BANKING
TXN20260106000017591,ACC0000000359,CUST00000332,BR0022,2026-01-06T07:59:44,2026-01-06,DEP,MOBILE,,9537.84,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000009395,ACC0000003397,CUST00003104,BR0018,2026-01-06T16:13:20,2026-01-06,POS,BRANCH,7995,17221.24,0.0,REVERSED,NPR,TXN20260106000000412,MOBILE_BANKING
TXN20260106000019581,ACC0000002531,CUST00002862,BR0012,2026-01-06T10:05:51,2026-01-06,DEP,WALLET,,27256.86,27.26,SUCCESS,NPR,,CORE_BANKING
TXN20260106000002055,ACC0000005503,CUST00004712,BR0033,2026-01-06T14:33:54,2026-01-06,FEE,INTERNET_BANKING,,6928.09,34.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000010220,ACC0000007626,CUST00001573,BR0038,2026-01-06T07:13:38,2026-01-06,TRF,BRANCH,5732,303.1,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000011135,ACC0000005223,CUST00000582,BR0038,2026-01-06T21:13:06,2026-01-06,POS,MOBILE,4111,37597.53,75.2,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000013226,ACC0000001804,CUST00001790,BR0026,2026-01-06T05:58:08,2026-01-06,DEP,ATM,,29701.01,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000013368,ACC0000001649,CUST00002981,BR0013,2026-01-06T21:38:28,2026-01-06,POS,ATM,4111,9404.87,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000007854,ACC0000002269,CUST00000252,BR0037,2026-01-06T11:42:39,2026-01-06,DEP,ATM,,19168.2,95.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000015687,ACC0000007251,CUST00004107,BR0001,2026-01-06T14:48:47,2026-01-06,POS,MOBILE,6011,13511.25,13.51,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000007393,ACC0000005837,CUST00001264,BR0030,2026-01-06T17:20:14,2026-01-06,POS,INTERNET_BANKING,7995,16732.36,16.73,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000006625,ACC0000007420,CUST00001109,BR0021,2026-01-06T20:11:08,2026-01-06,FEE,BRANCH,,44523.12,89.05,SUCCESS,NPR,,CORE_BANKING
TXN20260106000019207,ACC0000001108,CUST00000249,BR0011,2026-01-06T13:50:35,2026-01-06,DEP,BRANCH,,33297.12,33.3,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000008636,ACC0000005709,CUST00001416,BR0028,2026-01-06T10:07:15,2026-01-06,DEP,CARD,,18110.7,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002363,ACC0000003986,CUST00003989,BR0011,2026-01-06T20:52:59,2026-01-06,DEP,CARD,,9220.44,18.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000004946,ACC0000005494,CUST00000093,BR0003,2026-01-06T19:46:50,2026-01-06,WDR,CARD,,485.51,0.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000004405,ACC0000003804,CUST00002595,BR0012,2026-01-06T01:38:41,2026-01-06,TRF,INTERNET_BANKING,4829,33424.02,167.12,SUCCESS,NPR,,CORE_BANKING
TXN20260106000000803,ACC0000005671,CUST00003329,BR0033,2026-01-06T20:44:22,2026-01-06,WDR,WALLET,,34229.17,68.46,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000012419,ACC0000002913,CUST00000097,BR0019,2026-01-06T03:18:18,2026-01-06,DEP,ATM,,46442.33,46.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000011606,ACC0000006925,CUST00002186,BR0030,2026-01-06T13:49:38,2026-01-06,DEP,INTERNET_BANKING,,36647.99,73.3,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000017555,ACC0000001811,CUST00000047,BR0015,2026-01-06T17:07:54,2026-01-06,POS,WALLET,4829,42770.38,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000013980,ACC0000002906,CUST00002345,BR0015,2026-01-06T14:57:19,2026-01-06,TRF,ATM,5812,40211.05,80.42,SUCCESS,NPR,,CORE_BANKING
TXN20260106000002824,ACC0000005830,CUST00001888,BR0015,2026-01-06T08:34:34,2026-01-06,FEE,CARD,,32959.94,65.92,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002398,ACC0000005332,CUST00004150,BR0011,2026-01-06T09:14:34,2026-01-06,WDR,CARD,,48399.57,96.8,FAILED,NPR,,CARD_SWITCH
TXN20260106000016392,ACC0000000526,CUST00003689,BR0005,2026-01-06T18:25:41,2026-01-06,TRF,BRANCH,5732,40752.07,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000018653,ACC0000004610,CUST00004761,BR0031,2026-01-06T23:36:30,2026-01-06,POS,WALLET,4829,30752.56,30.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002409,ACC0000001986,CUST00004545,BR0003,2026-01-06T05:29:09,2026-01-06,DEP,BRANCH,,7146.64,7.15,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000016524,ACC0000005113,CUST00004130,BR0039,2026-01-06T22:35:29,2026-01-06,TRF,BRANCH,5411,25915.22,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000000649,ACC0000000538,CUST00000114,BR0020,2026-01-06T02:38:43,2026-01-06,POS,WALLET,6011,42453.78,42.45,PENDING,NPR,,CARD_SWITCH
TXN20260106000009807,ACC0000007070,CUST00001666,BR0037,2026-01-06T22:15:31,2026-01-06,POS,BRANCH,7995,27680.36,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000002753,ACC0000002287,CUST00000456,BR0009,2026-01-06T02:09:12,2026-01-06,POS,WALLET,5411,11186.77,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000003535,ACC0000006169,CUST00000634,BR0005,2026-01-06T01:46:26,2026-01-06,WDR,ATM,,16093.56,32.19,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000019690,ACC0000001603,CUST00003921,BR0028,2026-01-06T02:16:24,2026-01-06,POS,BRANCH,7995,46819.7,46.82,SUCCESS,NPR,,CORE_BANKING
TXN20260106000019963,ACC0000005623,CUST00001440,BR0004,2026-01-06T16:58:58,2026-01-06,DEP,ATM,,6139.69,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000011357,ACC0000007657,CUST00002556,BR0037,2026-01-06T15:08:08,2026-01-06,FEE,ATM,,49364.42,49.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000012190,ACC0000005058,CUST00004037,BR0010,2026-01-06T05:31:50,2026-01-06,WDR,ATM,,15337.16,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000005240,ACC0000004132,CUST00000868,BR0027,2026-01-06T17:13:25,2026-01-06,POS,ATM,4829,29667.59,59.34,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000009680,ACC0000004127,CUST00001296,BR0012,2026-01-06T14:17:36,2026-01-06,FEE,CARD,,25010.17,50.02,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000005608,ACC0000004763,CUST00004394,BR0002,2026-01-06T12:42:31,2026-01-06,TRF,CARD,4829,11187.3,55.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000003556,ACC0000006185,CUST00004413,BR0006,2026-01-06T00:14:54,2026-01-06,FEE,BRANCH,,6696.23,6.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000011773,ACC0000000701,CUST00004731,BR0012,2026-01-06T20:20:46,2026-01-06,TRF,CARD,5411,20395.7,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000017148,ACC0000006551,CUST00004223,BR0014,2026-01-06T19:36:09,2026-01-06,POS,ATM,4829,17307.21,34.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000005254,ACC0000005008,CUST00002587,BR0036,2026-01-06T12:38:40,2026-01-06,POS,MOBILE,4829,39226.89,196.13,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000010702,ACC0000006768,CUST00004330,BR0004,2026-01-06T03:47:56,2026-01-06,POS,WALLET,5411,42472.03,212.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000007560,ACC0000002717,CUST00000413,BR0031,2026-01-06T03:45:42,2026-01-06,DEP,WALLET,,9400.69,9.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000000298,ACC0000002916,CUST00002874,BR0027,2026-01-06T06:11:32,2026-01-06,TRF,BRANCH,5912,41032.51,82.07,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000006474,ACC0000004476,CUST00002694,BR0040,2026-01-06T12:38:43,2026-01-06,TRF,CARD,5732,38288.37,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000017116,ACC0000006430,CUST00004385,BR0030,2026-01-06T17:44:11,2026-01-06,DEP,BRANCH,,12811.33,64.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000018925,ACC0000007881,CUST00000804,BR0007,2026-01-06T02:12:56,2026-01-06,TRF,MOBILE,5912,40791.38,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000010179,ACC0000006973,CUST00001693,BR0034,2026-01-06T00:41:54,2026-01-06,POS,INTERNET_BANKING,5812,38097.02,38.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000002891,ACC0000000685,CUST00003886,BR0024,2026-01-06T09:33:24,2026-01-06,POS,WALLET,5812,10835.38,54.18,SUCCESS,NPR,,CORE_BANKING
TXN20260106000015305,ACC0000006538,CUST00001570,BR0033,2026-01-06T02:26:05,2026-01-06,POS,BRANCH,5812,3258.09,6.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000018218,ACC0000003210,CUST00002976,BR0008,2026-01-06T18:20:41,2026-01-06,FEE,MOBILE,,44483.63,88.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000014874,ACC0000000140,CUST00002563,BR0020,2026-01-06T03:23:26,2026-01-06,TRF,CARD,5411,9112.83,18.23,SUCCESS,NPR,,CORE_BANKING
TXN20260106000003887,ACC0000006167,CUST00001830,BR0026,2026-01-06T10:28:22,2026-01-06,POS,BRANCH,6011,17154.68,85.77,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000017637,ACC0000003385,CUST00001682,BR0014,2026-01-06T02:26:04,2026-01-06,WDR,INTERNET_BANKING,,31145.54,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000018620,ACC0000007004,CUST00000907,BR0018,2026-01-06T06:21:59,2026-01-06,DEP,INTERNET_BANKING,,4615.47,9.23,SUCCESS,NPR,,CORE_BANKING
TXN20260106000002455,ACC0000000745,CUST00004980,BR0037,2026-01-06T03:55:35,2026-01-06,DEP,MOBILE,,24076.65,24.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000006836,ACC0000003179,CUST00004942,BR0022,2026-01-06T23:32:21,2026-01-06,DEP,ATM,,36562.88,36.56,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000016976,ACC0000002247,CUST00000869,BR0024,2026-01-06T14:21:05,2026-01-06,TRF,MOBILE,5912,17497.18,87.49,SUCCESS,NPR,,CORE_BANKING
TXN20260106000013414,ACC0000002739,CUST00002421,BR0004,2026-01-06T09:50:21,2026-01-06,TRF,MOBILE,5411,26151.99,26.15,SUCCESS,NPR,,CORE_BANKING
TXN20260106000016688,ACC0000005096,CUST00001600,BR0028,2026-01-06T13:15:20,2026-01-06,TRF,WALLET,4829,15956.37,15.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000016264,ACC0000004034,CUST00001811,BR0023,2026-01-06T23:45:34,2026-01-06,DEP,MOBILE,,46868.7,234.34,SUCCESS,NPR,,CORE_BANKING
TXN20260106000012098,ACC0000004156,CUST00000131,BR0040,2026-01-06T20:57:15,2026-01-06,POS,BRANCH,4829,33405.52,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000009086,ACC0000007279,CUST00003083,BR0035,2026-01-06T15:46:35,2026-01-06,TRF,INTERNET_BANKING,4111,30592.86,30.59,SUCCESS,NPR,,CORE_BANKING
TXN20260106000018721,ACC0000000819,CUST00000655,BR0028,2026-01-06T08:03:02,2026-01-06,TRF,WALLET,5411,40210.45,80.42,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000003836,ACC0000004242,CUST00004560,BR0009,2026-01-06T15:04:57,2026-01-06,WDR,MOBILE,,5768.26,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000015929,ACC0000006234,CUST00004711,BR0024,2026-01-06T09:37:33,2026-01-06,WDR,ATM,,13089.97,65.45,FAILED,NPR,,CORE_BANKING
TXN20260106000013502,ACC0000005454,CUST00002505,BR0010,2026-01-06T15:24:57,2026-01-06,FEE,WALLET,,11075.19,55.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000013567,ACC0000005027,CUST00002542,BR0016,2026-01-06T07:29:26,2026-01-06,POS,INTERNET_BANKING,5732,19189.73,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000001837,ACC0000000795,CUST00001808,BR0008,2026-01-06T14:05:09,2026-01-06,TRF,INTERNET_BANKING,5411,45824.48,45.82,SUCCESS,NPR,,CORE_BANKING
TXN20260106000009038,ACC0000005154,CUST00003921,BR0026,2026-01-06T19:00:52,2026-01-06,POS,ATM,5812,29795.47,59.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000009188,ACC0000002577,CUST00004124,BR0004,2026-01-06T17:11:48,2026-01-06,WDR,ATM,,33660.15,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000011212,ACC0000004355,CUST00000355,BR0018,2026-01-06T08:49:43,2026-01-06,WDR,MOBILE,,2249.88,4.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000008192,ACC0000000856,CUST00000418,BR0027,2026-01-06T00:24:28,2026-01-06,DEP,BRANCH,,25667.17,25.67,SUCCESS,NPR,,CORE_BANKING
TXN20260106000000403,ACC0000005447,CUST00001882,BR0005,2026-01-06T06:09:46,2026-01-06,POS,WALLET,4111,24095.35,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000018293,ACC0000003594,CUST00004665,BR0016,2026-01-06T12:00:37,2026-01-06,DEP,MOBILE,,4771.63,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000019816,ACC0000003802,CUST00003490,BR0037,2026-01-06T08:03:20,2026-01-06,WDR,ATM,,617.69,0.0,REVERSED,NPR,TXN20260106000002474,CORE_BANKING
TXN20260106000003753,ACC0000002058,CUST00000981,BR0005,2026-01-06T08:44:22,2026-01-06,TRF,MOBILE,5732,846.96,0.85,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000000767,ACC0000002407,CUST00001118,BR0015,2026-01-06T05:24:54,2026-01-06,POS,INTERNET_BANKING,4829,31626.31,31.63,SUCCESS,NPR,,CORE_BANKING
TXN20260106000018773,ACC0000003750,CUST00002425,BR0011,2026-01-06T10:31:12,2026-01-06,DEP,BRANCH,,34369.04,171.85,SUCCESS,NPR,,CORE_BANKING
TXN20260106000003154,ACC0000006738,CUST00001563,BR0001,2026-01-06T16:29:57,2026-01-06,DEP,WALLET,,18940.91,94.7,PENDING,NPR,,CORE_BANKING
TXN20260106000015799,ACC0000000611,CUST00003971,BR0009,2026-01-06T22:31:19,2026-01-06,DEP,WALLET,,4633.34,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000018662,ACC0000004543,CUST00000380,BR0010,2026-01-06T06:54:39,2026-01-06,DEP,INTERNET_BANKING,,46300.58,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000000177,ACC0000002425,CUST00002808,BR0019,2026-01-06T11:45:53,2026-01-06,POS,CARD,5912,7750.27,7.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000008043,ACC0000005699,CUST00003010,BR0033,2026-01-06T10:15:55,2026-01-06,DEP,INTERNET_BANKING,,11091.29,55.46,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000014998,ACC0000001123,CUST00001424,BR0036,2026-01-06T06:43:06,2026-01-06,WDR,WALLET,,39877.34,39.88,SUCCESS,NPR,,CORE_BANKING
TXN20260106000010030,ACC0000007491,CUST00000109,BR0033,2026-01-06T06:15:15,2026-01-06,WDR,CARD,,8783.71,8.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000013126,ACC0000001659,CUST00000042,BR0029,2026-01-06T07:26:59,2026-01-06,WDR,MOBILE,,29080.96,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000014651,ACC0000001920,CUST00004653,BR0008,2026-01-06T23:06:07,2026-01-06,TRF,CARD,4829,22532.76,22.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000019124,ACC0000006402,CUST00000350,BR0024,2026-01-06T02:42:01,2026-01-06,DEP,CARD,,14262.79,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000003149,ACC0000001022,CUST00001701,BR0025,2026-01-06T16:38:17,2026-01-06,POS,ATM,6011,14920.51,14.92,SUCCESS,NPR,,CARD_SWITCH
