transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260124000008588,ACC0000004807,CUST00001734,BR0030,2026-01-24T05:57:48,2026-01-24,TRF,ATM,5812,5478.52,10.96,SUCCESS,NPR,,CORE_BANKING
TXN20260124000015286,ACC0000000968,CUST00002754,BR0015,2026-01-24T06:31:46,2026-01-24,DEP,MOBILE,,21655.83,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000009938,ACC0000003600,CUST00004394,BR0026,2026-01-24T19:09:27,2026-01-24,TRF,MOBILE,7995,19205.59,19.21,SUCCESS,NPR,,CORE_BANKING
TXN20260124000005434,ACC0000007669,CUST00003475,BR0009,2026-01-24T04:15:38,2026-01-24,DEP,MOBILE,,9905.97,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000015392,ACC0000003842,CUST00002018,BR0014,2026-01-24T20:40:47,2026-01-24,WDR,BRANCH,,31867.43,31.87,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000017167,ACC0000006650,CUST00003049,BR0004,2026-01-24T01:44:54,2026-01-24,TRF,ATM,5812,47451.96,237.26,FAILED,NPR,,MOBILE_BANKING
TXN20260124000001005,ACC0000005213,CUST00002597,BR0001,2026-01-24T13:21:04,2026-01-24,TRF,ATM,5812,49870.24,49.87,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000015522,ACC0000003101,CUST00000483,BR0028,2026-01-24T07:28:57,2026-01-24,FEE,WALLET,,28490.9,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000011660,ACC0000003547,CUST00000589,BR0009,2026-01-24T06:03:05,2026-01-24,DEP,MOBILE,,39861.89,79.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000016904,ACC0000004818,CUST00002068,BR0017,2026-01-24T08:59:20,2026-01-24,TRF,WALLET,5411,39112.38,78.22,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000010703,ACC0000000232,CUST00003530,BR0001,2026-01-24T09:40:37,2026-01-24,DEP,BRANCH,,48907.49,244.54,SUCCESS,NPR,,CORE_BANKING
TXN20260124000007630,ACC0000004961,CUST00000516,BR0020,2026-01-24T08:41:27,2026-01-24,POS,WALLET,5411,33558.53,167.79,SUCCESS,NPR,,CORE_BANKING
TXN20260124000008907,ACC0000003586,CUST00000570,BR0019,2026-01-24T11:00:28,2026-01-24,TRF,BRANCH,4829,15928.46,0.0,REVERSED,NPR,TXN20260124000002859,CORE_BANKING
TXN20260124000010358,ACC0000005626,CUST00002145,BR0008,2026-01-24T23:22:50,2026-01-24,FEE,WALLET,,48715.43,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000013270,ACC0000001331,CUST00001898,BR0025,2026-01-24T21:36:25,2026-01-24,WDR,ATM,,44803.37,89.61,REVERSED,NPR,TXN20260124000006767,MOBILE_BANKING
TXN20260124000006400,ACC0000003094,CUST00002372,BR0017,2026-01-24T00:39:19,2026-01-24,POS,BRANCH,5411,45853.23,91.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000014173,ACC0000003820,CUST00000407,BR0015,2026-01-24T00:18:30,2026-01-24,WDR,MOBILE,,17873.57,89.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000019311,ACC0000004377,CUST00000233,BR0011,2026-01-24T04:56:38,2026-01-24,DEP,BRANCH,,47744.62,238.72,SUCCESS,NPR,,CORE_BANKING
TXN20260124000010816,ACC0000000236,CUST00003987,BR0034,2026-01-24T18:00:22,2026-01-24,TRF,ATM,7995,40521.98,81.04,SUCCESS,NPR,,CORE_BANKING
TXN20260124000015704,ACC0000004873,CUST00001062,BR0026,2026-01-24T13:59:56,2026-01-24,DEP,ATM,,49995.46,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000015417,ACC0000000196,CUST00001231,BR0004,2026-01-24T08:19:34,2026-01-24,FEE,INTERNET_BANKING,,35857.34,35.86,FAILED,NPR,,CARD_SWITCH
TXN20260124000001181,ACC0000002533,CUST00001657,BR0013,2026-01-24T20:50:26,2026-01-24,TRF,BRANCH,5812,40302.68,80.61,REVERSED,NPR,TXN20260124000000393,CARD_SWITCH
TXN20260124000009736,ACC0000007398,CUST00000545,BR0039,2026-01-24T14:49:35,2026-01-24,TRF,ATM,4111,8930.64,17.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000019867,ACC0000002745,CUST00002465,BR0014,2026-01-24T00:00:43,2026-01-24,POS,CARD,5411,14882.01,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000019885,ACC0000001810,CUST00003481,BR0008,2026-01-24T13:12:30,2026-01-24,TRF,MOBILE,4829,28762.85,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000008303,ACC0000000354,CUST00002078,BR0022,2026-01-24T05:20:29,2026-01-24,POS,ATM,5411,49171.57,98.34,SUCCESS,NPR,,CORE_BANKING
TXN20260124000018101,ACC0000007986,CUST00004438,BR0033,2026-01-24T00:42:52,2026-01-24,DEP,WALLET,,22441.45,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000016684,ACC0000001478,CUST00000428,BR0024,2026-01-24T23:29:19,2026-01-24,DEP,WALLET,,38009.87,76.02,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000019429,ACC0000006429,CUST00003809,BR0013,2026-01-24T12:06:08,2026-01-24,DEP,BRANCH,,9912.57,49.56,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000010570,ACC0000002547,CUST00004751,BR0034,2026-01-24T06:45:43,2026-01-24,DEP,CARD,,24834.71,24.83,FAILED,NPR,,MOBILE_BANKING
TXN20260124000003428,ACC0000001970,CUST00004382,BR0011,2026-01-24T07:39:10,2026-01-24,WDR,MOBILE,,42997.9,214.99,SUCCESS,NPR,,CORE_BANKING
TXN20260124000016485,ACC0000001818,CUST00002248,BR0025,2026-01-24T03:14:21,2026-01-24,DEP,BRANCH,,15161.21,15.16,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000012929,ACC0000002874,CUST00000329,BR0030,2026-01-24T23:34:22,2026-01-24,DEP,ATM,,22307.88,0.0,PENDING,NPR,,CORE_BANKING
TXN20260124000007995,ACC0000002711,CUST00001923,BR0021,2026-01-24T09:46:10,2026-01-24,POS,ATM,5732,20889.86,20.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000019278,ACC0000003415,CUST00004711,BR0024,2026-01-24T18:35:40,2026-01-24,DEP,ATM,,4060.96,4.06,SUCCESS,NPR,,CORE_BANKING
TXN20260124000017565,ACC0000000585,CUST00003959,BR0011,2026-01-24T06:47:54,2026-01-24,WDR,ATM,,44158.14,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000018197,ACC0000004658,CUST00004906,BR0023,2026-01-24T15:17:27,2026-01-24,POS,CARD,4829,39150.81,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000010220,ACC0000004705,CUST00000230,BR0012,2026-01-24T17:52:13,2026-01-24,WDR,INTERNET_BANKING,,33446.58,66.89,SUCCESS,NPR,,CORE_BANKING
TXN20260124000016144,ACC0000002381,CUST00002526,BR0038,2026-01-24T15:23:29,2026-01-24,DEP,WALLET,,3823.11,7.65,SUCCESS,NPR,,CORE_BANKING
TXN20260124000002383,ACC0000007598,CUST00002803,BR0036,2026-01-24T14:29:24,2026-01-24,TRF,ATM,5732,46480.72,232.4,SUCCESS,NPR,,CORE_BANKING
TXN20260124000011524,ACC0000003169,CUST00003194,BR0021,2026-01-24T08:19:13,2026-01-24,POS,CARD,5732,22424.41,112.12,SUCCESS,NPR,,CORE_BANKING
TXN20260124000003874,ACC0000006701,CUST00003499,BR0003,2026-01-24T09:11:05,2026-01-24,TRF,MOBILE,5812,12789.2,12.79,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000006200,ACC0000003153,CUST00002835,BR0011,2026-01-24T13:56:58,2026-01-24,WDR,INTERNET_BANKING,,7845.04,7.85,PENDING,NPR,,CARD_SWITCH
TXN20260124000014860,ACC0000007756,CUST00000342,BR0022,2026-01-24T12:57:14,2026-01-24,POS,BRANCH,5411,30674.12,30.67,SUCCESS,NPR,,CORE_BANKING
TXN20260124000003926,ACC0000000713,CUST00000478,BR0040,2026-01-24T16:28:34,2026-01-24,DEP,CARD,,14582.71,14.58,SUCCESS,NPR,,CORE_BANKING
TXN20260124000014889,ACC0000002843,CUST00003756,BR0001,2026-01-24T12:56:17,2026-01-24,WDR,INTERNET_BANKING,,41889.82,209.45,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000010768,ACC0000000494,CUST00004482,BR0007,2026-01-24T08:56:21,2026-01-24,POS,ATM,5411,49920.63,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000002099,ACC0000000396,CUST00000993,BR0023,2026-01-24T10:39:49,2026-01-24,POS,MOBILE,5812,12103.94,12.1,REVERSED,NPR,TXN20260124000000087,CARD_SWITCH
TXN20260124000006594,ACC0000006853,CUST00002052,BR0010,2026-01-24T21:37:09,2026-01-24,POS,ATM,5411,32948.15,65.9,REVERSED,NPR,TXN20260124000001871,CARD_SWITCH
TXN20260124000007260,ACC0000006759,CUST00004109,BR0022,2026-01-24T22:42:29,2026-01-24,DEP,WALLET,,15487.08,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000012039,ACC0000001508,CUST00001982,BR0022,2026-01-24T13:39:03,2026-01-24,DEP,INTERNET_BANKING,,31639.56,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000010330,ACC0000006975,CUST00001111,BR0034,2026-01-24T01:14:02,2026-01-24,TRF,ATM,5732,28824.32,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000008527,ACC0000003903,CUST00000810,BR0004,2026-01-24T23:57:59,2026-01-24,DEP,CARD,,1076.95,1.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000011131,ACC0000006927,CUST00002545,BR0017,2026-01-24T00:19:04,2026-01-24,FEE,MOBILE,,12389.82,61.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000011388,ACC0000006730,CUST00004093,BR0017,2026-01-24T03:25:40,2026-01-24,WDR,INTERNET_BANKING,,8436.7,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000008839,ACC0000002453,CUST00003222,BR0010,2026-01-24T00:54:31,2026-01-24,DEP,ATM,,13510.6,13.51,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000010251,ACC0000007255,CUST00001143,BR0030,2026-01-24T20:14:15,2026-01-24,POS,ATM,5912,21816.58,109.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000005440,ACC0000003901,CUST00004999,BR0033,2026-01-24T02:04:01,2026-01-24,DEP,BRANCH,,16112.15,32.22,SUCCESS,NPR,,CORE_BANKING
TXN20260124000013413,ACC0000005013,CUST00003749,BR0003,2026-01-24T12:15:15,2026-01-24,WDR,ATM,,37454.5,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000006387,ACC0000004870,CUST00004974,BR0003,2026-01-24T13:37:55,2026-01-24,TRF,CARD,7995,34026.37,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000014873,ACC0000004273,CUST00003997,BR0024,2026-01-24T18:45:29,2026-01-24,POS,INTERNET_BANKING,5912,42405.8,212.03,SUCCESS,NPR,,CORE_BANKING
TXN20260124000006753,ACC0000005182,CUST00004213,BR0001,2026-01-24T10:40:05,2026-01-24,TRF,BRANCH,4829,39527.41,39.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000007543,ACC0000007862,CUST00001652,BR0018,2026-01-24T19:10:18,2026-01-24,DEP,CARD,,2227.43,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000005772,ACC0000001657,CUST00004680,BR0022,2026-01-24T23:57:34,2026-01-24,TRF,BRANCH,5411,4641.56,23.21,SUCCESS,NPR,,CORE_BANKING
TXN20260124000007315,ACC0000003144,CUST00004120,BR0014,2026-01-24T02:24:57,2026-01-24,POS,BRANCH,7995,48234.58,96.47,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000009426,ACC0000000680,CUST00004832,BR0035,2026-01-24T03:31:52,2026-01-24,FEE,MOBILE,,36246.04,36.25,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000000889,ACC0000004812,CUST00004157,BR0024,2026-01-24T03:57:44,2026-01-24,DEP,MOBILE,,18180.0,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000009696,ACC0000003871,CUST00004177,BR0013,2026-01-24T01:13:18,2026-01-24,POS,MOBILE,4829,16203.79,81.02,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000001815,ACC0000004625,CUST00002406,BR0001,2026-01-24T10:15:09,2026-01-24,FEE,BRANCH,,35297.07,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000019477,ACC0000005056,CUST00001281,BR0002,2026-01-24T11:47:25,2026-01-24,FEE,ATM,,44093.96,44.09,SUCCESS,NPR,,CORE_BANKING
TXN20260124000003158,ACC0000004690,CUST00003358,BR0014,2026-01-24T15:42:47,2026-01-24,TRF,CARD,5732,26307.49,131.54,SUCCESS,NPR,,CORE_BANKING
TXN20260124000012119,ACC0000002825,CUST00002786,BR0024,2026-01-24T23:45:03,2026-01-24,POS,CARD,5812,45663.9,91.33,SUCCESS,NPR,,CORE_BANKING
TXN20260124000004166,ACC0000003054,CUST00004903,BR0016,2026-01-24T00:33:50,2026-01-24,TRF,MOBILE,5732,30787.97,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000001385,ACC0000007747,CUST00000202,BR0028,2026-01-24T01:20:02,2026-01-24,WDR,ATM,,31402.39,31.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000004281,ACC0000003220,CUST00001308,BR0034,2026-01-24T12:31:03,2026-01-24,DEP,CARD,,46750.48,93.5,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000003735,ACC0000000117,CUST00002282,BR0011,2026-01-24T00:25:23,2026-01-24,POS,CARD,6011,38072.2,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000010117,ACC0000005693,CUST00003342,BR0037,2026-01-24T12:59:53,2026-01-24,TRF,CARD,6011,6374.48,6.37,FAILED,NPR,,CARD_SWITCH
TXN20260124000005355,ACC0000006759,CUST00004109,BR0022,2026-01-24T05:23:58,2026-01-24,WDR,WALLET,,10986.79,10.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000013542,ACC0000006958,CUST00000588,BR0002,2026-01-24T15:03:43,2026-01-24,POS,ATM,5411,1212.31,6.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000018178,ACC0000001307,CUST00001018,BR0016,2026-01-24T14:32:50,2026-01-24,WDR,CARD,,3046.41,6.09,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000019376,ACC0000000415,CUST00001413,BR0035,2026-01-24T05:39:56,2026-01-24,DEP,MOBILE,,33779.43,33.78,PENDING,NPR,,CARD_SWITCH
TXN20260124000014115,ACC0000003670,CUST00002860,BR0002,2026-01-24T21:59:29,2026-01-24,WDR,ATM,,32896.72,164.48,SUCCESS,NPR,,CORE_BANKING
TXN20260124000014349,ACC0000005734,CUST00004031,BR0028,2026-01-24T16:11:28,2026-01-24,POS,WALLET,4829,2664.57,2.66,SUCCESS,NPR,,CORE_BANKING
TXN20260124000006488,ACC0000003064,CUST00000084,BR0015,2026-01-24T14:02:38,2026-01-24,TRF,MOBILE,7995,27322.29,54.64,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000018476,ACC0000002232,CUST00002175,BR0003,2026-01-24T16:09:40,2026-01-24,DEP,CARD,,36149.01,36.15,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000014653,ACC0000002918,CUST00000588,BR0018,2026-01-24T05:34:34,2026-01-24,WDR,INTERNET_BANKING,,1704.53,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260124000015641,ACC0000002590,CUST00000570,BR0037,2026-01-24T02:59:46,2026-01-24,POS,INTERNET_BANKING,5812,149.22,0.15,SUCCESS,NPR,,CORE_BANKING
TXN20260124000014313,ACC0000007729,CUST00004986,BR0010,2026-01-24T23:09:43,2026-01-24,DEP,INTERNET_BANKING,,7635.77,7.64,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000002465,ACC0000007702,CUST00000004,BR0027,2026-01-24T21:10:38,2026-01-24,TRF,WALLET,5912,35635.21,178.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000019083,ACC0000006354,CUST00001207,BR0007,2026-01-24T13:00:37,2026-01-24,POS,MOBILE,4111,16383.47,16.38,SUCCESS,NPR,,CORE_BANKING
TXN20260124000013401,ACC0000007057,CUST00004875,BR0019,2026-01-24T17:58:28,2026-01-24,POS,INTERNET_BANKING,5732,12910.7,25.82,FAILED,NPR,,CARD_SWITCH
TXN20260124000000428,ACC0000004841,CUST00004756,BR0033,2026-01-24T22:28:45,2026-01-24,TRF,WALLET,5411,45018.66,225.09,SUCCESS,NPR,,CORE_BANKING
TXN20260124000002886,ACC0000007410,CUST00001947,BR0009,2026-01-24T11:40:03,2026-01-24,POS,MOBILE,5411,27911.18,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000016580,ACC0000007299,CUST00002310,BR0010,2026-01-24T19:01:09,2026-01-24,POS,ATM,5411,18451.43,36.9,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000017265,ACC0000004223,CUST00002642,BR0026,2026-01-24T16:51:46,2026-01-24,DEP,BRANCH,,16665.15,33.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000005941,ACC0000000411,CUST00003612,BR0016,2026-01-24T03:40:58,2026-01-24,TRF,CARD,5812,40862.3,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000006927,ACC0000005794,CUST00000378,BR0005,2026-01-24T09:34:00,2026-01-24,TRF,WALLET,5912,46169.82,92.34,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000002269,ACC0000004470,CUST00004016,BR0020,2026-01-24T23:57:32,2026-01-24,WDR,INTERNET_BANKING,,22179.48,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000019694,ACC0000004471,CUST00003187,BR0026,2026-01-24T01:58:37,2026-01-24,DEP,ATM,,918.67,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000010896,ACC0000000496,CUST00003145,BR0002,2026-01-24T17:20:58,2026-01-24,POS,MOBILE,7995,32563.74,32.56,SUCCESS,NPR,,CORE_BANKING
TXN20260124000019031,ACC0000001793,CUST00001050,BR0005,2026-01-24T11:36:46,2026-01-24,DEP,WALLET,,39141.69,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000011966,ACC0000002503,CUST00002483,BR0023,2026-01-24T08:14:33,2026-01-24,WDR,WALLET,,41902.02,83.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000010503,ACC0000001372,CUST00002808,BR0003,2026-01-24T08:10:55,2026-01-24,POS,INTERNET_BANKING,4829,40571.24,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000005302,ACC0000003011,CUST00000103,BR0014,2026-01-24T05:41:17,2026-01-24,TRF,CARD,5411,10471.23,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000007779,ACC0000000687,CUST00000932,BR0025,2026-01-24T13:28:29,2026-01-24,POS,MOBILE,5812,7288.79,14.58,REVERSED,NPR,TXN20260124000000628,MOBILE_BANKING
TXN20260124000015486,ACC0000006130,CUST00001292,BR0021,2026-01-24T06:13:27,2026-01-24,FEE,MOBILE,,4786.13,4.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000007274,ACC0000003606,CUST00004026,BR0037,2026-01-24T11:46:17,2026-01-24,WDR,BRANCH,,13005.41,65.03,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000019632,ACC0000003860,CUST00004985,BR0024,2026-01-24T22:40:38,2026-01-24,FEE,INTERNET_BANKING,,38293.38,38.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000000043,ACC0000006669,CUST00004578,BR0035,2026-01-24T22:18:45,2026-01-24,TRF,ATM,4829,45847.3,91.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000001036,ACC0000006557,CUST00000091,BR0018,2026-01-24T08:41:15,2026-01-24,FEE,BRANCH,,38939.3,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000002036,ACC0000004557,CUST00004798,BR0016,2026-01-24T16:12:18,2026-01-24,DEP,ATM,,491.95,0.98,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000012068,ACC0000005310,CUST00002708,BR0034,2026-01-24T06:41:45,2026-01-24,WDR,MOBILE,,16364.57,32.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000013978,ACC0000007349,CUST00003059,BR0034,2026-01-24T09:07:04,2026-01-24,TRF,CARD,5812,15806.18,15.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000010612,ACC0000000538,CUST00000114,BR0020,2026-01-24T18:12:33,2026-01-24,TRF,MOBILE,4111,32725.28,32.73,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000013444,ACC0000002248,CUST00004027,BR0006,2026-01-24T13:08:03,2026-01-24,DEP,ATM,,6523.6,6.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000012551,ACC0000006054,CUST00003087,BR0037,2026-01-24T04:05:06,2026-01-24,WDR,BRANCH,,15892.33,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000002572,ACC0000003805,CUST00000059,BR0001,2026-01-24T23:22:01,2026-01-24,TRF,INTERNET_BANKING,5732,28146.39,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000001054,ACC0000004661,CUST00004886,BR0040,2026-01-24T14:30:46,2026-01-24,TRF,WALLET,6011,8944.76,44.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000000484,ACC0000003335,CUST00003007,BR0020,2026-01-24T19:02:48,2026-01-24,WDR,ATM,,13448.95,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000013071,ACC0000005030,CUST00004819,BR0001,2026-01-24T19:15:48,2026-01-24,WDR,INTERNET_BANKING,,8932.65,8.93,SUCCESS,NPR,,CORE_BANKING
TXN20260124000011002,ACC0000004355,CUST00000355,BR0018,2026-01-24T17:24:26,2026-01-24,DEP,ATM,,21600.09,21.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000002275,ACC0000003006,CUST00004465,BR0005,2026-01-24T15:07:03,2026-01-24,TRF,MOBILE,4829,26897.94,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000017237,ACC0000004471,CUST00003187,BR0026,2026-01-24T21:44:03,2026-01-24,WDR,MOBILE,,38238.94,76.48,FAILED,NPR,,CARD_SWITCH
TXN20260124000005305,ACC0000004804,CUST00002172,BR0027,2026-01-24T07:50:04,2026-01-24,DEP,CARD,,19022.24,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000000723,ACC0000007427,CUST00003438,BR0036,2026-01-24T07:53:51,2026-01-24,POS,CARD,7995,49431.94,49.43,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000004012,ACC0000003579,CUST00003751,BR0017,2026-01-24T08:47:26,2026-01-24,POS,MOBILE,7995,48915.7,48.92,SUCCESS,NPR,,CORE_BANKING
TXN20260124000017199,ACC0000001004,CUST00002230,BR0014,2026-01-24T17:53:12,2026-01-24,DEP,CARD,,6417.67,32.09,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000006283,ACC0000006681,CUST00003783,BR0020,2026-01-24T20:37:58,2026-01-24,TRF,BRANCH,5732,43968.6,87.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000019641,ACC0000007223,CUST00004999,BR0022,2026-01-24T09:35:49,2026-01-24,DEP,ATM,,17013.88,34.03,REVERSED,NPR,TXN20260124000000245,CORE_BANKING
TXN20260124000015633,ACC0000000828,CUST00000709,BR0024,2026-01-24T21:19:37,2026-01-24,POS,ATM,4829,7866.52,7.87,SUCCESS,NPR,,CORE_BANKING
TXN20260124000016872,ACC0000002243,CUST00003154,BR0019,2026-01-24T14:24:47,2026-01-24,TRF,WALLET,6011,44808.18,224.04,FAILED,NPR,,CORE_BANKING
TXN20260124000003561,ACC0000007636,CUST00001912,BR0036,2026-01-24T06:39:46,2026-01-24,TRF,INTERNET_BANKING,4829,27410.33,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000006625,ACC0000001498,CUST00000640,BR0037,2026-01-24T04:31:22,2026-01-24,DEP,WALLET,,17358.53,17.36,SUCCESS,NPR,,CORE_BANKING
TXN20260124000011068,ACC0000004934,CUST00004906,BR0028,2026-01-24T14:51:05,2026-01-24,WDR,MOBILE,,12286.37,61.43,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000015723,ACC0000003763,CUST00001853,BR0016,2026-01-24T22:46:31,2026-01-24,TRF,MOBILE,7995,13992.4,27.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000004024,ACC0000000099,CUST00000161,BR0004,2026-01-24T21:53:25,2026-01-24,WDR,MOBILE,,17127.8,17.13,SUCCESS,NPR,,CORE_BANKING
TXN20260124000011083,ACC0000006576,CUST00004622,BR0014,2026-01-24T12:05:06,2026-01-24,POS,MOBILE,6011,49220.98,49.22,REVERSED,NPR,TXN20260124000000734,MOBILE_BANKING
TXN20260124000005295,ACC0000003622,CUST00003291,BR0017,2026-01-24T05:54:28,2026-01-24,POS,BRANCH,6011,27291.37,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000005471,ACC0000001839,CUST00002089,BR0023,2026-01-24T13:41:34,2026-01-24,WDR,BRANCH,,23183.97,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000015814,ACC0000006674,CUST00001239,BR0015,2026-01-24T07:17:04,2026-01-24,DEP,MOBILE,,15456.65,30.91,SUCCESS,NPR,,CORE_BANKING
TXN20260124000018243,ACC0000003371,CUST00001638,BR0013,2026-01-24T19:07:38,2026-01-24,POS,MOBILE,5812,34269.66,171.35,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000018697,ACC0000007884,CUST00001808,BR0009,2026-01-24T23:56:48,2026-01-24,DEP,ATM,,14695.91,14.7,REVERSED,NPR,TXN20260124000013352,CARD_SWITCH
TXN20260124000000264,ACC0000004413,CUST00000946,BR0012,2026-01-24T19:32:16,2026-01-24,TRF,INTERNET_BANKING,4111,17071.52,17.07,SUCCESS,NPR,,CORE_BANKING
TXN20260124000005035,ACC0000006514,CUST00004729,BR0019,2026-01-24T18:52:39,2026-01-24,DEP,BRANCH,,37693.73,37.69,SUCCESS,NPR,,CORE_BANKING
TXN20260124000018698,ACC0000003190,CUST00000136,BR0010,2026-01-24T20:48:42,2026-01-24,DEP,CARD,,49583.85,49.58,SUCCESS,NPR,,CORE_BANKING
TXN20260124000006258,ACC0000006838,CUST00000690,BR0038,2026-01-24T20:17:54,2026-01-24,POS,MOBILE,5411,47303.16,236.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000018472,ACC0000007104,CUST00003405,BR0035,2026-01-24T08:08:35,2026-01-24,POS,ATM,5912,16331.68,81.66,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000016326,ACC0000002579,CUST00001263,BR0033,2026-01-24T19:22:59,2026-01-24,POS,CARD,5812,20619.49,20.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000009907,ACC0000001433,CUST00004900,BR0020,2026-01-24T14:17:06,2026-01-24,TRF,CARD,5411,38496.34,192.48,SUCCESS,NPR,,CORE_BANKING
TXN20260124000009302,ACC0000004510,CUST00004457,BR0037,2026-01-24T14:54:44,2026-01-24,TRF,INTERNET_BANKING,4829,25802.14,25.8,SUCCESS,NPR,,CORE_BANKING
