transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260117000008519,ACC0000000230,CUST00001557,BR0015,2026-01-17T03:18:39,2026-01-17,POS,CARD,5411,26169.13,130.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000004403,ACC0000006687,CUST00001018,BR0030,2026-01-17T04:05:08,2026-01-17,FEE,INTERNET_BANKING,,26847.75,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000010980,ACC0000007341,CUST00002741,BR0007,2026-01-17T23:36:40,2026-01-17,POS,BRANCH,4111,22342.0,111.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000009185,ACC0000005596,CUST00000367,BR0005,2026-01-17T06:36:42,2026-01-17,POS,BRANCH,5912,35391.89,70.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000015121,ACC0000007120,CUST00000621,BR0012,2026-01-17T15:38:45,2026-01-17,FEE,MOBILE,,38013.99,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000014708,ACC0000000298,CUST00004412,BR0005,2026-01-17T12:13:32,2026-01-17,TRF,INTERNET_BANKING,6011,36096.57,180.48,SUCCESS,NPR,,CORE_BANKING
TXN20260117000004153,ACC0000002228,CUST00001114,BR0029,2026-01-17T11:59:36,2026-01-17,POS,INTERNET_BANKING,6011,41262.23,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000016514,ACC0000000057,CUST00000266,BR0021,2026-01-17T18:49:33,2026-01-17,TRF,INTERNET_BANKING,5912,15784.87,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000015864,ACC0000004655,CUST00002984,BR0033,2026-01-17T20:47:35,2026-01-17,POS,WALLET,5732,38626.84,38.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000002309,ACC0000007871,CUST00003940,BR0035,2026-01-17T07:59:02,2026-01-17,WDR,BRANCH,,6173.79,6.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000002837,ACC0000006236,CUST00002579,BR0011,2026-01-17T02:52:21,2026-01-17,DEP,ATM,,17081.54,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260117000011385,ACC0000000424,CUST00000465,BR0002,2026-01-17T01:58:17,2026-01-17,TRF,CARD,7995,32744.53,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000009289,ACC0000006550,CUST00003417,BR0022,2026-01-17T00:30:59,2026-01-17,WDR,BRANCH,,16520.56,16.52,SUCCESS,NPR,,CORE_BANKING
TXN20260117000002810,ACC0000004204,CUST00003153,BR0019,2026-01-17T22:33:17,2026-01-17,POS,INTERNET_BANKING,4111,4210.63,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000017527,ACC0000006517,CUST00004297,BR0035,2026-01-17T03:16:08,2026-01-17,TRF,CARD,5912,8223.54,41.12,SUCCESS,NPR,,CORE_BANKING
TXN20260117000012579,ACC0000001703,CUST00002821,BR0014,2026-01-17T18:26:30,2026-01-17,DEP,WALLET,,49455.0,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000013562,ACC0000002678,CUST00004037,BR0036,2026-01-17T07:00:54,2026-01-17,DEP,MOBILE,,40647.18,203.24,SUCCESS,NPR,,CORE_BANKING
TXN20260117000003886,ACC0000007097,CUST00000049,BR0036,2026-01-17T17:45:17,2026-01-17,WDR,MOBILE,,26376.24,26.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000008235,ACC0000000598,CUST00001516,BR0027,2026-01-17T18:39:42,2026-01-17,POS,MOBILE,6011,2592.43,12.96,SUCCESS,NPR,,CORE_BANKING
TXN20260117000017825,ACC0000002041,CUST00001355,BR0039,2026-01-17T20:49:24,2026-01-17,POS,MOBILE,5411,31236.42,31.24,FAILED,NPR,,CORE_BANKING
TXN20260117000015513,ACC0000003931,CUST00003628,BR0037,2026-01-17T09:27:30,2026-01-17,POS,BRANCH,5732,13900.5,13.9,SUCCESS,NPR,,CORE_BANKING
TXN20260117000018741,ACC0000006831,CUST00001066,BR0024,2026-01-17T21:45:59,2026-01-17,WDR,CARD,,14198.43,14.2,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000012516,ACC0000003377,CUST00002987,BR0008,2026-01-17T05:17:26,2026-01-17,TRF,MOBILE,5912,26986.52,26.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000000503,ACC0000001919,CUST00004466,BR0034,2026-01-17T03:10:28,2026-01-17,WDR,ATM,,12597.52,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000001244,ACC0000004834,CUST00002880,BR0021,2026-01-17T05:11:25,2026-01-17,TRF,BRANCH,6011,3948.93,3.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000013565,ACC0000006378,CUST00003083,BR0018,2026-01-17T12:32:07,2026-01-17,TRF,INTERNET_BANKING,5411,42987.47,42.99,REVERSED,NPR,TXN20260117000005049,MOBILE_BANKING
TXN20260117000011629,ACC0000003376,CUST00004157,BR0018,2026-01-17T06:34:47,2026-01-17,POS,WALLET,5732,41592.77,41.59,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000000613,ACC0000006883,CUST00004310,BR0030,2026-01-17T22:40:35,2026-01-17,TRF,BRANCH,5912,13199.68,26.4,SUCCESS,NPR,,CORE_BANKING
TXN20260117000019394,ACC0000001044,CUST00002743,BR0030,2026-01-17T14:13:38,2026-01-17,POS,ATM,5732,2482.36,12.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000006638,ACC0000004856,CUST00002150,BR0015,2026-01-17T10:15:03,2026-01-17,WDR,MOBILE,,49627.58,99.26,PENDING,NPR,,MOBILE_BANKING
TXN20260117000014112,ACC0000004454,CUST00004788,BR0008,2026-01-17T06:22:10,2026-01-17,TRF,MOBILE,6011,36361.55,36.36,REVERSED,NPR,TXN20260117000003208,CORE_BANKING
TXN20260117000011764,ACC0000000826,CUST00003061,BR0032,2026-01-17T08:56:40,2026-01-17,POS,BRANCH,5912,13352.51,66.76,FAILED,NPR,,CARD_SWITCH
TXN20260117000019720,ACC0000004491,CUST00002263,BR0016,2026-01-17T18:51:11,2026-01-17,POS,MOBILE,7995,31278.53,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000002222,ACC0000007953,CUST00001133,BR0017,2026-01-17T09:48:34,2026-01-17,POS,BRANCH,6011,29262.57,29.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000006664,ACC0000005433,CUST00001518,BR0038,2026-01-17T22:33:36,2026-01-17,WDR,WALLET,,6568.35,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000008068,ACC0000001492,CUST00003731,BR0038,2026-01-17T16:53:22,2026-01-17,TRF,WALLET,6011,2828.15,14.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000001745,ACC0000005643,CUST00004333,BR0003,2026-01-17T21:45:28,2026-01-17,DEP,ATM,,26347.83,131.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000002872,ACC0000007267,CUST00004066,BR0031,2026-01-17T14:36:57,2026-01-17,TRF,INTERNET_BANKING,4111,36399.37,72.8,SUCCESS,NPR,,CORE_BANKING
TXN20260117000001068,ACC0000000021,CUST00002195,BR0024,2026-01-17T08:17:44,2026-01-17,TRF,CARD,5411,13884.43,69.42,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000012114,ACC0000005524,CUST00000773,BR0037,2026-01-17T23:20:56,2026-01-17,POS,BRANCH,5411,40945.62,204.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000006942,ACC0000006683,CUST00001913,BR0019,2026-01-17T20:59:05,2026-01-17,WDR,MOBILE,,45979.46,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000005483,ACC0000003661,CUST00004937,BR0031,2026-01-17T00:29:01,2026-01-17,WDR,INTERNET_BANKING,,45607.97,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000009586,ACC0000004913,CUST00002120,BR0007,2026-01-17T05:36:47,2026-01-17,TRF,MOBILE,5732,11436.17,22.87,SUCCESS,NPR,,CORE_BANKING
TXN20260117000015274,ACC0000000064,CUST00003551,BR0035,2026-01-17T17:41:49,2026-01-17,POS,BRANCH,6011,18332.03,36.66,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000017923,ACC0000001827,CUST00003212,BR0014,2026-01-17T16:18:44,2026-01-17,FEE,WALLET,,36435.87,182.18,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000016313,ACC0000004548,CUST00004124,BR0023,2026-01-17T15:24:10,2026-01-17,POS,ATM,7995,45173.51,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000007108,ACC0000005366,CUST00004896,BR0004,2026-01-17T08:37:21,2026-01-17,FEE,INTERNET_BANKING,,31353.59,156.77,SUCCESS,NPR,,CORE_BANKING
TXN20260117000010835,ACC0000001543,CUST00004082,BR0031,2026-01-17T15:41:38,2026-01-17,TRF,ATM,5912,31896.0,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000015591,ACC0000001351,CUST00000244,BR0004,2026-01-17T19:33:39,2026-01-17,WDR,ATM,,18570.53,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000013977,ACC0000003253,CUST00003766,BR0031,2026-01-17T02:43:53,2026-01-17,POS,ATM,5411,16756.81,16.76,SUCCESS,NPR,,CORE_BANKING
TXN20260117000004004,ACC0000007273,CUST00004220,BR0032,2026-01-17T07:52:09,2026-01-17,TRF,CARD,5732,46280.97,231.4,FAILED,NPR,,CORE_BANKING
TXN20260117000015270,ACC0000001552,CUST00001604,BR0031,2026-01-17T03:17:57,2026-01-17,DEP,ATM,,603.87,0.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000015409,ACC0000002368,CUST00002477,BR0036,2026-01-17T13:11:17,2026-01-17,POS,INTERNET_BANKING,5411,39946.4,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000013634,ACC0000003437,CUST00003749,BR0010,2026-01-17T14:11:47,2026-01-17,POS,BRANCH,7995,8927.21,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000000517,ACC0000003287,CUST00003247,BR0033,2026-01-17T04:52:47,2026-01-17,WDR,BRANCH,,7871.69,15.74,SUCCESS,NPR,,CORE_BANKING
TXN20260117000019469,ACC0000004906,CUST00001932,BR0021,2026-01-17T00:25:44,2026-01-17,TRF,INTERNET_BANKING,4829,37934.01,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000002075,ACC0000007872,CUST00001738,BR0022,2026-01-17T07:44:47,2026-01-17,TRF,BRANCH,7995,22302.49,22.3,SUCCESS,NPR,,CORE_BANKING
TXN20260117000019871,ACC0000000807,CUST00002008,BR0026,2026-01-17T01:47:19,2026-01-17,POS,INTERNET_BANKING,5812,46088.51,230.44,REVERSED,NPR,TXN20260117000014964,CORE_BANKING
TXN20260117000019055,ACC0000007632,CUST00003019,BR0013,2026-01-17T19:10:55,2026-01-17,POS,CARD,5812,28352.18,141.76,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000009355,ACC0000005768,CUST00004752,BR0040,2026-01-17T07:54:56,2026-01-17,TRF,MOBILE,4829,40087.54,80.18,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000003681,ACC0000001840,CUST00000391,BR0008,2026-01-17T05:45:30,2026-01-17,POS,MOBILE,4829,15683.24,31.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000018490,ACC0000000833,CUST00002761,BR0016,2026-01-17T08:30:59,2026-01-17,DEP,WALLET,,28325.99,141.63,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000016138,ACC0000004746,CUST00003595,BR0038,2026-01-17T19:55:16,2026-01-17,TRF,MOBILE,5812,49514.79,99.03,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000015389,ACC0000000767,CUST00004944,BR0038,2026-01-17T06:27:07,2026-01-17,POS,INTERNET_BANKING,4111,22421.66,22.42,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000014733,ACC0000000261,CUST00003154,BR0001,2026-01-17T11:52:05,2026-01-17,DEP,WALLET,,1280.1,1.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000014726,ACC0000003427,CUST00004731,BR0034,2026-01-17T03:52:05,2026-01-17,POS,MOBILE,6011,48059.74,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000000316,ACC0000003266,CUST00001571,BR0018,2026-01-17T16:20:06,2026-01-17,TRF,WALLET,7995,20490.33,102.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000006229,ACC0000002439,CUST00002048,BR0040,2026-01-17T04:18:45,2026-01-17,WDR,MOBILE,,18835.68,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000004402,ACC0000001506,CUST00004352,BR0033,2026-01-17T23:22:07,2026-01-17,WDR,ATM,,3431.09,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000016794,ACC0000003250,CUST00003333,BR0020,2026-01-17T21:57:20,2026-01-17,DEP,INTERNET_BANKING,,19429.02,97.15,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000008991,ACC0000004269,CUST00004625,BR0036,2026-01-17T19:12:42,2026-01-17,TRF,BRANCH,5411,44983.76,0.0,REVERSED,NPR,TXN20260117000005133,CARD_SWITCH
TXN20260117000001711,ACC0000004569,CUST00003315,BR0027,2026-01-17T00:32:58,2026-01-17,POS,INTERNET_BANKING,4829,43793.98,87.59,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000006603,ACC0000004883,CUST00000544,BR0007,2026-01-17T18:03:50,2026-01-17,TRF,INTERNET_BANKING,5912,7588.7,15.18,PENDING,NPR,,CARD_SWITCH
TXN20260117000003385,ACC0000000733,CUST00004524,BR0015,2026-01-17T17:56:11,2026-01-17,WDR,INTERNET_BANKING,,17749.61,35.5,SUCCESS,NPR,,CORE_BANKING
TXN20260117000017107,ACC0000006984,CUST00003867,BR0015,2026-01-17T00:54:43,2026-01-17,WDR,WALLET,,39398.68,39.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000010192,ACC0000001928,CUST00001204,BR0022,2026-01-17T21:57:35,2026-01-17,WDR,WALLET,,20709.68,103.55,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000015358,ACC0000004047,CUST00001601,BR0015,2026-01-17T06:10:34,2026-01-17,TRF,ATM,5732,32150.52,64.3,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000008739,ACC0000005434,CUST00002213,BR0006,2026-01-17T11:23:30,2026-01-17,POS,BRANCH,5812,37632.75,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000005931,ACC0000004759,CUST00002538,BR0010,2026-01-17T01:40:53,2026-01-17,FEE,INTERNET_BANKING,,15845.28,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000003539,ACC0000004943,CUST00001373,BR0022,2026-01-17T03:52:34,2026-01-17,POS,ATM,4111,47742.45,95.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000005227,ACC0000004081,CUST00001658,BR0040,2026-01-17T00:35:06,2026-01-17,POS,CARD,5732,1362.64,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000018673,ACC0000002773,CUST00003402,BR0012,2026-01-17T12:46:22,2026-01-17,POS,CARD,5732,41060.94,205.3,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000000881,ACC0000003543,CUST00003828,BR0040,2026-01-17T18:38:26,2026-01-17,POS,WALLET,5912,10704.66,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000001613,ACC0000004084,CUST00001782,BR0027,2026-01-17T22:19:14,2026-01-17,TRF,WALLET,5411,21874.42,43.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000014643,ACC0000002393,CUST00004417,BR0022,2026-01-17T19:04:33,2026-01-17,POS,INTERNET_BANKING,6011,42690.01,85.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000018312,ACC0000003694,CUST00000289,BR0022,2026-01-17T13:16:54,2026-01-17,DEP,INTERNET_BANKING,,49445.17,247.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000005429,ACC0000001765,CUST00002299,BR0018,2026-01-17T18:34:46,2026-01-17,DEP,BRANCH,,237.28,1.19,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000004472,ACC0000006527,CUST00004183,BR0030,2026-01-17T12:23:50,2026-01-17,WDR,MOBILE,,14218.48,28.44,REVERSED,NPR,TXN20260117000000432,CORE_BANKING
TXN20260117000017062,ACC0000002517,CUST00002902,BR0031,2026-01-17T05:00:28,2026-01-17,DEP,WALLET,,41317.42,41.32,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000013841,ACC0000006795,CUST00002833,BR0018,2026-01-17T09:04:03,2026-01-17,DEP,CARD,,11212.93,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000000408,ACC0000004519,CUST00004962,BR0013,2026-01-17T02:32:02,2026-01-17,WDR,ATM,,15096.97,30.19,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000004601,ACC0000005621,CUST00001218,BR0037,2026-01-17T00:54:47,2026-01-17,POS,MOBILE,6011,47920.38,47.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000008084,ACC0000000163,CUST00000898,BR0021,2026-01-17T11:03:02,2026-01-17,POS,BRANCH,6011,33337.51,66.68,SUCCESS,NPR,,CORE_BANKING
TXN20260117000019925,ACC0000007940,CUST00004530,BR0028,2026-01-17T12:32:36,2026-01-17,POS,WALLET,5812,6321.66,6.32,SUCCESS,NPR,,CORE_BANKING
TXN20260117000007686,ACC0000004496,CUST00000674,BR0019,2026-01-17T21:18:32,2026-01-17,POS,INTERNET_BANKING,5912,17891.63,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000002819,ACC0000005002,CUST00002849,BR0038,2026-01-17T04:25:29,2026-01-17,WDR,WALLET,,8732.9,43.66,SUCCESS,NPR,,CORE_BANKING
TXN20260117000010133,ACC0000003254,CUST00001978,BR0020,2026-01-17T14:26:10,2026-01-17,WDR,MOBILE,,2267.28,11.34,SUCCESS,NPR,,CORE_BANKING
TXN20260117000014043,ACC0000005907,CUST00002245,BR0009,2026-01-17T16:06:52,2026-01-17,TRF,BRANCH,4829,23749.9,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000015660,ACC0000003809,CUST00003476,BR0039,2026-01-17T00:43:08,2026-01-17,POS,ATM,4111,25893.69,25.89,REVERSED,NPR,TXN20260117000014748,MOBILE_BANKING
TXN20260117000012127,ACC0000000647,CUST00002504,BR0025,2026-01-17T17:40:22,2026-01-17,TRF,MOBILE,5912,10692.9,21.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000002525,ACC0000004674,CUST00004465,BR0034,2026-01-17T20:32:45,2026-01-17,WDR,INTERNET_BANKING,,2097.23,10.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000011842,ACC0000006640,CUST00000527,BR0033,2026-01-17T03:16:19,2026-01-17,DEP,MOBILE,,18064.69,36.13,FAILED,NPR,,CARD_SWITCH
TXN20260117000003656,ACC0000004567,CUST00001718,BR0025,2026-01-17T07:49:23,2026-01-17,DEP,CARD,,46533.48,232.67,SUCCESS,NPR,,CORE_BANKING
TXN20260117000001833,ACC0000001691,CUST00001846,BR0019,2026-01-17T01:01:49,2026-01-17,POS,ATM,4829,2907.69,2.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000001570,ACC0000004091,CUST00003526,BR0010,2026-01-17T19:57:40,2026-01-17,POS,WALLET,4111,2804.27,5.61,FAILED,NPR,,CORE_BANKING
TXN20260117000008259,ACC0000006716,CUST00001030,BR0036,2026-01-17T07:19:42,2026-01-17,TRF,BRANCH,5812,281.57,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000003563,ACC0000001125,CUST00002566,BR0019,2026-01-17T02:00:19,2026-01-17,TRF,MOBILE,7995,37354.03,37.35,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000002720,ACC0000005378,CUST00000490,BR0007,2026-01-17T11:05:41,2026-01-17,POS,MOBILE,6011,29641.65,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000019294,ACC0000005450,CUST00000977,BR0005,2026-01-17T04:54:14,2026-01-17,POS,WALLET,6011,25955.53,129.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000019273,ACC0000007628,CUST00001947,BR0010,2026-01-17T07:18:51,2026-01-17,TRF,ATM,4111,8963.66,17.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000001199,ACC0000001836,CUST00002994,BR0026,2026-01-17T13:42:12,2026-01-17,DEP,ATM,,39468.58,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000010307,ACC0000006680,CUST00002547,BR0031,2026-01-17T10:05:46,2026-01-17,TRF,MOBILE,5912,24547.63,122.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000014715,ACC0000006103,CUST00000013,BR0016,2026-01-17T20:03:00,2026-01-17,WDR,BRANCH,,44987.86,89.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000003968,ACC0000005725,CUST00000225,BR0040,2026-01-17T01:06:11,2026-01-17,DEP,CARD,,9630.52,9.63,SUCCESS,NPR,,CORE_BANKING
TXN20260117000018354,ACC0000006463,CUST00000552,BR0026,2026-01-17T12:47:58,2026-01-17,WDR,INTERNET_BANKING,,444.27,0.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000015176,ACC0000003429,CUST00000346,BR0019,2026-01-17T17:50:12,2026-01-17,WDR,ATM,,581.78,1.16,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000007062,ACC0000003626,CUST00001549,BR0040,2026-01-17T23:17:29,2026-01-17,TRF,CARD,4829,10084.71,10.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000013774,ACC0000001525,CUST00003382,BR0038,2026-01-17T20:20:25,2026-01-17,TRF,ATM,5812,16352.29,16.35,FAILED,NPR,,CARD_SWITCH
TXN20260117000005136,ACC0000000026,CUST00001010,BR0004,2026-01-17T19:02:59,2026-01-17,TRF,BRANCH,6011,6329.18,6.33,SUCCESS,NPR,,CORE_BANKING
TXN20260117000000145,ACC0000002338,CUST00002909,BR0038,2026-01-17T04:54:32,2026-01-17,POS,ATM,5912,33273.72,66.55,PENDING,NPR,,MOBILE_BANKING
TXN20260117000000824,ACC0000007780,CUST00000776,BR0027,2026-01-17T02:37:06,2026-01-17,TRF,INTERNET_BANKING,4829,5653.44,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000004086,ACC0000002226,CUST00001881,BR0035,2026-01-17T08:32:44,2026-01-17,POS,WALLET,4829,29349.02,58.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000010551,ACC0000001799,CUST00004271,BR0033,2026-01-17T10:30:37,2026-01-17,TRF,CARD,5912,32224.63,64.45,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000014501,ACC0000000740,CUST00001937,BR0021,2026-01-17T06:06:58,2026-01-17,POS,INTERNET_BANKING,4829,20174.44,40.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000005657,ACC0000000649,CUST00002936,BR0029,2026-01-17T05:47:57,2026-01-17,POS,MOBILE,7995,33031.59,66.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000007403,ACC0000007302,CUST00003288,BR0032,2026-01-17T06:51:20,2026-01-17,DEP,INTERNET_BANKING,,45557.28,91.11,SUCCESS,NPR,,CORE_BANKING
TXN20260117000015467,ACC0000006233,CUST00003015,BR0006,2026-01-17T19:26:03,2026-01-17,WDR,WALLET,,45894.09,229.47,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000016778,ACC0000007483,CUST00002071,BR0031,2026-01-17T08:15:02,2026-01-17,POS,INTERNET_BANKING,5912,43307.9,216.54,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000019672,ACC0000003230,CUST00002278,BR0025,2026-01-17T14:21:16,2026-01-17,WDR,ATM,,2671.36,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000005166,ACC0000003087,CUST00002903,BR0005,2026-01-17T18:33:07,2026-01-17,TRF,CARD,6011,32178.28,32.18,FAILED,NPR,,CARD_SWITCH
TXN20260117000016024,ACC0000003402,CUST00002673,BR0012,2026-01-17T06:47:32,2026-01-17,POS,ATM,5732,26909.61,134.55,SUCCESS,NPR,,CORE_BANKING
TXN20260117000003348,ACC0000005344,CUST00000822,BR0031,2026-01-17T18:43:21,2026-01-17,DEP,WALLET,,7966.31,39.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000018294,ACC0000003005,CUST00000264,BR0007,2026-01-17T20:56:39,2026-01-17,WDR,WALLET,,43833.08,219.17,SUCCESS,NPR,,CORE_BANKING
TXN20260117000010020,ACC0000003243,CUST00004705,BR0029,2026-01-17T20:06:44,2026-01-17,DEP,CARD,,6804.29,13.61,FAILED,NPR,,MOBILE_BANKING
TXN20260117000009702,ACC0000000907,CUST00004843,BR0028,2026-01-17T04:05:10,2026-01-17,POS,CARD,7995,18996.47,19.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000008082,ACC0000003647,CUST00001894,BR0028,2026-01-17T09:32:44,2026-01-17,POS,CARD,6011,21583.55,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000007816,ACC0000005674,CUST00002229,BR0033,2026-01-17T11:06:07,2026-01-17,POS,MOBILE,4829,30511.62,152.56,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000018774,ACC0000004139,CUST00002992,BR0035,2026-01-17T07:09:59,2026-01-17,TRF,INTERNET_BANKING,4829,35421.53,177.11,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000018696,ACC0000007874,CUST00000036,BR0026,2026-01-17T23:53:18,2026-01-17,POS,CARD,5411,43751.95,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000006887,ACC0000006239,CUST00003061,BR0025,2026-01-17T15:41:06,2026-01-17,WDR,MOBILE,,28321.43,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000013401,ACC0000007452,CUST00002713,BR0027,2026-01-17T02:42:36,2026-01-17,POS,BRANCH,5812,10107.31,20.21,SUCCESS,NPR,,CORE_BANKING
TXN20260117000019740,ACC0000003093,CUST00003494,BR0006,2026-01-17T01:00:46,2026-01-17,POS,MOBILE,4111,34720.39,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000012445,ACC0000004525,CUST00002772,BR0019,2026-01-17T05:47:17,2026-01-17,DEP,MOBILE,,17766.14,35.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000018617,ACC0000003282,CUST00003111,BR0031,2026-01-17T05:28:42,2026-01-17,TRF,WALLET,5812,38524.69,38.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000017121,ACC0000006583,CUST00004088,BR0022,2026-01-17T17:59:02,2026-01-17,FEE,MOBILE,,36077.85,72.16,SUCCESS,NPR,,CORE_BANKING
TXN20260117000012785,ACC0000003900,CUST00002591,BR0037,2026-01-17T06:25:20,2026-01-17,POS,BRANCH,5732,43144.04,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000013784,ACC0000002721,CUST00003556,BR0005,2026-01-17T06:42:16,2026-01-17,DEP,INTERNET_BANKING,,24036.81,48.07,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000011409,ACC0000005048,CUST00002053,BR0017,2026-01-17T14:08:09,2026-01-17,TRF,CARD,5411,32978.91,164.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000018760,ACC0000006598,CUST00001424,BR0032,2026-01-17T05:52:52,2026-01-17,FEE,MOBILE,,203.01,0.0,FAILED,NPR,,MOBILE_BANKING
