transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260109000008139,ACC0000000752,CUST00003280,BR0011,2026-01-09T04:44:57,2026-01-09,POS,INTERNET_BANKING,7995,39864.12,79.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000002435,ACC0000002782,CUST00001644,BR0023,2026-01-09T15:58:16,2026-01-09,TRF,MOBILE,5411,4262.91,21.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000006017,ACC0000000096,CUST00002708,BR0024,2026-01-09T14:57:05,2026-01-09,DEP,CARD,,18549.78,37.1,SUCCESS,NPR,,CORE_BANKING
TXN20260109000001275,ACC0000005071,CUST00002057,BR0029,2026-01-09T12:32:53,2026-01-09,WDR,WALLET,,42364.34,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000002148,ACC0000002174,CUST00004780,BR0003,2026-01-09T23:34:58,2026-01-09,DEP,WALLET,,1038.99,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000012734,ACC0000005024,CUST00003955,BR0025,2026-01-09T03:20:55,2026-01-09,TRF,CARD,4829,37900.37,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000018264,ACC0000006587,CUST00003214,BR0026,2026-01-09T00:27:36,2026-01-09,TRF,MOBILE,4829,13927.35,13.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000000246,ACC0000002779,CUST00001509,BR0017,2026-01-09T07:14:23,2026-01-09,FEE,CARD,,48537.22,48.54,SUCCESS,NPR,,CORE_BANKING
TXN20260109000007632,ACC0000003171,CUST00001611,BR0002,2026-01-09T14:44:18,2026-01-09,POS,ATM,6011,36882.23,36.88,SUCCESS,NPR,,CORE_BANKING
TXN20260109000003210,ACC0000005449,CUST00004616,BR0037,2026-01-09T04:12:54,2026-01-09,TRF,ATM,5912,34855.45,69.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000016465,ACC0000001574,CUST00002654,BR0020,2026-01-09T18:59:49,2026-01-09,WDR,ATM,,44762.25,89.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000002345,ACC0000004095,CUST00000787,BR0005,2026-01-09T13:13:37,2026-01-09,POS,BRANCH,5732,45865.42,91.73,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000008971,ACC0000000467,CUST00004839,BR0008,2026-01-09T04:43:17,2026-01-09,WDR,ATM,,16080.38,32.16,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000009324,ACC0000003597,CUST00000195,BR0009,2026-01-09T23:22:27,2026-01-09,WDR,INTERNET_BANKING,,13987.45,27.97,FAILED,NPR,,CARD_SWITCH
TXN20260109000003857,ACC0000003952,CUST00001739,BR0009,2026-01-09T23:26:57,2026-01-09,TRF,MOBILE,6011,9001.24,18.0,FAILED,NPR,,CORE_BANKING
TXN20260109000008939,ACC0000001524,CUST00000435,BR0004,2026-01-09T12:05:55,2026-01-09,TRF,MOBILE,4111,3414.49,3.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000016358,ACC0000002215,CUST00002095,BR0032,2026-01-09T10:12:25,2026-01-09,TRF,BRANCH,4111,25700.28,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000007611,ACC0000002929,CUST00003802,BR0040,2026-01-09T04:15:45,2026-01-09,POS,INTERNET_BANKING,4111,15111.43,75.56,SUCCESS,NPR,,CORE_BANKING
TXN20260109000019635,ACC0000005489,CUST00000670,BR0037,2026-01-09T19:44:18,2026-01-09,POS,ATM,4111,9099.64,45.5,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000009229,ACC0000004135,CUST00003785,BR0022,2026-01-09T03:34:42,2026-01-09,FEE,MOBILE,,4479.4,22.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000017797,ACC0000004445,CUST00002367,BR0021,2026-01-09T19:18:04,2026-01-09,WDR,ATM,,26514.92,26.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000010292,ACC0000000470,CUST00004172,BR0028,2026-01-09T01:55:18,2026-01-09,DEP,BRANCH,,32905.47,164.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000003429,ACC0000000234,CUST00003862,BR0001,2026-01-09T17:24:29,2026-01-09,POS,WALLET,4829,12055.87,12.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000013971,ACC0000002785,CUST00002886,BR0012,2026-01-09T23:41:34,2026-01-09,TRF,INTERNET_BANKING,4111,791.18,3.96,SUCCESS,NPR,,CORE_BANKING
TXN20260109000019118,ACC0000001796,CUST00003586,BR0015,2026-01-09T10:41:17,2026-01-09,TRF,BRANCH,7995,32217.61,64.44,SUCCESS,NPR,,CORE_BANKING
TXN20260109000008223,ACC0000001494,CUST00004513,BR0018,2026-01-09T02:14:21,2026-01-09,WDR,WALLET,,44459.59,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000005254,ACC0000004590,CUST00001826,BR0030,2026-01-09T17:22:22,2026-01-09,POS,MOBILE,5812,22601.21,113.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000015908,ACC0000001366,CUST00003972,BR0004,2026-01-09T23:13:47,2026-01-09,TRF,WALLET,5812,3760.67,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000005992,ACC0000006058,CUST00002149,BR0013,2026-01-09T15:19:23,2026-01-09,TRF,INTERNET_BANKING,7995,17582.11,87.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000016522,ACC0000005226,CUST00004106,BR0029,2026-01-09T11:48:23,2026-01-09,POS,ATM,4829,23379.17,46.76,SUCCESS,NPR,,CORE_BANKING
TXN20260109000002075,ACC0000004989,CUST00004606,BR0013,2026-01-09T06:36:38,2026-01-09,WDR,WALLET,,19710.12,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000001942,ACC0000002729,CUST00001175,BR0019,2026-01-09T18:00:57,2026-01-09,TRF,ATM,5411,41318.55,206.59,REVERSED,NPR,TXN20260109000000878,CORE_BANKING
TXN20260109000018960,ACC0000002358,CUST00000657,BR0003,2026-01-09T14:02:21,2026-01-09,POS,MOBILE,6011,22255.5,22.26,SUCCESS,NPR,,CORE_BANKING
TXN20260109000018041,ACC0000004506,CUST00002765,BR0010,2026-01-09T21:26:42,2026-01-09,DEP,ATM,,15332.32,15.33,FAILED,NPR,,MOBILE_BANKING
TXN20260109000005754,ACC0000002495,CUST00003173,BR0010,2026-01-09T05:37:13,2026-01-09,WDR,INTERNET_BANKING,,49612.35,49.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000008806,ACC0000001804,CUST00001790,BR0026,2026-01-09T20:57:18,2026-01-09,POS,CARD,5732,42500.26,85.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000007722,ACC0000000774,CUST00002854,BR0002,2026-01-09T02:22:23,2026-01-09,TRF,MOBILE,5812,12644.42,12.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000011051,ACC0000004791,CUST00001644,BR0035,2026-01-09T16:07:36,2026-01-09,POS,CARD,5411,16495.3,16.5,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000015335,ACC0000006055,CUST00001253,BR0025,2026-01-09T00:47:50,2026-01-09,DEP,MOBILE,,18145.95,36.29,SUCCESS,NPR,,CORE_BANKING
TXN20260109000010967,ACC0000001594,CUST00002194,BR0039,2026-01-09T10:48:09,2026-01-09,WDR,BRANCH,,21313.16,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000019282,ACC0000007639,CUST00003005,BR0029,2026-01-09T17:55:13,2026-01-09,DEP,BRANCH,,21277.63,21.28,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000018965,ACC0000007140,CUST00003816,BR0018,2026-01-09T03:37:43,2026-01-09,WDR,INTERNET_BANKING,,22325.92,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000015017,ACC0000006140,CUST00004181,BR0016,2026-01-09T03:01:29,2026-01-09,TRF,WALLET,5812,13843.56,13.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000008778,ACC0000004433,CUST00000879,BR0008,2026-01-09T14:22:04,2026-01-09,WDR,CARD,,40909.63,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000014056,ACC0000006089,CUST00004956,BR0030,2026-01-09T14:27:42,2026-01-09,DEP,CARD,,31462.64,157.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000007168,ACC0000007141,CUST00003090,BR0007,2026-01-09T06:16:29,2026-01-09,POS,INTERNET_BANKING,5812,32377.97,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000007561,ACC0000006283,CUST00003883,BR0004,2026-01-09T15:34:17,2026-01-09,FEE,CARD,,48842.85,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000008509,ACC0000005060,CUST00003078,BR0025,2026-01-09T05:15:08,2026-01-09,POS,BRANCH,5912,26299.97,52.6,SUCCESS,NPR,,CORE_BANKING
TXN20260109000018997,ACC0000006680,CUST00002547,BR0031,2026-01-09T08:51:14,2026-01-09,DEP,MOBILE,,48789.24,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000011271,ACC0000000535,CUST00004864,BR0032,2026-01-09T13:39:04,2026-01-09,TRF,MOBILE,5411,35314.19,35.31,FAILED,NPR,,CARD_SWITCH
TXN20260109000019851,ACC0000000513,CUST00004642,BR0015,2026-01-09T14:44:36,2026-01-09,POS,WALLET,5411,44941.71,44.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000000385,ACC0000000707,CUST00002008,BR0013,2026-01-09T12:43:39,2026-01-09,POS,MOBILE,5732,18168.16,90.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000011086,ACC0000007556,CUST00003063,BR0035,2026-01-09T09:35:56,2026-01-09,TRF,CARD,4829,40339.02,201.7,SUCCESS,NPR,,CORE_BANKING
TXN20260109000008213,ACC0000007321,CUST00003490,BR0004,2026-01-09T11:55:54,2026-01-09,TRF,INTERNET_BANKING,5812,10421.95,20.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000008178,ACC0000002423,CUST00000020,BR0013,2026-01-09T07:53:26,2026-01-09,WDR,WALLET,,39487.97,197.44,REVERSED,NPR,TXN20260109000002332,CORE_BANKING
TXN20260109000015860,ACC0000006751,CUST00003235,BR0035,2026-01-09T18:55:22,2026-01-09,WDR,INTERNET_BANKING,,29752.14,29.75,SUCCESS,NPR,,CORE_BANKING
TXN20260109000009037,ACC0000000255,CUST00004663,BR0030,2026-01-09T00:26:45,2026-01-09,DEP,INTERNET_BANKING,,43171.54,215.86,SUCCESS,NPR,,CORE_BANKING
TXN20260109000016565,ACC0000005416,CUST00004278,BR0013,2026-01-09T12:27:40,2026-01-09,TRF,MOBILE,7995,32489.44,162.45,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000001232,ACC0000000372,CUST00004202,BR0032,2026-01-09T14:55:47,2026-01-09,POS,INTERNET_BANKING,6011,17955.52,17.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000011551,ACC0000001843,CUST00003567,BR0027,2026-01-09T23:10:40,2026-01-09,POS,INTERNET_BANKING,5812,22876.2,114.38,FAILED,NPR,,CARD_SWITCH
TXN20260109000018205,ACC0000001835,CUST00003030,BR0011,2026-01-09T07:01:42,2026-01-09,DEP,INTERNET_BANKING,,31509.9,63.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000014134,ACC0000002913,CUST00000097,BR0019,2026-01-09T01:46:54,2026-01-09,DEP,WALLET,,24765.56,24.77,SUCCESS,NPR,,CORE_BANKING
TXN20260109000008609,ACC0000004793,CUST00000460,BR0014,2026-01-09T23:14:13,2026-01-09,POS,ATM,5732,32989.06,164.95,PENDING,NPR,,MOBILE_BANKING
TXN20260109000005534,ACC0000005252,CUST00003431,BR0023,2026-01-09T09:11:11,2026-01-09,DEP,WALLET,,38012.46,190.06,SUCCESS,NPR,,CORE_BANKING
TXN20260109000018414,ACC0000004696,CUST00000547,BR0027,2026-01-09T05:23:08,2026-01-09,POS,CARD,4829,11436.8,11.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000016427,ACC0000000252,CUST00003998,BR0016,2026-01-09T12:23:28,2026-01-09,POS,CARD,5732,33734.65,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000018721,ACC0000007392,CUST00004859,BR0033,2026-01-09T13:38:51,2026-01-09,POS,INTERNET_BANKING,5411,16354.0,32.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000007848,ACC0000000670,CUST00001427,BR0018,2026-01-09T04:17:31,2026-01-09,TRF,MOBILE,4829,18585.61,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000002975,ACC0000000271,CUST00000344,BR0024,2026-01-09T06:04:03,2026-01-09,DEP,ATM,,3975.88,7.95,SUCCESS,NPR,,CORE_BANKING
TXN20260109000014189,ACC0000002137,CUST00001757,BR0002,2026-01-09T05:48:47,2026-01-09,POS,CARD,5411,34471.27,172.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000006929,ACC0000006532,CUST00000056,BR0023,2026-01-09T02:26:03,2026-01-09,POS,CARD,5411,42264.28,84.53,REVERSED,NPR,TXN20260109000005643,MOBILE_BANKING
TXN20260109000008183,ACC0000007606,CUST00003999,BR0033,2026-01-09T13:31:35,2026-01-09,POS,CARD,5912,30816.79,154.08,SUCCESS,NPR,,CORE_BANKING
TXN20260109000001657,ACC0000006037,CUST00004574,BR0030,2026-01-09T05:33:34,2026-01-09,POS,CARD,5912,7397.25,14.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000013036,ACC0000002918,CUST00000588,BR0018,2026-01-09T22:26:48,2026-01-09,FEE,CARD,,5530.09,5.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000001743,ACC0000000470,CUST00004172,BR0028,2026-01-09T23:01:30,2026-01-09,DEP,WALLET,,42012.53,210.06,FAILED,NPR,,CORE_BANKING
TXN20260109000016931,ACC0000002407,CUST00001118,BR0015,2026-01-09T10:24:25,2026-01-09,POS,INTERNET_BANKING,6011,45275.65,45.28,PENDING,NPR,,CORE_BANKING
TXN20260109000003452,ACC0000003765,CUST00004079,BR0009,2026-01-09T05:34:01,2026-01-09,TRF,MOBILE,4829,25746.74,25.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000003008,ACC0000001245,CUST00003229,BR0002,2026-01-09T22:47:55,2026-01-09,TRF,INTERNET_BANKING,5411,37103.85,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000008256,ACC0000007789,CUST00002819,BR0033,2026-01-09T06:57:11,2026-01-09,POS,BRANCH,5812,6633.54,0.0,FAILED,NPR,,CORE_BANKING
TXN20260109000017663,ACC0000001453,CUST00001572,BR0029,2026-01-09T07:01:58,2026-01-09,DEP,BRANCH,,38043.8,190.22,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000000153,ACC0000000714,CUST00001135,BR0013,2026-01-09T22:15:10,2026-01-09,DEP,ATM,,1356.47,1.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000002937,ACC0000007746,CUST00003111,BR0023,2026-01-09T14:52:57,2026-01-09,TRF,CARD,5411,13157.91,65.79,SUCCESS,NPR,,CORE_BANKING
TXN20260109000010352,ACC0000002856,CUST00003274,BR0036,2026-01-09T12:55:36,2026-01-09,TRF,INTERNET_BANKING,5812,43869.6,87.74,SUCCESS,NPR,,CORE_BANKING
TXN20260109000001500,ACC0000000036,CUST00004329,BR0018,2026-01-09T19:38:49,2026-01-09,POS,MOBILE,5812,15372.03,15.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000013414,ACC0000002915,CUST00004738,BR0026,2026-01-09T21:18:13,2026-01-09,TRF,ATM,5912,4175.84,20.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000003749,ACC0000001818,CUST00002248,BR0025,2026-01-09T09:05:38,2026-01-09,WDR,INTERNET_BANKING,,10845.93,10.85,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000001854,ACC0000002676,CUST00002655,BR0012,2026-01-09T20:11:25,2026-01-09,TRF,MOBILE,4829,42643.88,42.64,SUCCESS,NPR,,CORE_BANKING
TXN20260109000006788,ACC0000001245,CUST00003229,BR0002,2026-01-09T22:27:45,2026-01-09,TRF,BRANCH,4111,20265.31,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000017015,ACC0000005906,CUST00002989,BR0030,2026-01-09T06:40:36,2026-01-09,WDR,BRANCH,,5186.82,10.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000000314,ACC0000003354,CUST00003850,BR0020,2026-01-09T16:59:45,2026-01-09,DEP,BRANCH,,33650.64,168.25,SUCCESS,NPR,,CORE_BANKING
TXN20260109000013529,ACC0000005399,CUST00001535,BR0030,2026-01-09T15:27:39,2026-01-09,TRF,ATM,5912,970.94,4.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000004298,ACC0000001830,CUST00002506,BR0038,2026-01-09T12:33:47,2026-01-09,FEE,BRANCH,,45637.78,91.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000019704,ACC0000007220,CUST00002730,BR0029,2026-01-09T03:20:12,2026-01-09,TRF,INTERNET_BANKING,6011,2888.64,14.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000015546,ACC0000007088,CUST00003976,BR0025,2026-01-09T03:37:46,2026-01-09,POS,BRANCH,5812,12124.42,12.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000006375,ACC0000003014,CUST00002053,BR0015,2026-01-09T05:04:07,2026-01-09,FEE,INTERNET_BANKING,,46860.88,46.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000011731,ACC0000006600,CUST00002171,BR0030,2026-01-09T18:10:36,2026-01-09,POS,WALLET,5912,24834.61,24.83,SUCCESS,NPR,,CORE_BANKING
TXN20260109000001075,ACC0000007180,CUST00000451,BR0026,2026-01-09T06:49:24,2026-01-09,POS,MOBILE,4829,10598.62,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000001397,ACC0000004046,CUST00002330,BR0007,2026-01-09T10:24:39,2026-01-09,TRF,ATM,6011,7996.99,15.99,SUCCESS,NPR,,CORE_BANKING
TXN20260109000006558,ACC0000004535,CUST00000155,BR0039,2026-01-09T20:15:48,2026-01-09,TRF,WALLET,6011,35182.44,70.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000015612,ACC0000005501,CUST00000014,BR0007,2026-01-09T14:03:50,2026-01-09,DEP,BRANCH,,20354.07,101.77,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000009141,ACC0000003889,CUST00001907,BR0022,2026-01-09T07:46:48,2026-01-09,TRF,ATM,5912,32960.4,32.96,SUCCESS,NPR,,CORE_BANKING
TXN20260109000009185,ACC0000002773,CUST00003402,BR0012,2026-01-09T07:24:26,2026-01-09,TRF,BRANCH,7995,32227.03,161.14,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000011870,ACC0000002087,CUST00003282,BR0038,2026-01-09T02:10:51,2026-01-09,WDR,INTERNET_BANKING,,46866.06,46.87,REVERSED,NPR,TXN20260109000002092,CARD_SWITCH
TXN20260109000006813,ACC0000000013,CUST00003760,BR0030,2026-01-09T13:12:24,2026-01-09,POS,ATM,6011,17634.49,35.27,PENDING,NPR,,CARD_SWITCH
TXN20260109000014588,ACC0000004167,CUST00004154,BR0018,2026-01-09T00:36:51,2026-01-09,TRF,ATM,6011,17978.62,35.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000005032,ACC0000003579,CUST00003751,BR0017,2026-01-09T17:46:41,2026-01-09,WDR,MOBILE,,12831.58,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000018082,ACC0000002349,CUST00001327,BR0015,2026-01-09T18:07:51,2026-01-09,TRF,CARD,5411,16424.7,0.0,PENDING,NPR,,MOBILE_BANKING
TXN20260109000009567,ACC0000001265,CUST00001861,BR0036,2026-01-09T07:15:40,2026-01-09,TRF,MOBILE,4829,2183.73,4.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000019590,ACC0000003549,CUST00002672,BR0008,2026-01-09T19:49:29,2026-01-09,DEP,CARD,,9920.2,49.6,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000009077,ACC0000004463,CUST00003027,BR0014,2026-01-09T08:18:57,2026-01-09,POS,ATM,6011,0,0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000006766,ACC0000002783,CUST00000326,BR0034,2026-01-09T18:34:43,2026-01-09,WDR,MOBILE,,16194.17,32.39,FAILED,NPR,,CARD_SWITCH
TXN20260109000014037,ACC0000001167,CUST00002690,BR0011,2026-01-09T20:05:43,2026-01-09,TRF,CARD,5732,4146.55,20.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000011275,ACC0000005245,CUST00000123,BR0038,2026-01-09T05:12:17,2026-01-09,DEP,ATM,,30190.11,30.19,SUCCESS,NPR,,CORE_BANKING
TXN20260109000011062,ACC0000001223,CUST00002724,BR0037,2026-01-09T18:09:46,2026-01-09,TRF,BRANCH,5732,11714.96,58.57,SUCCESS,NPR,,CORE_BANKING
TXN20260109000016944,ACC0000004900,CUST00000760,BR0038,2026-01-09T19:11:19,2026-01-09,DEP,WALLET,,14819.3,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000011261,ACC0000004586,CUST00003185,BR0009,2026-01-09T14:41:12,2026-01-09,FEE,ATM,,16749.91,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000017056,ACC0000002792,CUST00000538,BR0008,2026-01-09T18:15:33,2026-01-09,POS,BRANCH,5732,23426.47,23.43,FAILED,NPR,,CORE_BANKING
TXN20260109000008762,ACC0000004458,CUST00002529,BR0010,2026-01-09T22:34:06,2026-01-09,FEE,MOBILE,,21448.85,42.9,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000015431,ACC0000002375,CUST00000012,BR0026,2026-01-09T21:15:16,2026-01-09,DEP,INTERNET_BANKING,,29377.94,29.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000015153,ACC0000000264,CUST00000692,BR0040,2026-01-09T00:03:06,2026-01-09,WDR,INTERNET_BANKING,,24024.11,120.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000016399,ACC0000002055,CUST00003099,BR0012,2026-01-09T06:26:10,2026-01-09,POS,BRANCH,4829,14420.7,28.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000015974,ACC0000002711,CUST00001923,BR0021,2026-01-09T03:00:20,2026-01-09,DEP,BRANCH,,49734.29,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000019952,ACC0000007029,CUST00004952,BR0035,2026-01-09T05:35:50,2026-01-09,POS,WALLET,6011,16824.79,33.65,SUCCESS,NPR,,CORE_BANKING
TXN20260109000002494,ACC0000005362,CUST00002361,BR0034,2026-01-09T20:34:48,2026-01-09,TRF,INTERNET_BANKING,4829,24952.53,24.95,SUCCESS,NPR,,CORE_BANKING
TXN20260109000015235,ACC0000007400,CUST00002398,BR0029,2026-01-09T17:51:39,2026-01-09,WDR,ATM,,20757.64,103.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000007582,ACC0000000851,CUST00001382,BR0029,2026-01-09T11:49:28,2026-01-09,DEP,ATM,,36220.12,181.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000000362,ACC0000005313,CUST00000637,BR0035,2026-01-09T08:53:20,2026-01-09,DEP,MOBILE,,5125.88,25.63,PENDING,NPR,,MOBILE_BANKING
TXN20260109000010781,ACC0000007513,CUST00004038,BR0019,2026-01-09T08:33:35,2026-01-09,WDR,CARD,,30609.83,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000009161,ACC0000005672,CUST00002722,BR0008,2026-01-09T01:18:01,2026-01-09,WDR,ATM,,36163.69,180.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000003884,ACC0000000406,CUST00001190,BR0038,2026-01-09T06:35:20,2026-01-09,POS,BRANCH,7995,14986.47,29.97,FAILED,NPR,,MOBILE_BANKING
TXN20260109000010253,ACC0000002275,CUST00003375,BR0021,2026-01-09T23:12:58,2026-01-09,TRF,CARD,4111,3168.59,6.34,SUCCESS,NPR,,CORE_BANKING
TXN20260109000012678,ACC0000002605,CUST00001167,BR0027,2026-01-09T07:41:06,2026-01-09,TRF,BRANCH,5411,15311.54,15.31,SUCCESS,NPR,,CORE_BANKING
TXN20260109000009662,ACC0000007863,CUST00001718,BR0025,2026-01-09T10:54:59,2026-01-09,POS,ATM,6011,26959.63,134.8,FAILED,NPR,,CORE_BANKING
TXN20260109000010372,ACC0000001173,CUST00002052,BR0029,2026-01-09T07:42:30,2026-01-09,POS,WALLET,7995,47527.29,95.05,SUCCESS,NPR,,CORE_BANKING
TXN20260109000014255,ACC0000002225,CUST00002259,BR0016,2026-01-09T18:04:35,2026-01-09,POS,MOBILE,5912,2986.4,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000006726,ACC0000006073,CUST00001505,BR0032,2026-01-09T13:44:54,2026-01-09,TRF,BRANCH,7995,42891.51,85.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000014463,ACC0000002248,CUST00004027,BR0006,2026-01-09T03:19:41,2026-01-09,DEP,MOBILE,,27749.95,138.75,SUCCESS,NPR,,CORE_BANKING
TXN20260109000014352,ACC0000007481,CUST00003238,BR0029,2026-01-09T06:09:52,2026-01-09,POS,INTERNET_BANKING,5812,1125.6,2.25,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000005936,ACC0000003952,CUST00001739,BR0009,2026-01-09T13:14:17,2026-01-09,TRF,CARD,4111,43976.61,219.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000007268,ACC0000005993,CUST00000227,BR0018,2026-01-09T14:28:51,2026-01-09,TRF,CARD,5812,10594.21,52.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000002815,ACC0000001541,CUST00000526,BR0018,2026-01-09T22:44:33,2026-01-09,POS,MOBILE,4111,15675.06,31.35,SUCCESS,NPR,,CORE_BANKING
TXN20260109000014800,ACC0000001399,CUST00002312,BR0016,2026-01-09T06:52:44,2026-01-09,TRF,BRANCH,5912,6987.05,34.94,SUCCESS,NPR,,CORE_BANKING
TXN20260109000002777,ACC0000003225,CUST00000233,BR0013,2026-01-09T14:50:34,2026-01-09,POS,ATM,6011,30977.81,30.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000004002,ACC0000001300,CUST00002790,BR0035,2026-01-09T18:47:48,2026-01-09,TRF,WALLET,7995,32928.69,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000019738,ACC0000002045,CUST00003683,BR0005,2026-01-09T09:02:39,2026-01-09,POS,WALLET,5912,532.31,2.66,SUCCESS,NPR,,CORE_BANKING
TXN20260109000016861,ACC0000002659,CUST00000560,BR0021,2026-01-09T20:45:22,2026-01-09,POS,BRANCH,4829,26257.8,131.29,PENDING,NPR,,MOBILE_BANKING
TXN20260109000010193,ACC0000005600,CUST00001772,BR0014,2026-01-09T02:41:17,2026-01-09,TRF,ATM,5812,32733.1,65.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000016523,ACC0000007627,CUST00003426,BR0006,2026-01-09T00:48:30,2026-01-09,TRF,MOBILE,5411,8424.25,42.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000001845,ACC0000006024,CUST00004146,BR0037,2026-01-09T20:20:45,2026-01-09,WDR,CARD,,4430.81,8.86,SUCCESS,NPR,,CARD_SWITCH
