transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260129000015264,ACC0000001751,CUST00002077,BR0033,2026-01-29T04:33:13,2026-01-29,POS,INTERNET_BANKING,7995,14737.15,14.74,SUCCESS,NPR,,CORE_BANKING
TXN20260129000018567,ACC0000005251,CUST00002989,BR0002,2026-01-29T06:12:46,2026-01-29,TRF,INTERNET_BANKING,5812,25327.36,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000007197,ACC0000005980,CUST00004280,BR0018,2026-01-29T23:15:29,2026-01-29,POS,WALLET,5411,14079.82,28.16,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000008036,ACC0000005539,CUST00004188,BR0009,2026-01-29T11:02:39,2026-01-29,TRF,CARD,6011,18472.42,92.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000014479,ACC0000004768,CUST00002572,BR0013,2026-01-29T04:20:45,2026-01-29,TRF,INTERNET_BANKING,5812,48494.41,242.47,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000017114,ACC0000006992,CUST00001854,BR0036,2026-01-29T09:38:47,2026-01-29,FEE,WALLET,,47801.94,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000017180,ACC0000007191,CUST00003120,BR0016,2026-01-29T18:22:39,2026-01-29,POS,CARD,5411,11789.28,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000010575,ACC0000002000,CUST00003921,BR0033,2026-01-29T00:58:34,2026-01-29,POS,ATM,5732,43572.36,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000005863,ACC0000000623,CUST00000995,BR0011,2026-01-29T08:50:57,2026-01-29,DEP,INTERNET_BANKING,,1760.83,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000006743,ACC0000002243,CUST00003154,BR0019,2026-01-29T22:34:55,2026-01-29,POS,BRANCH,7995,2447.32,2.45,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000008262,ACC0000002089,CUST00001054,BR0023,2026-01-29T22:45:32,2026-01-29,POS,MOBILE,4829,40297.0,201.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000002092,ACC0000001354,CUST00003657,BR0013,2026-01-29T16:58:03,2026-01-29,TRF,INTERNET_BANKING,5812,6512.4,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003645,ACC0000001002,CUST00001409,BR0034,2026-01-29T03:29:25,2026-01-29,TRF,INTERNET_BANKING,6011,4309.34,21.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000014067,ACC0000000020,CUST00001339,BR0030,2026-01-29T23:18:08,2026-01-29,TRF,WALLET,5812,36256.56,72.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000007361,ACC0000006799,CUST00004641,BR0006,2026-01-29T22:42:54,2026-01-29,POS,CARD,5912,33617.52,168.09,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000013241,ACC0000005023,CUST00003936,BR0007,2026-01-29T09:12:13,2026-01-29,POS,WALLET,5912,47445.86,237.23,SUCCESS,NPR,,CORE_BANKING
TXN20260129000000263,ACC0000002919,CUST00000387,BR0005,2026-01-29T20:48:26,2026-01-29,WDR,MOBILE,,19082.76,19.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000009902,ACC0000003358,CUST00002389,BR0033,2026-01-29T19:28:49,2026-01-29,WDR,BRANCH,,43303.37,86.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000017891,ACC0000004299,CUST00004314,BR0019,2026-01-29T14:35:00,2026-01-29,POS,INTERNET_BANKING,5912,16573.99,82.87,SUCCESS,NPR,,CORE_BANKING
TXN20260129000010754,ACC0000006315,CUST00002893,BR0023,2026-01-29T23:09:21,2026-01-29,POS,CARD,6011,12620.91,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000012019,ACC0000006215,CUST00004212,BR0029,2026-01-29T16:13:27,2026-01-29,POS,INTERNET_BANKING,5812,11714.44,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000005660,ACC0000004049,CUST00003955,BR0036,2026-01-29T23:28:07,2026-01-29,POS,INTERNET_BANKING,5812,5941.8,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000015452,ACC0000007773,CUST00004665,BR0022,2026-01-29T20:39:11,2026-01-29,WDR,BRANCH,,5496.6,10.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000011350,ACC0000002341,CUST00002075,BR0038,2026-01-29T07:43:08,2026-01-29,POS,WALLET,5812,44444.71,88.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000018649,ACC0000005031,CUST00003782,BR0017,2026-01-29T06:03:41,2026-01-29,TRF,BRANCH,5912,25756.5,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000008824,ACC0000007086,CUST00002801,BR0008,2026-01-29T18:27:05,2026-01-29,FEE,WALLET,,42398.47,42.4,FAILED,NPR,,MOBILE_BANKING
TXN20260129000001167,ACC0000007515,CUST00003570,BR0040,2026-01-29T04:36:59,2026-01-29,POS,WALLET,4829,33462.71,66.93,SUCCESS,NPR,,CORE_BANKING
TXN20260129000015951,ACC0000002736,CUST00002626,BR0040,2026-01-29T11:24:53,2026-01-29,TRF,ATM,6011,12258.76,61.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000015331,ACC0000007641,CUST00002709,BR0006,2026-01-29T14:46:34,2026-01-29,WDR,INTERNET_BANKING,,9787.35,19.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000012290,ACC0000005016,CUST00001124,BR0005,2026-01-29T20:45:15,2026-01-29,POS,BRANCH,5411,40252.45,201.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000005215,ACC0000007563,CUST00000437,BR0022,2026-01-29T08:05:56,2026-01-29,WDR,ATM,,7228.73,14.46,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000015676,ACC0000003902,CUST00000339,BR0024,2026-01-29T04:12:24,2026-01-29,TRF,WALLET,4829,29194.42,145.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000001244,ACC0000000604,CUST00002785,BR0010,2026-01-29T05:04:07,2026-01-29,TRF,INTERNET_BANKING,5912,39263.89,196.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000010996,ACC0000007202,CUST00000676,BR0026,2026-01-29T23:57:17,2026-01-29,DEP,BRANCH,,41332.03,206.66,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006877,ACC0000002047,CUST00000487,BR0029,2026-01-29T06:51:05,2026-01-29,TRF,BRANCH,5812,1610.71,1.61,SUCCESS,NPR,,CORE_BANKING
TXN20260129000015663,ACC0000000812,CUST00000372,BR0039,2026-01-29T06:40:57,2026-01-29,DEP,ATM,,36016.64,72.03,SUCCESS,NPR,,CORE_BANKING
TXN20260129000006707,ACC0000003813,CUST00002899,BR0008,2026-01-29T12:52:10,2026-01-29,POS,BRANCH,4111,6042.01,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000000520,ACC0000002986,CUST00001947,BR0004,2026-01-29T00:24:21,2026-01-29,DEP,CARD,,2075.8,10.38,SUCCESS,NPR,,CORE_BANKING
TXN20260129000004913,ACC0000006277,CUST00004353,BR0007,2026-01-29T11:37:40,2026-01-29,FEE,BRANCH,,12405.33,24.81,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000018312,ACC0000004713,CUST00001302,BR0029,2026-01-29T03:02:14,2026-01-29,DEP,MOBILE,,38052.44,38.05,SUCCESS,NPR,,CORE_BANKING
TXN20260129000003794,ACC0000003053,CUST00000743,BR0018,2026-01-29T18:24:26,2026-01-29,TRF,CARD,5812,46722.54,233.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000013563,ACC0000004283,CUST00000959,BR0022,2026-01-29T06:50:18,2026-01-29,WDR,ATM,,22891.03,22.89,SUCCESS,NPR,,CORE_BANKING
TXN20260129000010107,ACC0000004843,CUST00000252,BR0036,2026-01-29T17:53:50,2026-01-29,WDR,BRANCH,,29464.74,58.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000001635,ACC0000007433,CUST00000906,BR0029,2026-01-29T16:59:21,2026-01-29,POS,ATM,5732,38236.13,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000012997,ACC0000007900,CUST00004041,BR0019,2026-01-29T22:28:12,2026-01-29,TRF,CARD,5912,31708.61,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000000683,ACC0000000431,CUST00003468,BR0035,2026-01-29T18:29:00,2026-01-29,POS,WALLET,7995,38499.01,192.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000009672,ACC0000006715,CUST00002595,BR0037,2026-01-29T05:57:31,2026-01-29,DEP,MOBILE,,3856.95,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000013298,ACC0000006910,CUST00000224,BR0026,2026-01-29T19:02:08,2026-01-29,POS,ATM,4111,23168.09,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000012886,ACC0000002443,CUST00002067,BR0013,2026-01-29T20:58:37,2026-01-29,DEP,BRANCH,,27745.06,55.49,PENDING,NPR,,MOBILE_BANKING
TXN20260129000005623,ACC0000005170,CUST00002300,BR0027,2026-01-29T17:15:22,2026-01-29,POS,INTERNET_BANKING,5812,29568.17,29.57,FAILED,NPR,,CORE_BANKING
TXN20260129000018812,ACC0000003952,CUST00001739,BR0009,2026-01-29T14:53:35,2026-01-29,WDR,BRANCH,,17541.86,87.71,SUCCESS,NPR,,CORE_BANKING
TXN20260129000001208,ACC0000003680,CUST00004359,BR0011,2026-01-29T10:01:20,2026-01-29,FEE,CARD,,4338.91,8.68,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000004536,ACC0000005726,CUST00004393,BR0025,2026-01-29T23:51:11,2026-01-29,POS,WALLET,4111,17227.45,17.23,SUCCESS,NPR,,CORE_BANKING
TXN20260129000008557,ACC0000006308,CUST00002300,BR0026,2026-01-29T04:42:14,2026-01-29,TRF,INTERNET_BANKING,4829,34200.92,171.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000014239,ACC0000002374,CUST00002564,BR0022,2026-01-29T07:49:21,2026-01-29,POS,CARD,5812,31356.11,156.78,SUCCESS,NPR,,CORE_BANKING
TXN20260129000002878,ACC0000003082,CUST00002519,BR0038,2026-01-29T07:20:26,2026-01-29,WDR,BRANCH,,25351.14,50.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000019987,ACC0000002671,CUST00003490,BR0008,2026-01-29T22:11:24,2026-01-29,WDR,MOBILE,,41947.39,209.74,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000013965,ACC0000000087,CUST00004860,BR0022,2026-01-29T17:27:11,2026-01-29,DEP,BRANCH,,233.08,0.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000016189,ACC0000000273,CUST00001864,BR0018,2026-01-29T08:31:06,2026-01-29,POS,WALLET,4111,21950.72,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000009843,ACC0000001069,CUST00002550,BR0005,2026-01-29T04:21:49,2026-01-29,FEE,ATM,,9667.41,19.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000002585,ACC0000004689,CUST00000448,BR0003,2026-01-29T21:31:09,2026-01-29,POS,WALLET,4829,1931.32,1.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000001552,ACC0000001872,CUST00004733,BR0020,2026-01-29T17:14:56,2026-01-29,TRF,CARD,4829,12405.28,24.81,SUCCESS,NPR,,CORE_BANKING
TXN20260129000002295,ACC0000001665,CUST00001195,BR0018,2026-01-29T09:34:33,2026-01-29,POS,CARD,5411,35525.86,35.53,SUCCESS,NPR,,CORE_BANKING
TXN20260129000006666,ACC0000001448,CUST00003997,BR0028,2026-01-29T19:42:45,2026-01-29,WDR,WALLET,,13161.3,0.0,PENDING,NPR,,CARD_SWITCH
TXN20260129000004564,ACC0000003857,CUST00003201,BR0003,2026-01-29T00:50:38,2026-01-29,WDR,BRANCH,,42589.74,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000007433,ACC0000001845,CUST00003619,BR0026,2026-01-29T15:53:29,2026-01-29,WDR,CARD,,10598.49,10.6,SUCCESS,NPR,,CORE_BANKING
TXN20260129000008845,ACC0000003537,CUST00000710,BR0026,2026-01-29T18:43:22,2026-01-29,TRF,WALLET,5411,41416.04,207.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000012488,ACC0000001028,CUST00004858,BR0016,2026-01-29T20:54:15,2026-01-29,TRF,MOBILE,6011,2525.31,5.05,SUCCESS,NPR,,CORE_BANKING
TXN20260129000015686,ACC0000005521,CUST00003359,BR0019,2026-01-29T14:30:38,2026-01-29,WDR,ATM,,39279.22,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000012817,ACC0000001675,CUST00001388,BR0015,2026-01-29T18:34:42,2026-01-29,DEP,WALLET,,36173.79,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000006147,ACC0000002621,CUST00004475,BR0021,2026-01-29T19:34:58,2026-01-29,DEP,INTERNET_BANKING,,14561.59,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000018103,ACC0000007208,CUST00001100,BR0016,2026-01-29T12:47:03,2026-01-29,TRF,ATM,5912,7129.04,35.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000001232,ACC0000000154,CUST00004501,BR0021,2026-01-29T12:24:36,2026-01-29,TRF,ATM,4829,19097.98,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000014563,ACC0000001790,CUST00004068,BR0005,2026-01-29T16:37:28,2026-01-29,POS,WALLET,4829,5644.62,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000006475,ACC0000004632,CUST00004610,BR0010,2026-01-29T20:02:22,2026-01-29,DEP,WALLET,,45143.24,225.72,SUCCESS,NPR,,CORE_BANKING
TXN20260129000000198,ACC0000001016,CUST00003329,BR0018,2026-01-29T22:26:43,2026-01-29,WDR,ATM,,17939.25,89.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000006526,ACC0000004843,CUST00000252,BR0036,2026-01-29T16:00:01,2026-01-29,POS,WALLET,6011,2213.35,2.21,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000016453,ACC0000002776,CUST00004696,BR0019,2026-01-29T21:54:03,2026-01-29,TRF,ATM,4829,49928.9,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000016783,ACC0000004762,CUST00001532,BR0032,2026-01-29T01:58:05,2026-01-29,DEP,WALLET,,15044.88,30.09,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000005483,ACC0000001482,CUST00000916,BR0016,2026-01-29T00:09:13,2026-01-29,POS,INTERNET_BANKING,4111,46311.83,231.56,SUCCESS,NPR,,CORE_BANKING
TXN20260129000019159,ACC0000004462,CUST00002882,BR0010,2026-01-29T22:35:40,2026-01-29,WDR,INTERNET_BANKING,,27450.0,27.45,REVERSED,NPR,TXN20260129000004458,MOBILE_BANKING
TXN20260129000002593,ACC0000001332,CUST00001853,BR0007,2026-01-29T02:53:42,2026-01-29,FEE,INTERNET_BANKING,,10318.39,10.32,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000006886,ACC0000003247,CUST00000011,BR0018,2026-01-29T00:05:05,2026-01-29,POS,BRANCH,5411,10789.6,21.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000011548,ACC0000005350,CUST00004341,BR0033,2026-01-29T15:28:53,2026-01-29,TRF,MOBILE,6011,698.24,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000005227,ACC0000005720,CUST00002016,BR0030,2026-01-29T23:22:52,2026-01-29,DEP,BRANCH,,4505.33,9.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000003115,ACC0000004775,CUST00001949,BR0030,2026-01-29T11:06:58,2026-01-29,WDR,ATM,,29190.42,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000019587,ACC0000000865,CUST00000034,BR0023,2026-01-29T07:59:47,2026-01-29,FEE,BRANCH,,3258.69,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000019357,ACC0000000993,CUST00000981,BR0002,2026-01-29T17:15:05,2026-01-29,TRF,CARD,5732,38090.72,76.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003138,ACC0000003096,CUST00001012,BR0029,2026-01-29T12:47:18,2026-01-29,POS,ATM,4829,5955.09,11.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000002362,ACC0000004762,CUST00001532,BR0032,2026-01-29T03:20:56,2026-01-29,DEP,BRANCH,,19009.77,95.05,SUCCESS,NPR,,CORE_BANKING
TXN20260129000017052,ACC0000002975,CUST00002662,BR0025,2026-01-29T04:21:07,2026-01-29,FEE,CARD,,23861.48,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000018173,ACC0000000768,CUST00004016,BR0025,2026-01-29T12:01:24,2026-01-29,TRF,MOBILE,4829,2010.05,2.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000018974,ACC0000007212,CUST00001131,BR0036,2026-01-29T04:25:46,2026-01-29,WDR,INTERNET_BANKING,,48700.55,97.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000005411,ACC0000000773,CUST00001573,BR0010,2026-01-29T01:25:39,2026-01-29,POS,ATM,4829,39301.06,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000007747,ACC0000000776,CUST00004473,BR0007,2026-01-29T14:10:45,2026-01-29,WDR,MOBILE,,6533.37,6.53,SUCCESS,NPR,,CORE_BANKING
TXN20260129000018824,ACC0000003066,CUST00003197,BR0032,2026-01-29T15:24:11,2026-01-29,DEP,ATM,,35311.77,35.31,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000013465,ACC0000007878,CUST00001142,BR0017,2026-01-29T07:01:45,2026-01-29,POS,INTERNET_BANKING,5732,3373.87,6.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000000147,ACC0000007606,CUST00003999,BR0033,2026-01-29T00:22:49,2026-01-29,WDR,WALLET,,3173.66,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000014816,ACC0000003477,CUST00003980,BR0009,2026-01-29T20:15:04,2026-01-29,POS,WALLET,6011,40864.87,204.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006417,ACC0000001633,CUST00000244,BR0020,2026-01-29T20:23:30,2026-01-29,TRF,ATM,5732,21025.9,21.03,FAILED,NPR,,MOBILE_BANKING
TXN20260129000018234,ACC0000000892,CUST00004664,BR0036,2026-01-29T16:59:57,2026-01-29,POS,BRANCH,5732,41713.39,208.57,FAILED,NPR,,MOBILE_BANKING
TXN20260129000019709,ACC0000000702,CUST00001929,BR0017,2026-01-29T15:37:25,2026-01-29,TRF,CARD,7995,6464.3,12.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000015516,ACC0000005373,CUST00001878,BR0032,2026-01-29T09:54:33,2026-01-29,WDR,ATM,,23753.03,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000013130,ACC0000003187,CUST00001313,BR0033,2026-01-29T21:58:29,2026-01-29,TRF,CARD,5812,47561.41,237.81,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000001318,ACC0000007018,CUST00000546,BR0012,2026-01-29T13:50:53,2026-01-29,TRF,CARD,4111,20589.2,102.95,SUCCESS,NPR,,CORE_BANKING
TXN20260129000012885,ACC0000000853,CUST00003396,BR0027,2026-01-29T04:41:04,2026-01-29,DEP,CARD,,40507.25,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260129000006259,ACC0000001736,CUST00002321,BR0036,2026-01-29T09:24:21,2026-01-29,POS,WALLET,5411,8111.13,40.56,REVERSED,NPR,TXN20260129000000596,CORE_BANKING
TXN20260129000006115,ACC0000004411,CUST00002544,BR0037,2026-01-29T12:40:25,2026-01-29,POS,WALLET,5732,4647.99,9.3,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000008679,ACC0000002234,CUST00002120,BR0002,2026-01-29T09:21:18,2026-01-29,POS,MOBILE,5812,6698.97,13.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000019516,ACC0000000707,CUST00002008,BR0013,2026-01-29T16:11:03,2026-01-29,POS,BRANCH,6011,32582.97,162.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000005844,ACC0000000111,CUST00003962,BR0026,2026-01-29T01:30:42,2026-01-29,WDR,WALLET,,33144.16,165.72,FAILED,NPR,,CORE_BANKING
TXN20260129000015658,ACC0000006532,CUST00000056,BR0023,2026-01-29T05:20:02,2026-01-29,WDR,CARD,,37780.37,37.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000011611,ACC0000000581,CUST00004517,BR0038,2026-01-29T23:49:08,2026-01-29,POS,WALLET,4111,41162.99,41.16,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000010811,ACC0000002484,CUST00003463,BR0018,2026-01-29T14:21:23,2026-01-29,POS,BRANCH,7995,9727.11,48.64,SUCCESS,NPR,,CORE_BANKING
TXN20260129000005011,ACC0000007455,CUST00002965,BR0025,2026-01-29T07:59:01,2026-01-29,POS,BRANCH,7995,28196.05,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000010506,ACC0000004210,CUST00000387,BR0006,2026-01-29T10:49:07,2026-01-29,TRF,INTERNET_BANKING,6011,11082.68,22.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000009400,ACC0000007112,CUST00004553,BR0026,2026-01-29T10:41:18,2026-01-29,TRF,INTERNET_BANKING,5411,5538.32,27.69,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000017774,ACC0000000697,CUST00004437,BR0004,2026-01-29T08:45:42,2026-01-29,POS,MOBILE,4829,14076.26,28.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000012420,ACC0000001157,CUST00002459,BR0022,2026-01-29T17:12:42,2026-01-29,WDR,ATM,,20560.18,41.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000015853,ACC0000004205,CUST00004830,BR0013,2026-01-29T15:30:22,2026-01-29,POS,BRANCH,5812,47291.87,94.58,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000000307,ACC0000005880,CUST00002226,BR0021,2026-01-29T05:00:17,2026-01-29,WDR,INTERNET_BANKING,,41339.33,41.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000008126,ACC0000005437,CUST00003640,BR0016,2026-01-29T02:23:36,2026-01-29,WDR,INTERNET_BANKING,,22211.04,111.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000005091,ACC0000004657,CUST00003854,BR0025,2026-01-29T20:35:16,2026-01-29,DEP,INTERNET_BANKING,,32565.85,65.13,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000017235,ACC0000000551,CUST00004862,BR0008,2026-01-29T00:15:08,2026-01-29,DEP,MOBILE,,15895.05,79.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000013079,ACC0000003702,CUST00003756,BR0006,2026-01-29T00:51:05,2026-01-29,POS,INTERNET_BANKING,4829,46358.09,46.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000018239,ACC0000003240,CUST00000089,BR0001,2026-01-29T06:10:17,2026-01-29,POS,ATM,4111,15046.74,75.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006677,ACC0000007818,CUST00003207,BR0038,2026-01-29T02:47:32,2026-01-29,FEE,CARD,,21458.17,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000011272,ACC0000002336,CUST00004710,BR0009,2026-01-29T17:17:11,2026-01-29,FEE,INTERNET_BANKING,,30467.88,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000014062,ACC0000004991,CUST00000707,BR0001,2026-01-29T23:40:15,2026-01-29,POS,INTERNET_BANKING,4111,45639.55,45.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000002550,ACC0000003508,CUST00000133,BR0019,2026-01-29T22:21:41,2026-01-29,WDR,WALLET,,44618.29,44.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000009978,ACC0000005179,CUST00003905,BR0012,2026-01-29T14:38:53,2026-01-29,POS,ATM,4111,32661.78,163.31,SUCCESS,NPR,,CORE_BANKING
TXN20260129000005890,ACC0000000271,CUST00000344,BR0024,2026-01-29T04:12:42,2026-01-29,POS,ATM,6011,14970.08,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000017604,ACC0000006438,CUST00004880,BR0024,2026-01-29T12:30:04,2026-01-29,DEP,ATM,,12596.92,62.98,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000019420,ACC0000005721,CUST00000621,BR0008,2026-01-29T00:45:14,2026-01-29,POS,CARD,6011,15378.22,15.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000000400,ACC0000004114,CUST00000660,BR0013,2026-01-29T17:24:12,2026-01-29,POS,WALLET,5732,47550.63,47.55,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000005341,ACC0000002773,CUST00003402,BR0012,2026-01-29T11:22:26,2026-01-29,POS,INTERNET_BANKING,6011,30385.04,30.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000010922,ACC0000007388,CUST00002733,BR0026,2026-01-29T01:42:30,2026-01-29,WDR,INTERNET_BANKING,,34215.34,68.43,SUCCESS,NPR,,CORE_BANKING
TXN20260129000009617,ACC0000005330,CUST00003775,BR0030,2026-01-29T19:58:48,2026-01-29,POS,INTERNET_BANKING,4829,32241.09,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000000930,ACC0000004793,CUST00000460,BR0014,2026-01-29T01:51:23,2026-01-29,TRF,WALLET,5411,3275.26,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000005961,ACC0000007642,CUST00001718,BR0036,2026-01-29T20:49:14,2026-01-29,DEP,MOBILE,,25334.73,126.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000005009,ACC0000000892,CUST00004664,BR0036,2026-01-29T14:44:09,2026-01-29,FEE,ATM,,46898.13,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000007982,ACC0000007287,CUST00000770,BR0010,2026-01-29T21:07:33,2026-01-29,POS,WALLET,7995,21932.65,21.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000016553,ACC0000003595,CUST00000036,BR0011,2026-01-29T11:07:42,2026-01-29,TRF,BRANCH,4111,23153.37,23.15,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000016411,ACC0000001073,CUST00000294,BR0016,2026-01-29T00:27:15,2026-01-29,WDR,ATM,,9073.17,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000009915,ACC0000004279,CUST00000575,BR0009,2026-01-29T18:43:04,2026-01-29,FEE,CARD,,5468.81,10.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000002173,ACC0000003794,CUST00001680,BR0004,2026-01-29T02:37:22,2026-01-29,TRF,ATM,5912,32859.56,164.3,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000001852,ACC0000005520,CUST00003826,BR0015,2026-01-29T03:44:33,2026-01-29,WDR,MOBILE,,2424.93,4.85,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000017081,ACC0000001097,CUST00000638,BR0020,2026-01-29T15:31:24,2026-01-29,WDR,CARD,,22961.01,114.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000002492,ACC0000005137,CUST00004415,BR0006,2026-01-29T11:31:49,2026-01-29,WDR,MOBILE,,47774.74,0.0,SUCCESS,NPR,,CORE_BANKING
