transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260126000000417,ACC0000006636,CUST00002446,BR0012,2026-01-26T06:56:04,2026-01-26,TRF,MOBILE,5812,41252.13,41.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000002201,ACC0000002561,CUST00001870,BR0026,2026-01-26T18:10:40,2026-01-26,DEP,BRANCH,,23728.63,23.73,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000002076,ACC0000002169,CUST00003662,BR0037,2026-01-26T01:19:45,2026-01-26,WDR,CARD,,35175.29,175.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000002715,ACC0000002374,CUST00002564,BR0022,2026-01-26T23:22:06,2026-01-26,DEP,CARD,,23865.42,47.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000019739,ACC0000001800,CUST00000229,BR0018,2026-01-26T22:49:14,2026-01-26,WDR,WALLET,,30757.24,30.76,SUCCESS,NPR,,CORE_BANKING
TXN20260126000000776,ACC0000000243,CUST00004985,BR0005,2026-01-26T18:19:44,2026-01-26,WDR,MOBILE,,48225.64,96.45,FAILED,NPR,,CARD_SWITCH
TXN20260126000001226,ACC0000000813,CUST00001943,BR0001,2026-01-26T11:32:49,2026-01-26,DEP,WALLET,,16455.57,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000014783,ACC0000007952,CUST00000883,BR0007,2026-01-26T01:07:02,2026-01-26,WDR,CARD,,9250.75,46.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000013856,ACC0000002466,CUST00002036,BR0009,2026-01-26T02:26:50,2026-01-26,DEP,CARD,,24475.27,24.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000012463,ACC0000002672,CUST00003388,BR0017,2026-01-26T20:33:03,2026-01-26,WDR,WALLET,,33224.87,66.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000008610,ACC0000003340,CUST00000446,BR0016,2026-01-26T19:08:17,2026-01-26,POS,BRANCH,4111,8670.57,43.35,SUCCESS,NPR,,CORE_BANKING
TXN20260126000002676,ACC0000000783,CUST00001596,BR0029,2026-01-26T14:10:12,2026-01-26,DEP,WALLET,,2833.87,14.17,SUCCESS,NPR,,CORE_BANKING
TXN20260126000013594,ACC0000003144,CUST00004120,BR0014,2026-01-26T10:37:12,2026-01-26,WDR,ATM,,20072.84,100.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000003405,ACC0000001238,CUST00004649,BR0003,2026-01-26T17:05:43,2026-01-26,DEP,ATM,,11432.49,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000010552,ACC0000006053,CUST00002936,BR0040,2026-01-26T08:47:04,2026-01-26,WDR,ATM,,42141.67,84.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000013794,ACC0000002186,CUST00000793,BR0011,2026-01-26T17:34:31,2026-01-26,TRF,MOBILE,7995,30098.51,0.0,REVERSED,NPR,TXN20260126000002256,CORE_BANKING
TXN20260126000017122,ACC0000005200,CUST00000294,BR0007,2026-01-26T18:19:02,2026-01-26,TRF,INTERNET_BANKING,7995,29470.93,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000016048,ACC0000002112,CUST00001207,BR0007,2026-01-26T16:34:42,2026-01-26,TRF,MOBILE,6011,17863.93,89.32,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000005561,ACC0000007481,CUST00003238,BR0029,2026-01-26T06:18:41,2026-01-26,POS,BRANCH,5812,48861.9,97.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000007304,ACC0000002786,CUST00004520,BR0034,2026-01-26T05:50:21,2026-01-26,POS,ATM,4829,6629.76,6.63,SUCCESS,NPR,,CORE_BANKING
TXN20260126000009976,ACC0000003307,CUST00001485,BR0038,2026-01-26T19:21:48,2026-01-26,DEP,WALLET,,2297.26,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000018377,ACC0000007961,CUST00002795,BR0012,2026-01-26T23:34:36,2026-01-26,TRF,ATM,7995,15045.88,75.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000010547,ACC0000001118,CUST00000436,BR0023,2026-01-26T16:18:04,2026-01-26,WDR,ATM,,11224.2,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000010570,ACC0000002145,CUST00004398,BR0023,2026-01-26T20:02:10,2026-01-26,DEP,MOBILE,,28929.21,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000017189,ACC0000003976,CUST00000130,BR0006,2026-01-26T02:59:07,2026-01-26,WDR,WALLET,,30563.62,0.0,PENDING,NPR,,CARD_SWITCH
TXN20260126000017483,ACC0000003894,CUST00001139,BR0036,2026-01-26T21:14:10,2026-01-26,WDR,CARD,,39213.39,78.43,SUCCESS,NPR,,CORE_BANKING
TXN20260126000010833,ACC0000001237,CUST00002713,BR0040,2026-01-26T03:08:30,2026-01-26,DEP,MOBILE,,41401.3,207.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000007242,ACC0000004114,CUST00000660,BR0013,2026-01-26T05:53:19,2026-01-26,POS,INTERNET_BANKING,5812,49970.67,99.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000014384,ACC0000007313,CUST00000858,BR0039,2026-01-26T16:50:10,2026-01-26,WDR,INTERNET_BANKING,,30440.27,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000005900,ACC0000003536,CUST00002121,BR0031,2026-01-26T08:15:49,2026-01-26,WDR,MOBILE,,48261.89,96.52,SUCCESS,NPR,,CORE_BANKING
TXN20260126000010022,ACC0000001186,CUST00000191,BR0002,2026-01-26T06:12:36,2026-01-26,DEP,INTERNET_BANKING,,17763.32,88.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000009156,ACC0000005761,CUST00000936,BR0018,2026-01-26T00:30:47,2026-01-26,POS,MOBILE,5411,16403.92,32.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000006008,ACC0000000610,CUST00000800,BR0040,2026-01-26T08:31:45,2026-01-26,DEP,CARD,,9782.33,48.91,SUCCESS,NPR,,CORE_BANKING
TXN20260126000006308,ACC0000002211,CUST00000572,BR0010,2026-01-26T21:21:21,2026-01-26,POS,BRANCH,5812,278.54,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000003201,ACC0000006531,CUST00003869,BR0035,2026-01-26T08:48:49,2026-01-26,WDR,CARD,,31241.86,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000014880,ACC0000004169,CUST00000771,BR0004,2026-01-26T23:47:55,2026-01-26,TRF,WALLET,7995,17622.43,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000000728,ACC0000004730,CUST00002765,BR0005,2026-01-26T08:40:25,2026-01-26,TRF,BRANCH,5912,27168.72,27.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000006146,ACC0000004881,CUST00002917,BR0027,2026-01-26T12:18:48,2026-01-26,POS,CARD,4829,26572.85,53.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000018008,ACC0000002466,CUST00002036,BR0009,2026-01-26T14:48:09,2026-01-26,TRF,CARD,4829,10641.34,53.21,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000018357,ACC0000001904,CUST00004985,BR0038,2026-01-26T23:36:38,2026-01-26,DEP,BRANCH,,15686.04,31.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000011053,ACC0000005303,CUST00001639,BR0030,2026-01-26T22:16:40,2026-01-26,TRF,INTERNET_BANKING,5732,3854.87,3.85,SUCCESS,NPR,,CORE_BANKING
TXN20260126000003788,ACC0000004284,CUST00001251,BR0002,2026-01-26T12:23:56,2026-01-26,TRF,INTERNET_BANKING,4829,49849.69,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000015026,ACC0000003132,CUST00001730,BR0040,2026-01-26T00:11:34,2026-01-26,TRF,BRANCH,4111,33378.73,66.76,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000004932,ACC0000000886,CUST00002345,BR0019,2026-01-26T10:46:23,2026-01-26,WDR,MOBILE,,14882.29,74.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000011855,ACC0000002330,CUST00004007,BR0022,2026-01-26T18:19:09,2026-01-26,TRF,ATM,6011,35437.35,177.19,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000006269,ACC0000000999,CUST00004803,BR0013,2026-01-26T06:50:05,2026-01-26,POS,ATM,5812,32103.56,64.21,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000000760,ACC0000006278,CUST00002128,BR0038,2026-01-26T07:58:18,2026-01-26,POS,CARD,5411,20267.93,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000002133,ACC0000002530,CUST00003603,BR0009,2026-01-26T01:09:36,2026-01-26,POS,WALLET,5912,46739.75,0.0,REVERSED,NPR,TXN20260126000001989,CORE_BANKING
TXN20260126000008756,ACC0000006974,CUST00002768,BR0018,2026-01-26T10:59:34,2026-01-26,TRF,INTERNET_BANKING,5812,23799.21,47.6,SUCCESS,NPR,,CORE_BANKING
TXN20260126000013473,ACC0000006192,CUST00001678,BR0024,2026-01-26T06:45:47,2026-01-26,POS,ATM,5732,39053.41,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000007064,ACC0000007358,CUST00002642,BR0029,2026-01-26T00:05:59,2026-01-26,TRF,WALLET,7995,39083.55,78.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000013710,ACC0000004033,CUST00001100,BR0031,2026-01-26T11:54:01,2026-01-26,TRF,CARD,4829,43217.67,86.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000014568,ACC0000006080,CUST00003311,BR0015,2026-01-26T13:59:51,2026-01-26,WDR,BRANCH,,42466.29,84.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000007127,ACC0000006456,CUST00003073,BR0007,2026-01-26T05:56:39,2026-01-26,TRF,WALLET,4111,37717.46,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000005565,ACC0000003237,CUST00004984,BR0002,2026-01-26T15:43:21,2026-01-26,TRF,BRANCH,4111,7824.32,39.12,SUCCESS,NPR,,CORE_BANKING
TXN20260126000017750,ACC0000004437,CUST00004764,BR0019,2026-01-26T21:03:03,2026-01-26,WDR,CARD,,43226.1,43.23,SUCCESS,NPR,,CORE_BANKING
TXN20260126000010411,ACC0000006259,CUST00002246,BR0027,2026-01-26T20:43:38,2026-01-26,TRF,WALLET,4111,45308.13,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000006852,ACC0000005733,CUST00001108,BR0020,2026-01-26T03:31:16,2026-01-26,POS,CARD,7995,39074.59,78.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000014779,ACC0000006828,CUST00004345,BR0018,2026-01-26T13:42:25,2026-01-26,DEP,CARD,,28230.38,28.23,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000002866,ACC0000006716,CUST00001030,BR0036,2026-01-26T18:18:39,2026-01-26,DEP,WALLET,,39177.15,195.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000015821,ACC0000005577,CUST00001226,BR0038,2026-01-26T10:42:10,2026-01-26,POS,ATM,5411,18166.79,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000010826,ACC0000007327,CUST00004798,BR0019,2026-01-26T10:29:02,2026-01-26,WDR,BRANCH,,47265.58,94.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000018454,ACC0000002243,CUST00003154,BR0019,2026-01-26T02:52:30,2026-01-26,POS,MOBILE,5812,15230.65,15.23,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000004200,ACC0000001508,CUST00001982,BR0022,2026-01-26T11:30:25,2026-01-26,POS,ATM,5732,7511.05,7.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000018223,ACC0000000118,CUST00004823,BR0013,2026-01-26T03:58:50,2026-01-26,WDR,MOBILE,,49054.63,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000005634,ACC0000000430,CUST00002759,BR0039,2026-01-26T05:56:08,2026-01-26,DEP,BRANCH,,27590.59,55.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000005341,ACC0000003437,CUST00003749,BR0010,2026-01-26T19:02:37,2026-01-26,TRF,INTERNET_BANKING,6011,10194.43,50.97,SUCCESS,NPR,,CORE_BANKING
TXN20260126000008900,ACC0000005536,CUST00004693,BR0029,2026-01-26T04:24:55,2026-01-26,WDR,BRANCH,,12011.15,24.02,SUCCESS,NPR,,CORE_BANKING
TXN20260126000015657,ACC0000005480,CUST00001387,BR0033,2026-01-26T06:03:15,2026-01-26,TRF,BRANCH,6011,32705.36,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000017001,ACC0000007182,CUST00001738,BR0012,2026-01-26T00:50:18,2026-01-26,DEP,ATM,,32172.17,160.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000016226,ACC0000005314,CUST00004142,BR0025,2026-01-26T22:27:18,2026-01-26,TRF,INTERNET_BANKING,5732,22608.75,113.04,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000006502,ACC0000007993,CUST00002385,BR0019,2026-01-26T08:10:14,2026-01-26,POS,INTERNET_BANKING,6011,34251.09,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000008623,ACC0000007158,CUST00004677,BR0019,2026-01-26T20:10:05,2026-01-26,DEP,INTERNET_BANKING,,48382.32,241.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000012430,ACC0000003833,CUST00001083,BR0008,2026-01-26T08:07:52,2026-01-26,POS,MOBILE,5912,39560.06,197.8,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000012500,ACC0000000440,CUST00000061,BR0012,2026-01-26T23:22:29,2026-01-26,DEP,BRANCH,,39802.2,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000009600,ACC0000001408,CUST00001554,BR0004,2026-01-26T11:32:09,2026-01-26,DEP,INTERNET_BANKING,,5236.46,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000018587,ACC0000003636,CUST00001610,BR0032,2026-01-26T07:19:19,2026-01-26,TRF,WALLET,5732,21958.05,109.79,SUCCESS,NPR,,CORE_BANKING
TXN20260126000004478,ACC0000003443,CUST00001142,BR0032,2026-01-26T10:16:26,2026-01-26,WDR,BRANCH,,32092.29,64.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000008422,ACC0000002052,CUST00000743,BR0007,2026-01-26T02:53:26,2026-01-26,WDR,INTERNET_BANKING,,47740.47,95.48,SUCCESS,NPR,,CORE_BANKING
TXN20260126000002127,ACC0000000430,CUST00002759,BR0039,2026-01-26T12:12:13,2026-01-26,TRF,WALLET,6011,39623.1,79.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000000258,ACC0000000259,CUST00001919,BR0008,2026-01-26T04:26:41,2026-01-26,POS,INTERNET_BANKING,5732,29897.6,29.9,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000019718,ACC0000007769,CUST00004729,BR0012,2026-01-26T10:09:24,2026-01-26,WDR,BRANCH,,11588.96,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000004498,ACC0000001133,CUST00000345,BR0028,2026-01-26T11:39:27,2026-01-26,DEP,WALLET,,40038.81,80.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000001064,ACC0000001683,CUST00004860,BR0003,2026-01-26T05:56:50,2026-01-26,WDR,ATM,,47587.28,237.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000015081,ACC0000002212,CUST00001351,BR0009,2026-01-26T08:46:09,2026-01-26,POS,ATM,7995,25604.41,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000015546,ACC0000004895,CUST00004304,BR0039,2026-01-26T22:26:22,2026-01-26,WDR,WALLET,,39211.28,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000019870,ACC0000005183,CUST00003265,BR0020,2026-01-26T03:53:37,2026-01-26,WDR,WALLET,,19722.23,98.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000013790,ACC0000001925,CUST00000641,BR0011,2026-01-26T19:59:35,2026-01-26,WDR,INTERNET_BANKING,,48332.82,48.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000007007,ACC0000006946,CUST00002130,BR0016,2026-01-26T17:48:42,2026-01-26,WDR,INTERNET_BANKING,,38671.33,38.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000005269,ACC0000001691,CUST00001846,BR0019,2026-01-26T22:55:30,2026-01-26,DEP,BRANCH,,17578.78,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000003240,ACC0000004447,CUST00003157,BR0009,2026-01-26T11:05:37,2026-01-26,POS,INTERNET_BANKING,5732,31322.29,156.61,SUCCESS,NPR,,CORE_BANKING
TXN20260126000003525,ACC0000002016,CUST00003955,BR0020,2026-01-26T07:57:37,2026-01-26,DEP,CARD,,1215.95,6.08,SUCCESS,NPR,,CORE_BANKING
TXN20260126000008787,ACC0000003291,CUST00001860,BR0040,2026-01-26T11:47:45,2026-01-26,TRF,WALLET,4829,1647.78,0.0,PENDING,NPR,,CARD_SWITCH
TXN20260126000006095,ACC0000002539,CUST00000777,BR0008,2026-01-26T11:59:16,2026-01-26,WDR,MOBILE,,42571.09,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000012055,ACC0000007819,CUST00001937,BR0031,2026-01-26T02:40:29,2026-01-26,WDR,CARD,,0,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000009259,ACC0000000187,CUST00004626,BR0020,2026-01-26T23:18:00,2026-01-26,TRF,BRANCH,4111,1253.67,2.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000003730,ACC0000005602,CUST00002795,BR0016,2026-01-26T16:40:01,2026-01-26,DEP,MOBILE,,41546.63,83.09,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000003128,ACC0000006982,CUST00000342,BR0025,2026-01-26T08:56:46,2026-01-26,TRF,MOBILE,5732,25430.19,25.43,SUCCESS,NPR,,CORE_BANKING
TXN20260126000011596,ACC0000003331,CUST00004831,BR0004,2026-01-26T06:50:43,2026-01-26,DEP,ATM,,24142.6,48.29,SUCCESS,NPR,,CORE_BANKING
TXN20260126000004870,ACC0000005337,CUST00004473,BR0026,2026-01-26T01:28:42,2026-01-26,TRF,INTERNET_BANKING,7995,7413.18,14.83,FAILED,NPR,,CARD_SWITCH
TXN20260126000006285,ACC0000006168,CUST00003987,BR0035,2026-01-26T04:54:07,2026-01-26,WDR,MOBILE,,2200.58,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000003982,ACC0000005270,CUST00004134,BR0013,2026-01-26T03:13:34,2026-01-26,POS,BRANCH,4111,23769.72,47.54,SUCCESS,NPR,,CORE_BANKING
TXN20260126000017551,ACC0000001174,CUST00004962,BR0037,2026-01-26T13:38:35,2026-01-26,WDR,BRANCH,,5250.13,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000000010,ACC0000005509,CUST00002010,BR0005,2026-01-26T13:12:23,2026-01-26,POS,CARD,6011,4079.42,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000018052,ACC0000002537,CUST00003837,BR0020,2026-01-26T19:45:22,2026-01-26,POS,MOBILE,5912,40798.62,40.8,SUCCESS,NPR,,CORE_BANKING
TXN20260126000015002,ACC0000006980,CUST00002037,BR0030,2026-01-26T07:51:03,2026-01-26,FEE,WALLET,,30434.64,60.87,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000003738,ACC0000004015,CUST00000858,BR0034,2026-01-26T22:20:43,2026-01-26,POS,INTERNET_BANKING,5732,38163.78,190.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000019944,ACC0000002524,CUST00001043,BR0031,2026-01-26T07:34:57,2026-01-26,POS,WALLET,5732,25294.96,126.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000004369,ACC0000007986,CUST00004438,BR0033,2026-01-26T12:38:16,2026-01-26,TRF,CARD,4829,35022.39,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000001349,ACC0000001323,CUST00003566,BR0019,2026-01-26T07:28:13,2026-01-26,DEP,MOBILE,,42653.35,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000013261,ACC0000001904,CUST00004985,BR0038,2026-01-26T03:00:04,2026-01-26,TRF,CARD,6011,26003.73,26.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000017525,ACC0000001803,CUST00001426,BR0001,2026-01-26T13:38:48,2026-01-26,TRF,CARD,4111,12374.11,61.87,SUCCESS,NPR,,CORE_BANKING
TXN20260126000018975,ACC0000007019,CUST00004117,BR0012,2026-01-26T08:27:50,2026-01-26,DEP,WALLET,,23897.14,119.49,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000004876,ACC0000004173,CUST00000080,BR0014,2026-01-26T05:35:01,2026-01-26,DEP,BRANCH,,13575.22,13.58,SUCCESS,NPR,,CORE_BANKING
TXN20260126000012727,ACC0000000409,CUST00001791,BR0014,2026-01-26T11:36:45,2026-01-26,POS,MOBILE,5812,46583.98,46.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000002907,ACC0000007593,CUST00001630,BR0007,2026-01-26T19:59:45,2026-01-26,TRF,MOBILE,5411,7040.94,35.2,SUCCESS,NPR,,CORE_BANKING
TXN20260126000000515,ACC0000000831,CUST00003075,BR0018,2026-01-26T21:55:01,2026-01-26,POS,INTERNET_BANKING,5912,11107.2,55.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000011497,ACC0000007614,CUST00002485,BR0019,2026-01-26T13:59:34,2026-01-26,FEE,MOBILE,,23499.94,23.5,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000004823,ACC0000005284,CUST00002205,BR0021,2026-01-26T15:29:05,2026-01-26,TRF,CARD,5732,36830.7,36.83,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000001725,ACC0000004898,CUST00004069,BR0008,2026-01-26T21:25:34,2026-01-26,POS,CARD,7995,48128.94,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000000106,ACC0000003693,CUST00001009,BR0020,2026-01-26T17:13:57,2026-01-26,TRF,ATM,4829,34077.33,34.08,FAILED,NPR,,CARD_SWITCH
TXN20260126000009740,ACC0000004589,CUST00003355,BR0010,2026-01-26T06:49:47,2026-01-26,WDR,INTERNET_BANKING,,30948.93,30.95,PENDING,NPR,,MOBILE_BANKING
TXN20260126000000208,ACC0000000541,CUST00003575,BR0007,2026-01-26T09:52:35,2026-01-26,DEP,WALLET,,21117.14,42.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000016707,ACC0000004587,CUST00001331,BR0014,2026-01-26T15:37:50,2026-01-26,POS,BRANCH,4829,40197.53,40.2,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000018257,ACC0000003341,CUST00001064,BR0035,2026-01-26T07:52:53,2026-01-26,POS,WALLET,5812,41235.41,206.18,SUCCESS,NPR,,CORE_BANKING
TXN20260126000012320,ACC0000006805,CUST00004199,BR0007,2026-01-26T04:09:11,2026-01-26,POS,ATM,6011,9370.21,9.37,FAILED,NPR,,CARD_SWITCH
TXN20260126000014912,ACC0000004438,CUST00002736,BR0007,2026-01-26T02:48:51,2026-01-26,WDR,MOBILE,,12895.3,64.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000005536,ACC0000001303,CUST00003369,BR0019,2026-01-26T03:19:44,2026-01-26,WDR,WALLET,,19345.65,96.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000006508,ACC0000005012,CUST00002621,BR0035,2026-01-26T01:13:29,2026-01-26,FEE,INTERNET_BANKING,,10046.32,20.09,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000008351,ACC0000005101,CUST00003351,BR0030,2026-01-26T21:07:22,2026-01-26,TRF,INTERNET_BANKING,5411,40316.95,80.63,PENDING,NPR,,CARD_SWITCH
TXN20260126000006133,ACC0000001180,CUST00001240,BR0019,2026-01-26T01:30:18,2026-01-26,POS,CARD,5812,41122.19,41.12,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000008983,ACC0000004951,CUST00004492,BR0037,2026-01-26T07:11:14,2026-01-26,WDR,BRANCH,,29128.36,58.26,SUCCESS,NPR,,CORE_BANKING
TXN20260126000013921,ACC0000006312,CUST00001504,BR0022,2026-01-26T19:23:19,2026-01-26,POS,ATM,4111,46556.72,93.11,SUCCESS,NPR,,CORE_BANKING
TXN20260126000004819,ACC0000006332,CUST00003499,BR0030,2026-01-26T09:24:02,2026-01-26,WDR,ATM,,21640.59,108.2,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000002097,ACC0000006259,CUST00002246,BR0027,2026-01-26T20:15:11,2026-01-26,DEP,ATM,,41338.37,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000011860,ACC0000002154,CUST00001362,BR0037,2026-01-26T07:31:16,2026-01-26,DEP,BRANCH,,14097.92,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000013167,ACC0000003877,CUST00000774,BR0011,2026-01-26T18:01:54,2026-01-26,WDR,WALLET,,49464.36,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000015066,ACC0000003426,CUST00003299,BR0011,2026-01-26T21:46:04,2026-01-26,DEP,CARD,,4333.99,8.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000003754,ACC0000006251,CUST00003908,BR0016,2026-01-26T03:54:21,2026-01-26,POS,WALLET,5732,45102.92,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000002118,ACC0000006655,CUST00001121,BR0033,2026-01-26T17:54:40,2026-01-26,POS,BRANCH,4829,36964.82,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000001396,ACC0000004515,CUST00001051,BR0039,2026-01-26T02:49:54,2026-01-26,POS,ATM,5812,26588.34,132.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000019649,ACC0000005633,CUST00001973,BR0029,2026-01-26T11:19:56,2026-01-26,POS,INTERNET_BANKING,4111,46901.18,234.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000017345,ACC0000002513,CUST00003790,BR0010,2026-01-26T11:18:10,2026-01-26,DEP,WALLET,,9612.87,19.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000018410,ACC0000006819,CUST00004210,BR0040,2026-01-26T14:36:35,2026-01-26,DEP,WALLET,,1146.39,5.73,SUCCESS,NPR,,CORE_BANKING
TXN20260126000000363,ACC0000002462,CUST00004631,BR0023,2026-01-26T01:07:30,2026-01-26,DEP,INTERNET_BANKING,,25910.19,51.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000014736,ACC0000000899,CUST00004084,BR0040,2026-01-26T09:08:07,2026-01-26,WDR,WALLET,,2164.3,10.82,SUCCESS,NPR,,CORE_BANKING
TXN20260126000018401,ACC0000003738,CUST00004130,BR0005,2026-01-26T20:29:22,2026-01-26,POS,BRANCH,5812,32026.72,64.05,SUCCESS,NPR,,CORE_BANKING
TXN20260126000002606,ACC0000007854,CUST00000030,BR0001,2026-01-26T10:11:53,2026-01-26,WDR,ATM,,48675.73,243.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000017560,ACC0000006748,CUST00004333,BR0024,2026-01-26T15:51:43,2026-01-26,TRF,ATM,5411,12170.39,12.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000010419,ACC0000000014,CUST00000009,BR0024,2026-01-26T16:01:04,2026-01-26,DEP,INTERNET_BANKING,,49508.23,0.0,SUCCESS,NPR,,MOBILE_BANKING
