transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260101000005524,ACC0000007396,CUST00003060,BR0034,2026-01-01T22:12:50,2026-01-01,TRF,WALLET,4111,32479.83,162.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000009052,ACC0000002921,CUST00002305,BR0016,2026-01-01T12:59:09,2026-01-01,DEP,INTERNET_BANKING,,14187.13,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000016738,ACC0000007881,CUST00000804,BR0007,2026-01-01T04:00:57,2026-01-01,WDR,WALLET,,49196.61,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000011464,ACC0000006097,CUST00001749,BR0024,2026-01-01T07:42:56,2026-01-01,WDR,BRANCH,,27685.76,55.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000004251,ACC0000001660,CUST00000415,BR0034,2026-01-01T03:48:29,2026-01-01,WDR,WALLET,,14404.48,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000014868,ACC0000003300,CUST00003250,BR0003,2026-01-01T07:26:07,2026-01-01,POS,BRANCH,5411,501.36,2.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000002102,ACC0000004884,CUST00002124,BR0023,2026-01-01T21:48:53,2026-01-01,WDR,MOBILE,,43298.46,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000019793,ACC0000000616,CUST00001396,BR0006,2026-01-01T19:26:34,2026-01-01,FEE,INTERNET_BANKING,,36076.0,72.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000005648,ACC0000006901,CUST00002292,BR0019,2026-01-01T18:12:13,2026-01-01,POS,BRANCH,5732,43730.73,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000012475,ACC0000000353,CUST00002139,BR0016,2026-01-01T05:12:40,2026-01-01,DEP,WALLET,,16204.36,16.2,FAILED,NPR,,CORE_BANKING
TXN20260101000019856,ACC0000000878,CUST00000122,BR0032,2026-01-01T01:01:52,2026-01-01,POS,INTERNET_BANKING,5812,33793.13,168.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000001674,ACC0000006348,CUST00001811,BR0033,2026-01-01T23:18:57,2026-01-01,DEP,WALLET,,8502.78,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260101000001993,ACC0000003392,CUST00004893,BR0025,2026-01-01T11:18:19,2026-01-01,WDR,MOBILE,,34.83,0.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000006168,ACC0000005690,CUST00003403,BR0013,2026-01-01T09:16:27,2026-01-01,FEE,CARD,,15511.88,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000007418,ACC0000006912,CUST00002299,BR0015,2026-01-01T03:18:02,2026-01-01,POS,ATM,5812,30564.46,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000009250,ACC0000004483,CUST00000859,BR0003,2026-01-01T21:25:59,2026-01-01,TRF,ATM,6011,48034.36,48.03,SUCCESS,NPR,,CORE_BANKING
TXN20260101000004056,ACC0000001592,CUST00001495,BR0006,2026-01-01T13:20:14,2026-01-01,POS,INTERNET_BANKING,5912,33794.19,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260101000012714,ACC0000000168,CUST00002856,BR0037,2026-01-01T13:39:58,2026-01-01,POS,CARD,5912,23783.51,47.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000001877,ACC0000001662,CUST00003958,BR0009,2026-01-01T10:56:30,2026-01-01,WDR,WALLET,,12418.03,12.42,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000001665,ACC0000006547,CUST00002512,BR0039,2026-01-01T17:44:15,2026-01-01,POS,INTERNET_BANKING,4829,35315.06,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000003506,ACC0000007093,CUST00001386,BR0037,2026-01-01T04:08:22,2026-01-01,TRF,ATM,5912,29991.29,59.98,SUCCESS,NPR,,CORE_BANKING
TXN20260101000007093,ACC0000004200,CUST00004064,BR0035,2026-01-01T05:12:05,2026-01-01,POS,CARD,5411,9273.15,9.27,SUCCESS,NPR,,CORE_BANKING
TXN20260101000010571,ACC0000005355,CUST00001741,BR0030,2026-01-01T12:30:16,2026-01-01,TRF,WALLET,7995,7127.28,35.64,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000017137,ACC0000000489,CUST00004080,BR0006,2026-01-01T15:23:32,2026-01-01,TRF,CARD,5732,26222.36,131.11,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000000156,ACC0000002689,CUST00003217,BR0002,2026-01-01T11:58:21,2026-01-01,TRF,ATM,5411,11580.63,11.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000017322,ACC0000003747,CUST00002211,BR0013,2026-01-01T03:06:02,2026-01-01,TRF,BRANCH,5812,10056.33,20.11,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000004958,ACC0000007857,CUST00002063,BR0040,2026-01-01T14:30:43,2026-01-01,WDR,WALLET,,15762.91,31.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000000548,ACC0000001994,CUST00003719,BR0004,2026-01-01T05:32:07,2026-01-01,WDR,CARD,,29771.28,29.77,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000000864,ACC0000006658,CUST00000528,BR0004,2026-01-01T05:38:57,2026-01-01,WDR,CARD,,15974.67,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000014044,ACC0000001527,CUST00003497,BR0021,2026-01-01T13:41:44,2026-01-01,TRF,ATM,4829,2229.78,11.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000000691,ACC0000004068,CUST00003696,BR0028,2026-01-01T09:13:29,2026-01-01,POS,CARD,5411,17609.7,17.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000006809,ACC0000004832,CUST00002347,BR0016,2026-01-01T14:56:31,2026-01-01,WDR,MOBILE,,5218.55,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000015051,ACC0000002345,CUST00000840,BR0034,2026-01-01T03:43:13,2026-01-01,WDR,MOBILE,,10068.38,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000000598,ACC0000000497,CUST00001328,BR0025,2026-01-01T06:00:39,2026-01-01,TRF,WALLET,6011,30719.37,30.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000009952,ACC0000004676,CUST00001557,BR0027,2026-01-01T16:36:46,2026-01-01,DEP,CARD,,2852.67,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000007596,ACC0000004834,CUST00002880,BR0021,2026-01-01T08:18:02,2026-01-01,DEP,BRANCH,,6325.96,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000002155,ACC0000000178,CUST00003994,BR0022,2026-01-01T07:39:51,2026-01-01,POS,CARD,5812,12988.31,25.98,SUCCESS,NPR,,CORE_BANKING
TXN20260101000001582,ACC0000006443,CUST00004820,BR0010,2026-01-01T18:18:14,2026-01-01,DEP,INTERNET_BANKING,,3707.9,7.42,SUCCESS,NPR,,CORE_BANKING
TXN20260101000017130,ACC0000005501,CUST00000014,BR0007,2026-01-01T03:22:16,2026-01-01,POS,ATM,4111,44622.47,44.62,SUCCESS,NPR,,CORE_BANKING
TXN20260101000011787,ACC0000004645,CUST00001175,BR0013,2026-01-01T03:59:09,2026-01-01,WDR,INTERNET_BANKING,,2189.49,2.19,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000014999,ACC0000000284,CUST00000210,BR0036,2026-01-01T19:59:48,2026-01-01,WDR,INTERNET_BANKING,,18097.16,18.1,SUCCESS,NPR,,CORE_BANKING
TXN20260101000002427,ACC0000003390,CUST00002476,BR0033,2026-01-01T12:21:26,2026-01-01,WDR,WALLET,,48629.87,243.15,SUCCESS,NPR,,CORE_BANKING
TXN20260101000007030,ACC0000007633,CUST00004692,BR0015,2026-01-01T16:21:32,2026-01-01,DEP,CARD,,33485.49,0.0,PENDING,NPR,,CORE_BANKING
TXN20260101000015872,ACC0000002966,CUST00004479,BR0006,2026-01-01T16:25:28,2026-01-01,WDR,WALLET,,49544.94,99.09,REVERSED,NPR,TXN20260101000015534,MOBILE_BANKING
TXN20260101000008290,ACC0000002813,CUST00000034,BR0017,2026-01-01T19:49:22,2026-01-01,WDR,CARD,,10514.66,21.03,SUCCESS,NPR,,CORE_BANKING
TXN20260101000012160,ACC0000002669,CUST00000044,BR0030,2026-01-01T07:45:02,2026-01-01,TRF,MOBILE,5812,48192.96,96.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000002201,ACC0000007947,CUST00002434,BR0023,2026-01-01T20:08:32,2026-01-01,DEP,BRANCH,,48253.5,241.27,SUCCESS,NPR,,CORE_BANKING
TXN20260101000001738,ACC0000004228,CUST00001062,BR0001,2026-01-01T00:42:54,2026-01-01,DEP,CARD,,751.84,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000008967,ACC0000000739,CUST00004934,BR0024,2026-01-01T05:20:48,2026-01-01,WDR,WALLET,,5334.44,26.67,SUCCESS,NPR,,CORE_BANKING
TXN20260101000002988,ACC0000002423,CUST00000020,BR0013,2026-01-01T23:57:51,2026-01-01,POS,MOBILE,5812,3752.03,18.76,SUCCESS,NPR,,CORE_BANKING
TXN20260101000006684,ACC0000001198,CUST00000151,BR0024,2026-01-01T06:38:49,2026-01-01,TRF,ATM,5912,24529.17,24.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000005594,ACC0000006911,CUST00000017,BR0022,2026-01-01T23:12:46,2026-01-01,TRF,BRANCH,7995,33036.33,33.04,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000008206,ACC0000003097,CUST00001330,BR0029,2026-01-01T11:08:56,2026-01-01,POS,CARD,4111,48664.41,243.32,SUCCESS,NPR,,CORE_BANKING
TXN20260101000009963,ACC0000004021,CUST00004828,BR0007,2026-01-01T20:56:05,2026-01-01,TRF,MOBILE,6011,2745.3,5.49,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000000797,ACC0000004852,CUST00002633,BR0033,2026-01-01T19:36:14,2026-01-01,POS,CARD,5411,48641.98,97.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000004470,ACC0000000642,CUST00001025,BR0033,2026-01-01T09:39:08,2026-01-01,POS,BRANCH,5812,37240.31,186.2,SUCCESS,NPR,,CORE_BANKING
TXN20260101000014491,ACC0000000919,CUST00004247,BR0005,2026-01-01T03:18:07,2026-01-01,FEE,BRANCH,,41819.87,41.82,SUCCESS,NPR,,CORE_BANKING
TXN20260101000009919,ACC0000004274,CUST00002387,BR0038,2026-01-01T12:13:44,2026-01-01,DEP,ATM,,17559.98,17.56,SUCCESS,NPR,,CORE_BANKING
TXN20260101000007152,ACC0000006656,CUST00001820,BR0007,2026-01-01T16:16:28,2026-01-01,FEE,BRANCH,,1138.9,0.0,FAILED,NPR,,CORE_BANKING
TXN20260101000006214,ACC0000007753,CUST00000687,BR0028,2026-01-01T20:03:49,2026-01-01,WDR,ATM,,41998.3,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000013127,ACC0000005986,CUST00002893,BR0004,2026-01-01T18:38:34,2026-01-01,TRF,INTERNET_BANKING,7995,2030.36,4.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000009150,ACC0000000399,CUST00001446,BR0030,2026-01-01T04:22:04,2026-01-01,TRF,ATM,4111,26599.53,133.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000000712,ACC0000007673,CUST00001455,BR0007,2026-01-01T15:35:44,2026-01-01,POS,CARD,7995,15796.88,31.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000016126,ACC0000003435,CUST00002142,BR0034,2026-01-01T05:37:32,2026-01-01,DEP,BRANCH,,47629.14,95.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000015181,ACC0000000459,CUST00003676,BR0016,2026-01-01T22:08:24,2026-01-01,DEP,ATM,,11696.24,11.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000008372,ACC0000005587,CUST00003880,BR0035,2026-01-01T17:25:46,2026-01-01,TRF,WALLET,4829,47028.64,47.03,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000001650,ACC0000005426,CUST00001381,BR0006,2026-01-01T11:31:15,2026-01-01,TRF,MOBILE,6011,5545.01,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000005431,ACC0000004452,CUST00003616,BR0040,2026-01-01T18:44:12,2026-01-01,TRF,BRANCH,5812,35655.4,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000011106,ACC0000001805,CUST00002351,BR0004,2026-01-01T13:25:06,2026-01-01,POS,CARD,6011,43401.82,86.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000016939,ACC0000000793,CUST00001841,BR0011,2026-01-01T22:53:16,2026-01-01,POS,WALLET,5912,7564.47,37.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000018165,ACC0000007941,CUST00000387,BR0035,2026-01-01T15:25:45,2026-01-01,FEE,INTERNET_BANKING,,11396.59,0.0,REVERSED,NPR,TXN20260101000011734,CARD_SWITCH
TXN20260101000013879,ACC0000004661,CUST00004886,BR0040,2026-01-01T04:14:03,2026-01-01,TRF,ATM,5411,5670.64,28.35,FAILED,NPR,,CARD_SWITCH
TXN20260101000007791,ACC0000001334,CUST00001591,BR0039,2026-01-01T20:34:17,2026-01-01,POS,INTERNET_BANKING,6011,24529.54,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000002026,ACC0000000588,CUST00002667,BR0005,2026-01-01T23:18:04,2026-01-01,DEP,MOBILE,,39236.37,39.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000013907,ACC0000001058,CUST00004136,BR0031,2026-01-01T01:05:43,2026-01-01,POS,WALLET,6011,31583.69,31.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000005587,ACC0000007014,CUST00002867,BR0023,2026-01-01T23:57:13,2026-01-01,POS,WALLET,5411,18406.96,36.81,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000002806,ACC0000005356,CUST00001884,BR0020,2026-01-01T05:27:48,2026-01-01,TRF,ATM,5732,41889.25,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000017033,ACC0000000170,CUST00002273,BR0005,2026-01-01T19:02:42,2026-01-01,TRF,INTERNET_BANKING,5732,16680.04,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000011015,ACC0000004795,CUST00003177,BR0025,2026-01-01T15:49:44,2026-01-01,POS,MOBILE,4829,39654.45,39.65,SUCCESS,NPR,,CORE_BANKING
TXN20260101000002980,ACC0000003674,CUST00002756,BR0035,2026-01-01T17:48:21,2026-01-01,TRF,CARD,4111,46505.55,93.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000018182,ACC0000007384,CUST00004063,BR0036,2026-01-01T16:25:51,2026-01-01,WDR,BRANCH,,29519.84,147.6,PENDING,NPR,,CORE_BANKING
TXN20260101000007134,ACC0000002243,CUST00003154,BR0019,2026-01-01T20:50:35,2026-01-01,WDR,CARD,,9050.82,18.1,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000008736,ACC0000006736,CUST00004248,BR0032,2026-01-01T13:19:58,2026-01-01,POS,BRANCH,5411,47719.02,95.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000002881,ACC0000007640,CUST00003866,BR0014,2026-01-01T06:26:24,2026-01-01,WDR,BRANCH,,15076.73,30.15,FAILED,NPR,,MOBILE_BANKING
TXN20260101000010344,ACC0000003587,CUST00001450,BR0030,2026-01-01T06:37:56,2026-01-01,DEP,ATM,,18903.93,18.9,FAILED,NPR,,CARD_SWITCH
TXN20260101000013439,ACC0000003337,CUST00004974,BR0012,2026-01-01T01:34:43,2026-01-01,TRF,INTERNET_BANKING,6011,18159.15,90.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000010705,ACC0000006745,CUST00004951,BR0032,2026-01-01T02:08:33,2026-01-01,POS,ATM,4829,13075.46,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000014347,ACC0000004706,CUST00004529,BR0012,2026-01-01T17:49:36,2026-01-01,TRF,MOBILE,6011,17747.75,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000017077,ACC0000003517,CUST00004163,BR0024,2026-01-01T16:07:30,2026-01-01,WDR,MOBILE,,47245.8,236.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000006695,ACC0000005013,CUST00003749,BR0003,2026-01-01T06:38:32,2026-01-01,POS,ATM,5411,24008.73,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000010230,ACC0000007489,CUST00003097,BR0034,2026-01-01T02:22:08,2026-01-01,TRF,INTERNET_BANKING,5912,49584.4,247.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000002219,ACC0000004854,CUST00004853,BR0035,2026-01-01T07:51:07,2026-01-01,POS,ATM,5732,25112.57,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000011463,ACC0000004202,CUST00001823,BR0014,2026-01-01T09:54:42,2026-01-01,POS,WALLET,4111,46215.37,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000002092,ACC0000001905,CUST00000614,BR0025,2026-01-01T08:06:11,2026-01-01,POS,WALLET,4111,32149.21,32.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000018491,ACC0000000416,CUST00003151,BR0020,2026-01-01T23:59:34,2026-01-01,POS,MOBILE,4111,3295.1,16.48,PENDING,NPR,,CARD_SWITCH
TXN20260101000001232,ACC0000004757,CUST00001980,BR0037,2026-01-01T08:17:11,2026-01-01,DEP,ATM,,21412.41,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000012914,ACC0000000628,CUST00004497,BR0039,2026-01-01T03:50:30,2026-01-01,WDR,CARD,,15076.46,30.15,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000007018,ACC0000006153,CUST00000234,BR0003,2026-01-01T15:40:16,2026-01-01,DEP,INTERNET_BANKING,,2053.74,10.27,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000018332,ACC0000007522,CUST00002774,BR0011,2026-01-01T22:06:57,2026-01-01,POS,ATM,5732,29023.8,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000009518,ACC0000007779,CUST00000608,BR0019,2026-01-01T02:54:28,2026-01-01,WDR,BRANCH,,29856.36,149.28,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000006666,ACC0000004380,CUST00000548,BR0017,2026-01-01T02:43:09,2026-01-01,TRF,ATM,5732,1703.88,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000019661,ACC0000007610,CUST00002945,BR0031,2026-01-01T06:53:07,2026-01-01,TRF,INTERNET_BANKING,5912,29762.29,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000014914,ACC0000000616,CUST00001396,BR0006,2026-01-01T07:00:28,2026-01-01,POS,ATM,6011,12889.75,12.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000018353,ACC0000006903,CUST00000309,BR0022,2026-01-01T08:19:56,2026-01-01,DEP,BRANCH,,23832.59,47.67,SUCCESS,NPR,,CORE_BANKING
TXN20260101000003693,ACC0000001705,CUST00003299,BR0008,2026-01-01T03:34:56,2026-01-01,FEE,WALLET,,18385.35,18.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000012125,ACC0000001173,CUST00002052,BR0029,2026-01-01T22:38:09,2026-01-01,DEP,ATM,,37311.95,186.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000003400,ACC0000000892,CUST00004664,BR0036,2026-01-01T05:53:28,2026-01-01,POS,WALLET,4829,5777.49,5.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000019948,ACC0000005246,CUST00003168,BR0030,2026-01-01T17:47:43,2026-01-01,TRF,CARD,4111,31033.41,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000012395,ACC0000000554,CUST00000438,BR0036,2026-01-01T13:12:29,2026-01-01,POS,WALLET,5812,43657.06,43.66,SUCCESS,NPR,,CORE_BANKING
TXN20260101000018025,ACC0000006695,CUST00004192,BR0035,2026-01-01T16:00:11,2026-01-01,POS,MOBILE,7995,19929.29,99.65,SUCCESS,NPR,,CORE_BANKING
TXN20260101000018822,ACC0000002481,CUST00004674,BR0006,2026-01-01T14:34:14,2026-01-01,POS,BRANCH,4829,47409.88,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000018878,ACC0000006390,CUST00002377,BR0034,2026-01-01T19:55:49,2026-01-01,DEP,CARD,,19038.13,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000006252,ACC0000001049,CUST00001328,BR0020,2026-01-01T08:39:24,2026-01-01,TRF,BRANCH,5411,43531.54,217.66,SUCCESS,NPR,,CORE_BANKING
TXN20260101000002500,ACC0000005190,CUST00003396,BR0024,2026-01-01T16:15:00,2026-01-01,TRF,WALLET,4829,18744.08,18.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000013033,ACC0000007687,CUST00000721,BR0004,2026-01-01T18:00:49,2026-01-01,TRF,BRANCH,5812,2192.86,4.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000003084,ACC0000001118,CUST00000436,BR0023,2026-01-01T02:08:18,2026-01-01,WDR,INTERNET_BANKING,,44973.4,224.87,SUCCESS,NPR,,CORE_BANKING
TXN20260101000000779,ACC0000004561,CUST00001414,BR0034,2026-01-01T11:40:01,2026-01-01,WDR,WALLET,,28033.89,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000012298,ACC0000003626,CUST00001549,BR0040,2026-01-01T23:26:35,2026-01-01,TRF,CARD,5912,13517.32,67.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000001748,ACC0000007911,CUST00003998,BR0035,2026-01-01T23:43:01,2026-01-01,FEE,MOBILE,,36065.78,36.07,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000015510,ACC0000006638,CUST00000462,BR0022,2026-01-01T18:09:35,2026-01-01,POS,MOBILE,7995,39907.39,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000000377,ACC0000004617,CUST00001079,BR0012,2026-01-01T11:34:32,2026-01-01,WDR,INTERNET_BANKING,,5079.45,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000019090,ACC0000000975,CUST00001666,BR0019,2026-01-01T22:11:24,2026-01-01,TRF,MOBILE,6011,11673.12,23.35,FAILED,NPR,,CORE_BANKING
TXN20260101000005814,ACC0000005331,CUST00002666,BR0002,2026-01-01T11:19:30,2026-01-01,WDR,MOBILE,,45579.37,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000012978,ACC0000004487,CUST00004612,BR0010,2026-01-01T10:16:10,2026-01-01,POS,INTERNET_BANKING,4111,49021.34,245.11,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000010840,ACC0000004983,CUST00001671,BR0010,2026-01-01T20:02:55,2026-01-01,TRF,CARD,4829,29625.3,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000019768,ACC0000000811,CUST00003568,BR0036,2026-01-01T19:31:43,2026-01-01,POS,ATM,7995,4926.8,4.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000016950,ACC0000006273,CUST00000256,BR0028,2026-01-01T22:49:28,2026-01-01,FEE,WALLET,,32706.4,0.0,REVERSED,NPR,TXN20260101000005235,MOBILE_BANKING
TXN20260101000000223,ACC0000005564,CUST00003423,BR0012,2026-01-01T19:48:52,2026-01-01,FEE,BRANCH,,42368.4,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000013986,ACC0000003716,CUST00001130,BR0023,2026-01-01T00:26:07,2026-01-01,POS,WALLET,5912,4199.59,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000006103,ACC0000003530,CUST00003917,BR0002,2026-01-01T16:29:46,2026-01-01,WDR,ATM,,34438.87,34.44,SUCCESS,NPR,,CORE_BANKING
TXN20260101000014276,ACC0000006116,CUST00000362,BR0026,2026-01-01T05:27:11,2026-01-01,WDR,BRANCH,,11582.34,23.16,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000012679,ACC0000004437,CUST00004764,BR0019,2026-01-01T10:17:24,2026-01-01,DEP,CARD,,37216.06,37.22,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000004974,ACC0000001212,CUST00004896,BR0030,2026-01-01T00:47:07,2026-01-01,DEP,ATM,,42932.47,85.86,SUCCESS,NPR,,CORE_BANKING
TXN20260101000013624,ACC0000003861,CUST00003514,BR0028,2026-01-01T20:18:39,2026-01-01,FEE,MOBILE,,15884.36,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000008184,ACC0000005907,CUST00002245,BR0009,2026-01-01T09:35:51,2026-01-01,POS,WALLET,5411,42910.11,85.82,SUCCESS,NPR,,CORE_BANKING
TXN20260101000000674,ACC0000002446,CUST00001158,BR0039,2026-01-01T18:11:19,2026-01-01,TRF,CARD,5411,35488.48,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000011202,ACC0000000500,CUST00000961,BR0039,2026-01-01T20:18:46,2026-01-01,POS,CARD,5912,16934.36,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000016297,ACC0000005549,CUST00003577,BR0009,2026-01-01T23:51:29,2026-01-01,FEE,CARD,,36055.15,180.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000009040,ACC0000001013,CUST00000016,BR0032,2026-01-01T02:30:38,2026-01-01,POS,BRANCH,5912,15407.66,30.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000014830,ACC0000003811,CUST00004002,BR0019,2026-01-01T11:16:37,2026-01-01,TRF,INTERNET_BANKING,4829,22254.24,111.27,FAILED,NPR,,CARD_SWITCH
TXN20260101000003357,ACC0000006340,CUST00000383,BR0034,2026-01-01T10:06:26,2026-01-01,DEP,ATM,,1639.19,3.28,SUCCESS,NPR,,CORE_BANKING
TXN20260101000007119,ACC0000001025,CUST00002195,BR0015,2026-01-01T12:05:18,2026-01-01,WDR,BRANCH,,25452.61,25.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000002372,ACC0000007627,CUST00003426,BR0006,2026-01-01T00:16:51,2026-01-01,TRF,CARD,5732,7558.89,37.79,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000002633,ACC0000007911,CUST00003998,BR0035,2026-01-01T15:22:09,2026-01-01,TRF,ATM,4829,245.03,0.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000017539,ACC0000007678,CUST00002553,BR0009,2026-01-01T05:02:15,2026-01-01,WDR,INTERNET_BANKING,,35583.75,177.92,SUCCESS,NPR,,CORE_BANKING
TXN20260101000018737,ACC0000000821,CUST00004419,BR0007,2026-01-01T00:33:47,2026-01-01,TRF,INTERNET_BANKING,5411,29786.45,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000007079,ACC0000001413,CUST00003096,BR0021,2026-01-01T16:17:50,2026-01-01,DEP,CARD,,15286.37,30.57,PENDING,NPR,,MOBILE_BANKING
TXN20260101000008505,ACC0000002064,CUST00003934,BR0022,2026-01-01T16:42:38,2026-01-01,WDR,INTERNET_BANKING,,36246.17,72.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000007542,ACC0000001729,CUST00000001,BR0004,2026-01-01T11:05:20,2026-01-01,WDR,WALLET,,1349.52,6.75,SUCCESS,NPR,,CORE_BANKING
TXN20260101000005176,ACC0000002205,CUST00000184,BR0033,2026-01-01T09:58:53,2026-01-01,DEP,MOBILE,,23533.73,23.53,SUCCESS,NPR,,CORE_BANKING
