transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260107000010845,ACC0000000836,CUST00000782,BR0012,2026-01-07T23:29:40,2026-01-07,WDR,BRANCH,,36383.92,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000000726,ACC0000004542,CUST00000414,BR0018,2026-01-07T11:54:50,2026-01-07,WDR,ATM,,885.85,0.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000017309,ACC0000003493,CUST00000478,BR0018,2026-01-07T22:20:39,2026-01-07,WDR,ATM,,45796.07,228.98,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000006980,ACC0000001423,CUST00000484,BR0029,2026-01-07T13:27:23,2026-01-07,TRF,WALLET,5812,39117.93,195.59,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000018041,ACC0000005173,CUST00002732,BR0017,2026-01-07T10:06:27,2026-01-07,POS,CARD,5812,15771.63,15.77,FAILED,NPR,,MOBILE_BANKING
TXN20260107000019262,ACC0000004472,CUST00003394,BR0009,2026-01-07T00:22:05,2026-01-07,WDR,CARD,,21283.61,42.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000004959,ACC0000004521,CUST00002418,BR0023,2026-01-07T04:17:26,2026-01-07,TRF,ATM,6011,1478.78,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000011247,ACC0000006436,CUST00001885,BR0001,2026-01-07T08:48:09,2026-01-07,WDR,WALLET,,14413.58,14.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000011039,ACC0000002819,CUST00003803,BR0012,2026-01-07T15:55:43,2026-01-07,WDR,MOBILE,,696.68,1.39,SUCCESS,NPR,,CORE_BANKING
TXN20260107000004513,ACC0000001900,CUST00002404,BR0030,2026-01-07T19:47:16,2026-01-07,TRF,WALLET,5732,27486.52,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000019249,ACC0000000603,CUST00004813,BR0032,2026-01-07T18:44:29,2026-01-07,TRF,INTERNET_BANKING,6011,5393.69,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260107000016379,ACC0000006839,CUST00004521,BR0026,2026-01-07T17:38:13,2026-01-07,POS,ATM,5732,8583.15,17.17,SUCCESS,NPR,,CORE_BANKING
TXN20260107000018876,ACC0000002834,CUST00001668,BR0025,2026-01-07T16:54:53,2026-01-07,POS,CARD,5812,23038.89,23.04,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000006641,ACC0000002085,CUST00000438,BR0031,2026-01-07T20:12:11,2026-01-07,WDR,CARD,,36289.92,181.45,REVERSED,NPR,TXN20260107000002129,MOBILE_BANKING
TXN20260107000000791,ACC0000002823,CUST00003505,BR0003,2026-01-07T14:22:31,2026-01-07,WDR,MOBILE,,3562.53,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000017992,ACC0000003953,CUST00003632,BR0026,2026-01-07T08:12:15,2026-01-07,FEE,ATM,,47215.32,47.22,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000016175,ACC0000005343,CUST00001756,BR0012,2026-01-07T19:14:01,2026-01-07,POS,MOBILE,4111,14510.38,72.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000012885,ACC0000003489,CUST00000542,BR0020,2026-01-07T23:18:18,2026-01-07,POS,CARD,4111,2686.91,13.43,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000002075,ACC0000005204,CUST00002535,BR0019,2026-01-07T00:30:31,2026-01-07,WDR,WALLET,,26775.46,133.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000019356,ACC0000002674,CUST00004145,BR0002,2026-01-07T09:37:00,2026-01-07,DEP,BRANCH,,18330.79,91.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000018112,ACC0000004643,CUST00003851,BR0017,2026-01-07T04:15:02,2026-01-07,POS,MOBILE,5912,12612.81,25.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000015604,ACC0000000357,CUST00002971,BR0023,2026-01-07T11:49:45,2026-01-07,POS,WALLET,5812,39974.93,39.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000019960,ACC0000001812,CUST00003751,BR0029,2026-01-07T03:27:55,2026-01-07,DEP,BRANCH,,5679.32,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000010466,ACC0000001259,CUST00000046,BR0025,2026-01-07T21:17:06,2026-01-07,POS,INTERNET_BANKING,7995,22233.24,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000007394,ACC0000002802,CUST00003994,BR0001,2026-01-07T17:27:24,2026-01-07,DEP,INTERNET_BANKING,,48185.63,240.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000011714,ACC0000006831,CUST00001066,BR0024,2026-01-07T21:58:49,2026-01-07,DEP,MOBILE,,28533.01,142.67,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000009661,ACC0000006407,CUST00000542,BR0006,2026-01-07T16:18:32,2026-01-07,WDR,CARD,,9977.8,19.96,SUCCESS,NPR,,CORE_BANKING
TXN20260107000004870,ACC0000003494,CUST00003591,BR0014,2026-01-07T05:18:39,2026-01-07,WDR,WALLET,,20822.2,41.64,SUCCESS,NPR,,CORE_BANKING
TXN20260107000015342,ACC0000002035,CUST00000523,BR0024,2026-01-07T03:32:46,2026-01-07,POS,ATM,7995,25350.37,126.75,SUCCESS,NPR,,CORE_BANKING
TXN20260107000011271,ACC0000000138,CUST00004822,BR0016,2026-01-07T04:25:52,2026-01-07,TRF,WALLET,7995,31535.09,31.54,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000000932,ACC0000006506,CUST00001017,BR0019,2026-01-07T05:12:02,2026-01-07,TRF,ATM,5812,21770.38,21.77,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000003893,ACC0000004064,CUST00004085,BR0039,2026-01-07T05:12:21,2026-01-07,POS,INTERNET_BANKING,4111,27423.81,54.85,SUCCESS,NPR,,CORE_BANKING
TXN20260107000016631,ACC0000002024,CUST00002886,BR0004,2026-01-07T09:51:41,2026-01-07,FEE,INTERNET_BANKING,,41977.54,83.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000005808,ACC0000006132,CUST00001039,BR0018,2026-01-07T12:02:51,2026-01-07,TRF,WALLET,4829,49465.69,98.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000015568,ACC0000005345,CUST00002942,BR0018,2026-01-07T15:33:45,2026-01-07,TRF,WALLET,5732,45943.34,45.94,SUCCESS,NPR,,CORE_BANKING
TXN20260107000005059,ACC0000004397,CUST00003445,BR0030,2026-01-07T19:03:12,2026-01-07,POS,MOBILE,5732,31960.02,159.8,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000014058,ACC0000000518,CUST00003678,BR0036,2026-01-07T12:00:27,2026-01-07,TRF,MOBILE,7995,20605.02,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000005919,ACC0000004326,CUST00002865,BR0014,2026-01-07T21:52:42,2026-01-07,TRF,BRANCH,5812,1628.66,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000019875,ACC0000004016,CUST00004111,BR0021,2026-01-07T13:08:25,2026-01-07,WDR,INTERNET_BANKING,,36624.14,73.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000011595,ACC0000002201,CUST00001098,BR0037,2026-01-07T10:29:50,2026-01-07,WDR,BRANCH,,7978.93,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000017382,ACC0000007772,CUST00004193,BR0040,2026-01-07T21:32:50,2026-01-07,TRF,MOBILE,5732,4102.97,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000012029,ACC0000005785,CUST00002548,BR0015,2026-01-07T23:09:15,2026-01-07,TRF,ATM,4829,40666.09,0.0,FAILED,NPR,,CORE_BANKING
TXN20260107000017876,ACC0000002034,CUST00001083,BR0013,2026-01-07T06:41:11,2026-01-07,POS,MOBILE,4829,26991.47,134.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000016132,ACC0000007290,CUST00003006,BR0027,2026-01-07T03:10:03,2026-01-07,DEP,BRANCH,,27561.6,137.81,SUCCESS,NPR,,CORE_BANKING
TXN20260107000010023,ACC0000000864,CUST00002481,BR0036,2026-01-07T15:50:29,2026-01-07,POS,MOBILE,7995,10038.21,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000006449,ACC0000006037,CUST00004574,BR0030,2026-01-07T05:58:10,2026-01-07,TRF,WALLET,5912,36586.81,182.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000010368,ACC0000001267,CUST00001683,BR0006,2026-01-07T12:33:53,2026-01-07,TRF,ATM,4829,588.38,2.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000008125,ACC0000003049,CUST00004086,BR0016,2026-01-07T04:55:12,2026-01-07,WDR,MOBILE,,16736.37,16.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000001092,ACC0000003322,CUST00000831,BR0014,2026-01-07T22:23:35,2026-01-07,DEP,BRANCH,,34371.25,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000014201,ACC0000006694,CUST00001480,BR0020,2026-01-07T13:22:45,2026-01-07,WDR,ATM,,12048.47,24.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000015854,ACC0000005667,CUST00003772,BR0019,2026-01-07T16:06:55,2026-01-07,POS,INTERNET_BANKING,4829,33874.04,67.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000007823,ACC0000001549,CUST00003340,BR0026,2026-01-07T15:44:22,2026-01-07,POS,CARD,5411,41561.37,0.0,PENDING,NPR,,CARD_SWITCH
TXN20260107000003999,ACC0000006731,CUST00003459,BR0014,2026-01-07T11:06:56,2026-01-07,TRF,INTERNET_BANKING,7995,16167.32,16.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000017857,ACC0000003028,CUST00004000,BR0019,2026-01-07T09:45:14,2026-01-07,TRF,ATM,4829,19918.64,19.92,SUCCESS,NPR,,CORE_BANKING
TXN20260107000002331,ACC0000007863,CUST00001718,BR0025,2026-01-07T05:04:04,2026-01-07,POS,CARD,5912,46664.61,233.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000017304,ACC0000000780,CUST00004719,BR0008,2026-01-07T07:05:35,2026-01-07,WDR,INTERNET_BANKING,,1783.89,1.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000016445,ACC0000007214,CUST00004193,BR0026,2026-01-07T05:25:58,2026-01-07,DEP,ATM,,11909.25,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000017900,ACC0000001476,CUST00004413,BR0001,2026-01-07T02:38:45,2026-01-07,POS,MOBILE,5411,11894.97,11.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000011862,ACC0000004064,CUST00004085,BR0039,2026-01-07T08:15:26,2026-01-07,TRF,MOBILE,5812,15991.77,31.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000009426,ACC0000006991,CUST00003365,BR0001,2026-01-07T14:38:03,2026-01-07,POS,BRANCH,5812,47724.23,238.62,SUCCESS,NPR,,CORE_BANKING
TXN20260107000007482,ACC0000000689,CUST00004910,BR0019,2026-01-07T00:34:25,2026-01-07,POS,INTERNET_BANKING,4829,46148.93,230.74,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000012322,ACC0000003964,CUST00001706,BR0018,2026-01-07T06:23:23,2026-01-07,TRF,BRANCH,5912,33601.48,168.01,PENDING,NPR,,CARD_SWITCH
TXN20260107000011574,ACC0000001603,CUST00003921,BR0028,2026-01-07T01:56:53,2026-01-07,WDR,ATM,,2257.64,2.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000009488,ACC0000004332,CUST00004893,BR0010,2026-01-07T19:14:55,2026-01-07,POS,ATM,4111,44627.46,89.25,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000004530,ACC0000007739,CUST00002272,BR0020,2026-01-07T20:56:02,2026-01-07,POS,MOBILE,5812,1577.61,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000017935,ACC0000007898,CUST00002887,BR0010,2026-01-07T02:47:08,2026-01-07,WDR,ATM,,14431.41,72.16,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000016672,ACC0000006208,CUST00000280,BR0011,2026-01-07T08:30:53,2026-01-07,POS,INTERNET_BANKING,7995,9743.26,48.72,SUCCESS,NPR,,CORE_BANKING
TXN20260107000018631,ACC0000006200,CUST00004777,BR0027,2026-01-07T04:14:24,2026-01-07,WDR,INTERNET_BANKING,,3749.94,3.75,SUCCESS,NPR,,CORE_BANKING
TXN20260107000015799,ACC0000003676,CUST00003867,BR0015,2026-01-07T09:05:38,2026-01-07,TRF,WALLET,6011,22499.71,22.5,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000014484,ACC0000005256,CUST00002922,BR0027,2026-01-07T04:26:33,2026-01-07,WDR,WALLET,,18784.55,37.57,SUCCESS,NPR,,CORE_BANKING
TXN20260107000011505,ACC0000005338,CUST00001060,BR0010,2026-01-07T18:27:13,2026-01-07,POS,WALLET,4111,20655.57,41.31,FAILED,NPR,,MOBILE_BANKING
TXN20260107000014653,ACC0000003052,CUST00002231,BR0026,2026-01-07T23:28:42,2026-01-07,WDR,MOBILE,,16127.06,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000000605,ACC0000004493,CUST00002057,BR0024,2026-01-07T17:18:40,2026-01-07,WDR,WALLET,,33991.79,67.98,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000009518,ACC0000003444,CUST00002673,BR0020,2026-01-07T04:15:02,2026-01-07,POS,ATM,5411,13471.5,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000010545,ACC0000000366,CUST00002597,BR0018,2026-01-07T14:23:39,2026-01-07,WDR,INTERNET_BANKING,,11204.56,22.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000003493,ACC0000000539,CUST00004783,BR0014,2026-01-07T12:26:38,2026-01-07,DEP,WALLET,,30998.01,62.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000009856,ACC0000005938,CUST00004235,BR0039,2026-01-07T11:34:44,2026-01-07,TRF,WALLET,5732,12721.94,63.61,FAILED,NPR,,MOBILE_BANKING
TXN20260107000002471,ACC0000003635,CUST00004815,BR0037,2026-01-07T11:59:38,2026-01-07,POS,BRANCH,5912,24241.84,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000014580,ACC0000004338,CUST00001388,BR0013,2026-01-07T19:56:11,2026-01-07,TRF,MOBILE,6011,44875.53,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000004317,ACC0000005121,CUST00004602,BR0035,2026-01-07T04:21:43,2026-01-07,FEE,MOBILE,,45019.49,90.04,SUCCESS,NPR,,CORE_BANKING
TXN20260107000011571,ACC0000004288,CUST00000128,BR0035,2026-01-07T01:18:06,2026-01-07,DEP,WALLET,,47671.15,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000004717,ACC0000002889,CUST00002540,BR0025,2026-01-07T13:52:46,2026-01-07,TRF,BRANCH,5732,29508.69,147.54,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000012645,ACC0000002693,CUST00000671,BR0009,2026-01-07T05:20:23,2026-01-07,DEP,CARD,,12651.0,63.26,SUCCESS,NPR,,CORE_BANKING
TXN20260107000017186,ACC0000005394,CUST00004891,BR0014,2026-01-07T14:02:23,2026-01-07,DEP,INTERNET_BANKING,,27708.9,55.42,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000017615,ACC0000001408,CUST00001554,BR0004,2026-01-07T01:34:31,2026-01-07,POS,ATM,5912,7045.68,35.23,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000007898,ACC0000000638,CUST00001968,BR0008,2026-01-07T23:17:00,2026-01-07,DEP,MOBILE,,18866.79,18.87,FAILED,NPR,,MOBILE_BANKING
TXN20260107000002962,ACC0000004297,CUST00000009,BR0010,2026-01-07T09:43:38,2026-01-07,POS,INTERNET_BANKING,5812,34936.11,34.94,SUCCESS,NPR,,CORE_BANKING
TXN20260107000010526,ACC0000000154,CUST00004501,BR0021,2026-01-07T06:01:55,2026-01-07,POS,CARD,5411,30181.18,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000009133,ACC0000007400,CUST00002398,BR0029,2026-01-07T20:17:13,2026-01-07,POS,BRANCH,7995,47102.06,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000016401,ACC0000006300,CUST00002285,BR0007,2026-01-07T15:14:04,2026-01-07,DEP,INTERNET_BANKING,,22405.28,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000001600,ACC0000002832,CUST00002674,BR0031,2026-01-07T07:25:49,2026-01-07,POS,CARD,4829,25779.46,25.78,SUCCESS,NPR,,CORE_BANKING
TXN20260107000018776,ACC0000007131,CUST00001696,BR0025,2026-01-07T15:17:16,2026-01-07,TRF,MOBILE,4829,18790.07,37.58,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000007763,ACC0000005198,CUST00003267,BR0008,2026-01-07T01:08:42,2026-01-07,FEE,ATM,,49395.86,246.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000003934,ACC0000002963,CUST00002095,BR0025,2026-01-07T13:46:59,2026-01-07,DEP,INTERNET_BANKING,,44126.89,88.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000002150,ACC0000007270,CUST00001855,BR0040,2026-01-07T11:35:30,2026-01-07,TRF,ATM,4829,22282.62,111.41,SUCCESS,NPR,,CORE_BANKING
TXN20260107000015848,ACC0000003714,CUST00000154,BR0023,2026-01-07T11:06:23,2026-01-07,POS,MOBILE,4111,2331.34,4.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000012869,ACC0000006441,CUST00003237,BR0029,2026-01-07T11:33:18,2026-01-07,WDR,BRANCH,,458.8,2.29,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000003056,ACC0000004585,CUST00001922,BR0012,2026-01-07T19:04:54,2026-01-07,POS,WALLET,4111,32189.19,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000000047,ACC0000004790,CUST00003272,BR0017,2026-01-07T06:22:10,2026-01-07,TRF,ATM,7995,3356.94,6.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000007719,ACC0000000952,CUST00000889,BR0006,2026-01-07T09:55:11,2026-01-07,POS,MOBILE,5732,36225.06,36.23,SUCCESS,NPR,,CORE_BANKING
TXN20260107000006594,ACC0000006726,CUST00004346,BR0028,2026-01-07T18:04:51,2026-01-07,TRF,BRANCH,5411,8950.74,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000008301,ACC0000003551,CUST00004398,BR0034,2026-01-07T03:06:32,2026-01-07,WDR,WALLET,,6644.61,6.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000001373,ACC0000007388,CUST00002733,BR0026,2026-01-07T08:34:21,2026-01-07,DEP,INTERNET_BANKING,,10303.63,10.3,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000002866,ACC0000005307,CUST00002006,BR0033,2026-01-07T01:47:05,2026-01-07,TRF,BRANCH,7995,28579.91,142.9,REVERSED,NPR,TXN20260107000002147,CARD_SWITCH
TXN20260107000019084,ACC0000003256,CUST00003018,BR0020,2026-01-07T16:26:51,2026-01-07,DEP,MOBILE,,2445.43,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000007934,ACC0000000750,CUST00002741,BR0031,2026-01-07T16:12:41,2026-01-07,WDR,INTERNET_BANKING,,25587.24,127.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000010462,ACC0000000643,CUST00002604,BR0002,2026-01-07T22:50:34,2026-01-07,POS,BRANCH,5732,18202.72,91.01,SUCCESS,NPR,,CORE_BANKING
TXN20260107000003015,ACC0000000244,CUST00002912,BR0023,2026-01-07T12:28:00,2026-01-07,DEP,BRANCH,,19333.59,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000007545,ACC0000005621,CUST00001218,BR0037,2026-01-07T21:07:26,2026-01-07,POS,INTERNET_BANKING,4111,42894.29,42.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000007797,ACC0000000397,CUST00003666,BR0023,2026-01-07T23:26:16,2026-01-07,POS,BRANCH,5411,9237.1,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000016581,ACC0000000484,CUST00001421,BR0036,2026-01-07T04:16:32,2026-01-07,POS,CARD,6011,29667.52,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000011516,ACC0000000164,CUST00000457,BR0038,2026-01-07T16:20:38,2026-01-07,POS,MOBILE,4111,31398.08,156.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000012514,ACC0000005301,CUST00002734,BR0008,2026-01-07T04:59:56,2026-01-07,WDR,ATM,,35881.45,35.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000012684,ACC0000003401,CUST00004103,BR0001,2026-01-07T11:05:52,2026-01-07,WDR,ATM,,1336.17,6.68,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000012976,ACC0000006717,CUST00001562,BR0002,2026-01-07T22:18:52,2026-01-07,WDR,ATM,,45435.25,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000016430,ACC0000004996,CUST00002892,BR0018,2026-01-07T11:30:16,2026-01-07,DEP,MOBILE,,34776.28,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000011165,ACC0000000958,CUST00002847,BR0008,2026-01-07T12:28:39,2026-01-07,DEP,INTERNET_BANKING,,48388.07,48.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000017439,ACC0000004170,CUST00004847,BR0031,2026-01-07T18:03:46,2026-01-07,POS,ATM,4111,22896.15,22.9,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000002116,ACC0000007277,CUST00002626,BR0033,2026-01-07T11:40:43,2026-01-07,WDR,WALLET,,22690.45,113.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000013449,ACC0000002959,CUST00001405,BR0040,2026-01-07T15:13:19,2026-01-07,WDR,WALLET,,45283.16,226.42,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000017901,ACC0000004583,CUST00002921,BR0003,2026-01-07T22:30:23,2026-01-07,WDR,ATM,,35741.54,178.71,SUCCESS,NPR,,CORE_BANKING
TXN20260107000003064,ACC0000002754,CUST00004659,BR0020,2026-01-07T12:42:54,2026-01-07,POS,INTERNET_BANKING,5732,47766.86,95.53,SUCCESS,NPR,,CORE_BANKING
TXN20260107000005876,ACC0000000921,CUST00001654,BR0029,2026-01-07T13:01:54,2026-01-07,TRF,INTERNET_BANKING,7995,46472.88,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000006789,ACC0000001503,CUST00003392,BR0010,2026-01-07T03:12:27,2026-01-07,TRF,WALLET,5812,21752.9,108.76,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000003216,ACC0000005825,CUST00003678,BR0039,2026-01-07T20:38:39,2026-01-07,POS,WALLET,5912,457.79,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000015695,ACC0000006816,CUST00004615,BR0001,2026-01-07T02:42:43,2026-01-07,POS,MOBILE,4829,14807.87,29.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000014234,ACC0000003990,CUST00002409,BR0016,2026-01-07T02:36:21,2026-01-07,POS,MOBILE,4829,33960.59,33.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000006808,ACC0000000877,CUST00002828,BR0018,2026-01-07T00:06:48,2026-01-07,DEP,INTERNET_BANKING,,27745.68,55.49,REVERSED,NPR,TXN20260107000004820,CARD_SWITCH
TXN20260107000018765,ACC0000006973,CUST00001693,BR0034,2026-01-07T11:36:29,2026-01-07,TRF,INTERNET_BANKING,5812,40528.41,202.64,SUCCESS,NPR,,CORE_BANKING
TXN20260107000000427,ACC0000005976,CUST00002406,BR0002,2026-01-07T09:57:44,2026-01-07,TRF,INTERNET_BANKING,5732,14141.36,14.14,SUCCESS,NPR,,CORE_BANKING
TXN20260107000002567,ACC0000000502,CUST00000371,BR0012,2026-01-07T07:21:10,2026-01-07,POS,ATM,4111,28536.29,142.68,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000006323,ACC0000003255,CUST00003051,BR0006,2026-01-07T09:37:22,2026-01-07,POS,MOBILE,6011,2865.7,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000010557,ACC0000002636,CUST00000287,BR0035,2026-01-07T05:21:24,2026-01-07,TRF,WALLET,4111,2547.49,5.09,SUCCESS,NPR,,CORE_BANKING
TXN20260107000002933,ACC0000005412,CUST00002896,BR0021,2026-01-07T03:26:57,2026-01-07,WDR,CARD,,471.69,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000007435,ACC0000007027,CUST00004981,BR0015,2026-01-07T15:47:09,2026-01-07,POS,CARD,4111,500.53,2.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000007427,ACC0000007075,CUST00001859,BR0012,2026-01-07T17:47:49,2026-01-07,TRF,CARD,6011,26872.98,134.36,REVERSED,NPR,TXN20260107000006727,MOBILE_BANKING
TXN20260107000012372,ACC0000002930,CUST00003062,BR0026,2026-01-07T08:17:36,2026-01-07,WDR,ATM,,38741.34,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000001854,ACC0000002735,CUST00001066,BR0012,2026-01-07T13:18:38,2026-01-07,WDR,MOBILE,,47742.86,47.74,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000014365,ACC0000003935,CUST00000584,BR0013,2026-01-07T20:16:58,2026-01-07,WDR,ATM,,1184.71,5.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000000907,ACC0000001545,CUST00001325,BR0011,2026-01-07T04:34:20,2026-01-07,POS,INTERNET_BANKING,5912,11658.94,11.66,SUCCESS,NPR,,CORE_BANKING
TXN20260107000008111,ACC0000007000,CUST00001441,BR0005,2026-01-07T19:01:39,2026-01-07,WDR,MOBILE,,15925.05,79.63,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000016512,ACC0000000864,CUST00002481,BR0036,2026-01-07T17:00:03,2026-01-07,POS,INTERNET_BANKING,4829,49338.79,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000013691,ACC0000004298,CUST00001813,BR0038,2026-01-07T03:46:06,2026-01-07,POS,WALLET,5411,27844.39,0.0,PENDING,NPR,,MOBILE_BANKING
TXN20260107000013206,ACC0000003514,CUST00001351,BR0019,2026-01-07T05:24:02,2026-01-07,FEE,WALLET,,12773.51,63.87,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000003833,ACC0000000314,CUST00000491,BR0040,2026-01-07T17:57:08,2026-01-07,TRF,INTERNET_BANKING,5812,19126.38,38.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000011389,ACC0000004072,CUST00001077,BR0001,2026-01-07T11:50:59,2026-01-07,TRF,INTERNET_BANKING,7995,47787.64,238.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000004310,ACC0000002184,CUST00002910,BR0024,2026-01-07T13:23:19,2026-01-07,TRF,MOBILE,5912,49077.83,98.16,SUCCESS,NPR,,CORE_BANKING
TXN20260107000010322,ACC0000005729,CUST00001824,BR0003,2026-01-07T17:40:35,2026-01-07,WDR,MOBILE,,24752.11,24.75,SUCCESS,NPR,,CORE_BANKING
TXN20260107000016339,ACC0000002809,CUST00003582,BR0004,2026-01-07T02:30:34,2026-01-07,TRF,WALLET,5732,12041.86,60.21,SUCCESS,NPR,,CARD_SWITCH
