transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260112000011880,ACC0000001725,CUST00003078,BR0022,2026-01-12T11:48:04,2026-01-12,DEP,ATM,,10935.39,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000002093,ACC0000003645,CUST00003695,BR0002,2026-01-12T15:15:46,2026-01-12,DEP,ATM,,48349.17,96.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000010849,ACC0000000982,CUST00002802,BR0011,2026-01-12T10:55:58,2026-01-12,POS,ATM,6011,7845.2,39.23,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000004167,ACC0000007279,CUST00003083,BR0035,2026-01-12T21:46:22,2026-01-12,POS,MOBILE,4829,45451.74,45.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000001308,ACC0000000647,CUST00002504,BR0025,2026-01-12T20:47:35,2026-01-12,TRF,CARD,5732,11960.54,59.8,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000012316,ACC0000001725,CUST00003078,BR0022,2026-01-12T13:21:59,2026-01-12,WDR,WALLET,,4158.41,8.32,SUCCESS,NPR,,CORE_BANKING
TXN20260112000012454,ACC0000004380,CUST00000548,BR0017,2026-01-12T20:57:10,2026-01-12,POS,MOBILE,6011,37997.1,189.99,SUCCESS,NPR,,CORE_BANKING
TXN20260112000006964,ACC0000001127,CUST00002670,BR0021,2026-01-12T22:59:48,2026-01-12,FEE,MOBILE,,3544.76,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000011348,ACC0000002498,CUST00000581,BR0001,2026-01-12T19:17:32,2026-01-12,TRF,ATM,4829,25269.6,126.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000008028,ACC0000002665,CUST00001414,BR0020,2026-01-12T21:47:01,2026-01-12,WDR,BRANCH,,16009.66,32.02,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000003081,ACC0000001575,CUST00000017,BR0014,2026-01-12T16:24:32,2026-01-12,TRF,INTERNET_BANKING,4111,32612.62,163.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000009384,ACC0000003870,CUST00003521,BR0039,2026-01-12T11:53:04,2026-01-12,POS,ATM,6011,3429.32,17.15,FAILED,NPR,,MOBILE_BANKING
TXN20260112000007611,ACC0000001198,CUST00000151,BR0024,2026-01-12T13:44:50,2026-01-12,POS,CARD,6011,49234.63,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000002729,ACC0000003466,CUST00000948,BR0030,2026-01-12T04:22:57,2026-01-12,WDR,BRANCH,,15181.03,15.18,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000012220,ACC0000006282,CUST00000113,BR0014,2026-01-12T13:22:54,2026-01-12,FEE,CARD,,693.31,1.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000000769,ACC0000002502,CUST00001246,BR0035,2026-01-12T17:18:18,2026-01-12,TRF,INTERNET_BANKING,5912,24705.31,49.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000018476,ACC0000001714,CUST00004437,BR0029,2026-01-12T16:50:10,2026-01-12,POS,BRANCH,6011,40868.4,204.34,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000019328,ACC0000003923,CUST00001269,BR0024,2026-01-12T12:21:42,2026-01-12,TRF,WALLET,5812,7882.38,7.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000012027,ACC0000000895,CUST00001333,BR0009,2026-01-12T10:20:52,2026-01-12,TRF,WALLET,4111,35070.0,35.07,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000018681,ACC0000001324,CUST00002012,BR0011,2026-01-12T06:02:42,2026-01-12,TRF,INTERNET_BANKING,6011,13805.0,13.8,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000019497,ACC0000001660,CUST00000415,BR0034,2026-01-12T10:14:59,2026-01-12,POS,BRANCH,7995,26896.1,134.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000007281,ACC0000004772,CUST00004987,BR0008,2026-01-12T11:36:42,2026-01-12,POS,ATM,4111,43296.49,216.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000019683,ACC0000005396,CUST00004346,BR0014,2026-01-12T22:58:29,2026-01-12,DEP,INTERNET_BANKING,,42899.86,42.9,SUCCESS,NPR,,CORE_BANKING
TXN20260112000010178,ACC0000005295,CUST00000944,BR0005,2026-01-12T20:58:02,2026-01-12,POS,MOBILE,5411,36857.8,36.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000002436,ACC0000007421,CUST00002864,BR0005,2026-01-12T18:03:09,2026-01-12,WDR,INTERNET_BANKING,,17310.44,86.55,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000002147,ACC0000001909,CUST00001047,BR0017,2026-01-12T10:48:19,2026-01-12,TRF,BRANCH,6011,39451.69,39.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000009153,ACC0000001088,CUST00000591,BR0029,2026-01-12T04:37:57,2026-01-12,POS,BRANCH,5411,30900.97,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000004150,ACC0000001330,CUST00003261,BR0020,2026-01-12T18:27:47,2026-01-12,POS,WALLET,4111,26360.33,52.72,SUCCESS,NPR,,CORE_BANKING
TXN20260112000005903,ACC0000007306,CUST00002961,BR0005,2026-01-12T08:30:57,2026-01-12,TRF,CARD,4829,46210.16,92.42,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000003689,ACC0000007076,CUST00004511,BR0030,2026-01-12T15:33:42,2026-01-12,DEP,CARD,,27768.77,138.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000014092,ACC0000003994,CUST00001899,BR0032,2026-01-12T09:03:40,2026-01-12,FEE,ATM,,44841.26,224.21,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000016994,ACC0000001699,CUST00004783,BR0020,2026-01-12T03:52:09,2026-01-12,WDR,INTERNET_BANKING,,45522.71,45.52,SUCCESS,NPR,,CORE_BANKING
TXN20260112000004718,ACC0000007414,CUST00002045,BR0016,2026-01-12T14:59:34,2026-01-12,TRF,MOBILE,6011,9021.85,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000013713,ACC0000005464,CUST00000609,BR0015,2026-01-12T03:01:25,2026-01-12,WDR,INTERNET_BANKING,,8218.08,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000005445,ACC0000000684,CUST00004583,BR0016,2026-01-12T20:03:44,2026-01-12,DEP,CARD,,29767.71,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000002465,ACC0000004018,CUST00003569,BR0021,2026-01-12T08:20:40,2026-01-12,FEE,WALLET,,3498.11,7.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000005210,ACC0000001631,CUST00000315,BR0004,2026-01-12T13:11:33,2026-01-12,DEP,WALLET,,11876.14,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000003081,ACC0000001575,CUST00000017,BR0014,2026-01-12T16:24:32,2026-01-12,TRF,INTERNET_BANKING,4111,32612.62,163.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000016019,ACC0000000588,CUST00002667,BR0005,2026-01-12T15:34:07,2026-01-12,WDR,MOBILE,,44264.11,44.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000013272,ACC0000007001,CUST00002027,BR0024,2026-01-12T18:03:06,2026-01-12,TRF,WALLET,7995,41525.63,83.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000005216,ACC0000006338,CUST00004251,BR0025,2026-01-12T20:07:03,2026-01-12,TRF,WALLET,5732,47469.93,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000008533,ACC0000001486,CUST00001785,BR0010,2026-01-12T18:55:48,2026-01-12,POS,CARD,5912,43011.65,43.01,SUCCESS,NPR,,CORE_BANKING
TXN20260112000007072,ACC0000004677,CUST00000048,BR0031,2026-01-12T16:39:26,2026-01-12,TRF,INTERNET_BANKING,6011,24402.28,122.01,REVERSED,NPR,TXN20260112000004781,CARD_SWITCH
TXN20260112000018543,ACC0000002946,CUST00002452,BR0039,2026-01-12T11:54:56,2026-01-12,WDR,WALLET,,11099.03,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000005290,ACC0000005733,CUST00001108,BR0020,2026-01-12T23:18:37,2026-01-12,DEP,INTERNET_BANKING,,47998.38,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000006522,ACC0000007972,CUST00002401,BR0038,2026-01-12T15:14:21,2026-01-12,FEE,INTERNET_BANKING,,40234.06,201.17,SUCCESS,NPR,,CORE_BANKING
TXN20260112000015030,ACC0000001010,CUST00003789,BR0016,2026-01-12T23:00:20,2026-01-12,TRF,CARD,4111,18152.16,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000003853,ACC0000007718,CUST00003590,BR0005,2026-01-12T23:41:45,2026-01-12,TRF,ATM,5732,42545.47,212.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000016999,ACC0000001876,CUST00001852,BR0031,2026-01-12T11:17:01,2026-01-12,TRF,MOBILE,4111,9475.59,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000018010,ACC0000001972,CUST00003511,BR0006,2026-01-12T03:26:29,2026-01-12,DEP,ATM,,946.64,4.73,FAILED,NPR,,CORE_BANKING
TXN20260112000002356,ACC0000005518,CUST00000941,BR0040,2026-01-12T08:40:18,2026-01-12,TRF,MOBILE,5912,1888.17,1.89,SUCCESS,NPR,,CORE_BANKING
TXN20260112000009931,ACC0000004396,CUST00003257,BR0001,2026-01-12T11:56:26,2026-01-12,POS,MOBILE,4111,3093.1,3.09,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000003001,ACC0000001059,CUST00002269,BR0019,2026-01-12T16:37:30,2026-01-12,TRF,INTERNET_BANKING,5411,36981.72,184.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000009653,ACC0000005130,CUST00000065,BR0035,2026-01-12T08:59:44,2026-01-12,POS,WALLET,5812,6545.18,32.73,SUCCESS,NPR,,CORE_BANKING
TXN20260112000006510,ACC0000006032,CUST00002527,BR0017,2026-01-12T13:00:46,2026-01-12,DEP,WALLET,,14289.42,71.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000007666,ACC0000007604,CUST00000703,BR0030,2026-01-12T17:38:22,2026-01-12,TRF,WALLET,5912,31160.58,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000009179,ACC0000007291,CUST00003585,BR0016,2026-01-12T11:19:44,2026-01-12,DEP,ATM,,12913.35,64.57,SUCCESS,NPR,,CORE_BANKING
TXN20260112000015559,ACC0000000164,CUST00000457,BR0038,2026-01-12T09:09:12,2026-01-12,WDR,CARD,,13927.68,13.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000008463,ACC0000006891,CUST00003797,BR0036,2026-01-12T10:32:03,2026-01-12,TRF,CARD,4829,37673.38,75.35,SUCCESS,NPR,,CORE_BANKING
TXN20260112000016579,ACC0000004783,CUST00000386,BR0023,2026-01-12T03:40:50,2026-01-12,WDR,CARD,,21090.98,42.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000009246,ACC0000006320,CUST00002528,BR0018,2026-01-12T08:40:44,2026-01-12,DEP,BRANCH,,710.77,3.55,SUCCESS,NPR,,CORE_BANKING
TXN20260112000006015,ACC0000003645,CUST00003695,BR0002,2026-01-12T03:50:04,2026-01-12,POS,WALLET,4829,25286.75,50.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000013044,ACC0000007742,CUST00000292,BR0026,2026-01-12T11:38:29,2026-01-12,TRF,ATM,5912,34533.96,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000016251,ACC0000002297,CUST00003645,BR0011,2026-01-12T15:31:08,2026-01-12,WDR,MOBILE,,20337.23,40.67,SUCCESS,NPR,,CORE_BANKING
TXN20260112000003789,ACC0000005241,CUST00001014,BR0030,2026-01-12T17:27:07,2026-01-12,FEE,INTERNET_BANKING,,31333.84,31.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000010375,ACC0000003259,CUST00004810,BR0016,2026-01-12T13:36:05,2026-01-12,POS,CARD,5912,4778.34,9.56,SUCCESS,NPR,,CORE_BANKING
TXN20260112000004105,ACC0000002471,CUST00000047,BR0002,2026-01-12T18:16:46,2026-01-12,POS,ATM,5912,13641.24,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000011844,ACC0000005468,CUST00004020,BR0014,2026-01-12T04:00:35,2026-01-12,DEP,CARD,,26017.53,52.04,SUCCESS,NPR,,CORE_BANKING
TXN20260112000008794,ACC0000004644,CUST00004200,BR0005,2026-01-12T08:06:48,2026-01-12,POS,ATM,4111,40717.82,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000000421,ACC0000000471,CUST00002834,BR0029,2026-01-12T22:47:20,2026-01-12,POS,BRANCH,4829,19899.43,39.8,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000005456,ACC0000006669,CUST00004578,BR0035,2026-01-12T11:36:35,2026-01-12,DEP,MOBILE,,34727.26,34.73,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000009489,ACC0000005756,CUST00001755,BR0037,2026-01-12T08:21:43,2026-01-12,FEE,BRANCH,,2018.11,0.0,PENDING,NPR,,MOBILE_BANKING
TXN20260112000003260,ACC0000005375,CUST00001751,BR0005,2026-01-12T00:17:57,2026-01-12,TRF,WALLET,6011,8877.19,44.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000018237,ACC0000007360,CUST00000668,BR0024,2026-01-12T16:29:37,2026-01-12,DEP,BRANCH,,15069.5,30.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000011380,ACC0000007605,CUST00004301,BR0025,2026-01-12T09:38:20,2026-01-12,WDR,CARD,,33872.12,67.74,SUCCESS,NPR,,CORE_BANKING
TXN20260112000017495,ACC0000000499,CUST00001262,BR0018,2026-01-12T02:50:57,2026-01-12,WDR,BRANCH,,11439.06,57.2,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000001319,ACC0000000611,CUST00003971,BR0009,2026-01-12T22:57:34,2026-01-12,TRF,WALLET,7995,20321.29,40.64,SUCCESS,NPR,,CORE_BANKING
TXN20260112000001444,ACC0000006617,CUST00000278,BR0027,2026-01-12T01:15:07,2026-01-12,DEP,BRANCH,,32507.49,65.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000011682,ACC0000002354,CUST00004384,BR0008,2026-01-12T13:33:26,2026-01-12,WDR,WALLET,,29184.45,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000000139,ACC0000006741,CUST00004624,BR0038,2026-01-12T06:35:43,2026-01-12,DEP,CARD,,23873.27,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000013675,ACC0000004373,CUST00001991,BR0036,2026-01-12T00:58:17,2026-01-12,POS,BRANCH,5812,9204.65,46.02,SUCCESS,NPR,,CORE_BANKING
TXN20260112000019881,ACC0000004273,CUST00003997,BR0024,2026-01-12T14:34:25,2026-01-12,TRF,WALLET,7995,35373.98,70.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000002935,ACC0000006410,CUST00004343,BR0021,2026-01-12T13:10:07,2026-01-12,WDR,WALLET,,5926.99,5.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000003866,ACC0000006617,CUST00000278,BR0027,2026-01-12T21:21:26,2026-01-12,POS,ATM,4829,42846.01,42.85,SUCCESS,NPR,,CORE_BANKING
TXN20260112000010667,ACC0000000367,CUST00000444,BR0001,2026-01-12T02:24:52,2026-01-12,TRF,CARD,5912,40427.52,202.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000000099,ACC0000005975,CUST00002434,BR0037,2026-01-12T09:50:47,2026-01-12,TRF,CARD,6011,13414.49,67.07,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000010135,ACC0000000023,CUST00003245,BR0024,2026-01-12T13:26:57,2026-01-12,WDR,INTERNET_BANKING,,19807.33,39.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000019800,ACC0000001411,CUST00002944,BR0011,2026-01-12T01:08:50,2026-01-12,POS,BRANCH,4111,2072.04,2.07,SUCCESS,NPR,,CORE_BANKING
TXN20260112000014739,ACC0000002256,CUST00002463,BR0025,2026-01-12T05:09:16,2026-01-12,TRF,WALLET,7995,20962.51,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000011808,ACC0000002334,CUST00001916,BR0035,2026-01-12T14:28:03,2026-01-12,WDR,INTERNET_BANKING,,13365.01,66.83,SUCCESS,NPR,,CORE_BANKING
TXN20260112000011201,ACC0000000713,CUST00000478,BR0040,2026-01-12T22:29:46,2026-01-12,POS,BRANCH,5732,41453.36,207.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000011702,ACC0000002071,CUST00003405,BR0015,2026-01-12T18:01:35,2026-01-12,TRF,INTERNET_BANKING,7995,33778.18,67.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000015612,ACC0000007183,CUST00001167,BR0032,2026-01-12T11:54:15,2026-01-12,DEP,ATM,,2148.5,2.15,SUCCESS,NPR,,CORE_BANKING
TXN20260112000001666,ACC0000000772,CUST00004952,BR0024,2026-01-12T14:23:36,2026-01-12,WDR,ATM,,15254.08,76.27,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000001194,ACC0000007863,CUST00001718,BR0025,2026-01-12T19:59:33,2026-01-12,DEP,ATM,,49472.53,98.95,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000004833,ACC0000003792,CUST00002137,BR0015,2026-01-12T19:54:38,2026-01-12,DEP,ATM,,9640.28,48.2,SUCCESS,NPR,,CORE_BANKING
TXN20260112000003793,ACC0000006080,CUST00003311,BR0015,2026-01-12T21:12:09,2026-01-12,TRF,MOBILE,7995,23190.14,115.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000004043,ACC0000003039,CUST00001657,BR0040,2026-01-12T20:11:29,2026-01-12,WDR,MOBILE,,11060.71,11.06,SUCCESS,NPR,,CORE_BANKING
TXN20260112000002510,ACC0000002786,CUST00004520,BR0034,2026-01-12T11:15:24,2026-01-12,TRF,ATM,5812,11063.12,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000016394,ACC0000004404,CUST00001761,BR0017,2026-01-12T02:52:06,2026-01-12,WDR,BRANCH,,35901.62,71.8,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000001404,ACC0000007708,CUST00000353,BR0026,2026-01-12T00:36:40,2026-01-12,POS,WALLET,5912,27820.92,55.64,FAILED,NPR,,MOBILE_BANKING
TXN20260112000016222,ACC0000007697,CUST00001458,BR0006,2026-01-12T05:41:50,2026-01-12,DEP,ATM,,34392.27,171.96,SUCCESS,NPR,,CORE_BANKING
TXN20260112000008135,ACC0000003070,CUST00003089,BR0023,2026-01-12T10:59:10,2026-01-12,POS,MOBILE,7995,25333.79,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000010507,ACC0000002688,CUST00002678,BR0025,2026-01-12T13:15:34,2026-01-12,DEP,WALLET,,41265.19,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000016552,ACC0000007307,CUST00003247,BR0001,2026-01-12T20:36:40,2026-01-12,TRF,ATM,5812,6694.39,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000017104,ACC0000004472,CUST00003394,BR0009,2026-01-12T21:37:35,2026-01-12,POS,BRANCH,5812,26748.52,133.74,SUCCESS,NPR,,CORE_BANKING
TXN20260112000018870,ACC0000004656,CUST00004292,BR0006,2026-01-12T11:26:45,2026-01-12,WDR,WALLET,,29921.5,29.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000011044,ACC0000006919,CUST00002642,BR0035,2026-01-12T00:19:06,2026-01-12,DEP,BRANCH,,143.75,0.72,FAILED,NPR,,MOBILE_BANKING
TXN20260112000012452,ACC0000004886,CUST00002554,BR0015,2026-01-12T19:21:17,2026-01-12,DEP,BRANCH,,16545.2,33.09,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000000886,ACC0000007910,CUST00002193,BR0022,2026-01-12T06:26:27,2026-01-12,DEP,WALLET,,4827.53,9.66,FAILED,NPR,,MOBILE_BANKING
TXN20260112000017038,ACC0000002085,CUST00000438,BR0031,2026-01-12T08:26:01,2026-01-12,POS,CARD,7995,25528.53,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000018788,ACC0000001793,CUST00001050,BR0005,2026-01-12T17:26:22,2026-01-12,TRF,ATM,6011,38205.69,38.21,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000013332,ACC0000007437,CUST00000959,BR0004,2026-01-12T13:34:27,2026-01-12,DEP,ATM,,39382.43,78.76,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000011718,ACC0000003584,CUST00001190,BR0006,2026-01-12T21:56:48,2026-01-12,TRF,ATM,5912,6553.53,0.0,REVERSED,NPR,TXN20260112000010864,MOBILE_BANKING
TXN20260112000016047,ACC0000006068,CUST00000053,BR0012,2026-01-12T22:31:21,2026-01-12,DEP,WALLET,,27460.2,27.46,SUCCESS,NPR,,CORE_BANKING
TXN20260112000004263,ACC0000002704,CUST00001186,BR0037,2026-01-12T07:07:15,2026-01-12,WDR,CARD,,32162.97,160.81,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000014142,ACC0000002951,CUST00001828,BR0008,2026-01-12T17:31:28,2026-01-12,POS,WALLET,5411,8877.8,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000010154,ACC0000006992,CUST00001854,BR0036,2026-01-12T09:05:47,2026-01-12,WDR,MOBILE,,40668.54,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000013576,ACC0000001923,CUST00001727,BR0035,2026-01-12T07:23:08,2026-01-12,POS,INTERNET_BANKING,4111,43585.38,43.59,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000013452,ACC0000003857,CUST00003201,BR0003,2026-01-12T13:18:45,2026-01-12,WDR,INTERNET_BANKING,,40555.49,81.11,SUCCESS,NPR,,CORE_BANKING
TXN20260112000005968,ACC0000006854,CUST00002500,BR0001,2026-01-12T13:58:20,2026-01-12,TRF,WALLET,6011,11813.8,59.07,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000015294,ACC0000001107,CUST00004065,BR0024,2026-01-12T14:18:29,2026-01-12,POS,BRANCH,5812,15620.37,15.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000003574,ACC0000006898,CUST00004457,BR0007,2026-01-12T21:34:15,2026-01-12,POS,INTERNET_BANKING,5912,35993.03,35.99,SUCCESS,NPR,,CORE_BANKING
TXN20260112000011741,ACC0000003429,CUST00000346,BR0019,2026-01-12T21:34:29,2026-01-12,POS,ATM,5732,20681.91,41.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000011675,ACC0000003563,CUST00004347,BR0002,2026-01-12T20:31:21,2026-01-12,TRF,MOBILE,5411,14033.12,14.03,SUCCESS,NPR,,CORE_BANKING
TXN20260112000010595,ACC0000001731,CUST00000041,BR0012,2026-01-12T16:56:13,2026-01-12,DEP,ATM,,4389.42,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000017830,ACC0000007506,CUST00001932,BR0033,2026-01-12T13:48:36,2026-01-12,POS,MOBILE,5812,7343.15,36.72,PENDING,NPR,,CORE_BANKING
TXN20260112000018162,ACC0000006667,CUST00001411,BR0040,2026-01-12T18:24:39,2026-01-12,DEP,CARD,,49276.27,98.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000002006,ACC0000007997,CUST00002718,BR0040,2026-01-12T00:29:00,2026-01-12,WDR,BRANCH,,25506.63,127.53,SUCCESS,NPR,,CORE_BANKING
TXN20260112000006391,ACC0000005027,CUST00002542,BR0016,2026-01-12T23:47:01,2026-01-12,FEE,WALLET,,15656.57,15.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000009868,ACC0000002927,CUST00000564,BR0010,2026-01-12T10:00:40,2026-01-12,POS,BRANCH,5732,23533.3,117.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000005891,ACC0000005557,CUST00002262,BR0006,2026-01-12T08:37:05,2026-01-12,POS,INTERNET_BANKING,4111,6072.62,6.07,SUCCESS,NPR,,CORE_BANKING
TXN20260112000015388,ACC0000003713,CUST00000575,BR0036,2026-01-12T18:59:32,2026-01-12,POS,INTERNET_BANKING,5411,4619.26,4.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000013927,ACC0000001954,CUST00004603,BR0029,2026-01-12T12:30:29,2026-01-12,POS,ATM,5912,12028.81,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000011390,ACC0000005405,CUST00004972,BR0038,2026-01-12T16:43:55,2026-01-12,POS,BRANCH,5912,9522.9,19.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000019921,ACC0000003536,CUST00002121,BR0031,2026-01-12T16:48:30,2026-01-12,POS,MOBILE,5812,17671.66,17.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000013914,ACC0000007306,CUST00002961,BR0005,2026-01-12T00:03:54,2026-01-12,TRF,INTERNET_BANKING,4111,45644.49,91.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000010952,ACC0000000710,CUST00000490,BR0026,2026-01-12T01:11:50,2026-01-12,FEE,CARD,,12935.45,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000006947,ACC0000002569,CUST00002134,BR0018,2026-01-12T09:04:08,2026-01-12,DEP,INTERNET_BANKING,,5805.11,11.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000010903,ACC0000005440,CUST00004710,BR0027,2026-01-12T15:29:24,2026-01-12,POS,BRANCH,4111,9237.25,0.0,PENDING,NPR,,CORE_BANKING
TXN20260112000013159,ACC0000000857,CUST00001411,BR0024,2026-01-12T03:47:43,2026-01-12,POS,INTERNET_BANKING,7995,27712.39,55.42,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000016521,ACC0000003250,CUST00003333,BR0020,2026-01-12T12:00:17,2026-01-12,WDR,WALLET,,13371.51,66.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000000020,ACC0000000012,CUST00000920,BR0009,2026-01-12T23:58:15,2026-01-12,DEP,BRANCH,,21570.35,43.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000006079,ACC0000002241,CUST00002548,BR0013,2026-01-12T13:28:55,2026-01-12,FEE,ATM,,42871.83,85.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000000651,ACC0000005700,CUST00003047,BR0023,2026-01-12T07:29:41,2026-01-12,WDR,BRANCH,,43280.11,216.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000018688,ACC0000006563,CUST00000364,BR0012,2026-01-12T23:40:40,2026-01-12,TRF,BRANCH,5812,44779.52,89.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000015872,ACC0000007820,CUST00001909,BR0016,2026-01-12T10:34:25,2026-01-12,POS,MOBILE,4111,49898.29,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000000960,ACC0000003697,CUST00004768,BR0002,2026-01-12T10:33:01,2026-01-12,TRF,WALLET,6011,26261.01,26.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000013838,ACC0000000959,CUST00004014,BR0024,2026-01-12T00:39:47,2026-01-12,DEP,MOBILE,,41229.93,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000017917,ACC0000006814,CUST00001019,BR0032,2026-01-12T14:58:15,2026-01-12,POS,INTERNET_BANKING,4111,18302.67,36.61,SUCCESS,NPR,,CORE_BANKING
