transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260103000005308,ACC0000002975,CUST00002662,BR0025,2026-01-03T03:29:16,2026-01-03,WDR,ATM,,42253.87,42.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000019979,ACC0000004273,CUST00003997,BR0024,2026-01-03T11:22:17,2026-01-03,FEE,MOBILE,,15276.94,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000006843,ACC0000005128,CUST00001383,BR0011,2026-01-03T11:26:10,2026-01-03,WDR,MOBILE,,24985.36,24.99,REVERSED,NPR,TXN20260103000006180,CORE_BANKING
TXN20260103000003376,ACC0000002852,CUST00003099,BR0027,2026-01-03T06:00:33,2026-01-03,WDR,BRANCH,,6763.13,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000000363,ACC0000007368,CUST00003583,BR0029,2026-01-03T05:38:44,2026-01-03,TRF,INTERNET_BANKING,4829,24371.7,121.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000010248,ACC0000000542,CUST00000347,BR0017,2026-01-03T04:17:23,2026-01-03,TRF,MOBILE,7995,1338.38,2.68,SUCCESS,NPR,,CORE_BANKING
TXN20260103000000764,ACC0000003214,CUST00000022,BR0009,2026-01-03T19:06:02,2026-01-03,WDR,WALLET,,47298.07,94.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000011933,ACC0000007458,CUST00001867,BR0002,2026-01-03T16:32:51,2026-01-03,DEP,INTERNET_BANKING,,19370.69,38.74,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000013094,ACC0000002612,CUST00001011,BR0024,2026-01-03T17:47:20,2026-01-03,POS,ATM,5411,25006.34,25.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000009114,ACC0000006434,CUST00000006,BR0009,2026-01-03T03:16:02,2026-01-03,WDR,MOBILE,,14409.51,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000018931,ACC0000001401,CUST00002800,BR0037,2026-01-03T13:45:17,2026-01-03,POS,BRANCH,5912,37477.31,187.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000000312,ACC0000002944,CUST00000406,BR0037,2026-01-03T12:34:07,2026-01-03,TRF,ATM,5732,46822.79,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000004783,ACC0000005026,CUST00000877,BR0028,2026-01-03T23:24:55,2026-01-03,POS,CARD,5812,18107.76,90.54,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000011664,ACC0000001117,CUST00001009,BR0009,2026-01-03T09:02:03,2026-01-03,DEP,MOBILE,,3486.61,3.49,SUCCESS,NPR,,CORE_BANKING
TXN20260103000019096,ACC0000000632,CUST00003170,BR0034,2026-01-03T07:09:57,2026-01-03,WDR,CARD,,8351.11,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000004461,ACC0000006849,CUST00003713,BR0039,2026-01-03T03:48:01,2026-01-03,DEP,WALLET,,37203.72,186.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000013001,ACC0000005015,CUST00003463,BR0017,2026-01-03T09:33:21,2026-01-03,TRF,WALLET,6011,45940.18,229.7,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009457,ACC0000000874,CUST00001651,BR0023,2026-01-03T19:05:51,2026-01-03,DEP,INTERNET_BANKING,,39151.7,195.76,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000011991,ACC0000005295,CUST00000944,BR0005,2026-01-03T21:39:36,2026-01-03,POS,WALLET,6011,30398.22,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000013167,ACC0000006473,CUST00004769,BR0019,2026-01-03T17:36:22,2026-01-03,TRF,MOBILE,4829,3468.18,6.94,SUCCESS,NPR,,CORE_BANKING
TXN20260103000010578,ACC0000005294,CUST00004486,BR0027,2026-01-03T16:18:20,2026-01-03,POS,WALLET,4111,33516.42,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000006062,ACC0000000082,CUST00002528,BR0003,2026-01-03T01:42:10,2026-01-03,POS,BRANCH,7995,4216.73,4.22,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009723,ACC0000002069,CUST00000647,BR0010,2026-01-03T12:12:34,2026-01-03,TRF,MOBILE,5912,34902.54,174.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000019409,ACC0000000420,CUST00000458,BR0027,2026-01-03T07:00:22,2026-01-03,TRF,CARD,5411,39115.56,78.23,SUCCESS,NPR,,CORE_BANKING
TXN20260103000005060,ACC0000002103,CUST00004290,BR0038,2026-01-03T02:06:43,2026-01-03,POS,INTERNET_BANKING,4829,8691.96,43.46,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000010560,ACC0000002632,CUST00002924,BR0028,2026-01-03T05:53:07,2026-01-03,TRF,BRANCH,4111,17074.64,17.07,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000013224,ACC0000001479,CUST00001163,BR0006,2026-01-03T06:31:45,2026-01-03,WDR,BRANCH,,9455.4,18.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000017088,ACC0000003199,CUST00000212,BR0018,2026-01-03T20:28:24,2026-01-03,TRF,BRANCH,7995,27895.52,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000009972,ACC0000007869,CUST00002414,BR0017,2026-01-03T06:06:11,2026-01-03,DEP,MOBILE,,322.07,0.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000016485,ACC0000002535,CUST00000936,BR0039,2026-01-03T07:22:05,2026-01-03,POS,BRANCH,5812,30188.37,150.94,SUCCESS,NPR,,CORE_BANKING
TXN20260103000016447,ACC0000005224,CUST00001907,BR0009,2026-01-03T21:27:44,2026-01-03,TRF,CARD,5812,7174.12,7.17,SUCCESS,NPR,,CORE_BANKING
TXN20260103000013959,ACC0000007297,CUST00001893,BR0001,2026-01-03T18:36:15,2026-01-03,TRF,ATM,5411,21144.4,42.29,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000009680,ACC0000004257,CUST00000390,BR0006,2026-01-03T02:18:46,2026-01-03,DEP,MOBILE,,38141.13,190.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000018958,ACC0000000365,CUST00000423,BR0003,2026-01-03T15:34:02,2026-01-03,TRF,MOBILE,5912,33465.14,167.33,SUCCESS,NPR,,CORE_BANKING
TXN20260103000016699,ACC0000006572,CUST00000111,BR0006,2026-01-03T11:45:56,2026-01-03,WDR,INTERNET_BANKING,,44915.37,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000013661,ACC0000000973,CUST00004666,BR0039,2026-01-03T06:18:52,2026-01-03,TRF,INTERNET_BANKING,5411,43434.19,86.87,SUCCESS,NPR,,CORE_BANKING
TXN20260103000000911,ACC0000005391,CUST00000331,BR0029,2026-01-03T20:41:28,2026-01-03,TRF,CARD,5732,28089.52,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000012131,ACC0000000135,CUST00003195,BR0017,2026-01-03T11:29:48,2026-01-03,DEP,MOBILE,,14813.65,29.63,FAILED,NPR,,CARD_SWITCH
TXN20260103000007711,ACC0000005686,CUST00000787,BR0013,2026-01-03T13:48:20,2026-01-03,POS,WALLET,6011,48542.18,242.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000016159,ACC0000005653,CUST00004827,BR0013,2026-01-03T12:42:35,2026-01-03,WDR,INTERNET_BANKING,,30888.91,154.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000004140,ACC0000007851,CUST00000959,BR0015,2026-01-03T19:37:21,2026-01-03,TRF,INTERNET_BANKING,5812,39260.33,39.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000006291,ACC0000002426,CUST00003779,BR0010,2026-01-03T18:50:05,2026-01-03,TRF,CARD,5912,26599.26,53.2,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000001395,ACC0000002729,CUST00001175,BR0019,2026-01-03T15:21:41,2026-01-03,DEP,WALLET,,26683.69,133.42,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000017980,ACC0000006896,CUST00001666,BR0009,2026-01-03T06:51:21,2026-01-03,TRF,ATM,5812,49135.05,245.68,SUCCESS,NPR,,CORE_BANKING
TXN20260103000019767,ACC0000004343,CUST00000255,BR0020,2026-01-03T18:06:36,2026-01-03,POS,CARD,5812,26563.29,132.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000016576,ACC0000002244,CUST00003233,BR0013,2026-01-03T22:12:28,2026-01-03,DEP,ATM,,27121.95,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000014487,ACC0000002557,CUST00004756,BR0025,2026-01-03T13:37:36,2026-01-03,TRF,CARD,6011,9531.74,47.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000011174,ACC0000002683,CUST00004044,BR0020,2026-01-03T10:30:33,2026-01-03,WDR,WALLET,,29537.81,29.54,REVERSED,NPR,TXN20260103000008765,MOBILE_BANKING
TXN20260103000001581,ACC0000002406,CUST00002775,BR0003,2026-01-03T13:59:33,2026-01-03,WDR,ATM,,4379.61,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260103000008397,ACC0000000663,CUST00000482,BR0001,2026-01-03T11:22:48,2026-01-03,TRF,MOBILE,5411,43466.08,86.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000011808,ACC0000002922,CUST00003961,BR0034,2026-01-03T01:48:07,2026-01-03,TRF,ATM,5732,23271.67,23.27,SUCCESS,NPR,,CORE_BANKING
TXN20260103000002646,ACC0000005359,CUST00001435,BR0017,2026-01-03T13:15:58,2026-01-03,POS,BRANCH,5912,31955.07,31.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000006748,ACC0000005611,CUST00004419,BR0013,2026-01-03T09:24:27,2026-01-03,FEE,ATM,,8134.61,40.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000002110,ACC0000002508,CUST00000097,BR0004,2026-01-03T22:40:43,2026-01-03,DEP,INTERNET_BANKING,,18360.53,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000001387,ACC0000006141,CUST00001236,BR0009,2026-01-03T14:59:16,2026-01-03,POS,CARD,7995,14156.42,28.31,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000011983,ACC0000000764,CUST00001461,BR0030,2026-01-03T04:36:00,2026-01-03,TRF,INTERNET_BANKING,5411,16534.44,82.67,SUCCESS,NPR,,CORE_BANKING
TXN20260103000007244,ACC0000000528,CUST00001682,BR0028,2026-01-03T18:52:19,2026-01-03,POS,MOBILE,6011,45786.28,45.79,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000004725,ACC0000007243,CUST00004447,BR0028,2026-01-03T22:20:49,2026-01-03,FEE,BRANCH,,49360.88,49.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000000322,ACC0000005693,CUST00003342,BR0037,2026-01-03T14:56:22,2026-01-03,FEE,MOBILE,,20132.58,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000017000,ACC0000005240,CUST00003600,BR0020,2026-01-03T02:35:20,2026-01-03,POS,BRANCH,4111,15964.29,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000009303,ACC0000002165,CUST00001132,BR0005,2026-01-03T14:36:36,2026-01-03,WDR,ATM,,49467.01,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000019513,ACC0000007774,CUST00001934,BR0003,2026-01-03T10:13:10,2026-01-03,TRF,WALLET,5732,18252.79,91.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000001308,ACC0000006245,CUST00000619,BR0006,2026-01-03T12:16:13,2026-01-03,DEP,INTERNET_BANKING,,45008.87,45.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000018984,ACC0000004579,CUST00002066,BR0011,2026-01-03T20:44:43,2026-01-03,TRF,MOBILE,5912,16573.93,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000006939,ACC0000004688,CUST00001616,BR0021,2026-01-03T17:40:03,2026-01-03,POS,BRANCH,5411,47472.71,94.95,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009250,ACC0000004823,CUST00003234,BR0013,2026-01-03T06:57:17,2026-01-03,DEP,BRANCH,,1158.45,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000017241,ACC0000001783,CUST00003304,BR0003,2026-01-03T01:36:17,2026-01-03,WDR,INTERNET_BANKING,,31649.88,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000002875,ACC0000000731,CUST00000436,BR0005,2026-01-03T00:47:15,2026-01-03,WDR,MOBILE,,39947.22,79.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000012344,ACC0000000225,CUST00002883,BR0021,2026-01-03T09:48:35,2026-01-03,POS,ATM,5732,9998.37,49.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000017089,ACC0000001479,CUST00001163,BR0006,2026-01-03T02:34:22,2026-01-03,TRF,ATM,6011,2339.59,2.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000000466,ACC0000003953,CUST00003632,BR0026,2026-01-03T23:58:34,2026-01-03,DEP,WALLET,,36024.34,36.02,PENDING,NPR,,MOBILE_BANKING
TXN20260103000002512,ACC0000003864,CUST00003966,BR0035,2026-01-03T16:51:10,2026-01-03,TRF,WALLET,5912,32943.61,164.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000002093,ACC0000001943,CUST00003109,BR0003,2026-01-03T08:25:10,2026-01-03,DEP,INTERNET_BANKING,,37665.88,188.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000001211,ACC0000003598,CUST00001740,BR0013,2026-01-03T10:13:20,2026-01-03,TRF,MOBILE,5812,23102.72,115.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000005312,ACC0000000312,CUST00001529,BR0021,2026-01-03T04:19:51,2026-01-03,POS,CARD,5812,11869.5,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000006862,ACC0000000600,CUST00003695,BR0018,2026-01-03T23:48:18,2026-01-03,POS,CARD,6011,35586.76,177.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000004813,ACC0000002834,CUST00001668,BR0025,2026-01-03T02:58:01,2026-01-03,DEP,INTERNET_BANKING,,48932.31,97.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000017649,ACC0000004258,CUST00003977,BR0040,2026-01-03T05:31:31,2026-01-03,FEE,ATM,,32048.76,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000004790,ACC0000002296,CUST00003763,BR0020,2026-01-03T10:14:19,2026-01-03,TRF,WALLET,5732,31275.82,31.28,SUCCESS,NPR,,CORE_BANKING
TXN20260103000005478,ACC0000000568,CUST00003464,BR0021,2026-01-03T03:28:25,2026-01-03,TRF,CARD,5812,7555.18,37.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000010533,ACC0000005366,CUST00004896,BR0004,2026-01-03T04:49:52,2026-01-03,WDR,INTERNET_BANKING,,23332.34,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000006482,ACC0000003665,CUST00000400,BR0021,2026-01-03T20:32:35,2026-01-03,DEP,INTERNET_BANKING,,38127.62,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000001895,ACC0000004765,CUST00002241,BR0040,2026-01-03T23:25:08,2026-01-03,POS,MOBILE,6011,38901.67,77.8,REVERSED,NPR,TXN20260103000001342,MOBILE_BANKING
TXN20260103000002202,ACC0000005313,CUST00000637,BR0035,2026-01-03T17:33:03,2026-01-03,TRF,INTERNET_BANKING,4111,22469.9,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000002813,ACC0000003357,CUST00003426,BR0003,2026-01-03T05:10:17,2026-01-03,TRF,ATM,4829,15122.47,30.24,PENDING,NPR,,CARD_SWITCH
TXN20260103000007028,ACC0000002678,CUST00004037,BR0036,2026-01-03T20:11:58,2026-01-03,POS,BRANCH,5411,31529.68,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000001914,ACC0000003753,CUST00000636,BR0012,2026-01-03T18:57:42,2026-01-03,TRF,WALLET,5912,36013.16,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000006962,ACC0000005825,CUST00003678,BR0039,2026-01-03T08:20:35,2026-01-03,TRF,CARD,5912,44216.7,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000006410,ACC0000003971,CUST00001729,BR0001,2026-01-03T20:57:39,2026-01-03,WDR,WALLET,,45868.41,45.87,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000003466,ACC0000005927,CUST00004975,BR0001,2026-01-03T05:23:54,2026-01-03,POS,CARD,5732,41753.46,208.77,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009827,ACC0000005609,CUST00004913,BR0036,2026-01-03T14:58:50,2026-01-03,WDR,WALLET,,2053.27,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000007024,ACC0000003415,CUST00004711,BR0024,2026-01-03T09:52:45,2026-01-03,WDR,WALLET,,4810.95,24.05,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000019879,ACC0000001306,CUST00003810,BR0030,2026-01-03T15:43:22,2026-01-03,TRF,MOBILE,6011,37039.26,74.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000003679,ACC0000003248,CUST00003081,BR0029,2026-01-03T18:25:39,2026-01-03,TRF,INTERNET_BANKING,5912,24988.75,49.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000010174,ACC0000002771,CUST00004812,BR0031,2026-01-03T09:31:42,2026-01-03,POS,CARD,5812,3273.92,16.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000000454,ACC0000003714,CUST00000154,BR0023,2026-01-03T00:59:19,2026-01-03,POS,CARD,5732,17687.06,17.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000003808,ACC0000002707,CUST00001055,BR0022,2026-01-03T11:15:35,2026-01-03,TRF,BRANCH,6011,24775.37,24.78,FAILED,NPR,,CORE_BANKING
TXN20260103000015233,ACC0000007713,CUST00002368,BR0022,2026-01-03T02:03:40,2026-01-03,WDR,BRANCH,,17917.48,89.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000015936,ACC0000006687,CUST00001018,BR0030,2026-01-03T20:33:50,2026-01-03,DEP,ATM,,35375.79,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000006933,ACC0000003727,CUST00004273,BR0008,2026-01-03T12:50:28,2026-01-03,FEE,BRANCH,,11675.44,23.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000013774,ACC0000000312,CUST00001529,BR0021,2026-01-03T05:20:44,2026-01-03,TRF,MOBILE,5411,15880.89,31.76,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000007603,ACC0000000190,CUST00002000,BR0004,2026-01-03T06:24:03,2026-01-03,TRF,MOBILE,7995,29094.34,58.19,SUCCESS,NPR,,CORE_BANKING
TXN20260103000008961,ACC0000002018,CUST00004009,BR0002,2026-01-03T03:04:10,2026-01-03,TRF,BRANCH,6011,19574.04,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000012215,ACC0000005434,CUST00002213,BR0006,2026-01-03T02:31:11,2026-01-03,DEP,CARD,,35350.88,70.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000005394,ACC0000000363,CUST00000440,BR0032,2026-01-03T14:51:33,2026-01-03,FEE,WALLET,,38016.84,190.08,SUCCESS,NPR,,CORE_BANKING
TXN20260103000005049,ACC0000007552,CUST00004933,BR0007,2026-01-03T17:22:37,2026-01-03,TRF,INTERNET_BANKING,7995,16415.51,16.42,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000019227,ACC0000002457,CUST00003749,BR0019,2026-01-03T14:39:20,2026-01-03,POS,BRANCH,6011,7260.66,7.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000010711,ACC0000003328,CUST00004808,BR0033,2026-01-03T05:54:09,2026-01-03,POS,CARD,5411,6036.18,30.18,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000003794,ACC0000003660,CUST00004078,BR0013,2026-01-03T09:34:03,2026-01-03,POS,CARD,6011,21162.91,21.16,SUCCESS,NPR,,CORE_BANKING
TXN20260103000004079,ACC0000006202,CUST00001527,BR0037,2026-01-03T10:02:37,2026-01-03,WDR,ATM,,2697.02,2.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000016144,ACC0000002989,CUST00004174,BR0028,2026-01-03T15:52:52,2026-01-03,POS,CARD,4111,8469.37,42.35,SUCCESS,NPR,,CORE_BANKING
TXN20260103000004921,ACC0000005136,CUST00000054,BR0018,2026-01-03T16:48:10,2026-01-03,TRF,BRANCH,5912,23286.42,23.29,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000001051,ACC0000002595,CUST00001260,BR0006,2026-01-03T16:39:20,2026-01-03,TRF,MOBILE,5812,30664.71,153.32,SUCCESS,NPR,,CORE_BANKING
TXN20260103000007245,ACC0000001652,CUST00001740,BR0002,2026-01-03T13:37:38,2026-01-03,DEP,INTERNET_BANKING,,34518.04,34.52,SUCCESS,NPR,,CORE_BANKING
TXN20260103000010147,ACC0000006158,CUST00004931,BR0012,2026-01-03T07:59:19,2026-01-03,TRF,INTERNET_BANKING,5912,39840.98,39.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000004254,ACC0000004353,CUST00004243,BR0018,2026-01-03T08:23:34,2026-01-03,POS,ATM,4111,5446.82,10.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000010637,ACC0000005539,CUST00004188,BR0009,2026-01-03T09:34:19,2026-01-03,WDR,WALLET,,5232.31,26.16,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000012245,ACC0000004934,CUST00004906,BR0028,2026-01-03T07:50:29,2026-01-03,POS,ATM,5732,29683.63,148.42,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000004012,ACC0000004700,CUST00002995,BR0023,2026-01-03T19:43:06,2026-01-03,TRF,INTERNET_BANKING,5732,47877.64,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000005402,ACC0000000842,CUST00003799,BR0039,2026-01-03T06:21:55,2026-01-03,POS,BRANCH,6011,10582.31,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000013055,ACC0000002312,CUST00003861,BR0033,2026-01-03T23:34:17,2026-01-03,TRF,MOBILE,6011,16769.59,16.77,SUCCESS,NPR,,CORE_BANKING
TXN20260103000003988,ACC0000007046,CUST00002149,BR0017,2026-01-03T00:59:49,2026-01-03,FEE,ATM,,25840.54,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260103000017275,ACC0000003267,CUST00003734,BR0002,2026-01-03T02:25:13,2026-01-03,WDR,INTERNET_BANKING,,27656.12,138.28,SUCCESS,NPR,,CORE_BANKING
TXN20260103000006922,ACC0000006540,CUST00001473,BR0019,2026-01-03T02:51:23,2026-01-03,WDR,BRANCH,,33086.08,165.43,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000010707,ACC0000000449,CUST00001901,BR0005,2026-01-03T10:09:19,2026-01-03,DEP,INTERNET_BANKING,,36747.24,36.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000012522,ACC0000002141,CUST00002412,BR0021,2026-01-03T06:34:22,2026-01-03,POS,INTERNET_BANKING,4829,48606.87,97.21,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000007148,ACC0000004293,CUST00000986,BR0019,2026-01-03T02:25:14,2026-01-03,TRF,WALLET,5411,11658.71,11.66,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000005689,ACC0000002653,CUST00004219,BR0037,2026-01-03T04:12:32,2026-01-03,WDR,MOBILE,,41799.82,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000001957,ACC0000003753,CUST00000636,BR0012,2026-01-03T10:18:25,2026-01-03,TRF,MOBILE,5732,5395.98,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000006596,ACC0000000375,CUST00004551,BR0024,2026-01-03T05:33:11,2026-01-03,POS,INTERNET_BANKING,5812,10317.01,20.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000018152,ACC0000001707,CUST00003298,BR0011,2026-01-03T15:41:15,2026-01-03,DEP,BRANCH,,4716.19,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000001307,ACC0000000323,CUST00002322,BR0014,2026-01-03T09:43:05,2026-01-03,DEP,ATM,,11082.04,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000012854,ACC0000003045,CUST00003732,BR0010,2026-01-03T22:03:18,2026-01-03,DEP,ATM,,10428.43,20.86,REVERSED,NPR,TXN20260103000007091,CORE_BANKING
TXN20260103000015645,ACC0000007472,CUST00004904,BR0034,2026-01-03T16:28:39,2026-01-03,TRF,INTERNET_BANKING,4829,11255.76,11.26,SUCCESS,NPR,,CORE_BANKING
TXN20260103000007399,ACC0000007343,CUST00003504,BR0006,2026-01-03T16:18:52,2026-01-03,POS,CARD,4829,8939.83,44.7,FAILED,NPR,,CARD_SWITCH
TXN20260103000011939,ACC0000007464,CUST00003809,BR0006,2026-01-03T04:44:33,2026-01-03,POS,INTERNET_BANKING,5732,17821.58,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000011655,ACC0000000083,CUST00002081,BR0019,2026-01-03T09:58:06,2026-01-03,WDR,WALLET,,20115.09,20.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000010838,ACC0000004806,CUST00000693,BR0013,2026-01-03T21:24:26,2026-01-03,TRF,WALLET,5812,30979.06,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000010414,ACC0000000879,CUST00004368,BR0034,2026-01-03T16:26:34,2026-01-03,DEP,MOBILE,,23197.23,23.2,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009311,ACC0000005452,CUST00004716,BR0004,2026-01-03T02:51:08,2026-01-03,DEP,BRANCH,,11210.46,56.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000003628,ACC0000001916,CUST00002806,BR0018,2026-01-03T18:23:40,2026-01-03,TRF,WALLET,5912,18789.67,93.95,SUCCESS,NPR,,CORE_BANKING
TXN20260103000016550,ACC0000004491,CUST00002263,BR0016,2026-01-03T11:07:55,2026-01-03,POS,INTERNET_BANKING,4829,47494.65,47.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000013617,ACC0000007815,CUST00001665,BR0026,2026-01-03T06:04:53,2026-01-03,POS,ATM,4111,28586.83,57.17,SUCCESS,NPR,,CORE_BANKING
TXN20260103000004075,ACC0000007995,CUST00002537,BR0038,2026-01-03T00:17:17,2026-01-03,DEP,INTERNET_BANKING,,2472.03,2.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000005317,ACC0000002549,CUST00001107,BR0013,2026-01-03T19:31:17,2026-01-03,WDR,WALLET,,9749.18,19.5,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000000178,ACC0000006037,CUST00004574,BR0030,2026-01-03T03:33:20,2026-01-03,POS,BRANCH,5411,37247.67,37.25,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000002731,ACC0000002575,CUST00001297,BR0022,2026-01-03T05:19:14,2026-01-03,DEP,MOBILE,,15657.25,78.29,SUCCESS,NPR,,CORE_BANKING
TXN20260103000012762,ACC0000007440,CUST00002307,BR0038,2026-01-03T20:11:24,2026-01-03,POS,ATM,5732,49981.52,249.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000015763,ACC0000000177,CUST00001911,BR0021,2026-01-03T03:29:55,2026-01-03,POS,INTERNET_BANKING,4829,23911.07,0.0,SUCCESS,NPR,,CARD_SWITCH
