transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260102000009575,ACC0000006716,CUST00001030,BR0036,2026-01-02T15:52:20,2026-01-02,POS,WALLET,5812,31782.1,31.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000007193,ACC0000007572,CUST00003656,BR0027,2026-01-02T12:47:00,2026-01-02,WDR,BRANCH,,49863.11,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000018843,ACC0000001030,CUST00000820,BR0039,2026-01-02T18:30:11,2026-01-02,WDR,INTERNET_BANKING,,22567.29,112.84,FAILED,NPR,,MOBILE_BANKING
TXN20260102000005311,ACC0000006348,CUST00001811,BR0033,2026-01-02T13:18:12,2026-01-02,POS,MOBILE,7995,32133.58,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000010940,ACC0000004833,CUST00000953,BR0031,2026-01-02T04:22:00,2026-01-02,TRF,CARD,7995,15116.66,30.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000000602,ACC0000002712,CUST00000597,BR0030,2026-01-02T21:57:55,2026-01-02,DEP,BRANCH,,24122.34,24.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000000290,ACC0000002407,CUST00001118,BR0015,2026-01-02T00:42:21,2026-01-02,DEP,BRANCH,,35032.68,35.03,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000002762,ACC0000004570,CUST00001018,BR0022,2026-01-02T05:24:27,2026-01-02,POS,WALLET,5411,13907.42,13.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000011678,ACC0000000981,CUST00004021,BR0027,2026-01-02T02:32:10,2026-01-02,DEP,WALLET,,33567.88,167.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000012632,ACC0000002602,CUST00002761,BR0002,2026-01-02T22:55:37,2026-01-02,WDR,CARD,,25126.32,25.13,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000014823,ACC0000002056,CUST00003680,BR0006,2026-01-02T03:27:59,2026-01-02,POS,WALLET,5812,11652.82,23.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000018252,ACC0000007367,CUST00001498,BR0026,2026-01-02T08:52:40,2026-01-02,DEP,CARD,,915.0,1.83,SUCCESS,NPR,,CORE_BANKING
TXN20260102000008741,ACC0000003247,CUST00000011,BR0018,2026-01-02T11:30:36,2026-01-02,DEP,ATM,,959.8,1.92,SUCCESS,NPR,,CORE_BANKING
TXN20260102000014471,ACC0000001775,CUST00003899,BR0024,2026-01-02T09:13:23,2026-01-02,WDR,ATM,,17690.74,88.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000005865,ACC0000000681,CUST00002423,BR0029,2026-01-02T23:26:16,2026-01-02,DEP,BRANCH,,38490.94,38.49,SUCCESS,NPR,,CORE_BANKING
TXN20260102000017450,ACC0000006738,CUST00001563,BR0001,2026-01-02T19:20:18,2026-01-02,DEP,WALLET,,21513.08,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000007464,ACC0000003473,CUST00003783,BR0005,2026-01-02T00:40:49,2026-01-02,POS,CARD,5411,43433.95,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000019918,ACC0000005430,CUST00003585,BR0023,2026-01-02T08:43:38,2026-01-02,WDR,CARD,,29283.18,29.28,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000016094,ACC0000007749,CUST00001655,BR0018,2026-01-02T01:52:14,2026-01-02,WDR,INTERNET_BANKING,,26921.9,134.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000010812,ACC0000001340,CUST00003764,BR0005,2026-01-02T10:29:59,2026-01-02,TRF,ATM,6011,27896.89,139.48,SUCCESS,NPR,,CORE_BANKING
TXN20260102000010149,ACC0000001220,CUST00000673,BR0035,2026-01-02T16:35:27,2026-01-02,TRF,ATM,5812,28915.86,28.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000017994,ACC0000004131,CUST00000374,BR0020,2026-01-02T06:26:47,2026-01-02,POS,MOBILE,5732,25679.55,128.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000005909,ACC0000007203,CUST00003325,BR0036,2026-01-02T14:48:20,2026-01-02,POS,ATM,6011,7375.56,14.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000014044,ACC0000007105,CUST00003364,BR0002,2026-01-02T12:08:24,2026-01-02,TRF,MOBILE,6011,2358.42,11.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000009647,ACC0000002163,CUST00002993,BR0005,2026-01-02T17:39:25,2026-01-02,WDR,MOBILE,,15942.66,79.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000013506,ACC0000000577,CUST00003837,BR0004,2026-01-02T13:41:46,2026-01-02,WDR,WALLET,,2577.81,12.89,SUCCESS,NPR,,CORE_BANKING
TXN20260102000000673,ACC0000006118,CUST00000620,BR0035,2026-01-02T06:32:42,2026-01-02,POS,WALLET,4111,13420.22,67.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000012142,ACC0000000025,CUST00003576,BR0007,2026-01-02T05:59:01,2026-01-02,WDR,BRANCH,,28700.63,143.5,SUCCESS,NPR,,CORE_BANKING
TXN20260102000006003,ACC0000002672,CUST00003388,BR0017,2026-01-02T00:39:13,2026-01-02,TRF,ATM,5411,14401.12,14.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000001910,ACC0000007136,CUST00004091,BR0002,2026-01-02T13:31:33,2026-01-02,TRF,WALLET,4111,37326.63,186.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000006564,ACC0000001218,CUST00004458,BR0024,2026-01-02T11:07:29,2026-01-02,TRF,MOBILE,5411,25411.01,25.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000006110,ACC0000002845,CUST00003237,BR0035,2026-01-02T04:52:23,2026-01-02,POS,ATM,4111,13504.98,27.01,SUCCESS,NPR,,CORE_BANKING
TXN20260102000019949,ACC0000007940,CUST00004530,BR0028,2026-01-02T02:02:27,2026-01-02,POS,BRANCH,5732,24832.35,124.16,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000009410,ACC0000003329,CUST00003263,BR0010,2026-01-02T01:28:05,2026-01-02,WDR,INTERNET_BANKING,,28669.26,28.67,SUCCESS,NPR,,CORE_BANKING
TXN20260102000017175,ACC0000006762,CUST00000316,BR0008,2026-01-02T05:23:08,2026-01-02,POS,ATM,5812,44985.65,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000014155,ACC0000004182,CUST00002706,BR0013,2026-01-02T13:39:43,2026-01-02,TRF,WALLET,5411,13066.11,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000018019,ACC0000005215,CUST00000960,BR0018,2026-01-02T04:57:36,2026-01-02,WDR,BRANCH,,46431.01,92.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000003717,ACC0000004349,CUST00000606,BR0017,2026-01-02T20:30:29,2026-01-02,WDR,BRANCH,,48872.19,48.87,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000019435,ACC0000004525,CUST00002772,BR0019,2026-01-02T21:56:24,2026-01-02,WDR,INTERNET_BANKING,,14064.28,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260102000004057,ACC0000004461,CUST00004225,BR0024,2026-01-02T18:54:42,2026-01-02,DEP,BRANCH,,45883.53,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000012057,ACC0000000469,CUST00000468,BR0007,2026-01-02T19:44:38,2026-01-02,DEP,WALLET,,21021.76,0.0,REVERSED,NPR,TXN20260102000006228,CORE_BANKING
TXN20260102000005823,ACC0000001074,CUST00004568,BR0005,2026-01-02T14:45:08,2026-01-02,DEP,MOBILE,,2580.53,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000013546,ACC0000007504,CUST00001861,BR0016,2026-01-02T20:43:05,2026-01-02,WDR,BRANCH,,4178.24,4.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000007887,ACC0000004597,CUST00000552,BR0029,2026-01-02T15:32:12,2026-01-02,WDR,INTERNET_BANKING,,8304.57,16.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000007458,ACC0000007428,CUST00000990,BR0022,2026-01-02T19:49:09,2026-01-02,POS,BRANCH,6011,44514.06,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000006753,ACC0000006385,CUST00002210,BR0010,2026-01-02T19:41:16,2026-01-02,TRF,BRANCH,6011,47968.19,95.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000014436,ACC0000002346,CUST00004652,BR0024,2026-01-02T01:33:21,2026-01-02,TRF,BRANCH,7995,47350.62,236.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000000072,ACC0000004978,CUST00001277,BR0008,2026-01-02T16:51:11,2026-01-02,POS,MOBILE,5411,16857.07,16.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000016194,ACC0000001363,CUST00000590,BR0030,2026-01-02T21:59:59,2026-01-02,POS,CARD,5411,18154.89,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000003962,ACC0000001767,CUST00001587,BR0038,2026-01-02T20:07:36,2026-01-02,POS,MOBILE,6011,1124.38,5.62,SUCCESS,NPR,,CORE_BANKING
TXN20260102000010007,ACC0000001800,CUST00000229,BR0018,2026-01-02T23:31:35,2026-01-02,POS,MOBILE,4829,41973.99,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000003312,ACC0000000553,CUST00003159,BR0036,2026-01-02T16:44:11,2026-01-02,WDR,CARD,,2877.95,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000005966,ACC0000001897,CUST00004140,BR0039,2026-01-02T10:52:36,2026-01-02,DEP,WALLET,,5232.03,26.16,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000017606,ACC0000002704,CUST00001186,BR0037,2026-01-02T22:17:04,2026-01-02,TRF,MOBILE,4829,49463.32,98.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000000282,ACC0000001231,CUST00002665,BR0025,2026-01-02T07:59:11,2026-01-02,TRF,WALLET,5812,1382.8,1.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000019153,ACC0000007227,CUST00001893,BR0033,2026-01-02T02:11:49,2026-01-02,TRF,CARD,7995,30662.59,153.31,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000013778,ACC0000003381,CUST00000207,BR0016,2026-01-02T20:29:56,2026-01-02,TRF,ATM,4111,24296.92,48.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000006132,ACC0000003322,CUST00000831,BR0014,2026-01-02T08:48:50,2026-01-02,TRF,INTERNET_BANKING,5732,9268.52,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000008618,ACC0000007247,CUST00001733,BR0028,2026-01-02T22:41:59,2026-01-02,WDR,WALLET,,28382.87,141.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000015455,ACC0000002824,CUST00002846,BR0011,2026-01-02T06:03:14,2026-01-02,TRF,ATM,5912,15495.46,77.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000010470,ACC0000007666,CUST00003349,BR0034,2026-01-02T04:55:57,2026-01-02,DEP,WALLET,,47370.52,236.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000013967,ACC0000000394,CUST00002820,BR0038,2026-01-02T18:40:33,2026-01-02,TRF,ATM,4829,11443.61,57.22,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000017085,ACC0000005971,CUST00002166,BR0029,2026-01-02T22:45:47,2026-01-02,DEP,ATM,,41097.69,205.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000012761,ACC0000001945,CUST00003720,BR0015,2026-01-02T07:27:28,2026-01-02,DEP,WALLET,,32074.72,160.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000015747,ACC0000005690,CUST00003403,BR0013,2026-01-02T17:10:01,2026-01-02,WDR,WALLET,,43258.43,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000019248,ACC0000003197,CUST00000220,BR0004,2026-01-02T01:33:28,2026-01-02,POS,MOBILE,4111,38138.44,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260102000005082,ACC0000004865,CUST00004110,BR0008,2026-01-02T03:34:58,2026-01-02,WDR,INTERNET_BANKING,,47362.28,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000002566,ACC0000007423,CUST00000308,BR0003,2026-01-02T19:24:17,2026-01-02,WDR,ATM,,34235.42,34.24,SUCCESS,NPR,,CORE_BANKING
TXN20260102000003744,ACC0000005756,CUST00001755,BR0037,2026-01-02T00:54:34,2026-01-02,POS,WALLET,5812,31901.41,31.9,SUCCESS,NPR,,CORE_BANKING
TXN20260102000007139,ACC0000003851,CUST00000694,BR0028,2026-01-02T22:24:47,2026-01-02,TRF,INTERNET_BANKING,5732,32836.26,65.67,SUCCESS,NPR,,CORE_BANKING
TXN20260102000001323,ACC0000005547,CUST00004260,BR0039,2026-01-02T17:06:13,2026-01-02,DEP,INTERNET_BANKING,,20842.25,20.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000018551,ACC0000000146,CUST00003335,BR0020,2026-01-02T05:25:07,2026-01-02,WDR,MOBILE,,576.63,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000006315,ACC0000007741,CUST00001499,BR0025,2026-01-02T17:49:56,2026-01-02,POS,ATM,4111,22580.06,22.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000013374,ACC0000001136,CUST00002989,BR0005,2026-01-02T07:56:50,2026-01-02,WDR,INTERNET_BANKING,,25141.96,125.71,SUCCESS,NPR,,CORE_BANKING
TXN20260102000014347,ACC0000007500,CUST00003112,BR0012,2026-01-02T05:20:01,2026-01-02,WDR,WALLET,,33087.51,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260102000014513,ACC0000004904,CUST00002032,BR0014,2026-01-02T03:07:53,2026-01-02,POS,CARD,5912,18266.45,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000010636,ACC0000004485,CUST00000188,BR0038,2026-01-02T13:50:57,2026-01-02,WDR,CARD,,30962.15,154.81,SUCCESS,NPR,,CORE_BANKING
TXN20260102000013140,ACC0000006847,CUST00004933,BR0009,2026-01-02T09:18:05,2026-01-02,WDR,CARD,,6375.84,12.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000000463,ACC0000001859,CUST00001416,BR0012,2026-01-02T13:20:18,2026-01-02,TRF,BRANCH,5411,40206.67,40.21,FAILED,NPR,,CORE_BANKING
TXN20260102000016889,ACC0000007332,CUST00004211,BR0008,2026-01-02T20:10:48,2026-01-02,TRF,MOBILE,7995,12684.63,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000018186,ACC0000001487,CUST00001737,BR0024,2026-01-02T09:07:38,2026-01-02,TRF,CARD,5411,27510.6,0.0,FAILED,NPR,,CORE_BANKING
TXN20260102000000954,ACC0000006423,CUST00001553,BR0029,2026-01-02T11:12:40,2026-01-02,POS,ATM,4111,37962.16,189.81,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000002665,ACC0000007756,CUST00000342,BR0022,2026-01-02T17:23:15,2026-01-02,WDR,ATM,,25987.98,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000010262,ACC0000003850,CUST00000914,BR0027,2026-01-02T17:12:47,2026-01-02,DEP,BRANCH,,43440.23,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000007327,ACC0000001329,CUST00003369,BR0009,2026-01-02T05:10:16,2026-01-02,POS,WALLET,4829,31562.19,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260102000017235,ACC0000006532,CUST00000056,BR0023,2026-01-02T11:30:48,2026-01-02,DEP,MOBILE,,47601.96,47.6,FAILED,NPR,,MOBILE_BANKING
TXN20260102000006518,ACC0000002420,CUST00002008,BR0018,2026-01-02T20:16:51,2026-01-02,WDR,MOBILE,,36698.79,183.49,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000005263,ACC0000001506,CUST00004352,BR0033,2026-01-02T14:45:32,2026-01-02,POS,BRANCH,5732,15272.36,76.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000003297,ACC0000004585,CUST00001922,BR0012,2026-01-02T23:06:29,2026-01-02,TRF,BRANCH,5912,24140.85,120.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000004067,ACC0000006461,CUST00004072,BR0028,2026-01-02T01:55:17,2026-01-02,POS,WALLET,5411,42131.29,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000011924,ACC0000007522,CUST00002774,BR0011,2026-01-02T09:59:05,2026-01-02,POS,WALLET,6011,3194.06,3.19,SUCCESS,NPR,,CORE_BANKING
TXN20260102000013488,ACC0000001501,CUST00004008,BR0008,2026-01-02T09:14:26,2026-01-02,WDR,MOBILE,,26542.93,26.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000007149,ACC0000004170,CUST00004847,BR0031,2026-01-02T23:39:56,2026-01-02,TRF,CARD,5732,14596.2,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000007933,ACC0000005164,CUST00002377,BR0002,2026-01-02T14:51:23,2026-01-02,TRF,ATM,5732,48453.71,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000009187,ACC0000007024,CUST00003319,BR0018,2026-01-02T10:18:22,2026-01-02,FEE,BRANCH,,48094.93,96.19,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000005341,ACC0000000554,CUST00000438,BR0036,2026-01-02T19:46:05,2026-01-02,POS,BRANCH,4111,21617.55,43.24,SUCCESS,NPR,,CORE_BANKING
TXN20260102000006719,ACC0000007659,CUST00003771,BR0031,2026-01-02T06:18:46,2026-01-02,POS,MOBILE,5812,40035.94,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000013893,ACC0000006533,CUST00003517,BR0031,2026-01-02T08:30:07,2026-01-02,TRF,INTERNET_BANKING,5411,6504.4,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000004139,ACC0000002717,CUST00000413,BR0031,2026-01-02T23:15:09,2026-01-02,POS,CARD,4111,23029.43,115.15,SUCCESS,NPR,,CORE_BANKING
TXN20260102000004265,ACC0000000882,CUST00000504,BR0006,2026-01-02T21:51:48,2026-01-02,WDR,BRANCH,,15120.92,15.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000004957,ACC0000000441,CUST00003613,BR0034,2026-01-02T19:15:34,2026-01-02,POS,WALLET,5912,38826.2,38.83,SUCCESS,NPR,,CORE_BANKING
TXN20260102000017698,ACC0000000120,CUST00000762,BR0034,2026-01-02T12:14:36,2026-01-02,TRF,WALLET,5912,47607.98,238.04,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000004355,ACC0000005856,CUST00001636,BR0017,2026-01-02T08:24:50,2026-01-02,TRF,CARD,5411,31794.14,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000012958,ACC0000000101,CUST00000869,BR0023,2026-01-02T23:33:23,2026-01-02,DEP,WALLET,,11141.82,11.14,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000010661,ACC0000004915,CUST00000700,BR0038,2026-01-02T23:55:08,2026-01-02,FEE,MOBILE,,41158.53,205.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000007861,ACC0000002955,CUST00000161,BR0013,2026-01-02T13:26:45,2026-01-02,DEP,BRANCH,,25253.58,25.25,PENDING,NPR,,CARD_SWITCH
TXN20260102000016610,ACC0000005025,CUST00002026,BR0015,2026-01-02T20:48:40,2026-01-02,POS,INTERNET_BANKING,7995,38403.71,38.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000018836,ACC0000005506,CUST00004100,BR0013,2026-01-02T05:53:32,2026-01-02,TRF,CARD,4829,43698.14,87.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000004490,ACC0000007860,CUST00002183,BR0010,2026-01-02T09:32:33,2026-01-02,POS,ATM,5411,30338.63,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000013320,ACC0000005762,CUST00000068,BR0037,2026-01-02T20:30:38,2026-01-02,WDR,CARD,,30426.12,152.13,SUCCESS,NPR,,CORE_BANKING
TXN20260102000019247,ACC0000004148,CUST00002631,BR0027,2026-01-02T15:40:12,2026-01-02,WDR,INTERNET_BANKING,,10757.69,53.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000000897,ACC0000003339,CUST00004722,BR0034,2026-01-02T10:10:58,2026-01-02,TRF,WALLET,6011,12984.63,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000005715,ACC0000003820,CUST00000407,BR0015,2026-01-02T16:20:38,2026-01-02,DEP,MOBILE,,35846.33,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000005550,ACC0000006323,CUST00003874,BR0026,2026-01-02T03:10:26,2026-01-02,WDR,WALLET,,9438.53,9.44,REVERSED,NPR,TXN20260102000002851,MOBILE_BANKING
TXN20260102000013452,ACC0000007526,CUST00000014,BR0035,2026-01-02T14:23:43,2026-01-02,TRF,WALLET,7995,2265.52,2.27,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000001331,ACC0000005550,CUST00004499,BR0023,2026-01-02T17:46:44,2026-01-02,TRF,MOBILE,6011,33006.62,33.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000017510,ACC0000004984,CUST00001269,BR0003,2026-01-02T20:06:27,2026-01-02,DEP,BRANCH,,15902.46,79.51,SUCCESS,NPR,,CORE_BANKING
TXN20260102000017064,ACC0000005025,CUST00002026,BR0015,2026-01-02T15:26:30,2026-01-02,POS,WALLET,7995,3491.44,17.46,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000015077,ACC0000003701,CUST00002123,BR0028,2026-01-02T13:21:16,2026-01-02,DEP,CARD,,10275.73,51.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000012983,ACC0000008000,CUST00004261,BR0011,2026-01-02T23:29:03,2026-01-02,TRF,INTERNET_BANKING,6011,4369.59,4.37,REVERSED,NPR,TXN20260102000004825,MOBILE_BANKING
TXN20260102000008150,ACC0000000416,CUST00003151,BR0020,2026-01-02T23:55:44,2026-01-02,POS,BRANCH,5411,16088.15,16.09,SUCCESS,NPR,,CORE_BANKING
TXN20260102000013763,ACC0000006948,CUST00000350,BR0039,2026-01-02T18:28:07,2026-01-02,TRF,WALLET,4111,16961.65,33.92,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000009686,ACC0000007942,CUST00001248,BR0015,2026-01-02T04:56:27,2026-01-02,POS,INTERNET_BANKING,5411,36277.29,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000009240,ACC0000002904,CUST00004040,BR0004,2026-01-02T14:57:50,2026-01-02,POS,INTERNET_BANKING,5732,30550.97,30.55,SUCCESS,NPR,,CORE_BANKING
TXN20260102000019497,ACC0000000966,CUST00000863,BR0013,2026-01-02T07:32:02,2026-01-02,TRF,INTERNET_BANKING,6011,41898.42,209.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000019367,ACC0000007208,CUST00001100,BR0016,2026-01-02T19:28:12,2026-01-02,DEP,CARD,,38827.94,194.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000002406,ACC0000000501,CUST00001955,BR0029,2026-01-02T09:09:04,2026-01-02,POS,INTERNET_BANKING,5812,27508.73,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000003600,ACC0000005501,CUST00000014,BR0007,2026-01-02T01:48:39,2026-01-02,POS,INTERNET_BANKING,5812,12589.05,25.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000011386,ACC0000003030,CUST00001956,BR0013,2026-01-02T15:36:15,2026-01-02,TRF,MOBILE,7995,26631.63,53.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000006324,ACC0000000485,CUST00004609,BR0019,2026-01-02T15:11:30,2026-01-02,TRF,ATM,4111,11570.09,23.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000009043,ACC0000001137,CUST00003842,BR0024,2026-01-02T11:59:27,2026-01-02,POS,INTERNET_BANKING,5732,10421.82,52.11,SUCCESS,NPR,,CORE_BANKING
TXN20260102000005884,ACC0000000986,CUST00003421,BR0003,2026-01-02T13:18:27,2026-01-02,FEE,ATM,,48567.67,97.14,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000014344,ACC0000000473,CUST00002622,BR0012,2026-01-02T17:13:06,2026-01-02,POS,INTERNET_BANKING,5812,21700.62,43.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000010900,ACC0000004386,CUST00001287,BR0040,2026-01-02T20:57:47,2026-01-02,DEP,ATM,,13591.04,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000004106,ACC0000003781,CUST00004310,BR0033,2026-01-02T15:11:09,2026-01-02,WDR,INTERNET_BANKING,,36338.13,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000017916,ACC0000006841,CUST00004498,BR0038,2026-01-02T18:15:55,2026-01-02,TRF,MOBILE,7995,17867.09,89.34,SUCCESS,NPR,,CORE_BANKING
TXN20260102000012927,ACC0000003199,CUST00000212,BR0018,2026-01-02T10:04:46,2026-01-02,DEP,CARD,,12000.83,24.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000016678,ACC0000006544,CUST00002105,BR0015,2026-01-02T12:29:18,2026-01-02,POS,INTERNET_BANKING,5912,42649.65,85.3,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000016845,ACC0000001726,CUST00003406,BR0039,2026-01-02T16:56:46,2026-01-02,DEP,WALLET,,39655.62,79.31,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000011246,ACC0000000573,CUST00003046,BR0012,2026-01-02T11:03:15,2026-01-02,WDR,WALLET,,7578.16,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000009964,ACC0000002446,CUST00001158,BR0039,2026-01-02T15:30:04,2026-01-02,TRF,MOBILE,4829,44526.48,44.53,SUCCESS,NPR,,CORE_BANKING
TXN20260102000002172,ACC0000004452,CUST00003616,BR0040,2026-01-02T08:36:39,2026-01-02,DEP,WALLET,,46913.13,46.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000003065,ACC0000005696,CUST00001841,BR0009,2026-01-02T06:11:02,2026-01-02,DEP,INTERNET_BANKING,,28494.85,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000002889,ACC0000004740,CUST00003951,BR0010,2026-01-02T07:02:07,2026-01-02,POS,INTERNET_BANKING,4111,27340.42,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000018701,ACC0000000795,CUST00001808,BR0008,2026-01-02T04:04:54,2026-01-02,POS,ATM,5812,7906.87,39.53,SUCCESS,NPR,,CORE_BANKING
TXN20260102000004457,ACC0000006808,CUST00003316,BR0037,2026-01-02T21:48:03,2026-01-02,TRF,BRANCH,6011,26875.01,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000007699,ACC0000004955,CUST00000118,BR0018,2026-01-02T18:53:28,2026-01-02,WDR,INTERNET_BANKING,,20354.55,20.35,SUCCESS,NPR,,CORE_BANKING
TXN20260102000008570,ACC0000004813,CUST00001281,BR0011,2026-01-02T21:39:14,2026-01-02,WDR,BRANCH,,864.44,0.86,SUCCESS,NPR,,CORE_BANKING
TXN20260102000019613,ACC0000002768,CUST00001900,BR0010,2026-01-02T03:25:24,2026-01-02,TRF,CARD,7995,47066.59,47.07,SUCCESS,NPR,,CARD_SWITCH
