transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260115000014112,ACC0000007692,CUST00000485,BR0022,2026-01-15T19:02:19,2026-01-15,TRF,INTERNET_BANKING,5812,25513.4,127.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000007392,ACC0000007697,CUST00001458,BR0006,2026-01-15T03:41:13,2026-01-15,TRF,CARD,6011,7444.94,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000006917,ACC0000004120,CUST00004412,BR0034,2026-01-15T23:08:12,2026-01-15,DEP,ATM,,34508.31,69.02,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000016341,ACC0000005928,CUST00002406,BR0015,2026-01-15T06:47:19,2026-01-15,TRF,WALLET,5411,40402.14,202.01,REVERSED,NPR,TXN20260115000010717,CORE_BANKING
TXN20260115000015488,ACC0000007774,CUST00001934,BR0003,2026-01-15T14:49:35,2026-01-15,DEP,MOBILE,,45338.37,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000007337,ACC0000002660,CUST00002556,BR0006,2026-01-15T06:52:19,2026-01-15,WDR,CARD,,42320.72,84.64,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000018976,ACC0000000728,CUST00002072,BR0010,2026-01-15T07:44:02,2026-01-15,TRF,ATM,5732,36519.49,36.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000002337,ACC0000000878,CUST00000122,BR0032,2026-01-15T12:34:36,2026-01-15,DEP,INTERNET_BANKING,,39134.07,195.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000000001,ACC0000004588,CUST00004633,BR0036,2026-01-15T02:47:16,2026-01-15,FEE,MOBILE,,15643.65,31.29,SUCCESS,NPR,,CORE_BANKING
TXN20260115000008346,ACC0000004492,CUST00002775,BR0027,2026-01-15T10:07:33,2026-01-15,WDR,ATM,,11924.93,11.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000011030,ACC0000004669,CUST00002048,BR0033,2026-01-15T23:24:32,2026-01-15,WDR,CARD,,1279.73,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000016798,ACC0000007833,CUST00000884,BR0019,2026-01-15T11:41:08,2026-01-15,TRF,WALLET,5912,31978.77,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000003942,ACC0000006617,CUST00000278,BR0027,2026-01-15T07:15:47,2026-01-15,TRF,ATM,5411,15410.09,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000010774,ACC0000003203,CUST00001312,BR0009,2026-01-15T18:32:57,2026-01-15,TRF,INTERNET_BANKING,4111,22444.57,44.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000009214,ACC0000007587,CUST00001493,BR0037,2026-01-15T00:56:19,2026-01-15,WDR,WALLET,,48519.6,48.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000007208,ACC0000007416,CUST00002695,BR0019,2026-01-15T15:07:07,2026-01-15,TRF,ATM,5912,27111.28,0.0,REVERSED,NPR,TXN20260115000005200,CORE_BANKING
TXN20260115000013307,ACC0000006786,CUST00003667,BR0023,2026-01-15T03:50:34,2026-01-15,POS,MOBILE,4111,16519.09,33.04,SUCCESS,NPR,,CORE_BANKING
TXN20260115000000336,ACC0000007375,CUST00004058,BR0017,2026-01-15T09:25:50,2026-01-15,TRF,MOBILE,4111,23050.57,23.05,SUCCESS,NPR,,CORE_BANKING
TXN20260115000016096,ACC0000005188,CUST00001317,BR0010,2026-01-15T18:49:55,2026-01-15,DEP,BRANCH,,18814.43,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000009033,ACC0000005828,CUST00000289,BR0001,2026-01-15T23:49:30,2026-01-15,TRF,ATM,5732,23222.76,23.22,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000010849,ACC0000000334,CUST00004724,BR0030,2026-01-15T17:38:54,2026-01-15,TRF,INTERNET_BANKING,5912,38347.43,38.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000016972,ACC0000007522,CUST00002774,BR0011,2026-01-15T23:09:03,2026-01-15,POS,INTERNET_BANKING,5732,19099.77,38.2,SUCCESS,NPR,,CORE_BANKING
TXN20260115000015965,ACC0000000694,CUST00002268,BR0023,2026-01-15T15:47:29,2026-01-15,TRF,BRANCH,7995,11636.36,23.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000009956,ACC0000007076,CUST00004511,BR0030,2026-01-15T00:40:29,2026-01-15,TRF,INTERNET_BANKING,5812,44682.86,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000016381,ACC0000003507,CUST00002482,BR0028,2026-01-15T18:49:11,2026-01-15,DEP,MOBILE,,37583.35,75.17,SUCCESS,NPR,,CORE_BANKING
TXN20260115000004529,ACC0000006275,CUST00000341,BR0018,2026-01-15T09:02:23,2026-01-15,TRF,MOBILE,7995,38983.74,194.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000010827,ACC0000004016,CUST00004111,BR0021,2026-01-15T20:53:47,2026-01-15,POS,ATM,5912,13265.65,13.27,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000016827,ACC0000002616,CUST00004367,BR0029,2026-01-15T13:25:19,2026-01-15,TRF,INTERNET_BANKING,5912,35744.14,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000011307,ACC0000005368,CUST00001220,BR0021,2026-01-15T01:46:38,2026-01-15,POS,MOBILE,4111,18851.12,94.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000015074,ACC0000002396,CUST00004891,BR0023,2026-01-15T03:30:33,2026-01-15,DEP,MOBILE,,46436.65,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260115000009002,ACC0000003231,CUST00003722,BR0038,2026-01-15T23:36:38,2026-01-15,TRF,INTERNET_BANKING,4829,3398.91,3.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000016335,ACC0000000389,CUST00001711,BR0032,2026-01-15T21:45:53,2026-01-15,POS,ATM,5912,9714.98,48.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000002212,ACC0000006343,CUST00003487,BR0021,2026-01-15T13:18:13,2026-01-15,TRF,BRANCH,7995,10342.51,51.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000000328,ACC0000000828,CUST00000709,BR0024,2026-01-15T13:20:48,2026-01-15,POS,WALLET,5812,6974.84,34.87,SUCCESS,NPR,,CORE_BANKING
TXN20260115000012413,ACC0000001352,CUST00000004,BR0018,2026-01-15T18:29:19,2026-01-15,TRF,INTERNET_BANKING,6011,45779.29,45.78,PENDING,NPR,,CORE_BANKING
TXN20260115000010516,ACC0000002933,CUST00003287,BR0037,2026-01-15T16:56:07,2026-01-15,WDR,BRANCH,,37913.26,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000009165,ACC0000000281,CUST00004048,BR0008,2026-01-15T06:58:02,2026-01-15,POS,ATM,5812,3324.6,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000018805,ACC0000003887,CUST00002416,BR0034,2026-01-15T02:23:40,2026-01-15,TRF,WALLET,7995,33740.12,33.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000008673,ACC0000001173,CUST00002052,BR0029,2026-01-15T06:07:00,2026-01-15,WDR,ATM,,10168.35,0.0,FAILED,NPR,,CORE_BANKING
TXN20260115000018885,ACC0000007610,CUST00002945,BR0031,2026-01-15T11:48:07,2026-01-15,WDR,MOBILE,,26145.48,26.15,SUCCESS,NPR,,CORE_BANKING
TXN20260115000001128,ACC0000004045,CUST00000664,BR0015,2026-01-15T03:26:38,2026-01-15,TRF,MOBILE,5732,33228.42,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000008498,ACC0000001240,CUST00004137,BR0007,2026-01-15T14:43:06,2026-01-15,POS,WALLET,7995,36008.55,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000008413,ACC0000002579,CUST00001263,BR0033,2026-01-15T11:04:30,2026-01-15,TRF,INTERNET_BANKING,7995,7146.06,14.29,SUCCESS,NPR,,CORE_BANKING
TXN20260115000012823,ACC0000004928,CUST00001918,BR0002,2026-01-15T17:18:46,2026-01-15,TRF,INTERNET_BANKING,5411,9875.8,19.75,SUCCESS,NPR,,CORE_BANKING
TXN20260115000013115,ACC0000003898,CUST00000545,BR0008,2026-01-15T04:51:36,2026-01-15,POS,ATM,5732,41066.87,205.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000018674,ACC0000004876,CUST00001979,BR0021,2026-01-15T00:07:40,2026-01-15,WDR,WALLET,,9869.07,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000004457,ACC0000004428,CUST00001535,BR0022,2026-01-15T11:07:41,2026-01-15,POS,INTERNET_BANKING,5812,18166.04,18.17,SUCCESS,NPR,,CORE_BANKING
TXN20260115000015652,ACC0000001185,CUST00003663,BR0035,2026-01-15T21:35:18,2026-01-15,DEP,WALLET,,42075.14,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000010826,ACC0000002706,CUST00002597,BR0031,2026-01-15T05:35:49,2026-01-15,DEP,INTERNET_BANKING,,11580.62,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000014489,ACC0000005518,CUST00000941,BR0040,2026-01-15T09:42:03,2026-01-15,FEE,MOBILE,,23523.89,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000018880,ACC0000001420,CUST00002108,BR0020,2026-01-15T10:37:36,2026-01-15,DEP,MOBILE,,48574.25,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000016502,ACC0000002914,CUST00001684,BR0005,2026-01-15T04:51:48,2026-01-15,TRF,CARD,7995,44580.56,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000017551,ACC0000003148,CUST00001630,BR0031,2026-01-15T05:55:59,2026-01-15,FEE,BRANCH,,12584.81,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000010895,ACC0000004251,CUST00002967,BR0003,2026-01-15T13:15:55,2026-01-15,DEP,BRANCH,,39469.13,197.35,SUCCESS,NPR,,CORE_BANKING
TXN20260115000005244,ACC0000007952,CUST00000883,BR0007,2026-01-15T06:32:06,2026-01-15,WDR,INTERNET_BANKING,,12322.45,12.32,SUCCESS,NPR,,CORE_BANKING
TXN20260115000003712,ACC0000000642,CUST00001025,BR0033,2026-01-15T19:28:55,2026-01-15,TRF,ATM,5411,347.24,0.69,SUCCESS,NPR,,CORE_BANKING
TXN20260115000007579,ACC0000006196,CUST00001262,BR0004,2026-01-15T21:44:04,2026-01-15,DEP,BRANCH,,13255.27,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000012420,ACC0000007736,CUST00003358,BR0025,2026-01-15T20:21:17,2026-01-15,POS,INTERNET_BANKING,6011,42571.14,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000016355,ACC0000004883,CUST00000544,BR0007,2026-01-15T14:11:46,2026-01-15,DEP,ATM,,9475.06,18.95,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000007624,ACC0000006307,CUST00003403,BR0022,2026-01-15T18:04:23,2026-01-15,DEP,BRANCH,,929.36,4.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000002683,ACC0000000797,CUST00002337,BR0033,2026-01-15T10:51:16,2026-01-15,WDR,ATM,,26854.03,26.85,FAILED,NPR,,CARD_SWITCH
TXN20260115000002666,ACC0000004149,CUST00002819,BR0032,2026-01-15T15:13:42,2026-01-15,TRF,INTERNET_BANKING,5411,12556.13,12.56,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000008392,ACC0000000245,CUST00003070,BR0009,2026-01-15T22:58:31,2026-01-15,POS,INTERNET_BANKING,7995,39201.41,196.01,SUCCESS,NPR,,CORE_BANKING
TXN20260115000007642,ACC0000007752,CUST00001415,BR0019,2026-01-15T06:31:21,2026-01-15,DEP,CARD,,43412.84,217.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000002654,ACC0000002441,CUST00001170,BR0018,2026-01-15T11:39:15,2026-01-15,DEP,CARD,,39412.72,39.41,FAILED,NPR,,CORE_BANKING
TXN20260115000007249,ACC0000005390,CUST00000767,BR0015,2026-01-15T01:20:34,2026-01-15,TRF,BRANCH,5732,12068.32,60.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000018216,ACC0000007093,CUST00001386,BR0037,2026-01-15T10:44:52,2026-01-15,WDR,MOBILE,,32246.69,161.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000012713,ACC0000004287,CUST00001362,BR0025,2026-01-15T15:56:06,2026-01-15,TRF,MOBILE,5411,43601.13,43.6,SUCCESS,NPR,,CORE_BANKING
TXN20260115000017973,ACC0000006344,CUST00002228,BR0032,2026-01-15T13:43:51,2026-01-15,WDR,WALLET,,30521.09,61.04,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000018120,ACC0000000113,CUST00000019,BR0021,2026-01-15T02:02:01,2026-01-15,TRF,INTERNET_BANKING,4111,1312.5,6.56,PENDING,NPR,,CARD_SWITCH
TXN20260115000007849,ACC0000003163,CUST00000415,BR0038,2026-01-15T12:07:38,2026-01-15,TRF,WALLET,7995,42831.57,42.83,SUCCESS,NPR,,CORE_BANKING
TXN20260115000013632,ACC0000000563,CUST00000023,BR0035,2026-01-15T02:15:38,2026-01-15,POS,WALLET,5812,14288.18,28.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000003629,ACC0000006936,CUST00000274,BR0015,2026-01-15T21:49:24,2026-01-15,WDR,CARD,,16409.34,16.41,REVERSED,NPR,TXN20260115000000136,CARD_SWITCH
TXN20260115000001175,ACC0000002789,CUST00003084,BR0031,2026-01-15T22:49:50,2026-01-15,POS,MOBILE,6011,24498.81,122.49,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000019209,ACC0000006102,CUST00000842,BR0025,2026-01-15T01:36:40,2026-01-15,DEP,INTERNET_BANKING,,40913.78,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000004944,ACC0000005530,CUST00000949,BR0005,2026-01-15T14:56:07,2026-01-15,TRF,ATM,5411,2438.98,2.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000001752,ACC0000002186,CUST00000793,BR0011,2026-01-15T00:29:51,2026-01-15,DEP,BRANCH,,37422.01,74.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000014866,ACC0000000097,CUST00001565,BR0012,2026-01-15T07:41:02,2026-01-15,DEP,BRANCH,,11032.91,11.03,SUCCESS,NPR,,CORE_BANKING
TXN20260115000004151,ACC0000007494,CUST00001336,BR0029,2026-01-15T19:15:01,2026-01-15,POS,WALLET,5812,9213.07,46.07,SUCCESS,NPR,,CORE_BANKING
TXN20260115000019844,ACC0000002794,CUST00001436,BR0026,2026-01-15T03:43:29,2026-01-15,TRF,INTERNET_BANKING,5411,595.95,1.19,SUCCESS,NPR,,CORE_BANKING
TXN20260115000011319,ACC0000006878,CUST00000956,BR0037,2026-01-15T02:12:53,2026-01-15,TRF,INTERNET_BANKING,5411,25889.54,25.89,SUCCESS,NPR,,CORE_BANKING
TXN20260115000001097,ACC0000002642,CUST00002692,BR0013,2026-01-15T13:41:49,2026-01-15,DEP,ATM,,34356.61,68.71,SUCCESS,NPR,,CORE_BANKING
TXN20260115000010199,ACC0000003645,CUST00003695,BR0002,2026-01-15T16:35:43,2026-01-15,TRF,ATM,6011,25027.74,50.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000004376,ACC0000003105,CUST00002796,BR0008,2026-01-15T00:23:12,2026-01-15,WDR,CARD,,49064.0,98.13,SUCCESS,NPR,,CORE_BANKING
TXN20260115000004685,ACC0000002464,CUST00004226,BR0020,2026-01-15T01:31:29,2026-01-15,WDR,BRANCH,,20419.33,40.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000007172,ACC0000001069,CUST00002550,BR0005,2026-01-15T09:34:50,2026-01-15,POS,INTERNET_BANKING,7995,36198.9,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000018419,ACC0000003457,CUST00003024,BR0024,2026-01-15T09:25:45,2026-01-15,DEP,BRANCH,,6369.21,31.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000013559,ACC0000004081,CUST00001658,BR0040,2026-01-15T01:14:28,2026-01-15,POS,BRANCH,5732,45643.65,45.64,PENDING,NPR,,MOBILE_BANKING
TXN20260115000000106,ACC0000006359,CUST00001201,BR0010,2026-01-15T03:24:08,2026-01-15,FEE,CARD,,42556.13,212.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000017845,ACC0000003673,CUST00004754,BR0040,2026-01-15T15:16:04,2026-01-15,TRF,WALLET,7995,39206.57,39.21,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000015338,ACC0000007684,CUST00004278,BR0022,2026-01-15T16:01:58,2026-01-15,POS,ATM,5912,31850.95,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000015681,ACC0000007451,CUST00003177,BR0029,2026-01-15T17:42:22,2026-01-15,POS,MOBILE,5912,16650.71,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000008430,ACC0000002171,CUST00004824,BR0012,2026-01-15T21:42:16,2026-01-15,WDR,ATM,,42826.02,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000013840,ACC0000007480,CUST00002887,BR0030,2026-01-15T13:42:04,2026-01-15,TRF,ATM,7995,46119.64,92.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000012314,ACC0000003145,CUST00003130,BR0018,2026-01-15T07:31:08,2026-01-15,DEP,MOBILE,,22627.77,45.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000006419,ACC0000006250,CUST00003034,BR0026,2026-01-15T20:49:11,2026-01-15,WDR,CARD,,31243.59,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000006036,ACC0000007273,CUST00004220,BR0032,2026-01-15T15:07:54,2026-01-15,DEP,MOBILE,,26099.65,26.1,SUCCESS,NPR,,CORE_BANKING
TXN20260115000009737,ACC0000000745,CUST00004980,BR0037,2026-01-15T15:11:59,2026-01-15,TRF,BRANCH,4111,6908.59,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000001403,ACC0000006563,CUST00000364,BR0012,2026-01-15T14:30:00,2026-01-15,DEP,BRANCH,,49534.96,247.67,PENDING,NPR,,CARD_SWITCH
TXN20260115000011862,ACC0000003229,CUST00000285,BR0028,2026-01-15T18:53:50,2026-01-15,TRF,INTERNET_BANKING,4829,5279.66,5.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000016395,ACC0000000244,CUST00002912,BR0023,2026-01-15T04:33:49,2026-01-15,POS,CARD,5812,12116.23,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000013736,ACC0000006538,CUST00001570,BR0033,2026-01-15T22:29:10,2026-01-15,POS,INTERNET_BANKING,4111,21631.55,21.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000004505,ACC0000002762,CUST00000760,BR0040,2026-01-15T06:56:23,2026-01-15,TRF,WALLET,5912,8244.5,8.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000008900,ACC0000003088,CUST00000977,BR0026,2026-01-15T18:37:08,2026-01-15,TRF,BRANCH,5912,47750.63,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000017700,ACC0000001662,CUST00003958,BR0009,2026-01-15T18:45:46,2026-01-15,TRF,CARD,7995,26058.16,26.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000006194,ACC0000005829,CUST00001791,BR0024,2026-01-15T13:09:06,2026-01-15,TRF,BRANCH,4111,39670.36,198.35,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000002667,ACC0000007811,CUST00004725,BR0022,2026-01-15T14:39:02,2026-01-15,DEP,WALLET,,3042.18,15.21,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000007035,ACC0000001085,CUST00003220,BR0007,2026-01-15T03:07:03,2026-01-15,POS,INTERNET_BANKING,5732,49937.51,99.88,SUCCESS,NPR,,CORE_BANKING
TXN20260115000012414,ACC0000003815,CUST00004992,BR0008,2026-01-15T16:19:37,2026-01-15,DEP,ATM,,296.46,0.3,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000018553,ACC0000004528,CUST00002144,BR0006,2026-01-15T13:54:14,2026-01-15,FEE,ATM,,32861.47,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000011029,ACC0000007226,CUST00002950,BR0026,2026-01-15T22:22:45,2026-01-15,WDR,ATM,,44816.85,44.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000013911,ACC0000003989,CUST00003781,BR0002,2026-01-15T05:50:12,2026-01-15,DEP,ATM,,22344.63,111.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000019249,ACC0000005266,CUST00001393,BR0027,2026-01-15T12:36:23,2026-01-15,POS,BRANCH,5732,11519.95,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000000631,ACC0000006246,CUST00002638,BR0016,2026-01-15T09:24:15,2026-01-15,POS,MOBILE,7995,4647.41,4.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000015198,ACC0000002762,CUST00000760,BR0040,2026-01-15T18:59:31,2026-01-15,WDR,ATM,,19835.83,39.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000007554,ACC0000007886,CUST00000171,BR0007,2026-01-15T20:27:44,2026-01-15,POS,CARD,6011,13864.13,13.86,SUCCESS,NPR,,CORE_BANKING
TXN20260115000013394,ACC0000005198,CUST00003267,BR0008,2026-01-15T09:46:29,2026-01-15,POS,BRANCH,6011,10729.03,53.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000003325,ACC0000002947,CUST00002252,BR0030,2026-01-15T22:00:48,2026-01-15,WDR,MOBILE,,36062.3,180.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000015373,ACC0000002131,CUST00004536,BR0009,2026-01-15T04:20:34,2026-01-15,WDR,ATM,,32917.74,65.84,SUCCESS,NPR,,CORE_BANKING
TXN20260115000000463,ACC0000001959,CUST00003514,BR0027,2026-01-15T18:36:14,2026-01-15,POS,BRANCH,4829,27339.48,136.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000011132,ACC0000006884,CUST00004004,BR0030,2026-01-15T00:33:11,2026-01-15,WDR,WALLET,,45388.04,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000017325,ACC0000001374,CUST00002074,BR0003,2026-01-15T21:52:13,2026-01-15,DEP,ATM,,2014.13,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000013221,ACC0000003973,CUST00003729,BR0007,2026-01-15T05:48:56,2026-01-15,POS,INTERNET_BANKING,5732,46885.12,93.77,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000015610,ACC0000007080,CUST00004152,BR0006,2026-01-15T19:17:12,2026-01-15,TRF,BRANCH,7995,39507.52,79.02,SUCCESS,NPR,,CORE_BANKING
TXN20260115000006645,ACC0000006587,CUST00003214,BR0026,2026-01-15T16:04:15,2026-01-15,POS,WALLET,5812,30852.49,61.7,SUCCESS,NPR,,CORE_BANKING
TXN20260115000016952,ACC0000001258,CUST00004105,BR0016,2026-01-15T06:23:12,2026-01-15,WDR,INTERNET_BANKING,,23721.1,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000015970,ACC0000005221,CUST00003353,BR0019,2026-01-15T20:33:15,2026-01-15,POS,BRANCH,5812,27144.02,135.72,REVERSED,NPR,TXN20260115000005232,MOBILE_BANKING
TXN20260115000012850,ACC0000005133,CUST00003320,BR0021,2026-01-15T18:56:24,2026-01-15,TRF,BRANCH,4829,7891.38,7.89,SUCCESS,NPR,,CORE_BANKING
TXN20260115000013668,ACC0000007197,CUST00000973,BR0039,2026-01-15T07:16:20,2026-01-15,DEP,ATM,,32425.4,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000010692,ACC0000004605,CUST00002868,BR0026,2026-01-15T04:42:00,2026-01-15,TRF,ATM,5912,5658.82,28.29,FAILED,NPR,,CARD_SWITCH
TXN20260115000007772,ACC0000003019,CUST00001955,BR0029,2026-01-15T13:18:05,2026-01-15,TRF,CARD,4111,29775.7,148.88,SUCCESS,NPR,,CORE_BANKING
TXN20260115000012876,ACC0000001318,CUST00000507,BR0026,2026-01-15T08:01:24,2026-01-15,POS,ATM,5732,10442.35,10.44,SUCCESS,NPR,,CORE_BANKING
TXN20260115000002899,ACC0000001599,CUST00003320,BR0018,2026-01-15T05:45:23,2026-01-15,DEP,CARD,,14827.33,29.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000018491,ACC0000001387,CUST00000889,BR0026,2026-01-15T16:25:29,2026-01-15,TRF,CARD,4829,29911.21,59.82,SUCCESS,NPR,,CORE_BANKING
TXN20260115000009891,ACC0000007080,CUST00004152,BR0006,2026-01-15T10:03:08,2026-01-15,TRF,ATM,5411,37922.61,75.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000011677,ACC0000003506,CUST00001760,BR0010,2026-01-15T16:33:56,2026-01-15,DEP,MOBILE,,11403.79,57.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000015263,ACC0000006545,CUST00000139,BR0031,2026-01-15T18:51:05,2026-01-15,POS,WALLET,6011,7375.2,7.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000019003,ACC0000003810,CUST00001676,BR0012,2026-01-15T17:45:29,2026-01-15,TRF,MOBILE,5812,5140.88,25.7,REVERSED,NPR,TXN20260115000004554,CARD_SWITCH
TXN20260115000007089,ACC0000006120,CUST00001456,BR0008,2026-01-15T18:55:22,2026-01-15,DEP,CARD,,23608.75,47.22,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000009141,ACC0000001925,CUST00000641,BR0011,2026-01-15T14:51:24,2026-01-15,WDR,MOBILE,,7989.39,39.95,SUCCESS,NPR,,CORE_BANKING
TXN20260115000013152,ACC0000005092,CUST00004228,BR0003,2026-01-15T13:35:37,2026-01-15,WDR,WALLET,,44868.72,44.87,SUCCESS,NPR,,CORE_BANKING
TXN20260115000002565,ACC0000001194,CUST00003062,BR0038,2026-01-15T13:02:07,2026-01-15,WDR,ATM,,40393.71,201.97,SUCCESS,NPR,,CORE_BANKING
TXN20260115000003437,ACC0000006640,CUST00000527,BR0033,2026-01-15T13:38:17,2026-01-15,POS,BRANCH,4829,32724.74,65.45,SUCCESS,NPR,,CORE_BANKING
TXN20260115000013278,ACC0000006122,CUST00002027,BR0013,2026-01-15T05:49:40,2026-01-15,DEP,INTERNET_BANKING,,18571.68,18.57,REVERSED,NPR,TXN20260115000007339,CARD_SWITCH
TXN20260115000000809,ACC0000004405,CUST00003653,BR0003,2026-01-15T17:39:17,2026-01-15,POS,CARD,7995,22808.05,45.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000016970,ACC0000001534,CUST00003562,BR0008,2026-01-15T00:48:14,2026-01-15,DEP,BRANCH,,39267.86,39.27,SUCCESS,NPR,,CORE_BANKING
TXN20260115000005409,ACC0000007482,CUST00000141,BR0008,2026-01-15T18:38:29,2026-01-15,DEP,MOBILE,,33778.36,33.78,REVERSED,NPR,TXN20260115000003913,CARD_SWITCH
TXN20260115000016298,ACC0000000474,CUST00001078,BR0019,2026-01-15T18:53:49,2026-01-15,WDR,INTERNET_BANKING,,30931.72,0.0,REVERSED,NPR,TXN20260115000013624,CORE_BANKING
TXN20260115000000088,ACC0000000767,CUST00004944,BR0038,2026-01-15T19:28:49,2026-01-15,POS,MOBILE,5812,36022.65,36.02,SUCCESS,NPR,,CARD_SWITCH
