balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-05,ACC0000005784,101413.66,0.0,19893.55,81520.11,NPR
2026-01-05,ACC0000005785,293319.63,40440.68,0.0,333760.31,NPR
2026-01-05,ACC0000005786,167491.43,43500.17,87670.62,123320.98,NPR
2026-01-05,ACC0000005787,79858.86,0.0,71522.76,8336.1,NPR
2026-01-05,ACC0000005788,342938.76,0.0,148098.94,194839.82,NPR
2026-01-05,ACC0000005789,170922.86,0.0,97164.11,73758.75,NPR
2026-01-05,ACC0000005790,360082.98,0.0,99078.23,261004.75,NPR
2026-01-05,ACC0000005791,37542.74,22527.39,57253.96,2816.17,NPR
2026-01-05,ACC0000005792,492052.97,0.0,81685.04,410367.93,NPR
2026-01-05,ACC0000005793,418241.24,14621.29,62563.46,370299.07,NPR
2026-01-05,ACC0000005794,108043.48,0.0,78389.53,29653.95,NPR
2026-01-05,ACC0000005795,293377.25,0.0,54345.9,239031.35,NPR
2026-01-05,ACC0000005796,6843.8,0.0,0.0,6843.8,NPR
2026-01-05,ACC0000005797,20167.71,0.0,0.0,20167.71,NPR
2026-01-05,ACC0000005798,431348.33,0.0,25726.67,405621.66,NPR
2026-01-05,ACC0000005799,392776.86,0.0,0.0,392776.86,NPR
2026-01-05,ACC0000005800,494572.74,38319.17,0.0,532891.91,NPR
2026-01-05,ACC0000005801,79172.06,11749.24,47917.32,43003.98,NPR
2026-01-05,ACC0000005802,110768.98,0.0,0.0,110768.98,NPR
2026-01-05,ACC0000005803,57514.8,51472.35,52939.59,56047.56,NPR
2026-01-05,ACC0000005804,486821.28,0.0,0.0,486821.28,NPR
2026-01-05,ACC0000005805,269399.78,0.0,85036.55,184363.23,NPR
2026-01-05,ACC0000005806,203723.05,0.0,0.0,203723.05,NPR
2026-01-05,ACC0000005807,498152.55,0.0,49578.11,448574.44,NPR
2026-01-05,ACC0000005808,11584.06,38351.48,28593.89,21341.65,NPR
2026-01-05,ACC0000005809,30992.18,0.0,31124.03,-131.85,NPR
2026-01-05,ACC0000005810,184663.08,0.0,33685.88,150977.2,NPR
2026-01-05,ACC0000005811,11160.83,0.0,185924.01,-174763.18,NPR
2026-01-05,ACC0000005812,498449.34,0.0,0.0,498449.34,NPR
2026-01-05,ACC0000005813,393740.5,0.0,0.0,393740.5,NPR
2026-01-05,ACC0000005814,51675.08,0.0,69801.18,-18126.1,NPR
2026-01-05,ACC0000005815,134917.65,0.0,0.0,134917.65,NPR
2026-01-05,ACC0000005816,26380.01,0.0,40918.25,-14538.24,NPR
2026-01-05,ACC0000005817,86637.77,2086.13,24182.35,64541.55,NPR
2026-01-05,ACC0000005818,283790.17,30419.55,103863.17,210346.55,NPR
2026-01-05,ACC0000005819,427769.08,0.0,62140.69,365628.39,NPR
2026-01-05,ACC0000005820,156268.03,88326.76,0.0,244594.79,NPR
2026-01-05,ACC0000005821,112024.93,0.0,26931.09,85093.84,NPR
2026-01-05,ACC0000005822,81423.71,0.0,32910.68,48513.03,NPR
2026-01-05,ACC0000005823,229362.47,0.0,19345.52,210016.95,NPR
2026-01-05,ACC0000005824,122207.96,0.0,55208.91,66999.05,NPR
2026-01-05,ACC0000005825,146882.49,22756.69,30118.02,139521.16,NPR
2026-01-05,ACC0000005826,211014.1,0.0,0.0,211014.1,NPR
2026-01-05,ACC0000005827,284078.8,0.0,86555.69,197523.11,NPR
2026-01-05,ACC0000005828,146083.96,0.0,31424.35,114659.61,NPR
2026-01-05,ACC0000005829,30812.98,0.0,98023.81,-67210.83,NPR
2026-01-05,ACC0000005830,41493.62,14464.8,102056.88,-46098.46,NPR
2026-01-05,ACC0000005831,373282.8,46548.0,0.0,419830.8,NPR
2026-01-05,ACC0000005832,43749.5,0.0,0.0,43749.5,NPR
2026-01-05,ACC0000005833,126069.5,62972.59,66213.59,122828.5,NPR
2026-01-05,ACC0000005834,420633.4,0.0,105379.1,315254.3,NPR
2026-01-05,ACC0000005835,246270.55,0.0,0.0,246270.55,NPR
2026-01-05,ACC0000005836,324214.95,0.0,0.0,324214.95,NPR
2026-01-05,ACC0000005837,394364.94,25972.57,59764.37,360573.14,NPR
2026-01-05,ACC0000005838,77911.02,49807.6,45836.1,81882.52,NPR
2026-01-05,ACC0000005839,125632.87,0.0,0.0,125632.87,NPR
2026-01-05,ACC0000005840,486355.0,12567.25,44697.24,454225.01,NPR
2026-01-05,ACC0000005841,241587.51,0.0,41899.94,199687.57,NPR
2026-01-05,ACC0000005842,174721.08,3527.9,0.0,178248.98,NPR
2026-01-05,ACC0000005843,409836.27,0.0,43710.08,366126.19,NPR
2026-01-05,ACC0000005844,151917.1,50215.51,32170.92,169961.69,NPR
2026-01-05,ACC0000005845,328521.4,44426.02,30446.68,342500.74,NPR
2026-01-05,ACC0000005846,15623.99,0.0,0.0,15623.99,NPR
2026-01-05,ACC0000005847,242696.66,14949.0,48526.84,209118.82,NPR
2026-01-05,ACC0000005848,497527.93,28024.51,26146.15,499406.29,NPR
2026-01-05,ACC0000005849,195260.45,0.0,0.0,195260.45,NPR
2026-01-05,ACC0000005850,478512.69,0.0,0.0,478512.69,NPR
2026-01-05,ACC0000005851,13866.94,3171.98,135381.7,-118342.78,NPR
2026-01-05,ACC0000005852,214694.16,0.0,0.0,214694.16,NPR
2026-01-05,ACC0000005853,81275.74,0.0,0.0,81275.74,NPR
2026-01-05,ACC0000005854,330805.36,70872.96,66417.22,335261.1,NPR
2026-01-05,ACC0000005855,277517.6,0.0,0.0,277517.6,NPR
2026-01-05,ACC0000005856,333597.69,0.0,48579.86,285017.83,NPR
2026-01-05,ACC0000005857,399463.72,0.0,0.0,399463.72,NPR
2026-01-05,ACC0000005858,320613.05,59049.19,30105.01,349557.23,NPR
2026-01-05,ACC0000005859,68813.98,0.0,72627.12,-3813.14,NPR
2026-01-05,ACC0000005860,60895.66,48113.87,50286.41,58723.12,NPR
2026-01-05,ACC0000005861,169865.24,0.0,53452.61,116412.63,NPR
2026-01-05,ACC0000005862,433600.32,0.0,22992.01,410608.31,NPR
2026-01-05,ACC0000005863,423180.5,49844.36,49541.3,423483.56,NPR
2026-01-05,ACC0000005864,304363.62,39828.92,113645.59,230546.95,NPR
2026-01-05,ACC0000005865,284195.68,0.0,98639.62,185556.06,NPR
2026-01-05,ACC0000005866,431929.72,82721.16,70511.19,444139.69,NPR
2026-01-05,ACC0000005867,495826.69,50515.04,45079.99,501261.74,NPR
2026-01-05,ACC0000005868,265345.25,0.0,0.0,265345.25,NPR
2026-01-05,ACC0000005869,193927.9,39171.97,26999.11,206100.76,NPR
2026-01-05,ACC0000005870,106304.87,0.0,0.0,106304.87,NPR
2026-01-05,ACC0000005871,285117.89,0.0,0.0,285117.89,NPR
2026-01-05,ACC0000005872,62753.73,8714.68,76282.91,-4814.5,NPR
2026-01-05,ACC0000005873,354502.36,0.0,10149.06,344353.3,NPR
2026-01-05,ACC0000005874,348529.37,0.0,9873.13,338656.24,NPR
2026-01-05,ACC0000005875,322737.42,9186.31,42859.21,289064.52,NPR
2026-01-05,ACC0000005876,397645.36,0.0,0.0,397645.36,NPR
2026-01-05,ACC0000005877,156965.32,0.0,0.0,156965.32,NPR
2026-01-05,ACC0000005878,46867.72,0.0,65942.6,-19074.88,NPR
2026-01-05,ACC0000005879,385644.05,0.0,0.0,385644.05,NPR
2026-01-05,ACC0000005880,282722.28,0.0,57450.97,225271.31,NPR
2026-01-05,ACC0000005881,58964.93,0.0,21033.57,37931.36,NPR
2026-01-05,ACC0000005882,475325.14,0.0,0.0,475325.14,NPR
2026-01-05,ACC0000005883,275346.87,24174.97,8310.73,291211.11,NPR
2026-01-05,ACC0000005884,467088.15,0.0,0.0,467088.15,NPR
2026-01-05,ACC0000005885,328455.62,0.0,20109.0,308346.62,NPR
2026-01-05,ACC0000005886,131011.2,0.0,42295.18,88716.02,NPR
2026-01-05,ACC0000005887,368610.42,0.0,0.0,368610.42,NPR
2026-01-05,ACC0000005888,50618.91,0.0,63460.5,-12841.59,NPR
2026-01-05,ACC0000005889,110715.58,10501.54,77370.31,43846.81,NPR
2026-01-05,ACC0000005890,62041.65,11215.23,54424.08,18832.8,NPR
2026-01-05,ACC0000005891,7370.31,0.0,102357.09,-94986.78,NPR
2026-01-05,ACC0000005892,313967.04,1161.08,79903.12,235225.0,NPR
2026-01-05,ACC0000005893,345321.27,0.0,0.0,345321.27,NPR
2026-01-05,ACC0000005894,454334.71,23141.36,127432.92,350043.15,NPR
2026-01-05,ACC0000005895,423397.95,0.0,57828.02,365569.93,NPR
2026-01-05,ACC0000005896,338390.45,0.0,38647.95,299742.5,NPR
2026-01-05,ACC0000005897,156587.36,0.0,32646.64,123940.72,NPR
2026-01-05,ACC0000005898,248078.23,0.0,61011.85,187066.38,NPR
2026-01-05,ACC0000005899,472255.95,32511.2,38878.96,465888.19,NPR
2026-01-05,ACC0000005900,391716.91,0.0,0.0,391716.91,NPR
2026-01-05,ACC0000005901,51323.84,5794.0,48712.19,8405.65,NPR
2026-01-05,ACC0000005902,17464.93,0.0,0.0,17464.93,NPR
2026-01-05,ACC0000005903,493245.56,0.0,0.0,493245.56,NPR
2026-01-05,ACC0000005904,221779.82,19234.63,71267.44,169747.01,NPR
2026-01-05,ACC0000005905,137551.61,0.0,0.0,137551.61,NPR
2026-01-05,ACC0000005906,210889.4,0.0,17284.45,193604.95,NPR
2026-01-05,ACC0000005907,23308.04,34889.09,10720.4,47476.73,NPR
2026-01-05,ACC0000005908,253082.42,0.0,77839.27,175243.15,NPR
2026-01-05,ACC0000005909,251232.13,31422.03,90896.51,191757.65,NPR
2026-01-05,ACC0000005910,166007.09,0.0,50945.78,115061.31,NPR
2026-01-05,ACC0000005911,148344.98,0.0,67003.07,81341.91,NPR
2026-01-05,ACC0000005912,366252.11,20690.17,42219.42,344722.86,NPR
2026-01-05,ACC0000005913,233832.96,0.0,122391.64,111441.32,NPR
2026-01-05,ACC0000005914,284533.42,60561.92,34555.3,310540.04,NPR
2026-01-05,ACC0000005915,367533.04,0.0,48795.89,318737.15,NPR
2026-01-05,ACC0000005916,482514.03,0.0,50259.71,432254.32,NPR
2026-01-05,ACC0000005917,132957.79,0.0,32064.24,100893.55,NPR
2026-01-05,ACC0000005918,178199.85,0.0,3420.41,174779.44,NPR
2026-01-05,ACC0000005919,162693.1,0.0,0.0,162693.1,NPR
2026-01-05,ACC0000005920,37396.19,0.0,51972.85,-14576.66,NPR
2026-01-05,ACC0000005921,40132.33,0.0,39565.65,566.68,NPR
2026-01-05,ACC0000005922,5179.29,36409.13,49797.45,-8209.03,NPR
2026-01-05,ACC0000005923,171823.09,83384.08,52031.14,203176.03,NPR
2026-01-05,ACC0000005924,140611.92,0.0,45392.67,95219.25,NPR
2026-01-05,ACC0000005925,322510.97,3069.34,50798.36,274781.95,NPR
2026-01-05,ACC0000005926,14610.93,0.0,66672.58,-52061.65,NPR
2026-01-05,ACC0000005927,237967.27,0.0,41939.16,196028.11,NPR
2026-01-05,ACC0000005928,439502.11,40686.03,76636.99,403551.15,NPR
2026-01-05,ACC0000005929,316949.68,0.0,0.0,316949.68,NPR
2026-01-05,ACC0000005930,30190.55,0.0,115094.61,-84904.06,NPR
2026-01-05,ACC0000005931,350601.53,0.0,0.0,350601.53,NPR
2026-01-05,ACC0000005932,476449.21,37710.13,0.0,514159.34,NPR
2026-01-05,ACC0000005933,156602.03,0.0,173605.74,-17003.71,NPR
2026-01-05,ACC0000005934,16310.54,0.0,0.0,16310.54,NPR
2026-01-05,ACC0000005935,309438.11,0.0,39278.75,270159.36,NPR
2026-01-05,ACC0000005936,33424.77,61510.93,33787.91,61147.79,NPR
2026-01-05,ACC0000005937,179841.03,31124.41,67729.83,143235.61,NPR
2026-01-05,ACC0000005938,346301.05,28514.34,136971.28,237844.11,NPR
2026-01-05,ACC0000005939,126481.54,49359.3,44471.35,131369.49,NPR
2026-01-05,ACC0000005940,128427.52,0.0,40865.64,87561.88,NPR
2026-01-05,ACC0000005941,20025.1,0.0,68989.16,-48964.06,NPR
2026-01-05,ACC0000005942,29334.6,42509.3,53807.57,18036.33,NPR
2026-01-05,ACC0000005943,202460.03,35387.19,39547.13,198300.09,NPR
2026-01-05,ACC0000005944,85801.34,0.0,29881.73,55919.61,NPR
2026-01-05,ACC0000005945,394160.62,0.0,41152.78,353007.84,NPR
2026-01-05,ACC0000005946,108840.12,0.0,0.0,108840.12,NPR
2026-01-05,ACC0000005947,460766.03,12592.07,20938.56,452419.54,NPR
2026-01-05,ACC0000005948,324973.01,0.0,0.0,324973.01,NPR
2026-01-05,ACC0000005949,221696.3,37375.08,41187.52,217883.86,NPR
2026-01-05,ACC0000005950,461183.55,0.0,27269.26,433914.29,NPR
2026-01-05,ACC0000005951,412200.88,0.0,0.0,412200.88,NPR
2026-01-05,ACC0000005952,498475.64,31808.46,44028.3,486255.8,NPR
2026-01-05,ACC0000005953,18288.29,0.0,119144.94,-100856.65,NPR
2026-01-05,ACC0000005954,379774.28,12529.17,0.0,392303.45,NPR
2026-01-05,ACC0000005955,399952.54,0.0,58151.46,341801.08,NPR
2026-01-05,ACC0000005956,50231.02,0.0,0.0,50231.02,NPR
2026-01-05,ACC0000005957,181046.04,0.0,28627.94,152418.1,NPR
2026-01-05,ACC0000005958,492871.64,12050.44,44148.54,460773.54,NPR
2026-01-05,ACC0000005959,498557.81,0.0,29186.61,469371.2,NPR
2026-01-05,ACC0000005960,37258.38,21396.45,79498.72,-20843.89,NPR
2026-01-05,ACC0000005961,268936.96,6387.02,18463.12,256860.86,NPR
2026-01-05,ACC0000005962,493718.33,0.0,34229.42,459488.91,NPR
2026-01-05,ACC0000005963,193532.29,0.0,0.0,193532.29,NPR
2026-01-05,ACC0000005964,164889.76,0.0,4233.61,160656.15,NPR
2026-01-05,ACC0000005965,116811.97,46653.46,89454.45,74010.98,NPR
2026-01-05,ACC0000005966,302308.83,0.0,22585.1,279723.73,NPR
2026-01-05,ACC0000005967,354271.79,0.0,69684.2,284587.59,NPR
2026-01-05,ACC0000005968,37302.29,21212.99,0.0,58515.28,NPR
2026-01-05,ACC0000005969,476282.95,0.0,102347.92,373935.03,NPR
2026-01-05,ACC0000005970,25491.79,0.0,84745.88,-59254.09,NPR
2026-01-05,ACC0000005971,427141.45,49722.89,75645.38,401218.96,NPR
2026-01-05,ACC0000005972,247173.15,0.0,0.0,247173.15,NPR
2026-01-05,ACC0000005973,19482.71,27428.08,25872.0,21038.79,NPR
2026-01-05,ACC0000005974,113108.97,0.0,45343.69,67765.28,NPR
2026-01-05,ACC0000005975,194458.72,0.0,45860.06,148598.66,NPR
2026-01-05,ACC0000005976,211389.29,55051.07,108326.28,158114.08,NPR
2026-01-05,ACC0000005977,219515.04,0.0,41824.13,177690.91,NPR
2026-01-05,ACC0000005978,232220.01,0.0,57520.94,174699.07,NPR
2026-01-05,ACC0000005979,409373.15,0.0,50908.93,358464.22,NPR
2026-01-05,ACC0000005980,128992.3,0.0,93379.13,35613.17,NPR
2026-01-05,ACC0000005981,365769.69,0.0,0.0,365769.69,NPR
2026-01-05,ACC0000005982,107728.75,48493.47,65601.92,90620.3,NPR
2026-01-05,ACC0000005983,296260.7,39120.56,113487.47,221893.79,NPR
2026-01-05,ACC0000005984,269483.9,0.0,44966.32,224517.58,NPR
2026-01-05,ACC0000005985,320308.22,0.0,16429.52,303878.7,NPR
2026-01-05,ACC0000005986,444606.79,0.0,0.0,444606.79,NPR
2026-01-05,ACC0000005987,166337.09,14799.47,30821.08,150315.48,NPR
2026-01-05,ACC0000005988,461383.44,0.0,0.0,461383.44,NPR
2026-01-05,ACC0000005989,250655.6,44159.16,107195.97,187618.79,NPR
2026-01-05,ACC0000005990,13410.06,25240.81,62629.69,-23978.82,NPR
2026-01-05,ACC0000005991,91771.03,13345.77,13660.76,91456.04,NPR
2026-01-05,ACC0000005992,46390.96,26782.4,51652.95,21520.41,NPR
2026-01-05,ACC0000005993,77815.56,2689.34,49490.6,31014.3,NPR
2026-01-05,ACC0000005994,111062.97,0.0,0.0,111062.97,NPR
2026-01-05,ACC0000005995,153587.02,0.0,10068.87,143518.15,NPR
2026-01-05,ACC0000005996,267110.0,0.0,81572.62,185537.38,NPR
2026-01-05,ACC0000005997,248081.5,37197.26,0.0,285278.76,NPR
2026-01-05,ACC0000005998,428177.64,0.0,0.0,428177.64,NPR
2026-01-05,ACC0000005999,181217.05,0.0,76248.44,104968.61,NPR
2026-01-05,ACC0000006000,237331.21,0.0,67266.79,170064.42,NPR
2026-01-05,ACC0000006001,400014.91,0.0,61038.03,338976.88,NPR
2026-01-05,ACC0000006002,285962.39,51339.79,85013.73,252288.45,NPR
2026-01-05,ACC0000006003,66966.42,0.0,0.0,66966.42,NPR
2026-01-05,ACC0000006004,433195.7,0.0,20703.47,412492.23,NPR
2026-01-05,ACC0000006005,321523.76,0.0,73574.64,247949.12,NPR
2026-01-05,ACC0000006006,186327.42,0.0,0.0,186327.42,NPR
2026-01-05,ACC0000006007,492732.14,0.0,2736.98,489995.16,NPR
2026-01-05,ACC0000006008,343050.38,0.0,49018.38,294032.0,NPR
2026-01-05,ACC0000006009,301158.49,0.0,54203.31,246955.18,NPR
2026-01-05,ACC0000006010,82206.17,9192.34,36648.26,54750.25,NPR
2026-01-05,ACC0000006011,153508.09,0.0,23066.66,130441.43,NPR
2026-01-05,ACC0000006012,196987.76,0.0,53887.67,143100.09,NPR
2026-01-05,ACC0000006013,376379.08,0.0,0.0,376379.08,NPR
2026-01-05,ACC0000006014,438279.87,0.0,0.0,438279.87,NPR
2026-01-05,ACC0000006015,24136.82,0.0,0.0,24136.82,NPR
2026-01-05,ACC0000006016,90487.92,48592.2,101463.68,37616.44,NPR
2026-01-05,ACC0000006017,371490.78,0.0,41458.7,330032.08,NPR
2026-01-05,ACC0000006018,249823.75,0.0,0.0,249823.75,NPR
2026-01-05,ACC0000006019,114424.86,0.0,0.0,114424.86,NPR
2026-01-05,ACC0000006020,97385.88,0.0,0.0,97385.88,NPR
2026-01-05,ACC0000006021,254611.22,0.0,37482.69,217128.53,NPR
2026-01-05,ACC0000006022,230667.83,0.0,22813.24,207854.59,NPR
2026-01-05,ACC0000006023,52488.29,0.0,3557.75,48930.54,NPR
2026-01-05,ACC0000006024,2465.35,57807.75,33495.47,26777.63,NPR
2026-01-05,ACC0000006025,321522.02,0.0,36040.01,285482.01,NPR
2026-01-05,ACC0000006026,256988.87,47003.28,149389.38,154602.77,NPR
2026-01-05,ACC0000006027,407219.27,0.0,0.0,407219.27,NPR
2026-01-05,ACC0000006028,146124.4,0.0,0.0,146124.4,NPR
2026-01-05,ACC0000006029,45486.38,17306.17,0.0,62792.55,NPR
2026-01-05,ACC0000006030,85002.29,0.0,22339.71,62662.58,NPR
2026-01-05,ACC0000006031,161834.82,41101.44,39924.85,163011.41,NPR
2026-01-05,ACC0000006032,261667.84,0.0,25805.03,235862.81,NPR
2026-01-05,ACC0000006033,317198.12,0.0,61780.49,255417.63,NPR
2026-01-05,ACC0000006034,482813.35,42003.9,102862.07,421955.18,NPR
2026-01-05,ACC0000006035,459485.79,0.0,63626.64,395859.15,NPR
2026-01-05,ACC0000006036,184167.43,0.0,0.0,184167.43,NPR
2026-01-05,ACC0000006037,183475.84,0.0,22414.02,161061.82,NPR
2026-01-05,ACC0000006038,116507.89,24307.97,0.0,140815.86,NPR
2026-01-05,ACC0000006039,58484.64,0.0,0.0,58484.64,NPR
2026-01-05,ACC0000006040,274171.86,29071.42,51837.18,251406.1,NPR
2026-01-05,ACC0000006041,186026.19,0.0,0.0,186026.19,NPR
2026-01-05,ACC0000006042,10664.44,0.0,0.0,10664.44,NPR
2026-01-05,ACC0000006043,217794.03,66252.11,131815.88,152230.26,NPR
2026-01-05,ACC0000006044,273557.29,0.0,0.0,273557.29,NPR
2026-01-05,ACC0000006045,451459.45,0.0,0.0,451459.45,NPR
2026-01-05,ACC0000006046,181496.92,66784.5,51229.66,197051.76,NPR
2026-01-05,ACC0000006047,251411.36,0.0,8434.31,242977.05,NPR
2026-01-05,ACC0000006048,304196.59,0.0,102794.29,201402.3,NPR
2026-01-05,ACC0000006049,206390.7,0.0,62291.42,144099.28,NPR
2026-01-05,ACC0000006050,148902.64,0.0,59960.39,88942.25,NPR
2026-01-05,ACC0000006051,219969.32,0.0,54539.78,165429.54,NPR
2026-01-05,ACC0000006052,476757.53,0.0,83252.68,393504.85,NPR
2026-01-05,ACC0000006053,75140.57,0.0,0.0,75140.57,NPR
2026-01-05,ACC0000006054,130205.86,0.0,0.0,130205.86,NPR
2026-01-05,ACC0000006055,73097.63,54068.98,44329.4,82837.21,NPR
2026-01-05,ACC0000006056,391591.32,0.0,0.0,391591.32,NPR
2026-01-05,ACC0000006057,174418.22,31891.67,107915.78,98394.11,NPR
2026-01-05,ACC0000006058,14904.55,0.0,75976.25,-61071.7,NPR
2026-01-05,ACC0000006059,62306.48,765.27,23422.0,39649.75,NPR
2026-01-05,ACC0000006060,454970.94,0.0,144685.75,310285.19,NPR
2026-01-05,ACC0000006061,472359.53,0.0,25141.11,447218.42,NPR
2026-01-05,ACC0000006062,163923.75,0.0,28330.19,135593.56,NPR
2026-01-05,ACC0000006063,220840.62,38775.2,56933.75,202682.07,NPR
2026-01-05,ACC0000006064,149975.3,8292.3,44033.63,114233.97,NPR
2026-01-05,ACC0000006065,200386.26,0.0,0.0,200386.26,NPR
2026-01-05,ACC0000006066,350188.67,0.0,43676.69,306511.98,NPR
2026-01-05,ACC0000006067,422059.02,0.0,0.0,422059.02,NPR
2026-01-05,ACC0000006068,48859.58,44021.59,49902.71,42978.46,NPR
2026-01-05,ACC0000006069,286093.14,0.0,0.0,286093.14,NPR
2026-01-05,ACC0000006070,264636.32,0.0,0.0,264636.32,NPR
2026-01-05,ACC0000006071,87827.47,0.0,16242.39,71585.08,NPR
2026-01-05,ACC0000006072,326173.83,0.0,0.0,326173.83,NPR
2026-01-05,ACC0000006073,299263.09,0.0,114799.63,184463.46,NPR
2026-01-05,ACC0000006074,10926.73,0.0,4411.45,6515.28,NPR
2026-01-05,ACC0000006075,145132.65,0.0,73593.56,71539.09,NPR
2026-01-05,ACC0000006076,289910.45,5380.47,89566.21,205724.71,NPR
2026-01-05,ACC0000006077,121320.65,0.0,120560.67,759.98,NPR
2026-01-05,ACC0000006078,42328.18,16177.34,46241.23,12264.29,NPR
2026-01-05,ACC0000006079,286828.13,29183.3,107094.55,208916.88,NPR
2026-01-05,ACC0000006080,313067.36,42629.57,0.0,355696.93,NPR
2026-01-05,ACC0000006081,405104.63,0.0,47938.51,357166.12,NPR
2026-01-05,ACC0000006082,300237.23,0.0,0.0,300237.23,NPR
2026-01-05,ACC0000006083,333944.79,17736.67,30638.3,321043.16,NPR
2026-01-05,ACC0000006084,141260.63,0.0,0.0,141260.63,NPR
2026-01-05,ACC0000006085,31328.49,0.0,92710.99,-61382.5,NPR
2026-01-05,ACC0000006086,292049.98,0.0,39466.45,252583.53,NPR
2026-01-05,ACC0000006087,301148.88,0.0,0.0,301148.88,NPR
2026-01-05,ACC0000006088,196112.69,0.0,175119.41,20993.28,NPR
2026-01-05,ACC0000006089,229435.66,39952.78,43997.7,225390.74,NPR
2026-01-05,ACC0000006090,202411.2,0.0,45395.73,157015.47,NPR
2026-01-05,ACC0000006091,471726.45,0.0,0.0,471726.45,NPR
2026-01-05,ACC0000006092,287432.68,0.0,39807.29,247625.39,NPR
2026-01-05,ACC0000006093,352408.44,0.0,67205.46,285202.98,NPR
2026-01-05,ACC0000006094,122999.81,0.0,1191.7,121808.11,NPR
2026-01-05,ACC0000006095,277060.77,0.0,73898.68,203162.09,NPR
2026-01-05,ACC0000006096,348395.12,0.0,0.0,348395.12,NPR
2026-01-05,ACC0000006097,100237.9,0.0,20186.13,80051.77,NPR
2026-01-05,ACC0000006098,364103.35,45290.91,4330.44,405063.82,NPR
2026-01-05,ACC0000006099,390934.62,0.0,0.0,390934.62,NPR
2026-01-05,ACC0000006100,239790.97,27339.2,140159.8,126970.37,NPR
2026-01-05,ACC0000006101,179681.21,0.0,0.0,179681.21,NPR
2026-01-05,ACC0000006102,241638.1,0.0,59315.53,182322.57,NPR
2026-01-05,ACC0000006103,428987.35,0.0,64029.05,364958.3,NPR
2026-01-05,ACC0000006104,300175.78,0.0,0.0,300175.78,NPR
2026-01-05,ACC0000006105,394167.87,41971.85,74477.98,361661.74,NPR
2026-01-05,ACC0000006106,26060.75,0.0,10295.77,15764.98,NPR
2026-01-05,ACC0000006107,161098.66,43094.78,0.0,204193.44,NPR
2026-01-05,ACC0000006108,223495.76,0.0,34996.75,188499.01,NPR
2026-01-05,ACC0000006109,50425.23,64614.82,62137.34,52902.71,NPR
2026-01-05,ACC0000006110,233408.13,0.0,0.0,233408.13,NPR
2026-01-05,ACC0000006111,2396.72,0.0,0.0,2396.72,NPR
2026-01-05,ACC0000006112,385793.17,0.0,107155.11,278638.06,NPR
2026-01-05,ACC0000006113,335113.9,0.0,80419.71,254694.19,NPR
2026-01-05,ACC0000006114,47035.98,0.0,0.0,47035.98,NPR
2026-01-05,ACC0000006115,297271.34,36346.97,36586.75,297031.56,NPR
2026-01-05,ACC0000006116,16895.85,0.0,23414.83,-6518.98,NPR
2026-01-05,ACC0000006117,380897.91,0.0,45712.29,335185.62,NPR
2026-01-05,ACC0000006118,462384.16,0.0,76590.77,385793.39,NPR
2026-01-05,ACC0000006119,442298.14,0.0,132605.01,309693.13,NPR
2026-01-05,ACC0000006120,465346.52,0.0,19573.02,445773.5,NPR
2026-01-05,ACC0000006121,88633.43,0.0,0.0,88633.43,NPR
2026-01-05,ACC0000006122,295405.18,73742.09,29371.11,339776.16,NPR
2026-01-05,ACC0000006123,260660.62,1135.73,56335.24,205461.11,NPR
2026-01-05,ACC0000006124,218384.86,49314.22,102393.56,165305.52,NPR
2026-01-05,ACC0000006125,38051.94,0.0,85659.95,-47608.01,NPR
2026-01-05,ACC0000006126,400768.25,0.0,0.0,400768.25,NPR
2026-01-05,ACC0000006127,419275.51,0.0,95105.18,324170.33,NPR
2026-01-05,ACC0000006128,14648.17,28709.07,85527.35,-42170.11,NPR
2026-01-05,ACC0000006129,81397.76,0.0,44926.01,36471.75,NPR
2026-01-05,ACC0000006130,290224.45,0.0,99325.61,190898.84,NPR
2026-01-05,ACC0000006131,177048.46,0.0,42450.58,134597.88,NPR
2026-01-05,ACC0000006132,452857.2,0.0,61237.72,391619.48,NPR
2026-01-05,ACC0000006133,428048.59,21132.99,0.0,449181.58,NPR
2026-01-05,ACC0000006134,457995.18,0.0,56446.15,401549.03,NPR
2026-01-05,ACC0000006135,423749.32,28830.55,8945.31,443634.56,NPR
2026-01-05,ACC0000006136,427356.99,0.0,78631.85,348725.14,NPR
2026-01-05,ACC0000006137,237853.88,0.0,93106.65,144747.23,NPR
2026-01-05,ACC0000006138,176854.9,0.0,51959.11,124895.79,NPR
2026-01-05,ACC0000006139,250712.17,0.0,0.0,250712.17,NPR
2026-01-05,ACC0000006140,119852.76,0.0,24329.59,95523.17,NPR
2026-01-05,ACC0000006141,480499.63,39717.65,0.0,520217.28,NPR
2026-01-05,ACC0000006142,186337.65,17835.72,47405.66,156767.71,NPR
2026-01-05,ACC0000006143,449408.45,0.0,104788.18,344620.27,NPR
2026-01-05,ACC0000006144,123129.86,0.0,49321.04,73808.82,NPR
2026-01-05,ACC0000006145,33057.97,0.0,110789.24,-77731.27,NPR
2026-01-05,ACC0000006146,373490.29,2356.2,32678.86,343167.63,NPR
2026-01-05,ACC0000006147,281345.33,0.0,0.0,281345.33,NPR
2026-01-05,ACC0000006148,281882.09,0.0,0.0,281882.09,NPR
2026-01-05,ACC0000006149,375978.98,0.0,0.0,375978.98,NPR
