balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-03,ACC0000007081,402856.88,38804.59,0.0,441661.47,NPR
2026-01-03,ACC0000007082,70043.39,52089.52,44793.43,77339.48,NPR
2026-01-03,ACC0000007083,101658.67,0.0,0.0,101658.67,NPR
2026-01-03,ACC0000007084,90413.58,0.0,38917.47,51496.11,NPR
2026-01-03,ACC0000007085,111349.26,54630.14,59220.86,106758.54,NPR
2026-01-03,ACC0000007086,498160.01,0.0,95427.88,402732.13,NPR
2026-01-03,ACC0000007087,1692.89,3818.0,58581.05,-53070.16,NPR
2026-01-03,ACC0000007088,90038.94,4795.03,60252.98,34580.99,NPR
2026-01-03,ACC0000007089,181082.02,0.0,109255.71,71826.31,NPR
2026-01-03,ACC0000007090,354345.47,6953.12,81262.97,280035.62,NPR
2026-01-03,ACC0000007091,427798.88,0.0,154107.54,273691.34,NPR
2026-01-03,ACC0000007092,455103.81,0.0,137860.29,317243.52,NPR
2026-01-03,ACC0000007093,218880.12,0.0,44725.4,174154.72,NPR
2026-01-03,ACC0000007094,444910.92,72586.75,103731.13,413766.54,NPR
2026-01-03,ACC0000007095,190443.36,0.0,0.0,190443.36,NPR
2026-01-03,ACC0000007096,146718.34,0.0,21382.02,125336.32,NPR
2026-01-03,ACC0000007097,165247.02,12684.7,18473.24,159458.48,NPR
2026-01-03,ACC0000007098,496711.73,0.0,103302.77,393408.96,NPR
2026-01-03,ACC0000007099,398750.27,0.0,60778.61,337971.66,NPR
2026-01-03,ACC0000007100,423944.36,43310.92,88763.39,378491.89,NPR
2026-01-03,ACC0000007101,311277.7,0.0,0.0,311277.7,NPR
2026-01-03,ACC0000007102,304556.11,25835.87,0.0,330391.98,NPR
2026-01-03,ACC0000007103,388824.59,40264.93,57335.07,371754.45,NPR
2026-01-03,ACC0000007104,69988.24,0.0,66963.48,3024.76,NPR
2026-01-03,ACC0000007105,221389.91,0.0,32516.1,188873.81,NPR
2026-01-03,ACC0000007106,416464.85,40299.26,80305.78,376458.33,NPR
2026-01-03,ACC0000007107,471508.08,0.0,24246.91,447261.17,NPR
2026-01-03,ACC0000007108,477677.76,0.0,26046.08,451631.68,NPR
2026-01-03,ACC0000007109,44363.38,0.0,18008.16,26355.22,NPR
2026-01-03,ACC0000007110,281490.31,30014.32,79692.79,231811.84,NPR
2026-01-03,ACC0000007111,189407.89,0.0,0.0,189407.89,NPR
2026-01-03,ACC0000007112,25918.66,31768.82,15558.25,42129.23,NPR
2026-01-03,ACC0000007113,24657.38,35890.02,57711.96,2835.44,NPR
2026-01-03,ACC0000007114,294091.94,0.0,60492.23,233599.71,NPR
2026-01-03,ACC0000007115,78209.6,38472.38,1564.35,115117.63,NPR
2026-01-03,ACC0000007116,349034.94,0.0,114749.86,234285.08,NPR
2026-01-03,ACC0000007117,5712.04,96044.78,96654.06,5102.76,NPR
2026-01-03,ACC0000007118,371292.4,54759.47,179209.52,246842.35,NPR
2026-01-03,ACC0000007119,204287.65,0.0,0.0,204287.65,NPR
2026-01-03,ACC0000007120,429382.19,0.0,36290.79,393091.4,NPR
2026-01-03,ACC0000007121,277820.88,48203.19,40915.8,285108.27,NPR
2026-01-03,ACC0000007122,407879.24,0.0,9540.26,398338.98,NPR
2026-01-03,ACC0000007123,338262.37,0.0,117483.14,220779.23,NPR
2026-01-03,ACC0000007124,206531.07,0.0,0.0,206531.07,NPR
2026-01-03,ACC0000007125,73528.36,0.0,0.0,73528.36,NPR
2026-01-03,ACC0000007126,106932.21,33624.69,16752.67,123804.23,NPR
2026-01-03,ACC0000007127,494483.1,0.0,0.0,494483.1,NPR
2026-01-03,ACC0000007128,80099.69,0.0,151994.7,-71895.01,NPR
2026-01-03,ACC0000007129,376799.45,21628.38,71846.04,326581.79,NPR
2026-01-03,ACC0000007130,20517.01,0.0,16721.47,3795.54,NPR
2026-01-03,ACC0000007131,361272.6,12109.67,24806.87,348575.4,NPR
2026-01-03,ACC0000007132,139347.68,0.0,31300.73,108046.95,NPR
2026-01-03,ACC0000007133,269048.06,0.0,61167.25,207880.81,NPR
2026-01-03,ACC0000007134,188133.63,0.0,0.0,188133.63,NPR
2026-01-03,ACC0000007135,477634.84,0.0,0.0,477634.84,NPR
2026-01-03,ACC0000007136,236871.85,17543.26,79166.94,175248.17,NPR
2026-01-03,ACC0000007137,168594.83,0.0,12421.51,156173.32,NPR
2026-01-03,ACC0000007138,391495.66,0.0,0.0,391495.66,NPR
2026-01-03,ACC0000007139,345780.42,0.0,0.0,345780.42,NPR
2026-01-03,ACC0000007140,388993.29,0.0,76171.07,312822.22,NPR
2026-01-03,ACC0000007141,460885.0,0.0,84138.7,376746.3,NPR
2026-01-03,ACC0000007142,104226.87,74782.34,20733.18,158276.03,NPR
2026-01-03,ACC0000007143,90569.82,0.0,50385.22,40184.6,NPR
2026-01-03,ACC0000007144,189918.86,31386.29,163478.93,57826.22,NPR
2026-01-03,ACC0000007145,65045.32,43775.71,29893.54,78927.49,NPR
2026-01-03,ACC0000007146,297315.91,0.0,62139.33,235176.58,NPR
2026-01-03,ACC0000007147,447313.17,0.0,87002.67,360310.5,NPR
2026-01-03,ACC0000007148,291652.99,0.0,0.0,291652.99,NPR
2026-01-03,ACC0000007149,493165.93,0.0,0.0,493165.93,NPR
2026-01-03,ACC0000007150,125927.65,1101.27,78508.69,48520.23,NPR
2026-01-03,ACC0000007151,429752.74,0.0,0.0,429752.74,NPR
2026-01-03,ACC0000007152,360294.16,0.0,0.0,360294.16,NPR
2026-01-03,ACC0000007153,219485.69,0.0,43532.18,175953.51,NPR
2026-01-03,ACC0000007154,297227.46,0.0,84472.2,212755.26,NPR
2026-01-03,ACC0000007155,372180.15,47381.2,47011.48,372549.87,NPR
2026-01-03,ACC0000007156,286458.7,0.0,15405.35,271053.35,NPR
2026-01-03,ACC0000007157,40379.3,0.0,0.0,40379.3,NPR
2026-01-03,ACC0000007158,11826.1,0.0,100569.76,-88743.66,NPR
2026-01-03,ACC0000007159,248708.28,0.0,0.0,248708.28,NPR
2026-01-03,ACC0000007160,275463.19,0.0,0.0,275463.19,NPR
2026-01-03,ACC0000007161,86248.3,0.0,36235.14,50013.16,NPR
2026-01-03,ACC0000007162,72312.75,0.0,0.0,72312.75,NPR
2026-01-03,ACC0000007163,280501.34,0.0,56358.75,224142.59,NPR
2026-01-03,ACC0000007164,477476.73,0.0,0.0,477476.73,NPR
2026-01-03,ACC0000007165,67025.7,37961.68,1726.06,103261.32,NPR
2026-01-03,ACC0000007166,450738.83,31439.56,11811.34,470367.05,NPR
2026-01-03,ACC0000007167,303002.94,0.0,0.0,303002.94,NPR
2026-01-03,ACC0000007168,261393.54,15620.45,52195.07,224818.92,NPR
2026-01-03,ACC0000007169,361356.84,1644.0,27103.32,335897.52,NPR
2026-01-03,ACC0000007170,466927.33,42296.25,0.0,509223.58,NPR
2026-01-03,ACC0000007171,92298.19,0.0,77852.95,14445.24,NPR
2026-01-03,ACC0000007172,389580.48,5775.62,53579.57,341776.53,NPR
2026-01-03,ACC0000007173,72709.16,35156.77,116743.69,-8877.76,NPR
2026-01-03,ACC0000007174,434382.35,36026.62,5716.56,464692.41,NPR
2026-01-03,ACC0000007175,410884.49,45824.91,32058.65,424650.75,NPR
2026-01-03,ACC0000007176,223939.08,0.0,0.0,223939.08,NPR
2026-01-03,ACC0000007177,290348.15,0.0,74899.45,215448.7,NPR
2026-01-03,ACC0000007178,428038.8,46523.22,73340.43,401221.59,NPR
2026-01-03,ACC0000007179,21405.74,0.0,11728.48,9677.26,NPR
2026-01-03,ACC0000007180,246082.95,82528.79,0.0,328611.74,NPR
2026-01-03,ACC0000007181,247546.84,11833.48,68018.76,191361.56,NPR
2026-01-03,ACC0000007182,303336.87,0.0,42593.0,260743.87,NPR
2026-01-03,ACC0000007183,303848.59,0.0,70222.72,233625.87,NPR
2026-01-03,ACC0000007184,26979.34,0.0,0.0,26979.34,NPR
2026-01-03,ACC0000007185,281682.73,0.0,52896.83,228785.9,NPR
2026-01-03,ACC0000007186,400102.79,46714.8,41336.49,405481.1,NPR
2026-01-03,ACC0000007187,246289.63,0.0,0.0,246289.63,NPR
2026-01-03,ACC0000007188,423488.23,0.0,67919.1,355569.13,NPR
2026-01-03,ACC0000007189,296233.49,0.0,10901.83,285331.66,NPR
2026-01-03,ACC0000007190,19506.62,18168.28,9885.51,27789.39,NPR
2026-01-03,ACC0000007191,111761.91,65752.22,0.0,177514.13,NPR
2026-01-03,ACC0000007192,380987.36,0.0,77510.35,303477.01,NPR
2026-01-03,ACC0000007193,363938.76,0.0,0.0,363938.76,NPR
2026-01-03,ACC0000007194,117820.45,0.0,38407.92,79412.53,NPR
2026-01-03,ACC0000007195,364080.4,0.0,0.0,364080.4,NPR
2026-01-03,ACC0000007196,124262.63,0.0,0.0,124262.63,NPR
2026-01-03,ACC0000007197,462769.86,0.0,88625.88,374143.98,NPR
2026-01-03,ACC0000007198,111530.12,0.0,0.0,111530.12,NPR
2026-01-03,ACC0000007199,375315.4,0.0,4599.21,370716.19,NPR
2026-01-03,ACC0000007200,128910.21,63109.57,175352.67,16667.11,NPR
2026-01-03,ACC0000007201,442216.74,17344.93,66854.22,392707.45,NPR
2026-01-03,ACC0000007202,297320.13,71155.84,131376.27,237099.7,NPR
2026-01-03,ACC0000007203,202833.7,0.0,65300.52,137533.18,NPR
2026-01-03,ACC0000007204,42676.92,0.0,136803.61,-94126.69,NPR
2026-01-03,ACC0000007205,302818.49,0.0,0.0,302818.49,NPR
2026-01-03,ACC0000007206,419308.08,20557.25,72388.85,367476.48,NPR
2026-01-03,ACC0000007207,386609.37,0.0,0.0,386609.37,NPR
2026-01-03,ACC0000007208,116448.09,0.0,61193.52,55254.57,NPR
2026-01-03,ACC0000007209,436014.68,0.0,99801.38,336213.3,NPR
2026-01-03,ACC0000007210,66868.25,0.0,90813.23,-23944.98,NPR
2026-01-03,ACC0000007211,38699.27,0.0,73491.64,-34792.37,NPR
2026-01-03,ACC0000007212,3173.2,0.0,115609.69,-112436.49,NPR
2026-01-03,ACC0000007213,79683.33,0.0,31811.18,47872.15,NPR
2026-01-03,ACC0000007214,331730.49,0.0,31338.09,300392.4,NPR
2026-01-03,ACC0000007215,82037.7,30333.29,48400.37,63970.62,NPR
2026-01-03,ACC0000007216,346021.83,41327.05,121051.05,266297.83,NPR
2026-01-03,ACC0000007217,135691.82,0.0,81750.96,53940.86,NPR
2026-01-03,ACC0000007218,468433.49,0.0,0.0,468433.49,NPR
2026-01-03,ACC0000007219,497339.46,0.0,111211.29,386128.17,NPR
2026-01-03,ACC0000007220,435600.78,0.0,13103.6,422497.18,NPR
2026-01-03,ACC0000007221,35596.9,0.0,137899.17,-102302.27,NPR
2026-01-03,ACC0000007222,2883.99,0.0,135482.06,-132598.07,NPR
2026-01-03,ACC0000007223,439606.87,0.0,43080.53,396526.34,NPR
2026-01-03,ACC0000007224,398106.74,0.0,109856.47,288250.27,NPR
2026-01-03,ACC0000007225,148409.47,0.0,154125.88,-5716.41,NPR
2026-01-03,ACC0000007226,386523.01,0.0,0.0,386523.01,NPR
2026-01-03,ACC0000007227,484231.95,23274.16,73110.16,434395.95,NPR
2026-01-03,ACC0000007228,486620.21,16296.48,76189.73,426726.96,NPR
2026-01-03,ACC0000007229,102975.26,0.0,109310.29,-6335.03,NPR
2026-01-03,ACC0000007230,166451.51,58314.31,1427.72,223338.1,NPR
2026-01-03,ACC0000007231,255431.27,5181.68,55105.99,205506.96,NPR
2026-01-03,ACC0000007232,229120.48,0.0,0.0,229120.48,NPR
2026-01-03,ACC0000007233,33073.35,0.0,22573.36,10499.99,NPR
2026-01-03,ACC0000007234,135579.61,0.0,145670.85,-10091.24,NPR
2026-01-03,ACC0000007235,441153.84,0.0,62427.75,378726.09,NPR
2026-01-03,ACC0000007236,263608.02,0.0,137836.61,125771.41,NPR
2026-01-03,ACC0000007237,103627.15,13042.55,59582.06,57087.64,NPR
2026-01-03,ACC0000007238,18628.03,19099.29,0.0,37727.32,NPR
2026-01-03,ACC0000007239,445569.66,0.0,22588.83,422980.83,NPR
2026-01-03,ACC0000007240,450119.61,89023.74,3275.67,535867.68,NPR
2026-01-03,ACC0000007241,360415.28,0.0,38971.59,321443.69,NPR
2026-01-03,ACC0000007242,260946.58,0.0,29217.77,231728.81,NPR
2026-01-03,ACC0000007243,439863.33,0.0,241924.27,197939.06,NPR
2026-01-03,ACC0000007244,252730.66,0.0,0.0,252730.66,NPR
2026-01-03,ACC0000007245,266896.59,43929.59,0.0,310826.18,NPR
2026-01-03,ACC0000007246,230533.38,38343.09,0.0,268876.47,NPR
2026-01-03,ACC0000007247,184655.34,0.0,67982.03,116673.31,NPR
2026-01-03,ACC0000007248,15480.88,7417.43,91803.16,-68904.85,NPR
2026-01-03,ACC0000007249,189192.72,11943.87,39086.47,162050.12,NPR
2026-01-03,ACC0000007250,433382.01,0.0,96730.11,336651.9,NPR
2026-01-03,ACC0000007251,382398.11,19912.4,90243.11,312067.4,NPR
2026-01-03,ACC0000007252,133158.72,24003.05,40138.15,117023.62,NPR
2026-01-03,ACC0000007253,492116.23,40170.3,0.0,532286.53,NPR
2026-01-03,ACC0000007254,366744.09,16250.47,0.0,382994.56,NPR
2026-01-03,ACC0000007255,492962.46,0.0,60501.17,432461.29,NPR
2026-01-03,ACC0000007256,441791.06,0.0,43125.11,398665.95,NPR
2026-01-03,ACC0000007257,252833.84,15039.14,91144.29,176728.69,NPR
2026-01-03,ACC0000007258,461217.93,0.0,101726.67,359491.26,NPR
2026-01-03,ACC0000007259,176812.07,0.0,31879.0,144933.07,NPR
2026-01-03,ACC0000007260,253575.44,0.0,41160.55,212414.89,NPR
2026-01-03,ACC0000007261,110875.19,0.0,0.0,110875.19,NPR
2026-01-03,ACC0000007262,116405.06,0.0,64977.65,51427.41,NPR
2026-01-03,ACC0000007263,376576.11,16899.14,75149.95,318325.3,NPR
2026-01-03,ACC0000007264,96610.62,0.0,76179.86,20430.76,NPR
2026-01-03,ACC0000007265,297023.58,0.0,223931.06,73092.52,NPR
2026-01-03,ACC0000007266,463625.01,601.24,23511.42,440714.83,NPR
2026-01-03,ACC0000007267,251713.09,22701.72,46832.31,227582.5,NPR
2026-01-03,ACC0000007268,441352.05,22270.48,15026.45,448596.08,NPR
2026-01-03,ACC0000007269,427110.82,2079.18,0.0,429190.0,NPR
2026-01-03,ACC0000007270,39735.51,17127.73,43747.41,13115.83,NPR
2026-01-03,ACC0000007271,306849.78,22769.38,32411.04,297208.12,NPR
2026-01-03,ACC0000007272,201420.03,38129.02,0.0,239549.05,NPR
2026-01-03,ACC0000007273,274342.83,47987.58,14135.54,308194.87,NPR
2026-01-03,ACC0000007274,42213.88,0.0,22865.82,19348.06,NPR
2026-01-03,ACC0000007275,128333.27,0.0,102491.41,25841.86,NPR
2026-01-03,ACC0000007276,262643.8,0.0,0.0,262643.8,NPR
2026-01-03,ACC0000007277,318387.95,150.54,1224.76,317313.73,NPR
2026-01-03,ACC0000007278,32568.9,47491.83,55011.23,25049.5,NPR
2026-01-03,ACC0000007279,285527.11,0.0,5504.53,280022.58,NPR
2026-01-03,ACC0000007280,209794.61,30393.03,2174.54,238013.1,NPR
2026-01-03,ACC0000007281,402857.32,0.0,4653.38,398203.94,NPR
2026-01-03,ACC0000007282,180693.32,0.0,35366.21,145327.11,NPR
2026-01-03,ACC0000007283,220461.8,96709.07,43851.22,273319.65,NPR
2026-01-03,ACC0000007284,483542.68,0.0,0.0,483542.68,NPR
2026-01-03,ACC0000007285,179333.97,0.0,51185.01,128148.96,NPR
2026-01-03,ACC0000007286,169382.99,0.0,68539.46,100843.53,NPR
2026-01-03,ACC0000007287,47966.71,0.0,19345.05,28621.66,NPR
2026-01-03,ACC0000007288,211757.68,0.0,45405.07,166352.61,NPR
2026-01-03,ACC0000007289,278749.13,10503.78,150603.24,138649.67,NPR
2026-01-03,ACC0000007290,389011.7,0.0,17308.36,371703.34,NPR
2026-01-03,ACC0000007291,92976.32,8387.49,33695.29,67668.52,NPR
2026-01-03,ACC0000007292,214699.4,0.0,26568.26,188131.14,NPR
2026-01-03,ACC0000007293,407665.37,0.0,34214.76,373450.61,NPR
2026-01-03,ACC0000007294,30280.4,0.0,41758.24,-11477.84,NPR
2026-01-03,ACC0000007295,132650.12,0.0,8845.96,123804.16,NPR
2026-01-03,ACC0000007296,7170.3,48919.55,41185.15,14904.7,NPR
2026-01-03,ACC0000007297,97623.36,21568.71,53260.02,65932.05,NPR
2026-01-03,ACC0000007298,153633.74,63701.53,46235.84,171099.43,NPR
2026-01-03,ACC0000007299,95604.48,0.0,25480.4,70124.08,NPR
2026-01-03,ACC0000007300,485918.7,0.0,57090.08,428828.62,NPR
2026-01-03,ACC0000007301,182682.74,0.0,0.0,182682.74,NPR
2026-01-03,ACC0000007302,183375.15,38020.46,98113.41,123282.2,NPR
2026-01-03,ACC0000007303,182420.51,21159.04,25565.77,178013.78,NPR
2026-01-03,ACC0000007304,378329.23,0.0,0.0,378329.23,NPR
2026-01-03,ACC0000007305,36091.88,5222.05,20609.97,20703.96,NPR
2026-01-03,ACC0000007306,43401.46,72549.45,73415.02,42535.89,NPR
2026-01-03,ACC0000007307,343191.81,0.0,15433.41,327758.4,NPR
2026-01-03,ACC0000007308,303551.81,0.0,71776.74,231775.07,NPR
2026-01-03,ACC0000007309,27274.18,0.0,82113.55,-54839.37,NPR
2026-01-03,ACC0000007310,156304.05,34846.83,22530.76,168620.12,NPR
2026-01-03,ACC0000007311,410557.04,0.0,146167.13,264389.91,NPR
2026-01-03,ACC0000007312,226341.74,30180.33,34430.0,222092.07,NPR
2026-01-03,ACC0000007313,274703.29,34553.01,0.0,309256.3,NPR
2026-01-03,ACC0000007314,324597.59,0.0,32221.39,292376.2,NPR
2026-01-03,ACC0000007315,36916.76,0.0,24635.28,12281.48,NPR
2026-01-03,ACC0000007316,215600.48,0.0,133924.13,81676.35,NPR
2026-01-03,ACC0000007317,97612.15,74857.71,7420.42,165049.44,NPR
2026-01-03,ACC0000007318,386116.99,12509.0,109970.5,288655.49,NPR
2026-01-03,ACC0000007319,267820.31,49088.03,99854.66,217053.68,NPR
2026-01-03,ACC0000007320,142231.81,0.0,68569.56,73662.25,NPR
2026-01-03,ACC0000007321,285728.53,0.0,38101.14,247627.39,NPR
2026-01-03,ACC0000007322,188702.1,16567.09,0.0,205269.19,NPR
2026-01-03,ACC0000007323,84674.95,0.0,0.0,84674.95,NPR
2026-01-03,ACC0000007324,460829.65,0.0,0.0,460829.65,NPR
2026-01-03,ACC0000007325,360804.53,78512.27,143117.46,296199.34,NPR
2026-01-03,ACC0000007326,422788.07,11130.64,47492.43,386426.28,NPR
2026-01-03,ACC0000007327,26251.93,0.0,63424.87,-37172.94,NPR
2026-01-03,ACC0000007328,66279.58,74933.04,52969.95,88242.67,NPR
2026-01-03,ACC0000007329,80689.99,7102.69,65323.27,22469.41,NPR
2026-01-03,ACC0000007330,279060.06,0.0,0.0,279060.06,NPR
2026-01-03,ACC0000007331,200756.92,0.0,48971.21,151785.71,NPR
2026-01-03,ACC0000007332,483012.52,0.0,108819.23,374193.29,NPR
2026-01-03,ACC0000007333,439979.56,0.0,28225.85,411753.71,NPR
2026-01-03,ACC0000007334,96507.12,6428.22,71675.4,31259.94,NPR
2026-01-03,ACC0000007335,412376.7,0.0,53664.55,358712.15,NPR
2026-01-03,ACC0000007336,181430.95,0.0,0.0,181430.95,NPR
2026-01-03,ACC0000007337,315996.25,82690.96,25054.53,373632.68,NPR
2026-01-03,ACC0000007338,192445.79,0.0,0.0,192445.79,NPR
2026-01-03,ACC0000007339,217641.81,0.0,0.0,217641.81,NPR
2026-01-03,ACC0000007340,102663.33,0.0,0.0,102663.33,NPR
2026-01-03,ACC0000007341,83113.81,10208.11,45680.14,47641.78,NPR
2026-01-03,ACC0000007342,431070.18,0.0,65016.48,366053.7,NPR
2026-01-03,ACC0000007343,177473.45,0.0,61020.24,116453.21,NPR
2026-01-03,ACC0000007344,47799.37,0.0,0.0,47799.37,NPR
2026-01-03,ACC0000007345,12996.21,0.0,91036.59,-78040.38,NPR
2026-01-03,ACC0000007346,29303.8,0.0,42854.38,-13550.58,NPR
2026-01-03,ACC0000007347,198923.37,37856.49,32929.73,203850.13,NPR
2026-01-03,ACC0000007348,100930.27,22136.2,64814.09,58252.38,NPR
2026-01-03,ACC0000007349,468324.51,33458.91,41231.75,460551.67,NPR
2026-01-03,ACC0000007350,156352.45,31407.73,4889.32,182870.86,NPR
2026-01-03,ACC0000007351,477693.05,34907.56,45938.66,466661.95,NPR
2026-01-03,ACC0000007352,5123.74,35037.43,0.0,40161.17,NPR
2026-01-03,ACC0000007353,109272.67,0.0,66514.41,42758.26,NPR
2026-01-03,ACC0000007354,122542.44,50983.01,131702.99,41822.46,NPR
2026-01-03,ACC0000007355,497643.18,44609.39,36795.57,505457.0,NPR
2026-01-03,ACC0000007356,25593.53,0.0,0.0,25593.53,NPR
2026-01-03,ACC0000007357,112999.34,0.0,34127.75,78871.59,NPR
2026-01-03,ACC0000007358,175392.46,0.0,62485.4,112907.06,NPR
2026-01-03,ACC0000007359,13529.88,0.0,46047.55,-32517.67,NPR
2026-01-03,ACC0000007360,374917.35,14983.12,25638.57,364261.9,NPR
2026-01-03,ACC0000007361,494937.68,43792.14,1235.63,537494.19,NPR
2026-01-03,ACC0000007362,117002.34,0.0,53408.02,63594.32,NPR
2026-01-03,ACC0000007363,394054.06,0.0,0.0,394054.06,NPR
2026-01-03,ACC0000007364,200743.15,0.0,31495.66,169247.49,NPR
2026-01-03,ACC0000007365,302507.41,0.0,17117.72,285389.69,NPR
2026-01-03,ACC0000007366,342682.42,0.0,87810.64,254871.78,NPR
2026-01-03,ACC0000007367,12658.54,42625.62,73674.7,-18390.54,NPR
2026-01-03,ACC0000007368,208283.87,0.0,64451.71,143832.16,NPR
2026-01-03,ACC0000007369,74159.82,0.0,0.0,74159.82,NPR
2026-01-03,ACC0000007370,69306.6,0.0,0.0,69306.6,NPR
2026-01-03,ACC0000007371,392986.42,32276.62,89547.33,335715.71,NPR
2026-01-03,ACC0000007372,435983.07,0.0,0.0,435983.07,NPR
2026-01-03,ACC0000007373,70118.06,0.0,31541.91,38576.15,NPR
2026-01-03,ACC0000007374,39140.53,76469.6,22701.04,92909.09,NPR
2026-01-03,ACC0000007375,188729.48,17843.17,51197.35,155375.3,NPR
2026-01-03,ACC0000007376,84558.25,0.0,0.0,84558.25,NPR
2026-01-03,ACC0000007377,52309.12,0.0,106148.4,-53839.28,NPR
2026-01-03,ACC0000007378,277537.71,43648.83,0.0,321186.54,NPR
2026-01-03,ACC0000007379,420455.89,0.0,0.0,420455.89,NPR
2026-01-03,ACC0000007380,92637.49,0.0,22361.07,70276.42,NPR
2026-01-03,ACC0000007381,110441.89,0.0,55986.86,54455.03,NPR
2026-01-03,ACC0000007382,348844.03,0.0,0.0,348844.03,NPR
2026-01-03,ACC0000007383,471062.56,0.0,174125.75,296936.81,NPR
2026-01-03,ACC0000007384,385545.79,0.0,68851.97,316693.82,NPR
2026-01-03,ACC0000007385,342268.92,29593.5,107502.37,264360.05,NPR
2026-01-03,ACC0000007386,125503.65,13919.62,45042.15,94381.12,NPR
2026-01-03,ACC0000007387,378513.16,0.0,0.0,378513.16,NPR
2026-01-03,ACC0000007388,152446.92,0.0,107792.82,44654.1,NPR
2026-01-03,ACC0000007389,48370.46,0.0,44220.12,4150.34,NPR
2026-01-03,ACC0000007390,396942.03,0.0,26603.29,370338.74,NPR
2026-01-03,ACC0000007391,490463.86,0.0,127261.02,363202.84,NPR
2026-01-03,ACC0000007392,418644.03,0.0,15333.16,403310.87,NPR
2026-01-03,ACC0000007393,463507.4,0.0,105319.36,358188.04,NPR
2026-01-03,ACC0000007394,231285.88,0.0,38267.48,193018.4,NPR
2026-01-03,ACC0000007395,111912.43,0.0,57402.96,54509.47,NPR
2026-01-03,ACC0000007396,468265.99,0.0,7338.01,460927.98,NPR
2026-01-03,ACC0000007397,39941.85,32812.81,67628.23,5126.43,NPR
2026-01-03,ACC0000007398,436653.06,0.0,4399.22,432253.84,NPR
2026-01-03,ACC0000007399,57010.61,0.0,23055.91,33954.7,NPR
2026-01-03,ACC0000007400,195263.61,0.0,15056.02,180207.59,NPR
2026-01-03,ACC0000007401,44723.73,44354.48,49434.03,39644.18,NPR
2026-01-03,ACC0000007402,133917.25,0.0,0.0,133917.25,NPR
2026-01-03,ACC0000007403,394798.4,0.0,105321.27,289477.13,NPR
2026-01-03,ACC0000007404,71579.51,0.0,9673.54,61905.97,NPR
2026-01-03,ACC0000007405,308095.04,0.0,113750.43,194344.61,NPR
2026-01-03,ACC0000007406,277303.05,36089.78,0.0,313392.83,NPR
2026-01-03,ACC0000007407,212945.13,43293.1,26445.76,229792.47,NPR
2026-01-03,ACC0000007408,231621.78,3323.49,76842.93,158102.34,NPR
2026-01-03,ACC0000007409,200755.09,0.0,0.0,200755.09,NPR
2026-01-03,ACC0000007410,190618.48,0.0,76680.43,113938.05,NPR
2026-01-03,ACC0000007411,120229.82,0.0,0.0,120229.82,NPR
2026-01-03,ACC0000007412,98557.56,44554.56,49764.88,93347.24,NPR
2026-01-03,ACC0000007413,166829.05,22119.78,15191.31,173757.52,NPR
2026-01-03,ACC0000007414,256148.8,41283.33,29743.66,267688.47,NPR
2026-01-03,ACC0000007415,98260.92,0.0,104842.12,-6581.2,NPR
2026-01-03,ACC0000007416,74752.78,0.0,165931.45,-91178.67,NPR
2026-01-03,ACC0000007417,254879.89,0.0,153719.44,101160.45,NPR
2026-01-03,ACC0000007418,330489.77,5726.67,101729.65,234486.79,NPR
2026-01-03,ACC0000007419,128512.56,45580.55,32862.81,141230.3,NPR
2026-01-03,ACC0000007420,427705.57,40388.35,118955.39,349138.53,NPR
2026-01-03,ACC0000007421,393282.21,0.0,41942.09,351340.12,NPR
2026-01-03,ACC0000007422,202644.48,0.0,88848.14,113796.34,NPR
2026-01-03,ACC0000007423,398118.24,0.0,139432.62,258685.62,NPR
2026-01-03,ACC0000007424,264021.61,30787.74,0.0,294809.35,NPR
2026-01-03,ACC0000007425,57386.02,0.0,32857.48,24528.54,NPR
2026-01-03,ACC0000007426,420286.34,0.0,71308.72,348977.62,NPR
2026-01-03,ACC0000007427,137629.81,0.0,11295.25,126334.56,NPR
2026-01-03,ACC0000007428,330314.19,0.0,44514.95,285799.24,NPR
2026-01-03,ACC0000007429,347959.45,0.0,0.0,347959.45,NPR
2026-01-03,ACC0000007430,398794.67,0.0,22997.16,375797.51,NPR
2026-01-03,ACC0000007431,291015.28,0.0,104343.51,186671.77,NPR
2026-01-03,ACC0000007432,206465.98,35536.8,0.0,242002.78,NPR
2026-01-03,ACC0000007433,497889.72,0.0,24101.63,473788.09,NPR
2026-01-03,ACC0000007434,470128.49,0.0,0.0,470128.49,NPR
2026-01-03,ACC0000007435,425108.62,33285.4,34126.57,424267.45,NPR
2026-01-03,ACC0000007436,233572.94,0.0,21984.92,211588.02,NPR
2026-01-03,ACC0000007437,374843.21,0.0,0.0,374843.21,NPR
2026-01-03,ACC0000007438,448876.74,0.0,29810.29,419066.45,NPR
2026-01-03,ACC0000007439,267339.82,0.0,62716.88,204622.94,NPR
2026-01-03,ACC0000007440,175526.61,0.0,58878.7,116647.91,NPR
2026-01-03,ACC0000007441,342992.33,23349.38,38742.22,327599.49,NPR
2026-01-03,ACC0000007442,169419.27,0.0,40100.47,129318.8,NPR
2026-01-03,ACC0000007443,189305.14,36948.73,118106.88,108146.99,NPR
2026-01-03,ACC0000007444,149970.71,0.0,0.0,149970.71,NPR
2026-01-03,ACC0000007445,432467.99,0.0,0.0,432467.99,NPR
