balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-09,ACC0000006428,238599.09,28975.32,127719.53,139854.88,NPR
2026-01-09,ACC0000006429,174462.1,4437.48,1091.95,177807.63,NPR
2026-01-09,ACC0000006430,334093.08,0.0,0.0,334093.08,NPR
2026-01-09,ACC0000006431,371799.2,0.0,0.0,371799.2,NPR
2026-01-09,ACC0000006432,54269.67,0.0,0.0,54269.67,NPR
2026-01-09,ACC0000006433,391533.48,26841.91,89516.88,328858.51,NPR
2026-01-09,ACC0000006434,495326.71,0.0,31256.97,464069.74,NPR
2026-01-09,ACC0000006435,157358.63,0.0,26134.13,131224.5,NPR
2026-01-09,ACC0000006436,400181.04,0.0,0.0,400181.04,NPR
2026-01-09,ACC0000006437,295162.74,64914.51,77308.11,282769.14,NPR
2026-01-09,ACC0000006438,309017.27,0.0,113954.52,195062.75,NPR
2026-01-09,ACC0000006439,191815.93,34918.13,2620.1,224113.96,NPR
2026-01-09,ACC0000006440,26647.03,0.0,0.0,26647.03,NPR
2026-01-09,ACC0000006441,194350.42,27458.72,0.0,221809.14,NPR
2026-01-09,ACC0000006442,363395.48,0.0,40585.56,322809.92,NPR
2026-01-09,ACC0000006443,247235.58,0.0,97360.03,149875.55,NPR
2026-01-09,ACC0000006444,325008.49,0.0,46337.76,278670.73,NPR
2026-01-09,ACC0000006445,249478.08,0.0,21610.34,227867.74,NPR
2026-01-09,ACC0000006446,242350.94,44155.22,116804.88,169701.28,NPR
2026-01-09,ACC0000006447,484510.33,0.0,0.0,484510.33,NPR
2026-01-09,ACC0000006448,333478.59,0.0,104309.81,229168.78,NPR
2026-01-09,ACC0000006449,32764.32,12131.19,58007.72,-13112.21,NPR
2026-01-09,ACC0000006450,407490.66,0.0,57895.24,349595.42,NPR
2026-01-09,ACC0000006451,437570.25,0.0,0.0,437570.25,NPR
2026-01-09,ACC0000006452,362535.12,0.0,0.0,362535.12,NPR
2026-01-09,ACC0000006453,250504.59,0.0,0.0,250504.59,NPR
2026-01-09,ACC0000006454,28303.79,23948.21,96503.23,-44251.23,NPR
2026-01-09,ACC0000006455,356061.56,23244.79,67830.3,311476.05,NPR
2026-01-09,ACC0000006456,489821.22,0.0,23545.56,466275.66,NPR
2026-01-09,ACC0000006457,57935.99,22343.68,111948.28,-31668.61,NPR
2026-01-09,ACC0000006458,475894.18,41342.98,0.0,517237.16,NPR
2026-01-09,ACC0000006459,96210.9,9454.71,90916.08,14749.53,NPR
2026-01-09,ACC0000006460,21123.74,0.0,42334.42,-21210.68,NPR
2026-01-09,ACC0000006461,211368.29,0.0,10341.27,201027.02,NPR
2026-01-09,ACC0000006462,190959.33,26363.28,34713.93,182608.68,NPR
2026-01-09,ACC0000006463,306007.8,0.0,2304.88,303702.92,NPR
2026-01-09,ACC0000006464,96489.4,0.0,114303.0,-17813.6,NPR
2026-01-09,ACC0000006465,245356.48,0.0,41740.76,203615.72,NPR
2026-01-09,ACC0000006466,144782.64,32200.4,10199.19,166783.85,NPR
2026-01-09,ACC0000006467,459118.19,0.0,0.0,459118.19,NPR
2026-01-09,ACC0000006468,178492.13,0.0,80803.28,97688.85,NPR
2026-01-09,ACC0000006469,144301.45,18120.83,0.0,162422.28,NPR
2026-01-09,ACC0000006470,464669.95,14034.76,44076.23,434628.48,NPR
2026-01-09,ACC0000006471,196896.47,0.0,69522.97,127373.5,NPR
2026-01-09,ACC0000006472,480441.3,0.0,99325.2,381116.1,NPR
2026-01-09,ACC0000006473,30554.69,0.0,126051.34,-95496.65,NPR
2026-01-09,ACC0000006474,276851.12,46879.38,19482.37,304248.13,NPR
2026-01-09,ACC0000006475,123915.95,0.0,69858.16,54057.79,NPR
2026-01-09,ACC0000006476,300384.04,0.0,42347.5,258036.54,NPR
2026-01-09,ACC0000006477,60164.31,0.0,0.0,60164.31,NPR
2026-01-09,ACC0000006478,192958.89,41562.65,45782.28,188739.26,NPR
2026-01-09,ACC0000006479,367540.34,0.0,0.0,367540.34,NPR
2026-01-09,ACC0000006480,329707.44,1576.87,15283.79,316000.52,NPR
2026-01-09,ACC0000006481,67533.53,0.0,53992.64,13540.89,NPR
2026-01-09,ACC0000006482,247087.75,0.0,0.0,247087.75,NPR
2026-01-09,ACC0000006483,194908.16,46013.61,34031.63,206890.14,NPR
2026-01-09,ACC0000006484,100379.94,0.0,0.0,100379.94,NPR
2026-01-09,ACC0000006485,431073.98,0.0,40298.48,390775.5,NPR
2026-01-09,ACC0000006486,145619.54,0.0,12423.64,133195.9,NPR
2026-01-09,ACC0000006487,141595.27,550.26,56453.99,85691.54,NPR
2026-01-09,ACC0000006488,42439.26,0.0,33316.43,9122.83,NPR
2026-01-09,ACC0000006489,393117.45,47795.28,0.0,440912.73,NPR
2026-01-09,ACC0000006490,173944.16,0.0,0.0,173944.16,NPR
2026-01-09,ACC0000006491,118592.04,0.0,34816.2,83775.84,NPR
2026-01-09,ACC0000006492,259228.59,0.0,87016.91,172211.68,NPR
2026-01-09,ACC0000006493,282587.5,16061.13,121610.02,177038.61,NPR
2026-01-09,ACC0000006494,347691.55,0.0,38560.49,309131.06,NPR
2026-01-09,ACC0000006495,131919.09,0.0,0.0,131919.09,NPR
2026-01-09,ACC0000006496,366223.14,0.0,126310.56,239912.58,NPR
2026-01-09,ACC0000006497,32504.17,7966.54,132543.86,-92073.15,NPR
2026-01-09,ACC0000006498,27179.71,0.0,0.0,27179.71,NPR
2026-01-09,ACC0000006499,56103.44,0.0,62370.6,-6267.16,NPR
2026-01-09,ACC0000006500,58699.95,8629.36,77571.86,-10242.55,NPR
2026-01-09,ACC0000006501,388077.34,0.0,57053.94,331023.4,NPR
2026-01-09,ACC0000006502,390944.51,8709.11,5764.51,393889.11,NPR
2026-01-09,ACC0000006503,409538.92,28414.06,22624.41,415328.57,NPR
2026-01-09,ACC0000006504,289466.52,0.0,38229.34,251237.18,NPR
2026-01-09,ACC0000006505,468624.93,0.0,0.0,468624.93,NPR
2026-01-09,ACC0000006506,281242.44,0.0,47785.59,233456.85,NPR
2026-01-09,ACC0000006507,366101.26,75059.37,5958.22,435202.41,NPR
2026-01-09,ACC0000006508,436398.8,0.0,0.0,436398.8,NPR
2026-01-09,ACC0000006509,116275.09,0.0,52122.74,64152.35,NPR
2026-01-09,ACC0000006510,401326.16,0.0,36661.37,364664.79,NPR
2026-01-09,ACC0000006511,224096.02,0.0,0.0,224096.02,NPR
2026-01-09,ACC0000006512,52389.34,0.0,80605.75,-28216.41,NPR
2026-01-09,ACC0000006513,296472.98,0.0,141601.6,154871.38,NPR
2026-01-09,ACC0000006514,44713.57,49149.72,19035.56,74827.73,NPR
2026-01-09,ACC0000006515,216321.22,0.0,48067.04,168254.18,NPR
2026-01-09,ACC0000006516,36992.22,0.0,22941.11,14051.11,NPR
2026-01-09,ACC0000006517,360733.21,0.0,24355.05,336378.16,NPR
2026-01-09,ACC0000006518,8613.1,0.0,21444.37,-12831.27,NPR
2026-01-09,ACC0000006519,126610.63,0.0,68802.93,57807.7,NPR
2026-01-09,ACC0000006520,255892.98,77677.3,72316.74,261253.54,NPR
2026-01-09,ACC0000006521,293975.65,0.0,0.0,293975.65,NPR
2026-01-09,ACC0000006522,128556.12,0.0,49396.86,79159.26,NPR
2026-01-09,ACC0000006523,120903.7,38457.1,73129.45,86231.35,NPR
2026-01-09,ACC0000006524,454158.54,40955.38,0.0,495113.92,NPR
2026-01-09,ACC0000006525,450601.72,0.0,34930.2,415671.52,NPR
2026-01-09,ACC0000006526,247957.05,0.0,14270.85,233686.2,NPR
2026-01-09,ACC0000006527,370992.91,2018.18,46466.49,326544.6,NPR
2026-01-09,ACC0000006528,332414.29,0.0,0.0,332414.29,NPR
2026-01-09,ACC0000006529,376806.67,0.0,17805.86,359000.81,NPR
2026-01-09,ACC0000006530,356592.35,0.0,0.0,356592.35,NPR
2026-01-09,ACC0000006531,431832.17,0.0,58411.9,373420.27,NPR
2026-01-09,ACC0000006532,7437.13,0.0,48014.16,-40577.03,NPR
2026-01-09,ACC0000006533,194409.57,45062.07,0.0,239471.64,NPR
2026-01-09,ACC0000006534,248465.09,0.0,52668.38,195796.71,NPR
2026-01-09,ACC0000006535,471814.87,37077.14,0.0,508892.01,NPR
2026-01-09,ACC0000006536,205713.92,9324.34,49782.46,165255.8,NPR
2026-01-09,ACC0000006537,112134.5,0.0,0.0,112134.5,NPR
2026-01-09,ACC0000006538,425746.66,0.0,58850.32,366896.34,NPR
2026-01-09,ACC0000006539,55570.27,13839.91,37788.44,31621.74,NPR
2026-01-09,ACC0000006540,317538.08,22760.24,75560.81,264737.51,NPR
2026-01-09,ACC0000006541,348689.95,32341.23,35531.0,345500.18,NPR
2026-01-09,ACC0000006542,8152.12,0.0,0.0,8152.12,NPR
2026-01-09,ACC0000006543,46991.38,0.0,110892.23,-63900.85,NPR
2026-01-09,ACC0000006544,20303.01,0.0,14246.96,6056.05,NPR
2026-01-09,ACC0000006545,303923.73,2531.67,57140.59,249314.81,NPR
2026-01-09,ACC0000006546,211672.04,0.0,0.0,211672.04,NPR
2026-01-09,ACC0000006547,272910.3,1988.82,0.0,274899.12,NPR
2026-01-09,ACC0000006548,157721.0,0.0,49170.16,108550.84,NPR
2026-01-09,ACC0000006549,280354.92,0.0,0.0,280354.92,NPR
2026-01-09,ACC0000006550,137844.85,0.0,101179.52,36665.33,NPR
2026-01-09,ACC0000006551,49553.3,0.0,35206.22,14347.08,NPR
2026-01-09,ACC0000006552,382248.81,24484.89,53507.97,353225.73,NPR
2026-01-09,ACC0000006553,21125.19,0.0,0.0,21125.19,NPR
2026-01-09,ACC0000006554,135367.63,0.0,60353.13,75014.5,NPR
2026-01-09,ACC0000006555,27627.6,0.0,117009.33,-89381.73,NPR
2026-01-09,ACC0000006556,200365.94,0.0,64725.28,135640.66,NPR
2026-01-09,ACC0000006557,271199.69,0.0,33286.84,237912.85,NPR
2026-01-09,ACC0000006558,412129.34,0.0,0.0,412129.34,NPR
2026-01-09,ACC0000006559,125683.65,46077.13,35039.99,136720.79,NPR
2026-01-09,ACC0000006560,237208.65,0.0,116738.45,120470.2,NPR
2026-01-09,ACC0000006561,191895.58,0.0,92208.47,99687.11,NPR
2026-01-09,ACC0000006562,271866.52,26959.09,103740.11,195085.5,NPR
2026-01-09,ACC0000006563,390285.39,25757.8,38258.65,377784.54,NPR
2026-01-09,ACC0000006564,373556.73,0.0,140101.65,233455.08,NPR
2026-01-09,ACC0000006565,53159.84,0.0,33627.1,19532.74,NPR
2026-01-09,ACC0000006566,481561.02,22236.7,16547.98,487249.74,NPR
2026-01-09,ACC0000006567,365657.2,0.0,14759.78,350897.42,NPR
2026-01-09,ACC0000006568,43454.7,0.0,0.0,43454.7,NPR
2026-01-09,ACC0000006569,41744.88,22160.65,65990.09,-2084.56,NPR
2026-01-09,ACC0000006570,194250.56,34924.93,89288.52,139886.97,NPR
2026-01-09,ACC0000006571,145721.93,0.0,24523.22,121198.71,NPR
2026-01-09,ACC0000006572,331348.21,0.0,31846.0,299502.21,NPR
2026-01-09,ACC0000006573,194666.47,0.0,9489.19,185177.28,NPR
2026-01-09,ACC0000006574,104326.69,0.0,0.0,104326.69,NPR
2026-01-09,ACC0000006575,202509.27,31923.28,56880.17,177552.38,NPR
2026-01-09,ACC0000006576,339107.47,0.0,36044.62,303062.85,NPR
2026-01-09,ACC0000006577,215169.77,11877.43,26068.4,200978.8,NPR
2026-01-09,ACC0000006578,300171.18,0.0,14717.86,285453.32,NPR
2026-01-09,ACC0000006579,73907.44,34429.04,91154.77,17181.71,NPR
2026-01-09,ACC0000006580,182164.93,0.0,102094.86,80070.07,NPR
2026-01-09,ACC0000006581,244394.13,0.0,23308.09,221086.04,NPR
2026-01-09,ACC0000006582,13541.71,0.0,0.0,13541.71,NPR
2026-01-09,ACC0000006583,475704.09,49246.16,64656.16,460294.09,NPR
2026-01-09,ACC0000006584,42774.8,0.0,73702.69,-30927.89,NPR
2026-01-09,ACC0000006585,51685.7,0.0,101576.88,-49891.18,NPR
2026-01-09,ACC0000006586,126720.94,0.0,27046.7,99674.24,NPR
2026-01-09,ACC0000006587,422047.31,7699.71,61261.98,368485.04,NPR
2026-01-09,ACC0000006588,190010.07,0.0,9146.72,180863.35,NPR
2026-01-09,ACC0000006589,222384.9,0.0,45684.81,176700.09,NPR
2026-01-09,ACC0000006590,115306.28,0.0,0.0,115306.28,NPR
2026-01-09,ACC0000006591,276714.0,0.0,0.0,276714.0,NPR
2026-01-09,ACC0000006592,133818.49,0.0,17476.97,116341.52,NPR
2026-01-09,ACC0000006593,238935.73,0.0,168254.25,70681.48,NPR
2026-01-09,ACC0000006594,9108.26,0.0,18784.03,-9675.77,NPR
2026-01-09,ACC0000006595,388368.36,0.0,0.0,388368.36,NPR
2026-01-09,ACC0000006596,16401.52,0.0,76732.95,-60331.43,NPR
2026-01-09,ACC0000006597,443264.04,0.0,0.0,443264.04,NPR
2026-01-09,ACC0000006598,166777.16,0.0,44664.57,122112.59,NPR
2026-01-09,ACC0000006599,320167.02,12328.41,86466.0,246029.43,NPR
2026-01-09,ACC0000006600,439769.64,0.0,129010.88,310758.76,NPR
2026-01-09,ACC0000006601,77076.35,0.0,69218.57,7857.78,NPR
2026-01-09,ACC0000006602,151080.39,0.0,19198.67,131881.72,NPR
2026-01-09,ACC0000006603,437062.99,13902.53,41948.59,409016.93,NPR
2026-01-09,ACC0000006604,427120.39,41435.53,0.0,468555.92,NPR
2026-01-09,ACC0000006605,471510.53,0.0,0.0,471510.53,NPR
2026-01-09,ACC0000006606,249937.34,17096.99,12806.02,254228.31,NPR
2026-01-09,ACC0000006607,25491.19,0.0,0.0,25491.19,NPR
2026-01-09,ACC0000006608,482574.85,0.0,114659.61,367915.24,NPR
2026-01-09,ACC0000006609,454882.5,0.0,45129.74,409752.76,NPR
2026-01-09,ACC0000006610,23341.32,0.0,0.0,23341.32,NPR
2026-01-09,ACC0000006611,250851.32,41835.98,39831.93,252855.37,NPR
2026-01-09,ACC0000006612,443827.97,0.0,62077.61,381750.36,NPR
2026-01-09,ACC0000006613,427866.48,0.0,76743.81,351122.67,NPR
2026-01-09,ACC0000006614,95419.79,0.0,0.0,95419.79,NPR
2026-01-09,ACC0000006615,240152.73,0.0,0.0,240152.73,NPR
2026-01-09,ACC0000006616,426227.42,0.0,0.0,426227.42,NPR
2026-01-09,ACC0000006617,97145.87,0.0,38763.29,58382.58,NPR
2026-01-09,ACC0000006618,407313.09,0.0,0.0,407313.09,NPR
2026-01-09,ACC0000006619,101142.8,0.0,82459.24,18683.56,NPR
2026-01-09,ACC0000006620,321688.78,34124.82,33071.29,322742.31,NPR
2026-01-09,ACC0000006621,418478.39,0.0,154243.08,264235.31,NPR
2026-01-09,ACC0000006622,213506.63,0.0,150151.1,63355.53,NPR
2026-01-09,ACC0000006623,252227.26,40812.97,46175.33,246864.9,NPR
2026-01-09,ACC0000006624,166448.71,80795.36,67531.99,179712.08,NPR
2026-01-09,ACC0000006625,223486.69,0.0,29756.51,193730.18,NPR
2026-01-09,ACC0000006626,300440.82,0.0,21465.01,278975.81,NPR
2026-01-09,ACC0000006627,50992.07,0.0,149526.29,-98534.22,NPR
2026-01-09,ACC0000006628,364083.13,0.0,38073.57,326009.56,NPR
2026-01-09,ACC0000006629,109066.3,0.0,27453.36,81612.94,NPR
2026-01-09,ACC0000006630,95750.84,0.0,22758.32,72992.52,NPR
2026-01-09,ACC0000006631,486864.54,2372.82,79516.61,409720.75,NPR
2026-01-09,ACC0000006632,348621.44,32936.8,21384.03,360174.21,NPR
2026-01-09,ACC0000006633,406335.76,0.0,0.0,406335.76,NPR
2026-01-09,ACC0000006634,156911.62,26747.59,0.0,183659.21,NPR
2026-01-09,ACC0000006635,33986.94,0.0,48809.77,-14822.83,NPR
2026-01-09,ACC0000006636,369985.28,0.0,8023.87,361961.41,NPR
2026-01-09,ACC0000006637,20549.67,0.0,70934.54,-50384.87,NPR
2026-01-09,ACC0000006638,21495.02,40758.72,29088.95,33164.79,NPR
2026-01-09,ACC0000006639,53853.81,0.0,0.0,53853.81,NPR
2026-01-09,ACC0000006640,405735.72,0.0,1091.49,404644.23,NPR
2026-01-09,ACC0000006641,411126.93,0.0,0.0,411126.93,NPR
2026-01-09,ACC0000006642,238962.07,0.0,0.0,238962.07,NPR
2026-01-09,ACC0000006643,43830.75,0.0,36983.16,6847.59,NPR
2026-01-09,ACC0000006644,325022.99,0.0,111921.78,213101.21,NPR
2026-01-09,ACC0000006645,164685.41,0.0,0.0,164685.41,NPR
2026-01-09,ACC0000006646,303158.83,0.0,0.0,303158.83,NPR
2026-01-09,ACC0000006647,453953.97,0.0,0.0,453953.97,NPR
2026-01-09,ACC0000006648,272064.52,0.0,3156.24,268908.28,NPR
2026-01-09,ACC0000006649,238316.16,395.85,185555.15,53156.86,NPR
2026-01-09,ACC0000006650,183687.34,45538.99,24487.26,204739.07,NPR
2026-01-09,ACC0000006651,390622.6,0.0,0.0,390622.6,NPR
2026-01-09,ACC0000006652,453798.24,0.0,65506.03,388292.21,NPR
2026-01-09,ACC0000006653,85018.78,0.0,33861.5,51157.28,NPR
2026-01-09,ACC0000006654,81413.83,0.0,32243.96,49169.87,NPR
2026-01-09,ACC0000006655,170578.9,0.0,27731.28,142847.62,NPR
2026-01-09,ACC0000006656,117010.31,14453.04,32185.34,99278.01,NPR
2026-01-09,ACC0000006657,151427.19,0.0,56068.52,95358.67,NPR
2026-01-09,ACC0000006658,255572.51,0.0,972.37,254600.14,NPR
2026-01-09,ACC0000006659,150844.61,45423.79,48370.67,147897.73,NPR
2026-01-09,ACC0000006660,226120.3,0.0,0.0,226120.3,NPR
2026-01-09,ACC0000006661,269965.3,0.0,46117.81,223847.49,NPR
2026-01-09,ACC0000006662,424214.05,26664.78,27114.81,423764.02,NPR
2026-01-09,ACC0000006663,69862.45,32968.39,26270.58,76560.26,NPR
2026-01-09,ACC0000006664,196009.01,0.0,116187.56,79821.45,NPR
2026-01-09,ACC0000006665,79161.57,25093.11,0.0,104254.68,NPR
2026-01-09,ACC0000006666,356335.52,0.0,31634.18,324701.34,NPR
2026-01-09,ACC0000006667,147916.42,66538.41,131628.12,82826.71,NPR
2026-01-09,ACC0000006668,295676.48,0.0,32722.81,262953.67,NPR
2026-01-09,ACC0000006669,445191.6,46273.98,77932.51,413533.07,NPR
2026-01-09,ACC0000006670,316411.73,49745.8,28008.73,338148.8,NPR
2026-01-09,ACC0000006671,195098.82,0.0,0.0,195098.82,NPR
2026-01-09,ACC0000006672,484254.07,0.0,23826.17,460427.9,NPR
2026-01-09,ACC0000006673,405350.8,0.0,0.0,405350.8,NPR
2026-01-09,ACC0000006674,95028.91,3387.2,141432.05,-43015.94,NPR
2026-01-09,ACC0000006675,54947.37,0.0,0.0,54947.37,NPR
2026-01-09,ACC0000006676,401546.77,25226.05,29182.64,397590.18,NPR
2026-01-09,ACC0000006677,343911.02,11561.56,74514.96,280957.62,NPR
2026-01-09,ACC0000006678,179945.29,0.0,0.0,179945.29,NPR
2026-01-09,ACC0000006679,163603.23,0.0,94651.57,68951.66,NPR
2026-01-09,ACC0000006680,236208.98,48789.24,86556.92,198441.3,NPR
2026-01-09,ACC0000006681,388206.74,22074.91,140599.35,269682.3,NPR
2026-01-09,ACC0000006682,410217.24,0.0,96227.77,313989.47,NPR
2026-01-09,ACC0000006683,313190.8,75314.62,2120.35,386385.07,NPR
2026-01-09,ACC0000006684,185242.08,33388.19,87233.03,131397.24,NPR
2026-01-09,ACC0000006685,238368.45,0.0,0.0,238368.45,NPR
2026-01-09,ACC0000006686,238509.1,0.0,45398.88,193110.22,NPR
2026-01-09,ACC0000006687,94028.9,11623.07,38023.22,67628.75,NPR
2026-01-09,ACC0000006688,289247.34,0.0,116197.43,173049.91,NPR
2026-01-09,ACC0000006689,336888.93,18042.35,84695.15,270236.13,NPR
2026-01-09,ACC0000006690,486668.48,0.0,0.0,486668.48,NPR
2026-01-09,ACC0000006691,141902.32,0.0,39831.09,102071.23,NPR
2026-01-09,ACC0000006692,251325.43,0.0,125913.37,125412.06,NPR
2026-01-09,ACC0000006693,337032.65,16767.12,27533.46,326266.31,NPR
2026-01-09,ACC0000006694,470464.99,17442.29,33788.23,454119.05,NPR
2026-01-09,ACC0000006695,167922.29,647.23,24455.18,144114.34,NPR
2026-01-09,ACC0000006696,71735.57,0.0,43778.1,27957.47,NPR
2026-01-09,ACC0000006697,387902.64,0.0,67532.95,320369.69,NPR
2026-01-09,ACC0000006698,178944.24,0.0,48930.27,130013.97,NPR
2026-01-09,ACC0000006699,455141.23,0.0,7075.18,448066.05,NPR
2026-01-09,ACC0000006700,102495.4,0.0,89912.6,12582.8,NPR
2026-01-09,ACC0000006701,253053.32,12701.88,0.0,265755.2,NPR
2026-01-09,ACC0000006702,3682.98,32948.43,9103.34,27528.07,NPR
2026-01-09,ACC0000006703,186712.22,0.0,106337.47,80374.75,NPR
2026-01-09,ACC0000006704,192501.03,71514.26,43451.11,220564.18,NPR
2026-01-09,ACC0000006705,127618.8,0.0,0.0,127618.8,NPR
2026-01-09,ACC0000006706,375938.22,0.0,25345.97,350592.25,NPR
2026-01-09,ACC0000006707,222284.6,8258.35,36883.29,193659.66,NPR
2026-01-09,ACC0000006708,359967.53,0.0,3690.67,356276.86,NPR
2026-01-09,ACC0000006709,409853.53,0.0,0.0,409853.53,NPR
2026-01-09,ACC0000006710,120551.99,0.0,107404.17,13147.82,NPR
2026-01-09,ACC0000006711,462714.58,18147.54,0.0,480862.12,NPR
2026-01-09,ACC0000006712,280235.45,46447.91,47881.57,278801.79,NPR
2026-01-09,ACC0000006713,480743.43,0.0,0.0,480743.43,NPR
2026-01-09,ACC0000006714,1857.26,0.0,73074.12,-71216.86,NPR
2026-01-09,ACC0000006715,226244.13,38136.11,64758.54,199621.7,NPR
2026-01-09,ACC0000006716,265449.67,63024.99,41179.18,287295.48,NPR
2026-01-09,ACC0000006717,410693.13,49614.29,91088.96,369218.46,NPR
2026-01-09,ACC0000006718,355807.4,8243.65,98611.95,265439.1,NPR
2026-01-09,ACC0000006719,304395.17,0.0,0.0,304395.17,NPR
2026-01-09,ACC0000006720,131991.68,0.0,76628.94,55362.74,NPR
2026-01-09,ACC0000006721,419276.34,0.0,0.0,419276.34,NPR
2026-01-09,ACC0000006722,191433.19,0.0,81251.32,110181.87,NPR
2026-01-09,ACC0000006723,282266.39,79778.77,20636.69,341408.47,NPR
2026-01-09,ACC0000006724,495726.59,0.0,0.0,495726.59,NPR
2026-01-09,ACC0000006725,360350.98,0.0,41449.71,318901.27,NPR
2026-01-09,ACC0000006726,377596.42,498.21,40829.82,337264.81,NPR
2026-01-09,ACC0000006727,129326.08,0.0,52007.26,77318.82,NPR
2026-01-09,ACC0000006728,102580.18,43531.85,15208.66,130903.37,NPR
2026-01-09,ACC0000006729,77208.29,0.0,0.0,77208.29,NPR
2026-01-09,ACC0000006730,287186.3,34572.19,19057.46,302701.03,NPR
2026-01-09,ACC0000006731,192360.53,92473.37,120626.35,164207.55,NPR
2026-01-09,ACC0000006732,92911.53,78686.54,113271.98,58326.09,NPR
2026-01-09,ACC0000006733,84714.55,0.0,77811.87,6902.68,NPR
2026-01-09,ACC0000006734,300911.9,0.0,71528.14,229383.76,NPR
2026-01-09,ACC0000006735,369504.81,0.0,0.0,369504.81,NPR
2026-01-09,ACC0000006736,54420.25,0.0,89698.1,-35277.85,NPR
2026-01-09,ACC0000006737,93665.84,29023.87,69008.02,53681.69,NPR
2026-01-09,ACC0000006738,68708.99,0.0,96891.9,-28182.91,NPR
2026-01-09,ACC0000006739,423807.65,0.0,37232.72,386574.93,NPR
2026-01-09,ACC0000006740,197780.48,0.0,112393.95,85386.53,NPR
2026-01-09,ACC0000006741,14861.08,0.0,26274.79,-11413.71,NPR
2026-01-09,ACC0000006742,168589.23,0.0,75916.35,92672.88,NPR
2026-01-09,ACC0000006743,78930.21,0.0,0.0,78930.21,NPR
2026-01-09,ACC0000006744,89556.33,0.0,90914.18,-1357.85,NPR
2026-01-09,ACC0000006745,338603.0,29825.14,32910.8,335517.34,NPR
2026-01-09,ACC0000006746,209460.15,0.0,37683.76,171776.39,NPR
2026-01-09,ACC0000006747,182644.19,41466.54,38070.38,186040.35,NPR
2026-01-09,ACC0000006748,180183.71,0.0,37724.31,142459.4,NPR
2026-01-09,ACC0000006749,204474.06,13879.0,59142.63,159210.43,NPR
2026-01-09,ACC0000006750,318278.05,35999.14,39341.69,314935.5,NPR
2026-01-09,ACC0000006751,247955.16,51337.09,29752.14,269540.11,NPR
2026-01-09,ACC0000006752,140270.32,0.0,0.0,140270.32,NPR
2026-01-09,ACC0000006753,108947.42,0.0,16054.33,92893.09,NPR
2026-01-09,ACC0000006754,319193.32,5679.6,85535.67,239337.25,NPR
2026-01-09,ACC0000006755,376035.69,0.0,8225.63,367810.06,NPR
2026-01-09,ACC0000006756,303391.19,0.0,104960.05,198431.14,NPR
2026-01-09,ACC0000006757,345004.59,0.0,70132.19,274872.4,NPR
2026-01-09,ACC0000006758,353067.42,0.0,45987.66,307079.76,NPR
2026-01-09,ACC0000006759,233985.59,924.75,14201.23,220709.11,NPR
2026-01-09,ACC0000006760,104577.4,0.0,99726.82,4850.58,NPR
2026-01-09,ACC0000006761,81192.72,11242.64,47457.64,44977.72,NPR
2026-01-09,ACC0000006762,249558.17,49457.86,0.0,299016.03,NPR
2026-01-09,ACC0000006763,43430.82,0.0,0.0,43430.82,NPR
2026-01-09,ACC0000006764,491524.62,0.0,0.0,491524.62,NPR
2026-01-09,ACC0000006765,407415.9,0.0,0.0,407415.9,NPR
2026-01-09,ACC0000006766,486052.28,0.0,115669.88,370382.4,NPR
2026-01-09,ACC0000006767,25789.57,40825.81,22121.45,44493.93,NPR
2026-01-09,ACC0000006768,457795.15,84785.03,616.0,541964.18,NPR
2026-01-09,ACC0000006769,471727.57,14931.32,21518.34,465140.55,NPR
2026-01-09,ACC0000006770,251196.01,0.0,0.0,251196.01,NPR
2026-01-09,ACC0000006771,107491.21,0.0,0.0,107491.21,NPR
2026-01-09,ACC0000006772,200550.03,0.0,41195.07,159354.96,NPR
2026-01-09,ACC0000006773,466175.21,0.0,57966.08,408209.13,NPR
2026-01-09,ACC0000006774,335298.38,17800.34,81459.19,271639.53,NPR
2026-01-09,ACC0000006775,14653.64,0.0,34305.03,-19651.39,NPR
2026-01-09,ACC0000006776,1685.9,14132.74,1030.64,14788.0,NPR
2026-01-09,ACC0000006777,485518.75,0.0,0.0,485518.75,NPR
2026-01-09,ACC0000006778,231001.55,0.0,0.0,231001.55,NPR
2026-01-09,ACC0000006779,49362.2,33515.66,33192.35,49685.51,NPR
2026-01-09,ACC0000006780,197457.34,0.0,0.0,197457.34,NPR
2026-01-09,ACC0000006781,357896.17,47984.34,917.45,404963.06,NPR
2026-01-09,ACC0000006782,368650.6,0.0,0.0,368650.6,NPR
2026-01-09,ACC0000006783,464476.82,0.0,43719.84,420756.98,NPR
2026-01-09,ACC0000006784,345683.45,0.0,0.0,345683.45,NPR
2026-01-09,ACC0000006785,123636.74,102149.49,94754.25,131031.98,NPR
2026-01-09,ACC0000006786,231579.87,59085.49,0.0,290665.36,NPR
2026-01-09,ACC0000006787,258053.8,0.0,39996.4,218057.4,NPR
2026-01-09,ACC0000006788,265286.56,53394.64,21566.25,297114.95,NPR
2026-01-09,ACC0000006789,410987.76,0.0,8967.62,402020.14,NPR
2026-01-09,ACC0000006790,227072.1,0.0,0.0,227072.1,NPR
2026-01-09,ACC0000006791,443930.31,48360.12,5558.12,486732.31,NPR
2026-01-09,ACC0000006792,423562.36,38959.53,6908.18,455613.71,NPR
2026-01-09,ACC0000006793,191600.91,0.0,0.0,191600.91,NPR
