balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-01,ACC0000007075,239329.07,9122.18,105191.49,143259.76,NPR
2026-01-01,ACC0000007076,162904.9,0.0,20324.64,142580.26,NPR
2026-01-01,ACC0000007077,412261.63,0.0,0.0,412261.63,NPR
2026-01-01,ACC0000007078,330646.86,38483.04,60896.95,308232.95,NPR
2026-01-01,ACC0000007079,426198.88,0.0,66466.18,359732.7,NPR
2026-01-01,ACC0000007080,385163.01,10546.0,26145.6,369563.41,NPR
2026-01-01,ACC0000007081,12313.44,20835.14,64547.4,-31398.82,NPR
2026-01-01,ACC0000007082,496491.86,0.0,0.0,496491.86,NPR
2026-01-01,ACC0000007083,64093.8,0.0,0.0,64093.8,NPR
2026-01-01,ACC0000007084,354793.0,0.0,77715.34,277077.66,NPR
2026-01-01,ACC0000007085,213578.08,0.0,80440.7,133137.38,NPR
2026-01-01,ACC0000007086,424677.68,0.0,24116.8,400560.88,NPR
2026-01-01,ACC0000007087,48662.49,0.0,28026.68,20635.81,NPR
2026-01-01,ACC0000007088,335432.51,0.0,29913.04,305519.47,NPR
2026-01-01,ACC0000007089,218800.8,0.0,28268.5,190532.3,NPR
2026-01-01,ACC0000007090,470957.73,0.0,83544.13,387413.6,NPR
2026-01-01,ACC0000007091,396382.94,0.0,0.0,396382.94,NPR
2026-01-01,ACC0000007092,75852.38,28095.67,0.0,103948.05,NPR
2026-01-01,ACC0000007093,326554.31,11880.65,75444.51,262990.45,NPR
2026-01-01,ACC0000007094,416483.47,27794.19,23646.04,420631.62,NPR
2026-01-01,ACC0000007095,416753.21,0.0,0.0,416753.21,NPR
2026-01-01,ACC0000007096,372320.57,0.0,88653.16,283667.41,NPR
2026-01-01,ACC0000007097,498816.69,2460.23,89144.27,412132.65,NPR
2026-01-01,ACC0000007098,141969.82,0.0,40332.12,101637.7,NPR
2026-01-01,ACC0000007099,462382.14,0.0,0.0,462382.14,NPR
2026-01-01,ACC0000007100,220926.67,29487.85,38099.16,212315.36,NPR
2026-01-01,ACC0000007101,456428.0,0.0,0.0,456428.0,NPR
2026-01-01,ACC0000007102,430666.17,0.0,30813.6,399852.57,NPR
2026-01-01,ACC0000007103,459446.56,26953.78,167122.44,319277.9,NPR
2026-01-01,ACC0000007104,54821.18,0.0,0.0,54821.18,NPR
2026-01-01,ACC0000007105,414236.8,0.0,95014.42,319222.38,NPR
2026-01-01,ACC0000007106,298202.9,91060.57,10278.74,378984.73,NPR
2026-01-01,ACC0000007107,471673.14,43033.31,76807.09,437899.36,NPR
2026-01-01,ACC0000007108,344201.2,0.0,19455.7,324745.5,NPR
2026-01-01,ACC0000007109,68573.09,30675.12,22689.54,76558.67,NPR
2026-01-01,ACC0000007110,263031.35,32379.95,95153.96,200257.34,NPR
2026-01-01,ACC0000007111,253789.27,0.0,0.0,253789.27,NPR
2026-01-01,ACC0000007112,256048.58,1272.76,0.0,257321.34,NPR
2026-01-01,ACC0000007113,393121.26,0.0,47939.35,345181.91,NPR
2026-01-01,ACC0000007114,114744.73,0.0,11152.86,103591.87,NPR
2026-01-01,ACC0000007115,311634.45,0.0,0.0,311634.45,NPR
2026-01-01,ACC0000007116,10792.76,0.0,6770.21,4022.55,NPR
2026-01-01,ACC0000007117,46185.94,0.0,58309.25,-12123.31,NPR
2026-01-01,ACC0000007118,381796.49,28475.3,84707.72,325564.07,NPR
2026-01-01,ACC0000007119,378521.98,0.0,0.0,378521.98,NPR
2026-01-01,ACC0000007120,168601.91,48057.51,67751.28,148908.14,NPR
2026-01-01,ACC0000007121,380057.16,20287.86,38425.9,361919.12,NPR
2026-01-01,ACC0000007122,287411.62,35524.97,87934.23,235002.36,NPR
2026-01-01,ACC0000007123,448808.31,0.0,44884.2,403924.11,NPR
2026-01-01,ACC0000007124,390407.73,0.0,0.0,390407.73,NPR
2026-01-01,ACC0000007125,336469.49,0.0,0.0,336469.49,NPR
2026-01-01,ACC0000007126,267118.08,0.0,81933.36,185184.72,NPR
2026-01-01,ACC0000007127,228118.74,0.0,0.0,228118.74,NPR
2026-01-01,ACC0000007128,426931.96,0.0,35644.73,391287.23,NPR
2026-01-01,ACC0000007129,223477.27,0.0,21158.93,202318.34,NPR
2026-01-01,ACC0000007130,290357.85,0.0,27116.7,263241.15,NPR
2026-01-01,ACC0000007131,297334.08,53615.04,66018.71,284930.41,NPR
2026-01-01,ACC0000007132,130399.1,0.0,76398.0,54001.1,NPR
2026-01-01,ACC0000007133,427248.38,0.0,42142.29,385106.09,NPR
2026-01-01,ACC0000007134,447923.98,10627.58,27586.34,430965.22,NPR
2026-01-01,ACC0000007135,218439.95,0.0,0.0,218439.95,NPR
2026-01-01,ACC0000007136,225527.98,0.0,0.0,225527.98,NPR
2026-01-01,ACC0000007137,442279.53,0.0,74746.61,367532.92,NPR
2026-01-01,ACC0000007138,453971.02,0.0,0.0,453971.02,NPR
2026-01-01,ACC0000007139,236774.36,0.0,0.0,236774.36,NPR
2026-01-01,ACC0000007140,135833.08,0.0,18299.26,117533.82,NPR
2026-01-01,ACC0000007141,427078.6,0.0,79729.52,347349.08,NPR
2026-01-01,ACC0000007142,409149.0,40547.73,59562.17,390134.56,NPR
2026-01-01,ACC0000007143,220660.34,33026.01,68362.91,185323.44,NPR
2026-01-01,ACC0000007144,367170.85,24216.04,112011.75,279375.14,NPR
2026-01-01,ACC0000007145,164437.55,8657.51,76304.28,96790.78,NPR
2026-01-01,ACC0000007146,271604.94,0.0,52574.61,219030.33,NPR
2026-01-01,ACC0000007147,103850.29,0.0,45803.49,58046.8,NPR
2026-01-01,ACC0000007148,162005.0,0.0,0.0,162005.0,NPR
2026-01-01,ACC0000007149,246762.47,0.0,0.0,246762.47,NPR
2026-01-01,ACC0000007150,216645.31,0.0,68306.94,148338.37,NPR
2026-01-01,ACC0000007151,332345.94,0.0,0.0,332345.94,NPR
2026-01-01,ACC0000007152,481948.73,0.0,0.0,481948.73,NPR
2026-01-01,ACC0000007153,108864.06,35220.07,14628.32,129455.81,NPR
2026-01-01,ACC0000007154,293524.54,0.0,32403.79,261120.75,NPR
2026-01-01,ACC0000007155,36381.47,0.0,122113.73,-85732.26,NPR
2026-01-01,ACC0000007156,153243.31,0.0,0.0,153243.31,NPR
2026-01-01,ACC0000007157,47831.26,0.0,11505.15,36326.11,NPR
2026-01-01,ACC0000007158,37848.09,0.0,18378.24,19469.85,NPR
2026-01-01,ACC0000007159,145272.89,0.0,0.0,145272.89,NPR
2026-01-01,ACC0000007160,201828.65,0.0,0.0,201828.65,NPR
2026-01-01,ACC0000007161,315332.45,0.0,107774.46,207557.99,NPR
2026-01-01,ACC0000007162,437194.48,0.0,0.0,437194.48,NPR
2026-01-01,ACC0000007163,192082.86,0.0,33552.11,158530.75,NPR
2026-01-01,ACC0000007164,91138.07,0.0,0.0,91138.07,NPR
2026-01-01,ACC0000007165,141675.13,0.0,50186.39,91488.74,NPR
2026-01-01,ACC0000007166,473111.78,0.0,27497.83,445613.95,NPR
2026-01-01,ACC0000007167,455568.49,0.0,0.0,455568.49,NPR
2026-01-01,ACC0000007168,494121.81,0.0,6188.93,487932.88,NPR
2026-01-01,ACC0000007169,184222.93,0.0,99443.39,84779.54,NPR
2026-01-01,ACC0000007170,423852.44,0.0,35365.01,388487.43,NPR
2026-01-01,ACC0000007171,73441.72,0.0,150571.23,-77129.51,NPR
2026-01-01,ACC0000007172,65122.01,0.0,35244.99,29877.02,NPR
2026-01-01,ACC0000007173,105033.86,2254.95,44881.87,62406.94,NPR
2026-01-01,ACC0000007174,482208.23,21220.97,86837.72,416591.48,NPR
2026-01-01,ACC0000007175,92271.0,0.0,27383.35,64887.65,NPR
2026-01-01,ACC0000007176,179844.71,0.0,34720.39,145124.32,NPR
2026-01-01,ACC0000007177,361876.19,0.0,3205.69,358670.5,NPR
2026-01-01,ACC0000007178,111177.27,0.0,70996.46,40180.81,NPR
2026-01-01,ACC0000007179,343118.46,50286.44,35369.63,358035.27,NPR
2026-01-01,ACC0000007180,177103.82,18583.44,12706.68,182980.58,NPR
2026-01-01,ACC0000007181,340605.93,0.0,16247.91,324358.02,NPR
2026-01-01,ACC0000007182,303469.75,0.0,194329.94,109139.81,NPR
2026-01-01,ACC0000007183,236900.48,0.0,11206.0,225694.48,NPR
2026-01-01,ACC0000007184,188866.16,0.0,0.0,188866.16,NPR
2026-01-01,ACC0000007185,378916.89,41251.24,106006.95,314161.18,NPR
2026-01-01,ACC0000007186,292475.69,0.0,103208.45,189267.24,NPR
2026-01-01,ACC0000007187,476233.01,0.0,0.0,476233.01,NPR
2026-01-01,ACC0000007188,98074.05,41575.75,32215.97,107433.83,NPR
2026-01-01,ACC0000007189,224894.15,0.0,122106.21,102787.94,NPR
2026-01-01,ACC0000007190,333864.69,0.0,39552.8,294311.89,NPR
2026-01-01,ACC0000007191,77492.86,0.0,51183.1,26309.76,NPR
2026-01-01,ACC0000007192,81187.34,0.0,33410.8,47776.54,NPR
2026-01-01,ACC0000007193,89844.94,0.0,0.0,89844.94,NPR
2026-01-01,ACC0000007194,382092.91,79261.22,50660.57,410693.56,NPR
2026-01-01,ACC0000007195,340233.27,0.0,0.0,340233.27,NPR
2026-01-01,ACC0000007196,351943.88,0.0,0.0,351943.88,NPR
2026-01-01,ACC0000007197,292259.0,28255.97,79383.49,241131.48,NPR
2026-01-01,ACC0000007198,130389.12,0.0,0.0,130389.12,NPR
2026-01-01,ACC0000007199,371843.17,0.0,6530.71,365312.46,NPR
2026-01-01,ACC0000007200,469894.25,44955.8,63187.89,451662.16,NPR
2026-01-01,ACC0000007201,126526.27,0.0,26835.06,99691.21,NPR
2026-01-01,ACC0000007202,137801.13,697.94,55670.28,82828.79,NPR
2026-01-01,ACC0000007203,481804.87,0.0,49237.84,432567.03,NPR
2026-01-01,ACC0000007204,321819.58,32321.2,20092.83,334047.95,NPR
2026-01-01,ACC0000007205,15688.57,0.0,0.0,15688.57,NPR
2026-01-01,ACC0000007206,386307.89,0.0,81477.15,304830.74,NPR
2026-01-01,ACC0000007207,120226.65,0.0,0.0,120226.65,NPR
2026-01-01,ACC0000007208,125642.0,0.0,307.73,125334.27,NPR
2026-01-01,ACC0000007209,170805.44,0.0,32958.0,137847.44,NPR
2026-01-01,ACC0000007210,417775.14,0.0,36861.72,380913.42,NPR
2026-01-01,ACC0000007211,319454.43,37140.06,50322.29,306272.2,NPR
2026-01-01,ACC0000007212,352174.15,41022.19,0.0,393196.34,NPR
2026-01-01,ACC0000007213,46130.59,0.0,25547.81,20582.78,NPR
2026-01-01,ACC0000007214,166142.98,0.0,77624.85,88518.13,NPR
2026-01-01,ACC0000007215,117192.56,0.0,58549.39,58643.17,NPR
2026-01-01,ACC0000007216,238549.1,47587.26,15316.83,270819.53,NPR
2026-01-01,ACC0000007217,159219.21,0.0,106842.36,52376.85,NPR
2026-01-01,ACC0000007218,360578.45,0.0,0.0,360578.45,NPR
2026-01-01,ACC0000007219,472973.59,0.0,7977.36,464996.23,NPR
2026-01-01,ACC0000007220,92793.55,0.0,62231.43,30562.12,NPR
2026-01-01,ACC0000007221,260120.36,0.0,0.0,260120.36,NPR
2026-01-01,ACC0000007222,411361.36,0.0,97843.02,313518.34,NPR
2026-01-01,ACC0000007223,459258.77,0.0,61315.5,397943.27,NPR
2026-01-01,ACC0000007224,61861.08,19922.28,100318.0,-18534.64,NPR
2026-01-01,ACC0000007225,129014.6,0.0,45433.36,83581.24,NPR
2026-01-01,ACC0000007226,437291.17,41836.6,37666.72,441461.05,NPR
2026-01-01,ACC0000007227,407649.3,0.0,29703.48,377945.82,NPR
2026-01-01,ACC0000007228,167928.51,21683.2,83301.44,106310.27,NPR
2026-01-01,ACC0000007229,46405.44,57796.07,46956.55,57244.96,NPR
2026-01-01,ACC0000007230,340698.49,0.0,65399.82,275298.67,NPR
2026-01-01,ACC0000007231,53954.13,0.0,37451.23,16502.9,NPR
2026-01-01,ACC0000007232,185938.53,0.0,0.0,185938.53,NPR
2026-01-01,ACC0000007233,57374.1,9532.88,28604.82,38302.16,NPR
2026-01-01,ACC0000007234,413606.06,0.0,0.0,413606.06,NPR
2026-01-01,ACC0000007235,409219.16,0.0,69435.31,339783.85,NPR
2026-01-01,ACC0000007236,370641.6,1095.2,124868.03,246868.77,NPR
2026-01-01,ACC0000007237,27757.89,0.0,17302.36,10455.53,NPR
2026-01-01,ACC0000007238,173237.83,0.0,7064.78,166173.05,NPR
2026-01-01,ACC0000007239,103830.9,46187.21,149314.71,703.4,NPR
2026-01-01,ACC0000007240,343328.66,0.0,0.0,343328.66,NPR
2026-01-01,ACC0000007241,235668.49,38095.25,90891.0,182872.74,NPR
2026-01-01,ACC0000007242,342164.94,0.0,54518.26,287646.68,NPR
2026-01-01,ACC0000007243,230389.48,0.0,49669.47,180720.01,NPR
2026-01-01,ACC0000007244,209578.43,0.0,0.0,209578.43,NPR
2026-01-01,ACC0000007245,467907.64,46302.43,70220.86,443989.21,NPR
2026-01-01,ACC0000007246,185655.27,28610.97,100041.78,114224.46,NPR
2026-01-01,ACC0000007247,36716.46,0.0,377.88,36338.58,NPR
2026-01-01,ACC0000007248,383152.27,0.0,44598.98,338553.29,NPR
2026-01-01,ACC0000007249,215116.63,0.0,70639.45,144477.18,NPR
2026-01-01,ACC0000007250,84360.71,0.0,21890.05,62470.66,NPR
2026-01-01,ACC0000007251,246949.49,18184.91,11004.88,254129.52,NPR
2026-01-01,ACC0000007252,309579.52,0.0,130671.48,178908.04,NPR
2026-01-01,ACC0000007253,66509.47,0.0,61643.66,4865.81,NPR
2026-01-01,ACC0000007254,479644.92,0.0,151724.04,327920.88,NPR
2026-01-01,ACC0000007255,405034.51,0.0,106184.63,298849.88,NPR
2026-01-01,ACC0000007256,122721.24,0.0,169958.03,-47236.79,NPR
2026-01-01,ACC0000007257,108706.38,38661.96,21405.97,125962.37,NPR
2026-01-01,ACC0000007258,192971.14,13737.91,78780.66,127928.39,NPR
2026-01-01,ACC0000007259,124851.26,0.0,49142.25,75709.01,NPR
2026-01-01,ACC0000007260,220521.65,39482.71,35860.67,224143.69,NPR
2026-01-01,ACC0000007261,76773.72,0.0,0.0,76773.72,NPR
2026-01-01,ACC0000007262,262699.37,12057.29,141258.98,133497.68,NPR
2026-01-01,ACC0000007263,219710.44,45756.38,74004.73,191462.09,NPR
2026-01-01,ACC0000007264,293053.12,29354.25,4251.52,318155.85,NPR
2026-01-01,ACC0000007265,230387.54,0.0,55221.62,175165.92,NPR
2026-01-01,ACC0000007266,215634.69,8295.19,64438.69,159491.19,NPR
2026-01-01,ACC0000007267,323852.85,5476.45,20012.19,309317.11,NPR
2026-01-01,ACC0000007268,444832.8,49542.17,43466.59,450908.38,NPR
2026-01-01,ACC0000007269,238973.96,0.0,41906.99,197066.97,NPR
2026-01-01,ACC0000007270,50150.34,0.0,12070.6,38079.74,NPR
2026-01-01,ACC0000007271,245972.1,0.0,37839.5,208132.6,NPR
2026-01-01,ACC0000007272,158657.71,63267.19,137915.57,84009.33,NPR
2026-01-01,ACC0000007273,465019.74,0.0,29761.84,435257.9,NPR
2026-01-01,ACC0000007274,331382.89,0.0,154684.79,176698.1,NPR
2026-01-01,ACC0000007275,62791.37,0.0,44609.72,18181.65,NPR
2026-01-01,ACC0000007276,83203.48,0.0,39542.45,43661.03,NPR
2026-01-01,ACC0000007277,345128.6,0.0,114206.83,230921.77,NPR
2026-01-01,ACC0000007278,356727.98,0.0,105699.16,251028.82,NPR
2026-01-01,ACC0000007279,128362.78,7720.77,38873.43,97210.12,NPR
2026-01-01,ACC0000007280,114162.35,0.0,9197.59,104964.76,NPR
2026-01-01,ACC0000007281,169894.18,0.0,35500.1,134394.08,NPR
2026-01-01,ACC0000007282,258100.76,0.0,24405.77,233694.99,NPR
2026-01-01,ACC0000007283,160580.48,0.0,3605.74,156974.74,NPR
2026-01-01,ACC0000007284,273107.42,64314.16,0.0,337421.58,NPR
2026-01-01,ACC0000007285,127722.9,26787.31,29280.19,125230.02,NPR
2026-01-01,ACC0000007286,260235.36,28711.5,134138.96,154807.9,NPR
2026-01-01,ACC0000007287,369657.23,0.0,45252.31,324404.92,NPR
2026-01-01,ACC0000007288,229516.26,58552.49,0.0,288068.75,NPR
2026-01-01,ACC0000007289,59148.8,0.0,82675.24,-23526.44,NPR
2026-01-01,ACC0000007290,317463.58,0.0,0.0,317463.58,NPR
2026-01-01,ACC0000007291,281983.24,0.0,13450.05,268533.19,NPR
2026-01-01,ACC0000007292,323298.72,0.0,39187.94,284110.78,NPR
2026-01-01,ACC0000007293,31579.98,0.0,32622.82,-1042.84,NPR
2026-01-01,ACC0000007294,12202.22,0.0,25750.82,-13548.6,NPR
2026-01-01,ACC0000007295,485079.76,17418.52,0.0,502498.28,NPR
2026-01-01,ACC0000007296,176477.15,0.0,73554.85,102922.3,NPR
2026-01-01,ACC0000007297,442930.43,0.0,10964.83,431965.6,NPR
2026-01-01,ACC0000007298,260900.11,23458.77,0.0,284358.88,NPR
2026-01-01,ACC0000007299,356178.74,0.0,105225.66,250953.08,NPR
2026-01-01,ACC0000007300,256672.92,0.0,29798.12,226874.8,NPR
2026-01-01,ACC0000007301,395377.28,0.0,0.0,395377.28,NPR
2026-01-01,ACC0000007302,152617.08,8782.03,69509.24,91889.87,NPR
2026-01-01,ACC0000007303,292808.01,0.0,77231.72,215576.29,NPR
2026-01-01,ACC0000007304,239890.29,0.0,43132.55,196757.74,NPR
2026-01-01,ACC0000007305,285825.2,35956.8,153160.46,168621.54,NPR
2026-01-01,ACC0000007306,359038.82,0.0,76316.32,282722.5,NPR
2026-01-01,ACC0000007307,283511.59,29374.35,0.0,312885.94,NPR
2026-01-01,ACC0000007308,362541.51,30816.29,117669.23,275688.57,NPR
2026-01-01,ACC0000007309,201346.0,0.0,119265.77,82080.23,NPR
2026-01-01,ACC0000007310,469120.83,16856.98,73788.68,412189.13,NPR
2026-01-01,ACC0000007311,436460.57,58361.45,0.0,494822.02,NPR
2026-01-01,ACC0000007312,53772.5,94723.73,56241.01,92255.22,NPR
2026-01-01,ACC0000007313,256154.05,0.0,73031.27,183122.78,NPR
2026-01-01,ACC0000007314,445625.72,0.0,78599.51,367026.21,NPR
2026-01-01,ACC0000007315,377823.16,28635.36,107254.11,299204.41,NPR
2026-01-01,ACC0000007316,138326.66,0.0,87263.72,51062.94,NPR
2026-01-01,ACC0000007317,200179.39,15924.37,0.0,216103.76,NPR
2026-01-01,ACC0000007318,213405.51,0.0,264184.49,-50778.98,NPR
2026-01-01,ACC0000007319,146755.35,0.0,43852.6,102902.75,NPR
2026-01-01,ACC0000007320,399230.3,0.0,23971.89,375258.41,NPR
2026-01-01,ACC0000007321,224982.69,0.0,0.0,224982.69,NPR
2026-01-01,ACC0000007322,250140.12,0.0,28555.03,221585.09,NPR
2026-01-01,ACC0000007323,393415.72,0.0,0.0,393415.72,NPR
2026-01-01,ACC0000007324,252083.01,0.0,0.0,252083.01,NPR
2026-01-01,ACC0000007325,275805.14,0.0,116763.74,159041.4,NPR
2026-01-01,ACC0000007326,150131.46,0.0,54597.4,95534.06,NPR
2026-01-01,ACC0000007327,215097.83,58722.81,28388.31,245432.33,NPR
2026-01-01,ACC0000007328,221737.76,0.0,3831.75,217906.01,NPR
2026-01-01,ACC0000007329,429660.85,0.0,46922.13,382738.72,NPR
2026-01-01,ACC0000007330,385964.48,0.0,0.0,385964.48,NPR
2026-01-01,ACC0000007331,432623.37,26207.96,0.0,458831.33,NPR
2026-01-01,ACC0000007332,131579.36,2765.21,20727.73,113616.84,NPR
2026-01-01,ACC0000007333,165805.06,0.0,48027.69,117777.37,NPR
2026-01-01,ACC0000007334,438585.29,8242.14,177158.68,269668.75,NPR
2026-01-01,ACC0000007335,128632.83,59783.09,86429.99,101985.93,NPR
2026-01-01,ACC0000007336,489014.4,0.0,0.0,489014.4,NPR
2026-01-01,ACC0000007337,26137.27,0.0,12990.32,13146.95,NPR
2026-01-01,ACC0000007338,56205.43,0.0,0.0,56205.43,NPR
2026-01-01,ACC0000007339,97515.39,0.0,0.0,97515.39,NPR
2026-01-01,ACC0000007340,231039.15,0.0,0.0,231039.15,NPR
2026-01-01,ACC0000007341,138172.9,0.0,28251.16,109921.74,NPR
2026-01-01,ACC0000007342,274624.11,0.0,24073.36,250550.75,NPR
2026-01-01,ACC0000007343,286660.83,28895.55,81194.06,234362.32,NPR
2026-01-01,ACC0000007344,406122.6,0.0,0.0,406122.6,NPR
2026-01-01,ACC0000007345,31305.25,27855.1,0.0,59160.35,NPR
2026-01-01,ACC0000007346,276102.66,0.0,86070.05,190032.61,NPR
2026-01-01,ACC0000007347,466759.45,4747.1,42022.41,429484.14,NPR
2026-01-01,ACC0000007348,22963.51,1540.48,6642.37,17861.62,NPR
2026-01-01,ACC0000007349,8681.23,34594.38,71576.19,-28300.58,NPR
2026-01-01,ACC0000007350,145480.31,0.0,9712.35,135767.96,NPR
2026-01-01,ACC0000007351,327083.2,30614.76,197189.36,160508.6,NPR
2026-01-01,ACC0000007352,68927.51,0.0,43669.68,25257.83,NPR
2026-01-01,ACC0000007353,72696.46,24096.89,48362.17,48431.18,NPR
2026-01-01,ACC0000007354,433107.63,48308.05,49436.8,431978.88,NPR
2026-01-01,ACC0000007355,43255.4,0.0,10887.32,32368.08,NPR
2026-01-01,ACC0000007356,384235.14,0.0,78891.48,305343.66,NPR
2026-01-01,ACC0000007357,16037.46,0.0,40288.31,-24250.85,NPR
2026-01-01,ACC0000007358,44753.68,38476.92,41175.39,42055.21,NPR
2026-01-01,ACC0000007359,347412.6,50456.08,0.0,397868.68,NPR
2026-01-01,ACC0000007360,152626.5,0.0,41414.55,111211.95,NPR
2026-01-01,ACC0000007361,35982.39,0.0,0.0,35982.39,NPR
2026-01-01,ACC0000007362,380311.53,0.0,0.0,380311.53,NPR
2026-01-01,ACC0000007363,16328.02,0.0,0.0,16328.02,NPR
2026-01-01,ACC0000007364,332239.66,33398.21,56471.82,309166.05,NPR
2026-01-01,ACC0000007365,460823.51,0.0,49950.1,410873.41,NPR
2026-01-01,ACC0000007366,157292.4,0.0,0.0,157292.4,NPR
2026-01-01,ACC0000007367,16679.93,0.0,208873.74,-192193.81,NPR
2026-01-01,ACC0000007368,241085.38,25852.93,84220.31,182718.0,NPR
2026-01-01,ACC0000007369,165325.46,44034.46,87569.87,121790.05,NPR
2026-01-01,ACC0000007370,338366.49,0.0,0.0,338366.49,NPR
2026-01-01,ACC0000007371,305838.53,0.0,57362.17,248476.36,NPR
2026-01-01,ACC0000007372,478258.82,0.0,0.0,478258.82,NPR
2026-01-01,ACC0000007373,421737.95,0.0,51265.98,370471.97,NPR
2026-01-01,ACC0000007374,493698.01,0.0,36607.34,457090.67,NPR
2026-01-01,ACC0000007375,52871.64,18113.99,43493.08,27492.55,NPR
2026-01-01,ACC0000007376,371122.0,0.0,0.0,371122.0,NPR
2026-01-01,ACC0000007377,474066.67,47967.8,70818.54,451215.93,NPR
2026-01-01,ACC0000007378,252166.29,5878.67,95445.1,162599.86,NPR
2026-01-01,ACC0000007379,207164.65,51727.16,104298.9,154592.91,NPR
2026-01-01,ACC0000007380,294853.14,0.0,0.0,294853.14,NPR
2026-01-01,ACC0000007381,353919.62,0.0,0.0,353919.62,NPR
2026-01-01,ACC0000007382,265442.98,0.0,0.0,265442.98,NPR
2026-01-01,ACC0000007383,45833.49,40414.85,45732.58,40515.76,NPR
2026-01-01,ACC0000007384,478408.03,0.0,141132.03,337276.0,NPR
2026-01-01,ACC0000007385,133240.24,32974.46,39727.78,126486.92,NPR
2026-01-01,ACC0000007386,174416.79,2359.37,47233.8,129542.36,NPR
2026-01-01,ACC0000007387,389045.16,0.0,0.0,389045.16,NPR
2026-01-01,ACC0000007388,453947.98,0.0,12225.81,441722.17,NPR
2026-01-01,ACC0000007389,350072.96,7614.47,24317.55,333369.88,NPR
2026-01-01,ACC0000007390,246234.95,0.0,97097.72,149137.23,NPR
2026-01-01,ACC0000007391,130159.54,37349.91,131866.2,35643.25,NPR
2026-01-01,ACC0000007392,493645.68,32845.5,146719.41,379771.77,NPR
2026-01-01,ACC0000007393,131230.54,0.0,0.0,131230.54,NPR
2026-01-01,ACC0000007394,413541.4,22680.2,36314.93,399906.67,NPR
2026-01-01,ACC0000007395,486670.94,18323.49,0.0,504994.43,NPR
2026-01-01,ACC0000007396,142180.33,0.0,32479.83,109700.5,NPR
2026-01-01,ACC0000007397,299765.8,0.0,22622.04,277143.76,NPR
2026-01-01,ACC0000007398,462014.64,0.0,59629.6,402385.04,NPR
2026-01-01,ACC0000007399,18039.76,0.0,70327.31,-52287.55,NPR
2026-01-01,ACC0000007400,18113.73,0.0,65541.86,-47428.13,NPR
2026-01-01,ACC0000007401,482866.1,0.0,94538.33,388327.77,NPR
2026-01-01,ACC0000007402,48426.55,0.0,102023.31,-53596.76,NPR
2026-01-01,ACC0000007403,310614.23,0.0,29486.4,281127.83,NPR
2026-01-01,ACC0000007404,154874.91,0.0,50753.16,104121.75,NPR
2026-01-01,ACC0000007405,255571.83,0.0,12352.65,243219.18,NPR
2026-01-01,ACC0000007406,443513.81,59971.59,64893.04,438592.36,NPR
2026-01-01,ACC0000007407,313997.54,3171.62,135132.32,182036.84,NPR
2026-01-01,ACC0000007408,92678.52,0.0,56067.52,36611.0,NPR
2026-01-01,ACC0000007409,64216.94,0.0,0.0,64216.94,NPR
2026-01-01,ACC0000007410,476659.99,0.0,60094.51,416565.48,NPR
2026-01-01,ACC0000007411,89855.12,0.0,0.0,89855.12,NPR
2026-01-01,ACC0000007412,247994.69,0.0,34565.48,213429.21,NPR
2026-01-01,ACC0000007413,36918.6,0.0,25781.09,11137.51,NPR
2026-01-01,ACC0000007414,20528.51,0.0,20222.36,306.15,NPR
2026-01-01,ACC0000007415,298218.98,0.0,13600.33,284618.65,NPR
2026-01-01,ACC0000007416,219262.79,51544.74,77635.67,193171.86,NPR
2026-01-01,ACC0000007417,284719.95,22681.67,27951.46,279450.16,NPR
2026-01-01,ACC0000007418,15998.01,41351.68,192298.28,-134948.59,NPR
2026-01-01,ACC0000007419,90090.68,37879.54,94652.49,33317.73,NPR
2026-01-01,ACC0000007420,173127.04,0.0,38907.68,134219.36,NPR
2026-01-01,ACC0000007421,252697.61,0.0,5372.41,247325.2,NPR
2026-01-01,ACC0000007422,171336.95,0.0,50256.53,121080.42,NPR
2026-01-01,ACC0000007423,152946.63,0.0,0.0,152946.63,NPR
2026-01-01,ACC0000007424,263500.25,0.0,0.0,263500.25,NPR
2026-01-01,ACC0000007425,469938.78,56117.09,22587.73,503468.14,NPR
2026-01-01,ACC0000007426,203097.37,19634.43,92976.81,129754.99,NPR
2026-01-01,ACC0000007427,357088.94,0.0,90048.86,267040.08,NPR
2026-01-01,ACC0000007428,296582.56,6571.25,44504.42,258649.39,NPR
2026-01-01,ACC0000007429,36688.16,0.0,0.0,36688.16,NPR
2026-01-01,ACC0000007430,42482.56,691.69,13051.55,30122.7,NPR
2026-01-01,ACC0000007431,247534.96,47370.43,10275.87,284629.52,NPR
2026-01-01,ACC0000007432,177183.98,34415.45,111000.68,100598.75,NPR
2026-01-01,ACC0000007433,29370.54,57374.29,61041.34,25703.49,NPR
2026-01-01,ACC0000007434,268107.09,0.0,0.0,268107.09,NPR
2026-01-01,ACC0000007435,419792.76,49052.35,0.0,468845.11,NPR
2026-01-01,ACC0000007436,362358.42,0.0,34167.98,328190.44,NPR
2026-01-01,ACC0000007437,298671.56,27153.29,15607.56,310217.29,NPR
2026-01-01,ACC0000007438,351261.13,0.0,0.0,351261.13,NPR
2026-01-01,ACC0000007439,21863.81,0.0,0.0,21863.81,NPR
2026-01-01,ACC0000007440,309395.44,0.0,57257.8,252137.64,NPR
