balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-20,ACC0000006029,295669.12,17852.11,80120.62,233400.61,NPR
2026-01-20,ACC0000006030,181048.42,2877.16,79199.94,104725.64,NPR
2026-01-20,ACC0000006031,8664.64,0.0,32342.87,-23678.23,NPR
2026-01-20,ACC0000006032,446600.17,0.0,129516.38,317083.79,NPR
2026-01-20,ACC0000006033,137065.84,0.0,72860.22,64205.62,NPR
2026-01-20,ACC0000006034,288701.65,1410.0,23688.95,266422.7,NPR
2026-01-20,ACC0000006035,343226.63,0.0,135155.51,208071.12,NPR
2026-01-20,ACC0000006036,282084.2,0.0,0.0,282084.2,NPR
2026-01-20,ACC0000006037,453318.01,0.0,29143.25,424174.76,NPR
2026-01-20,ACC0000006038,159130.08,0.0,59342.34,99787.74,NPR
2026-01-20,ACC0000006039,469469.57,0.0,41432.24,428037.33,NPR
2026-01-20,ACC0000006040,275278.7,0.0,96299.24,178979.46,NPR
2026-01-20,ACC0000006041,122848.57,0.0,0.0,122848.57,NPR
2026-01-20,ACC0000006042,438298.82,0.0,0.0,438298.82,NPR
2026-01-20,ACC0000006043,62216.84,89059.31,67260.68,84015.47,NPR
2026-01-20,ACC0000006044,248355.04,0.0,0.0,248355.04,NPR
2026-01-20,ACC0000006045,352774.78,34478.56,20307.27,366946.07,NPR
2026-01-20,ACC0000006046,211191.68,25681.58,0.0,236873.26,NPR
2026-01-20,ACC0000006047,329415.18,0.0,27578.09,301837.09,NPR
2026-01-20,ACC0000006048,389343.37,0.0,48227.22,341116.15,NPR
2026-01-20,ACC0000006049,492804.45,0.0,48960.43,443844.02,NPR
2026-01-20,ACC0000006050,82766.53,22348.82,47933.88,57181.47,NPR
2026-01-20,ACC0000006051,362934.82,0.0,112022.0,250912.82,NPR
2026-01-20,ACC0000006052,130343.38,0.0,8965.98,121377.4,NPR
2026-01-20,ACC0000006053,101813.67,0.0,79413.84,22399.83,NPR
2026-01-20,ACC0000006054,111377.34,0.0,32292.57,79084.77,NPR
2026-01-20,ACC0000006055,82264.87,0.0,24016.32,58248.55,NPR
2026-01-20,ACC0000006056,374932.5,5720.16,37102.08,343550.58,NPR
2026-01-20,ACC0000006057,229370.03,0.0,8554.05,220815.98,NPR
2026-01-20,ACC0000006058,57760.84,0.0,0.0,57760.84,NPR
2026-01-20,ACC0000006059,223228.78,0.0,60549.71,162679.07,NPR
2026-01-20,ACC0000006060,357067.3,48873.09,65883.92,340056.47,NPR
2026-01-20,ACC0000006061,51185.31,24659.8,55765.89,20079.22,NPR
2026-01-20,ACC0000006062,47293.56,0.0,38635.3,8658.26,NPR
2026-01-20,ACC0000006063,154702.95,73841.01,46501.52,182042.44,NPR
2026-01-20,ACC0000006064,43618.03,0.0,58312.97,-14694.94,NPR
2026-01-20,ACC0000006065,467604.07,0.0,0.0,467604.07,NPR
2026-01-20,ACC0000006066,192865.13,77021.97,56976.36,212910.74,NPR
2026-01-20,ACC0000006067,79725.42,0.0,0.0,79725.42,NPR
2026-01-20,ACC0000006068,266974.12,0.0,176378.92,90595.2,NPR
2026-01-20,ACC0000006069,222666.01,0.0,0.0,222666.01,NPR
2026-01-20,ACC0000006070,368638.82,0.0,76491.62,292147.2,NPR
2026-01-20,ACC0000006071,15815.89,0.0,43200.3,-27384.41,NPR
2026-01-20,ACC0000006072,466057.16,0.0,0.0,466057.16,NPR
2026-01-20,ACC0000006073,44612.14,0.0,27733.14,16879.0,NPR
2026-01-20,ACC0000006074,431613.91,0.0,14866.3,416747.61,NPR
2026-01-20,ACC0000006075,401433.42,0.0,33747.44,367685.98,NPR
2026-01-20,ACC0000006076,494859.09,0.0,60257.42,434601.67,NPR
2026-01-20,ACC0000006077,111305.41,3088.37,64325.99,50067.79,NPR
2026-01-20,ACC0000006078,36488.74,10697.3,43942.21,3243.83,NPR
2026-01-20,ACC0000006079,229479.67,0.0,61105.17,168374.5,NPR
2026-01-20,ACC0000006080,460463.47,0.0,15540.61,444922.86,NPR
2026-01-20,ACC0000006081,378333.63,0.0,0.0,378333.63,NPR
2026-01-20,ACC0000006082,469981.68,3981.13,43194.8,430768.01,NPR
2026-01-20,ACC0000006083,451374.57,0.0,11973.71,439400.86,NPR
2026-01-20,ACC0000006084,430825.55,0.0,0.0,430825.55,NPR
2026-01-20,ACC0000006085,166979.32,43699.21,5171.47,205507.06,NPR
2026-01-20,ACC0000006086,94234.22,75039.7,25180.67,144093.25,NPR
2026-01-20,ACC0000006087,411956.2,0.0,0.0,411956.2,NPR
2026-01-20,ACC0000006088,55646.21,46299.6,89253.2,12692.61,NPR
2026-01-20,ACC0000006089,145869.91,0.0,44288.73,101581.18,NPR
2026-01-20,ACC0000006090,368202.23,0.0,63089.97,305112.26,NPR
2026-01-20,ACC0000006091,233972.62,0.0,8952.8,225019.82,NPR
2026-01-20,ACC0000006092,479202.64,12682.31,97645.02,394239.93,NPR
2026-01-20,ACC0000006093,126512.27,34342.42,17767.0,143087.69,NPR
2026-01-20,ACC0000006094,430225.5,4362.94,113469.69,321118.75,NPR
2026-01-20,ACC0000006095,490511.85,36637.74,41829.37,485320.22,NPR
2026-01-20,ACC0000006096,479716.61,0.0,40154.16,439562.45,NPR
2026-01-20,ACC0000006097,498986.64,30306.92,69026.29,460267.27,NPR
2026-01-20,ACC0000006098,77133.42,0.0,88856.91,-11723.49,NPR
2026-01-20,ACC0000006099,394686.22,0.0,0.0,394686.22,NPR
2026-01-20,ACC0000006100,314300.13,0.0,59629.17,254670.96,NPR
2026-01-20,ACC0000006101,189365.39,0.0,52113.69,137251.7,NPR
2026-01-20,ACC0000006102,64837.6,45073.49,0.0,109911.09,NPR
2026-01-20,ACC0000006103,166024.18,138430.59,0.0,304454.77,NPR
2026-01-20,ACC0000006104,436411.3,0.0,0.0,436411.3,NPR
2026-01-20,ACC0000006105,237108.66,43153.64,68244.72,212017.58,NPR
2026-01-20,ACC0000006106,380902.52,46898.33,29136.68,398664.17,NPR
2026-01-20,ACC0000006107,447488.4,0.0,54543.95,392944.45,NPR
2026-01-20,ACC0000006108,58041.77,0.0,19861.97,38179.8,NPR
2026-01-20,ACC0000006109,32697.68,0.0,33146.83,-449.15,NPR
2026-01-20,ACC0000006110,27265.07,0.0,0.0,27265.07,NPR
2026-01-20,ACC0000006111,317337.27,0.0,69720.82,247616.45,NPR
2026-01-20,ACC0000006112,27521.15,0.0,38968.95,-11447.8,NPR
2026-01-20,ACC0000006113,193299.87,0.0,47779.7,145520.17,NPR
2026-01-20,ACC0000006114,1114.58,0.0,0.0,1114.58,NPR
2026-01-20,ACC0000006115,14353.21,0.0,0.0,14353.21,NPR
2026-01-20,ACC0000006116,497670.09,26948.75,43696.65,480922.19,NPR
2026-01-20,ACC0000006117,416991.08,40173.05,0.0,457164.13,NPR
2026-01-20,ACC0000006118,339913.94,21053.96,77150.3,283817.6,NPR
2026-01-20,ACC0000006119,293663.15,30651.64,47547.33,276767.46,NPR
2026-01-20,ACC0000006120,225681.95,39019.12,35617.87,229083.2,NPR
2026-01-20,ACC0000006121,171545.55,0.0,0.0,171545.55,NPR
2026-01-20,ACC0000006122,426717.25,0.0,0.0,426717.25,NPR
2026-01-20,ACC0000006123,372545.87,0.0,50816.71,321729.16,NPR
2026-01-20,ACC0000006124,345620.35,0.0,21357.2,324263.15,NPR
2026-01-20,ACC0000006125,125539.88,0.0,161041.87,-35501.99,NPR
2026-01-20,ACC0000006126,452163.04,0.0,0.0,452163.04,NPR
2026-01-20,ACC0000006127,329723.14,0.0,129300.68,200422.46,NPR
2026-01-20,ACC0000006128,496608.95,0.0,10526.0,486082.95,NPR
2026-01-20,ACC0000006129,380223.6,30948.0,0.0,411171.6,NPR
2026-01-20,ACC0000006130,499290.39,0.0,8097.86,491192.53,NPR
2026-01-20,ACC0000006131,67632.08,0.0,24980.51,42651.57,NPR
2026-01-20,ACC0000006132,420270.89,0.0,49967.16,370303.73,NPR
2026-01-20,ACC0000006133,312209.52,40506.94,107447.49,245268.97,NPR
2026-01-20,ACC0000006134,345676.38,0.0,41204.45,304471.93,NPR
2026-01-20,ACC0000006135,399390.33,0.0,64307.11,335083.22,NPR
2026-01-20,ACC0000006136,105472.29,46178.7,22624.59,129026.4,NPR
2026-01-20,ACC0000006137,252075.48,0.0,19757.85,232317.63,NPR
2026-01-20,ACC0000006138,106814.81,45478.37,67704.47,84588.71,NPR
2026-01-20,ACC0000006139,108047.55,0.0,0.0,108047.55,NPR
2026-01-20,ACC0000006140,87380.79,0.0,14529.84,72850.95,NPR
2026-01-20,ACC0000006141,410304.58,0.0,122811.28,287493.3,NPR
2026-01-20,ACC0000006142,198740.98,0.0,0.0,198740.98,NPR
2026-01-20,ACC0000006143,322093.17,23758.83,46322.8,299529.2,NPR
2026-01-20,ACC0000006144,312451.0,54309.56,13967.1,352793.46,NPR
2026-01-20,ACC0000006145,343089.05,0.0,175066.88,168022.17,NPR
2026-01-20,ACC0000006146,148451.93,0.0,19502.78,128949.15,NPR
2026-01-20,ACC0000006147,151301.26,0.0,0.0,151301.26,NPR
2026-01-20,ACC0000006148,52314.99,0.0,0.0,52314.99,NPR
2026-01-20,ACC0000006149,141777.28,0.0,65830.87,75946.41,NPR
2026-01-20,ACC0000006150,200012.06,0.0,105951.62,94060.44,NPR
2026-01-20,ACC0000006151,401020.61,0.0,0.0,401020.61,NPR
2026-01-20,ACC0000006152,419688.82,0.0,0.0,419688.82,NPR
2026-01-20,ACC0000006153,50153.09,0.0,43646.56,6506.53,NPR
2026-01-20,ACC0000006154,347274.6,0.0,0.0,347274.6,NPR
2026-01-20,ACC0000006155,364122.75,0.0,0.0,364122.75,NPR
2026-01-20,ACC0000006156,411380.47,0.0,89523.08,321857.39,NPR
2026-01-20,ACC0000006157,260363.68,0.0,50266.76,210096.92,NPR
2026-01-20,ACC0000006158,131622.72,13646.6,90644.62,54624.7,NPR
2026-01-20,ACC0000006159,384587.03,15283.31,111218.52,288651.82,NPR
2026-01-20,ACC0000006160,46747.54,0.0,0.0,46747.54,NPR
2026-01-20,ACC0000006161,362999.09,0.0,38878.58,324120.51,NPR
2026-01-20,ACC0000006162,296691.63,46527.59,0.0,343219.22,NPR
2026-01-20,ACC0000006163,103646.47,0.0,38394.5,65251.97,NPR
2026-01-20,ACC0000006164,222191.87,0.0,79681.05,142510.82,NPR
2026-01-20,ACC0000006165,42895.1,49293.71,25346.83,66841.98,NPR
2026-01-20,ACC0000006166,429491.37,0.0,0.0,429491.37,NPR
2026-01-20,ACC0000006167,147499.48,0.0,22470.44,125029.04,NPR
2026-01-20,ACC0000006168,370018.37,0.0,106825.92,263192.45,NPR
2026-01-20,ACC0000006169,191911.54,13925.32,10939.76,194897.1,NPR
2026-01-20,ACC0000006170,4462.49,10137.61,44433.32,-29833.22,NPR
2026-01-20,ACC0000006171,365455.3,0.0,0.0,365455.3,NPR
2026-01-20,ACC0000006172,47342.47,0.0,3948.88,43393.59,NPR
2026-01-20,ACC0000006173,378298.46,0.0,0.0,378298.46,NPR
2026-01-20,ACC0000006174,269461.74,0.0,0.0,269461.74,NPR
2026-01-20,ACC0000006175,156898.21,0.0,28605.31,128292.9,NPR
2026-01-20,ACC0000006176,237012.38,0.0,49055.85,187956.53,NPR
2026-01-20,ACC0000006177,402415.08,38312.31,45009.23,395718.16,NPR
2026-01-20,ACC0000006178,9174.68,0.0,88948.72,-79774.04,NPR
2026-01-20,ACC0000006179,50805.96,9258.88,93503.58,-33438.74,NPR
2026-01-20,ACC0000006180,166730.31,90373.47,47729.31,209374.47,NPR
2026-01-20,ACC0000006181,467221.49,0.0,36919.5,430301.99,NPR
2026-01-20,ACC0000006182,93657.73,0.0,155263.32,-61605.59,NPR
2026-01-20,ACC0000006183,171808.24,33792.0,98960.64,106639.6,NPR
2026-01-20,ACC0000006184,38849.64,0.0,40667.7,-1818.06,NPR
2026-01-20,ACC0000006185,131224.66,0.0,43946.12,87278.54,NPR
2026-01-20,ACC0000006186,260105.85,0.0,0.0,260105.85,NPR
2026-01-20,ACC0000006187,43443.41,0.0,84997.73,-41554.32,NPR
2026-01-20,ACC0000006188,465477.58,0.0,0.0,465477.58,NPR
2026-01-20,ACC0000006189,91794.7,0.0,49094.52,42700.18,NPR
2026-01-20,ACC0000006190,230855.13,0.0,0.0,230855.13,NPR
2026-01-20,ACC0000006191,389760.61,0.0,68887.2,320873.41,NPR
2026-01-20,ACC0000006192,119396.35,0.0,37475.16,81921.19,NPR
2026-01-20,ACC0000006193,272383.28,43024.37,83088.44,232319.21,NPR
2026-01-20,ACC0000006194,357591.46,0.0,45131.83,312459.63,NPR
2026-01-20,ACC0000006195,90050.94,0.0,46455.59,43595.35,NPR
2026-01-20,ACC0000006196,487817.95,28868.66,24571.36,492115.25,NPR
2026-01-20,ACC0000006197,452713.71,0.0,0.0,452713.71,NPR
2026-01-20,ACC0000006198,366994.11,0.0,95323.38,271670.73,NPR
2026-01-20,ACC0000006199,273659.94,20804.36,42145.68,252318.62,NPR
2026-01-20,ACC0000006200,204868.77,0.0,42161.15,162707.62,NPR
2026-01-20,ACC0000006201,409263.24,29202.23,105954.3,332511.17,NPR
2026-01-20,ACC0000006202,65437.47,0.0,0.0,65437.47,NPR
2026-01-20,ACC0000006203,31724.44,20248.24,43423.21,8549.47,NPR
2026-01-20,ACC0000006204,54358.79,30930.02,75263.15,10025.66,NPR
2026-01-20,ACC0000006205,426829.08,0.0,77552.02,349277.06,NPR
2026-01-20,ACC0000006206,464891.27,0.0,44063.87,420827.4,NPR
2026-01-20,ACC0000006207,90309.86,16430.08,48397.21,58342.73,NPR
2026-01-20,ACC0000006208,15414.47,0.0,29715.62,-14301.15,NPR
2026-01-20,ACC0000006209,46248.1,45723.99,33969.87,58002.22,NPR
2026-01-20,ACC0000006210,230729.57,23902.64,45246.02,209386.19,NPR
2026-01-20,ACC0000006211,252911.3,0.0,62573.36,190337.94,NPR
2026-01-20,ACC0000006212,484789.75,0.0,0.0,484789.75,NPR
2026-01-20,ACC0000006213,463206.35,0.0,0.0,463206.35,NPR
2026-01-20,ACC0000006214,216497.42,0.0,93184.0,123313.42,NPR
2026-01-20,ACC0000006215,125889.6,0.0,122174.59,3715.01,NPR
2026-01-20,ACC0000006216,450376.91,0.0,24168.94,426207.97,NPR
2026-01-20,ACC0000006217,87152.02,8046.58,0.0,95198.6,NPR
2026-01-20,ACC0000006218,96166.51,0.0,0.0,96166.51,NPR
2026-01-20,ACC0000006219,242580.48,12130.87,66342.75,188368.6,NPR
2026-01-20,ACC0000006220,358311.28,0.0,56346.37,301964.91,NPR
2026-01-20,ACC0000006221,492901.59,0.0,0.0,492901.59,NPR
2026-01-20,ACC0000006222,176021.15,0.0,44393.44,131627.71,NPR
2026-01-20,ACC0000006223,200342.16,6296.0,127904.92,78733.24,NPR
2026-01-20,ACC0000006224,411080.35,0.0,0.0,411080.35,NPR
2026-01-20,ACC0000006225,172502.2,7494.32,23109.34,156887.18,NPR
2026-01-20,ACC0000006226,327118.44,44876.78,40213.4,331781.82,NPR
2026-01-20,ACC0000006227,1950.7,0.0,139161.77,-137211.07,NPR
2026-01-20,ACC0000006228,470022.97,0.0,84454.61,385568.36,NPR
2026-01-20,ACC0000006229,151185.96,0.0,199372.65,-48186.69,NPR
2026-01-20,ACC0000006230,320374.11,0.0,0.0,320374.11,NPR
2026-01-20,ACC0000006231,467581.51,0.0,41961.16,425620.35,NPR
2026-01-20,ACC0000006232,446123.32,0.0,0.0,446123.32,NPR
2026-01-20,ACC0000006233,345484.36,0.0,56762.45,288721.91,NPR
2026-01-20,ACC0000006234,193990.33,0.0,94681.53,99308.8,NPR
2026-01-20,ACC0000006235,173482.39,0.0,121588.73,51893.66,NPR
2026-01-20,ACC0000006236,463952.95,0.0,99092.2,364860.75,NPR
2026-01-20,ACC0000006237,439736.01,0.0,20859.4,418876.61,NPR
2026-01-20,ACC0000006238,476197.29,2772.0,94050.9,384918.39,NPR
2026-01-20,ACC0000006239,249113.76,0.0,89114.17,159999.59,NPR
2026-01-20,ACC0000006240,274174.41,0.0,36735.28,237439.13,NPR
2026-01-20,ACC0000006241,321882.21,45808.01,169618.1,198072.12,NPR
2026-01-20,ACC0000006242,113510.7,0.0,29961.65,83549.05,NPR
2026-01-20,ACC0000006243,451411.39,49712.09,45816.65,455306.83,NPR
2026-01-20,ACC0000006244,247022.93,38311.43,45284.0,240050.36,NPR
2026-01-20,ACC0000006245,425076.38,0.0,0.0,425076.38,NPR
2026-01-20,ACC0000006246,191820.22,0.0,5727.97,186092.25,NPR
2026-01-20,ACC0000006247,415517.98,0.0,47164.08,368353.9,NPR
2026-01-20,ACC0000006248,479836.56,0.0,0.0,479836.56,NPR
2026-01-20,ACC0000006249,375017.2,45737.3,74305.29,346449.21,NPR
2026-01-20,ACC0000006250,271545.04,49091.29,60177.42,260458.91,NPR
2026-01-20,ACC0000006251,85048.0,0.0,31204.34,53843.66,NPR
2026-01-20,ACC0000006252,242646.86,0.0,17996.62,224650.24,NPR
2026-01-20,ACC0000006253,449671.75,0.0,55802.93,393868.82,NPR
2026-01-20,ACC0000006254,396867.05,0.0,0.0,396867.05,NPR
2026-01-20,ACC0000006255,111201.52,0.0,46460.18,64741.34,NPR
2026-01-20,ACC0000006256,388793.21,12781.14,0.0,401574.35,NPR
2026-01-20,ACC0000006257,214777.89,0.0,0.0,214777.89,NPR
2026-01-20,ACC0000006258,397012.95,0.0,0.0,397012.95,NPR
2026-01-20,ACC0000006259,148708.81,0.0,2379.68,146329.13,NPR
2026-01-20,ACC0000006260,370856.91,0.0,35836.98,335019.93,NPR
2026-01-20,ACC0000006261,108800.64,0.0,32445.53,76355.11,NPR
2026-01-20,ACC0000006262,182429.68,37202.21,107202.84,112429.05,NPR
2026-01-20,ACC0000006263,336425.07,43847.24,794.07,379478.24,NPR
2026-01-20,ACC0000006264,429749.69,0.0,0.0,429749.69,NPR
2026-01-20,ACC0000006265,204430.03,25164.26,68305.79,161288.5,NPR
2026-01-20,ACC0000006266,204794.48,0.0,0.0,204794.48,NPR
2026-01-20,ACC0000006267,132178.08,0.0,0.0,132178.08,NPR
2026-01-20,ACC0000006268,100950.7,0.0,24922.87,76027.83,NPR
2026-01-20,ACC0000006269,87442.83,0.0,74954.53,12488.3,NPR
2026-01-20,ACC0000006270,124337.26,0.0,36009.76,88327.5,NPR
2026-01-20,ACC0000006271,88380.92,0.0,939.67,87441.25,NPR
2026-01-20,ACC0000006272,318507.82,31993.46,79160.96,271340.32,NPR
2026-01-20,ACC0000006273,117650.3,25142.71,73413.06,69379.95,NPR
2026-01-20,ACC0000006274,207820.97,70230.43,60391.67,217659.73,NPR
2026-01-20,ACC0000006275,37170.19,0.0,82122.82,-44952.63,NPR
2026-01-20,ACC0000006276,165142.25,0.0,137262.07,27880.18,NPR
2026-01-20,ACC0000006277,497241.74,37436.16,15535.56,519142.34,NPR
2026-01-20,ACC0000006278,196775.67,40914.17,89158.41,148531.43,NPR
2026-01-20,ACC0000006279,436675.76,0.0,43507.44,393168.32,NPR
2026-01-20,ACC0000006280,127139.83,0.0,13840.9,113298.93,NPR
2026-01-20,ACC0000006281,158876.4,31788.65,74689.66,115975.39,NPR
2026-01-20,ACC0000006282,159629.71,0.0,0.0,159629.71,NPR
2026-01-20,ACC0000006283,489433.18,44031.42,57506.94,475957.66,NPR
2026-01-20,ACC0000006284,452355.79,0.0,93349.65,359006.14,NPR
2026-01-20,ACC0000006285,61219.67,0.0,10144.83,51074.84,NPR
2026-01-20,ACC0000006286,31829.61,0.0,105119.04,-73289.43,NPR
2026-01-20,ACC0000006287,188965.23,0.0,0.0,188965.23,NPR
2026-01-20,ACC0000006288,209028.67,0.0,5674.02,203354.65,NPR
2026-01-20,ACC0000006289,181701.75,22751.34,27704.05,176749.04,NPR
2026-01-20,ACC0000006290,433858.29,0.0,64057.77,369800.52,NPR
2026-01-20,ACC0000006291,490128.42,1549.01,121454.94,370222.49,NPR
2026-01-20,ACC0000006292,354955.02,0.0,33140.16,321814.86,NPR
2026-01-20,ACC0000006293,291736.74,0.0,0.0,291736.74,NPR
2026-01-20,ACC0000006294,129540.22,0.0,45576.33,83963.89,NPR
2026-01-20,ACC0000006295,49276.91,38082.03,79381.61,7977.33,NPR
2026-01-20,ACC0000006296,194807.37,0.0,0.0,194807.37,NPR
2026-01-20,ACC0000006297,208686.3,47407.78,48865.93,207228.15,NPR
2026-01-20,ACC0000006298,209444.46,32543.33,6836.22,235151.57,NPR
2026-01-20,ACC0000006299,40267.19,0.0,0.0,40267.19,NPR
2026-01-20,ACC0000006300,24614.69,64563.77,32583.53,56594.93,NPR
2026-01-20,ACC0000006301,148050.12,0.0,0.0,148050.12,NPR
2026-01-20,ACC0000006302,342658.61,18605.93,96650.45,264614.09,NPR
2026-01-20,ACC0000006303,393926.41,0.0,43333.62,350592.79,NPR
2026-01-20,ACC0000006304,484938.28,4950.47,0.0,489888.75,NPR
2026-01-20,ACC0000006305,302588.96,33324.95,0.0,335913.91,NPR
2026-01-20,ACC0000006306,497283.3,78322.59,132890.72,442715.17,NPR
2026-01-20,ACC0000006307,7327.64,31962.0,166335.44,-127045.8,NPR
2026-01-20,ACC0000006308,324333.52,23097.42,76099.63,271331.31,NPR
2026-01-20,ACC0000006309,163308.55,0.0,3612.11,159696.44,NPR
2026-01-20,ACC0000006310,283832.79,0.0,0.0,283832.79,NPR
2026-01-20,ACC0000006311,22515.25,9438.72,83794.55,-51840.58,NPR
2026-01-20,ACC0000006312,130797.6,37583.7,18882.76,149498.54,NPR
2026-01-20,ACC0000006313,53496.34,0.0,0.0,53496.34,NPR
2026-01-20,ACC0000006314,269933.1,0.0,0.0,269933.1,NPR
2026-01-20,ACC0000006315,219320.64,0.0,23070.64,196250.0,NPR
2026-01-20,ACC0000006316,91043.72,0.0,31266.52,59777.2,NPR
2026-01-20,ACC0000006317,228827.68,0.0,28555.56,200272.12,NPR
2026-01-20,ACC0000006318,107374.23,56071.85,94870.48,68575.6,NPR
2026-01-20,ACC0000006319,470599.17,30031.38,70975.65,429654.9,NPR
2026-01-20,ACC0000006320,476155.28,0.0,116707.02,359448.26,NPR
2026-01-20,ACC0000006321,125670.94,0.0,100800.66,24870.28,NPR
2026-01-20,ACC0000006322,83183.46,26824.12,74379.02,35628.56,NPR
2026-01-20,ACC0000006323,207340.89,0.0,70519.87,136821.02,NPR
2026-01-20,ACC0000006324,309021.1,3837.9,0.0,312859.0,NPR
2026-01-20,ACC0000006325,28277.67,0.0,39913.03,-11635.36,NPR
2026-01-20,ACC0000006326,440179.08,28340.79,44164.51,424355.36,NPR
2026-01-20,ACC0000006327,213579.42,0.0,28721.08,184858.34,NPR
2026-01-20,ACC0000006328,364303.55,6440.65,7244.93,363499.27,NPR
2026-01-20,ACC0000006329,459999.51,0.0,33498.88,426500.63,NPR
2026-01-20,ACC0000006330,112334.25,0.0,0.0,112334.25,NPR
2026-01-20,ACC0000006331,371288.7,0.0,30354.29,340934.41,NPR
2026-01-20,ACC0000006332,12298.87,2863.19,47045.86,-31883.8,NPR
2026-01-20,ACC0000006333,499796.76,10369.16,0.0,510165.92,NPR
2026-01-20,ACC0000006334,217047.1,0.0,136772.95,80274.15,NPR
2026-01-20,ACC0000006335,168699.49,0.0,0.0,168699.49,NPR
2026-01-20,ACC0000006336,431700.8,0.0,0.0,431700.8,NPR
2026-01-20,ACC0000006337,334439.02,0.0,0.0,334439.02,NPR
2026-01-20,ACC0000006338,355399.52,0.0,46130.37,309269.15,NPR
2026-01-20,ACC0000006339,253342.26,23121.13,100644.13,175819.26,NPR
2026-01-20,ACC0000006340,395269.87,30977.3,21824.61,404422.56,NPR
2026-01-20,ACC0000006341,179759.74,0.0,59874.58,119885.16,NPR
2026-01-20,ACC0000006342,34535.86,0.0,32481.46,2054.4,NPR
2026-01-20,ACC0000006343,199955.44,10788.84,50121.54,160622.74,NPR
2026-01-20,ACC0000006344,91540.16,0.0,42339.81,49200.35,NPR
2026-01-20,ACC0000006345,282738.41,0.0,49272.66,233465.75,NPR
2026-01-20,ACC0000006346,135059.59,0.0,0.0,135059.59,NPR
2026-01-20,ACC0000006347,490410.08,39494.54,23167.68,506736.94,NPR
2026-01-20,ACC0000006348,23238.07,49343.52,21526.38,51055.21,NPR
2026-01-20,ACC0000006349,169757.66,76807.13,0.0,246564.79,NPR
2026-01-20,ACC0000006350,225603.55,1718.32,45433.13,181888.74,NPR
2026-01-20,ACC0000006351,379902.09,0.0,8724.86,371177.23,NPR
2026-01-20,ACC0000006352,38952.85,27133.53,17809.08,48277.3,NPR
2026-01-20,ACC0000006353,57858.89,0.0,65851.62,-7992.73,NPR
2026-01-20,ACC0000006354,433411.39,49657.17,0.0,483068.56,NPR
2026-01-20,ACC0000006355,6050.24,0.0,10178.62,-4128.38,NPR
2026-01-20,ACC0000006356,70793.85,27819.02,38790.99,59821.88,NPR
2026-01-20,ACC0000006357,68480.22,78265.31,19534.83,127210.7,NPR
2026-01-20,ACC0000006358,180326.75,0.0,25695.14,154631.61,NPR
2026-01-20,ACC0000006359,447125.93,0.0,0.0,447125.93,NPR
2026-01-20,ACC0000006360,234868.49,31692.43,71929.55,194631.37,NPR
2026-01-20,ACC0000006361,267281.62,0.0,81548.83,185732.79,NPR
2026-01-20,ACC0000006362,105546.03,0.0,32906.42,72639.61,NPR
2026-01-20,ACC0000006363,452785.75,0.0,0.0,452785.75,NPR
2026-01-20,ACC0000006364,364691.71,42169.66,36790.14,370071.23,NPR
2026-01-20,ACC0000006365,463874.19,0.0,8741.59,455132.6,NPR
2026-01-20,ACC0000006366,125438.22,0.0,44231.01,81207.21,NPR
2026-01-20,ACC0000006367,333283.21,0.0,38989.08,294294.13,NPR
2026-01-20,ACC0000006368,36600.74,0.0,143087.9,-106487.16,NPR
2026-01-20,ACC0000006369,454334.29,0.0,18780.72,435553.57,NPR
2026-01-20,ACC0000006370,412056.02,0.0,75071.26,336984.76,NPR
2026-01-20,ACC0000006371,217115.87,49103.22,73340.43,192878.66,NPR
2026-01-20,ACC0000006372,114241.8,62454.9,35661.74,141034.96,NPR
2026-01-20,ACC0000006373,461192.56,0.0,29382.95,431809.61,NPR
2026-01-20,ACC0000006374,104619.79,16541.88,146475.86,-25314.19,NPR
2026-01-20,ACC0000006375,191646.74,17011.93,89345.23,119313.44,NPR
2026-01-20,ACC0000006376,185154.81,0.0,0.0,185154.81,NPR
2026-01-20,ACC0000006377,358955.32,0.0,73696.0,285259.32,NPR
2026-01-20,ACC0000006378,19469.35,2452.98,0.0,21922.33,NPR
2026-01-20,ACC0000006379,11464.13,0.0,41177.96,-29713.83,NPR
2026-01-20,ACC0000006380,257637.24,42231.95,20431.24,279437.95,NPR
2026-01-20,ACC0000006381,391744.62,0.0,0.0,391744.62,NPR
2026-01-20,ACC0000006382,107961.57,0.0,139930.76,-31969.19,NPR
2026-01-20,ACC0000006383,137918.81,0.0,108664.09,29254.72,NPR
2026-01-20,ACC0000006384,478081.01,53709.51,39186.69,492603.83,NPR
2026-01-20,ACC0000006385,114838.1,39805.12,10794.27,143848.95,NPR
2026-01-20,ACC0000006386,345928.82,44433.94,97729.41,292633.35,NPR
2026-01-20,ACC0000006387,453662.35,21423.09,89715.93,385369.51,NPR
2026-01-20,ACC0000006388,60990.18,77187.29,0.0,138177.47,NPR
2026-01-20,ACC0000006389,307036.83,0.0,884.93,306151.9,NPR
2026-01-20,ACC0000006390,280139.46,0.0,67208.48,212930.98,NPR
2026-01-20,ACC0000006391,86623.16,0.0,96574.15,-9950.99,NPR
2026-01-20,ACC0000006392,276983.72,49639.29,36265.4,290357.61,NPR
2026-01-20,ACC0000006393,136535.89,0.0,0.0,136535.89,NPR
