balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-07,ACC0000007024,83516.85,0.0,45760.54,37756.31,NPR
2026-01-07,ACC0000007025,184705.9,0.0,0.0,184705.9,NPR
2026-01-07,ACC0000007026,58192.55,26126.09,0.0,84318.64,NPR
2026-01-07,ACC0000007027,168329.11,0.0,30849.58,137479.53,NPR
2026-01-07,ACC0000007028,203017.89,0.0,85972.74,117045.15,NPR
2026-01-07,ACC0000007029,217219.55,0.0,1731.35,215488.2,NPR
2026-01-07,ACC0000007030,159337.23,0.0,94303.73,65033.5,NPR
2026-01-07,ACC0000007031,322461.65,0.0,78646.06,243815.59,NPR
2026-01-07,ACC0000007032,437733.01,0.0,158923.18,278809.83,NPR
2026-01-07,ACC0000007033,460918.94,0.0,76338.21,384580.73,NPR
2026-01-07,ACC0000007034,292537.03,0.0,62014.49,230522.54,NPR
2026-01-07,ACC0000007035,263280.59,29982.15,47046.32,246216.42,NPR
2026-01-07,ACC0000007036,426693.68,19410.88,11224.34,434880.22,NPR
2026-01-07,ACC0000007037,306169.84,0.0,0.0,306169.84,NPR
2026-01-07,ACC0000007038,313072.27,16620.68,142749.84,186943.11,NPR
2026-01-07,ACC0000007039,32344.54,42034.78,23868.1,50511.22,NPR
2026-01-07,ACC0000007040,239173.55,0.0,113594.14,125579.41,NPR
2026-01-07,ACC0000007041,405391.0,0.0,103500.09,301890.91,NPR
2026-01-07,ACC0000007042,195048.85,0.0,55507.03,139541.82,NPR
2026-01-07,ACC0000007043,326168.2,59809.19,96760.55,289216.84,NPR
2026-01-07,ACC0000007044,53222.97,0.0,11909.39,41313.58,NPR
2026-01-07,ACC0000007045,187500.1,30178.94,36854.77,180824.27,NPR
2026-01-07,ACC0000007046,240956.56,2656.65,0.0,243613.21,NPR
2026-01-07,ACC0000007047,255485.89,43032.38,113947.33,184570.94,NPR
2026-01-07,ACC0000007048,231762.97,0.0,86232.01,145530.96,NPR
2026-01-07,ACC0000007049,10447.24,0.0,15307.49,-4860.25,NPR
2026-01-07,ACC0000007050,133526.19,95445.0,0.0,228971.19,NPR
2026-01-07,ACC0000007051,207351.2,0.0,52700.91,154650.29,NPR
2026-01-07,ACC0000007052,14183.49,0.0,0.0,14183.49,NPR
2026-01-07,ACC0000007053,128567.37,40594.65,14810.84,154351.18,NPR
2026-01-07,ACC0000007054,215879.6,22859.16,63424.86,175313.9,NPR
2026-01-07,ACC0000007055,94470.68,0.0,0.0,94470.68,NPR
2026-01-07,ACC0000007056,219188.8,0.0,18023.98,201164.82,NPR
2026-01-07,ACC0000007057,375052.56,0.0,88321.69,286730.87,NPR
2026-01-07,ACC0000007058,97998.48,0.0,47446.32,50552.16,NPR
2026-01-07,ACC0000007059,436789.54,19989.71,42081.93,414697.32,NPR
2026-01-07,ACC0000007060,266672.91,9721.11,93347.54,183046.48,NPR
2026-01-07,ACC0000007061,253483.69,4116.08,9992.21,247607.56,NPR
2026-01-07,ACC0000007062,104634.39,40481.58,39830.86,105285.11,NPR
2026-01-07,ACC0000007063,83775.6,17720.35,106668.6,-5172.65,NPR
2026-01-07,ACC0000007064,93514.62,0.0,52646.7,40867.92,NPR
2026-01-07,ACC0000007065,74318.01,39587.02,0.0,113905.03,NPR
2026-01-07,ACC0000007066,475663.16,0.0,3436.89,472226.27,NPR
2026-01-07,ACC0000007067,264547.6,0.0,79582.95,184964.65,NPR
2026-01-07,ACC0000007068,107647.53,0.0,0.0,107647.53,NPR
2026-01-07,ACC0000007069,390705.13,0.0,31972.97,358732.16,NPR
2026-01-07,ACC0000007070,295511.03,0.0,97345.41,198165.62,NPR
2026-01-07,ACC0000007071,349559.17,0.0,134269.96,215289.21,NPR
2026-01-07,ACC0000007072,168274.16,0.0,84046.93,84227.23,NPR
2026-01-07,ACC0000007073,109737.42,0.0,0.0,109737.42,NPR
2026-01-07,ACC0000007074,27787.43,0.0,48101.55,-20314.12,NPR
2026-01-07,ACC0000007075,300696.69,23146.46,54343.3,269499.85,NPR
2026-01-07,ACC0000007076,22874.63,0.0,37391.62,-14516.99,NPR
2026-01-07,ACC0000007077,366917.71,0.0,0.0,366917.71,NPR
2026-01-07,ACC0000007078,65388.5,0.0,61571.66,3816.84,NPR
2026-01-07,ACC0000007079,283612.57,0.0,47571.17,236041.4,NPR
2026-01-07,ACC0000007080,126391.84,35871.28,22751.12,139512.0,NPR
2026-01-07,ACC0000007081,282798.67,47061.53,94573.88,235286.32,NPR
2026-01-07,ACC0000007082,20025.38,0.0,125016.72,-104991.34,NPR
2026-01-07,ACC0000007083,43712.7,0.0,0.0,43712.7,NPR
2026-01-07,ACC0000007084,401585.12,0.0,44059.44,357525.68,NPR
2026-01-07,ACC0000007085,335889.57,0.0,25630.62,310258.95,NPR
2026-01-07,ACC0000007086,278471.77,0.0,70965.06,207506.71,NPR
2026-01-07,ACC0000007087,124945.73,31028.14,108056.59,47917.28,NPR
2026-01-07,ACC0000007088,260216.68,42173.9,37614.97,264775.61,NPR
2026-01-07,ACC0000007089,234105.2,21896.63,8551.27,247450.56,NPR
2026-01-07,ACC0000007090,176360.64,3074.35,73305.02,106129.97,NPR
2026-01-07,ACC0000007091,370229.96,0.0,66669.85,303560.11,NPR
2026-01-07,ACC0000007092,257856.29,47365.37,54560.17,250661.49,NPR
2026-01-07,ACC0000007093,75054.65,0.0,0.0,75054.65,NPR
2026-01-07,ACC0000007094,189919.08,0.0,34936.12,154982.96,NPR
2026-01-07,ACC0000007095,52631.59,0.0,0.0,52631.59,NPR
2026-01-07,ACC0000007096,113379.95,0.0,13952.36,99427.59,NPR
2026-01-07,ACC0000007097,417314.87,35562.57,29738.35,423139.09,NPR
2026-01-07,ACC0000007098,180815.62,49951.41,13982.44,216784.59,NPR
2026-01-07,ACC0000007099,192475.29,8028.71,3231.93,197272.07,NPR
2026-01-07,ACC0000007100,280811.07,0.0,40210.32,240600.75,NPR
2026-01-07,ACC0000007101,41762.11,0.0,0.0,41762.11,NPR
2026-01-07,ACC0000007102,39037.57,0.0,80506.56,-41468.99,NPR
2026-01-07,ACC0000007103,427731.68,0.0,92977.1,334754.58,NPR
2026-01-07,ACC0000007104,148343.79,2795.53,48857.58,102281.74,NPR
2026-01-07,ACC0000007105,141602.01,0.0,58738.05,82863.96,NPR
2026-01-07,ACC0000007106,239136.53,37271.0,90481.56,185925.97,NPR
2026-01-07,ACC0000007107,49432.56,0.0,21961.82,27470.74,NPR
2026-01-07,ACC0000007108,291944.98,0.0,52205.21,239739.77,NPR
2026-01-07,ACC0000007109,203958.42,0.0,72493.62,131464.8,NPR
2026-01-07,ACC0000007110,317331.32,0.0,60891.67,256439.65,NPR
2026-01-07,ACC0000007111,213133.35,0.0,0.0,213133.35,NPR
2026-01-07,ACC0000007112,37224.52,94212.39,78607.96,52828.95,NPR
2026-01-07,ACC0000007113,219861.12,13786.0,27361.19,206285.93,NPR
2026-01-07,ACC0000007114,229215.97,0.0,37013.2,192202.77,NPR
2026-01-07,ACC0000007115,166815.99,0.0,31858.37,134957.62,NPR
2026-01-07,ACC0000007116,242862.47,0.0,90654.86,152207.61,NPR
2026-01-07,ACC0000007117,107644.8,27684.66,44044.82,91284.64,NPR
2026-01-07,ACC0000007118,473415.38,0.0,99508.41,373906.97,NPR
2026-01-07,ACC0000007119,196819.25,0.0,0.0,196819.25,NPR
2026-01-07,ACC0000007120,232172.28,44607.79,53527.5,223252.57,NPR
2026-01-07,ACC0000007121,257618.71,8602.52,38619.62,227601.61,NPR
2026-01-07,ACC0000007122,374334.15,0.0,71807.18,302526.97,NPR
2026-01-07,ACC0000007123,167390.36,28215.16,66593.21,129012.31,NPR
2026-01-07,ACC0000007124,426703.45,0.0,0.0,426703.45,NPR
2026-01-07,ACC0000007125,295529.66,0.0,0.0,295529.66,NPR
2026-01-07,ACC0000007126,309722.46,0.0,0.0,309722.46,NPR
2026-01-07,ACC0000007127,335601.86,0.0,0.0,335601.86,NPR
2026-01-07,ACC0000007128,196380.96,0.0,59537.32,136843.64,NPR
2026-01-07,ACC0000007129,390419.02,15516.28,81995.54,323939.76,NPR
2026-01-07,ACC0000007130,378941.35,0.0,0.0,378941.35,NPR
2026-01-07,ACC0000007131,95989.08,31012.33,18790.07,108211.34,NPR
2026-01-07,ACC0000007132,451745.95,0.0,0.0,451745.95,NPR
2026-01-07,ACC0000007133,40893.07,0.0,28968.54,11924.53,NPR
2026-01-07,ACC0000007134,161335.94,0.0,44181.1,117154.84,NPR
2026-01-07,ACC0000007135,261420.01,0.0,0.0,261420.01,NPR
2026-01-07,ACC0000007136,213075.75,49587.04,34772.81,227889.98,NPR
2026-01-07,ACC0000007137,379224.55,0.0,2349.44,376875.11,NPR
2026-01-07,ACC0000007138,60891.66,0.0,0.0,60891.66,NPR
2026-01-07,ACC0000007139,200749.02,0.0,0.0,200749.02,NPR
2026-01-07,ACC0000007140,468565.53,111419.55,77189.91,502795.17,NPR
2026-01-07,ACC0000007141,415807.26,25400.99,24068.58,417139.67,NPR
2026-01-07,ACC0000007142,485882.05,4103.15,63489.05,426496.15,NPR
2026-01-07,ACC0000007143,402305.07,0.0,9648.99,392656.08,NPR
2026-01-07,ACC0000007144,361876.86,46957.55,66525.24,342309.17,NPR
2026-01-07,ACC0000007145,356058.47,0.0,117437.76,238620.71,NPR
2026-01-07,ACC0000007146,176736.63,34457.19,104350.78,106843.04,NPR
2026-01-07,ACC0000007147,166685.54,0.0,57864.89,108820.65,NPR
2026-01-07,ACC0000007148,2850.91,0.0,0.0,2850.91,NPR
2026-01-07,ACC0000007149,193619.88,0.0,0.0,193619.88,NPR
2026-01-07,ACC0000007150,113161.27,54748.04,50734.9,117174.41,NPR
2026-01-07,ACC0000007151,385415.46,0.0,0.0,385415.46,NPR
2026-01-07,ACC0000007152,29758.69,0.0,0.0,29758.69,NPR
2026-01-07,ACC0000007153,487103.96,0.0,67674.2,419429.76,NPR
2026-01-07,ACC0000007154,245650.81,0.0,0.0,245650.81,NPR
2026-01-07,ACC0000007155,456668.67,0.0,14250.61,442418.06,NPR
2026-01-07,ACC0000007156,53768.83,36095.72,127859.85,-37995.3,NPR
2026-01-07,ACC0000007157,437028.04,0.0,37290.02,399738.02,NPR
2026-01-07,ACC0000007158,420934.16,22221.55,18759.71,424396.0,NPR
2026-01-07,ACC0000007159,146327.26,0.0,0.0,146327.26,NPR
2026-01-07,ACC0000007160,291316.86,0.0,0.0,291316.86,NPR
2026-01-07,ACC0000007161,491407.39,0.0,149747.95,341659.44,NPR
2026-01-07,ACC0000007162,237021.99,0.0,0.0,237021.99,NPR
2026-01-07,ACC0000007163,13985.65,0.0,27752.82,-13767.17,NPR
2026-01-07,ACC0000007164,38767.4,0.0,0.0,38767.4,NPR
2026-01-07,ACC0000007165,223605.02,0.0,230013.06,-6408.04,NPR
2026-01-07,ACC0000007166,249605.13,17937.73,73201.19,194341.67,NPR
2026-01-07,ACC0000007167,467797.44,0.0,0.0,467797.44,NPR
2026-01-07,ACC0000007168,230537.32,0.0,4351.06,226186.26,NPR
2026-01-07,ACC0000007169,233016.16,0.0,195350.09,37666.07,NPR
2026-01-07,ACC0000007170,455627.55,0.0,91428.1,364199.45,NPR
2026-01-07,ACC0000007171,309557.63,53077.42,29406.07,333228.98,NPR
2026-01-07,ACC0000007172,420589.58,33282.14,57084.46,396787.26,NPR
2026-01-07,ACC0000007173,405433.54,0.0,0.0,405433.54,NPR
2026-01-07,ACC0000007174,190603.08,24777.54,40545.04,174835.58,NPR
2026-01-07,ACC0000007175,477176.9,48101.17,42625.15,482652.92,NPR
2026-01-07,ACC0000007176,154139.67,39932.14,54750.25,139321.56,NPR
2026-01-07,ACC0000007177,106635.87,0.0,60541.25,46094.62,NPR
2026-01-07,ACC0000007178,352259.4,0.0,193931.37,158328.03,NPR
2026-01-07,ACC0000007179,475934.71,0.0,66373.61,409561.1,NPR
2026-01-07,ACC0000007180,392476.72,0.0,28358.99,364117.73,NPR
2026-01-07,ACC0000007181,400796.62,0.0,67064.67,333731.95,NPR
2026-01-07,ACC0000007182,238252.55,167.64,89415.25,149004.94,NPR
2026-01-07,ACC0000007183,157797.24,35496.32,72545.92,120747.64,NPR
2026-01-07,ACC0000007184,208180.3,0.0,0.0,208180.3,NPR
2026-01-07,ACC0000007185,24344.0,0.0,3667.12,20676.88,NPR
2026-01-07,ACC0000007186,60977.48,0.0,12956.04,48021.44,NPR
2026-01-07,ACC0000007187,420513.17,0.0,0.0,420513.17,NPR
2026-01-07,ACC0000007188,214553.36,0.0,2563.15,211990.21,NPR
2026-01-07,ACC0000007189,160058.81,0.0,47409.05,112649.76,NPR
2026-01-07,ACC0000007190,1260.98,0.0,0.0,1260.98,NPR
2026-01-07,ACC0000007191,109777.21,29623.36,0.0,139400.57,NPR
2026-01-07,ACC0000007192,285840.29,89555.28,120482.85,254912.72,NPR
2026-01-07,ACC0000007193,90877.08,0.0,0.0,90877.08,NPR
2026-01-07,ACC0000007194,125476.37,0.0,6761.37,118715.0,NPR
2026-01-07,ACC0000007195,207971.12,0.0,0.0,207971.12,NPR
2026-01-07,ACC0000007196,118402.9,0.0,0.0,118402.9,NPR
2026-01-07,ACC0000007197,459682.03,0.0,68535.3,391146.73,NPR
2026-01-07,ACC0000007198,277328.17,0.0,0.0,277328.17,NPR
2026-01-07,ACC0000007199,46087.38,0.0,34031.5,12055.88,NPR
2026-01-07,ACC0000007200,486768.54,0.0,26385.44,460383.1,NPR
2026-01-07,ACC0000007201,247141.26,0.0,172457.11,74684.15,NPR
2026-01-07,ACC0000007202,392256.09,8315.62,44740.88,355830.83,NPR
2026-01-07,ACC0000007203,246430.0,0.0,72498.71,173931.29,NPR
2026-01-07,ACC0000007204,160018.93,40095.52,39847.95,160266.5,NPR
2026-01-07,ACC0000007205,31798.9,0.0,0.0,31798.9,NPR
2026-01-07,ACC0000007206,495106.72,0.0,45253.46,449853.26,NPR
2026-01-07,ACC0000007207,250476.88,0.0,0.0,250476.88,NPR
2026-01-07,ACC0000007208,83028.21,0.0,0.0,83028.21,NPR
2026-01-07,ACC0000007209,55654.01,0.0,80237.69,-24583.68,NPR
2026-01-07,ACC0000007210,482868.67,42015.31,0.0,524883.98,NPR
2026-01-07,ACC0000007211,245502.68,36189.5,26688.32,255003.86,NPR
2026-01-07,ACC0000007212,11344.3,48876.52,16482.12,43738.7,NPR
2026-01-07,ACC0000007213,199235.0,28414.31,80302.4,147346.91,NPR
2026-01-07,ACC0000007214,445989.13,11909.25,94670.9,363227.48,NPR
2026-01-07,ACC0000007215,304958.5,8238.4,34472.37,278724.53,NPR
2026-01-07,ACC0000007216,273789.92,0.0,38739.89,235050.03,NPR
2026-01-07,ACC0000007217,152734.39,46679.75,42105.64,157308.5,NPR
2026-01-07,ACC0000007218,395196.29,0.0,0.0,395196.29,NPR
2026-01-07,ACC0000007219,307437.38,24754.96,0.0,332192.34,NPR
2026-01-07,ACC0000007220,108980.17,45207.22,37914.58,116272.81,NPR
2026-01-07,ACC0000007221,44452.96,0.0,12509.05,31943.91,NPR
2026-01-07,ACC0000007222,494304.04,0.0,7507.96,486796.08,NPR
2026-01-07,ACC0000007223,436440.84,0.0,214972.15,221468.69,NPR
2026-01-07,ACC0000007224,409475.74,22648.81,23776.01,408348.54,NPR
2026-01-07,ACC0000007225,39251.71,0.0,0.0,39251.71,NPR
2026-01-07,ACC0000007226,170052.36,98857.59,53462.54,215447.41,NPR
2026-01-07,ACC0000007227,221721.04,0.0,30318.04,191403.0,NPR
2026-01-07,ACC0000007228,22469.54,0.0,24982.31,-2512.77,NPR
2026-01-07,ACC0000007229,291536.68,28610.51,35346.42,284800.77,NPR
2026-01-07,ACC0000007230,136870.78,5101.95,60954.9,81017.83,NPR
2026-01-07,ACC0000007231,176631.82,0.0,1373.88,175257.94,NPR
2026-01-07,ACC0000007232,492477.03,0.0,0.0,492477.03,NPR
2026-01-07,ACC0000007233,160959.47,0.0,0.0,160959.47,NPR
2026-01-07,ACC0000007234,214840.0,0.0,92091.55,122748.45,NPR
2026-01-07,ACC0000007235,74550.86,32848.34,62713.12,44686.08,NPR
2026-01-07,ACC0000007236,161108.29,0.0,0.0,161108.29,NPR
2026-01-07,ACC0000007237,281271.98,41069.1,72016.31,250324.77,NPR
2026-01-07,ACC0000007238,212686.88,46969.16,112456.72,147199.32,NPR
2026-01-07,ACC0000007239,341037.25,0.0,117718.7,223318.55,NPR
2026-01-07,ACC0000007240,54314.95,28730.91,11984.05,71061.81,NPR
2026-01-07,ACC0000007241,415573.02,0.0,34732.84,380840.18,NPR
2026-01-07,ACC0000007242,462344.72,0.0,13174.75,449169.97,NPR
2026-01-07,ACC0000007243,164134.87,0.0,72248.57,91886.3,NPR
2026-01-07,ACC0000007244,408227.38,0.0,0.0,408227.38,NPR
2026-01-07,ACC0000007245,368604.11,0.0,72144.29,296459.82,NPR
2026-01-07,ACC0000007246,72209.19,54818.63,0.0,127027.82,NPR
2026-01-07,ACC0000007247,203148.08,0.0,77147.95,126000.13,NPR
2026-01-07,ACC0000007248,261159.01,0.0,18246.89,242912.12,NPR
2026-01-07,ACC0000007249,481815.28,0.0,106171.0,375644.28,NPR
2026-01-07,ACC0000007250,471135.85,0.0,5247.35,465888.5,NPR
2026-01-07,ACC0000007251,388626.31,0.0,152867.98,235758.33,NPR
2026-01-07,ACC0000007252,192142.25,19302.41,32317.76,179126.9,NPR
2026-01-07,ACC0000007253,429955.69,41035.6,112879.77,358111.52,NPR
2026-01-07,ACC0000007254,329091.28,0.0,21465.34,307625.94,NPR
2026-01-07,ACC0000007255,367636.61,0.0,34851.69,332784.92,NPR
2026-01-07,ACC0000007256,383551.63,0.0,0.0,383551.63,NPR
2026-01-07,ACC0000007257,448673.4,0.0,109745.96,338927.44,NPR
2026-01-07,ACC0000007258,56732.6,8843.74,122556.86,-56980.52,NPR
2026-01-07,ACC0000007259,299466.26,48279.21,140613.51,207131.96,NPR
2026-01-07,ACC0000007260,327867.63,0.0,45985.22,281882.41,NPR
2026-01-07,ACC0000007261,76251.6,0.0,16962.48,59289.12,NPR
2026-01-07,ACC0000007262,488073.23,0.0,24097.39,463975.84,NPR
2026-01-07,ACC0000007263,369953.02,0.0,47304.7,322648.32,NPR
2026-01-07,ACC0000007264,276998.89,47307.83,20464.2,303842.52,NPR
2026-01-07,ACC0000007265,138462.87,0.0,92697.67,45765.2,NPR
2026-01-07,ACC0000007266,315968.31,41938.07,159525.14,198381.24,NPR
2026-01-07,ACC0000007267,484990.9,0.0,82119.38,402871.52,NPR
2026-01-07,ACC0000007268,384507.1,12135.52,13822.26,382820.36,NPR
2026-01-07,ACC0000007269,38595.58,0.0,10164.15,28431.43,NPR
2026-01-07,ACC0000007270,188435.81,0.0,44482.29,143953.52,NPR
2026-01-07,ACC0000007271,64070.52,4363.78,8446.95,59987.35,NPR
2026-01-07,ACC0000007272,54757.68,0.0,0.0,54757.68,NPR
2026-01-07,ACC0000007273,165910.11,0.0,0.0,165910.11,NPR
2026-01-07,ACC0000007274,373123.47,0.0,42788.64,330334.83,NPR
2026-01-07,ACC0000007275,157823.78,0.0,114095.76,43728.02,NPR
2026-01-07,ACC0000007276,157912.24,0.0,46445.69,111466.55,NPR
2026-01-07,ACC0000007277,6513.72,0.0,22690.45,-16176.73,NPR
2026-01-07,ACC0000007278,52415.73,0.0,37815.78,14599.95,NPR
2026-01-07,ACC0000007279,46306.4,39267.45,38902.45,46671.4,NPR
2026-01-07,ACC0000007280,101699.49,0.0,109795.39,-8095.9,NPR
2026-01-07,ACC0000007281,174589.37,0.0,52098.51,122490.86,NPR
2026-01-07,ACC0000007282,224022.64,0.0,49286.5,174736.14,NPR
2026-01-07,ACC0000007283,248266.39,3551.95,92791.63,159026.71,NPR
2026-01-07,ACC0000007284,367067.83,0.0,79397.55,287670.28,NPR
2026-01-07,ACC0000007285,21535.12,78145.88,0.0,99681.0,NPR
2026-01-07,ACC0000007286,67291.4,42214.82,21709.38,87796.84,NPR
2026-01-07,ACC0000007287,366941.01,0.0,60454.19,306486.82,NPR
2026-01-07,ACC0000007288,360110.65,0.0,104053.91,256056.74,NPR
2026-01-07,ACC0000007289,166657.45,0.0,67835.01,98822.44,NPR
2026-01-07,ACC0000007290,93081.8,120044.36,168716.56,44409.6,NPR
2026-01-07,ACC0000007291,132915.91,0.0,13282.32,119633.59,NPR
2026-01-07,ACC0000007292,494685.76,42718.52,28943.99,508460.29,NPR
2026-01-07,ACC0000007293,328155.48,0.0,80157.5,247997.98,NPR
2026-01-07,ACC0000007294,194286.17,40504.3,73446.49,161343.98,NPR
2026-01-07,ACC0000007295,26098.22,48163.21,80747.33,-6485.9,NPR
2026-01-07,ACC0000007296,357305.6,0.0,5645.46,351660.14,NPR
2026-01-07,ACC0000007297,170590.57,0.0,22322.86,148267.71,NPR
2026-01-07,ACC0000007298,61202.18,18706.45,19450.06,60458.57,NPR
2026-01-07,ACC0000007299,80052.96,104996.36,32614.47,152434.85,NPR
2026-01-07,ACC0000007300,262656.01,0.0,65119.86,197536.15,NPR
2026-01-07,ACC0000007301,25150.32,0.0,0.0,25150.32,NPR
2026-01-07,ACC0000007302,289769.14,0.0,1589.09,288180.05,NPR
2026-01-07,ACC0000007303,62081.28,0.0,13079.86,49001.42,NPR
2026-01-07,ACC0000007304,86090.76,14323.09,66493.95,33919.9,NPR
2026-01-07,ACC0000007305,306743.11,0.0,43775.29,262967.82,NPR
2026-01-07,ACC0000007306,405866.27,43390.37,28631.92,420624.72,NPR
2026-01-07,ACC0000007307,317068.23,0.0,44072.83,272995.4,NPR
2026-01-07,ACC0000007308,9540.73,0.0,40823.35,-31282.62,NPR
2026-01-07,ACC0000007309,380308.82,0.0,45788.65,334520.17,NPR
2026-01-07,ACC0000007310,387223.21,25052.44,20327.36,391948.29,NPR
2026-01-07,ACC0000007311,421786.15,11442.6,226518.65,206710.1,NPR
2026-01-07,ACC0000007312,364532.22,28489.41,132893.21,260128.42,NPR
2026-01-07,ACC0000007313,319597.7,0.0,12446.59,307151.11,NPR
2026-01-07,ACC0000007314,179316.21,0.0,38578.63,140737.58,NPR
2026-01-07,ACC0000007315,377478.8,28537.78,91498.79,314517.79,NPR
2026-01-07,ACC0000007316,87502.86,0.0,43824.5,43678.36,NPR
2026-01-07,ACC0000007317,376951.0,46980.62,82054.76,341876.86,NPR
2026-01-07,ACC0000007318,171072.85,0.0,139943.47,31129.38,NPR
2026-01-07,ACC0000007319,347686.44,0.0,0.0,347686.44,NPR
2026-01-07,ACC0000007320,330010.97,0.0,0.0,330010.97,NPR
2026-01-07,ACC0000007321,429330.94,0.0,24138.42,405192.52,NPR
2026-01-07,ACC0000007322,53966.33,0.0,67619.91,-13653.58,NPR
2026-01-07,ACC0000007323,322193.69,0.0,0.0,322193.69,NPR
2026-01-07,ACC0000007324,347312.62,0.0,0.0,347312.62,NPR
2026-01-07,ACC0000007325,156833.16,0.0,1255.83,155577.33,NPR
2026-01-07,ACC0000007326,158362.71,539.77,0.0,158902.48,NPR
2026-01-07,ACC0000007327,316054.54,0.0,69602.88,246451.66,NPR
2026-01-07,ACC0000007328,165568.19,0.0,47199.65,118368.54,NPR
2026-01-07,ACC0000007329,296414.47,0.0,37280.42,259134.05,NPR
2026-01-07,ACC0000007330,331648.26,0.0,0.0,331648.26,NPR
2026-01-07,ACC0000007331,211506.42,65977.31,0.0,277483.73,NPR
2026-01-07,ACC0000007332,331634.93,0.0,37440.26,294194.67,NPR
2026-01-07,ACC0000007333,404815.22,0.0,46615.09,358200.13,NPR
2026-01-07,ACC0000007334,350263.89,0.0,118293.95,231969.94,NPR
2026-01-07,ACC0000007335,24699.49,25648.92,44640.25,5708.16,NPR
2026-01-07,ACC0000007336,88704.86,0.0,0.0,88704.86,NPR
2026-01-07,ACC0000007337,292861.04,0.0,53269.25,239591.79,NPR
2026-01-07,ACC0000007338,206128.15,0.0,0.0,206128.15,NPR
2026-01-07,ACC0000007339,262449.15,0.0,0.0,262449.15,NPR
2026-01-07,ACC0000007340,471240.9,0.0,0.0,471240.9,NPR
2026-01-07,ACC0000007341,51190.88,0.0,120367.47,-69176.59,NPR
2026-01-07,ACC0000007342,284617.5,0.0,23980.81,260636.69,NPR
2026-01-07,ACC0000007343,24708.01,0.0,157163.36,-132455.35,NPR
2026-01-07,ACC0000007344,5971.18,0.0,0.0,5971.18,NPR
2026-01-07,ACC0000007345,118067.7,0.0,62533.99,55533.71,NPR
2026-01-07,ACC0000007346,461420.3,69156.15,0.0,530576.45,NPR
2026-01-07,ACC0000007347,51230.38,11701.07,35895.39,27036.06,NPR
2026-01-07,ACC0000007348,100530.51,0.0,57060.12,43470.39,NPR
2026-01-07,ACC0000007349,317053.92,0.0,0.0,317053.92,NPR
2026-01-07,ACC0000007350,178853.71,0.0,32072.42,146781.29,NPR
2026-01-07,ACC0000007351,193537.08,4642.88,41867.93,156312.03,NPR
2026-01-07,ACC0000007352,486227.57,0.0,102708.01,383519.56,NPR
2026-01-07,ACC0000007353,13758.67,0.0,120798.85,-107040.18,NPR
2026-01-07,ACC0000007354,267958.36,16923.07,93495.11,191386.32,NPR
2026-01-07,ACC0000007355,2848.43,0.0,8038.05,-5189.62,NPR
2026-01-07,ACC0000007356,410781.81,36234.02,0.0,447015.83,NPR
2026-01-07,ACC0000007357,302508.64,0.0,0.0,302508.64,NPR
2026-01-07,ACC0000007358,264993.65,0.0,1999.27,262994.38,NPR
2026-01-07,ACC0000007359,328776.08,85414.77,24196.9,389993.95,NPR
2026-01-07,ACC0000007360,236575.99,0.0,78043.76,158532.23,NPR
2026-01-07,ACC0000007361,439296.06,0.0,103301.78,335994.28,NPR
2026-01-07,ACC0000007362,157090.56,41936.27,49668.82,149358.01,NPR
2026-01-07,ACC0000007363,237130.9,0.0,0.0,237130.9,NPR
2026-01-07,ACC0000007364,374134.09,0.0,0.0,374134.09,NPR
2026-01-07,ACC0000007365,140771.55,19032.67,0.0,159804.22,NPR
2026-01-07,ACC0000007366,424424.56,0.0,20207.4,404217.16,NPR
2026-01-07,ACC0000007367,303810.71,0.0,0.0,303810.71,NPR
2026-01-07,ACC0000007368,289045.05,48499.41,60610.01,276934.45,NPR
2026-01-07,ACC0000007369,392686.05,0.0,99133.55,293552.5,NPR
2026-01-07,ACC0000007370,220066.22,0.0,0.0,220066.22,NPR
2026-01-07,ACC0000007371,41199.97,0.0,218609.72,-177409.75,NPR
2026-01-07,ACC0000007372,165373.88,0.0,0.0,165373.88,NPR
2026-01-07,ACC0000007373,172508.92,0.0,35291.01,137217.91,NPR
2026-01-07,ACC0000007374,174655.24,0.0,41704.61,132950.63,NPR
2026-01-07,ACC0000007375,65338.63,28178.0,126029.34,-32512.71,NPR
2026-01-07,ACC0000007376,53274.38,0.0,0.0,53274.38,NPR
2026-01-07,ACC0000007377,489234.45,0.0,89658.31,399576.14,NPR
2026-01-07,ACC0000007378,303163.19,0.0,129281.31,173881.88,NPR
2026-01-07,ACC0000007379,10135.23,14268.76,42850.83,-18446.84,NPR
2026-01-07,ACC0000007380,297418.73,40266.24,28287.95,309397.02,NPR
2026-01-07,ACC0000007381,134389.59,0.0,53353.17,81036.42,NPR
2026-01-07,ACC0000007382,406794.31,0.0,0.0,406794.31,NPR
2026-01-07,ACC0000007383,182190.1,0.0,0.0,182190.1,NPR
2026-01-07,ACC0000007384,116361.38,54204.59,37260.12,133305.85,NPR
2026-01-07,ACC0000007385,194075.83,0.0,25310.35,168765.48,NPR
2026-01-07,ACC0000007386,320973.17,0.0,11862.41,309110.76,NPR
2026-01-07,ACC0000007387,437978.87,0.0,0.0,437978.87,NPR
2026-01-07,ACC0000007388,415614.23,25264.18,38120.91,402757.5,NPR
2026-01-07,ACC0000007389,451920.87,0.0,46224.43,405696.44,NPR
