balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-06,ACC0000006119,190778.65,52853.07,54271.13,189360.59,NPR
2026-01-06,ACC0000006120,334397.57,0.0,46001.14,288396.43,NPR
2026-01-06,ACC0000006121,322417.2,0.0,0.0,322417.2,NPR
2026-01-06,ACC0000006122,427267.61,4028.37,10216.74,421079.24,NPR
2026-01-06,ACC0000006123,363534.13,40917.69,154648.57,249803.25,NPR
2026-01-06,ACC0000006124,236827.3,0.0,47687.94,189139.36,NPR
2026-01-06,ACC0000006125,256050.54,32945.13,74411.41,214584.26,NPR
2026-01-06,ACC0000006126,458043.3,0.0,0.0,458043.3,NPR
2026-01-06,ACC0000006127,445975.08,45044.47,0.0,491019.55,NPR
2026-01-06,ACC0000006128,54738.54,53657.51,13643.54,94752.51,NPR
2026-01-06,ACC0000006129,229256.39,0.0,26885.51,202370.88,NPR
2026-01-06,ACC0000006130,213713.9,0.0,0.0,213713.9,NPR
2026-01-06,ACC0000006131,255922.06,0.0,62736.95,193185.11,NPR
2026-01-06,ACC0000006132,194006.57,0.0,6089.04,187917.53,NPR
2026-01-06,ACC0000006133,377756.61,29700.7,38984.39,368472.92,NPR
2026-01-06,ACC0000006134,350191.33,98781.03,35175.78,413796.58,NPR
2026-01-06,ACC0000006135,206180.44,27158.21,40788.18,192550.47,NPR
2026-01-06,ACC0000006136,30479.37,0.0,65128.19,-34648.82,NPR
2026-01-06,ACC0000006137,119399.41,0.0,67169.73,52229.68,NPR
2026-01-06,ACC0000006138,304043.03,27837.15,61236.53,270643.65,NPR
2026-01-06,ACC0000006139,191353.41,0.0,0.0,191353.41,NPR
2026-01-06,ACC0000006140,335316.16,0.0,83263.95,252052.21,NPR
2026-01-06,ACC0000006141,282430.26,0.0,82582.7,199847.56,NPR
2026-01-06,ACC0000006142,60074.96,19872.94,42634.3,37313.6,NPR
2026-01-06,ACC0000006143,166089.86,0.0,43150.6,122939.26,NPR
2026-01-06,ACC0000006144,113319.47,0.0,70111.08,43208.39,NPR
2026-01-06,ACC0000006145,397371.91,0.0,31414.53,365957.38,NPR
2026-01-06,ACC0000006146,358742.9,0.0,20356.19,338386.71,NPR
2026-01-06,ACC0000006147,111041.98,0.0,0.0,111041.98,NPR
2026-01-06,ACC0000006148,11685.1,0.0,0.0,11685.1,NPR
2026-01-06,ACC0000006149,72464.14,37335.48,32961.61,76838.01,NPR
2026-01-06,ACC0000006150,69808.42,0.0,75190.68,-5382.26,NPR
2026-01-06,ACC0000006151,186927.41,0.0,47538.08,139389.33,NPR
2026-01-06,ACC0000006152,95011.81,0.0,0.0,95011.81,NPR
2026-01-06,ACC0000006153,78702.63,0.0,41589.96,37112.67,NPR
2026-01-06,ACC0000006154,315634.38,0.0,36292.17,279342.21,NPR
2026-01-06,ACC0000006155,418156.03,0.0,0.0,418156.03,NPR
2026-01-06,ACC0000006156,444818.79,65770.34,63786.12,446803.01,NPR
2026-01-06,ACC0000006157,410222.08,20489.38,19732.47,410978.99,NPR
2026-01-06,ACC0000006158,190546.58,0.0,20129.34,170417.24,NPR
2026-01-06,ACC0000006159,234222.53,0.0,69053.75,165168.78,NPR
2026-01-06,ACC0000006160,263872.03,0.0,0.0,263872.03,NPR
2026-01-06,ACC0000006161,434981.97,22471.15,40087.54,417365.58,NPR
2026-01-06,ACC0000006162,71988.26,33281.19,71170.96,34098.49,NPR
2026-01-06,ACC0000006163,128123.94,39081.99,21013.37,146192.56,NPR
2026-01-06,ACC0000006164,494136.72,0.0,95711.51,398425.21,NPR
2026-01-06,ACC0000006165,315517.89,130018.51,101861.1,343675.3,NPR
2026-01-06,ACC0000006166,485961.82,105795.92,47073.62,544684.12,NPR
2026-01-06,ACC0000006167,32863.39,31431.82,98735.54,-34440.33,NPR
2026-01-06,ACC0000006168,327107.51,65066.97,27732.99,364441.49,NPR
2026-01-06,ACC0000006169,238078.85,0.0,52573.26,185505.59,NPR
2026-01-06,ACC0000006170,110870.59,0.0,35246.25,75624.34,NPR
2026-01-06,ACC0000006171,340185.61,0.0,0.0,340185.61,NPR
2026-01-06,ACC0000006172,147409.77,12876.74,18729.25,141557.26,NPR
2026-01-06,ACC0000006173,113418.38,20245.16,139919.86,-6256.32,NPR
2026-01-06,ACC0000006174,275055.19,0.0,0.0,275055.19,NPR
2026-01-06,ACC0000006175,18673.39,0.0,85915.04,-67241.65,NPR
2026-01-06,ACC0000006176,84177.63,13426.77,119651.64,-22047.24,NPR
2026-01-06,ACC0000006177,267022.42,42708.08,22500.61,287229.89,NPR
2026-01-06,ACC0000006178,223132.79,0.0,76522.76,146610.03,NPR
2026-01-06,ACC0000006179,54132.19,0.0,83483.52,-29351.33,NPR
2026-01-06,ACC0000006180,161337.7,0.0,14838.74,146498.96,NPR
2026-01-06,ACC0000006181,38539.7,20011.55,0.0,58551.25,NPR
2026-01-06,ACC0000006182,47590.12,0.0,69179.01,-21588.89,NPR
2026-01-06,ACC0000006183,336915.05,61812.71,0.0,398727.76,NPR
2026-01-06,ACC0000006184,110861.95,0.0,5812.31,105049.64,NPR
2026-01-06,ACC0000006185,108014.62,5813.57,100225.9,13602.29,NPR
2026-01-06,ACC0000006186,91283.09,0.0,0.0,91283.09,NPR
2026-01-06,ACC0000006187,214431.45,0.0,41414.52,173016.93,NPR
2026-01-06,ACC0000006188,1827.97,0.0,0.0,1827.97,NPR
2026-01-06,ACC0000006189,336282.97,64281.04,82854.72,317709.29,NPR
2026-01-06,ACC0000006190,21559.56,0.0,0.0,21559.56,NPR
2026-01-06,ACC0000006191,402776.02,0.0,0.0,402776.02,NPR
2026-01-06,ACC0000006192,395875.72,0.0,71335.76,324539.96,NPR
2026-01-06,ACC0000006193,204712.0,0.0,17347.71,187364.29,NPR
2026-01-06,ACC0000006194,409217.15,27185.17,43224.54,393177.78,NPR
2026-01-06,ACC0000006195,320900.79,25777.46,0.0,346678.25,NPR
2026-01-06,ACC0000006196,345141.87,0.0,13487.65,331654.22,NPR
2026-01-06,ACC0000006197,427727.4,0.0,0.0,427727.4,NPR
2026-01-06,ACC0000006198,376098.38,0.0,0.0,376098.38,NPR
2026-01-06,ACC0000006199,50581.98,0.0,37123.36,13458.62,NPR
2026-01-06,ACC0000006200,101119.74,0.0,45626.7,55493.04,NPR
2026-01-06,ACC0000006201,474858.44,41364.59,118192.28,398030.75,NPR
2026-01-06,ACC0000006202,228283.8,0.0,0.0,228283.8,NPR
2026-01-06,ACC0000006203,247011.29,0.0,85809.06,161202.23,NPR
2026-01-06,ACC0000006204,284545.27,0.0,49522.06,235023.21,NPR
2026-01-06,ACC0000006205,58722.77,15612.33,132562.88,-58227.78,NPR
2026-01-06,ACC0000006206,95958.51,0.0,25983.38,69975.13,NPR
2026-01-06,ACC0000006207,468793.72,0.0,127410.34,341383.38,NPR
2026-01-06,ACC0000006208,362879.31,14950.6,197451.26,180378.65,NPR
2026-01-06,ACC0000006209,52203.11,0.0,0.0,52203.11,NPR
2026-01-06,ACC0000006210,444484.38,70296.26,48598.39,466182.25,NPR
2026-01-06,ACC0000006211,489842.14,0.0,116989.69,372852.45,NPR
2026-01-06,ACC0000006212,33314.26,0.0,0.0,33314.26,NPR
2026-01-06,ACC0000006213,178874.54,0.0,0.0,178874.54,NPR
2026-01-06,ACC0000006214,268376.46,6914.29,51880.42,223410.33,NPR
2026-01-06,ACC0000006215,121776.38,31924.11,0.0,153700.49,NPR
2026-01-06,ACC0000006216,178120.69,11419.57,20671.1,168869.16,NPR
2026-01-06,ACC0000006217,390014.16,0.0,3495.58,386518.58,NPR
2026-01-06,ACC0000006218,464658.17,0.0,0.0,464658.17,NPR
2026-01-06,ACC0000006219,489634.73,26670.86,73986.32,442319.27,NPR
2026-01-06,ACC0000006220,426263.81,0.0,86058.95,340204.86,NPR
2026-01-06,ACC0000006221,459677.91,0.0,0.0,459677.91,NPR
2026-01-06,ACC0000006222,341362.05,0.0,113389.47,227972.58,NPR
2026-01-06,ACC0000006223,93622.93,0.0,95004.03,-1381.1,NPR
2026-01-06,ACC0000006224,188602.96,0.0,26424.81,162178.15,NPR
2026-01-06,ACC0000006225,373489.5,31621.44,29206.46,375904.48,NPR
2026-01-06,ACC0000006226,319017.62,0.0,48639.06,270378.56,NPR
2026-01-06,ACC0000006227,237648.69,0.0,44672.34,192976.35,NPR
2026-01-06,ACC0000006228,308664.21,0.0,68107.55,240556.66,NPR
2026-01-06,ACC0000006229,462794.87,4249.16,28319.02,438725.01,NPR
2026-01-06,ACC0000006230,140847.26,0.0,32644.15,108203.11,NPR
2026-01-06,ACC0000006231,303385.19,0.0,53637.36,249747.83,NPR
2026-01-06,ACC0000006232,237108.23,0.0,0.0,237108.23,NPR
2026-01-06,ACC0000006233,168427.71,31415.65,92678.51,107164.85,NPR
2026-01-06,ACC0000006234,487903.28,0.0,44856.85,443046.43,NPR
2026-01-06,ACC0000006235,343186.95,0.0,18550.7,324636.25,NPR
2026-01-06,ACC0000006236,288393.4,25329.25,31773.38,281949.27,NPR
2026-01-06,ACC0000006237,195537.05,0.0,151048.89,44488.16,NPR
2026-01-06,ACC0000006238,133766.15,0.0,0.0,133766.15,NPR
2026-01-06,ACC0000006239,224256.02,0.0,56857.11,167398.91,NPR
2026-01-06,ACC0000006240,287899.6,0.0,118076.37,169823.23,NPR
2026-01-06,ACC0000006241,486971.15,0.0,0.0,486971.15,NPR
2026-01-06,ACC0000006242,190280.81,0.0,5553.38,184727.43,NPR
2026-01-06,ACC0000006243,434236.86,0.0,127806.38,306430.48,NPR
2026-01-06,ACC0000006244,454829.41,0.0,0.0,454829.41,NPR
2026-01-06,ACC0000006245,457709.46,0.0,89417.46,368292.0,NPR
2026-01-06,ACC0000006246,174357.91,60010.44,59770.74,174597.61,NPR
2026-01-06,ACC0000006247,279559.59,42660.04,51690.84,270528.79,NPR
2026-01-06,ACC0000006248,54576.07,0.0,0.0,54576.07,NPR
2026-01-06,ACC0000006249,441943.09,0.0,45737.58,396205.51,NPR
2026-01-06,ACC0000006250,431531.52,40916.41,160407.93,312040.0,NPR
2026-01-06,ACC0000006251,227854.07,0.0,77933.89,149920.18,NPR
2026-01-06,ACC0000006252,194303.41,0.0,30061.56,164241.85,NPR
2026-01-06,ACC0000006253,478158.59,84444.2,28915.64,533687.15,NPR
2026-01-06,ACC0000006254,65453.29,0.0,0.0,65453.29,NPR
2026-01-06,ACC0000006255,277620.85,27742.87,59280.6,246083.12,NPR
2026-01-06,ACC0000006256,475556.24,0.0,43921.75,431634.49,NPR
2026-01-06,ACC0000006257,231645.29,0.0,0.0,231645.29,NPR
2026-01-06,ACC0000006258,383169.83,0.0,0.0,383169.83,NPR
2026-01-06,ACC0000006259,159772.25,6441.61,50199.16,116014.7,NPR
2026-01-06,ACC0000006260,127986.18,0.0,56596.56,71389.62,NPR
2026-01-06,ACC0000006261,4443.24,0.0,108110.15,-103666.91,NPR
2026-01-06,ACC0000006262,387457.51,0.0,0.0,387457.51,NPR
2026-01-06,ACC0000006263,416437.49,0.0,47938.14,368499.35,NPR
2026-01-06,ACC0000006264,55361.2,0.0,55530.17,-168.97,NPR
2026-01-06,ACC0000006265,98735.75,0.0,72194.48,26541.27,NPR
2026-01-06,ACC0000006266,281207.0,0.0,0.0,281207.0,NPR
2026-01-06,ACC0000006267,478463.34,0.0,0.0,478463.34,NPR
2026-01-06,ACC0000006268,327874.94,14228.89,119583.35,222520.48,NPR
2026-01-06,ACC0000006269,9187.9,0.0,88200.55,-79012.65,NPR
2026-01-06,ACC0000006270,162723.3,3124.21,105739.36,60108.15,NPR
2026-01-06,ACC0000006271,461322.09,0.0,58357.43,402964.66,NPR
2026-01-06,ACC0000006272,214594.67,67637.65,0.0,282232.32,NPR
2026-01-06,ACC0000006273,56734.01,15651.49,73778.16,-1392.66,NPR
2026-01-06,ACC0000006274,37953.7,0.0,35714.67,2239.03,NPR
2026-01-06,ACC0000006275,293981.67,0.0,70845.76,223135.91,NPR
2026-01-06,ACC0000006276,231713.81,37208.54,53650.16,215272.19,NPR
2026-01-06,ACC0000006277,248836.27,12557.61,93419.53,167974.35,NPR
2026-01-06,ACC0000006278,488032.2,23421.08,87985.93,423467.35,NPR
2026-01-06,ACC0000006279,411606.19,91574.23,58741.04,444439.38,NPR
2026-01-06,ACC0000006280,419921.28,0.0,30813.98,389107.3,NPR
2026-01-06,ACC0000006281,82118.85,0.0,108533.32,-26414.47,NPR
2026-01-06,ACC0000006282,115846.01,39414.3,81039.43,74220.88,NPR
2026-01-06,ACC0000006283,6182.88,30741.25,25679.11,11245.02,NPR
2026-01-06,ACC0000006284,377333.4,10928.23,24551.15,363710.48,NPR
2026-01-06,ACC0000006285,93422.11,0.0,22088.91,71333.2,NPR
2026-01-06,ACC0000006286,77598.06,0.0,0.0,77598.06,NPR
2026-01-06,ACC0000006287,287077.42,0.0,0.0,287077.42,NPR
2026-01-06,ACC0000006288,43806.46,0.0,149743.41,-105936.95,NPR
2026-01-06,ACC0000006289,429784.02,6904.28,0.0,436688.3,NPR
2026-01-06,ACC0000006290,355639.14,0.0,92006.57,263632.57,NPR
2026-01-06,ACC0000006291,492058.3,57256.05,0.0,549314.35,NPR
2026-01-06,ACC0000006292,152118.74,47573.98,27623.57,172069.15,NPR
2026-01-06,ACC0000006293,156585.17,0.0,0.0,156585.17,NPR
2026-01-06,ACC0000006294,450901.33,0.0,92401.05,358500.28,NPR
2026-01-06,ACC0000006295,359666.2,0.0,46473.57,313192.63,NPR
2026-01-06,ACC0000006296,100408.03,0.0,0.0,100408.03,NPR
2026-01-06,ACC0000006297,12359.23,0.0,168313.18,-155953.95,NPR
2026-01-06,ACC0000006298,480626.96,0.0,28197.6,452429.36,NPR
2026-01-06,ACC0000006299,1704.15,0.0,49132.24,-47428.09,NPR
2026-01-06,ACC0000006300,276924.57,104346.05,124559.2,256711.42,NPR
2026-01-06,ACC0000006301,102361.78,35618.59,137766.26,214.11,NPR
2026-01-06,ACC0000006302,99480.27,0.0,44819.81,54660.46,NPR
2026-01-06,ACC0000006303,105562.68,0.0,33761.95,71800.73,NPR
2026-01-06,ACC0000006304,251152.53,0.0,0.0,251152.53,NPR
2026-01-06,ACC0000006305,358979.99,0.0,88871.18,270108.81,NPR
2026-01-06,ACC0000006306,52975.67,0.0,86329.61,-33353.94,NPR
2026-01-06,ACC0000006307,154547.88,0.0,130283.34,24264.54,NPR
2026-01-06,ACC0000006308,360305.74,1495.08,0.0,361800.82,NPR
2026-01-06,ACC0000006309,285589.82,0.0,113194.73,172395.09,NPR
2026-01-06,ACC0000006310,451168.84,0.0,0.0,451168.84,NPR
2026-01-06,ACC0000006311,386438.46,3065.15,46780.26,342723.35,NPR
2026-01-06,ACC0000006312,406341.46,0.0,90995.5,315345.96,NPR
2026-01-06,ACC0000006313,313583.78,0.0,0.0,313583.78,NPR
2026-01-06,ACC0000006314,101007.28,0.0,0.0,101007.28,NPR
2026-01-06,ACC0000006315,39918.09,0.0,0.0,39918.09,NPR
2026-01-06,ACC0000006316,454165.94,49674.66,23010.29,480830.31,NPR
2026-01-06,ACC0000006317,97230.28,5309.25,0.0,102539.53,NPR
2026-01-06,ACC0000006318,271801.71,0.0,58294.85,213506.86,NPR
2026-01-06,ACC0000006319,196736.38,32020.8,76435.99,152321.19,NPR
2026-01-06,ACC0000006320,492931.67,1493.73,49415.03,445010.37,NPR
2026-01-06,ACC0000006321,119390.04,5003.12,17019.09,107374.07,NPR
2026-01-06,ACC0000006322,345076.04,0.0,99545.02,245531.02,NPR
2026-01-06,ACC0000006323,421274.29,0.0,47525.68,373748.61,NPR
2026-01-06,ACC0000006324,479280.41,38938.42,37581.22,480637.61,NPR
2026-01-06,ACC0000006325,102620.67,0.0,61820.37,40800.3,NPR
2026-01-06,ACC0000006326,468391.51,0.0,23751.77,444639.74,NPR
2026-01-06,ACC0000006327,95063.26,0.0,75353.9,19709.36,NPR
2026-01-06,ACC0000006328,98790.98,0.0,53001.36,45789.62,NPR
2026-01-06,ACC0000006329,218079.56,0.0,0.0,218079.56,NPR
2026-01-06,ACC0000006330,339721.82,0.0,0.0,339721.82,NPR
2026-01-06,ACC0000006331,334983.52,0.0,85084.98,249898.54,NPR
2026-01-06,ACC0000006332,187517.92,0.0,49884.66,137633.26,NPR
2026-01-06,ACC0000006333,444596.4,0.0,15328.06,429268.34,NPR
2026-01-06,ACC0000006334,70702.22,0.0,74158.43,-3456.21,NPR
2026-01-06,ACC0000006335,48545.79,0.0,0.0,48545.79,NPR
2026-01-06,ACC0000006336,19447.32,0.0,0.0,19447.32,NPR
2026-01-06,ACC0000006337,185875.77,0.0,0.0,185875.77,NPR
2026-01-06,ACC0000006338,184467.09,45597.84,90702.04,139362.89,NPR
2026-01-06,ACC0000006339,102439.17,0.0,39149.58,63289.59,NPR
2026-01-06,ACC0000006340,161384.67,43958.29,158733.74,46609.22,NPR
2026-01-06,ACC0000006341,122272.02,0.0,50948.06,71323.96,NPR
2026-01-06,ACC0000006342,24228.14,566.31,95934.68,-71140.23,NPR
2026-01-06,ACC0000006343,28704.78,14547.71,56748.22,-13495.73,NPR
2026-01-06,ACC0000006344,71298.26,0.0,47338.3,23959.96,NPR
2026-01-06,ACC0000006345,438599.68,0.0,37085.46,401514.22,NPR
2026-01-06,ACC0000006346,36342.48,28377.65,95883.79,-31163.66,NPR
2026-01-06,ACC0000006347,230816.95,0.0,105115.67,125701.28,NPR
2026-01-06,ACC0000006348,43181.88,0.0,70616.46,-27434.58,NPR
2026-01-06,ACC0000006349,2689.0,0.0,101941.92,-99252.92,NPR
2026-01-06,ACC0000006350,273863.81,0.0,75570.36,198293.45,NPR
2026-01-06,ACC0000006351,495943.29,0.0,0.0,495943.29,NPR
2026-01-06,ACC0000006352,55096.08,26052.55,83384.17,-2235.54,NPR
2026-01-06,ACC0000006353,360343.75,40226.49,5630.64,394939.6,NPR
2026-01-06,ACC0000006354,350472.13,0.0,72383.17,278088.96,NPR
2026-01-06,ACC0000006355,148151.69,0.0,0.0,148151.69,NPR
2026-01-06,ACC0000006356,466680.47,49360.53,71500.52,444540.48,NPR
2026-01-06,ACC0000006357,413218.92,2703.14,75195.1,340726.96,NPR
2026-01-06,ACC0000006358,351048.37,0.0,96076.55,254971.82,NPR
2026-01-06,ACC0000006359,9729.81,0.0,20818.53,-11088.72,NPR
2026-01-06,ACC0000006360,360841.93,0.0,105686.38,255155.55,NPR
2026-01-06,ACC0000006361,352097.16,0.0,112755.98,239341.18,NPR
2026-01-06,ACC0000006362,470817.05,0.0,28977.8,441839.25,NPR
2026-01-06,ACC0000006363,365867.8,0.0,0.0,365867.8,NPR
2026-01-06,ACC0000006364,199220.37,0.0,76686.66,122533.71,NPR
2026-01-06,ACC0000006365,494840.16,13724.19,184176.32,324388.03,NPR
2026-01-06,ACC0000006366,207045.62,6213.05,40417.77,172840.9,NPR
2026-01-06,ACC0000006367,110240.16,0.0,290220.87,-179980.71,NPR
2026-01-06,ACC0000006368,492496.37,0.0,24445.72,468050.65,NPR
2026-01-06,ACC0000006369,186548.8,44587.17,59810.79,171325.18,NPR
2026-01-06,ACC0000006370,115691.08,43759.6,0.0,159450.68,NPR
2026-01-06,ACC0000006371,315079.04,0.0,59831.75,255247.29,NPR
2026-01-06,ACC0000006372,88085.9,52642.44,0.0,140728.34,NPR
2026-01-06,ACC0000006373,65425.47,0.0,141529.88,-76104.41,NPR
2026-01-06,ACC0000006374,193616.73,0.0,0.0,193616.73,NPR
2026-01-06,ACC0000006375,206622.81,0.0,44388.28,162234.53,NPR
2026-01-06,ACC0000006376,371493.74,0.0,0.0,371493.74,NPR
2026-01-06,ACC0000006377,389756.03,0.0,0.0,389756.03,NPR
2026-01-06,ACC0000006378,13757.33,0.0,11085.8,2671.53,NPR
2026-01-06,ACC0000006379,187875.73,38947.95,75764.2,151059.48,NPR
2026-01-06,ACC0000006380,383577.29,8958.93,109068.61,283467.61,NPR
2026-01-06,ACC0000006381,476766.79,46669.51,44092.52,479343.78,NPR
2026-01-06,ACC0000006382,16564.91,15933.26,75486.13,-42987.96,NPR
2026-01-06,ACC0000006383,425306.35,0.0,31758.57,393547.78,NPR
2026-01-06,ACC0000006384,479021.67,0.0,0.0,479021.67,NPR
2026-01-06,ACC0000006385,395020.73,44386.45,77434.63,361972.55,NPR
2026-01-06,ACC0000006386,325115.7,0.0,93345.1,231770.6,NPR
2026-01-06,ACC0000006387,391559.58,0.0,71289.82,320269.76,NPR
2026-01-06,ACC0000006388,431466.38,30248.57,83017.3,378697.65,NPR
2026-01-06,ACC0000006389,105728.89,48920.97,83211.12,71438.74,NPR
2026-01-06,ACC0000006390,289711.05,0.0,61329.6,228381.45,NPR
2026-01-06,ACC0000006391,313374.09,12153.61,56500.98,269026.72,NPR
2026-01-06,ACC0000006392,252854.75,0.0,0.0,252854.75,NPR
2026-01-06,ACC0000006393,368604.83,0.0,0.0,368604.83,NPR
2026-01-06,ACC0000006394,470488.39,0.0,59298.17,411190.22,NPR
2026-01-06,ACC0000006395,247956.78,0.0,35846.08,212110.7,NPR
2026-01-06,ACC0000006396,101378.12,0.0,46736.88,54641.24,NPR
2026-01-06,ACC0000006397,221994.06,19231.68,0.0,241225.74,NPR
2026-01-06,ACC0000006398,342666.67,0.0,0.0,342666.67,NPR
2026-01-06,ACC0000006399,283628.88,14890.02,83826.82,214692.08,NPR
2026-01-06,ACC0000006400,216770.64,0.0,82111.61,134659.03,NPR
2026-01-06,ACC0000006401,279322.99,0.0,0.0,279322.99,NPR
2026-01-06,ACC0000006402,134436.73,14262.79,39688.9,109010.62,NPR
2026-01-06,ACC0000006403,152946.04,4766.82,46060.89,111651.97,NPR
2026-01-06,ACC0000006404,162605.72,0.0,43519.5,119086.22,NPR
2026-01-06,ACC0000006405,484443.7,20217.04,0.0,504660.74,NPR
2026-01-06,ACC0000006406,28838.83,43703.78,87670.56,-15127.95,NPR
2026-01-06,ACC0000006407,22651.29,1156.09,27830.82,-4023.44,NPR
2026-01-06,ACC0000006408,84571.06,0.0,33747.94,50823.12,NPR
2026-01-06,ACC0000006409,223766.23,0.0,78294.37,145471.86,NPR
2026-01-06,ACC0000006410,96340.54,26720.59,10218.49,112842.64,NPR
2026-01-06,ACC0000006411,186475.8,0.0,0.0,186475.8,NPR
2026-01-06,ACC0000006412,445721.66,0.0,44310.78,401410.88,NPR
2026-01-06,ACC0000006413,143379.12,0.0,37186.79,106192.33,NPR
2026-01-06,ACC0000006414,472461.63,0.0,92984.91,379476.72,NPR
2026-01-06,ACC0000006415,431577.45,0.0,41745.44,389832.01,NPR
2026-01-06,ACC0000006416,132037.89,0.0,12122.9,119914.99,NPR
2026-01-06,ACC0000006417,349248.87,0.0,70516.07,278732.8,NPR
2026-01-06,ACC0000006418,98881.05,0.0,40511.56,58369.49,NPR
2026-01-06,ACC0000006419,457159.83,0.0,0.0,457159.83,NPR
2026-01-06,ACC0000006420,331450.44,0.0,0.0,331450.44,NPR
2026-01-06,ACC0000006421,187748.09,0.0,18154.82,169593.27,NPR
2026-01-06,ACC0000006422,431198.93,0.0,13441.48,417757.45,NPR
2026-01-06,ACC0000006423,424628.08,0.0,47134.94,377493.14,NPR
2026-01-06,ACC0000006424,446306.44,33176.05,0.0,479482.49,NPR
2026-01-06,ACC0000006425,224860.37,0.0,116450.53,108409.84,NPR
2026-01-06,ACC0000006426,282840.27,47208.17,53757.06,276291.38,NPR
2026-01-06,ACC0000006427,188168.51,0.0,51692.04,136476.47,NPR
2026-01-06,ACC0000006428,352225.43,0.0,91234.57,260990.86,NPR
2026-01-06,ACC0000006429,162027.8,31689.48,25858.97,167858.31,NPR
2026-01-06,ACC0000006430,453123.84,12811.33,0.0,465935.17,NPR
2026-01-06,ACC0000006431,171139.62,0.0,0.0,171139.62,NPR
2026-01-06,ACC0000006432,459047.25,0.0,0.0,459047.25,NPR
2026-01-06,ACC0000006433,184630.1,4240.76,0.0,188870.86,NPR
2026-01-06,ACC0000006434,399605.41,0.0,65470.72,334134.69,NPR
2026-01-06,ACC0000006435,188001.55,11625.35,56062.01,143564.89,NPR
2026-01-06,ACC0000006436,258904.58,29606.33,62604.66,225906.25,NPR
2026-01-06,ACC0000006437,375802.91,16738.08,50956.58,341584.41,NPR
2026-01-06,ACC0000006438,68578.04,3802.52,25074.42,47306.14,NPR
2026-01-06,ACC0000006439,290376.26,0.0,40066.92,250309.34,NPR
2026-01-06,ACC0000006440,214827.51,0.0,63979.57,150847.94,NPR
2026-01-06,ACC0000006441,161735.3,0.0,32390.03,129345.27,NPR
2026-01-06,ACC0000006442,449336.26,6552.46,33450.59,422438.13,NPR
2026-01-06,ACC0000006443,224376.99,16915.72,120818.32,120474.39,NPR
2026-01-06,ACC0000006444,484371.07,0.0,81488.86,402882.21,NPR
2026-01-06,ACC0000006445,291609.97,0.0,43708.52,247901.45,NPR
2026-01-06,ACC0000006446,366354.29,0.0,81721.82,284632.47,NPR
2026-01-06,ACC0000006447,35158.12,0.0,0.0,35158.12,NPR
2026-01-06,ACC0000006448,300644.95,28833.64,143907.47,185571.12,NPR
2026-01-06,ACC0000006449,251582.74,3531.23,128736.18,126377.79,NPR
2026-01-06,ACC0000006450,279778.53,40019.08,22551.05,297246.56,NPR
2026-01-06,ACC0000006451,104158.92,0.0,0.0,104158.92,NPR
2026-01-06,ACC0000006452,491268.96,0.0,0.0,491268.96,NPR
2026-01-06,ACC0000006453,194110.21,0.0,0.0,194110.21,NPR
2026-01-06,ACC0000006454,42770.56,32925.35,84016.7,-8320.79,NPR
2026-01-06,ACC0000006455,78372.15,0.0,0.0,78372.15,NPR
2026-01-06,ACC0000006456,1751.75,0.0,11487.01,-9735.26,NPR
2026-01-06,ACC0000006457,334400.33,0.0,20170.1,314230.23,NPR
2026-01-06,ACC0000006458,2778.38,9418.14,114942.48,-102745.96,NPR
2026-01-06,ACC0000006459,309679.59,0.0,71193.37,238486.22,NPR
2026-01-06,ACC0000006460,258126.18,46868.48,61473.83,243520.83,NPR
2026-01-06,ACC0000006461,129729.2,0.0,90736.34,38992.86,NPR
2026-01-06,ACC0000006462,169032.19,83607.98,129456.83,123183.34,NPR
2026-01-06,ACC0000006463,440141.14,10507.01,84318.73,366329.42,NPR
2026-01-06,ACC0000006464,108330.35,0.0,4286.71,104043.64,NPR
2026-01-06,ACC0000006465,189607.37,40994.96,22524.99,208077.34,NPR
2026-01-06,ACC0000006466,298395.38,0.0,15393.29,283002.09,NPR
2026-01-06,ACC0000006467,436591.09,0.0,133394.52,303196.57,NPR
2026-01-06,ACC0000006468,274902.89,0.0,120735.73,154167.16,NPR
2026-01-06,ACC0000006469,37528.17,20317.99,55301.61,2544.55,NPR
2026-01-06,ACC0000006470,149105.36,18358.55,92659.65,74804.26,NPR
2026-01-06,ACC0000006471,105536.48,44861.82,73761.35,76636.95,NPR
2026-01-06,ACC0000006472,259537.88,0.0,14805.03,244732.85,NPR
2026-01-06,ACC0000006473,216530.62,0.0,93417.93,123112.69,NPR
2026-01-06,ACC0000006474,319242.68,19699.88,138849.57,200092.99,NPR
2026-01-06,ACC0000006475,384105.02,9518.56,28320.78,365302.8,NPR
2026-01-06,ACC0000006476,397927.51,0.0,51054.4,346873.11,NPR
2026-01-06,ACC0000006477,145559.22,0.0,27283.62,118275.6,NPR
2026-01-06,ACC0000006478,279800.89,0.0,39175.17,240625.72,NPR
2026-01-06,ACC0000006479,473154.16,902.84,12238.45,461818.55,NPR
2026-01-06,ACC0000006480,359199.67,0.0,8993.93,350205.74,NPR
2026-01-06,ACC0000006481,361845.31,45300.59,24779.69,382366.21,NPR
2026-01-06,ACC0000006482,331544.4,45448.19,0.0,376992.59,NPR
2026-01-06,ACC0000006483,496834.91,0.0,68959.35,427875.56,NPR
