balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-12,ACC0000007145,222671.52,5587.1,67838.36,160420.26,NPR
2026-01-12,ACC0000007146,44817.35,5544.69,51021.09,-659.05,NPR
2026-01-12,ACC0000007147,471017.94,28990.01,69950.02,430057.93,NPR
2026-01-12,ACC0000007148,193933.95,0.0,0.0,193933.95,NPR
2026-01-12,ACC0000007149,411660.78,0.0,0.0,411660.78,NPR
2026-01-12,ACC0000007150,29943.81,9339.19,77039.78,-37756.78,NPR
2026-01-12,ACC0000007151,355723.0,0.0,0.0,355723.0,NPR
2026-01-12,ACC0000007152,458829.13,0.0,0.0,458829.13,NPR
2026-01-12,ACC0000007153,190546.87,0.0,21598.6,168948.27,NPR
2026-01-12,ACC0000007154,319861.06,13278.11,30287.67,302851.5,NPR
2026-01-12,ACC0000007155,87290.29,0.0,0.0,87290.29,NPR
2026-01-12,ACC0000007156,120154.06,29003.41,0.0,149157.47,NPR
2026-01-12,ACC0000007157,493488.52,0.0,163657.17,329831.35,NPR
2026-01-12,ACC0000007158,367075.82,23902.64,56386.59,334591.87,NPR
2026-01-12,ACC0000007159,89203.32,0.0,0.0,89203.32,NPR
2026-01-12,ACC0000007160,246356.76,0.0,0.0,246356.76,NPR
2026-01-12,ACC0000007161,482994.96,45898.45,31363.15,497530.26,NPR
2026-01-12,ACC0000007162,172756.5,0.0,0.0,172756.5,NPR
2026-01-12,ACC0000007163,221112.09,0.0,105056.23,116055.86,NPR
2026-01-12,ACC0000007164,343623.02,0.0,0.0,343623.02,NPR
2026-01-12,ACC0000007165,238005.94,38772.09,28885.84,247892.19,NPR
2026-01-12,ACC0000007166,358354.77,0.0,46621.89,311732.88,NPR
2026-01-12,ACC0000007167,88329.3,0.0,0.0,88329.3,NPR
2026-01-12,ACC0000007168,44927.66,0.0,47509.31,-2581.65,NPR
2026-01-12,ACC0000007169,480789.44,94604.04,146177.43,429216.05,NPR
2026-01-12,ACC0000007170,273840.3,45675.89,141186.3,178329.89,NPR
2026-01-12,ACC0000007171,488097.92,0.0,0.0,488097.92,NPR
2026-01-12,ACC0000007172,108311.46,0.0,63845.04,44466.42,NPR
2026-01-12,ACC0000007173,83504.65,7113.74,124814.89,-34196.5,NPR
2026-01-12,ACC0000007174,494366.78,0.0,20017.97,474348.81,NPR
2026-01-12,ACC0000007175,326028.89,71864.02,19969.8,377923.11,NPR
2026-01-12,ACC0000007176,289086.67,60004.29,8937.21,340153.75,NPR
2026-01-12,ACC0000007177,50860.86,102406.6,110913.82,42353.64,NPR
2026-01-12,ACC0000007178,337771.53,25236.59,69095.39,293912.73,NPR
2026-01-12,ACC0000007179,304371.17,0.0,40181.02,264190.15,NPR
2026-01-12,ACC0000007180,191243.11,0.0,0.0,191243.11,NPR
2026-01-12,ACC0000007181,284111.62,0.0,0.0,284111.62,NPR
2026-01-12,ACC0000007182,369653.32,44152.25,108198.75,305606.82,NPR
2026-01-12,ACC0000007183,481224.68,2148.5,59490.44,423882.74,NPR
2026-01-12,ACC0000007184,218913.45,0.0,0.0,218913.45,NPR
2026-01-12,ACC0000007185,145416.16,0.0,72712.19,72703.97,NPR
2026-01-12,ACC0000007186,263586.92,28238.27,66376.21,225448.98,NPR
2026-01-12,ACC0000007187,209403.06,0.0,0.0,209403.06,NPR
2026-01-12,ACC0000007188,78912.8,0.0,56261.86,22650.94,NPR
2026-01-12,ACC0000007189,209359.67,0.0,44762.33,164597.34,NPR
2026-01-12,ACC0000007190,280463.53,0.0,20924.97,259538.56,NPR
2026-01-12,ACC0000007191,159272.22,0.0,12169.54,147102.68,NPR
2026-01-12,ACC0000007192,436573.07,43504.39,35657.56,444419.9,NPR
2026-01-12,ACC0000007193,347967.44,0.0,0.0,347967.44,NPR
2026-01-12,ACC0000007194,193697.33,0.0,41865.56,151831.77,NPR
2026-01-12,ACC0000007195,298711.21,0.0,0.0,298711.21,NPR
2026-01-12,ACC0000007196,216365.87,0.0,0.0,216365.87,NPR
2026-01-12,ACC0000007197,3369.55,0.0,581.84,2787.71,NPR
2026-01-12,ACC0000007198,115632.79,0.0,0.0,115632.79,NPR
2026-01-12,ACC0000007199,206010.23,0.0,41382.54,164627.69,NPR
2026-01-12,ACC0000007200,14588.11,17457.4,55145.93,-23100.42,NPR
2026-01-12,ACC0000007201,337865.54,0.0,38401.07,299464.47,NPR
2026-01-12,ACC0000007202,186521.37,0.0,21585.01,164936.36,NPR
2026-01-12,ACC0000007203,422994.27,0.0,34154.84,388839.43,NPR
2026-01-12,ACC0000007204,377339.62,0.0,50732.54,326607.08,NPR
2026-01-12,ACC0000007205,293432.08,0.0,0.0,293432.08,NPR
2026-01-12,ACC0000007206,158146.73,29335.0,6244.85,181236.88,NPR
2026-01-12,ACC0000007207,152401.62,0.0,0.0,152401.62,NPR
2026-01-12,ACC0000007208,457111.86,0.0,10651.2,446460.66,NPR
2026-01-12,ACC0000007209,152867.01,35385.58,0.0,188252.59,NPR
2026-01-12,ACC0000007210,113617.38,0.0,42188.62,71428.76,NPR
2026-01-12,ACC0000007211,388546.38,12823.61,58684.84,342685.15,NPR
2026-01-12,ACC0000007212,84664.65,0.0,49206.62,35458.03,NPR
2026-01-12,ACC0000007213,160341.89,0.0,42639.18,117702.71,NPR
2026-01-12,ACC0000007214,268562.64,45359.72,73567.59,240354.77,NPR
2026-01-12,ACC0000007215,333505.4,0.0,18935.39,314570.01,NPR
2026-01-12,ACC0000007216,426270.15,43911.94,9818.71,460363.38,NPR
2026-01-12,ACC0000007217,326294.06,0.0,31895.9,294398.16,NPR
2026-01-12,ACC0000007218,73626.85,0.0,0.0,73626.85,NPR
2026-01-12,ACC0000007219,329252.9,33092.73,58022.96,304322.67,NPR
2026-01-12,ACC0000007220,301445.1,35305.35,122829.51,213920.94,NPR
2026-01-12,ACC0000007221,80815.22,0.0,51742.32,29072.9,NPR
2026-01-12,ACC0000007222,440334.98,0.0,36967.2,403367.78,NPR
2026-01-12,ACC0000007223,173984.86,5854.15,0.0,179839.01,NPR
2026-01-12,ACC0000007224,289258.86,0.0,77282.33,211976.53,NPR
2026-01-12,ACC0000007225,272845.87,0.0,15983.36,256862.51,NPR
2026-01-12,ACC0000007226,495288.46,0.0,10360.77,484927.69,NPR
2026-01-12,ACC0000007227,147316.93,39837.47,20267.48,166886.92,NPR
2026-01-12,ACC0000007228,316539.92,21326.71,32599.72,305266.91,NPR
2026-01-12,ACC0000007229,482953.77,0.0,16514.15,466439.62,NPR
2026-01-12,ACC0000007230,337949.39,15251.5,15522.74,337678.15,NPR
2026-01-12,ACC0000007231,318914.13,40925.77,0.0,359839.9,NPR
2026-01-12,ACC0000007232,396419.82,0.0,0.0,396419.82,NPR
2026-01-12,ACC0000007233,256064.16,0.0,0.0,256064.16,NPR
2026-01-12,ACC0000007234,442866.31,96168.78,11344.15,527690.94,NPR
2026-01-12,ACC0000007235,57170.86,0.0,18496.63,38674.23,NPR
2026-01-12,ACC0000007236,181951.49,17706.32,102930.82,96726.99,NPR
2026-01-12,ACC0000007237,474700.55,0.0,0.0,474700.55,NPR
2026-01-12,ACC0000007238,442203.87,0.0,101608.53,340595.34,NPR
2026-01-12,ACC0000007239,241928.72,54023.88,80412.9,215539.7,NPR
2026-01-12,ACC0000007240,303259.92,0.0,36581.21,266678.71,NPR
2026-01-12,ACC0000007241,43692.85,0.0,29432.79,14260.06,NPR
2026-01-12,ACC0000007242,467017.28,21546.84,30955.13,457608.99,NPR
2026-01-12,ACC0000007243,123621.68,43760.1,46590.99,120790.79,NPR
2026-01-12,ACC0000007244,412339.33,0.0,0.0,412339.33,NPR
2026-01-12,ACC0000007245,365947.11,0.0,47942.7,318004.41,NPR
2026-01-12,ACC0000007246,426410.01,0.0,78842.26,347567.75,NPR
2026-01-12,ACC0000007247,453305.94,0.0,0.0,453305.94,NPR
2026-01-12,ACC0000007248,312589.28,0.0,118393.52,194195.76,NPR
2026-01-12,ACC0000007249,180734.2,0.0,0.0,180734.2,NPR
2026-01-12,ACC0000007250,318791.35,52012.85,6579.52,364224.68,NPR
2026-01-12,ACC0000007251,64911.48,0.0,116822.81,-51911.33,NPR
2026-01-12,ACC0000007252,125096.93,0.0,0.0,125096.93,NPR
2026-01-12,ACC0000007253,459677.65,0.0,42066.19,417611.46,NPR
2026-01-12,ACC0000007254,215656.12,47818.09,44446.17,219028.04,NPR
2026-01-12,ACC0000007255,481285.84,0.0,0.0,481285.84,NPR
2026-01-12,ACC0000007256,260026.53,0.0,48627.0,211399.53,NPR
2026-01-12,ACC0000007257,336982.4,0.0,40693.49,296288.91,NPR
2026-01-12,ACC0000007258,357818.02,0.0,57320.23,300497.79,NPR
2026-01-12,ACC0000007259,395260.35,0.0,125388.1,269872.25,NPR
2026-01-12,ACC0000007260,431407.71,35215.72,36732.53,429890.9,NPR
2026-01-12,ACC0000007261,77141.35,32066.83,120097.95,-10889.77,NPR
2026-01-12,ACC0000007262,492099.44,0.0,65958.8,426140.64,NPR
2026-01-12,ACC0000007263,475278.58,45629.71,134281.02,386627.27,NPR
2026-01-12,ACC0000007264,290626.79,0.0,28573.35,262053.44,NPR
2026-01-12,ACC0000007265,387352.48,0.0,150028.71,237323.77,NPR
2026-01-12,ACC0000007266,401142.43,0.0,48871.31,352271.12,NPR
2026-01-12,ACC0000007267,117943.63,0.0,13168.4,104775.23,NPR
2026-01-12,ACC0000007268,250724.54,0.0,2775.1,247949.44,NPR
2026-01-12,ACC0000007269,278191.05,0.0,0.0,278191.05,NPR
2026-01-12,ACC0000007270,350149.04,30496.4,0.0,380645.44,NPR
2026-01-12,ACC0000007271,67599.69,0.0,41357.17,26242.52,NPR
2026-01-12,ACC0000007272,354606.46,13054.34,167298.02,200362.78,NPR
2026-01-12,ACC0000007273,229035.5,0.0,55347.45,173688.05,NPR
2026-01-12,ACC0000007274,37583.51,0.0,0.0,37583.51,NPR
2026-01-12,ACC0000007275,166272.11,0.0,0.0,166272.11,NPR
2026-01-12,ACC0000007276,325136.51,0.0,30379.09,294757.42,NPR
2026-01-12,ACC0000007277,244653.17,0.0,69552.26,175100.91,NPR
2026-01-12,ACC0000007278,350977.1,3196.3,952.01,353221.39,NPR
2026-01-12,ACC0000007279,385359.0,0.0,86806.69,298552.31,NPR
2026-01-12,ACC0000007280,164716.58,0.0,70420.15,94296.43,NPR
2026-01-12,ACC0000007281,291636.03,4742.01,0.0,296378.04,NPR
2026-01-12,ACC0000007282,184740.14,16881.83,0.0,201621.97,NPR
2026-01-12,ACC0000007283,456833.42,0.0,23719.69,433113.73,NPR
2026-01-12,ACC0000007284,179731.51,0.0,13417.6,166313.91,NPR
2026-01-12,ACC0000007285,356233.65,0.0,29337.79,326895.86,NPR
2026-01-12,ACC0000007286,182813.2,0.0,38310.63,144502.57,NPR
2026-01-12,ACC0000007287,70458.18,0.0,104368.81,-33910.63,NPR
2026-01-12,ACC0000007288,481374.58,0.0,54818.41,426556.17,NPR
2026-01-12,ACC0000007289,63474.72,0.0,59441.34,4033.38,NPR
2026-01-12,ACC0000007290,463118.11,0.0,50877.85,412240.26,NPR
2026-01-12,ACC0000007291,231060.62,12913.35,89302.29,154671.68,NPR
2026-01-12,ACC0000007292,360931.47,0.0,45.57,360885.9,NPR
2026-01-12,ACC0000007293,78327.38,7955.46,2165.05,84117.79,NPR
2026-01-12,ACC0000007294,290316.75,41711.96,25194.26,306834.45,NPR
2026-01-12,ACC0000007295,451994.27,0.0,45914.64,406079.63,NPR
2026-01-12,ACC0000007296,314167.75,0.0,30503.75,283664.0,NPR
2026-01-12,ACC0000007297,102088.71,48869.05,32248.82,118708.94,NPR
2026-01-12,ACC0000007298,9666.74,0.0,73947.07,-64280.33,NPR
2026-01-12,ACC0000007299,349508.74,20558.83,42748.7,327318.87,NPR
2026-01-12,ACC0000007300,252851.09,37743.02,26776.42,263817.69,NPR
2026-01-12,ACC0000007301,184156.07,0.0,0.0,184156.07,NPR
2026-01-12,ACC0000007302,114192.84,0.0,119332.65,-5139.81,NPR
2026-01-12,ACC0000007303,142212.72,0.0,43565.43,98647.29,NPR
2026-01-12,ACC0000007304,401273.54,1158.83,90460.88,311971.49,NPR
2026-01-12,ACC0000007305,231779.95,18621.57,50103.52,200298.0,NPR
2026-01-12,ACC0000007306,427637.56,0.0,134560.0,293077.56,NPR
2026-01-12,ACC0000007307,369441.79,34819.36,7453.46,396807.69,NPR
2026-01-12,ACC0000007308,378653.4,44397.33,0.0,423050.73,NPR
2026-01-12,ACC0000007309,300103.84,0.0,0.0,300103.84,NPR
2026-01-12,ACC0000007310,409132.44,0.0,0.0,409132.44,NPR
2026-01-12,ACC0000007311,405268.72,27762.51,132644.25,300386.98,NPR
2026-01-12,ACC0000007312,19193.72,40322.74,66760.74,-7244.28,NPR
2026-01-12,ACC0000007313,211288.66,0.0,80285.0,131003.66,NPR
2026-01-12,ACC0000007314,90436.96,0.0,90835.24,-398.28,NPR
2026-01-12,ACC0000007315,397999.86,31608.73,48467.33,381141.26,NPR
2026-01-12,ACC0000007316,97418.11,0.0,0.0,97418.11,NPR
2026-01-12,ACC0000007317,402089.24,0.0,55790.65,346298.59,NPR
2026-01-12,ACC0000007318,425162.06,0.0,48687.72,376474.34,NPR
2026-01-12,ACC0000007319,320913.29,0.0,88220.22,232693.07,NPR
2026-01-12,ACC0000007320,73908.37,27531.45,8473.58,92966.24,NPR
2026-01-12,ACC0000007321,285579.25,0.0,76719.23,208860.02,NPR
2026-01-12,ACC0000007322,433994.74,0.0,50067.53,383927.21,NPR
2026-01-12,ACC0000007323,293061.37,0.0,0.0,293061.37,NPR
2026-01-12,ACC0000007324,459847.33,0.0,0.0,459847.33,NPR
2026-01-12,ACC0000007325,276187.42,0.0,45304.15,230883.27,NPR
2026-01-12,ACC0000007326,104419.5,41075.42,5488.12,140006.8,NPR
2026-01-12,ACC0000007327,458320.06,0.0,28056.55,430263.51,NPR
2026-01-12,ACC0000007328,50953.68,46602.04,96106.27,1449.45,NPR
2026-01-12,ACC0000007329,237814.98,0.0,38144.76,199670.22,NPR
2026-01-12,ACC0000007330,115456.4,0.0,0.0,115456.4,NPR
2026-01-12,ACC0000007331,130177.17,0.0,83634.58,46542.59,NPR
2026-01-12,ACC0000007332,345630.81,0.0,9844.94,335785.87,NPR
2026-01-12,ACC0000007333,262677.09,0.0,43706.69,218970.4,NPR
2026-01-12,ACC0000007334,163433.61,5029.87,136708.55,31754.93,NPR
2026-01-12,ACC0000007335,491800.48,0.0,0.0,491800.48,NPR
2026-01-12,ACC0000007336,55527.68,0.0,0.0,55527.68,NPR
2026-01-12,ACC0000007337,279540.32,0.0,15390.17,264150.15,NPR
2026-01-12,ACC0000007338,328096.66,0.0,0.0,328096.66,NPR
2026-01-12,ACC0000007339,179243.28,0.0,0.0,179243.28,NPR
2026-01-12,ACC0000007340,149304.92,0.0,0.0,149304.92,NPR
2026-01-12,ACC0000007341,428747.09,0.0,105664.07,323083.02,NPR
2026-01-12,ACC0000007342,38479.59,71496.45,0.0,109976.04,NPR
2026-01-12,ACC0000007343,33965.79,4574.6,65711.97,-27171.58,NPR
2026-01-12,ACC0000007344,102868.63,0.0,0.0,102868.63,NPR
2026-01-12,ACC0000007345,492221.83,0.0,56306.53,435915.3,NPR
2026-01-12,ACC0000007346,171904.37,0.0,31542.63,140361.74,NPR
2026-01-12,ACC0000007347,420316.4,0.0,59303.93,361012.47,NPR
2026-01-12,ACC0000007348,481483.15,21423.61,43812.55,459094.21,NPR
2026-01-12,ACC0000007349,37347.68,0.0,40546.79,-3199.11,NPR
2026-01-12,ACC0000007350,370600.11,16570.76,43478.8,343692.07,NPR
2026-01-12,ACC0000007351,259639.66,41298.62,20348.08,280590.2,NPR
2026-01-12,ACC0000007352,404215.65,43751.18,57575.52,390391.31,NPR
2026-01-12,ACC0000007353,361781.63,0.0,12074.94,349706.69,NPR
2026-01-12,ACC0000007354,149327.42,0.0,78060.88,71266.54,NPR
2026-01-12,ACC0000007355,145695.0,0.0,0.0,145695.0,NPR
2026-01-12,ACC0000007356,84288.82,0.0,36374.63,47914.19,NPR
2026-01-12,ACC0000007357,141595.1,8019.81,154847.27,-5232.36,NPR
2026-01-12,ACC0000007358,184612.15,42261.49,40555.87,186317.77,NPR
2026-01-12,ACC0000007359,106847.02,0.0,18055.26,88791.76,NPR
2026-01-12,ACC0000007360,326267.14,15069.5,60787.97,280548.67,NPR
2026-01-12,ACC0000007361,37188.72,0.0,33205.74,3982.98,NPR
2026-01-12,ACC0000007362,498834.74,38622.8,2671.93,534785.61,NPR
2026-01-12,ACC0000007363,388599.57,0.0,0.0,388599.57,NPR
2026-01-12,ACC0000007364,64111.04,82545.59,69273.5,77383.13,NPR
2026-01-12,ACC0000007365,234765.62,28423.92,30192.16,232997.38,NPR
2026-01-12,ACC0000007366,313899.34,25864.81,103222.38,236541.77,NPR
2026-01-12,ACC0000007367,21976.75,17177.24,59351.87,-20197.88,NPR
2026-01-12,ACC0000007368,109487.13,25250.34,0.0,134737.47,NPR
2026-01-12,ACC0000007369,326095.65,0.0,78751.08,247344.57,NPR
2026-01-12,ACC0000007370,440344.24,0.0,0.0,440344.24,NPR
2026-01-12,ACC0000007371,67371.79,39233.02,193757.39,-87152.58,NPR
2026-01-12,ACC0000007372,384773.54,0.0,0.0,384773.54,NPR
2026-01-12,ACC0000007373,205267.18,0.0,47755.12,157512.06,NPR
2026-01-12,ACC0000007374,336256.25,32050.23,77118.95,291187.53,NPR
2026-01-12,ACC0000007375,319967.64,47225.24,66611.78,300581.1,NPR
2026-01-12,ACC0000007376,381938.16,0.0,0.0,381938.16,NPR
2026-01-12,ACC0000007377,408370.39,0.0,16517.74,391852.65,NPR
2026-01-12,ACC0000007378,433200.02,0.0,0.0,433200.02,NPR
2026-01-12,ACC0000007379,446547.49,0.0,132677.53,313869.96,NPR
2026-01-12,ACC0000007380,379033.92,0.0,89431.53,289602.39,NPR
2026-01-12,ACC0000007381,232355.35,112047.78,35598.23,308804.9,NPR
2026-01-12,ACC0000007382,98954.95,0.0,0.0,98954.95,NPR
2026-01-12,ACC0000007383,292502.84,0.0,40202.49,252300.35,NPR
2026-01-12,ACC0000007384,299387.94,0.0,11105.87,288282.07,NPR
2026-01-12,ACC0000007385,406482.56,0.0,0.0,406482.56,NPR
2026-01-12,ACC0000007386,81322.18,0.0,45411.15,35911.03,NPR
2026-01-12,ACC0000007387,292425.42,0.0,0.0,292425.42,NPR
2026-01-12,ACC0000007388,226186.83,0.0,220704.8,5482.03,NPR
2026-01-12,ACC0000007389,131099.04,0.0,19487.55,111611.49,NPR
2026-01-12,ACC0000007390,98183.08,0.0,20005.19,78177.89,NPR
2026-01-12,ACC0000007391,248498.76,0.0,46077.03,202421.73,NPR
2026-01-12,ACC0000007392,188489.69,0.0,49421.5,139068.19,NPR
2026-01-12,ACC0000007393,270483.68,34766.8,92300.88,212949.6,NPR
2026-01-12,ACC0000007394,164505.04,0.0,49371.89,115133.15,NPR
2026-01-12,ACC0000007395,351422.08,0.0,78949.76,272472.32,NPR
2026-01-12,ACC0000007396,378708.49,14065.44,44706.96,348066.97,NPR
2026-01-12,ACC0000007397,241405.57,7746.5,110679.85,138472.22,NPR
2026-01-12,ACC0000007398,483433.89,53910.25,49198.83,488145.31,NPR
2026-01-12,ACC0000007399,483998.94,31978.03,14685.17,501291.8,NPR
2026-01-12,ACC0000007400,66738.32,15574.67,8455.57,73857.42,NPR
2026-01-12,ACC0000007401,163026.01,0.0,36886.48,126139.53,NPR
2026-01-12,ACC0000007402,306522.95,0.0,65171.54,241351.41,NPR
2026-01-12,ACC0000007403,431308.15,72166.59,134068.66,369406.08,NPR
2026-01-12,ACC0000007404,156922.4,0.0,49773.44,107148.96,NPR
2026-01-12,ACC0000007405,92617.9,38905.26,40432.3,91090.86,NPR
2026-01-12,ACC0000007406,413531.09,1576.16,99775.21,315332.04,NPR
2026-01-12,ACC0000007407,390589.18,0.0,0.0,390589.18,NPR
2026-01-12,ACC0000007408,300512.39,24281.3,19188.88,305604.81,NPR
2026-01-12,ACC0000007409,84179.45,0.0,0.0,84179.45,NPR
2026-01-12,ACC0000007410,148643.07,8353.38,34878.81,122117.64,NPR
2026-01-12,ACC0000007411,369279.12,0.0,0.0,369279.12,NPR
2026-01-12,ACC0000007412,26909.55,0.0,35709.82,-8800.27,NPR
2026-01-12,ACC0000007413,350487.48,0.0,47944.46,302543.02,NPR
2026-01-12,ACC0000007414,246936.9,41484.15,58031.09,230389.96,NPR
2026-01-12,ACC0000007415,164242.39,18760.69,7610.07,175393.01,NPR
2026-01-12,ACC0000007416,66583.95,2831.32,0.0,69415.27,NPR
2026-01-12,ACC0000007417,457383.29,0.0,75884.83,381498.46,NPR
2026-01-12,ACC0000007418,112560.51,0.0,38174.79,74385.72,NPR
2026-01-12,ACC0000007419,131690.47,0.0,41462.97,90227.5,NPR
2026-01-12,ACC0000007420,299085.69,0.0,33636.05,265449.64,NPR
2026-01-12,ACC0000007421,24757.36,25105.53,137547.37,-87684.48,NPR
2026-01-12,ACC0000007422,349673.55,0.0,93128.4,256545.15,NPR
2026-01-12,ACC0000007423,172575.81,0.0,57309.07,115266.74,NPR
2026-01-12,ACC0000007424,465799.7,6438.57,0.0,472238.27,NPR
2026-01-12,ACC0000007425,15530.15,0.0,8326.65,7203.5,NPR
2026-01-12,ACC0000007426,453510.53,0.0,45446.33,408064.2,NPR
2026-01-12,ACC0000007427,169828.96,0.0,103539.11,66289.85,NPR
2026-01-12,ACC0000007428,89569.6,0.0,37885.99,51683.61,NPR
2026-01-12,ACC0000007429,156338.82,0.0,0.0,156338.82,NPR
2026-01-12,ACC0000007430,118980.57,0.0,17779.52,101201.05,NPR
2026-01-12,ACC0000007431,1034.1,0.0,42090.79,-41056.69,NPR
2026-01-12,ACC0000007432,331206.47,44228.28,34516.24,340918.51,NPR
2026-01-12,ACC0000007433,399973.81,0.0,36433.74,363540.07,NPR
2026-01-12,ACC0000007434,97435.32,0.0,0.0,97435.32,NPR
2026-01-12,ACC0000007435,392522.99,560.92,68484.75,324599.16,NPR
2026-01-12,ACC0000007436,54935.75,0.0,10978.74,43957.01,NPR
2026-01-12,ACC0000007437,104865.34,39382.43,19823.65,124424.12,NPR
2026-01-12,ACC0000007438,352754.34,0.0,26559.41,326194.93,NPR
2026-01-12,ACC0000007439,49475.06,49333.41,32770.15,66038.32,NPR
2026-01-12,ACC0000007440,235392.48,0.0,24826.45,210566.03,NPR
2026-01-12,ACC0000007441,45380.28,0.0,17890.06,27490.22,NPR
2026-01-12,ACC0000007442,410736.99,0.0,0.0,410736.99,NPR
2026-01-12,ACC0000007443,177265.48,0.0,27458.66,149806.82,NPR
2026-01-12,ACC0000007444,303721.23,0.0,0.0,303721.23,NPR
2026-01-12,ACC0000007445,259160.59,21977.64,0.0,281138.23,NPR
2026-01-12,ACC0000007446,74331.35,0.0,0.0,74331.35,NPR
2026-01-12,ACC0000007447,367127.92,10917.22,82123.2,295921.94,NPR
2026-01-12,ACC0000007448,497770.4,0.0,67918.22,429852.18,NPR
2026-01-12,ACC0000007449,422205.83,0.0,0.0,422205.83,NPR
2026-01-12,ACC0000007450,144493.97,0.0,89457.25,55036.72,NPR
2026-01-12,ACC0000007451,334303.43,46711.81,92093.99,288921.25,NPR
2026-01-12,ACC0000007452,287834.78,0.0,26136.79,261697.99,NPR
2026-01-12,ACC0000007453,449231.05,42950.88,19956.88,472225.05,NPR
2026-01-12,ACC0000007454,37954.3,0.0,0.0,37954.3,NPR
2026-01-12,ACC0000007455,433097.28,0.0,102669.74,330427.54,NPR
2026-01-12,ACC0000007456,82998.65,0.0,0.0,82998.65,NPR
2026-01-12,ACC0000007457,139347.16,0.0,102657.0,36690.16,NPR
2026-01-12,ACC0000007458,318972.79,0.0,41800.37,277172.42,NPR
2026-01-12,ACC0000007459,72535.59,0.0,65662.41,6873.18,NPR
2026-01-12,ACC0000007460,74081.71,0.0,63172.71,10909.0,NPR
2026-01-12,ACC0000007461,259846.18,66662.67,18517.57,307991.28,NPR
2026-01-12,ACC0000007462,451322.46,0.0,17835.96,433486.5,NPR
2026-01-12,ACC0000007463,405830.43,0.0,30482.27,375348.16,NPR
2026-01-12,ACC0000007464,363402.0,0.0,95276.07,268125.93,NPR
2026-01-12,ACC0000007465,249765.64,0.0,0.0,249765.64,NPR
2026-01-12,ACC0000007466,379044.91,0.0,0.0,379044.91,NPR
2026-01-12,ACC0000007467,225679.85,0.0,0.0,225679.85,NPR
2026-01-12,ACC0000007468,376725.63,0.0,91843.35,284882.28,NPR
2026-01-12,ACC0000007469,355809.45,0.0,32804.33,323005.12,NPR
2026-01-12,ACC0000007470,447935.3,0.0,56695.95,391239.35,NPR
2026-01-12,ACC0000007471,83531.34,4195.76,0.0,87727.1,NPR
2026-01-12,ACC0000007472,111494.73,40677.06,24176.02,127995.77,NPR
2026-01-12,ACC0000007473,179175.64,0.0,19911.9,159263.74,NPR
2026-01-12,ACC0000007474,423293.33,0.0,0.0,423293.33,NPR
2026-01-12,ACC0000007475,364269.75,0.0,0.0,364269.75,NPR
2026-01-12,ACC0000007476,258485.93,0.0,29686.2,228799.73,NPR
2026-01-12,ACC0000007477,181791.91,0.0,0.0,181791.91,NPR
2026-01-12,ACC0000007478,423611.94,21038.61,7654.1,436996.45,NPR
2026-01-12,ACC0000007479,144648.55,34563.88,38654.93,140557.5,NPR
2026-01-12,ACC0000007480,324649.25,0.0,34476.59,290172.66,NPR
2026-01-12,ACC0000007481,271547.99,0.0,62089.0,209458.99,NPR
2026-01-12,ACC0000007482,404170.31,41225.4,0.0,445395.71,NPR
2026-01-12,ACC0000007483,316709.19,0.0,38407.21,278301.98,NPR
2026-01-12,ACC0000007484,148685.73,0.0,42410.97,106274.76,NPR
2026-01-12,ACC0000007485,268948.39,0.0,49756.94,219191.45,NPR
2026-01-12,ACC0000007486,353282.75,0.0,105868.45,247414.3,NPR
2026-01-12,ACC0000007487,245145.33,0.0,0.0,245145.33,NPR
2026-01-12,ACC0000007488,2007.9,0.0,0.0,2007.9,NPR
2026-01-12,ACC0000007489,330734.84,0.0,56149.26,274585.58,NPR
2026-01-12,ACC0000007490,183301.16,35885.21,53899.99,165286.38,NPR
2026-01-12,ACC0000007491,363263.52,25337.88,72838.44,315762.96,NPR
2026-01-12,ACC0000007492,459884.98,0.0,58383.57,401501.41,NPR
2026-01-12,ACC0000007493,403753.85,29186.79,87204.44,345736.2,NPR
2026-01-12,ACC0000007494,164088.76,0.0,41764.44,122324.32,NPR
2026-01-12,ACC0000007495,338055.43,4979.76,0.0,343035.19,NPR
2026-01-12,ACC0000007496,310402.39,70478.49,33404.84,347476.04,NPR
2026-01-12,ACC0000007497,138810.27,0.0,0.0,138810.27,NPR
2026-01-12,ACC0000007498,259124.28,0.0,0.0,259124.28,NPR
2026-01-12,ACC0000007499,203228.26,18956.61,21920.98,200263.89,NPR
2026-01-12,ACC0000007500,486115.37,29646.62,69246.53,446515.46,NPR
2026-01-12,ACC0000007501,194146.6,0.0,62808.78,131337.82,NPR
2026-01-12,ACC0000007502,443419.38,0.0,0.0,443419.38,NPR
2026-01-12,ACC0000007503,70736.75,16764.46,75166.9,12334.31,NPR
2026-01-12,ACC0000007504,244590.88,11562.88,82685.64,173468.12,NPR
2026-01-12,ACC0000007505,464570.96,0.0,47261.9,417309.06,NPR
2026-01-12,ACC0000007506,287719.8,0.0,54989.39,232730.41,NPR
2026-01-12,ACC0000007507,280583.81,1233.55,73205.65,208611.71,NPR
2026-01-12,ACC0000007508,48400.89,0.0,22966.55,25434.34,NPR
2026-01-12,ACC0000007509,334292.56,0.0,89623.9,244668.66,NPR
2026-01-12,ACC0000007510,337886.73,0.0,74577.04,263309.69,NPR
