balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-30,ACC0000006379,389622.92,0.0,17954.18,371668.74,NPR
2026-01-30,ACC0000006380,496086.62,0.0,29072.94,467013.68,NPR
2026-01-30,ACC0000006381,71240.01,0.0,52881.31,18358.7,NPR
2026-01-30,ACC0000006382,164501.8,0.0,0.0,164501.8,NPR
2026-01-30,ACC0000006383,19810.71,0.0,0.0,19810.71,NPR
2026-01-30,ACC0000006384,313111.9,37554.5,34033.28,316633.12,NPR
2026-01-30,ACC0000006385,364542.63,0.0,54786.7,309755.93,NPR
2026-01-30,ACC0000006386,492628.12,0.0,79655.62,412972.5,NPR
2026-01-30,ACC0000006387,208345.58,5481.27,0.0,213826.85,NPR
2026-01-30,ACC0000006388,60721.35,35363.82,70463.87,25621.3,NPR
2026-01-30,ACC0000006389,488147.53,42907.81,160574.4,370480.94,NPR
2026-01-30,ACC0000006390,287800.05,44433.03,0.0,332233.08,NPR
2026-01-30,ACC0000006391,226032.24,22626.56,62849.59,185809.21,NPR
2026-01-30,ACC0000006392,28667.66,52058.16,0.0,80725.82,NPR
2026-01-30,ACC0000006393,139165.13,0.0,0.0,139165.13,NPR
2026-01-30,ACC0000006394,159033.16,14911.45,16281.49,157663.12,NPR
2026-01-30,ACC0000006395,125246.72,0.0,55162.44,70084.28,NPR
2026-01-30,ACC0000006396,164513.24,0.0,66967.01,97546.23,NPR
2026-01-30,ACC0000006397,357934.86,0.0,10063.88,347870.98,NPR
2026-01-30,ACC0000006398,490365.43,0.0,0.0,490365.43,NPR
2026-01-30,ACC0000006399,385987.49,44008.16,123107.74,306887.91,NPR
2026-01-30,ACC0000006400,76763.58,0.0,45014.5,31749.08,NPR
2026-01-30,ACC0000006401,50950.96,0.0,0.0,50950.96,NPR
2026-01-30,ACC0000006402,462431.89,0.0,44145.71,418286.18,NPR
2026-01-30,ACC0000006403,496903.16,0.0,41076.66,455826.5,NPR
2026-01-30,ACC0000006404,380214.73,47750.34,39104.9,388860.17,NPR
2026-01-30,ACC0000006405,437620.25,0.0,80223.21,357397.04,NPR
2026-01-30,ACC0000006406,268001.18,18247.76,65009.81,221239.13,NPR
2026-01-30,ACC0000006407,25238.96,0.0,60110.31,-34871.35,NPR
2026-01-30,ACC0000006408,343583.5,0.0,48668.65,294914.85,NPR
2026-01-30,ACC0000006409,71945.84,38891.06,0.0,110836.9,NPR
2026-01-30,ACC0000006410,104454.8,0.0,74113.73,30341.07,NPR
2026-01-30,ACC0000006411,139659.87,5077.53,44484.29,100253.11,NPR
2026-01-30,ACC0000006412,387083.34,46232.62,0.0,433315.96,NPR
2026-01-30,ACC0000006413,28912.09,0.0,110613.64,-81701.55,NPR
2026-01-30,ACC0000006414,182066.49,0.0,90720.35,91346.14,NPR
2026-01-30,ACC0000006415,467945.02,39795.87,104662.3,403078.59,NPR
2026-01-30,ACC0000006416,38608.01,16955.93,83459.29,-27895.35,NPR
2026-01-30,ACC0000006417,167244.19,0.0,6833.58,160410.61,NPR
2026-01-30,ACC0000006418,269739.62,0.0,41276.64,228462.98,NPR
2026-01-30,ACC0000006419,296537.07,0.0,0.0,296537.07,NPR
2026-01-30,ACC0000006420,315072.55,0.0,0.0,315072.55,NPR
2026-01-30,ACC0000006421,454625.87,0.0,0.0,454625.87,NPR
2026-01-30,ACC0000006422,195516.29,0.0,74568.27,120948.02,NPR
2026-01-30,ACC0000006423,141848.71,0.0,64205.79,77642.92,NPR
2026-01-30,ACC0000006424,80804.52,0.0,105661.47,-24856.95,NPR
2026-01-30,ACC0000006425,484520.95,2423.46,2458.34,484486.07,NPR
2026-01-30,ACC0000006426,323344.58,0.0,114571.0,208773.58,NPR
2026-01-30,ACC0000006427,78179.69,0.0,73682.86,4496.83,NPR
2026-01-30,ACC0000006428,453213.89,0.0,145446.08,307767.81,NPR
2026-01-30,ACC0000006429,266959.8,0.0,0.0,266959.8,NPR
2026-01-30,ACC0000006430,313006.2,10159.74,71719.3,251446.64,NPR
2026-01-30,ACC0000006431,420904.5,0.0,0.0,420904.5,NPR
2026-01-30,ACC0000006432,283803.72,0.0,0.0,283803.72,NPR
2026-01-30,ACC0000006433,379335.74,5377.76,100996.1,283717.4,NPR
2026-01-30,ACC0000006434,352305.61,0.0,31821.55,320484.06,NPR
2026-01-30,ACC0000006435,152940.74,21777.63,78604.93,96113.44,NPR
2026-01-30,ACC0000006436,121614.97,36081.81,64522.9,93173.88,NPR
2026-01-30,ACC0000006437,402732.36,30459.58,158733.88,274458.06,NPR
2026-01-30,ACC0000006438,366749.58,9930.53,83968.87,292711.24,NPR
2026-01-30,ACC0000006439,355337.07,0.0,86631.53,268705.54,NPR
2026-01-30,ACC0000006440,433815.39,17078.32,32521.68,418372.03,NPR
2026-01-30,ACC0000006441,311994.76,0.0,185532.6,126462.16,NPR
2026-01-30,ACC0000006442,404561.73,0.0,44392.48,360169.25,NPR
2026-01-30,ACC0000006443,61932.9,0.0,123703.65,-61770.75,NPR
2026-01-30,ACC0000006444,5178.61,0.0,67338.11,-62159.5,NPR
2026-01-30,ACC0000006445,258961.05,0.0,84208.6,174752.45,NPR
2026-01-30,ACC0000006446,433058.51,32506.16,45218.92,420345.75,NPR
2026-01-30,ACC0000006447,469595.72,0.0,0.0,469595.72,NPR
2026-01-30,ACC0000006448,201033.67,17582.18,29714.79,188901.06,NPR
2026-01-30,ACC0000006449,343156.22,0.0,25728.69,317427.53,NPR
2026-01-30,ACC0000006450,219604.32,0.0,37542.92,182061.4,NPR
2026-01-30,ACC0000006451,460834.83,0.0,0.0,460834.83,NPR
2026-01-30,ACC0000006452,184423.49,0.0,0.0,184423.49,NPR
2026-01-30,ACC0000006453,240893.63,0.0,0.0,240893.63,NPR
2026-01-30,ACC0000006454,362586.89,0.0,112838.35,249748.54,NPR
2026-01-30,ACC0000006455,327589.49,30014.89,37024.41,320579.97,NPR
2026-01-30,ACC0000006456,322932.37,0.0,84168.47,238763.9,NPR
2026-01-30,ACC0000006457,496362.85,0.0,30926.58,465436.27,NPR
2026-01-30,ACC0000006458,419629.53,0.0,2943.91,416685.62,NPR
2026-01-30,ACC0000006459,193406.79,0.0,88395.57,105011.22,NPR
2026-01-30,ACC0000006460,474422.51,0.0,55500.75,418921.76,NPR
2026-01-30,ACC0000006461,369886.4,0.0,51473.51,318412.89,NPR
2026-01-30,ACC0000006462,290974.69,0.0,0.0,290974.69,NPR
2026-01-30,ACC0000006463,273443.99,0.0,58800.77,214643.22,NPR
2026-01-30,ACC0000006464,4333.99,0.0,40710.92,-36376.93,NPR
2026-01-30,ACC0000006465,377680.6,0.0,96346.35,281334.25,NPR
2026-01-30,ACC0000006466,415234.85,0.0,69807.58,345427.27,NPR
2026-01-30,ACC0000006467,184522.35,62296.32,3276.26,243542.41,NPR
2026-01-30,ACC0000006468,199041.72,0.0,105201.12,93840.6,NPR
2026-01-30,ACC0000006469,355022.45,14150.89,125587.32,243586.02,NPR
2026-01-30,ACC0000006470,24339.6,11644.86,32256.95,3727.51,NPR
2026-01-30,ACC0000006471,312275.69,0.0,32528.05,279747.64,NPR
2026-01-30,ACC0000006472,295735.66,35421.23,240321.27,90835.62,NPR
2026-01-30,ACC0000006473,199351.93,0.0,96548.86,102803.07,NPR
2026-01-30,ACC0000006474,223351.54,67923.89,90133.33,201142.1,NPR
2026-01-30,ACC0000006475,371161.19,0.0,0.0,371161.19,NPR
2026-01-30,ACC0000006476,417118.9,0.0,35936.6,381182.3,NPR
2026-01-30,ACC0000006477,84641.44,0.0,0.0,84641.44,NPR
2026-01-30,ACC0000006478,371272.81,0.0,47727.6,323545.21,NPR
2026-01-30,ACC0000006479,444901.45,39477.45,54067.83,430311.07,NPR
2026-01-30,ACC0000006480,472710.55,88142.46,17914.39,542938.62,NPR
2026-01-30,ACC0000006481,110607.51,0.0,41700.62,68906.89,NPR
2026-01-30,ACC0000006482,17845.88,0.0,42783.2,-24937.32,NPR
2026-01-30,ACC0000006483,473109.79,0.0,34140.17,438969.62,NPR
2026-01-30,ACC0000006484,131684.32,0.0,0.0,131684.32,NPR
2026-01-30,ACC0000006485,320271.26,0.0,38970.5,281300.76,NPR
2026-01-30,ACC0000006486,264711.52,0.0,49295.88,215415.64,NPR
2026-01-30,ACC0000006487,62761.77,0.0,55159.54,7602.23,NPR
2026-01-30,ACC0000006488,145544.14,0.0,41082.78,104461.36,NPR
2026-01-30,ACC0000006489,159467.18,0.0,0.0,159467.18,NPR
2026-01-30,ACC0000006490,299178.66,0.0,0.0,299178.66,NPR
2026-01-30,ACC0000006491,318853.24,0.0,26721.16,292132.08,NPR
2026-01-30,ACC0000006492,77114.16,2196.35,66604.67,12705.84,NPR
2026-01-30,ACC0000006493,126024.85,1998.37,145418.5,-17395.28,NPR
2026-01-30,ACC0000006494,18600.95,40846.9,16433.8,43014.05,NPR
2026-01-30,ACC0000006495,279455.35,0.0,0.0,279455.35,NPR
2026-01-30,ACC0000006496,339199.55,0.0,45688.23,293511.32,NPR
2026-01-30,ACC0000006497,235904.35,0.0,28114.69,207789.66,NPR
2026-01-30,ACC0000006498,207763.85,0.0,0.0,207763.85,NPR
2026-01-30,ACC0000006499,85148.67,0.0,85261.05,-112.38,NPR
2026-01-30,ACC0000006500,388926.68,0.0,91962.55,296964.13,NPR
2026-01-30,ACC0000006501,390664.98,27741.61,18388.98,400017.61,NPR
2026-01-30,ACC0000006502,186302.5,0.0,2696.95,183605.55,NPR
2026-01-30,ACC0000006503,107011.41,0.0,1831.95,105179.46,NPR
2026-01-30,ACC0000006504,386241.49,0.0,25088.06,361153.43,NPR
2026-01-30,ACC0000006505,409802.47,0.0,0.0,409802.47,NPR
2026-01-30,ACC0000006506,313149.18,31497.75,0.0,344646.93,NPR
2026-01-30,ACC0000006507,114995.14,0.0,48860.67,66134.47,NPR
2026-01-30,ACC0000006508,410932.9,0.0,0.0,410932.9,NPR
2026-01-30,ACC0000006509,336352.01,0.0,218494.26,117857.75,NPR
2026-01-30,ACC0000006510,22565.63,41134.22,76036.55,-12336.7,NPR
2026-01-30,ACC0000006511,380331.68,0.0,0.0,380331.68,NPR
2026-01-30,ACC0000006512,203290.45,0.0,118115.7,85174.75,NPR
2026-01-30,ACC0000006513,399344.56,0.0,21185.55,378159.01,NPR
2026-01-30,ACC0000006514,171097.46,0.0,0.0,171097.46,NPR
2026-01-30,ACC0000006515,127973.53,0.0,29634.72,98338.81,NPR
2026-01-30,ACC0000006516,240338.61,0.0,62331.18,178007.43,NPR
2026-01-30,ACC0000006517,330361.7,0.0,31805.31,298556.39,NPR
2026-01-30,ACC0000006518,282599.0,0.0,88409.35,194189.65,NPR
2026-01-30,ACC0000006519,198525.61,6121.69,65169.4,139477.9,NPR
2026-01-30,ACC0000006520,286460.08,21835.9,45207.15,263088.83,NPR
2026-01-30,ACC0000006521,154380.23,0.0,0.0,154380.23,NPR
2026-01-30,ACC0000006522,139451.32,0.0,30608.24,108843.08,NPR
2026-01-30,ACC0000006523,211495.87,0.0,52808.73,158687.14,NPR
2026-01-30,ACC0000006524,135158.81,0.0,86116.99,49041.82,NPR
2026-01-30,ACC0000006525,277840.7,0.0,0.0,277840.7,NPR
2026-01-30,ACC0000006526,459719.68,0.0,30940.64,428779.04,NPR
2026-01-30,ACC0000006527,67947.81,41459.02,0.0,109406.83,NPR
2026-01-30,ACC0000006528,212946.59,0.0,0.0,212946.59,NPR
2026-01-30,ACC0000006529,145001.33,0.0,55312.75,89688.58,NPR
2026-01-30,ACC0000006530,184939.38,0.0,0.0,184939.38,NPR
2026-01-30,ACC0000006531,482714.57,0.0,16581.2,466133.37,NPR
2026-01-30,ACC0000006532,436173.5,0.0,64191.71,371981.79,NPR
2026-01-30,ACC0000006533,369420.26,27041.66,0.0,396461.92,NPR
2026-01-30,ACC0000006534,378378.49,0.0,0.0,378378.49,NPR
2026-01-30,ACC0000006535,101047.66,43782.43,135651.18,9178.91,NPR
2026-01-30,ACC0000006536,267118.89,0.0,87422.28,179696.61,NPR
2026-01-30,ACC0000006537,198791.14,0.0,0.0,198791.14,NPR
2026-01-30,ACC0000006538,344353.25,0.0,99063.71,245289.54,NPR
2026-01-30,ACC0000006539,146439.5,0.0,94276.8,52162.7,NPR
2026-01-30,ACC0000006540,345564.45,12950.06,26773.94,331740.57,NPR
2026-01-30,ACC0000006541,140545.57,0.0,75560.1,64985.47,NPR
2026-01-30,ACC0000006542,334629.21,0.0,0.0,334629.21,NPR
2026-01-30,ACC0000006543,211642.94,0.0,65610.07,146032.87,NPR
2026-01-30,ACC0000006544,79300.62,0.0,0.0,79300.62,NPR
2026-01-30,ACC0000006545,458952.31,0.0,55296.81,403655.5,NPR
2026-01-30,ACC0000006546,466607.69,18139.35,0.0,484747.04,NPR
2026-01-30,ACC0000006547,495976.33,0.0,1465.63,494510.7,NPR
2026-01-30,ACC0000006548,320926.71,24013.03,121033.75,223905.99,NPR
2026-01-30,ACC0000006549,102053.83,0.0,0.0,102053.83,NPR
2026-01-30,ACC0000006550,433343.05,0.0,56338.85,377004.2,NPR
2026-01-30,ACC0000006551,188912.88,549.27,31092.41,158369.74,NPR
2026-01-30,ACC0000006552,67900.57,0.0,49662.58,18237.99,NPR
2026-01-30,ACC0000006553,86388.31,0.0,53793.37,32594.94,NPR
2026-01-30,ACC0000006554,264009.23,0.0,68699.77,195309.46,NPR
2026-01-30,ACC0000006555,168565.03,0.0,0.0,168565.03,NPR
2026-01-30,ACC0000006556,452896.54,9766.5,66813.28,395849.76,NPR
2026-01-30,ACC0000006557,159671.42,27303.69,63191.51,123783.6,NPR
2026-01-30,ACC0000006558,276886.23,0.0,0.0,276886.23,NPR
2026-01-30,ACC0000006559,89013.14,0.0,42422.03,46591.11,NPR
2026-01-30,ACC0000006560,414996.47,51587.8,5444.68,461139.59,NPR
2026-01-30,ACC0000006561,250776.59,49164.86,64465.12,235476.33,NPR
2026-01-30,ACC0000006562,219723.74,0.0,82807.59,136916.15,NPR
2026-01-30,ACC0000006563,378444.83,0.0,74303.71,304141.12,NPR
2026-01-30,ACC0000006564,54439.66,0.0,0.0,54439.66,NPR
2026-01-30,ACC0000006565,381737.55,0.0,2076.14,379661.41,NPR
2026-01-30,ACC0000006566,15329.4,19850.9,8948.04,26232.26,NPR
2026-01-30,ACC0000006567,314259.05,0.0,37587.52,276671.53,NPR
2026-01-30,ACC0000006568,5635.88,0.0,0.0,5635.88,NPR
2026-01-30,ACC0000006569,228729.19,0.0,20753.69,207975.5,NPR
2026-01-30,ACC0000006570,23547.22,29391.11,48200.54,4737.79,NPR
2026-01-30,ACC0000006571,299171.86,0.0,71826.29,227345.57,NPR
2026-01-30,ACC0000006572,55279.96,0.0,46707.3,8572.66,NPR
2026-01-30,ACC0000006573,142217.18,0.0,47948.69,94268.49,NPR
2026-01-30,ACC0000006574,81443.33,42364.53,111251.77,12556.09,NPR
2026-01-30,ACC0000006575,280714.62,46889.28,35214.04,292389.86,NPR
2026-01-30,ACC0000006576,81035.34,50164.88,46576.18,84624.04,NPR
2026-01-30,ACC0000006577,335497.47,0.0,0.0,335497.47,NPR
2026-01-30,ACC0000006578,54915.78,34915.07,45262.81,44568.04,NPR
2026-01-30,ACC0000006579,367759.94,9425.5,166876.33,210309.11,NPR
2026-01-30,ACC0000006580,40184.96,0.0,60402.52,-20217.56,NPR
2026-01-30,ACC0000006581,445656.03,0.0,48221.21,397434.82,NPR
2026-01-30,ACC0000006582,100651.35,0.0,0.0,100651.35,NPR
2026-01-30,ACC0000006583,257457.63,0.0,5668.74,251788.89,NPR
2026-01-30,ACC0000006584,474132.58,25211.61,663.73,498680.46,NPR
2026-01-30,ACC0000006585,179231.01,33207.02,86180.97,126257.06,NPR
2026-01-30,ACC0000006586,33862.38,0.0,145306.64,-111444.26,NPR
2026-01-30,ACC0000006587,222365.48,0.0,0.0,222365.48,NPR
2026-01-30,ACC0000006588,256875.33,0.0,92999.41,163875.92,NPR
2026-01-30,ACC0000006589,15507.99,0.0,87525.78,-72017.79,NPR
2026-01-30,ACC0000006590,198213.51,0.0,0.0,198213.51,NPR
2026-01-30,ACC0000006591,272584.28,0.0,0.0,272584.28,NPR
2026-01-30,ACC0000006592,362840.29,8686.9,77102.6,294424.59,NPR
2026-01-30,ACC0000006593,155396.72,40071.98,29416.99,166051.71,NPR
2026-01-30,ACC0000006594,133371.55,0.0,35727.26,97644.29,NPR
2026-01-30,ACC0000006595,147293.83,0.0,62068.78,85225.05,NPR
2026-01-30,ACC0000006596,300963.61,0.0,46536.31,254427.3,NPR
2026-01-30,ACC0000006597,162640.98,0.0,0.0,162640.98,NPR
2026-01-30,ACC0000006598,248598.58,49388.76,40527.03,257460.31,NPR
2026-01-30,ACC0000006599,189631.85,0.0,11272.45,178359.4,NPR
2026-01-30,ACC0000006600,323258.47,32354.8,1378.48,354234.79,NPR
2026-01-30,ACC0000006601,371818.92,0.0,49613.97,322204.95,NPR
2026-01-30,ACC0000006602,407491.13,7882.0,34105.44,381267.69,NPR
2026-01-30,ACC0000006603,427732.61,0.0,79123.83,348608.78,NPR
2026-01-30,ACC0000006604,44441.85,0.0,65842.43,-21400.58,NPR
2026-01-30,ACC0000006605,479196.38,0.0,56812.89,422383.49,NPR
2026-01-30,ACC0000006606,187714.64,0.0,48002.54,139712.1,NPR
2026-01-30,ACC0000006607,185534.26,0.0,89279.0,96255.26,NPR
2026-01-30,ACC0000006608,99737.68,0.0,115752.79,-16015.11,NPR
2026-01-30,ACC0000006609,225665.35,47860.29,82846.93,190678.71,NPR
2026-01-30,ACC0000006610,56803.41,0.0,44252.42,12550.99,NPR
2026-01-30,ACC0000006611,117287.86,0.0,0.0,117287.86,NPR
2026-01-30,ACC0000006612,359710.3,0.0,146943.31,212766.99,NPR
2026-01-30,ACC0000006613,84036.18,26730.82,26408.26,84358.74,NPR
2026-01-30,ACC0000006614,1529.09,0.0,0.0,1529.09,NPR
2026-01-30,ACC0000006615,52227.93,45897.33,49145.28,48979.98,NPR
2026-01-30,ACC0000006616,399325.02,7961.45,80998.57,326287.9,NPR
2026-01-30,ACC0000006617,349919.84,31179.08,52477.22,328621.7,NPR
2026-01-30,ACC0000006618,196085.91,0.0,0.0,196085.91,NPR
2026-01-30,ACC0000006619,210339.74,41895.1,82874.29,169360.55,NPR
2026-01-30,ACC0000006620,331447.14,0.0,9347.03,322100.11,NPR
2026-01-30,ACC0000006621,43787.11,49226.18,6223.21,86790.08,NPR
2026-01-30,ACC0000006622,363314.25,30152.88,149957.17,243509.96,NPR
2026-01-30,ACC0000006623,112228.02,0.0,5164.52,107063.5,NPR
2026-01-30,ACC0000006624,457529.1,42902.14,27607.14,472824.1,NPR
2026-01-30,ACC0000006625,408843.61,47662.77,0.0,456506.38,NPR
2026-01-30,ACC0000006626,110048.28,0.0,129173.07,-19124.79,NPR
2026-01-30,ACC0000006627,71815.09,0.0,90508.9,-18693.81,NPR
2026-01-30,ACC0000006628,361993.12,0.0,18918.33,343074.79,NPR
2026-01-30,ACC0000006629,294550.3,0.0,25443.96,269106.34,NPR
2026-01-30,ACC0000006630,197896.46,0.0,66862.09,131034.37,NPR
2026-01-30,ACC0000006631,204212.88,56716.52,51194.54,209734.86,NPR
2026-01-30,ACC0000006632,339090.0,4494.44,33379.91,310204.53,NPR
2026-01-30,ACC0000006633,1012.15,0.0,23630.0,-22617.85,NPR
2026-01-30,ACC0000006634,496460.78,0.0,54425.58,442035.2,NPR
2026-01-30,ACC0000006635,221131.75,0.0,0.0,221131.75,NPR
2026-01-30,ACC0000006636,165175.71,0.0,102856.11,62319.6,NPR
2026-01-30,ACC0000006637,41150.63,0.0,0.0,41150.63,NPR
2026-01-30,ACC0000006638,303985.59,0.0,19925.35,284060.24,NPR
2026-01-30,ACC0000006639,77700.82,0.0,0.0,77700.82,NPR
2026-01-30,ACC0000006640,176184.96,0.0,92113.27,84071.69,NPR
2026-01-30,ACC0000006641,301358.91,0.0,0.0,301358.91,NPR
2026-01-30,ACC0000006642,161934.29,0.0,0.0,161934.29,NPR
2026-01-30,ACC0000006643,219041.14,55875.91,77421.79,197495.26,NPR
2026-01-30,ACC0000006644,265244.47,0.0,26930.76,238313.71,NPR
2026-01-30,ACC0000006645,300548.53,0.0,0.0,300548.53,NPR
2026-01-30,ACC0000006646,445839.0,0.0,0.0,445839.0,NPR
2026-01-30,ACC0000006647,390790.49,0.0,0.0,390790.49,NPR
2026-01-30,ACC0000006648,159522.35,0.0,23057.82,136464.53,NPR
2026-01-30,ACC0000006649,317084.82,0.0,8105.18,308979.64,NPR
2026-01-30,ACC0000006650,140022.69,8004.96,0.0,148027.65,NPR
2026-01-30,ACC0000006651,140370.71,0.0,0.0,140370.71,NPR
2026-01-30,ACC0000006652,92791.45,0.0,31320.02,61471.43,NPR
2026-01-30,ACC0000006653,80332.66,40320.91,42793.53,77860.04,NPR
2026-01-30,ACC0000006654,482765.18,0.0,113423.67,369341.51,NPR
2026-01-30,ACC0000006655,484550.58,45266.71,24217.67,505599.62,NPR
2026-01-30,ACC0000006656,138230.55,0.0,0.0,138230.55,NPR
2026-01-30,ACC0000006657,20514.34,23404.66,15395.41,28523.59,NPR
2026-01-30,ACC0000006658,395124.67,3116.51,75067.6,323173.58,NPR
2026-01-30,ACC0000006659,257330.37,0.0,119765.0,137565.37,NPR
2026-01-30,ACC0000006660,267369.19,0.0,0.0,267369.19,NPR
2026-01-30,ACC0000006661,364185.44,0.0,6975.76,357209.68,NPR
2026-01-30,ACC0000006662,167892.12,0.0,152888.13,15003.99,NPR
2026-01-30,ACC0000006663,429995.63,0.0,39238.02,390757.61,NPR
2026-01-30,ACC0000006664,479676.36,35899.74,219.91,515356.19,NPR
2026-01-30,ACC0000006665,444717.47,0.0,93759.34,350958.13,NPR
2026-01-30,ACC0000006666,379169.04,0.0,7831.05,371337.99,NPR
2026-01-30,ACC0000006667,471041.23,0.0,51111.85,419929.38,NPR
2026-01-30,ACC0000006668,267151.42,9568.84,20930.31,255789.95,NPR
2026-01-30,ACC0000006669,75455.07,0.0,32922.69,42532.38,NPR
2026-01-30,ACC0000006670,479660.97,0.0,12500.73,467160.24,NPR
2026-01-30,ACC0000006671,129664.12,0.0,0.0,129664.12,NPR
2026-01-30,ACC0000006672,294791.79,0.0,0.0,294791.79,NPR
2026-01-30,ACC0000006673,475290.73,0.0,0.0,475290.73,NPR
2026-01-30,ACC0000006674,306402.88,0.0,163409.01,142993.87,NPR
2026-01-30,ACC0000006675,439864.4,0.0,0.0,439864.4,NPR
2026-01-30,ACC0000006676,309984.23,0.0,31468.94,278515.29,NPR
2026-01-30,ACC0000006677,295410.91,32051.06,44043.98,283417.99,NPR
2026-01-30,ACC0000006678,435367.49,0.0,0.0,435367.49,NPR
2026-01-30,ACC0000006679,114254.55,0.0,114937.7,-683.15,NPR
2026-01-30,ACC0000006680,352594.55,33856.25,90524.24,295926.56,NPR
2026-01-30,ACC0000006681,443241.9,0.0,63924.09,379317.81,NPR
2026-01-30,ACC0000006682,489908.33,0.0,29426.43,460481.9,NPR
2026-01-30,ACC0000006683,196020.75,0.0,4964.55,191056.2,NPR
2026-01-30,ACC0000006684,178694.5,0.0,72078.31,106616.19,NPR
2026-01-30,ACC0000006685,261573.82,0.0,53987.03,207586.79,NPR
2026-01-30,ACC0000006686,332475.23,0.0,58113.18,274362.05,NPR
2026-01-30,ACC0000006687,145412.44,0.0,0.0,145412.44,NPR
2026-01-30,ACC0000006688,262368.32,0.0,6368.08,256000.24,NPR
2026-01-30,ACC0000006689,79274.04,0.0,62282.86,16991.18,NPR
2026-01-30,ACC0000006690,286190.15,0.0,0.0,286190.15,NPR
2026-01-30,ACC0000006691,81085.2,0.0,39391.8,41693.4,NPR
2026-01-30,ACC0000006692,435563.77,0.0,0.0,435563.77,NPR
2026-01-30,ACC0000006693,233667.43,45822.33,55145.18,224344.58,NPR
2026-01-30,ACC0000006694,3986.13,0.0,87703.19,-83717.06,NPR
2026-01-30,ACC0000006695,93548.82,0.0,64585.59,28963.23,NPR
2026-01-30,ACC0000006696,173306.68,0.0,72736.59,100570.09,NPR
2026-01-30,ACC0000006697,406258.98,0.0,32560.41,373698.57,NPR
2026-01-30,ACC0000006698,338188.84,0.0,38212.18,299976.66,NPR
2026-01-30,ACC0000006699,58821.38,0.0,60863.23,-2041.85,NPR
2026-01-30,ACC0000006700,69147.09,14517.05,48635.57,35028.57,NPR
2026-01-30,ACC0000006701,74700.0,0.0,7746.41,66953.59,NPR
2026-01-30,ACC0000006702,367815.43,0.0,69753.37,298062.06,NPR
2026-01-30,ACC0000006703,84086.54,53237.99,47787.74,89536.79,NPR
2026-01-30,ACC0000006704,244353.62,0.0,0.0,244353.62,NPR
2026-01-30,ACC0000006705,64110.67,0.0,0.0,64110.67,NPR
2026-01-30,ACC0000006706,410476.95,4058.17,90738.83,323796.29,NPR
2026-01-30,ACC0000006707,451503.71,0.0,25086.86,426416.85,NPR
2026-01-30,ACC0000006708,263809.39,44081.74,0.0,307891.13,NPR
2026-01-30,ACC0000006709,86187.34,0.0,49120.69,37066.65,NPR
2026-01-30,ACC0000006710,156650.73,32521.23,86642.64,102529.32,NPR
2026-01-30,ACC0000006711,307799.32,0.0,100242.82,207556.5,NPR
2026-01-30,ACC0000006712,327906.24,0.0,58318.11,269588.13,NPR
2026-01-30,ACC0000006713,118797.21,0.0,0.0,118797.21,NPR
2026-01-30,ACC0000006714,438046.3,0.0,79941.56,358104.74,NPR
2026-01-30,ACC0000006715,444068.0,12663.68,0.0,456731.68,NPR
2026-01-30,ACC0000006716,335814.77,0.0,25030.25,310784.52,NPR
2026-01-30,ACC0000006717,399626.56,0.0,25720.27,373906.29,NPR
2026-01-30,ACC0000006718,18758.6,0.0,38645.84,-19887.24,NPR
2026-01-30,ACC0000006719,421749.54,0.0,0.0,421749.54,NPR
2026-01-30,ACC0000006720,344852.45,0.0,57720.69,287131.76,NPR
2026-01-30,ACC0000006721,369954.32,0.0,0.0,369954.32,NPR
2026-01-30,ACC0000006722,160677.69,0.0,107532.4,53145.29,NPR
2026-01-30,ACC0000006723,364585.55,0.0,67619.14,296966.41,NPR
2026-01-30,ACC0000006724,370317.08,0.0,0.0,370317.08,NPR
2026-01-30,ACC0000006725,40679.31,16866.37,90608.56,-33062.88,NPR
2026-01-30,ACC0000006726,192007.06,25268.4,32609.37,184666.09,NPR
2026-01-30,ACC0000006727,444614.95,0.0,24463.24,420151.71,NPR
2026-01-30,ACC0000006728,458809.25,36837.87,0.0,495647.12,NPR
2026-01-30,ACC0000006729,199403.22,0.0,0.0,199403.22,NPR
2026-01-30,ACC0000006730,170622.11,0.0,17429.99,153192.12,NPR
2026-01-30,ACC0000006731,389246.85,0.0,0.0,389246.85,NPR
2026-01-30,ACC0000006732,182978.47,7047.74,25586.0,164440.21,NPR
2026-01-30,ACC0000006733,463063.57,0.0,0.0,463063.57,NPR
2026-01-30,ACC0000006734,226773.7,0.0,16779.59,209994.11,NPR
2026-01-30,ACC0000006735,239456.43,0.0,0.0,239456.43,NPR
2026-01-30,ACC0000006736,291575.56,0.0,0.0,291575.56,NPR
2026-01-30,ACC0000006737,194869.96,0.0,28475.98,166393.98,NPR
2026-01-30,ACC0000006738,115604.43,0.0,35809.6,79794.83,NPR
2026-01-30,ACC0000006739,256384.13,13099.31,96146.78,173336.66,NPR
2026-01-30,ACC0000006740,275498.95,23522.95,49925.45,249096.45,NPR
2026-01-30,ACC0000006741,499893.38,0.0,125815.02,374078.36,NPR
2026-01-30,ACC0000006742,297028.9,0.0,53183.24,243845.66,NPR
2026-01-30,ACC0000006743,472687.04,47941.88,2449.3,518179.62,NPR
2026-01-30,ACC0000006744,361296.05,0.0,0.0,361296.05,NPR
