balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-22,ACC0000006559,494414.53,58502.61,115579.99,437337.15,NPR
2026-01-22,ACC0000006560,432472.6,0.0,38087.21,394385.39,NPR
2026-01-22,ACC0000006561,61450.24,0.0,93020.83,-31570.59,NPR
2026-01-22,ACC0000006562,122897.42,24689.58,0.0,147587.0,NPR
2026-01-22,ACC0000006563,234711.1,18217.84,43505.79,209423.15,NPR
2026-01-22,ACC0000006564,87062.69,0.0,100425.76,-13363.07,NPR
2026-01-22,ACC0000006565,244339.77,31969.66,90222.61,186086.82,NPR
2026-01-22,ACC0000006566,382174.23,0.0,96583.39,285590.84,NPR
2026-01-22,ACC0000006567,73778.02,1022.62,0.0,74800.64,NPR
2026-01-22,ACC0000006568,206253.9,0.0,0.0,206253.9,NPR
2026-01-22,ACC0000006569,374123.06,34142.58,141373.53,266892.11,NPR
2026-01-22,ACC0000006570,20016.58,0.0,89576.91,-69560.33,NPR
2026-01-22,ACC0000006571,121880.87,0.0,0.0,121880.87,NPR
2026-01-22,ACC0000006572,299172.89,7173.88,34142.63,272204.14,NPR
2026-01-22,ACC0000006573,17945.32,13318.97,34056.12,-2791.83,NPR
2026-01-22,ACC0000006574,488265.56,0.0,28294.13,459971.43,NPR
2026-01-22,ACC0000006575,260697.91,0.0,34748.55,225949.36,NPR
2026-01-22,ACC0000006576,288525.46,69772.57,67302.02,290996.01,NPR
2026-01-22,ACC0000006577,237906.35,0.0,64006.96,173899.39,NPR
2026-01-22,ACC0000006578,368239.61,0.0,12814.08,355425.53,NPR
2026-01-22,ACC0000006579,460949.59,0.0,59385.42,401564.17,NPR
2026-01-22,ACC0000006580,1120.55,0.0,100642.36,-99521.81,NPR
2026-01-22,ACC0000006581,302262.7,0.0,0.0,302262.7,NPR
2026-01-22,ACC0000006582,128386.82,0.0,0.0,128386.82,NPR
2026-01-22,ACC0000006583,313042.3,40314.09,76009.69,277346.7,NPR
2026-01-22,ACC0000006584,326881.06,90027.6,49876.95,367031.71,NPR
2026-01-22,ACC0000006585,17949.52,24717.87,0.0,42667.39,NPR
2026-01-22,ACC0000006586,196623.65,0.0,108936.3,87687.35,NPR
2026-01-22,ACC0000006587,265652.33,30446.97,129334.21,166765.09,NPR
2026-01-22,ACC0000006588,127683.89,8648.0,7698.55,128633.34,NPR
2026-01-22,ACC0000006589,465300.45,0.0,14634.4,450666.05,NPR
2026-01-22,ACC0000006590,182093.43,0.0,0.0,182093.43,NPR
2026-01-22,ACC0000006591,157401.24,0.0,0.0,157401.24,NPR
2026-01-22,ACC0000006592,127894.01,0.0,4327.32,123566.69,NPR
2026-01-22,ACC0000006593,297844.49,18112.65,42824.49,273132.65,NPR
2026-01-22,ACC0000006594,23781.44,0.0,0.0,23781.44,NPR
2026-01-22,ACC0000006595,70327.61,0.0,26960.52,43367.09,NPR
2026-01-22,ACC0000006596,390120.87,18946.38,29006.29,380060.96,NPR
2026-01-22,ACC0000006597,90953.63,0.0,0.0,90953.63,NPR
2026-01-22,ACC0000006598,325535.89,23023.68,69998.26,278561.31,NPR
2026-01-22,ACC0000006599,490327.28,0.0,56845.85,433481.43,NPR
2026-01-22,ACC0000006600,290643.79,30287.77,0.0,320931.56,NPR
2026-01-22,ACC0000006601,54326.65,0.0,45533.64,8793.01,NPR
2026-01-22,ACC0000006602,484009.06,0.0,52381.91,431627.15,NPR
2026-01-22,ACC0000006603,338825.75,0.0,34521.44,304304.31,NPR
2026-01-22,ACC0000006604,354660.29,0.0,0.0,354660.29,NPR
2026-01-22,ACC0000006605,474953.52,0.0,36568.55,438384.97,NPR
2026-01-22,ACC0000006606,432093.72,7067.32,29211.36,409949.68,NPR
2026-01-22,ACC0000006607,256856.56,0.0,14991.23,241865.33,NPR
2026-01-22,ACC0000006608,194994.04,0.0,85656.17,109337.87,NPR
2026-01-22,ACC0000006609,194284.21,0.0,33137.38,161146.83,NPR
2026-01-22,ACC0000006610,261931.23,0.0,37634.31,224296.92,NPR
2026-01-22,ACC0000006611,12410.67,0.0,0.0,12410.67,NPR
2026-01-22,ACC0000006612,363681.25,1957.91,24772.2,340866.96,NPR
2026-01-22,ACC0000006613,449710.07,69749.03,60886.18,458572.92,NPR
2026-01-22,ACC0000006614,92289.72,0.0,0.0,92289.72,NPR
2026-01-22,ACC0000006615,276613.87,0.0,28116.0,248497.87,NPR
2026-01-22,ACC0000006616,304839.05,40526.05,29974.49,315390.61,NPR
2026-01-22,ACC0000006617,373168.11,49835.05,35232.84,387770.32,NPR
2026-01-22,ACC0000006618,362356.57,0.0,0.0,362356.57,NPR
2026-01-22,ACC0000006619,4747.56,14638.7,88790.02,-69403.76,NPR
2026-01-22,ACC0000006620,160316.24,3530.6,115855.51,47991.33,NPR
2026-01-22,ACC0000006621,123299.88,26131.91,78270.13,71161.66,NPR
2026-01-22,ACC0000006622,25286.38,0.0,89543.85,-64257.47,NPR
2026-01-22,ACC0000006623,30630.04,0.0,110311.26,-79681.22,NPR
2026-01-22,ACC0000006624,174369.46,0.0,51773.96,122595.5,NPR
2026-01-22,ACC0000006625,216764.64,0.0,87976.46,128788.18,NPR
2026-01-22,ACC0000006626,197758.21,0.0,81591.58,116166.63,NPR
2026-01-22,ACC0000006627,335125.77,0.0,62333.22,272792.55,NPR
2026-01-22,ACC0000006628,268711.77,33742.63,43718.62,258735.78,NPR
2026-01-22,ACC0000006629,168385.77,0.0,96298.58,72087.19,NPR
2026-01-22,ACC0000006630,203711.0,0.0,26586.98,177124.02,NPR
2026-01-22,ACC0000006631,454715.51,16384.84,52835.66,418264.69,NPR
2026-01-22,ACC0000006632,449306.72,0.0,0.0,449306.72,NPR
2026-01-22,ACC0000006633,56929.76,0.0,5565.52,51364.24,NPR
2026-01-22,ACC0000006634,304559.87,54383.96,16795.13,342148.7,NPR
2026-01-22,ACC0000006635,488615.17,11386.2,29273.46,470727.91,NPR
2026-01-22,ACC0000006636,266623.29,0.0,120107.43,146515.86,NPR
2026-01-22,ACC0000006637,97266.42,37836.23,38049.23,97053.42,NPR
2026-01-22,ACC0000006638,415439.59,0.0,1369.28,414070.31,NPR
2026-01-22,ACC0000006639,6884.99,0.0,0.0,6884.99,NPR
2026-01-22,ACC0000006640,110020.44,17817.1,36920.13,90917.41,NPR
2026-01-22,ACC0000006641,327948.49,0.0,0.0,327948.49,NPR
2026-01-22,ACC0000006642,53157.56,0.0,0.0,53157.56,NPR
2026-01-22,ACC0000006643,347928.58,4857.3,0.0,352785.88,NPR
2026-01-22,ACC0000006644,143983.5,0.0,30666.59,113316.91,NPR
2026-01-22,ACC0000006645,299209.79,0.0,0.0,299209.79,NPR
2026-01-22,ACC0000006646,253464.57,0.0,0.0,253464.57,NPR
2026-01-22,ACC0000006647,89837.35,0.0,0.0,89837.35,NPR
2026-01-22,ACC0000006648,327156.19,42933.48,54288.64,315801.03,NPR
2026-01-22,ACC0000006649,167226.95,8322.14,99069.87,76479.22,NPR
2026-01-22,ACC0000006650,100588.42,0.0,19160.67,81427.75,NPR
2026-01-22,ACC0000006651,212176.43,0.0,0.0,212176.43,NPR
2026-01-22,ACC0000006652,40521.94,30241.67,55422.6,15341.01,NPR
2026-01-22,ACC0000006653,393108.56,0.0,8322.15,384786.41,NPR
2026-01-22,ACC0000006654,101117.99,74191.76,46463.09,128846.66,NPR
2026-01-22,ACC0000006655,35287.33,442.54,81942.35,-46212.48,NPR
2026-01-22,ACC0000006656,58337.05,0.0,115540.01,-57202.96,NPR
2026-01-22,ACC0000006657,471297.91,0.0,0.0,471297.91,NPR
2026-01-22,ACC0000006658,364986.32,0.0,158237.17,206749.15,NPR
2026-01-22,ACC0000006659,383491.87,0.0,25087.56,358404.31,NPR
2026-01-22,ACC0000006660,367819.29,0.0,0.0,367819.29,NPR
2026-01-22,ACC0000006661,190126.54,0.0,112138.38,77988.16,NPR
2026-01-22,ACC0000006662,102480.06,0.0,65004.6,37475.46,NPR
2026-01-22,ACC0000006663,66269.44,0.0,29514.33,36755.11,NPR
2026-01-22,ACC0000006664,126061.29,42326.88,56768.03,111620.14,NPR
2026-01-22,ACC0000006665,265406.97,0.0,37691.72,227715.25,NPR
2026-01-22,ACC0000006666,55736.94,40484.54,13974.28,82247.2,NPR
2026-01-22,ACC0000006667,59165.2,0.0,12819.48,46345.72,NPR
2026-01-22,ACC0000006668,218140.97,0.0,17964.47,200176.5,NPR
2026-01-22,ACC0000006669,155171.33,0.0,70904.4,84266.93,NPR
2026-01-22,ACC0000006670,12479.18,0.0,76672.36,-64193.18,NPR
2026-01-22,ACC0000006671,22291.83,0.0,0.0,22291.83,NPR
2026-01-22,ACC0000006672,480173.63,2441.48,0.0,482615.11,NPR
2026-01-22,ACC0000006673,223477.79,0.0,42140.16,181337.63,NPR
2026-01-22,ACC0000006674,380337.33,0.0,41750.14,338587.19,NPR
2026-01-22,ACC0000006675,399905.45,0.0,0.0,399905.45,NPR
2026-01-22,ACC0000006676,145221.33,0.0,29946.64,115274.69,NPR
2026-01-22,ACC0000006677,248254.4,13860.36,41707.15,220407.61,NPR
2026-01-22,ACC0000006678,181561.94,0.0,0.0,181561.94,NPR
2026-01-22,ACC0000006679,206346.17,0.0,63084.79,143261.38,NPR
2026-01-22,ACC0000006680,131958.65,26367.34,63806.9,94519.09,NPR
2026-01-22,ACC0000006681,211692.84,0.0,56170.67,155522.17,NPR
2026-01-22,ACC0000006682,180587.58,0.0,4971.62,175615.96,NPR
2026-01-22,ACC0000006683,465549.96,32074.53,52166.87,445457.62,NPR
2026-01-22,ACC0000006684,97332.49,0.0,26086.3,71246.19,NPR
2026-01-22,ACC0000006685,334001.29,0.0,49419.13,284582.16,NPR
2026-01-22,ACC0000006686,74670.21,7470.91,0.0,82141.12,NPR
2026-01-22,ACC0000006687,106684.48,0.0,68078.04,38606.44,NPR
2026-01-22,ACC0000006688,446102.54,0.0,55529.49,390573.05,NPR
2026-01-22,ACC0000006689,305505.03,0.0,71967.31,233537.72,NPR
2026-01-22,ACC0000006690,95705.11,0.0,0.0,95705.11,NPR
2026-01-22,ACC0000006691,106730.3,8846.14,14822.59,100753.85,NPR
2026-01-22,ACC0000006692,135212.33,79334.45,34473.7,180073.08,NPR
2026-01-22,ACC0000006693,460089.7,0.0,22918.84,437170.86,NPR
2026-01-22,ACC0000006694,380906.07,0.0,67405.49,313500.58,NPR
2026-01-22,ACC0000006695,476220.95,0.0,14958.06,461262.89,NPR
2026-01-22,ACC0000006696,142084.7,0.0,32762.32,109322.38,NPR
2026-01-22,ACC0000006697,356023.24,0.0,36003.46,320019.78,NPR
2026-01-22,ACC0000006698,377907.51,42898.21,29427.26,391378.46,NPR
2026-01-22,ACC0000006699,411942.13,0.0,0.0,411942.13,NPR
2026-01-22,ACC0000006700,317827.84,19547.15,0.0,337374.99,NPR
2026-01-22,ACC0000006701,244288.97,0.0,0.0,244288.97,NPR
2026-01-22,ACC0000006702,124645.89,48601.29,78951.04,94296.14,NPR
2026-01-22,ACC0000006703,244714.63,0.0,28795.92,215918.71,NPR
2026-01-22,ACC0000006704,309437.5,0.0,81884.37,227553.13,NPR
2026-01-22,ACC0000006705,137349.75,0.0,0.0,137349.75,NPR
2026-01-22,ACC0000006706,32706.95,0.0,20250.28,12456.67,NPR
2026-01-22,ACC0000006707,133297.36,50711.63,0.0,184008.99,NPR
2026-01-22,ACC0000006708,73605.79,0.0,0.0,73605.79,NPR
2026-01-22,ACC0000006709,300824.25,0.0,176104.18,124720.07,NPR
2026-01-22,ACC0000006710,476716.04,926.76,128508.56,349134.24,NPR
2026-01-22,ACC0000006711,306916.3,0.0,0.0,306916.3,NPR
2026-01-22,ACC0000006712,485851.56,0.0,57494.88,428356.68,NPR
2026-01-22,ACC0000006713,358964.82,0.0,0.0,358964.82,NPR
2026-01-22,ACC0000006714,203729.78,0.0,12733.77,190996.01,NPR
2026-01-22,ACC0000006715,446460.06,0.0,81843.83,364616.23,NPR
2026-01-22,ACC0000006716,259402.0,48529.55,0.0,307931.55,NPR
2026-01-22,ACC0000006717,413758.22,0.0,73296.94,340461.28,NPR
2026-01-22,ACC0000006718,413638.83,5022.24,37911.18,380749.89,NPR
2026-01-22,ACC0000006719,352095.91,0.0,0.0,352095.91,NPR
2026-01-22,ACC0000006720,171460.57,0.0,68354.5,103106.07,NPR
2026-01-22,ACC0000006721,484740.77,0.0,0.0,484740.77,NPR
2026-01-22,ACC0000006722,447184.67,0.0,0.0,447184.67,NPR
2026-01-22,ACC0000006723,473501.42,77344.84,160380.12,390466.14,NPR
2026-01-22,ACC0000006724,207634.86,0.0,0.0,207634.86,NPR
2026-01-22,ACC0000006725,131064.2,0.0,44644.53,86419.67,NPR
2026-01-22,ACC0000006726,34245.17,0.0,44671.49,-10426.32,NPR
2026-01-22,ACC0000006727,188534.71,0.0,0.0,188534.71,NPR
2026-01-22,ACC0000006728,284258.02,35269.56,9222.13,310305.45,NPR
2026-01-22,ACC0000006729,244824.7,0.0,0.0,244824.7,NPR
2026-01-22,ACC0000006730,184302.61,0.0,9737.27,174565.34,NPR
2026-01-22,ACC0000006731,414234.59,29615.6,21455.37,422394.82,NPR
2026-01-22,ACC0000006732,15236.54,42503.05,68619.04,-10879.45,NPR
2026-01-22,ACC0000006733,100347.26,9154.91,24227.07,85275.1,NPR
2026-01-22,ACC0000006734,81893.97,0.0,178603.11,-96709.14,NPR
2026-01-22,ACC0000006735,257811.39,0.0,0.0,257811.39,NPR
2026-01-22,ACC0000006736,149445.3,0.0,79054.65,70390.65,NPR
2026-01-22,ACC0000006737,168419.54,68772.71,83580.38,153611.87,NPR
2026-01-22,ACC0000006738,474458.92,22741.79,64138.23,433062.48,NPR
2026-01-22,ACC0000006739,182970.76,0.0,0.0,182970.76,NPR
2026-01-22,ACC0000006740,119501.19,0.0,78436.12,41065.07,NPR
2026-01-22,ACC0000006741,435208.27,3967.82,75763.87,363412.22,NPR
2026-01-22,ACC0000006742,124233.1,10110.03,125821.95,8521.18,NPR
2026-01-22,ACC0000006743,397967.39,10810.46,54521.51,354256.34,NPR
2026-01-22,ACC0000006744,254305.82,0.0,0.0,254305.82,NPR
2026-01-22,ACC0000006745,157273.5,8228.02,0.0,165501.52,NPR
2026-01-22,ACC0000006746,492177.82,30792.15,0.0,522969.97,NPR
2026-01-22,ACC0000006747,113241.45,0.0,60784.59,52456.86,NPR
2026-01-22,ACC0000006748,277806.3,0.0,35546.81,242259.49,NPR
2026-01-22,ACC0000006749,228026.68,0.0,84144.53,143882.15,NPR
2026-01-22,ACC0000006750,283264.79,33973.55,82453.07,234785.27,NPR
2026-01-22,ACC0000006751,330759.19,0.0,26064.55,304694.64,NPR
2026-01-22,ACC0000006752,248503.48,0.0,0.0,248503.48,NPR
2026-01-22,ACC0000006753,49080.03,12663.05,83642.8,-21899.72,NPR
2026-01-22,ACC0000006754,165608.86,62241.37,0.0,227850.23,NPR
2026-01-22,ACC0000006755,403976.61,0.0,0.0,403976.61,NPR
2026-01-22,ACC0000006756,329275.28,28269.45,86895.61,270649.12,NPR
2026-01-22,ACC0000006757,27183.88,0.0,21047.8,6136.08,NPR
2026-01-22,ACC0000006758,107785.17,0.0,48512.96,59272.21,NPR
2026-01-22,ACC0000006759,484850.67,31145.56,60130.46,455865.77,NPR
2026-01-22,ACC0000006760,240847.66,0.0,43426.51,197421.15,NPR
2026-01-22,ACC0000006761,122486.78,34154.81,18938.32,137703.27,NPR
2026-01-22,ACC0000006762,32119.35,0.0,26693.41,5425.94,NPR
2026-01-22,ACC0000006763,57774.7,0.0,0.0,57774.7,NPR
2026-01-22,ACC0000006764,136817.47,43857.11,33593.26,147081.32,NPR
2026-01-22,ACC0000006765,445429.28,0.0,0.0,445429.28,NPR
2026-01-22,ACC0000006766,278223.87,0.0,52948.2,225275.67,NPR
2026-01-22,ACC0000006767,50004.45,0.0,140921.92,-90917.47,NPR
2026-01-22,ACC0000006768,391061.06,0.0,80736.11,310324.95,NPR
2026-01-22,ACC0000006769,210302.41,0.0,17651.24,192651.17,NPR
2026-01-22,ACC0000006770,46302.71,0.0,50767.54,-4464.83,NPR
2026-01-22,ACC0000006771,71658.29,0.0,0.0,71658.29,NPR
2026-01-22,ACC0000006772,342983.76,0.0,21941.09,321042.67,NPR
2026-01-22,ACC0000006773,242417.68,0.0,48103.05,194314.63,NPR
2026-01-22,ACC0000006774,17418.85,0.0,54147.98,-36729.13,NPR
2026-01-22,ACC0000006775,206163.61,47585.83,118770.26,134979.18,NPR
2026-01-22,ACC0000006776,250540.23,5506.78,83528.29,172518.72,NPR
2026-01-22,ACC0000006777,66090.72,0.0,0.0,66090.72,NPR
2026-01-22,ACC0000006778,69981.91,0.0,46161.47,23820.44,NPR
2026-01-22,ACC0000006779,172162.58,25189.99,143396.09,53956.48,NPR
2026-01-22,ACC0000006780,212709.46,0.0,0.0,212709.46,NPR
2026-01-22,ACC0000006781,305026.73,0.0,17304.29,287722.44,NPR
2026-01-22,ACC0000006782,97375.11,0.0,0.0,97375.11,NPR
2026-01-22,ACC0000006783,349795.8,19369.15,127640.8,241524.15,NPR
2026-01-22,ACC0000006784,26693.47,6608.14,14291.38,19010.23,NPR
2026-01-22,ACC0000006785,198507.35,0.0,12642.87,185864.48,NPR
2026-01-22,ACC0000006786,486446.74,37215.15,19295.84,504366.05,NPR
2026-01-22,ACC0000006787,459264.89,0.0,62263.93,397000.96,NPR
2026-01-22,ACC0000006788,355021.27,0.0,34719.58,320301.69,NPR
2026-01-22,ACC0000006789,397089.83,26309.46,29443.53,393955.76,NPR
2026-01-22,ACC0000006790,418170.44,0.0,0.0,418170.44,NPR
2026-01-22,ACC0000006791,466851.15,68923.3,53691.05,482083.4,NPR
2026-01-22,ACC0000006792,249229.79,0.0,0.0,249229.79,NPR
2026-01-22,ACC0000006793,148752.52,0.0,71397.62,77354.9,NPR
2026-01-22,ACC0000006794,364137.99,47773.48,77038.3,334873.17,NPR
2026-01-22,ACC0000006795,485793.71,14115.93,74722.68,425186.96,NPR
2026-01-22,ACC0000006796,263112.02,10233.25,0.0,273345.27,NPR
2026-01-22,ACC0000006797,170718.41,0.0,158554.98,12163.43,NPR
2026-01-22,ACC0000006798,493913.69,43138.88,0.0,537052.57,NPR
2026-01-22,ACC0000006799,210419.68,0.0,58257.44,152162.24,NPR
2026-01-22,ACC0000006800,189824.06,0.0,0.0,189824.06,NPR
2026-01-22,ACC0000006801,137810.38,0.0,44746.02,93064.36,NPR
2026-01-22,ACC0000006802,274189.99,0.0,12114.97,262075.02,NPR
2026-01-22,ACC0000006803,430016.88,0.0,0.0,430016.88,NPR
2026-01-22,ACC0000006804,94956.62,0.0,134106.22,-39149.6,NPR
2026-01-22,ACC0000006805,352201.17,0.0,111205.75,240995.42,NPR
2026-01-22,ACC0000006806,115964.1,0.0,69292.89,46671.21,NPR
2026-01-22,ACC0000006807,479599.55,0.0,42438.43,437161.12,NPR
2026-01-22,ACC0000006808,311717.52,16702.96,33360.42,295060.06,NPR
2026-01-22,ACC0000006809,170882.96,47062.68,12299.26,205646.38,NPR
2026-01-22,ACC0000006810,104428.19,6830.46,112664.98,-1406.33,NPR
2026-01-22,ACC0000006811,187751.77,0.0,41231.65,146520.12,NPR
2026-01-22,ACC0000006812,351837.17,0.0,0.0,351837.17,NPR
2026-01-22,ACC0000006813,111673.81,0.0,111845.33,-171.52,NPR
2026-01-22,ACC0000006814,276519.51,0.0,118435.57,158083.94,NPR
2026-01-22,ACC0000006815,482421.1,0.0,43303.57,439117.53,NPR
2026-01-22,ACC0000006816,92294.95,0.0,72643.45,19651.5,NPR
2026-01-22,ACC0000006817,429643.77,49637.77,57706.28,421575.26,NPR
2026-01-22,ACC0000006818,308708.24,22574.1,19412.04,311870.3,NPR
2026-01-22,ACC0000006819,330539.33,0.0,85979.07,244560.26,NPR
2026-01-22,ACC0000006820,355016.15,18412.77,66643.67,306785.25,NPR
2026-01-22,ACC0000006821,184120.3,0.0,82072.16,102048.14,NPR
2026-01-22,ACC0000006822,338014.94,18746.01,66840.05,289920.9,NPR
2026-01-22,ACC0000006823,3588.39,14457.17,78185.29,-60139.73,NPR
2026-01-22,ACC0000006824,185263.06,0.0,0.0,185263.06,NPR
2026-01-22,ACC0000006825,414060.56,0.0,39658.29,374402.27,NPR
2026-01-22,ACC0000006826,174005.24,1406.58,0.0,175411.82,NPR
2026-01-22,ACC0000006827,370852.1,0.0,0.0,370852.1,NPR
2026-01-22,ACC0000006828,229158.48,36663.27,41857.81,223963.94,NPR
2026-01-22,ACC0000006829,477476.75,0.0,0.0,477476.75,NPR
2026-01-22,ACC0000006830,422777.2,0.0,61387.38,361389.82,NPR
2026-01-22,ACC0000006831,441757.65,0.0,127878.27,313879.38,NPR
2026-01-22,ACC0000006832,470816.16,45967.47,64320.9,452462.73,NPR
2026-01-22,ACC0000006833,470750.5,26991.4,10778.89,486963.01,NPR
2026-01-22,ACC0000006834,140415.24,0.0,83338.06,57077.18,NPR
2026-01-22,ACC0000006835,48758.74,7883.18,100904.3,-44262.38,NPR
2026-01-22,ACC0000006836,94621.28,0.0,40778.73,53842.55,NPR
2026-01-22,ACC0000006837,314711.09,0.0,0.0,314711.09,NPR
2026-01-22,ACC0000006838,454508.31,0.0,27621.52,426886.79,NPR
2026-01-22,ACC0000006839,12269.55,0.0,0.0,12269.55,NPR
2026-01-22,ACC0000006840,297748.57,0.0,32931.47,264817.1,NPR
2026-01-22,ACC0000006841,245168.91,0.0,105831.78,139337.13,NPR
2026-01-22,ACC0000006842,189494.44,38745.93,44783.57,183456.8,NPR
2026-01-22,ACC0000006843,404895.01,0.0,43416.9,361478.11,NPR
2026-01-22,ACC0000006844,44965.07,15706.93,0.0,60672.0,NPR
2026-01-22,ACC0000006845,283375.86,39854.05,94893.66,228336.25,NPR
2026-01-22,ACC0000006846,403873.83,0.0,0.0,403873.83,NPR
2026-01-22,ACC0000006847,497950.18,0.0,112421.22,385528.96,NPR
2026-01-22,ACC0000006848,356424.65,0.0,0.0,356424.65,NPR
2026-01-22,ACC0000006849,189144.03,0.0,65274.03,123870.0,NPR
2026-01-22,ACC0000006850,48803.09,0.0,66019.64,-17216.55,NPR
2026-01-22,ACC0000006851,429087.62,0.0,20420.27,408667.35,NPR
2026-01-22,ACC0000006852,364912.07,45548.24,41264.87,369195.44,NPR
2026-01-22,ACC0000006853,461643.37,0.0,0.0,461643.37,NPR
2026-01-22,ACC0000006854,481104.27,0.0,14567.22,466537.05,NPR
2026-01-22,ACC0000006855,310587.39,28334.76,36929.33,301992.82,NPR
2026-01-22,ACC0000006856,447014.53,8106.56,0.0,455121.09,NPR
2026-01-22,ACC0000006857,51951.92,0.0,13804.81,38147.11,NPR
2026-01-22,ACC0000006858,366360.9,0.0,21370.93,344989.97,NPR
2026-01-22,ACC0000006859,191064.45,0.0,33028.64,158035.81,NPR
2026-01-22,ACC0000006860,162374.77,0.0,38183.74,124191.03,NPR
2026-01-22,ACC0000006861,57202.58,0.0,6822.06,50380.52,NPR
2026-01-22,ACC0000006862,155038.96,0.0,132916.33,22122.63,NPR
2026-01-22,ACC0000006863,448225.66,16140.9,85378.78,378987.78,NPR
2026-01-22,ACC0000006864,470301.39,41300.2,0.0,511601.59,NPR
2026-01-22,ACC0000006865,307716.77,19378.76,81066.91,246028.62,NPR
2026-01-22,ACC0000006866,2757.08,0.0,20361.5,-17604.42,NPR
2026-01-22,ACC0000006867,451856.93,0.0,70707.44,381149.49,NPR
2026-01-22,ACC0000006868,253892.66,0.0,0.0,253892.66,NPR
2026-01-22,ACC0000006869,402533.56,0.0,13663.31,388870.25,NPR
2026-01-22,ACC0000006870,405722.84,4599.78,25325.49,384997.13,NPR
2026-01-22,ACC0000006871,18590.8,0.0,77936.98,-59346.18,NPR
2026-01-22,ACC0000006872,441098.93,3664.78,88640.83,356122.88,NPR
2026-01-22,ACC0000006873,482416.66,21230.91,110104.12,393543.45,NPR
2026-01-22,ACC0000006874,423464.33,0.0,0.0,423464.33,NPR
2026-01-22,ACC0000006875,475697.89,41543.36,0.0,517241.25,NPR
2026-01-22,ACC0000006876,162197.19,31180.93,56763.8,136614.32,NPR
2026-01-22,ACC0000006877,415431.29,0.0,3379.95,412051.34,NPR
2026-01-22,ACC0000006878,239231.65,0.0,46180.4,193051.25,NPR
2026-01-22,ACC0000006879,55758.69,26281.73,67940.45,14099.97,NPR
2026-01-22,ACC0000006880,33023.37,0.0,18697.13,14326.24,NPR
2026-01-22,ACC0000006881,171659.38,0.0,0.0,171659.38,NPR
2026-01-22,ACC0000006882,481327.38,0.0,0.0,481327.38,NPR
2026-01-22,ACC0000006883,368964.45,74292.42,78242.05,365014.82,NPR
2026-01-22,ACC0000006884,154602.64,0.0,1110.23,153492.41,NPR
2026-01-22,ACC0000006885,282816.64,35133.73,0.0,317950.37,NPR
2026-01-22,ACC0000006886,67221.57,0.0,0.0,67221.57,NPR
2026-01-22,ACC0000006887,400440.6,0.0,0.0,400440.6,NPR
2026-01-22,ACC0000006888,462064.12,0.0,77638.2,384425.92,NPR
2026-01-22,ACC0000006889,447473.37,0.0,0.0,447473.37,NPR
2026-01-22,ACC0000006890,345369.44,7919.16,11145.2,342143.4,NPR
2026-01-22,ACC0000006891,466347.58,0.0,7248.54,459099.04,NPR
2026-01-22,ACC0000006892,125334.26,0.0,0.0,125334.26,NPR
2026-01-22,ACC0000006893,402991.88,0.0,0.0,402991.88,NPR
2026-01-22,ACC0000006894,234245.84,0.0,30643.37,203602.47,NPR
2026-01-22,ACC0000006895,323629.43,48217.65,39250.89,332596.19,NPR
2026-01-22,ACC0000006896,323248.31,38881.74,154286.95,207843.1,NPR
2026-01-22,ACC0000006897,329150.61,19961.74,26851.75,322260.6,NPR
2026-01-22,ACC0000006898,357165.03,0.0,0.0,357165.03,NPR
2026-01-22,ACC0000006899,354260.67,49695.87,77691.77,326264.77,NPR
2026-01-22,ACC0000006900,134103.09,23636.06,10816.01,146923.14,NPR
2026-01-22,ACC0000006901,132395.61,0.0,94217.98,38177.63,NPR
2026-01-22,ACC0000006902,116043.41,0.0,0.0,116043.41,NPR
2026-01-22,ACC0000006903,292027.33,0.0,23278.48,268748.85,NPR
2026-01-22,ACC0000006904,308533.5,0.0,12590.47,295943.03,NPR
2026-01-22,ACC0000006905,350595.33,17402.96,61227.75,306770.54,NPR
2026-01-22,ACC0000006906,270464.27,0.0,113780.87,156683.4,NPR
2026-01-22,ACC0000006907,161590.89,45430.71,24909.2,182112.4,NPR
2026-01-22,ACC0000006908,358500.89,0.0,107420.08,251080.81,NPR
2026-01-22,ACC0000006909,381323.82,0.0,41123.33,340200.49,NPR
2026-01-22,ACC0000006910,135042.43,0.0,29874.35,105168.08,NPR
2026-01-22,ACC0000006911,169751.17,0.0,78552.67,91198.5,NPR
2026-01-22,ACC0000006912,148861.67,24232.93,25030.65,148063.95,NPR
2026-01-22,ACC0000006913,12951.48,19783.83,12893.41,19841.9,NPR
2026-01-22,ACC0000006914,308752.57,7489.47,96288.12,219953.92,NPR
2026-01-22,ACC0000006915,440686.06,43192.39,45432.2,438446.25,NPR
2026-01-22,ACC0000006916,209980.28,0.0,49869.67,160110.61,NPR
2026-01-22,ACC0000006917,445516.73,6061.51,33418.31,418159.93,NPR
2026-01-22,ACC0000006918,466017.96,3150.44,33522.67,435645.73,NPR
2026-01-22,ACC0000006919,103951.75,9494.89,0.0,113446.64,NPR
2026-01-22,ACC0000006920,429740.54,0.0,23764.33,405976.21,NPR
2026-01-22,ACC0000006921,181310.51,69149.09,21618.94,228840.66,NPR
2026-01-22,ACC0000006922,283404.65,0.0,67017.46,216387.19,NPR
2026-01-22,ACC0000006923,476488.3,0.0,0.0,476488.3,NPR
