balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-27,ACC0000006492,47400.21,14293.8,110618.22,-48924.21,NPR
2026-01-27,ACC0000006493,143855.98,623.77,104457.65,40022.1,NPR
2026-01-27,ACC0000006494,44233.53,0.0,126863.71,-82630.18,NPR
2026-01-27,ACC0000006495,195437.96,0.0,0.0,195437.96,NPR
2026-01-27,ACC0000006496,295011.67,0.0,44349.81,250661.86,NPR
2026-01-27,ACC0000006497,109849.59,41349.62,112520.36,38678.85,NPR
2026-01-27,ACC0000006498,294593.14,0.0,0.0,294593.14,NPR
2026-01-27,ACC0000006499,322906.16,27444.64,96089.83,254260.97,NPR
2026-01-27,ACC0000006500,376858.04,0.0,0.0,376858.04,NPR
2026-01-27,ACC0000006501,233099.1,15150.87,32654.45,215595.52,NPR
2026-01-27,ACC0000006502,29612.6,0.0,3036.86,26575.74,NPR
2026-01-27,ACC0000006503,119703.73,0.0,89559.21,30144.52,NPR
2026-01-27,ACC0000006504,360417.17,11396.41,40259.74,331553.84,NPR
2026-01-27,ACC0000006505,472565.88,0.0,0.0,472565.88,NPR
2026-01-27,ACC0000006506,215202.72,25162.2,45214.44,195150.48,NPR
2026-01-27,ACC0000006507,183971.0,55477.12,13063.68,226384.44,NPR
2026-01-27,ACC0000006508,191093.94,0.0,0.0,191093.94,NPR
2026-01-27,ACC0000006509,478351.54,30976.14,28419.41,480908.27,NPR
2026-01-27,ACC0000006510,454007.44,11691.81,35185.1,430514.15,NPR
2026-01-27,ACC0000006511,345851.97,0.0,0.0,345851.97,NPR
2026-01-27,ACC0000006512,187292.46,34810.26,34358.43,187744.29,NPR
2026-01-27,ACC0000006513,320718.65,0.0,38377.25,282341.4,NPR
2026-01-27,ACC0000006514,21576.65,21933.49,108737.08,-65226.94,NPR
2026-01-27,ACC0000006515,70823.12,0.0,29134.89,41688.23,NPR
2026-01-27,ACC0000006516,232720.33,0.0,96650.46,136069.87,NPR
2026-01-27,ACC0000006517,29813.37,0.0,105946.15,-76132.78,NPR
2026-01-27,ACC0000006518,270908.8,0.0,150941.79,119967.01,NPR
2026-01-27,ACC0000006519,467512.39,46162.44,131026.55,382648.28,NPR
2026-01-27,ACC0000006520,146755.92,0.0,84548.31,62207.61,NPR
2026-01-27,ACC0000006521,455148.8,0.0,0.0,455148.8,NPR
2026-01-27,ACC0000006522,304611.86,0.0,123422.46,181189.4,NPR
2026-01-27,ACC0000006523,481845.3,15219.59,119839.84,377225.05,NPR
2026-01-27,ACC0000006524,146149.34,0.0,0.0,146149.34,NPR
2026-01-27,ACC0000006525,280522.37,24633.0,37399.22,267756.15,NPR
2026-01-27,ACC0000006526,60665.66,1228.06,65144.73,-3251.01,NPR
2026-01-27,ACC0000006527,333250.66,24650.81,18599.61,339301.86,NPR
2026-01-27,ACC0000006528,244835.43,0.0,0.0,244835.43,NPR
2026-01-27,ACC0000006529,461907.06,0.0,71725.98,390181.08,NPR
2026-01-27,ACC0000006530,418980.86,0.0,0.0,418980.86,NPR
2026-01-27,ACC0000006531,371830.04,0.0,67869.79,303960.25,NPR
2026-01-27,ACC0000006532,440610.04,0.0,11809.98,428800.06,NPR
2026-01-27,ACC0000006533,140764.46,0.0,5714.98,135049.48,NPR
2026-01-27,ACC0000006534,148401.15,0.0,102319.23,46081.92,NPR
2026-01-27,ACC0000006535,3790.51,0.0,127198.84,-123408.33,NPR
2026-01-27,ACC0000006536,431224.02,688.37,119658.8,312253.59,NPR
2026-01-27,ACC0000006537,435433.24,0.0,0.0,435433.24,NPR
2026-01-27,ACC0000006538,316872.72,26833.89,29166.37,314540.24,NPR
2026-01-27,ACC0000006539,305990.19,0.0,15903.75,290086.44,NPR
2026-01-27,ACC0000006540,167804.05,0.0,44972.25,122831.8,NPR
2026-01-27,ACC0000006541,124296.68,31313.81,38815.46,116795.03,NPR
2026-01-27,ACC0000006542,417817.38,0.0,0.0,417817.38,NPR
2026-01-27,ACC0000006543,57491.37,0.0,27332.78,30158.59,NPR
2026-01-27,ACC0000006544,292924.13,41290.55,44619.59,289595.09,NPR
2026-01-27,ACC0000006545,135234.98,0.0,67608.92,67626.06,NPR
2026-01-27,ACC0000006546,189291.65,9247.46,6153.37,192385.74,NPR
2026-01-27,ACC0000006547,480065.83,9414.5,41536.62,447943.71,NPR
2026-01-27,ACC0000006548,236975.14,0.0,62775.52,174199.62,NPR
2026-01-27,ACC0000006549,290126.14,0.0,0.0,290126.14,NPR
2026-01-27,ACC0000006550,440552.04,30300.47,0.0,470852.51,NPR
2026-01-27,ACC0000006551,328106.3,0.0,37149.76,290956.54,NPR
2026-01-27,ACC0000006552,232137.35,0.0,64796.33,167341.02,NPR
2026-01-27,ACC0000006553,3856.89,0.0,39667.71,-35810.82,NPR
2026-01-27,ACC0000006554,192680.91,23465.38,51153.15,164993.14,NPR
2026-01-27,ACC0000006555,111647.92,0.0,151460.14,-39812.22,NPR
2026-01-27,ACC0000006556,435781.51,0.0,23739.99,412041.52,NPR
2026-01-27,ACC0000006557,95469.97,22138.92,31985.5,85623.39,NPR
2026-01-27,ACC0000006558,79877.37,0.0,0.0,79877.37,NPR
2026-01-27,ACC0000006559,324389.9,0.0,43451.68,280938.22,NPR
2026-01-27,ACC0000006560,77149.03,0.0,0.0,77149.03,NPR
2026-01-27,ACC0000006561,471343.62,0.0,49134.96,422208.66,NPR
2026-01-27,ACC0000006562,406696.78,0.0,85695.53,321001.25,NPR
2026-01-27,ACC0000006563,462684.18,0.0,16850.26,445833.92,NPR
2026-01-27,ACC0000006564,211466.01,28133.74,30116.84,209482.91,NPR
2026-01-27,ACC0000006565,11814.42,0.0,49581.34,-37766.92,NPR
2026-01-27,ACC0000006566,408659.32,0.0,148815.06,259844.26,NPR
2026-01-27,ACC0000006567,400619.95,0.0,47292.5,353327.45,NPR
2026-01-27,ACC0000006568,268057.98,0.0,0.0,268057.98,NPR
2026-01-27,ACC0000006569,217417.79,0.0,0.0,217417.79,NPR
2026-01-27,ACC0000006570,273443.77,5802.35,18683.9,260562.22,NPR
2026-01-27,ACC0000006571,27185.75,32431.39,181887.45,-122270.31,NPR
2026-01-27,ACC0000006572,422129.52,0.0,63147.37,358982.15,NPR
2026-01-27,ACC0000006573,469256.96,0.0,0.0,469256.96,NPR
2026-01-27,ACC0000006574,298323.36,27539.71,21502.11,304360.96,NPR
2026-01-27,ACC0000006575,339040.47,46074.45,47489.95,337624.97,NPR
2026-01-27,ACC0000006576,345594.27,0.0,34998.35,310595.92,NPR
2026-01-27,ACC0000006577,460467.75,0.0,93572.35,366895.4,NPR
2026-01-27,ACC0000006578,151261.36,0.0,78995.08,72266.28,NPR
2026-01-27,ACC0000006579,279958.85,0.0,103721.48,176237.37,NPR
2026-01-27,ACC0000006580,400089.63,0.0,80677.72,319411.91,NPR
2026-01-27,ACC0000006581,427307.62,0.0,0.0,427307.62,NPR
2026-01-27,ACC0000006582,391482.27,0.0,0.0,391482.27,NPR
2026-01-27,ACC0000006583,192578.75,11783.99,73166.18,131196.56,NPR
2026-01-27,ACC0000006584,360627.36,0.0,100766.35,259861.01,NPR
2026-01-27,ACC0000006585,488114.56,30169.68,125495.8,392788.44,NPR
2026-01-27,ACC0000006586,435678.6,0.0,52553.01,383125.59,NPR
2026-01-27,ACC0000006587,327850.8,0.0,52228.34,275622.46,NPR
2026-01-27,ACC0000006588,31739.43,40552.07,91661.68,-19370.18,NPR
2026-01-27,ACC0000006589,81649.05,0.0,55483.05,26166.0,NPR
2026-01-27,ACC0000006590,179518.06,0.0,0.0,179518.06,NPR
2026-01-27,ACC0000006591,469335.55,0.0,0.0,469335.55,NPR
2026-01-27,ACC0000006592,426917.91,0.0,63029.38,363888.53,NPR
2026-01-27,ACC0000006593,321222.26,0.0,41394.04,279828.22,NPR
2026-01-27,ACC0000006594,235217.38,46831.19,74209.16,207839.41,NPR
2026-01-27,ACC0000006595,223522.65,44178.43,28823.41,238877.67,NPR
2026-01-27,ACC0000006596,235079.54,64839.37,29697.38,270221.53,NPR
2026-01-27,ACC0000006597,156222.05,0.0,0.0,156222.05,NPR
2026-01-27,ACC0000006598,497315.02,71439.35,50023.27,518731.1,NPR
2026-01-27,ACC0000006599,355499.01,52172.17,41938.38,365732.8,NPR
2026-01-27,ACC0000006600,33933.59,0.0,32437.27,1496.32,NPR
2026-01-27,ACC0000006601,291687.82,25993.6,0.0,317681.42,NPR
2026-01-27,ACC0000006602,16857.01,45953.66,32343.45,30467.22,NPR
2026-01-27,ACC0000006603,315998.25,0.0,90460.4,225537.85,NPR
2026-01-27,ACC0000006604,218557.03,0.0,0.0,218557.03,NPR
2026-01-27,ACC0000006605,304080.49,0.0,141939.11,162141.38,NPR
2026-01-27,ACC0000006606,381230.27,22422.75,145140.01,258513.01,NPR
2026-01-27,ACC0000006607,168131.94,0.0,0.0,168131.94,NPR
2026-01-27,ACC0000006608,219519.86,16616.34,132276.78,103859.42,NPR
2026-01-27,ACC0000006609,249909.11,0.0,39392.19,210516.92,NPR
2026-01-27,ACC0000006610,454856.87,0.0,16577.96,438278.91,NPR
2026-01-27,ACC0000006611,34250.18,26952.65,0.0,61202.83,NPR
2026-01-27,ACC0000006612,436651.62,20137.1,42048.39,414740.33,NPR
2026-01-27,ACC0000006613,240488.87,0.0,42355.31,198133.56,NPR
2026-01-27,ACC0000006614,434948.31,0.0,0.0,434948.31,NPR
2026-01-27,ACC0000006615,47530.28,3737.99,0.0,51268.27,NPR
2026-01-27,ACC0000006616,28506.04,0.0,40055.13,-11549.09,NPR
2026-01-27,ACC0000006617,446577.18,0.0,7670.35,438906.83,NPR
2026-01-27,ACC0000006618,442877.99,0.0,0.0,442877.99,NPR
2026-01-27,ACC0000006619,70904.57,0.0,119222.86,-48318.29,NPR
2026-01-27,ACC0000006620,314135.92,23196.27,40876.3,296455.89,NPR
2026-01-27,ACC0000006621,487872.37,11480.23,0.0,499352.6,NPR
2026-01-27,ACC0000006622,182235.12,0.0,25682.39,156552.73,NPR
2026-01-27,ACC0000006623,459558.96,33789.81,97497.3,395851.47,NPR
2026-01-27,ACC0000006624,51509.43,0.0,67099.71,-15590.28,NPR
2026-01-27,ACC0000006625,144129.43,47315.36,41055.36,150389.43,NPR
2026-01-27,ACC0000006626,190148.79,0.0,92056.72,98092.07,NPR
2026-01-27,ACC0000006627,333353.6,0.0,85477.7,247875.9,NPR
2026-01-27,ACC0000006628,72978.57,0.0,62156.18,10822.39,NPR
2026-01-27,ACC0000006629,222457.01,33442.5,142359.99,113539.52,NPR
2026-01-27,ACC0000006630,470294.51,0.0,10057.76,460236.75,NPR
2026-01-27,ACC0000006631,61847.07,0.0,98208.5,-36361.43,NPR
2026-01-27,ACC0000006632,345402.28,41099.29,53397.9,333103.67,NPR
2026-01-27,ACC0000006633,234349.69,28683.7,140954.69,122078.7,NPR
2026-01-27,ACC0000006634,415016.63,37056.71,37526.84,414546.5,NPR
2026-01-27,ACC0000006635,273634.28,0.0,54463.32,219170.96,NPR
2026-01-27,ACC0000006636,197520.74,8351.23,41985.2,163886.77,NPR
2026-01-27,ACC0000006637,327742.74,23159.38,49755.7,301146.42,NPR
2026-01-27,ACC0000006638,162329.67,0.0,20989.11,141340.56,NPR
2026-01-27,ACC0000006639,335247.95,0.0,0.0,335247.95,NPR
2026-01-27,ACC0000006640,493738.17,34448.72,0.0,528186.89,NPR
2026-01-27,ACC0000006641,433378.83,0.0,0.0,433378.83,NPR
2026-01-27,ACC0000006642,385181.74,0.0,0.0,385181.74,NPR
2026-01-27,ACC0000006643,471630.48,0.0,0.0,471630.48,NPR
2026-01-27,ACC0000006644,189836.36,0.0,45744.46,144091.9,NPR
2026-01-27,ACC0000006645,317528.54,0.0,0.0,317528.54,NPR
2026-01-27,ACC0000006646,115957.68,0.0,0.0,115957.68,NPR
2026-01-27,ACC0000006647,54518.49,0.0,0.0,54518.49,NPR
2026-01-27,ACC0000006648,135666.05,45094.93,25148.71,155612.27,NPR
2026-01-27,ACC0000006649,165770.83,0.0,65963.97,99806.86,NPR
2026-01-27,ACC0000006650,253550.5,18235.83,4098.41,267687.92,NPR
2026-01-27,ACC0000006651,180264.28,0.0,0.0,180264.28,NPR
2026-01-27,ACC0000006652,313854.84,0.0,93499.44,220355.4,NPR
2026-01-27,ACC0000006653,330499.74,0.0,109446.7,221053.04,NPR
2026-01-27,ACC0000006654,127236.45,15262.1,78958.21,63540.34,NPR
2026-01-27,ACC0000006655,446104.0,0.0,35123.88,410980.12,NPR
2026-01-27,ACC0000006656,40473.46,0.0,54725.12,-14251.66,NPR
2026-01-27,ACC0000006657,106518.1,17794.77,88843.91,35468.96,NPR
2026-01-27,ACC0000006658,198246.19,7159.05,53880.44,151524.8,NPR
2026-01-27,ACC0000006659,370044.05,0.0,156083.41,213960.64,NPR
2026-01-27,ACC0000006660,87801.83,0.0,0.0,87801.83,NPR
2026-01-27,ACC0000006661,156859.59,0.0,16669.8,140189.79,NPR
2026-01-27,ACC0000006662,370907.23,0.0,154445.96,216461.27,NPR
2026-01-27,ACC0000006663,372571.54,13279.62,51292.27,334558.89,NPR
2026-01-27,ACC0000006664,189774.87,7449.24,119965.89,77258.22,NPR
2026-01-27,ACC0000006665,254375.78,47633.33,74084.94,227924.17,NPR
2026-01-27,ACC0000006666,337607.21,9487.38,30278.65,316815.94,NPR
2026-01-27,ACC0000006667,167153.22,0.0,13747.59,153405.63,NPR
2026-01-27,ACC0000006668,471103.03,30314.49,35467.9,465949.62,NPR
2026-01-27,ACC0000006669,142648.03,0.0,17959.63,124688.4,NPR
2026-01-27,ACC0000006670,162089.8,10903.6,45369.04,127624.36,NPR
2026-01-27,ACC0000006671,114991.2,0.0,0.0,114991.2,NPR
2026-01-27,ACC0000006672,159221.38,35394.23,96807.03,97808.58,NPR
2026-01-27,ACC0000006673,391332.6,0.0,136602.84,254729.76,NPR
2026-01-27,ACC0000006674,448439.25,0.0,39222.11,409217.14,NPR
2026-01-27,ACC0000006675,67227.27,0.0,0.0,67227.27,NPR
2026-01-27,ACC0000006676,219313.48,0.0,54523.69,164789.79,NPR
2026-01-27,ACC0000006677,471858.01,0.0,50098.57,421759.44,NPR
2026-01-27,ACC0000006678,95436.77,0.0,0.0,95436.77,NPR
2026-01-27,ACC0000006679,130724.21,0.0,51165.75,79558.46,NPR
2026-01-27,ACC0000006680,180382.84,0.0,105363.48,75019.36,NPR
2026-01-27,ACC0000006681,22832.6,0.0,62052.32,-39219.72,NPR
2026-01-27,ACC0000006682,220166.66,49787.52,66550.69,203403.49,NPR
2026-01-27,ACC0000006683,212475.69,0.0,3127.8,209347.89,NPR
2026-01-27,ACC0000006684,207437.43,0.0,33208.23,174229.2,NPR
2026-01-27,ACC0000006685,41967.83,0.0,38178.13,3789.7,NPR
2026-01-27,ACC0000006686,67613.23,39851.6,40245.96,67218.87,NPR
2026-01-27,ACC0000006687,461575.34,0.0,85242.95,376332.39,NPR
2026-01-27,ACC0000006688,266540.08,46978.71,9593.16,303925.63,NPR
2026-01-27,ACC0000006689,22146.48,0.0,26438.23,-4291.75,NPR
2026-01-27,ACC0000006690,356594.2,0.0,0.0,356594.2,NPR
2026-01-27,ACC0000006691,258607.44,67624.88,19873.7,306358.62,NPR
2026-01-27,ACC0000006692,361396.22,34737.99,100506.13,295628.08,NPR
2026-01-27,ACC0000006693,343503.66,0.0,39972.04,303531.62,NPR
2026-01-27,ACC0000006694,13137.15,0.0,17955.51,-4818.36,NPR
2026-01-27,ACC0000006695,39100.84,0.0,91237.87,-52137.03,NPR
2026-01-27,ACC0000006696,452175.78,0.0,92032.84,360142.94,NPR
2026-01-27,ACC0000006697,213434.71,0.0,84609.13,128825.58,NPR
2026-01-27,ACC0000006698,179393.06,26147.99,0.0,205541.05,NPR
2026-01-27,ACC0000006699,387086.01,45834.06,64165.82,368754.25,NPR
2026-01-27,ACC0000006700,288778.76,0.0,50794.34,237984.42,NPR
2026-01-27,ACC0000006701,246554.93,94576.21,151892.3,189238.84,NPR
2026-01-27,ACC0000006702,38281.52,0.0,0.0,38281.52,NPR
2026-01-27,ACC0000006703,378112.0,0.0,85741.14,292370.86,NPR
2026-01-27,ACC0000006704,67641.85,10013.49,65974.74,11680.6,NPR
2026-01-27,ACC0000006705,258413.98,0.0,0.0,258413.98,NPR
2026-01-27,ACC0000006706,395078.63,0.0,32881.74,362196.89,NPR
2026-01-27,ACC0000006707,101049.76,0.0,36096.9,64952.86,NPR
2026-01-27,ACC0000006708,327797.46,46661.91,15608.66,358850.71,NPR
2026-01-27,ACC0000006709,273907.91,0.0,27479.4,246428.51,NPR
2026-01-27,ACC0000006710,41988.56,0.0,0.0,41988.56,NPR
2026-01-27,ACC0000006711,436599.41,42639.25,31164.94,448073.72,NPR
2026-01-27,ACC0000006712,140970.43,0.0,33141.84,107828.59,NPR
2026-01-27,ACC0000006713,420870.75,0.0,0.0,420870.75,NPR
2026-01-27,ACC0000006714,78241.3,45139.23,23994.19,99386.34,NPR
2026-01-27,ACC0000006715,28568.8,0.0,56495.66,-27926.86,NPR
2026-01-27,ACC0000006716,16855.85,0.0,72272.35,-55416.5,NPR
2026-01-27,ACC0000006717,208960.3,0.0,2665.57,206294.73,NPR
2026-01-27,ACC0000006718,4973.97,0.0,74276.02,-69302.05,NPR
2026-01-27,ACC0000006719,182652.02,0.0,0.0,182652.02,NPR
2026-01-27,ACC0000006720,398369.19,75469.64,0.0,473838.83,NPR
2026-01-27,ACC0000006721,277240.98,0.0,0.0,277240.98,NPR
2026-01-27,ACC0000006722,481166.02,49145.14,7737.4,522573.76,NPR
2026-01-27,ACC0000006723,379266.14,47296.04,0.0,426562.18,NPR
2026-01-27,ACC0000006724,470393.95,0.0,0.0,470393.95,NPR
2026-01-27,ACC0000006725,384838.85,48148.47,78491.95,354495.37,NPR
2026-01-27,ACC0000006726,76275.82,0.0,69755.3,6520.52,NPR
2026-01-27,ACC0000006727,170176.4,18558.99,116290.09,72445.3,NPR
2026-01-27,ACC0000006728,358587.19,0.0,96814.78,261772.41,NPR
2026-01-27,ACC0000006729,382339.75,0.0,0.0,382339.75,NPR
2026-01-27,ACC0000006730,434588.05,43363.27,94767.55,383183.77,NPR
2026-01-27,ACC0000006731,434133.51,37328.94,125646.67,345815.78,NPR
2026-01-27,ACC0000006732,390223.44,0.0,108420.02,281803.42,NPR
2026-01-27,ACC0000006733,10888.46,0.0,139913.31,-129024.85,NPR
2026-01-27,ACC0000006734,135896.48,24378.72,48672.93,111602.27,NPR
2026-01-27,ACC0000006735,266736.74,0.0,0.0,266736.74,NPR
2026-01-27,ACC0000006736,302069.55,0.0,47243.61,254825.94,NPR
2026-01-27,ACC0000006737,280377.04,0.0,84720.36,195656.68,NPR
2026-01-27,ACC0000006738,424216.41,0.0,32907.94,391308.47,NPR
2026-01-27,ACC0000006739,28560.57,0.0,49151.07,-20590.5,NPR
2026-01-27,ACC0000006740,399545.46,0.0,33693.17,365852.29,NPR
2026-01-27,ACC0000006741,111347.78,119416.11,40479.7,190284.19,NPR
2026-01-27,ACC0000006742,427882.8,0.0,132376.8,295506.0,NPR
2026-01-27,ACC0000006743,155430.03,15656.33,0.0,171086.36,NPR
2026-01-27,ACC0000006744,475137.27,45286.73,76695.83,443728.17,NPR
2026-01-27,ACC0000006745,337198.64,0.0,0.0,337198.64,NPR
2026-01-27,ACC0000006746,95894.01,42355.75,80518.69,57731.07,NPR
2026-01-27,ACC0000006747,423492.79,0.0,0.0,423492.79,NPR
2026-01-27,ACC0000006748,104081.3,22628.82,0.0,126710.12,NPR
2026-01-27,ACC0000006749,191096.71,2673.69,23288.79,170481.61,NPR
2026-01-27,ACC0000006750,23191.72,9065.5,52156.93,-19899.71,NPR
2026-01-27,ACC0000006751,282741.2,43304.88,55694.14,270351.94,NPR
2026-01-27,ACC0000006752,422566.35,0.0,0.0,422566.35,NPR
2026-01-27,ACC0000006753,480950.56,0.0,10071.21,470879.35,NPR
2026-01-27,ACC0000006754,317655.56,0.0,32565.94,285089.62,NPR
2026-01-27,ACC0000006755,483241.66,0.0,70474.41,412767.25,NPR
2026-01-27,ACC0000006756,52521.16,0.0,36668.55,15852.61,NPR
2026-01-27,ACC0000006757,416566.49,0.0,0.0,416566.49,NPR
2026-01-27,ACC0000006758,459546.41,0.0,130405.46,329140.95,NPR
2026-01-27,ACC0000006759,476824.94,27777.18,91221.05,413381.07,NPR
2026-01-27,ACC0000006760,420105.82,36984.58,24039.1,433051.3,NPR
2026-01-27,ACC0000006761,152610.61,0.0,51663.79,100946.82,NPR
2026-01-27,ACC0000006762,104772.86,0.0,95518.62,9254.24,NPR
2026-01-27,ACC0000006763,263590.41,0.0,0.0,263590.41,NPR
2026-01-27,ACC0000006764,430923.06,0.0,975.24,429947.82,NPR
2026-01-27,ACC0000006765,476971.25,0.0,0.0,476971.25,NPR
2026-01-27,ACC0000006766,153857.24,36090.96,36812.28,153135.92,NPR
2026-01-27,ACC0000006767,184941.53,0.0,4041.52,180900.01,NPR
2026-01-27,ACC0000006768,125520.12,39953.18,38428.39,127044.91,NPR
2026-01-27,ACC0000006769,61311.97,48961.28,88425.89,21847.36,NPR
2026-01-27,ACC0000006770,299049.97,0.0,48445.23,250604.74,NPR
2026-01-27,ACC0000006771,162824.38,0.0,0.0,162824.38,NPR
2026-01-27,ACC0000006772,31544.22,0.0,73430.68,-41886.46,NPR
2026-01-27,ACC0000006773,249449.17,36000.82,54101.65,231348.34,NPR
2026-01-27,ACC0000006774,28619.28,0.0,147588.3,-118969.02,NPR
2026-01-27,ACC0000006775,72132.9,0.0,52519.99,19612.91,NPR
2026-01-27,ACC0000006776,20681.61,0.0,0.0,20681.61,NPR
2026-01-27,ACC0000006777,455698.64,0.0,0.0,455698.64,NPR
2026-01-27,ACC0000006778,310967.03,0.0,22635.24,288331.79,NPR
2026-01-27,ACC0000006779,453512.92,0.0,37213.17,416299.75,NPR
2026-01-27,ACC0000006780,412495.18,0.0,0.0,412495.18,NPR
2026-01-27,ACC0000006781,191826.21,34656.89,13470.36,213012.74,NPR
2026-01-27,ACC0000006782,407552.94,0.0,0.0,407552.94,NPR
2026-01-27,ACC0000006783,40380.17,0.0,67413.95,-27033.78,NPR
2026-01-27,ACC0000006784,9446.5,24499.13,18224.75,15720.88,NPR
2026-01-27,ACC0000006785,223378.01,0.0,34103.66,189274.35,NPR
2026-01-27,ACC0000006786,209587.13,0.0,63568.63,146018.5,NPR
2026-01-27,ACC0000006787,250190.09,0.0,15284.57,234905.52,NPR
2026-01-27,ACC0000006788,386216.09,0.0,86104.75,300111.34,NPR
2026-01-27,ACC0000006789,318583.48,0.0,76121.2,242462.28,NPR
2026-01-27,ACC0000006790,404051.89,0.0,0.0,404051.89,NPR
2026-01-27,ACC0000006791,437411.62,0.0,0.0,437411.62,NPR
2026-01-27,ACC0000006792,481837.14,0.0,0.0,481837.14,NPR
2026-01-27,ACC0000006793,41689.59,0.0,69554.75,-27865.16,NPR
2026-01-27,ACC0000006794,36722.14,0.0,51851.62,-15129.48,NPR
2026-01-27,ACC0000006795,45233.63,38165.96,30729.72,52669.87,NPR
2026-01-27,ACC0000006796,309650.39,0.0,42870.25,266780.14,NPR
2026-01-27,ACC0000006797,142955.74,0.0,18157.02,124798.72,NPR
2026-01-27,ACC0000006798,496694.45,0.0,36614.69,460079.76,NPR
2026-01-27,ACC0000006799,187798.65,0.0,0.0,187798.65,NPR
2026-01-27,ACC0000006800,235534.41,0.0,0.0,235534.41,NPR
2026-01-27,ACC0000006801,113626.63,36116.56,0.0,149743.19,NPR
2026-01-27,ACC0000006802,437678.13,0.0,46256.09,391422.04,NPR
2026-01-27,ACC0000006803,106894.89,0.0,0.0,106894.89,NPR
2026-01-27,ACC0000006804,182172.62,0.0,26558.55,155614.07,NPR
2026-01-27,ACC0000006805,205172.18,0.0,112068.2,93103.98,NPR
2026-01-27,ACC0000006806,403710.11,0.0,71055.74,332654.37,NPR
2026-01-27,ACC0000006807,487002.46,0.0,122135.35,364867.11,NPR
2026-01-27,ACC0000006808,358130.82,0.0,34334.08,323796.74,NPR
2026-01-27,ACC0000006809,157811.29,724.36,94635.25,63900.4,NPR
2026-01-27,ACC0000006810,418903.46,36927.85,0.0,455831.31,NPR
2026-01-27,ACC0000006811,45654.86,38235.74,0.0,83890.6,NPR
2026-01-27,ACC0000006812,60708.09,0.0,0.0,60708.09,NPR
2026-01-27,ACC0000006813,319174.18,30354.92,29187.37,320341.73,NPR
2026-01-27,ACC0000006814,206865.9,29442.04,0.0,236307.94,NPR
2026-01-27,ACC0000006815,78423.98,86715.53,117067.77,48071.74,NPR
2026-01-27,ACC0000006816,308722.69,0.0,48278.42,260444.27,NPR
2026-01-27,ACC0000006817,421847.18,73267.62,46760.81,448353.99,NPR
2026-01-27,ACC0000006818,488799.77,36682.81,46813.58,478669.0,NPR
2026-01-27,ACC0000006819,41881.44,0.0,0.0,41881.44,NPR
2026-01-27,ACC0000006820,75601.93,0.0,114366.14,-38764.21,NPR
2026-01-27,ACC0000006821,414496.11,0.0,26728.82,387767.29,NPR
2026-01-27,ACC0000006822,116030.43,62314.23,0.0,178344.66,NPR
2026-01-27,ACC0000006823,59929.81,36476.26,0.0,96406.07,NPR
2026-01-27,ACC0000006824,388131.68,47346.65,46659.3,388819.03,NPR
2026-01-27,ACC0000006825,314561.84,0.0,58265.33,256296.51,NPR
2026-01-27,ACC0000006826,493745.26,0.0,90259.38,403485.88,NPR
2026-01-27,ACC0000006827,414147.34,0.0,0.0,414147.34,NPR
2026-01-27,ACC0000006828,267234.1,0.0,103240.32,163993.78,NPR
2026-01-27,ACC0000006829,29766.04,0.0,0.0,29766.04,NPR
2026-01-27,ACC0000006830,101260.43,0.0,41530.02,59730.41,NPR
2026-01-27,ACC0000006831,81853.68,41507.51,40604.01,82757.18,NPR
2026-01-27,ACC0000006832,261426.43,0.0,159285.02,102141.41,NPR
2026-01-27,ACC0000006833,43659.56,26214.87,55626.67,14247.76,NPR
2026-01-27,ACC0000006834,377619.08,32980.9,12963.17,397636.81,NPR
2026-01-27,ACC0000006835,200345.71,13485.94,134075.83,79755.82,NPR
2026-01-27,ACC0000006836,300943.86,0.0,15267.6,285676.26,NPR
2026-01-27,ACC0000006837,484857.01,0.0,0.0,484857.01,NPR
2026-01-27,ACC0000006838,427113.57,45561.06,80045.35,392629.28,NPR
2026-01-27,ACC0000006839,28523.59,0.0,96372.71,-67849.12,NPR
2026-01-27,ACC0000006840,292252.16,0.0,46784.21,245467.95,NPR
2026-01-27,ACC0000006841,355009.56,0.0,75340.2,279669.36,NPR
2026-01-27,ACC0000006842,5249.23,30080.33,56544.03,-21214.47,NPR
2026-01-27,ACC0000006843,431153.21,0.0,4605.91,426547.3,NPR
2026-01-27,ACC0000006844,213125.27,0.0,46769.96,166355.31,NPR
2026-01-27,ACC0000006845,130964.25,0.0,47739.09,83225.16,NPR
2026-01-27,ACC0000006846,81254.81,0.0,0.0,81254.81,NPR
2026-01-27,ACC0000006847,252336.78,15506.92,68623.08,199220.62,NPR
2026-01-27,ACC0000006848,468442.43,0.0,0.0,468442.43,NPR
2026-01-27,ACC0000006849,397836.47,0.0,43688.61,354147.86,NPR
2026-01-27,ACC0000006850,64122.98,0.0,54380.34,9742.64,NPR
2026-01-27,ACC0000006851,339719.96,0.0,16209.1,323510.86,NPR
2026-01-27,ACC0000006852,129839.7,0.0,64067.32,65772.38,NPR
2026-01-27,ACC0000006853,6393.84,42242.0,42392.52,6243.32,NPR
2026-01-27,ACC0000006854,62558.03,0.0,0.0,62558.03,NPR
2026-01-27,ACC0000006855,325793.41,37566.53,15473.46,347886.48,NPR
2026-01-27,ACC0000006856,28192.39,39314.27,19517.8,47988.86,NPR
