balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-24,ACC0000006864,150141.72,0.0,0.0,150141.72,NPR
2026-01-24,ACC0000006865,28963.39,17992.12,0.0,46955.51,NPR
2026-01-24,ACC0000006866,229612.96,0.0,71300.34,158312.62,NPR
2026-01-24,ACC0000006867,126128.67,29187.7,100420.89,54895.48,NPR
2026-01-24,ACC0000006868,446638.29,0.0,0.0,446638.29,NPR
2026-01-24,ACC0000006869,174140.9,0.0,151929.14,22211.76,NPR
2026-01-24,ACC0000006870,439841.51,0.0,92207.22,347634.29,NPR
2026-01-24,ACC0000006871,475877.99,0.0,77372.73,398505.26,NPR
2026-01-24,ACC0000006872,435609.36,0.0,6921.51,428687.85,NPR
2026-01-24,ACC0000006873,455384.55,0.0,84023.05,371361.5,NPR
2026-01-24,ACC0000006874,249059.71,0.0,28369.74,220689.97,NPR
2026-01-24,ACC0000006875,235482.81,41908.53,57549.61,219841.73,NPR
2026-01-24,ACC0000006876,145773.31,0.0,75086.96,70686.35,NPR
2026-01-24,ACC0000006877,67030.39,0.0,0.0,67030.39,NPR
2026-01-24,ACC0000006878,490036.97,11053.15,26979.89,474110.23,NPR
2026-01-24,ACC0000006879,191806.02,0.0,70661.35,121144.67,NPR
2026-01-24,ACC0000006880,158224.38,36823.7,41342.38,153705.7,NPR
2026-01-24,ACC0000006881,64378.13,32651.12,7303.29,89725.96,NPR
2026-01-24,ACC0000006882,269544.56,0.0,0.0,269544.56,NPR
2026-01-24,ACC0000006883,93165.88,38560.86,18709.77,113016.97,NPR
2026-01-24,ACC0000006884,320939.78,0.0,92233.88,228705.9,NPR
2026-01-24,ACC0000006885,6433.02,0.0,18998.49,-12565.47,NPR
2026-01-24,ACC0000006886,143883.0,0.0,0.0,143883.0,NPR
2026-01-24,ACC0000006887,314236.9,0.0,0.0,314236.9,NPR
2026-01-24,ACC0000006888,233212.73,38577.07,109618.89,162170.91,NPR
2026-01-24,ACC0000006889,382372.53,0.0,0.0,382372.53,NPR
2026-01-24,ACC0000006890,368313.8,8368.1,53583.99,323097.91,NPR
2026-01-24,ACC0000006891,257123.95,0.0,64729.64,192394.31,NPR
2026-01-24,ACC0000006892,450499.12,0.0,0.0,450499.12,NPR
2026-01-24,ACC0000006893,147295.59,17895.56,142.81,165048.34,NPR
2026-01-24,ACC0000006894,163642.91,33203.09,109078.0,87768.0,NPR
2026-01-24,ACC0000006895,63561.29,11551.79,45232.43,29880.65,NPR
2026-01-24,ACC0000006896,423691.12,21119.9,91722.05,353088.97,NPR
2026-01-24,ACC0000006897,135823.87,0.0,0.0,135823.87,NPR
2026-01-24,ACC0000006898,153564.76,0.0,0.0,153564.76,NPR
2026-01-24,ACC0000006899,328192.64,0.0,44120.67,284071.97,NPR
2026-01-24,ACC0000006900,412917.5,63402.49,10883.21,465436.78,NPR
2026-01-24,ACC0000006901,29169.3,16365.37,46665.25,-1130.58,NPR
2026-01-24,ACC0000006902,7847.74,0.0,0.0,7847.74,NPR
2026-01-24,ACC0000006903,163027.83,29639.02,2415.06,190251.79,NPR
2026-01-24,ACC0000006904,442141.99,0.0,32056.37,410085.62,NPR
2026-01-24,ACC0000006905,465691.83,0.0,75826.49,389865.34,NPR
2026-01-24,ACC0000006906,247597.73,81368.77,0.0,328966.5,NPR
2026-01-24,ACC0000006907,244192.85,0.0,73769.0,170423.85,NPR
2026-01-24,ACC0000006908,340355.15,0.0,46843.82,293511.33,NPR
2026-01-24,ACC0000006909,152201.24,42811.81,27826.75,167186.3,NPR
2026-01-24,ACC0000006910,191402.53,0.0,16941.05,174461.48,NPR
2026-01-24,ACC0000006911,424510.16,0.0,69808.19,354701.97,NPR
2026-01-24,ACC0000006912,419950.05,20056.44,6411.87,433594.62,NPR
2026-01-24,ACC0000006913,196434.41,0.0,0.0,196434.41,NPR
2026-01-24,ACC0000006914,357790.04,84541.53,97006.95,345324.62,NPR
2026-01-24,ACC0000006915,285603.8,39813.87,53154.87,272262.8,NPR
2026-01-24,ACC0000006916,183377.73,17437.6,126985.73,73829.6,NPR
2026-01-24,ACC0000006917,346729.48,0.0,83459.98,263269.5,NPR
2026-01-24,ACC0000006918,453732.33,0.0,25819.0,427913.33,NPR
2026-01-24,ACC0000006919,229815.43,15356.35,60191.7,184980.08,NPR
2026-01-24,ACC0000006920,402604.55,33261.75,46663.25,389203.05,NPR
2026-01-24,ACC0000006921,330805.47,0.0,72942.45,257863.02,NPR
2026-01-24,ACC0000006922,205271.95,43086.91,44429.65,203929.21,NPR
2026-01-24,ACC0000006923,387824.9,0.0,0.0,387824.9,NPR
2026-01-24,ACC0000006924,212330.57,29284.1,24360.59,217254.08,NPR
2026-01-24,ACC0000006925,498102.95,30495.73,17850.93,510747.75,NPR
2026-01-24,ACC0000006926,172696.52,20803.52,12849.77,180650.27,NPR
2026-01-24,ACC0000006927,412207.0,0.0,59821.71,352385.29,NPR
2026-01-24,ACC0000006928,42448.69,0.0,0.0,42448.69,NPR
2026-01-24,ACC0000006929,242724.97,0.0,61369.25,181355.72,NPR
2026-01-24,ACC0000006930,151188.34,37081.81,100081.47,88188.68,NPR
2026-01-24,ACC0000006931,287310.56,0.0,0.0,287310.56,NPR
2026-01-24,ACC0000006932,394033.42,0.0,154679.68,239353.74,NPR
2026-01-24,ACC0000006933,312569.03,0.0,24015.24,288553.79,NPR
2026-01-24,ACC0000006934,374489.72,0.0,0.0,374489.72,NPR
2026-01-24,ACC0000006935,430047.49,40177.95,0.0,470225.44,NPR
2026-01-24,ACC0000006936,474586.95,39256.43,53410.67,460432.71,NPR
2026-01-24,ACC0000006937,408620.93,0.0,0.0,408620.93,NPR
2026-01-24,ACC0000006938,38851.65,30535.78,19841.71,49545.72,NPR
2026-01-24,ACC0000006939,128304.34,12742.95,28874.18,112173.11,NPR
2026-01-24,ACC0000006940,366607.91,55826.67,22918.84,399515.74,NPR
2026-01-24,ACC0000006941,485826.37,0.0,14767.45,471058.92,NPR
2026-01-24,ACC0000006942,239498.52,12143.82,109935.14,141707.2,NPR
2026-01-24,ACC0000006943,10497.49,31613.82,42337.62,-226.31,NPR
2026-01-24,ACC0000006944,254529.2,23664.69,68724.0,209469.89,NPR
2026-01-24,ACC0000006945,309277.87,0.0,109868.59,199409.28,NPR
2026-01-24,ACC0000006946,164709.05,24823.24,32967.88,156564.41,NPR
2026-01-24,ACC0000006947,73811.5,0.0,45418.66,28392.84,NPR
2026-01-24,ACC0000006948,453948.22,0.0,76169.01,377779.21,NPR
2026-01-24,ACC0000006949,37592.56,20286.73,50687.93,7191.36,NPR
2026-01-24,ACC0000006950,10123.26,0.0,58416.94,-48293.68,NPR
2026-01-24,ACC0000006951,320292.42,0.0,62039.73,258252.69,NPR
2026-01-24,ACC0000006952,40574.67,7168.73,145938.58,-98195.18,NPR
2026-01-24,ACC0000006953,438354.34,0.0,15829.85,422524.49,NPR
2026-01-24,ACC0000006954,187402.85,70192.99,88659.6,168936.24,NPR
2026-01-24,ACC0000006955,220985.67,0.0,102441.47,118544.2,NPR
2026-01-24,ACC0000006956,492621.58,0.0,0.0,492621.58,NPR
2026-01-24,ACC0000006957,89154.5,0.0,0.0,89154.5,NPR
2026-01-24,ACC0000006958,121275.11,0.0,79474.5,41800.61,NPR
2026-01-24,ACC0000006959,205729.95,0.0,51895.17,153834.78,NPR
2026-01-24,ACC0000006960,229527.21,0.0,0.0,229527.21,NPR
2026-01-24,ACC0000006961,163134.24,0.0,123358.12,39776.12,NPR
2026-01-24,ACC0000006962,87674.24,0.0,48157.5,39516.74,NPR
2026-01-24,ACC0000006963,81643.43,81284.76,83010.01,79918.18,NPR
2026-01-24,ACC0000006964,289484.17,0.0,1686.35,287797.82,NPR
2026-01-24,ACC0000006965,239871.75,0.0,43249.17,196622.58,NPR
2026-01-24,ACC0000006966,269868.44,0.0,30973.32,238895.12,NPR
2026-01-24,ACC0000006967,150688.11,0.0,61491.35,89196.76,NPR
2026-01-24,ACC0000006968,476570.66,6739.05,25334.43,457975.28,NPR
2026-01-24,ACC0000006969,341421.62,0.0,44917.28,296504.34,NPR
2026-01-24,ACC0000006970,278730.76,0.0,100982.86,177747.9,NPR
2026-01-24,ACC0000006971,217474.82,0.0,111478.5,105996.32,NPR
2026-01-24,ACC0000006972,310969.01,0.0,0.0,310969.01,NPR
2026-01-24,ACC0000006973,64103.65,0.0,103202.21,-39098.56,NPR
2026-01-24,ACC0000006974,129177.28,0.0,82174.88,47002.4,NPR
2026-01-24,ACC0000006975,369522.85,2333.09,71852.0,300003.94,NPR
2026-01-24,ACC0000006976,33136.07,0.0,49283.38,-16147.31,NPR
2026-01-24,ACC0000006977,417591.43,0.0,0.0,417591.43,NPR
2026-01-24,ACC0000006978,476120.73,17127.39,0.0,493248.12,NPR
2026-01-24,ACC0000006979,439119.86,0.0,31535.62,407584.24,NPR
2026-01-24,ACC0000006980,375885.12,66945.66,50256.34,392574.44,NPR
2026-01-24,ACC0000006981,218958.0,0.0,0.0,218958.0,NPR
2026-01-24,ACC0000006982,448221.59,0.0,118472.78,329748.81,NPR
2026-01-24,ACC0000006983,38497.09,0.0,11576.77,26920.32,NPR
2026-01-24,ACC0000006984,484611.37,17118.35,0.0,501729.72,NPR
2026-01-24,ACC0000006985,248808.35,88101.42,84962.35,251947.42,NPR
2026-01-24,ACC0000006986,199758.4,45753.98,21861.36,223651.02,NPR
2026-01-24,ACC0000006987,198751.34,0.0,19858.21,178893.13,NPR
2026-01-24,ACC0000006988,221028.43,594.72,96340.56,125282.59,NPR
2026-01-24,ACC0000006989,201709.91,0.0,0.0,201709.91,NPR
2026-01-24,ACC0000006990,78783.51,0.0,0.0,78783.51,NPR
2026-01-24,ACC0000006991,376487.76,0.0,0.0,376487.76,NPR
2026-01-24,ACC0000006992,482477.72,20589.72,36993.95,466073.49,NPR
2026-01-24,ACC0000006993,183930.06,0.0,4373.39,179556.67,NPR
2026-01-24,ACC0000006994,362818.37,0.0,46424.65,316393.72,NPR
2026-01-24,ACC0000006995,120763.89,0.0,97559.07,23204.82,NPR
2026-01-24,ACC0000006996,20486.42,0.0,39705.23,-19218.81,NPR
2026-01-24,ACC0000006997,106594.92,4943.05,35845.7,75692.27,NPR
2026-01-24,ACC0000006998,174633.25,32046.37,62584.72,144094.9,NPR
2026-01-24,ACC0000006999,260847.78,42318.01,22593.73,280572.06,NPR
2026-01-24,ACC0000007000,263383.7,0.0,39701.37,223682.33,NPR
2026-01-24,ACC0000007001,483641.3,0.0,10046.11,473595.19,NPR
2026-01-24,ACC0000007002,204416.46,0.0,0.0,204416.46,NPR
2026-01-24,ACC0000007003,106663.28,0.0,94156.52,12506.76,NPR
2026-01-24,ACC0000007004,331158.11,0.0,85185.15,245972.96,NPR
2026-01-24,ACC0000007005,470080.79,0.0,0.0,470080.79,NPR
2026-01-24,ACC0000007006,70162.45,0.0,16615.84,53546.61,NPR
2026-01-24,ACC0000007007,5799.22,0.0,0.0,5799.22,NPR
2026-01-24,ACC0000007008,13148.28,0.0,0.0,13148.28,NPR
2026-01-24,ACC0000007009,325186.23,0.0,79906.89,245279.34,NPR
2026-01-24,ACC0000007010,499691.0,0.0,11031.36,488659.64,NPR
2026-01-24,ACC0000007011,215311.14,0.0,39183.67,176127.47,NPR
2026-01-24,ACC0000007012,65705.6,29082.19,31597.7,63190.09,NPR
2026-01-24,ACC0000007013,93315.39,0.0,0.0,93315.39,NPR
2026-01-24,ACC0000007014,207988.54,94118.72,44441.18,257666.08,NPR
2026-01-24,ACC0000007015,132166.23,0.0,16391.47,115774.76,NPR
2026-01-24,ACC0000007016,265766.58,0.0,11648.66,254117.92,NPR
2026-01-24,ACC0000007017,196358.07,0.0,0.0,196358.07,NPR
2026-01-24,ACC0000007018,139672.88,20424.75,55607.23,104490.4,NPR
2026-01-24,ACC0000007019,467746.89,0.0,0.0,467746.89,NPR
2026-01-24,ACC0000007020,463526.53,0.0,0.0,463526.53,NPR
2026-01-24,ACC0000007021,403278.08,0.0,86917.87,316360.21,NPR
2026-01-24,ACC0000007022,434840.84,0.0,12574.73,422266.11,NPR
2026-01-24,ACC0000007023,285938.93,38926.12,44750.88,280114.17,NPR
2026-01-24,ACC0000007024,270064.02,46442.6,140022.57,176484.05,NPR
2026-01-24,ACC0000007025,413093.39,0.0,0.0,413093.39,NPR
2026-01-24,ACC0000007026,423711.82,0.0,48824.62,374887.2,NPR
2026-01-24,ACC0000007027,262152.4,0.0,69655.65,192496.75,NPR
2026-01-24,ACC0000007028,438021.61,33415.0,134950.55,336486.06,NPR
2026-01-24,ACC0000007029,125790.31,0.0,165166.45,-39376.14,NPR
2026-01-24,ACC0000007030,9328.47,0.0,189347.51,-180019.04,NPR
2026-01-24,ACC0000007031,361442.88,0.0,0.0,361442.88,NPR
2026-01-24,ACC0000007032,492632.16,0.0,0.0,492632.16,NPR
2026-01-24,ACC0000007033,383564.24,45950.24,36343.58,393170.9,NPR
2026-01-24,ACC0000007034,229164.36,0.0,105186.88,123977.48,NPR
2026-01-24,ACC0000007035,320320.76,29259.56,58929.15,290651.17,NPR
2026-01-24,ACC0000007036,484525.02,0.0,91553.63,392971.39,NPR
2026-01-24,ACC0000007037,7725.54,0.0,0.0,7725.54,NPR
2026-01-24,ACC0000007038,203801.07,0.0,10142.25,193658.82,NPR
2026-01-24,ACC0000007039,340091.81,0.0,58201.72,281890.09,NPR
2026-01-24,ACC0000007040,21661.54,49990.55,63535.55,8116.54,NPR
2026-01-24,ACC0000007041,141921.47,0.0,43756.89,98164.58,NPR
2026-01-24,ACC0000007042,279525.49,0.0,6956.43,272569.06,NPR
2026-01-24,ACC0000007043,338345.81,0.0,66825.83,271519.98,NPR
2026-01-24,ACC0000007044,194884.23,0.0,67004.98,127879.25,NPR
2026-01-24,ACC0000007045,44816.56,0.0,34104.12,10712.44,NPR
2026-01-24,ACC0000007046,106566.75,28042.19,30040.34,104568.6,NPR
2026-01-24,ACC0000007047,80581.7,0.0,0.0,80581.7,NPR
2026-01-24,ACC0000007048,269655.55,0.0,35247.63,234407.92,NPR
2026-01-24,ACC0000007049,100662.98,0.0,27195.38,73467.6,NPR
2026-01-24,ACC0000007050,291849.8,0.0,27644.67,264205.13,NPR
2026-01-24,ACC0000007051,377906.79,0.0,9323.18,368583.61,NPR
2026-01-24,ACC0000007052,300810.76,0.0,0.0,300810.76,NPR
2026-01-24,ACC0000007053,402824.6,0.0,22600.77,380223.83,NPR
2026-01-24,ACC0000007054,306623.36,0.0,37929.17,268694.19,NPR
2026-01-24,ACC0000007055,387128.13,0.0,0.0,387128.13,NPR
2026-01-24,ACC0000007056,362930.39,0.0,81967.92,280962.47,NPR
2026-01-24,ACC0000007057,204953.09,0.0,182494.29,22458.8,NPR
2026-01-24,ACC0000007058,439170.22,0.0,42774.85,396395.37,NPR
2026-01-24,ACC0000007059,178588.07,40985.88,138181.48,81392.47,NPR
2026-01-24,ACC0000007060,37153.35,58650.62,18801.56,77002.41,NPR
2026-01-24,ACC0000007061,451375.82,0.0,75860.69,375515.13,NPR
2026-01-24,ACC0000007062,14576.1,0.0,6971.97,7604.13,NPR
2026-01-24,ACC0000007063,465993.18,309.88,74402.56,391900.5,NPR
2026-01-24,ACC0000007064,317382.05,30618.8,73162.94,274837.91,NPR
2026-01-24,ACC0000007065,214392.15,0.0,14016.2,200375.95,NPR
2026-01-24,ACC0000007066,201402.92,0.0,68590.06,132812.86,NPR
2026-01-24,ACC0000007067,376735.67,45236.46,43097.86,378874.27,NPR
2026-01-24,ACC0000007068,427027.81,0.0,0.0,427027.81,NPR
2026-01-24,ACC0000007069,452474.92,0.0,3895.4,448579.52,NPR
2026-01-24,ACC0000007070,362316.21,8359.38,87095.19,283580.4,NPR
2026-01-24,ACC0000007071,487320.96,0.0,39012.29,448308.67,NPR
2026-01-24,ACC0000007072,420377.85,0.0,39005.34,381372.51,NPR
2026-01-24,ACC0000007073,26390.72,0.0,0.0,26390.72,NPR
2026-01-24,ACC0000007074,205358.63,0.0,42697.88,162660.75,NPR
2026-01-24,ACC0000007075,73471.77,19457.8,0.0,92929.57,NPR
2026-01-24,ACC0000007076,409364.85,19672.77,0.0,429037.62,NPR
2026-01-24,ACC0000007077,163922.58,0.0,0.0,163922.58,NPR
2026-01-24,ACC0000007078,351958.51,0.0,32395.77,319562.74,NPR
2026-01-24,ACC0000007079,201073.95,0.0,0.0,201073.95,NPR
2026-01-24,ACC0000007080,52931.08,2224.13,101949.23,-46794.02,NPR
2026-01-24,ACC0000007081,205328.41,2147.85,74799.84,132676.42,NPR
2026-01-24,ACC0000007082,82202.38,0.0,26057.37,56145.01,NPR
2026-01-24,ACC0000007083,102463.62,0.0,0.0,102463.62,NPR
2026-01-24,ACC0000007084,406332.71,47935.62,48235.56,406032.77,NPR
2026-01-24,ACC0000007085,388592.12,0.0,11227.4,377364.72,NPR
2026-01-24,ACC0000007086,474537.33,0.0,40607.37,433929.96,NPR
2026-01-24,ACC0000007087,290393.67,45896.08,41879.76,294409.99,NPR
2026-01-24,ACC0000007088,224698.64,0.0,88005.06,136693.58,NPR
2026-01-24,ACC0000007089,381254.04,17855.5,59412.53,339697.01,NPR
2026-01-24,ACC0000007090,390629.27,11208.38,11392.16,390445.49,NPR
2026-01-24,ACC0000007091,483309.71,0.0,25442.82,457866.89,NPR
2026-01-24,ACC0000007092,382673.0,0.0,145427.2,237245.8,NPR
2026-01-24,ACC0000007093,251234.46,0.0,66439.82,184794.64,NPR
2026-01-24,ACC0000007094,420421.73,0.0,40751.15,379670.58,NPR
2026-01-24,ACC0000007095,127690.56,0.0,0.0,127690.56,NPR
2026-01-24,ACC0000007096,415564.05,0.0,26914.86,388649.19,NPR
2026-01-24,ACC0000007097,454721.74,41202.17,14638.71,481285.2,NPR
2026-01-24,ACC0000007098,412193.57,20153.27,42130.2,390216.64,NPR
2026-01-24,ACC0000007099,180782.95,0.0,37118.88,143664.07,NPR
2026-01-24,ACC0000007100,346479.59,43089.88,34010.4,355559.07,NPR
2026-01-24,ACC0000007101,77896.58,0.0,0.0,77896.58,NPR
2026-01-24,ACC0000007102,492339.34,0.0,0.0,492339.34,NPR
2026-01-24,ACC0000007103,155793.82,51494.74,12739.49,194549.07,NPR
2026-01-24,ACC0000007104,495725.36,63865.51,27926.24,531664.63,NPR
2026-01-24,ACC0000007105,30393.85,73092.02,62125.28,41360.59,NPR
2026-01-24,ACC0000007106,102872.82,22507.34,6060.68,119319.48,NPR
2026-01-24,ACC0000007107,292373.29,18477.92,125606.49,185244.72,NPR
2026-01-24,ACC0000007108,226599.51,1337.25,49172.01,178764.75,NPR
2026-01-24,ACC0000007109,325326.51,0.0,32646.66,292679.85,NPR
2026-01-24,ACC0000007110,150537.51,4593.79,45559.51,109571.79,NPR
2026-01-24,ACC0000007111,167010.68,0.0,0.0,167010.68,NPR
2026-01-24,ACC0000007112,266837.07,0.0,121944.77,144892.3,NPR
2026-01-24,ACC0000007113,475506.91,0.0,36052.38,439454.53,NPR
2026-01-24,ACC0000007114,396230.33,0.0,69869.44,326360.89,NPR
2026-01-24,ACC0000007115,390715.0,0.0,66093.26,324621.74,NPR
2026-01-24,ACC0000007116,483019.21,0.0,0.0,483019.21,NPR
2026-01-24,ACC0000007117,70138.64,0.0,158834.36,-88695.72,NPR
2026-01-24,ACC0000007118,62895.85,0.0,59059.76,3836.09,NPR
2026-01-24,ACC0000007119,399485.36,0.0,0.0,399485.36,NPR
2026-01-24,ACC0000007120,358053.0,0.0,102394.07,255658.93,NPR
2026-01-24,ACC0000007121,33147.96,0.0,31175.0,1972.96,NPR
2026-01-24,ACC0000007122,28360.96,48884.33,32673.15,44572.14,NPR
2026-01-24,ACC0000007123,319259.73,34972.75,60200.73,294031.75,NPR
2026-01-24,ACC0000007124,174397.41,0.0,0.0,174397.41,NPR
2026-01-24,ACC0000007125,419308.94,0.0,0.0,419308.94,NPR
2026-01-24,ACC0000007126,479308.36,0.0,47940.98,431367.38,NPR
2026-01-24,ACC0000007127,67483.16,0.0,0.0,67483.16,NPR
2026-01-24,ACC0000007128,481844.66,5582.48,46929.13,440498.01,NPR
2026-01-24,ACC0000007129,168648.86,0.0,192163.98,-23515.12,NPR
2026-01-24,ACC0000007130,75328.79,0.0,209957.5,-134628.71,NPR
2026-01-24,ACC0000007131,282498.37,0.0,0.0,282498.37,NPR
2026-01-24,ACC0000007132,385206.08,13201.05,98753.08,299654.05,NPR
2026-01-24,ACC0000007133,160061.21,23967.87,45312.67,138716.41,NPR
2026-01-24,ACC0000007134,455758.52,61134.37,101762.68,415130.21,NPR
2026-01-24,ACC0000007135,246290.5,0.0,0.0,246290.5,NPR
2026-01-24,ACC0000007136,490866.76,35545.4,0.0,526412.16,NPR
2026-01-24,ACC0000007137,207131.12,10882.01,87749.9,130263.23,NPR
2026-01-24,ACC0000007138,475330.0,0.0,0.0,475330.0,NPR
2026-01-24,ACC0000007139,295718.32,0.0,0.0,295718.32,NPR
2026-01-24,ACC0000007140,240706.66,17695.98,146179.75,112222.89,NPR
2026-01-24,ACC0000007141,281797.07,11097.46,53797.61,239096.92,NPR
2026-01-24,ACC0000007142,275105.44,0.0,47986.7,227118.74,NPR
2026-01-24,ACC0000007143,232145.16,36978.48,51674.48,217449.16,NPR
2026-01-24,ACC0000007144,57778.66,0.0,50898.93,6879.73,NPR
2026-01-24,ACC0000007145,230770.68,8805.98,102198.3,137378.36,NPR
2026-01-24,ACC0000007146,281015.76,0.0,86215.63,194800.13,NPR
2026-01-24,ACC0000007147,422455.02,0.0,11248.92,411206.1,NPR
2026-01-24,ACC0000007148,366167.76,0.0,0.0,366167.76,NPR
2026-01-24,ACC0000007149,231406.29,0.0,0.0,231406.29,NPR
2026-01-24,ACC0000007150,168743.79,9632.79,14682.8,163693.78,NPR
2026-01-24,ACC0000007151,150067.93,0.0,0.0,150067.93,NPR
2026-01-24,ACC0000007152,312848.49,0.0,0.0,312848.49,NPR
2026-01-24,ACC0000007153,326001.05,0.0,0.0,326001.05,NPR
2026-01-24,ACC0000007154,191365.04,37702.57,18054.52,211013.09,NPR
2026-01-24,ACC0000007155,494571.01,66456.83,57537.48,503490.36,NPR
2026-01-24,ACC0000007156,186332.11,0.0,42283.68,144048.43,NPR
2026-01-24,ACC0000007157,410921.69,0.0,50771.51,360150.18,NPR
2026-01-24,ACC0000007158,408399.58,6185.69,0.0,414585.27,NPR
2026-01-24,ACC0000007159,358784.51,0.0,0.0,358784.51,NPR
2026-01-24,ACC0000007160,324352.33,0.0,0.0,324352.33,NPR
2026-01-24,ACC0000007161,57524.25,0.0,75270.42,-17746.17,NPR
2026-01-24,ACC0000007162,179349.75,0.0,0.0,179349.75,NPR
2026-01-24,ACC0000007163,73084.9,0.0,39453.61,33631.29,NPR
2026-01-24,ACC0000007164,277718.69,0.0,0.0,277718.69,NPR
2026-01-24,ACC0000007165,149438.57,0.0,10644.63,138793.94,NPR
2026-01-24,ACC0000007166,283671.62,19177.03,17047.75,285800.9,NPR
2026-01-24,ACC0000007167,322493.79,0.0,0.0,322493.79,NPR
2026-01-24,ACC0000007168,99221.17,77764.3,23932.66,153052.81,NPR
2026-01-24,ACC0000007169,406785.96,37415.99,73859.92,370342.03,NPR
2026-01-24,ACC0000007170,312099.92,23551.75,82238.85,253412.82,NPR
2026-01-24,ACC0000007171,228628.12,35758.05,45017.14,219369.03,NPR
2026-01-24,ACC0000007172,253184.37,0.0,56601.58,196582.79,NPR
2026-01-24,ACC0000007173,142193.57,5967.71,79854.63,68306.65,NPR
2026-01-24,ACC0000007174,468637.68,4698.93,22431.39,450905.22,NPR
2026-01-24,ACC0000007175,453094.36,12989.6,0.0,466083.96,NPR
2026-01-24,ACC0000007176,174878.18,0.0,115210.21,59667.97,NPR
2026-01-24,ACC0000007177,350830.24,0.0,48401.6,302428.64,NPR
2026-01-24,ACC0000007178,93227.91,0.0,52989.12,40238.79,NPR
2026-01-24,ACC0000007179,314782.75,0.0,32570.49,282212.26,NPR
2026-01-24,ACC0000007180,412375.72,5273.35,38251.4,379397.67,NPR
2026-01-24,ACC0000007181,285440.34,0.0,0.0,285440.34,NPR
2026-01-24,ACC0000007182,463298.77,0.0,70714.06,392584.71,NPR
2026-01-24,ACC0000007183,323451.3,0.0,41526.88,281924.42,NPR
2026-01-24,ACC0000007184,190875.03,0.0,0.0,190875.03,NPR
2026-01-24,ACC0000007185,384899.04,39514.16,74657.7,349755.5,NPR
2026-01-24,ACC0000007186,230449.87,0.0,46702.43,183747.44,NPR
2026-01-24,ACC0000007187,375817.73,0.0,0.0,375817.73,NPR
2026-01-24,ACC0000007188,188185.21,42064.06,74715.23,155534.04,NPR
2026-01-24,ACC0000007189,345303.14,41567.99,0.0,386871.13,NPR
2026-01-24,ACC0000007190,401049.92,0.0,10642.36,390407.56,NPR
2026-01-24,ACC0000007191,111452.42,32963.64,31644.03,112772.03,NPR
2026-01-24,ACC0000007192,316643.14,0.0,80353.21,236289.93,NPR
2026-01-24,ACC0000007193,150505.34,0.0,0.0,150505.34,NPR
2026-01-24,ACC0000007194,7944.62,28445.37,58098.24,-21708.25,NPR
2026-01-24,ACC0000007195,145854.8,0.0,0.0,145854.8,NPR
2026-01-24,ACC0000007196,482599.06,0.0,0.0,482599.06,NPR
2026-01-24,ACC0000007197,154100.92,0.0,0.0,154100.92,NPR
2026-01-24,ACC0000007198,216364.26,0.0,0.0,216364.26,NPR
2026-01-24,ACC0000007199,112257.92,0.0,0.0,112257.92,NPR
2026-01-24,ACC0000007200,293126.52,0.0,62023.06,231103.46,NPR
2026-01-24,ACC0000007201,190278.19,24553.71,21382.17,193449.73,NPR
2026-01-24,ACC0000007202,144232.89,32630.26,8068.67,168794.48,NPR
2026-01-24,ACC0000007203,269120.53,0.0,33090.16,236030.37,NPR
2026-01-24,ACC0000007204,409225.92,0.0,106185.0,303040.92,NPR
2026-01-24,ACC0000007205,369510.93,0.0,0.0,369510.93,NPR
2026-01-24,ACC0000007206,396856.3,0.0,0.0,396856.3,NPR
2026-01-24,ACC0000007207,397671.79,0.0,0.0,397671.79,NPR
2026-01-24,ACC0000007208,235048.09,0.0,4683.96,230364.13,NPR
2026-01-24,ACC0000007209,288673.42,75373.56,0.0,364046.98,NPR
2026-01-24,ACC0000007210,321655.3,15440.93,64459.69,272636.54,NPR
2026-01-24,ACC0000007211,378574.49,0.0,0.0,378574.49,NPR
2026-01-24,ACC0000007212,482958.01,20036.62,61919.98,441074.65,NPR
2026-01-24,ACC0000007213,248050.94,0.0,0.0,248050.94,NPR
2026-01-24,ACC0000007214,28286.21,0.0,0.0,28286.21,NPR
2026-01-24,ACC0000007215,76446.25,897.49,0.0,77343.74,NPR
2026-01-24,ACC0000007216,387823.56,15991.05,10135.94,393678.67,NPR
2026-01-24,ACC0000007217,119119.51,2457.49,51916.54,69660.46,NPR
2026-01-24,ACC0000007218,282450.99,0.0,0.0,282450.99,NPR
2026-01-24,ACC0000007219,377146.19,0.0,56781.99,320364.2,NPR
2026-01-24,ACC0000007220,344156.35,33005.21,31243.2,345918.36,NPR
2026-01-24,ACC0000007221,396490.69,0.0,15647.53,380843.16,NPR
2026-01-24,ACC0000007222,400035.73,0.0,8729.57,391306.16,NPR
2026-01-24,ACC0000007223,181407.34,40884.91,28026.09,194266.16,NPR
2026-01-24,ACC0000007224,122963.77,0.0,82100.09,40863.68,NPR
2026-01-24,ACC0000007225,362115.31,0.0,115845.27,246270.04,NPR
2026-01-24,ACC0000007226,350190.49,0.0,119923.45,230267.04,NPR
2026-01-24,ACC0000007227,213703.4,23949.6,0.0,237653.0,NPR
2026-01-24,ACC0000007228,206830.71,83204.62,0.0,290035.33,NPR
2026-01-24,ACC0000007229,429555.88,0.0,72879.67,356676.21,NPR
