balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-11,ACC0000006013,457422.1,0.0,0.0,457422.1,NPR
2026-01-11,ACC0000006014,390593.83,0.0,0.0,390593.83,NPR
2026-01-11,ACC0000006015,214970.48,0.0,0.0,214970.48,NPR
2026-01-11,ACC0000006016,8153.43,346.57,27418.28,-18918.28,NPR
2026-01-11,ACC0000006017,264894.69,0.0,49552.82,215341.87,NPR
2026-01-11,ACC0000006018,468103.31,0.0,0.0,468103.31,NPR
2026-01-11,ACC0000006019,388958.22,0.0,37175.86,351782.36,NPR
2026-01-11,ACC0000006020,117559.0,0.0,0.0,117559.0,NPR
2026-01-11,ACC0000006021,401708.5,25050.78,50913.5,375845.78,NPR
2026-01-11,ACC0000006022,56367.64,0.0,31832.17,24535.47,NPR
2026-01-11,ACC0000006023,214597.0,45474.9,41879.81,218192.09,NPR
2026-01-11,ACC0000006024,97278.81,10627.72,44480.32,63426.21,NPR
2026-01-11,ACC0000006025,446796.65,44511.46,26192.73,465115.38,NPR
2026-01-11,ACC0000006026,123712.94,0.0,54457.34,69255.6,NPR
2026-01-11,ACC0000006027,455494.45,0.0,0.0,455494.45,NPR
2026-01-11,ACC0000006028,458375.67,0.0,0.0,458375.67,NPR
2026-01-11,ACC0000006029,128687.12,0.0,48663.69,80023.43,NPR
2026-01-11,ACC0000006030,243511.48,0.0,72477.08,171034.4,NPR
2026-01-11,ACC0000006031,345752.57,0.0,87201.16,258551.41,NPR
2026-01-11,ACC0000006032,131506.95,16339.5,44014.7,103831.75,NPR
2026-01-11,ACC0000006033,153580.49,0.0,50633.85,102946.64,NPR
2026-01-11,ACC0000006034,471544.18,1478.42,86246.55,386776.05,NPR
2026-01-11,ACC0000006035,209179.93,2410.02,54645.97,156943.98,NPR
2026-01-11,ACC0000006036,393002.17,0.0,0.0,393002.17,NPR
2026-01-11,ACC0000006037,166205.48,0.0,39028.36,127177.12,NPR
2026-01-11,ACC0000006038,345171.95,132882.92,49998.23,428056.64,NPR
2026-01-11,ACC0000006039,133905.86,0.0,23226.83,110679.03,NPR
2026-01-11,ACC0000006040,402724.6,0.0,50981.88,351742.72,NPR
2026-01-11,ACC0000006041,156839.54,0.0,0.0,156839.54,NPR
2026-01-11,ACC0000006042,378468.57,0.0,0.0,378468.57,NPR
2026-01-11,ACC0000006043,222513.15,0.0,36915.08,185598.07,NPR
2026-01-11,ACC0000006044,193116.99,0.0,0.0,193116.99,NPR
2026-01-11,ACC0000006045,238393.62,0.0,0.0,238393.62,NPR
2026-01-11,ACC0000006046,250056.12,7447.58,28081.37,229422.33,NPR
2026-01-11,ACC0000006047,15193.12,60122.45,77340.64,-2025.07,NPR
2026-01-11,ACC0000006048,18333.89,0.0,135444.52,-117110.63,NPR
2026-01-11,ACC0000006049,226032.63,0.0,22250.93,203781.7,NPR
2026-01-11,ACC0000006050,352645.44,43896.73,0.0,396542.17,NPR
2026-01-11,ACC0000006051,56840.89,40401.99,24996.85,72246.03,NPR
2026-01-11,ACC0000006052,463194.32,0.0,43221.37,419972.95,NPR
2026-01-11,ACC0000006053,340802.18,17893.57,0.0,358695.75,NPR
2026-01-11,ACC0000006054,492947.86,0.0,0.0,492947.86,NPR
2026-01-11,ACC0000006055,46391.89,4482.92,0.0,50874.81,NPR
2026-01-11,ACC0000006056,185050.91,0.0,71881.73,113169.18,NPR
2026-01-11,ACC0000006057,303494.73,0.0,0.0,303494.73,NPR
2026-01-11,ACC0000006058,364216.92,0.0,57287.48,306929.44,NPR
2026-01-11,ACC0000006059,186199.47,40134.32,46944.87,179388.92,NPR
2026-01-11,ACC0000006060,147010.39,0.0,0.0,147010.39,NPR
2026-01-11,ACC0000006061,369806.78,0.0,46563.1,323243.68,NPR
2026-01-11,ACC0000006062,182494.31,0.0,49543.35,132950.96,NPR
2026-01-11,ACC0000006063,191680.12,0.0,15960.86,175719.26,NPR
2026-01-11,ACC0000006064,478444.82,14846.33,82035.61,411255.54,NPR
2026-01-11,ACC0000006065,209955.51,0.0,0.0,209955.51,NPR
2026-01-11,ACC0000006066,400617.88,0.0,44423.98,356193.9,NPR
2026-01-11,ACC0000006067,367985.61,0.0,0.0,367985.61,NPR
2026-01-11,ACC0000006068,128428.44,0.0,9127.93,119300.51,NPR
2026-01-11,ACC0000006069,10290.28,0.0,0.0,10290.28,NPR
2026-01-11,ACC0000006070,175700.57,7046.26,29010.62,153736.21,NPR
2026-01-11,ACC0000006071,499902.0,21073.7,12179.21,508796.49,NPR
2026-01-11,ACC0000006072,375635.39,0.0,0.0,375635.39,NPR
2026-01-11,ACC0000006073,179964.72,46273.67,125745.88,100492.51,NPR
2026-01-11,ACC0000006074,462859.54,20275.46,54697.27,428437.73,NPR
2026-01-11,ACC0000006075,492974.49,0.0,57392.09,435582.4,NPR
2026-01-11,ACC0000006076,173893.32,0.0,28995.32,144898.0,NPR
2026-01-11,ACC0000006077,253300.06,0.0,33281.98,220018.08,NPR
2026-01-11,ACC0000006078,79976.98,0.0,120233.18,-40256.2,NPR
2026-01-11,ACC0000006079,392181.38,37159.65,38984.44,390356.59,NPR
2026-01-11,ACC0000006080,399432.35,45791.79,67689.18,377534.96,NPR
2026-01-11,ACC0000006081,177196.61,0.0,31979.21,145217.4,NPR
2026-01-11,ACC0000006082,166304.24,35524.39,102838.02,98990.61,NPR
2026-01-11,ACC0000006083,141180.49,23810.23,179437.97,-14447.25,NPR
2026-01-11,ACC0000006084,461991.9,0.0,0.0,461991.9,NPR
2026-01-11,ACC0000006085,338012.07,0.0,52266.89,285745.18,NPR
2026-01-11,ACC0000006086,180210.18,30464.89,67234.82,143440.25,NPR
2026-01-11,ACC0000006087,255336.54,0.0,0.0,255336.54,NPR
2026-01-11,ACC0000006088,347926.31,39380.8,13329.33,373977.78,NPR
2026-01-11,ACC0000006089,461907.95,0.0,78095.68,383812.27,NPR
2026-01-11,ACC0000006090,413235.75,0.0,77996.13,335239.62,NPR
2026-01-11,ACC0000006091,91145.01,0.0,45061.89,46083.12,NPR
2026-01-11,ACC0000006092,8723.69,10258.01,0.0,18981.7,NPR
2026-01-11,ACC0000006093,175874.19,10630.77,0.0,186504.96,NPR
2026-01-11,ACC0000006094,271270.99,0.0,183398.68,87872.31,NPR
2026-01-11,ACC0000006095,119248.23,0.0,41820.94,77427.29,NPR
2026-01-11,ACC0000006096,191884.75,0.0,23583.22,168301.53,NPR
2026-01-11,ACC0000006097,261329.97,0.0,37499.45,223830.52,NPR
2026-01-11,ACC0000006098,208288.12,0.0,14753.2,193534.92,NPR
2026-01-11,ACC0000006099,187948.3,0.0,0.0,187948.3,NPR
2026-01-11,ACC0000006100,428441.97,24555.3,0.0,452997.27,NPR
2026-01-11,ACC0000006101,406512.23,0.0,95651.24,310860.99,NPR
2026-01-11,ACC0000006102,301831.0,0.0,9092.39,292738.61,NPR
2026-01-11,ACC0000006103,409384.21,0.0,55016.54,354367.67,NPR
2026-01-11,ACC0000006104,100817.48,0.0,0.0,100817.48,NPR
2026-01-11,ACC0000006105,379304.32,0.0,40402.11,338902.21,NPR
2026-01-11,ACC0000006106,241887.44,0.0,183450.49,58436.95,NPR
2026-01-11,ACC0000006107,239635.27,0.0,76912.66,162722.61,NPR
2026-01-11,ACC0000006108,233714.62,37077.24,41610.52,229181.34,NPR
2026-01-11,ACC0000006109,152369.4,0.0,0.0,152369.4,NPR
2026-01-11,ACC0000006110,298690.49,0.0,0.0,298690.49,NPR
2026-01-11,ACC0000006111,444999.54,13280.87,0.0,458280.41,NPR
2026-01-11,ACC0000006112,13848.53,0.0,83658.61,-69810.08,NPR
2026-01-11,ACC0000006113,238737.08,0.0,110985.29,127751.79,NPR
2026-01-11,ACC0000006114,422758.78,0.0,0.0,422758.78,NPR
2026-01-11,ACC0000006115,110203.04,0.0,0.0,110203.04,NPR
2026-01-11,ACC0000006116,298951.2,0.0,97441.99,201509.21,NPR
2026-01-11,ACC0000006117,456763.33,0.0,4007.14,452756.19,NPR
2026-01-11,ACC0000006118,75701.14,77984.85,24088.5,129597.49,NPR
2026-01-11,ACC0000006119,156022.67,0.0,57250.97,98771.7,NPR
2026-01-11,ACC0000006120,457227.42,0.0,53313.39,403914.03,NPR
2026-01-11,ACC0000006121,241452.31,0.0,0.0,241452.31,NPR
2026-01-11,ACC0000006122,24311.52,0.0,67993.29,-43681.77,NPR
2026-01-11,ACC0000006123,329428.03,0.0,85095.82,244332.21,NPR
2026-01-11,ACC0000006124,376749.76,0.0,8378.83,368370.93,NPR
2026-01-11,ACC0000006125,498189.26,0.0,0.0,498189.26,NPR
2026-01-11,ACC0000006126,197127.84,0.0,0.0,197127.84,NPR
2026-01-11,ACC0000006127,224899.86,490.46,97596.13,127794.19,NPR
2026-01-11,ACC0000006128,29048.7,23086.92,173654.84,-121519.22,NPR
2026-01-11,ACC0000006129,75749.46,0.0,77120.55,-1371.09,NPR
2026-01-11,ACC0000006130,286803.36,0.0,63863.68,222939.68,NPR
2026-01-11,ACC0000006131,482830.9,15394.78,29558.52,468667.16,NPR
2026-01-11,ACC0000006132,351620.12,0.0,82827.6,268792.52,NPR
2026-01-11,ACC0000006133,217020.54,21535.32,0.0,238555.86,NPR
2026-01-11,ACC0000006134,390573.37,13207.23,53600.37,350180.23,NPR
2026-01-11,ACC0000006135,374215.2,0.0,33720.71,340494.49,NPR
2026-01-11,ACC0000006136,398006.19,19391.7,119400.99,297996.9,NPR
2026-01-11,ACC0000006137,39489.86,0.0,48528.75,-9038.89,NPR
2026-01-11,ACC0000006138,283615.06,0.0,68378.16,215236.9,NPR
2026-01-11,ACC0000006139,181946.49,0.0,0.0,181946.49,NPR
2026-01-11,ACC0000006140,92313.31,0.0,66971.05,25342.26,NPR
2026-01-11,ACC0000006141,343510.99,0.0,26482.39,317028.6,NPR
2026-01-11,ACC0000006142,232350.31,0.0,3782.27,228568.04,NPR
2026-01-11,ACC0000006143,286771.23,37004.46,1536.73,322238.96,NPR
2026-01-11,ACC0000006144,171402.11,0.0,32061.56,139340.55,NPR
2026-01-11,ACC0000006145,130677.09,8122.98,75417.44,63382.63,NPR
2026-01-11,ACC0000006146,176041.07,0.0,119098.55,56942.52,NPR
2026-01-11,ACC0000006147,205326.94,0.0,0.0,205326.94,NPR
2026-01-11,ACC0000006148,282044.79,0.0,0.0,282044.79,NPR
2026-01-11,ACC0000006149,457043.71,0.0,80580.88,376462.83,NPR
2026-01-11,ACC0000006150,39840.88,29070.77,91341.92,-22430.27,NPR
2026-01-11,ACC0000006151,467985.77,0.0,25647.04,442338.73,NPR
2026-01-11,ACC0000006152,44456.27,0.0,0.0,44456.27,NPR
2026-01-11,ACC0000006153,114119.93,0.0,0.0,114119.93,NPR
2026-01-11,ACC0000006154,467170.0,0.0,19839.2,447330.8,NPR
2026-01-11,ACC0000006155,227303.47,0.0,0.0,227303.47,NPR
2026-01-11,ACC0000006156,102878.95,44960.48,50311.18,97528.25,NPR
2026-01-11,ACC0000006157,296120.31,2531.68,0.0,298651.99,NPR
2026-01-11,ACC0000006158,460532.41,0.0,141908.66,318623.75,NPR
2026-01-11,ACC0000006159,90778.01,0.0,0.0,90778.01,NPR
2026-01-11,ACC0000006160,176780.58,0.0,0.0,176780.58,NPR
2026-01-11,ACC0000006161,382697.14,0.0,5837.03,376860.11,NPR
2026-01-11,ACC0000006162,352157.94,0.0,81059.07,271098.87,NPR
2026-01-11,ACC0000006163,412261.18,40420.4,72098.1,380583.48,NPR
2026-01-11,ACC0000006164,165957.71,71134.06,28952.9,208138.87,NPR
2026-01-11,ACC0000006165,151463.56,0.0,26949.89,124513.67,NPR
2026-01-11,ACC0000006166,490030.11,0.0,47997.77,442032.34,NPR
2026-01-11,ACC0000006167,446354.96,46544.32,26546.84,466352.44,NPR
2026-01-11,ACC0000006168,448990.6,0.0,38424.03,410566.57,NPR
2026-01-11,ACC0000006169,391896.4,9391.19,85826.27,315461.32,NPR
2026-01-11,ACC0000006170,470637.5,0.0,0.0,470637.5,NPR
2026-01-11,ACC0000006171,41402.54,0.0,0.0,41402.54,NPR
2026-01-11,ACC0000006172,344924.94,0.0,125468.81,219456.13,NPR
2026-01-11,ACC0000006173,116442.05,44648.85,1636.68,159454.22,NPR
2026-01-11,ACC0000006174,148829.16,0.0,69536.81,79292.35,NPR
2026-01-11,ACC0000006175,58532.72,2314.22,70600.72,-9753.78,NPR
2026-01-11,ACC0000006176,342353.67,29602.49,74378.32,297577.84,NPR
2026-01-11,ACC0000006177,79821.1,0.0,40582.55,39238.55,NPR
2026-01-11,ACC0000006178,91750.85,0.0,13921.36,77829.49,NPR
2026-01-11,ACC0000006179,179023.99,0.0,93282.65,85741.34,NPR
2026-01-11,ACC0000006180,166046.23,0.0,49771.77,116274.46,NPR
2026-01-11,ACC0000006181,237277.19,0.0,127234.09,110043.1,NPR
2026-01-11,ACC0000006182,55706.1,0.0,5257.41,50448.69,NPR
2026-01-11,ACC0000006183,143561.51,58435.37,32279.62,169717.26,NPR
2026-01-11,ACC0000006184,286231.69,79890.11,55170.2,310951.6,NPR
2026-01-11,ACC0000006185,459018.0,0.0,118816.55,340201.45,NPR
2026-01-11,ACC0000006186,154268.49,0.0,0.0,154268.49,NPR
2026-01-11,ACC0000006187,101708.99,0.0,3564.07,98144.92,NPR
2026-01-11,ACC0000006188,34814.51,0.0,0.0,34814.51,NPR
2026-01-11,ACC0000006189,248201.37,0.0,86350.61,161850.76,NPR
2026-01-11,ACC0000006190,205963.68,0.0,0.0,205963.68,NPR
2026-01-11,ACC0000006191,437035.92,40674.63,127641.54,350069.01,NPR
2026-01-11,ACC0000006192,482564.56,0.0,31948.69,450615.87,NPR
2026-01-11,ACC0000006193,162988.88,0.0,3474.72,159514.16,NPR
2026-01-11,ACC0000006194,423955.92,0.0,0.0,423955.92,NPR
2026-01-11,ACC0000006195,386815.76,0.0,8478.93,378336.83,NPR
2026-01-11,ACC0000006196,306225.68,18964.54,0.0,325190.22,NPR
2026-01-11,ACC0000006197,109356.87,0.0,0.0,109356.87,NPR
2026-01-11,ACC0000006198,37879.65,18001.21,33037.87,22842.99,NPR
2026-01-11,ACC0000006199,391752.74,0.0,45111.13,346641.61,NPR
2026-01-11,ACC0000006200,321912.58,0.0,0.0,321912.58,NPR
2026-01-11,ACC0000006201,358317.54,0.0,97426.33,260891.21,NPR
2026-01-11,ACC0000006202,158772.45,45452.28,92709.08,111515.65,NPR
2026-01-11,ACC0000006203,264927.89,14336.09,100684.21,178579.77,NPR
2026-01-11,ACC0000006204,221626.08,0.0,111599.22,110026.86,NPR
2026-01-11,ACC0000006205,296087.6,0.0,28846.87,267240.73,NPR
2026-01-11,ACC0000006206,374136.71,47599.88,10285.61,411450.98,NPR
2026-01-11,ACC0000006207,194478.87,0.0,0.0,194478.87,NPR
2026-01-11,ACC0000006208,444430.72,0.0,0.0,444430.72,NPR
2026-01-11,ACC0000006209,459804.14,43930.54,38540.61,465194.07,NPR
2026-01-11,ACC0000006210,97135.39,20075.08,84147.17,33063.3,NPR
2026-01-11,ACC0000006211,67212.82,0.0,33761.81,33451.01,NPR
2026-01-11,ACC0000006212,307204.48,0.0,0.0,307204.48,NPR
2026-01-11,ACC0000006213,477835.97,0.0,0.0,477835.97,NPR
2026-01-11,ACC0000006214,132537.73,30232.26,16056.27,146713.72,NPR
2026-01-11,ACC0000006215,175154.68,0.0,72182.5,102972.18,NPR
2026-01-11,ACC0000006216,469913.91,15343.63,42569.07,442688.47,NPR
2026-01-11,ACC0000006217,400812.25,0.0,91509.52,309302.73,NPR
2026-01-11,ACC0000006218,377883.22,0.0,0.0,377883.22,NPR
2026-01-11,ACC0000006219,161485.54,4713.67,35932.93,130266.28,NPR
2026-01-11,ACC0000006220,38127.18,25163.18,37405.4,25884.96,NPR
2026-01-11,ACC0000006221,94482.95,0.0,0.0,94482.95,NPR
2026-01-11,ACC0000006222,323510.98,28188.47,0.0,351699.45,NPR
2026-01-11,ACC0000006223,368727.28,0.0,79141.49,289585.79,NPR
2026-01-11,ACC0000006224,175576.26,0.0,39736.79,135839.47,NPR
2026-01-11,ACC0000006225,193357.55,0.0,114571.5,78786.05,NPR
2026-01-11,ACC0000006226,6679.58,2830.45,68519.43,-59009.4,NPR
2026-01-11,ACC0000006227,389952.67,0.0,133176.55,256776.12,NPR
2026-01-11,ACC0000006228,411958.93,0.0,106709.06,305249.87,NPR
2026-01-11,ACC0000006229,289620.87,0.0,16907.42,272713.45,NPR
2026-01-11,ACC0000006230,226513.88,0.0,33323.24,193190.64,NPR
2026-01-11,ACC0000006231,91712.49,0.0,58825.85,32886.64,NPR
2026-01-11,ACC0000006232,306001.5,0.0,0.0,306001.5,NPR
2026-01-11,ACC0000006233,433459.85,0.0,0.0,433459.85,NPR
2026-01-11,ACC0000006234,390516.62,0.0,0.0,390516.62,NPR
2026-01-11,ACC0000006235,300325.42,0.0,28602.47,271722.95,NPR
2026-01-11,ACC0000006236,349534.93,48862.83,62361.41,336036.35,NPR
2026-01-11,ACC0000006237,489037.65,0.0,79716.85,409320.8,NPR
2026-01-11,ACC0000006238,379077.74,59105.54,0.0,438183.28,NPR
2026-01-11,ACC0000006239,71645.36,36675.71,56038.79,52282.28,NPR
2026-01-11,ACC0000006240,419823.5,0.0,45667.3,374156.2,NPR
2026-01-11,ACC0000006241,374403.76,0.0,153976.98,220426.78,NPR
2026-01-11,ACC0000006242,419544.99,0.0,78374.34,341170.65,NPR
2026-01-11,ACC0000006243,208736.0,0.0,33233.24,175502.76,NPR
2026-01-11,ACC0000006244,215983.31,25907.34,46920.64,194970.01,NPR
2026-01-11,ACC0000006245,205469.06,24461.65,0.0,229930.71,NPR
2026-01-11,ACC0000006246,411294.29,0.0,42388.06,368906.23,NPR
2026-01-11,ACC0000006247,31918.89,7009.7,40053.85,-1125.26,NPR
2026-01-11,ACC0000006248,83631.13,0.0,0.0,83631.13,NPR
2026-01-11,ACC0000006249,101423.25,3818.97,65251.24,39990.98,NPR
2026-01-11,ACC0000006250,458173.11,0.0,8730.75,449442.36,NPR
2026-01-11,ACC0000006251,60121.18,7201.08,80014.2,-12691.94,NPR
2026-01-11,ACC0000006252,19357.67,0.0,82274.3,-62916.63,NPR
2026-01-11,ACC0000006253,200699.2,46991.89,174914.22,72776.87,NPR
2026-01-11,ACC0000006254,343667.31,0.0,0.0,343667.31,NPR
2026-01-11,ACC0000006255,73855.35,31470.01,7286.11,98039.25,NPR
2026-01-11,ACC0000006256,54748.08,0.0,134917.83,-80169.75,NPR
2026-01-11,ACC0000006257,334614.36,0.0,0.0,334614.36,NPR
2026-01-11,ACC0000006258,461606.92,0.0,0.0,461606.92,NPR
2026-01-11,ACC0000006259,114661.78,0.0,17207.67,97454.11,NPR
2026-01-11,ACC0000006260,211780.92,0.0,64853.94,146926.98,NPR
2026-01-11,ACC0000006261,495187.7,0.0,158961.35,336226.35,NPR
2026-01-11,ACC0000006262,60854.04,0.0,0.0,60854.04,NPR
2026-01-11,ACC0000006263,56071.96,30975.46,106666.2,-19618.78,NPR
2026-01-11,ACC0000006264,262988.77,19756.66,119184.9,163560.53,NPR
2026-01-11,ACC0000006265,200497.1,0.0,8005.4,192491.7,NPR
2026-01-11,ACC0000006266,26590.48,0.0,0.0,26590.48,NPR
2026-01-11,ACC0000006267,322384.64,0.0,0.0,322384.64,NPR
2026-01-11,ACC0000006268,4167.35,44987.6,101833.3,-52678.35,NPR
2026-01-11,ACC0000006269,21726.9,0.0,0.0,21726.9,NPR
2026-01-11,ACC0000006270,374153.32,47052.02,51673.74,369531.6,NPR
2026-01-11,ACC0000006271,320421.93,36618.83,0.0,357040.76,NPR
2026-01-11,ACC0000006272,61986.03,0.0,39363.15,22622.88,NPR
2026-01-11,ACC0000006273,131391.92,0.0,19335.53,112056.39,NPR
2026-01-11,ACC0000006274,376544.12,0.0,63817.96,312726.16,NPR
2026-01-11,ACC0000006275,200822.8,35281.68,51624.25,184480.23,NPR
2026-01-11,ACC0000006276,114773.65,0.0,87572.99,27200.66,NPR
2026-01-11,ACC0000006277,321523.47,0.0,41764.88,279758.59,NPR
2026-01-11,ACC0000006278,227772.55,0.0,13820.56,213951.99,NPR
2026-01-11,ACC0000006279,395640.29,0.0,80935.63,314704.66,NPR
2026-01-11,ACC0000006280,232360.45,0.0,51752.84,180607.61,NPR
2026-01-11,ACC0000006281,403852.47,0.0,69490.55,334361.92,NPR
2026-01-11,ACC0000006282,285408.78,0.0,43982.58,241426.2,NPR
2026-01-11,ACC0000006283,188671.02,0.0,51710.5,136960.52,NPR
2026-01-11,ACC0000006284,59562.85,4283.64,67524.65,-3678.16,NPR
2026-01-11,ACC0000006285,232234.83,7255.87,40754.81,198735.89,NPR
2026-01-11,ACC0000006286,66107.58,8924.41,23071.85,51960.14,NPR
2026-01-11,ACC0000006287,154604.39,0.0,0.0,154604.39,NPR
2026-01-11,ACC0000006288,59895.11,35086.68,0.0,94981.79,NPR
2026-01-11,ACC0000006289,383978.9,0.0,84131.96,299846.94,NPR
2026-01-11,ACC0000006290,336590.72,0.0,18904.65,317686.07,NPR
2026-01-11,ACC0000006291,485105.52,0.0,64778.55,420326.97,NPR
2026-01-11,ACC0000006292,280683.0,0.0,64178.66,216504.34,NPR
2026-01-11,ACC0000006293,72550.98,0.0,0.0,72550.98,NPR
2026-01-11,ACC0000006294,412691.93,0.0,66410.56,346281.37,NPR
2026-01-11,ACC0000006295,190046.8,3354.87,97813.56,95588.11,NPR
2026-01-11,ACC0000006296,224722.73,0.0,0.0,224722.73,NPR
2026-01-11,ACC0000006297,161905.91,0.0,4388.36,157517.55,NPR
2026-01-11,ACC0000006298,79536.67,59137.87,79081.3,59593.24,NPR
2026-01-11,ACC0000006299,296390.79,45192.13,23272.21,318310.71,NPR
2026-01-11,ACC0000006300,231486.06,0.0,133513.28,97972.78,NPR
2026-01-11,ACC0000006301,29023.4,11003.46,0.0,40026.86,NPR
2026-01-11,ACC0000006302,298500.17,17763.47,0.0,316263.64,NPR
2026-01-11,ACC0000006303,336742.38,0.0,77735.64,259006.74,NPR
2026-01-11,ACC0000006304,300754.39,19730.66,53772.06,266712.99,NPR
2026-01-11,ACC0000006305,153092.26,0.0,1599.05,151493.21,NPR
2026-01-11,ACC0000006306,64095.44,49036.93,65087.17,48045.2,NPR
2026-01-11,ACC0000006307,498982.46,0.0,13094.07,485888.39,NPR
2026-01-11,ACC0000006308,106570.36,39363.83,65401.41,80532.78,NPR
2026-01-11,ACC0000006309,304411.43,53190.71,116165.01,241437.13,NPR
2026-01-11,ACC0000006310,470822.52,0.0,0.0,470822.52,NPR
2026-01-11,ACC0000006311,412978.75,0.0,36663.15,376315.6,NPR
2026-01-11,ACC0000006312,107545.98,0.0,0.0,107545.98,NPR
2026-01-11,ACC0000006313,301624.17,0.0,0.0,301624.17,NPR
2026-01-11,ACC0000006314,492741.83,0.0,0.0,492741.83,NPR
2026-01-11,ACC0000006315,42361.06,39586.13,0.0,81947.19,NPR
2026-01-11,ACC0000006316,237373.86,89597.89,71083.52,255888.23,NPR
2026-01-11,ACC0000006317,437378.24,0.0,0.0,437378.24,NPR
2026-01-11,ACC0000006318,451170.79,31448.74,98752.17,383867.36,NPR
2026-01-11,ACC0000006319,273929.47,0.0,143730.27,130199.2,NPR
2026-01-11,ACC0000006320,71653.48,0.0,77796.31,-6142.83,NPR
2026-01-11,ACC0000006321,285879.06,56775.16,207263.4,135390.82,NPR
2026-01-11,ACC0000006322,334481.92,41507.77,7189.82,368799.87,NPR
2026-01-11,ACC0000006323,486441.36,0.0,0.0,486441.36,NPR
2026-01-11,ACC0000006324,475141.11,0.0,0.0,475141.11,NPR
2026-01-11,ACC0000006325,51745.24,42299.48,0.0,94044.72,NPR
2026-01-11,ACC0000006326,81324.67,4171.87,70188.19,15308.35,NPR
2026-01-11,ACC0000006327,295349.37,0.0,19839.07,275510.3,NPR
2026-01-11,ACC0000006328,300749.42,0.0,102114.61,198634.81,NPR
2026-01-11,ACC0000006329,87895.08,0.0,32642.14,55252.94,NPR
2026-01-11,ACC0000006330,286337.22,0.0,0.0,286337.22,NPR
2026-01-11,ACC0000006331,415574.02,0.0,120824.5,294749.52,NPR
2026-01-11,ACC0000006332,338358.48,7187.14,32150.61,313395.01,NPR
2026-01-11,ACC0000006333,17234.63,7558.15,106011.41,-81218.63,NPR
2026-01-11,ACC0000006334,418335.53,0.0,47387.27,370948.26,NPR
2026-01-11,ACC0000006335,240976.78,0.0,0.0,240976.78,NPR
2026-01-11,ACC0000006336,151440.29,0.0,0.0,151440.29,NPR
2026-01-11,ACC0000006337,202625.19,0.0,0.0,202625.19,NPR
2026-01-11,ACC0000006338,350559.58,0.0,48951.82,301607.76,NPR
2026-01-11,ACC0000006339,398216.21,427.05,21895.85,376747.41,NPR
2026-01-11,ACC0000006340,274270.25,18971.31,38448.67,254792.89,NPR
2026-01-11,ACC0000006341,434385.42,0.0,40943.79,393441.63,NPR
2026-01-11,ACC0000006342,112688.5,0.0,0.0,112688.5,NPR
2026-01-11,ACC0000006343,320946.92,34124.82,43419.09,311652.65,NPR
2026-01-11,ACC0000006344,487861.92,0.0,32221.2,455640.72,NPR
2026-01-11,ACC0000006345,453752.9,0.0,45321.86,408431.04,NPR
2026-01-11,ACC0000006346,98987.97,12624.67,14029.5,97583.14,NPR
2026-01-11,ACC0000006347,139489.97,0.0,50269.69,89220.28,NPR
2026-01-11,ACC0000006348,462061.58,48002.82,39717.03,470347.37,NPR
2026-01-11,ACC0000006349,135581.98,69904.73,113259.98,92226.73,NPR
2026-01-11,ACC0000006350,488941.64,0.0,0.0,488941.64,NPR
2026-01-11,ACC0000006351,498381.74,0.0,32280.55,466101.19,NPR
2026-01-11,ACC0000006352,416731.22,0.0,25528.17,391203.05,NPR
2026-01-11,ACC0000006353,103288.65,0.0,59965.23,43323.42,NPR
2026-01-11,ACC0000006354,472080.48,0.0,0.0,472080.48,NPR
2026-01-11,ACC0000006355,173709.19,23873.18,55084.5,142497.87,NPR
2026-01-11,ACC0000006356,435582.05,0.0,0.0,435582.05,NPR
2026-01-11,ACC0000006357,162246.25,44180.51,78856.89,127569.87,NPR
2026-01-11,ACC0000006358,75181.75,0.0,121521.17,-46339.42,NPR
2026-01-11,ACC0000006359,22329.74,574.56,47570.72,-24666.42,NPR
2026-01-11,ACC0000006360,313030.0,0.0,47914.88,265115.12,NPR
2026-01-11,ACC0000006361,433942.68,48599.66,25771.1,456771.24,NPR
2026-01-11,ACC0000006362,408982.34,0.0,46026.44,362955.9,NPR
2026-01-11,ACC0000006363,103132.07,0.0,0.0,103132.07,NPR
2026-01-11,ACC0000006364,154875.18,0.0,41368.3,113506.88,NPR
2026-01-11,ACC0000006365,499042.37,0.0,9697.02,489345.35,NPR
2026-01-11,ACC0000006366,411821.56,0.0,16179.42,395642.14,NPR
2026-01-11,ACC0000006367,134039.17,0.0,84703.57,49335.6,NPR
2026-01-11,ACC0000006368,204835.5,792.15,0.0,205627.65,NPR
2026-01-11,ACC0000006369,427179.37,0.0,183585.6,243593.77,NPR
2026-01-11,ACC0000006370,93875.03,9494.95,82281.05,21088.93,NPR
2026-01-11,ACC0000006371,335154.93,0.0,238.25,334916.68,NPR
2026-01-11,ACC0000006372,165715.31,43227.35,0.0,208942.66,NPR
2026-01-11,ACC0000006373,74491.83,0.0,306.88,74184.95,NPR
2026-01-11,ACC0000006374,35659.23,5243.69,0.0,40902.92,NPR
2026-01-11,ACC0000006375,464197.96,0.0,46856.89,417341.07,NPR
2026-01-11,ACC0000006376,386726.71,0.0,0.0,386726.71,NPR
2026-01-11,ACC0000006377,13305.14,0.0,74587.25,-61282.11,NPR
2026-01-11,ACC0000006378,354686.68,0.0,38691.51,315995.17,NPR
