balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-04,ACC0000007077,35587.18,0.0,0.0,35587.18,NPR
2026-01-04,ACC0000007078,453269.58,86305.11,22813.95,516760.74,NPR
2026-01-04,ACC0000007079,243912.26,34817.0,31326.48,247402.78,NPR
2026-01-04,ACC0000007080,7743.92,28095.86,34898.54,941.24,NPR
2026-01-04,ACC0000007081,282968.62,112.41,34036.11,249044.92,NPR
2026-01-04,ACC0000007082,189015.88,37148.69,18899.63,207264.94,NPR
2026-01-04,ACC0000007083,250208.28,0.0,0.0,250208.28,NPR
2026-01-04,ACC0000007084,59242.93,0.0,160234.97,-100992.04,NPR
2026-01-04,ACC0000007085,375810.16,2701.56,119801.86,258709.86,NPR
2026-01-04,ACC0000007086,235042.02,0.0,46360.12,188681.9,NPR
2026-01-04,ACC0000007087,423222.42,0.0,50691.49,372530.93,NPR
2026-01-04,ACC0000007088,421314.13,0.0,114263.55,307050.58,NPR
2026-01-04,ACC0000007089,48767.03,3114.34,6081.32,45800.05,NPR
2026-01-04,ACC0000007090,273281.1,40290.04,54795.54,258775.6,NPR
2026-01-04,ACC0000007091,320258.88,0.0,37271.09,282987.79,NPR
2026-01-04,ACC0000007092,470134.86,0.0,219050.12,251084.74,NPR
2026-01-04,ACC0000007093,333188.79,35240.84,44358.93,324070.7,NPR
2026-01-04,ACC0000007094,397405.17,0.0,36786.07,360619.1,NPR
2026-01-04,ACC0000007095,225584.54,0.0,0.0,225584.54,NPR
2026-01-04,ACC0000007096,341822.71,0.0,59604.23,282218.48,NPR
2026-01-04,ACC0000007097,470294.34,0.0,0.0,470294.34,NPR
2026-01-04,ACC0000007098,442462.71,0.0,54585.99,387876.72,NPR
2026-01-04,ACC0000007099,129965.59,0.0,64929.19,65036.4,NPR
2026-01-04,ACC0000007100,339184.48,51376.75,47449.06,343112.17,NPR
2026-01-04,ACC0000007101,166058.17,0.0,0.0,166058.17,NPR
2026-01-04,ACC0000007102,97665.46,0.0,115255.74,-17590.28,NPR
2026-01-04,ACC0000007103,330797.97,0.0,39590.22,291207.75,NPR
2026-01-04,ACC0000007104,275732.08,0.0,104626.89,171105.19,NPR
2026-01-04,ACC0000007105,388066.53,0.0,34111.33,353955.2,NPR
2026-01-04,ACC0000007106,77888.02,0.0,0.0,77888.02,NPR
2026-01-04,ACC0000007107,261219.97,31275.24,46222.56,246272.65,NPR
2026-01-04,ACC0000007108,217843.42,0.0,51778.06,166065.36,NPR
2026-01-04,ACC0000007109,291130.26,0.0,54569.2,236561.06,NPR
2026-01-04,ACC0000007110,283834.06,0.0,45846.51,237987.55,NPR
2026-01-04,ACC0000007111,387160.26,0.0,0.0,387160.26,NPR
2026-01-04,ACC0000007112,442313.14,0.0,39723.55,402589.59,NPR
2026-01-04,ACC0000007113,424151.45,0.0,0.0,424151.45,NPR
2026-01-04,ACC0000007114,385500.7,0.0,45426.68,340074.02,NPR
2026-01-04,ACC0000007115,307676.38,0.0,36040.51,271635.87,NPR
2026-01-04,ACC0000007116,320404.67,31956.76,62466.6,289894.83,NPR
2026-01-04,ACC0000007117,70105.34,0.0,53804.58,16300.76,NPR
2026-01-04,ACC0000007118,83960.94,130212.38,18268.11,195905.21,NPR
2026-01-04,ACC0000007119,114459.95,0.0,0.0,114459.95,NPR
2026-01-04,ACC0000007120,499017.14,0.0,0.0,499017.14,NPR
2026-01-04,ACC0000007121,360120.75,0.0,85876.09,274244.66,NPR
2026-01-04,ACC0000007122,401046.78,0.0,0.0,401046.78,NPR
2026-01-04,ACC0000007123,221889.95,0.0,83961.63,137928.32,NPR
2026-01-04,ACC0000007124,198649.44,0.0,0.0,198649.44,NPR
2026-01-04,ACC0000007125,40704.41,0.0,0.0,40704.41,NPR
2026-01-04,ACC0000007126,209754.43,0.0,56555.15,153199.28,NPR
2026-01-04,ACC0000007127,380874.86,0.0,0.0,380874.86,NPR
2026-01-04,ACC0000007128,427241.56,0.0,22.69,427218.87,NPR
2026-01-04,ACC0000007129,377604.14,0.0,34386.83,343217.31,NPR
2026-01-04,ACC0000007130,218653.99,0.0,77200.1,141453.89,NPR
2026-01-04,ACC0000007131,429216.04,0.0,31010.32,398205.72,NPR
2026-01-04,ACC0000007132,494524.76,0.0,41859.27,452665.49,NPR
2026-01-04,ACC0000007133,417690.11,15426.74,17883.8,415233.05,NPR
2026-01-04,ACC0000007134,415858.84,59904.17,150321.29,325441.72,NPR
2026-01-04,ACC0000007135,424398.1,0.0,0.0,424398.1,NPR
2026-01-04,ACC0000007136,487800.09,0.0,15705.37,472094.72,NPR
2026-01-04,ACC0000007137,285719.41,0.0,137351.46,148367.95,NPR
2026-01-04,ACC0000007138,165192.83,0.0,0.0,165192.83,NPR
2026-01-04,ACC0000007139,213497.12,0.0,0.0,213497.12,NPR
2026-01-04,ACC0000007140,191079.4,0.0,33601.28,157478.12,NPR
2026-01-04,ACC0000007141,311044.81,0.0,130509.83,180534.98,NPR
2026-01-04,ACC0000007142,286794.84,0.0,15003.67,271791.17,NPR
2026-01-04,ACC0000007143,87927.46,0.0,48528.47,39398.99,NPR
2026-01-04,ACC0000007144,27310.14,56600.96,19071.1,64840.0,NPR
2026-01-04,ACC0000007145,398190.71,0.0,13146.81,385043.9,NPR
2026-01-04,ACC0000007146,343818.43,0.0,80751.22,263067.21,NPR
2026-01-04,ACC0000007147,470278.09,0.0,45728.83,424549.26,NPR
2026-01-04,ACC0000007148,19529.94,0.0,0.0,19529.94,NPR
2026-01-04,ACC0000007149,282961.23,0.0,0.0,282961.23,NPR
2026-01-04,ACC0000007150,393271.04,0.0,0.0,393271.04,NPR
2026-01-04,ACC0000007151,97458.73,0.0,0.0,97458.73,NPR
2026-01-04,ACC0000007152,366597.01,0.0,0.0,366597.01,NPR
2026-01-04,ACC0000007153,283975.44,0.0,33536.76,250438.68,NPR
2026-01-04,ACC0000007154,8226.29,24010.42,30600.47,1636.24,NPR
2026-01-04,ACC0000007155,251378.79,0.0,80575.94,170802.85,NPR
2026-01-04,ACC0000007156,252861.91,0.0,138967.5,113894.41,NPR
2026-01-04,ACC0000007157,120522.83,0.0,0.0,120522.83,NPR
2026-01-04,ACC0000007158,406256.01,11113.64,37373.24,379996.41,NPR
2026-01-04,ACC0000007159,255862.14,0.0,0.0,255862.14,NPR
2026-01-04,ACC0000007160,72479.54,0.0,0.0,72479.54,NPR
2026-01-04,ACC0000007161,245620.63,64627.35,81195.32,229052.66,NPR
2026-01-04,ACC0000007162,395570.19,0.0,0.0,395570.19,NPR
2026-01-04,ACC0000007163,420862.87,0.0,82914.95,337947.92,NPR
2026-01-04,ACC0000007164,59164.76,0.0,0.0,59164.76,NPR
2026-01-04,ACC0000007165,138192.53,0.0,46890.56,91301.97,NPR
2026-01-04,ACC0000007166,140157.6,36929.28,66581.13,110505.75,NPR
2026-01-04,ACC0000007167,441894.2,0.0,0.0,441894.2,NPR
2026-01-04,ACC0000007168,95820.45,0.0,9515.39,86305.06,NPR
2026-01-04,ACC0000007169,325152.77,0.0,25838.96,299313.81,NPR
2026-01-04,ACC0000007170,480798.37,0.0,58373.57,422424.8,NPR
2026-01-04,ACC0000007171,238065.83,0.0,48878.29,189187.54,NPR
2026-01-04,ACC0000007172,415567.08,0.0,81245.9,334321.18,NPR
2026-01-04,ACC0000007173,168497.66,0.0,64301.09,104196.57,NPR
2026-01-04,ACC0000007174,289766.8,0.0,56586.35,233180.45,NPR
2026-01-04,ACC0000007175,164785.16,0.0,105084.17,59700.99,NPR
2026-01-04,ACC0000007176,164501.26,4436.9,48311.16,120627.0,NPR
2026-01-04,ACC0000007177,283904.89,44421.17,55683.84,272642.22,NPR
2026-01-04,ACC0000007178,198235.49,16021.25,112149.32,102107.42,NPR
2026-01-04,ACC0000007179,299997.69,0.0,84934.08,215063.61,NPR
2026-01-04,ACC0000007180,72630.59,0.0,164744.12,-92113.53,NPR
2026-01-04,ACC0000007181,20619.87,0.0,14362.35,6257.52,NPR
2026-01-04,ACC0000007182,416204.7,0.0,94274.78,321929.92,NPR
2026-01-04,ACC0000007183,54818.76,41471.45,44168.0,52122.21,NPR
2026-01-04,ACC0000007184,396892.32,0.0,0.0,396892.32,NPR
2026-01-04,ACC0000007185,488585.24,31129.72,69975.6,449739.36,NPR
2026-01-04,ACC0000007186,403081.37,72334.6,0.0,475415.97,NPR
2026-01-04,ACC0000007187,193247.36,0.0,0.0,193247.36,NPR
2026-01-04,ACC0000007188,272818.23,0.0,0.0,272818.23,NPR
2026-01-04,ACC0000007189,267322.1,40487.4,0.0,307809.5,NPR
2026-01-04,ACC0000007190,105435.66,22447.81,82295.53,45587.94,NPR
2026-01-04,ACC0000007191,321732.66,0.0,0.0,321732.66,NPR
2026-01-04,ACC0000007192,415612.05,0.0,131664.45,283947.6,NPR
2026-01-04,ACC0000007193,84730.06,0.0,0.0,84730.06,NPR
2026-01-04,ACC0000007194,150533.89,31399.83,24116.16,157817.56,NPR
2026-01-04,ACC0000007195,428010.79,0.0,0.0,428010.79,NPR
2026-01-04,ACC0000007196,98691.11,0.0,0.0,98691.11,NPR
2026-01-04,ACC0000007197,278823.84,0.0,12967.43,265856.41,NPR
2026-01-04,ACC0000007198,171048.14,0.0,0.0,171048.14,NPR
2026-01-04,ACC0000007199,221457.82,0.0,58444.34,163013.48,NPR
2026-01-04,ACC0000007200,32665.2,0.0,58534.08,-25868.88,NPR
2026-01-04,ACC0000007201,268886.87,0.0,63979.24,204907.63,NPR
2026-01-04,ACC0000007202,453406.56,0.0,33294.66,420111.9,NPR
2026-01-04,ACC0000007203,440571.56,37095.39,116967.48,360699.47,NPR
2026-01-04,ACC0000007204,158897.76,14927.19,41604.34,132220.61,NPR
2026-01-04,ACC0000007205,341935.43,0.0,0.0,341935.43,NPR
2026-01-04,ACC0000007206,345440.45,0.0,74919.04,270521.41,NPR
2026-01-04,ACC0000007207,210846.22,0.0,0.0,210846.22,NPR
2026-01-04,ACC0000007208,324280.88,0.0,49388.85,274892.03,NPR
2026-01-04,ACC0000007209,71748.02,32520.15,91005.14,13263.03,NPR
2026-01-04,ACC0000007210,189210.17,0.0,44782.73,144427.44,NPR
2026-01-04,ACC0000007211,87280.77,0.0,223.54,87057.23,NPR
2026-01-04,ACC0000007212,288177.77,0.0,68529.28,219648.49,NPR
2026-01-04,ACC0000007213,494258.04,0.0,41333.14,452924.9,NPR
2026-01-04,ACC0000007214,40277.5,41456.81,60213.91,21520.4,NPR
2026-01-04,ACC0000007215,401770.41,0.0,41847.38,359923.03,NPR
2026-01-04,ACC0000007216,387363.33,48252.18,88808.33,346807.18,NPR
2026-01-04,ACC0000007217,250122.07,3201.39,102345.16,150978.3,NPR
2026-01-04,ACC0000007218,303354.99,0.0,0.0,303354.99,NPR
2026-01-04,ACC0000007219,473462.61,0.0,47949.98,425512.63,NPR
2026-01-04,ACC0000007220,70274.69,0.0,104733.61,-34458.92,NPR
2026-01-04,ACC0000007221,207274.05,0.0,47286.46,159987.59,NPR
2026-01-04,ACC0000007222,110480.16,0.0,19555.19,90924.97,NPR
2026-01-04,ACC0000007223,328802.57,30691.26,36500.0,322993.83,NPR
2026-01-04,ACC0000007224,275733.78,0.0,17686.64,258047.14,NPR
2026-01-04,ACC0000007225,182093.96,0.0,96781.13,85312.83,NPR
2026-01-04,ACC0000007226,297021.27,0.0,56040.5,240980.77,NPR
2026-01-04,ACC0000007227,350268.1,0.0,64378.56,285889.54,NPR
2026-01-04,ACC0000007228,199794.03,16419.86,74.28,216139.61,NPR
2026-01-04,ACC0000007229,94249.22,2034.9,165637.97,-69353.85,NPR
2026-01-04,ACC0000007230,288090.57,0.0,5168.42,282922.15,NPR
2026-01-04,ACC0000007231,59054.35,0.0,14969.43,44084.92,NPR
2026-01-04,ACC0000007232,150172.28,0.0,0.0,150172.28,NPR
2026-01-04,ACC0000007233,393103.8,0.0,19217.38,373886.42,NPR
2026-01-04,ACC0000007234,42103.88,0.0,118575.98,-76472.1,NPR
2026-01-04,ACC0000007235,435504.87,48793.43,131717.62,352580.68,NPR
2026-01-04,ACC0000007236,410238.23,28612.02,72137.39,366712.86,NPR
2026-01-04,ACC0000007237,237540.67,0.0,28568.66,208972.01,NPR
2026-01-04,ACC0000007238,189567.97,44353.94,4703.71,229218.2,NPR
2026-01-04,ACC0000007239,423508.94,0.0,40415.52,383093.42,NPR
2026-01-04,ACC0000007240,371955.33,26420.79,75860.32,322515.8,NPR
2026-01-04,ACC0000007241,53958.2,8549.52,103078.58,-40570.86,NPR
2026-01-04,ACC0000007242,394464.27,0.0,116946.7,277517.57,NPR
2026-01-04,ACC0000007243,15382.04,0.0,10732.99,4649.05,NPR
2026-01-04,ACC0000007244,447803.69,0.0,0.0,447803.69,NPR
2026-01-04,ACC0000007245,437924.35,33871.47,49584.41,422211.41,NPR
2026-01-04,ACC0000007246,365741.66,0.0,0.0,365741.66,NPR
2026-01-04,ACC0000007247,265216.06,0.0,44095.76,221120.3,NPR
2026-01-04,ACC0000007248,70003.88,8269.93,18978.68,59295.13,NPR
2026-01-04,ACC0000007249,227035.49,55934.94,0.0,282970.43,NPR
2026-01-04,ACC0000007250,123308.77,0.0,0.0,123308.77,NPR
2026-01-04,ACC0000007251,279293.01,13380.05,5486.44,287186.62,NPR
2026-01-04,ACC0000007252,482017.3,0.0,80887.8,401129.5,NPR
2026-01-04,ACC0000007253,170242.27,0.0,17196.61,153045.66,NPR
2026-01-04,ACC0000007254,416360.33,15245.61,14162.01,417443.93,NPR
2026-01-04,ACC0000007255,222130.97,0.0,0.0,222130.97,NPR
2026-01-04,ACC0000007256,17731.35,0.0,61243.71,-43512.36,NPR
2026-01-04,ACC0000007257,19442.07,47494.31,33094.21,33842.17,NPR
2026-01-04,ACC0000007258,24065.87,0.0,75309.68,-51243.81,NPR
2026-01-04,ACC0000007259,186381.58,18014.56,60718.42,143677.72,NPR
2026-01-04,ACC0000007260,29552.19,0.0,118158.96,-88606.77,NPR
2026-01-04,ACC0000007261,404086.7,0.0,85889.05,318197.65,NPR
2026-01-04,ACC0000007262,306414.53,15522.35,24020.41,297916.47,NPR
2026-01-04,ACC0000007263,18845.68,22618.08,68344.07,-26880.31,NPR
2026-01-04,ACC0000007264,129893.17,0.0,35325.43,94567.74,NPR
2026-01-04,ACC0000007265,279411.03,0.0,73991.02,205420.01,NPR
2026-01-04,ACC0000007266,360415.33,55914.12,0.0,416329.45,NPR
2026-01-04,ACC0000007267,298100.53,73373.37,125991.97,245481.93,NPR
2026-01-04,ACC0000007268,499776.09,24717.2,77850.63,446642.66,NPR
2026-01-04,ACC0000007269,141469.78,39766.34,36936.05,144300.07,NPR
2026-01-04,ACC0000007270,274092.51,28422.65,74929.82,227585.34,NPR
2026-01-04,ACC0000007271,164375.28,0.0,4679.23,159696.05,NPR
2026-01-04,ACC0000007272,242616.36,0.0,69341.81,173274.55,NPR
2026-01-04,ACC0000007273,307271.3,358.65,83227.65,224402.3,NPR
2026-01-04,ACC0000007274,91085.06,0.0,24327.12,66757.94,NPR
2026-01-04,ACC0000007275,261323.25,38584.51,0.0,299907.76,NPR
2026-01-04,ACC0000007276,312897.78,0.0,8924.16,303973.62,NPR
2026-01-04,ACC0000007277,63853.94,0.0,16224.85,47629.09,NPR
2026-01-04,ACC0000007278,223023.09,18825.8,31725.51,210123.38,NPR
2026-01-04,ACC0000007279,24131.94,0.0,83136.53,-59004.59,NPR
2026-01-04,ACC0000007280,471086.16,80332.2,42064.35,509354.01,NPR
2026-01-04,ACC0000007281,128627.83,0.0,91237.75,37390.08,NPR
2026-01-04,ACC0000007282,336321.35,0.0,41193.09,295128.26,NPR
2026-01-04,ACC0000007283,82164.55,0.0,65467.96,16696.59,NPR
2026-01-04,ACC0000007284,308597.89,0.0,37460.24,271137.65,NPR
2026-01-04,ACC0000007285,298423.11,40037.66,39669.12,298791.65,NPR
2026-01-04,ACC0000007286,93159.6,0.0,78587.93,14571.67,NPR
2026-01-04,ACC0000007287,247395.08,0.0,92713.45,154681.63,NPR
2026-01-04,ACC0000007288,81189.8,0.0,51965.04,29224.76,NPR
2026-01-04,ACC0000007289,138516.8,0.0,0.0,138516.8,NPR
2026-01-04,ACC0000007290,470900.29,18425.63,95087.22,394238.7,NPR
2026-01-04,ACC0000007291,348173.28,0.0,67279.8,280893.48,NPR
2026-01-04,ACC0000007292,361164.32,5674.24,26416.64,340421.92,NPR
2026-01-04,ACC0000007293,41116.42,0.0,0.0,41116.42,NPR
2026-01-04,ACC0000007294,422520.97,8196.08,45159.31,385557.74,NPR
2026-01-04,ACC0000007295,377813.39,0.0,40952.56,336860.83,NPR
2026-01-04,ACC0000007296,78780.17,2092.52,47974.02,32898.67,NPR
2026-01-04,ACC0000007297,468052.75,0.0,22855.24,445197.51,NPR
2026-01-04,ACC0000007298,386120.14,0.0,28230.13,357890.01,NPR
2026-01-04,ACC0000007299,237785.08,0.0,59052.12,178732.96,NPR
2026-01-04,ACC0000007300,146595.35,0.0,39563.45,107031.9,NPR
2026-01-04,ACC0000007301,261838.96,0.0,0.0,261838.96,NPR
2026-01-04,ACC0000007302,471412.16,44631.54,31452.19,484591.51,NPR
2026-01-04,ACC0000007303,234582.43,34229.44,33406.35,235405.52,NPR
2026-01-04,ACC0000007304,14283.01,0.0,16802.8,-2519.79,NPR
2026-01-04,ACC0000007305,320659.18,27349.44,68168.49,279840.13,NPR
2026-01-04,ACC0000007306,118800.12,0.0,44041.81,74758.31,NPR
2026-01-04,ACC0000007307,396150.83,0.0,61120.57,335030.26,NPR
2026-01-04,ACC0000007308,57542.36,18420.03,20568.08,55394.31,NPR
2026-01-04,ACC0000007309,95156.86,0.0,119934.48,-24777.62,NPR
2026-01-04,ACC0000007310,246037.97,0.0,255304.63,-9266.66,NPR
2026-01-04,ACC0000007311,407312.6,0.0,47662.71,359649.89,NPR
2026-01-04,ACC0000007312,257546.23,38206.55,19031.46,276721.32,NPR
2026-01-04,ACC0000007313,282690.57,0.0,90981.09,191709.48,NPR
2026-01-04,ACC0000007314,11423.4,48497.1,26510.27,33410.23,NPR
2026-01-04,ACC0000007315,24459.32,0.0,12011.91,12447.41,NPR
2026-01-04,ACC0000007316,361637.04,0.0,44825.68,316811.36,NPR
2026-01-04,ACC0000007317,154758.69,0.0,29589.53,125169.16,NPR
2026-01-04,ACC0000007318,21130.85,39559.22,29848.44,30841.63,NPR
2026-01-04,ACC0000007319,325195.14,0.0,8406.89,316788.25,NPR
2026-01-04,ACC0000007320,390547.24,80903.76,27178.43,444272.57,NPR
2026-01-04,ACC0000007321,21863.35,0.0,37890.42,-16027.07,NPR
2026-01-04,ACC0000007322,370120.5,0.0,46776.27,323344.23,NPR
2026-01-04,ACC0000007323,287482.25,0.0,0.0,287482.25,NPR
2026-01-04,ACC0000007324,191692.92,0.0,0.0,191692.92,NPR
2026-01-04,ACC0000007325,183348.4,0.0,104148.53,79199.87,NPR
2026-01-04,ACC0000007326,31126.38,0.0,36176.32,-5049.94,NPR
2026-01-04,ACC0000007327,22940.44,0.0,59708.57,-36768.13,NPR
2026-01-04,ACC0000007328,417222.04,13609.19,68045.39,362785.84,NPR
2026-01-04,ACC0000007329,367101.76,33310.04,111577.41,288834.39,NPR
2026-01-04,ACC0000007330,19838.56,0.0,0.0,19838.56,NPR
2026-01-04,ACC0000007331,205961.39,0.0,24678.27,181283.12,NPR
2026-01-04,ACC0000007332,493936.52,0.0,19563.24,474373.28,NPR
2026-01-04,ACC0000007333,130059.39,7450.7,37175.1,100334.99,NPR
2026-01-04,ACC0000007334,246484.57,0.0,34425.57,212059.0,NPR
2026-01-04,ACC0000007335,316135.88,0.0,0.0,316135.88,NPR
2026-01-04,ACC0000007336,347525.63,0.0,0.0,347525.63,NPR
2026-01-04,ACC0000007337,402484.47,12074.72,113376.88,301182.31,NPR
2026-01-04,ACC0000007338,303835.31,0.0,0.0,303835.31,NPR
2026-01-04,ACC0000007339,215689.62,0.0,0.0,215689.62,NPR
2026-01-04,ACC0000007340,245283.8,0.0,0.0,245283.8,NPR
2026-01-04,ACC0000007341,466799.28,0.0,117978.25,348821.03,NPR
2026-01-04,ACC0000007342,84710.75,0.0,31542.5,53168.25,NPR
2026-01-04,ACC0000007343,128732.48,0.0,11843.57,116888.91,NPR
2026-01-04,ACC0000007344,201229.83,0.0,0.0,201229.83,NPR
2026-01-04,ACC0000007345,326165.95,98167.38,97183.05,327150.28,NPR
2026-01-04,ACC0000007346,278114.95,34613.8,0.0,312728.75,NPR
2026-01-04,ACC0000007347,73817.18,38342.34,45515.68,66643.84,NPR
2026-01-04,ACC0000007348,365020.58,0.0,0.0,365020.58,NPR
2026-01-04,ACC0000007349,153586.19,0.0,0.0,153586.19,NPR
2026-01-04,ACC0000007350,438432.45,0.0,0.0,438432.45,NPR
2026-01-04,ACC0000007351,163185.56,0.0,50293.31,112892.25,NPR
2026-01-04,ACC0000007352,108202.19,0.0,25094.96,83107.23,NPR
2026-01-04,ACC0000007353,253432.97,0.0,61259.17,192173.8,NPR
2026-01-04,ACC0000007354,83260.02,0.0,87167.85,-3907.83,NPR
2026-01-04,ACC0000007355,483741.73,0.0,75876.52,407865.21,NPR
2026-01-04,ACC0000007356,429581.0,43485.8,81733.57,391333.23,NPR
2026-01-04,ACC0000007357,417453.79,0.0,47334.74,370119.05,NPR
2026-01-04,ACC0000007358,71555.35,0.0,98063.89,-26508.54,NPR
2026-01-04,ACC0000007359,53500.64,47826.37,17819.99,83507.02,NPR
2026-01-04,ACC0000007360,55280.31,0.0,0.0,55280.31,NPR
2026-01-04,ACC0000007361,474767.67,0.0,35803.9,438963.77,NPR
2026-01-04,ACC0000007362,483167.93,43187.16,50864.65,475490.44,NPR
2026-01-04,ACC0000007363,7839.24,0.0,0.0,7839.24,NPR
2026-01-04,ACC0000007364,192324.8,0.0,50958.87,141365.93,NPR
2026-01-04,ACC0000007365,260576.58,0.0,79330.15,181246.43,NPR
2026-01-04,ACC0000007366,189527.16,0.0,71910.05,117617.11,NPR
2026-01-04,ACC0000007367,201372.2,0.0,38771.66,162600.54,NPR
2026-01-04,ACC0000007368,295750.96,47021.03,16930.84,325841.15,NPR
2026-01-04,ACC0000007369,169880.1,0.0,123768.51,46111.59,NPR
2026-01-04,ACC0000007370,295877.9,0.0,0.0,295877.9,NPR
2026-01-04,ACC0000007371,400400.2,0.0,5337.26,395062.94,NPR
2026-01-04,ACC0000007372,173793.8,0.0,0.0,173793.8,NPR
2026-01-04,ACC0000007373,154490.27,31498.29,22883.46,163105.1,NPR
2026-01-04,ACC0000007374,376421.13,4496.35,84899.32,296018.16,NPR
2026-01-04,ACC0000007375,178461.16,0.0,45447.08,133014.08,NPR
2026-01-04,ACC0000007376,286030.74,0.0,0.0,286030.74,NPR
2026-01-04,ACC0000007377,142708.89,22445.99,46835.82,118319.06,NPR
2026-01-04,ACC0000007378,88239.57,1483.02,9357.45,80365.14,NPR
2026-01-04,ACC0000007379,38588.37,33050.74,21561.53,50077.58,NPR
2026-01-04,ACC0000007380,197236.45,159.9,87278.58,110117.77,NPR
2026-01-04,ACC0000007381,325709.44,43512.4,90242.72,278979.12,NPR
2026-01-04,ACC0000007382,335695.49,0.0,0.0,335695.49,NPR
2026-01-04,ACC0000007383,113304.88,0.0,128013.51,-14708.63,NPR
2026-01-04,ACC0000007384,11454.35,0.0,56085.7,-44631.35,NPR
2026-01-04,ACC0000007385,11804.21,30193.18,51878.32,-9880.93,NPR
2026-01-04,ACC0000007386,225114.49,4884.56,130120.87,99878.18,NPR
2026-01-04,ACC0000007387,190998.77,0.0,0.0,190998.77,NPR
2026-01-04,ACC0000007388,458257.05,9234.23,44457.0,423034.28,NPR
2026-01-04,ACC0000007389,498599.53,17852.36,0.0,516451.89,NPR
2026-01-04,ACC0000007390,309367.63,0.0,58214.17,251153.46,NPR
2026-01-04,ACC0000007391,318363.03,0.0,42439.66,275923.37,NPR
2026-01-04,ACC0000007392,201846.39,0.0,0.0,201846.39,NPR
2026-01-04,ACC0000007393,179350.73,0.0,0.0,179350.73,NPR
2026-01-04,ACC0000007394,457012.16,45603.63,44563.73,458052.06,NPR
2026-01-04,ACC0000007395,434676.63,0.0,8208.79,426467.84,NPR
2026-01-04,ACC0000007396,39468.46,0.0,4437.77,35030.69,NPR
2026-01-04,ACC0000007397,320386.13,0.0,126729.83,193656.3,NPR
2026-01-04,ACC0000007398,359278.17,0.0,93399.64,265878.53,NPR
2026-01-04,ACC0000007399,388297.61,5593.27,126078.18,267812.7,NPR
2026-01-04,ACC0000007400,131254.33,0.0,3026.35,128227.98,NPR
2026-01-04,ACC0000007401,80548.11,0.0,105861.8,-25313.69,NPR
2026-01-04,ACC0000007402,229504.56,0.0,195484.04,34020.52,NPR
2026-01-04,ACC0000007403,411970.12,0.0,67512.16,344457.96,NPR
2026-01-04,ACC0000007404,476606.2,0.0,79402.51,397203.69,NPR
2026-01-04,ACC0000007405,72397.99,0.0,31870.65,40527.34,NPR
2026-01-04,ACC0000007406,475357.31,10123.82,39173.6,446307.53,NPR
2026-01-04,ACC0000007407,370839.37,0.0,0.0,370839.37,NPR
2026-01-04,ACC0000007408,263738.05,40989.61,106176.29,198551.37,NPR
2026-01-04,ACC0000007409,197878.99,0.0,0.0,197878.99,NPR
2026-01-04,ACC0000007410,115874.28,0.0,32899.24,82975.04,NPR
2026-01-04,ACC0000007411,21189.45,0.0,0.0,21189.45,NPR
2026-01-04,ACC0000007412,423307.28,38098.95,35184.98,426221.25,NPR
2026-01-04,ACC0000007413,306807.92,0.0,103285.41,203522.51,NPR
2026-01-04,ACC0000007414,342451.83,26269.71,9254.43,359467.11,NPR
2026-01-04,ACC0000007415,90073.04,0.0,21229.85,68843.19,NPR
2026-01-04,ACC0000007416,224200.44,0.0,91199.28,133001.16,NPR
2026-01-04,ACC0000007417,321911.17,0.0,142431.59,179479.58,NPR
2026-01-04,ACC0000007418,297065.64,0.0,54649.84,242415.8,NPR
2026-01-04,ACC0000007419,54443.83,78338.76,84800.84,47981.75,NPR
2026-01-04,ACC0000007420,272063.68,0.0,0.0,272063.68,NPR
2026-01-04,ACC0000007421,334141.23,72097.46,95416.35,310822.34,NPR
2026-01-04,ACC0000007422,19579.75,4929.1,17678.2,6830.65,NPR
2026-01-04,ACC0000007423,474443.55,20170.54,21623.13,472990.96,NPR
2026-01-04,ACC0000007424,226327.98,3601.98,33165.8,196764.16,NPR
2026-01-04,ACC0000007425,34960.81,18281.16,60639.11,-7397.14,NPR
2026-01-04,ACC0000007426,348988.78,0.0,27061.17,321927.61,NPR
2026-01-04,ACC0000007427,256164.99,36852.47,55897.65,237119.81,NPR
2026-01-04,ACC0000007428,478607.72,25527.81,0.0,504135.53,NPR
2026-01-04,ACC0000007429,260386.01,0.0,0.0,260386.01,NPR
2026-01-04,ACC0000007430,336514.48,0.0,20268.68,316245.8,NPR
2026-01-04,ACC0000007431,412066.95,0.0,20827.94,391239.01,NPR
2026-01-04,ACC0000007432,120289.02,6189.77,48177.75,78301.04,NPR
2026-01-04,ACC0000007433,84321.75,74476.21,9213.2,149584.76,NPR
2026-01-04,ACC0000007434,319427.53,0.0,0.0,319427.53,NPR
2026-01-04,ACC0000007435,287508.2,37016.82,59869.39,264655.63,NPR
2026-01-04,ACC0000007436,169750.93,18030.85,23898.72,163883.06,NPR
2026-01-04,ACC0000007437,344717.05,0.0,92214.09,252502.96,NPR
2026-01-04,ACC0000007438,25080.86,13531.23,30945.77,7666.32,NPR
2026-01-04,ACC0000007439,451327.53,2779.72,90039.1,364068.15,NPR
2026-01-04,ACC0000007440,275405.07,0.0,39071.54,236333.53,NPR
2026-01-04,ACC0000007441,427044.57,0.0,70076.49,356968.08,NPR
2026-01-04,ACC0000007442,296441.75,49508.09,75582.97,270366.87,NPR
