balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-25,ACC0000007199,306617.66,36082.27,98615.49,244084.44,NPR
2026-01-25,ACC0000007200,263581.33,0.0,9082.48,254498.85,NPR
2026-01-25,ACC0000007201,100586.99,0.0,34301.07,66285.92,NPR
2026-01-25,ACC0000007202,163720.71,999.13,9019.61,155700.23,NPR
2026-01-25,ACC0000007203,38523.33,0.0,69749.33,-31226.0,NPR
2026-01-25,ACC0000007204,332426.13,21044.66,123509.79,229961.0,NPR
2026-01-25,ACC0000007205,105124.94,0.0,0.0,105124.94,NPR
2026-01-25,ACC0000007206,271939.08,62205.3,91861.87,242282.51,NPR
2026-01-25,ACC0000007207,351430.43,0.0,0.0,351430.43,NPR
2026-01-25,ACC0000007208,380489.58,0.0,92835.32,287654.26,NPR
2026-01-25,ACC0000007209,389804.15,0.0,0.0,389804.15,NPR
2026-01-25,ACC0000007210,404068.21,0.0,56081.01,347987.2,NPR
2026-01-25,ACC0000007211,392079.27,0.0,38005.24,354074.03,NPR
2026-01-25,ACC0000007212,298085.07,33421.89,124644.81,206862.15,NPR
2026-01-25,ACC0000007213,269659.18,0.0,56274.17,213385.01,NPR
2026-01-25,ACC0000007214,268130.51,0.0,123421.94,144708.57,NPR
2026-01-25,ACC0000007215,78674.42,0.0,32638.06,46036.36,NPR
2026-01-25,ACC0000007216,15441.52,9903.13,6476.94,18867.71,NPR
2026-01-25,ACC0000007217,419467.23,0.0,82057.91,337409.32,NPR
2026-01-25,ACC0000007218,254195.19,0.0,0.0,254195.19,NPR
2026-01-25,ACC0000007219,130394.9,25250.45,39492.45,116152.9,NPR
2026-01-25,ACC0000007220,306708.52,14439.65,25998.64,295149.53,NPR
2026-01-25,ACC0000007221,429932.16,0.0,14056.29,415875.87,NPR
2026-01-25,ACC0000007222,375576.98,18398.12,0.0,393975.1,NPR
2026-01-25,ACC0000007223,125345.69,12132.46,111639.17,25838.98,NPR
2026-01-25,ACC0000007224,298219.06,0.0,98480.35,199738.71,NPR
2026-01-25,ACC0000007225,254581.8,0.0,50453.54,204128.26,NPR
2026-01-25,ACC0000007226,383093.26,0.0,77773.17,305320.09,NPR
2026-01-25,ACC0000007227,240473.84,2920.82,157126.37,86268.29,NPR
2026-01-25,ACC0000007228,485931.85,43438.37,107705.62,421664.6,NPR
2026-01-25,ACC0000007229,162438.12,40149.4,157616.67,44970.85,NPR
2026-01-25,ACC0000007230,264059.29,19779.93,50536.56,233302.66,NPR
2026-01-25,ACC0000007231,218602.42,51586.86,0.0,270189.28,NPR
2026-01-25,ACC0000007232,407498.35,0.0,0.0,407498.35,NPR
2026-01-25,ACC0000007233,292503.71,0.0,13810.8,278692.91,NPR
2026-01-25,ACC0000007234,344535.44,60620.86,108288.85,296867.45,NPR
2026-01-25,ACC0000007235,377633.7,43812.96,65295.26,356151.4,NPR
2026-01-25,ACC0000007236,183230.59,0.0,40317.65,142912.94,NPR
2026-01-25,ACC0000007237,313173.37,21548.48,51305.49,283416.36,NPR
2026-01-25,ACC0000007238,259426.52,83884.1,86952.33,256358.29,NPR
2026-01-25,ACC0000007239,316539.31,0.0,64059.64,252479.67,NPR
2026-01-25,ACC0000007240,308957.78,0.0,84444.16,224513.62,NPR
2026-01-25,ACC0000007241,394260.01,0.0,0.0,394260.01,NPR
2026-01-25,ACC0000007242,124802.17,47268.63,0.0,172070.8,NPR
2026-01-25,ACC0000007243,387300.85,11572.25,20290.06,378583.04,NPR
2026-01-25,ACC0000007244,14375.87,0.0,0.0,14375.87,NPR
2026-01-25,ACC0000007245,135199.04,19464.51,23846.95,130816.6,NPR
2026-01-25,ACC0000007246,255489.01,0.0,0.0,255489.01,NPR
2026-01-25,ACC0000007247,491569.48,11451.47,7677.5,495343.45,NPR
2026-01-25,ACC0000007248,487557.18,36417.74,24410.35,499564.57,NPR
2026-01-25,ACC0000007249,317200.27,0.0,121242.18,195958.09,NPR
2026-01-25,ACC0000007250,249882.67,0.0,59308.45,190574.22,NPR
2026-01-25,ACC0000007251,285039.06,0.0,118670.52,166368.54,NPR
2026-01-25,ACC0000007252,290142.48,0.0,27500.51,262641.97,NPR
2026-01-25,ACC0000007253,87778.23,0.0,6848.48,80929.75,NPR
2026-01-25,ACC0000007254,117274.21,0.0,173270.24,-55996.03,NPR
2026-01-25,ACC0000007255,206769.3,8911.34,47182.32,168498.32,NPR
2026-01-25,ACC0000007256,488274.17,0.0,0.0,488274.17,NPR
2026-01-25,ACC0000007257,442057.01,29517.38,19543.04,452031.35,NPR
2026-01-25,ACC0000007258,355524.26,0.0,3775.69,351748.57,NPR
2026-01-25,ACC0000007259,114600.22,43927.48,21674.41,136853.29,NPR
2026-01-25,ACC0000007260,486535.81,0.0,119740.05,366795.76,NPR
2026-01-25,ACC0000007261,269277.23,0.0,41993.76,227283.47,NPR
2026-01-25,ACC0000007262,357968.55,1843.97,36682.42,323130.1,NPR
2026-01-25,ACC0000007263,34892.1,47542.81,0.0,82434.91,NPR
2026-01-25,ACC0000007264,105673.26,31191.48,48139.47,88725.27,NPR
2026-01-25,ACC0000007265,92232.43,11669.92,24481.66,79420.69,NPR
2026-01-25,ACC0000007266,205363.77,0.0,113167.66,92196.11,NPR
2026-01-25,ACC0000007267,252278.21,10326.58,18851.62,243753.17,NPR
2026-01-25,ACC0000007268,298641.86,46149.98,62569.23,282222.61,NPR
2026-01-25,ACC0000007269,389392.03,0.0,30199.38,359192.65,NPR
2026-01-25,ACC0000007270,158332.68,28321.74,77368.19,109286.23,NPR
2026-01-25,ACC0000007271,69976.26,0.0,64142.26,5834.0,NPR
2026-01-25,ACC0000007272,369682.27,0.0,0.0,369682.27,NPR
2026-01-25,ACC0000007273,48154.82,0.0,33746.7,14408.12,NPR
2026-01-25,ACC0000007274,4791.36,0.0,156967.6,-152176.24,NPR
2026-01-25,ACC0000007275,314532.33,0.0,68254.04,246278.29,NPR
2026-01-25,ACC0000007276,465037.29,0.0,80742.17,384295.12,NPR
2026-01-25,ACC0000007277,257973.48,0.0,112085.73,145887.75,NPR
2026-01-25,ACC0000007278,297702.19,0.0,60994.44,236707.75,NPR
2026-01-25,ACC0000007279,202217.59,0.0,31050.0,171167.59,NPR
2026-01-25,ACC0000007280,165290.88,2140.0,47783.5,119647.38,NPR
2026-01-25,ACC0000007281,324480.55,23926.92,134206.83,214200.64,NPR
2026-01-25,ACC0000007282,80429.83,22785.83,0.0,103215.66,NPR
2026-01-25,ACC0000007283,302152.8,0.0,89519.24,212633.56,NPR
2026-01-25,ACC0000007284,439051.63,0.0,0.0,439051.63,NPR
2026-01-25,ACC0000007285,466623.05,81191.61,11846.76,535967.9,NPR
2026-01-25,ACC0000007286,76240.71,0.0,17736.73,58503.98,NPR
2026-01-25,ACC0000007287,108912.5,21903.05,56825.22,73990.33,NPR
2026-01-25,ACC0000007288,297658.18,30203.27,24487.88,303373.57,NPR
2026-01-25,ACC0000007289,386355.36,0.0,92961.85,293393.51,NPR
2026-01-25,ACC0000007290,329999.55,13338.88,30193.58,313144.85,NPR
2026-01-25,ACC0000007291,96268.63,0.0,106077.42,-9808.79,NPR
2026-01-25,ACC0000007292,343976.32,0.0,86800.85,257175.47,NPR
2026-01-25,ACC0000007293,177307.86,0.0,61649.83,115658.03,NPR
2026-01-25,ACC0000007294,409542.27,0.0,90351.71,319190.56,NPR
2026-01-25,ACC0000007295,30229.76,21862.68,20842.51,31249.93,NPR
2026-01-25,ACC0000007296,453549.85,0.0,90530.46,363019.39,NPR
2026-01-25,ACC0000007297,258639.79,0.0,0.0,258639.79,NPR
2026-01-25,ACC0000007298,275626.65,0.0,93175.35,182451.3,NPR
2026-01-25,ACC0000007299,40293.23,28267.22,20802.86,47757.59,NPR
2026-01-25,ACC0000007300,188708.7,0.0,79276.49,109432.21,NPR
2026-01-25,ACC0000007301,182138.74,0.0,0.0,182138.74,NPR
2026-01-25,ACC0000007302,141717.17,21992.61,56791.06,106918.72,NPR
2026-01-25,ACC0000007303,487444.6,16918.7,37431.56,466931.74,NPR
2026-01-25,ACC0000007304,356875.0,0.0,58244.64,298630.36,NPR
2026-01-25,ACC0000007305,185931.19,0.0,46470.01,139461.18,NPR
2026-01-25,ACC0000007306,350820.65,0.0,19806.7,331013.95,NPR
2026-01-25,ACC0000007307,373284.88,0.0,75885.99,297398.89,NPR
2026-01-25,ACC0000007308,394424.92,0.0,26948.42,367476.5,NPR
2026-01-25,ACC0000007309,189564.8,0.0,35359.52,154205.28,NPR
2026-01-25,ACC0000007310,179186.15,0.0,15936.38,163249.77,NPR
2026-01-25,ACC0000007311,181421.64,0.0,84569.19,96852.45,NPR
2026-01-25,ACC0000007312,139054.45,0.0,137635.56,1418.89,NPR
2026-01-25,ACC0000007313,326784.54,44849.41,93273.98,278359.97,NPR
2026-01-25,ACC0000007314,356516.26,0.0,14662.22,341854.04,NPR
2026-01-25,ACC0000007315,169210.74,0.0,116466.69,52744.05,NPR
2026-01-25,ACC0000007316,499973.88,0.0,0.0,499973.88,NPR
2026-01-25,ACC0000007317,253274.36,0.0,42129.17,211145.19,NPR
2026-01-25,ACC0000007318,258296.66,0.0,3757.12,254539.54,NPR
2026-01-25,ACC0000007319,352188.87,0.0,0.0,352188.87,NPR
2026-01-25,ACC0000007320,58822.8,44492.18,0.0,103314.98,NPR
2026-01-25,ACC0000007321,367217.32,0.0,30860.55,336356.77,NPR
2026-01-25,ACC0000007322,123217.45,0.0,24661.38,98556.07,NPR
2026-01-25,ACC0000007323,172962.3,0.0,0.0,172962.3,NPR
2026-01-25,ACC0000007324,444888.8,0.0,0.0,444888.8,NPR
2026-01-25,ACC0000007325,325511.92,0.0,0.0,325511.92,NPR
2026-01-25,ACC0000007326,102704.82,47595.14,109393.69,40906.27,NPR
2026-01-25,ACC0000007327,343752.65,0.0,128273.97,215478.68,NPR
2026-01-25,ACC0000007328,295465.48,113461.75,80041.83,328885.4,NPR
2026-01-25,ACC0000007329,266126.66,0.0,47636.07,218490.59,NPR
2026-01-25,ACC0000007330,189570.82,0.0,0.0,189570.82,NPR
2026-01-25,ACC0000007331,198853.78,10034.84,19646.13,189242.49,NPR
2026-01-25,ACC0000007332,29766.69,46023.37,1207.16,74582.9,NPR
2026-01-25,ACC0000007333,355899.72,4553.74,149017.57,211435.89,NPR
2026-01-25,ACC0000007334,465453.32,7084.89,111177.28,361360.93,NPR
2026-01-25,ACC0000007335,223355.07,34893.99,69964.37,188284.69,NPR
2026-01-25,ACC0000007336,242742.84,0.0,0.0,242742.84,NPR
2026-01-25,ACC0000007337,212278.86,19742.03,34124.24,197896.65,NPR
2026-01-25,ACC0000007338,134857.99,0.0,0.0,134857.99,NPR
2026-01-25,ACC0000007339,283980.27,0.0,0.0,283980.27,NPR
2026-01-25,ACC0000007340,347512.78,0.0,0.0,347512.78,NPR
2026-01-25,ACC0000007341,427276.32,0.0,64137.49,363138.83,NPR
2026-01-25,ACC0000007342,414162.34,13562.29,56759.44,370965.19,NPR
2026-01-25,ACC0000007343,100161.63,774.0,25185.37,75750.26,NPR
2026-01-25,ACC0000007344,135489.74,0.0,0.0,135489.74,NPR
2026-01-25,ACC0000007345,311842.95,0.0,20178.89,291664.06,NPR
2026-01-25,ACC0000007346,203641.12,0.0,0.0,203641.12,NPR
2026-01-25,ACC0000007347,136293.17,35683.73,28890.21,143086.69,NPR
2026-01-25,ACC0000007348,385823.76,37229.12,40331.04,382721.84,NPR
2026-01-25,ACC0000007349,304903.42,27901.88,44566.81,288238.49,NPR
2026-01-25,ACC0000007350,42656.38,0.0,83254.38,-40598.0,NPR
2026-01-25,ACC0000007351,453434.17,0.0,196228.44,257205.73,NPR
2026-01-25,ACC0000007352,309626.86,18769.32,42598.36,285797.82,NPR
2026-01-25,ACC0000007353,371000.06,0.0,50368.74,320631.32,NPR
2026-01-25,ACC0000007354,319240.0,41648.36,9529.29,351359.07,NPR
2026-01-25,ACC0000007355,433274.14,68591.75,64209.8,437656.09,NPR
2026-01-25,ACC0000007356,480503.21,0.0,92715.32,387787.89,NPR
2026-01-25,ACC0000007357,295842.81,25903.6,64965.23,256781.18,NPR
2026-01-25,ACC0000007358,14366.52,31637.4,0.0,46003.92,NPR
2026-01-25,ACC0000007359,291676.84,0.0,81918.76,209758.08,NPR
2026-01-25,ACC0000007360,214580.08,0.0,40619.83,173960.25,NPR
2026-01-25,ACC0000007361,16151.71,0.0,0.0,16151.71,NPR
2026-01-25,ACC0000007362,6140.03,20832.29,0.0,26972.32,NPR
2026-01-25,ACC0000007363,24089.04,0.0,0.0,24089.04,NPR
2026-01-25,ACC0000007364,291194.42,46767.35,80918.45,257043.32,NPR
2026-01-25,ACC0000007365,472222.84,64751.99,0.0,536974.83,NPR
2026-01-25,ACC0000007366,242367.33,0.0,19862.6,222504.73,NPR
2026-01-25,ACC0000007367,234992.93,0.0,147275.99,87716.94,NPR
2026-01-25,ACC0000007368,79209.0,55094.77,46144.75,88159.02,NPR
2026-01-25,ACC0000007369,180573.12,0.0,71534.79,109038.33,NPR
2026-01-25,ACC0000007370,285262.46,0.0,0.0,285262.46,NPR
2026-01-25,ACC0000007371,478151.37,18392.89,21203.59,475340.67,NPR
2026-01-25,ACC0000007372,172148.57,0.0,0.0,172148.57,NPR
2026-01-25,ACC0000007373,318912.64,0.0,0.0,318912.64,NPR
2026-01-25,ACC0000007374,268107.99,976.07,53965.71,215118.35,NPR
2026-01-25,ACC0000007375,44187.81,0.0,84150.47,-39962.66,NPR
2026-01-25,ACC0000007376,359924.92,0.0,0.0,359924.92,NPR
2026-01-25,ACC0000007377,249844.0,0.0,41223.17,208620.83,NPR
2026-01-25,ACC0000007378,142048.32,0.0,94499.52,47548.8,NPR
2026-01-25,ACC0000007379,405528.06,0.0,38441.65,367086.41,NPR
2026-01-25,ACC0000007380,61911.68,0.0,90665.54,-28753.86,NPR
2026-01-25,ACC0000007381,29866.59,24919.81,60905.16,-6118.76,NPR
2026-01-25,ACC0000007382,40941.46,0.0,0.0,40941.46,NPR
2026-01-25,ACC0000007383,443992.48,3190.81,0.0,447183.29,NPR
2026-01-25,ACC0000007384,260486.98,14507.67,10183.13,264811.52,NPR
2026-01-25,ACC0000007385,277915.58,28340.75,22520.7,283735.63,NPR
2026-01-25,ACC0000007386,316942.55,0.0,14433.22,302509.33,NPR
2026-01-25,ACC0000007387,11968.58,0.0,0.0,11968.58,NPR
2026-01-25,ACC0000007388,63195.99,14272.87,112644.16,-35175.3,NPR
2026-01-25,ACC0000007389,129381.81,36716.62,0.0,166098.43,NPR
2026-01-25,ACC0000007390,295310.36,12962.27,33502.85,274769.78,NPR
2026-01-25,ACC0000007391,49340.16,0.0,66131.37,-16791.21,NPR
2026-01-25,ACC0000007392,218490.46,15194.39,72172.47,161512.38,NPR
2026-01-25,ACC0000007393,240388.58,40053.67,141472.2,138970.05,NPR
2026-01-25,ACC0000007394,285761.83,30710.74,55507.66,260964.91,NPR
2026-01-25,ACC0000007395,100884.7,0.0,18788.17,82096.53,NPR
2026-01-25,ACC0000007396,474390.77,48901.16,28420.91,494871.02,NPR
2026-01-25,ACC0000007397,165968.83,24894.03,60772.33,130090.53,NPR
2026-01-25,ACC0000007398,233893.55,0.0,17482.87,216410.68,NPR
2026-01-25,ACC0000007399,162553.73,0.0,86861.71,75692.02,NPR
2026-01-25,ACC0000007400,184172.31,37875.49,0.0,222047.8,NPR
2026-01-25,ACC0000007401,484893.08,88264.96,62485.81,510672.23,NPR
2026-01-25,ACC0000007402,164957.4,0.0,49040.55,115916.85,NPR
2026-01-25,ACC0000007403,459862.05,10909.21,0.0,470771.26,NPR
2026-01-25,ACC0000007404,411484.4,1809.65,168138.73,245155.32,NPR
2026-01-25,ACC0000007405,252072.46,0.0,56153.71,195918.75,NPR
2026-01-25,ACC0000007406,58156.73,3490.5,12891.43,48755.8,NPR
2026-01-25,ACC0000007407,227280.41,0.0,0.0,227280.41,NPR
2026-01-25,ACC0000007408,350997.06,0.0,38962.75,312034.31,NPR
2026-01-25,ACC0000007409,315915.76,0.0,0.0,315915.76,NPR
2026-01-25,ACC0000007410,162609.43,0.0,77616.43,84993.0,NPR
2026-01-25,ACC0000007411,125154.59,0.0,0.0,125154.59,NPR
2026-01-25,ACC0000007412,8876.14,18387.11,76653.26,-49390.01,NPR
2026-01-25,ACC0000007413,425801.06,0.0,29400.97,396400.09,NPR
2026-01-25,ACC0000007414,159982.24,96282.39,69916.14,186348.49,NPR
2026-01-25,ACC0000007415,362932.86,44472.9,49493.95,357911.81,NPR
2026-01-25,ACC0000007416,391197.38,0.0,30458.51,360738.87,NPR
2026-01-25,ACC0000007417,428284.76,39235.65,112672.37,354848.04,NPR
2026-01-25,ACC0000007418,52465.08,49587.82,182144.32,-80091.42,NPR
2026-01-25,ACC0000007419,16437.25,20993.44,17112.49,20318.2,NPR
2026-01-25,ACC0000007420,402094.95,0.0,67834.67,334260.28,NPR
2026-01-25,ACC0000007421,347514.0,0.0,0.0,347514.0,NPR
2026-01-25,ACC0000007422,424875.02,10401.48,0.0,435276.5,NPR
2026-01-25,ACC0000007423,7276.98,12378.42,24068.11,-4412.71,NPR
2026-01-25,ACC0000007424,375890.27,0.0,86610.07,289280.2,NPR
2026-01-25,ACC0000007425,135409.6,0.0,0.0,135409.6,NPR
2026-01-25,ACC0000007426,482197.55,34703.89,34254.03,482647.41,NPR
2026-01-25,ACC0000007427,295843.94,63550.06,82136.28,277257.72,NPR
2026-01-25,ACC0000007428,102518.88,0.0,80782.59,21736.29,NPR
2026-01-25,ACC0000007429,445821.4,0.0,0.0,445821.4,NPR
2026-01-25,ACC0000007430,402512.97,3874.26,99266.1,307121.13,NPR
2026-01-25,ACC0000007431,244122.29,0.0,42202.7,201919.59,NPR
2026-01-25,ACC0000007432,434222.63,0.0,45260.55,388962.08,NPR
2026-01-25,ACC0000007433,111386.67,0.0,86344.42,25042.25,NPR
2026-01-25,ACC0000007434,200479.84,0.0,0.0,200479.84,NPR
2026-01-25,ACC0000007435,170186.37,12453.64,26176.41,156463.6,NPR
2026-01-25,ACC0000007436,147127.19,0.0,17148.38,129978.81,NPR
2026-01-25,ACC0000007437,95806.11,47347.28,67675.87,75477.52,NPR
2026-01-25,ACC0000007438,117828.81,52611.02,155845.72,14594.11,NPR
2026-01-25,ACC0000007439,440371.19,0.0,125174.93,315196.26,NPR
2026-01-25,ACC0000007440,319171.63,19315.8,78238.7,260248.73,NPR
2026-01-25,ACC0000007441,348602.67,0.0,0.0,348602.67,NPR
2026-01-25,ACC0000007442,328115.35,0.0,44219.1,283896.25,NPR
2026-01-25,ACC0000007443,133749.73,0.0,101165.88,32583.85,NPR
2026-01-25,ACC0000007444,219042.37,0.0,0.0,219042.37,NPR
2026-01-25,ACC0000007445,134351.55,0.0,48417.52,85934.03,NPR
2026-01-25,ACC0000007446,339767.6,0.0,0.0,339767.6,NPR
2026-01-25,ACC0000007447,316612.13,0.0,61281.26,255330.87,NPR
2026-01-25,ACC0000007448,400702.11,0.0,90148.13,310553.98,NPR
2026-01-25,ACC0000007449,197774.52,25462.25,105424.5,117812.27,NPR
2026-01-25,ACC0000007450,494438.23,0.0,0.0,494438.23,NPR
2026-01-25,ACC0000007451,140039.14,0.0,62217.82,77821.32,NPR
2026-01-25,ACC0000007452,326283.96,0.0,7168.51,319115.45,NPR
2026-01-25,ACC0000007453,137225.18,70948.34,27808.84,180364.68,NPR
2026-01-25,ACC0000007454,75691.28,0.0,0.0,75691.28,NPR
2026-01-25,ACC0000007455,400760.78,0.0,53629.28,347131.5,NPR
2026-01-25,ACC0000007456,358778.09,0.0,0.0,358778.09,NPR
2026-01-25,ACC0000007457,265136.29,15237.63,0.0,280373.92,NPR
2026-01-25,ACC0000007458,61925.88,3710.06,0.0,65635.94,NPR
2026-01-25,ACC0000007459,409403.3,0.0,47264.14,362139.16,NPR
2026-01-25,ACC0000007460,460386.64,7913.29,107080.53,361219.4,NPR
2026-01-25,ACC0000007461,288027.13,37878.72,151374.16,174531.69,NPR
2026-01-25,ACC0000007462,119867.41,79646.52,24688.42,174825.51,NPR
2026-01-25,ACC0000007463,118622.46,0.0,57612.06,61010.4,NPR
2026-01-25,ACC0000007464,76104.85,0.0,95514.9,-19410.05,NPR
2026-01-25,ACC0000007465,212364.62,0.0,0.0,212364.62,NPR
2026-01-25,ACC0000007466,430412.21,0.0,0.0,430412.21,NPR
2026-01-25,ACC0000007467,320710.37,0.0,0.0,320710.37,NPR
2026-01-25,ACC0000007468,366008.19,0.0,64650.55,301357.64,NPR
2026-01-25,ACC0000007469,17277.74,0.0,0.0,17277.74,NPR
2026-01-25,ACC0000007470,40128.56,0.0,0.0,40128.56,NPR
2026-01-25,ACC0000007471,197208.72,31600.76,100210.52,128598.96,NPR
2026-01-25,ACC0000007472,173297.17,0.0,5251.04,168046.13,NPR
2026-01-25,ACC0000007473,209545.11,28813.56,128812.37,109546.3,NPR
2026-01-25,ACC0000007474,409862.35,31503.69,19092.41,422273.63,NPR
2026-01-25,ACC0000007475,216017.32,0.0,0.0,216017.32,NPR
2026-01-25,ACC0000007476,310181.8,0.0,61380.49,248801.31,NPR
2026-01-25,ACC0000007477,97876.32,0.0,0.0,97876.32,NPR
2026-01-25,ACC0000007478,366655.51,0.0,75410.01,291245.5,NPR
2026-01-25,ACC0000007479,376411.4,0.0,21389.63,355021.77,NPR
2026-01-25,ACC0000007480,154551.41,0.0,44595.58,109955.83,NPR
2026-01-25,ACC0000007481,170801.89,0.0,63153.52,107648.37,NPR
2026-01-25,ACC0000007482,449762.87,0.0,90746.23,359016.64,NPR
2026-01-25,ACC0000007483,27629.25,3040.23,63184.41,-32514.93,NPR
2026-01-25,ACC0000007484,432055.29,64436.21,84491.94,411999.56,NPR
2026-01-25,ACC0000007485,104764.8,37384.56,619.04,141530.32,NPR
2026-01-25,ACC0000007486,412942.23,26783.53,75902.77,363822.99,NPR
2026-01-25,ACC0000007487,248516.76,0.0,0.0,248516.76,NPR
2026-01-25,ACC0000007488,141716.0,0.0,0.0,141716.0,NPR
2026-01-25,ACC0000007489,343592.26,0.0,0.0,343592.26,NPR
2026-01-25,ACC0000007490,499789.96,53305.29,21339.17,531756.08,NPR
2026-01-25,ACC0000007491,483433.19,0.0,0.0,483433.19,NPR
2026-01-25,ACC0000007492,436895.17,0.0,24516.77,412378.4,NPR
2026-01-25,ACC0000007493,89816.14,11645.59,86336.89,15124.84,NPR
2026-01-25,ACC0000007494,227491.11,42831.28,16648.73,253673.66,NPR
2026-01-25,ACC0000007495,153740.01,0.0,91099.01,62641.0,NPR
2026-01-25,ACC0000007496,78380.74,0.0,36228.8,42151.94,NPR
2026-01-25,ACC0000007497,472819.84,0.0,0.0,472819.84,NPR
2026-01-25,ACC0000007498,49491.16,0.0,0.0,49491.16,NPR
2026-01-25,ACC0000007499,179595.3,17829.53,0.0,197424.83,NPR
2026-01-25,ACC0000007500,215725.68,0.0,33765.34,181960.34,NPR
2026-01-25,ACC0000007501,216581.22,0.0,62366.52,154214.7,NPR
2026-01-25,ACC0000007502,201993.72,0.0,0.0,201993.72,NPR
2026-01-25,ACC0000007503,103137.56,0.0,0.0,103137.56,NPR
2026-01-25,ACC0000007504,179754.68,4737.06,42491.57,142000.17,NPR
2026-01-25,ACC0000007505,347470.39,0.0,0.0,347470.39,NPR
2026-01-25,ACC0000007506,220311.14,0.0,47520.81,172790.33,NPR
2026-01-25,ACC0000007507,117380.69,25961.26,12123.04,131218.91,NPR
2026-01-25,ACC0000007508,284648.38,0.0,0.0,284648.38,NPR
2026-01-25,ACC0000007509,119468.02,53958.62,0.0,173426.64,NPR
2026-01-25,ACC0000007510,399822.03,31892.26,0.0,431714.29,NPR
2026-01-25,ACC0000007511,88012.82,11590.83,93723.08,5880.57,NPR
2026-01-25,ACC0000007512,252195.78,44511.1,40048.88,256658.0,NPR
2026-01-25,ACC0000007513,449777.53,11828.24,83304.67,378301.1,NPR
2026-01-25,ACC0000007514,118581.92,3586.85,63508.9,58659.87,NPR
2026-01-25,ACC0000007515,32973.74,0.0,60186.08,-27212.34,NPR
2026-01-25,ACC0000007516,371426.59,0.0,62130.45,309296.14,NPR
2026-01-25,ACC0000007517,225012.45,0.0,12851.52,212160.93,NPR
2026-01-25,ACC0000007518,468063.91,0.0,35173.37,432890.54,NPR
2026-01-25,ACC0000007519,355408.27,0.0,11614.62,343793.65,NPR
2026-01-25,ACC0000007520,76561.45,0.0,75162.52,1398.93,NPR
2026-01-25,ACC0000007521,353534.19,0.0,0.0,353534.19,NPR
2026-01-25,ACC0000007522,165532.73,50250.45,0.0,215783.18,NPR
2026-01-25,ACC0000007523,377985.67,41089.92,106079.37,312996.22,NPR
2026-01-25,ACC0000007524,286555.43,0.0,41145.66,245409.77,NPR
2026-01-25,ACC0000007525,264883.98,0.0,0.0,264883.98,NPR
2026-01-25,ACC0000007526,368146.87,0.0,74565.87,293581.0,NPR
2026-01-25,ACC0000007527,187126.74,0.0,89121.76,98004.98,NPR
2026-01-25,ACC0000007528,213907.91,0.0,0.0,213907.91,NPR
2026-01-25,ACC0000007529,281071.11,0.0,53382.56,227688.55,NPR
2026-01-25,ACC0000007530,330013.99,0.0,63858.52,266155.47,NPR
2026-01-25,ACC0000007531,331164.86,0.0,22972.67,308192.19,NPR
2026-01-25,ACC0000007532,274193.97,0.0,25425.14,248768.83,NPR
2026-01-25,ACC0000007533,164184.97,23505.75,77198.73,110491.99,NPR
2026-01-25,ACC0000007534,15758.22,29204.5,53431.88,-8469.16,NPR
2026-01-25,ACC0000007535,48831.08,26091.54,0.0,74922.62,NPR
2026-01-25,ACC0000007536,407617.84,0.0,0.0,407617.84,NPR
2026-01-25,ACC0000007537,80218.45,0.0,13434.44,66784.01,NPR
2026-01-25,ACC0000007538,439421.64,21337.16,15510.6,445248.2,NPR
2026-01-25,ACC0000007539,465700.33,0.0,0.0,465700.33,NPR
2026-01-25,ACC0000007540,299892.9,0.0,19856.31,280036.59,NPR
2026-01-25,ACC0000007541,3295.47,9536.64,27111.14,-14279.03,NPR
2026-01-25,ACC0000007542,62662.44,0.0,0.0,62662.44,NPR
2026-01-25,ACC0000007543,65769.72,29628.49,0.0,95398.21,NPR
2026-01-25,ACC0000007544,54152.18,0.0,19469.38,34682.8,NPR
2026-01-25,ACC0000007545,101441.39,0.0,0.0,101441.39,NPR
2026-01-25,ACC0000007546,315686.87,0.0,22578.53,293108.34,NPR
2026-01-25,ACC0000007547,43717.49,0.0,0.0,43717.49,NPR
2026-01-25,ACC0000007548,412062.66,52089.64,175056.62,289095.68,NPR
2026-01-25,ACC0000007549,217846.43,0.0,0.0,217846.43,NPR
2026-01-25,ACC0000007550,214572.47,0.0,0.0,214572.47,NPR
2026-01-25,ACC0000007551,243290.38,408.87,170544.59,73154.66,NPR
2026-01-25,ACC0000007552,372816.12,0.0,0.0,372816.12,NPR
2026-01-25,ACC0000007553,282891.58,0.0,0.0,282891.58,NPR
2026-01-25,ACC0000007554,27995.64,0.0,10782.67,17212.97,NPR
2026-01-25,ACC0000007555,303129.34,0.0,46172.98,256956.36,NPR
2026-01-25,ACC0000007556,335168.96,1247.15,32287.79,304128.32,NPR
2026-01-25,ACC0000007557,263771.03,0.0,0.0,263771.03,NPR
2026-01-25,ACC0000007558,92631.58,15795.22,32272.73,76154.07,NPR
2026-01-25,ACC0000007559,335029.78,0.0,15911.25,319118.53,NPR
2026-01-25,ACC0000007560,272390.03,0.0,43927.2,228462.83,NPR
2026-01-25,ACC0000007561,396212.23,0.0,0.0,396212.23,NPR
2026-01-25,ACC0000007562,302809.09,0.0,0.0,302809.09,NPR
2026-01-25,ACC0000007563,198479.6,0.0,44477.75,154001.85,NPR
2026-01-25,ACC0000007564,144307.93,14175.9,51987.27,106496.56,NPR
