balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-23,ACC0000006736,50666.34,11310.24,32181.48,29795.1,NPR
2026-01-23,ACC0000006737,145000.55,21749.49,22646.93,144103.11,NPR
2026-01-23,ACC0000006738,5565.76,0.0,31688.74,-26122.98,NPR
2026-01-23,ACC0000006739,162455.54,0.0,87110.61,75344.93,NPR
2026-01-23,ACC0000006740,10647.15,0.0,48792.66,-38145.51,NPR
2026-01-23,ACC0000006741,469474.71,0.0,59606.7,409868.01,NPR
2026-01-23,ACC0000006742,426885.69,0.0,33477.19,393408.5,NPR
2026-01-23,ACC0000006743,179372.93,766.79,29668.71,150471.01,NPR
2026-01-23,ACC0000006744,311921.67,5692.24,70491.02,247122.89,NPR
2026-01-23,ACC0000006745,448966.48,0.0,73054.13,375912.35,NPR
2026-01-23,ACC0000006746,139698.02,0.0,72248.93,67449.09,NPR
2026-01-23,ACC0000006747,247343.42,5935.96,91151.64,162127.74,NPR
2026-01-23,ACC0000006748,141611.13,10238.79,86982.73,64867.19,NPR
2026-01-23,ACC0000006749,350205.71,41655.8,71091.89,320769.62,NPR
2026-01-23,ACC0000006750,296640.33,67410.11,55254.02,308796.42,NPR
2026-01-23,ACC0000006751,285230.76,3586.48,73653.38,215163.86,NPR
2026-01-23,ACC0000006752,493048.32,0.0,0.0,493048.32,NPR
2026-01-23,ACC0000006753,158306.49,27326.73,82932.66,102700.56,NPR
2026-01-23,ACC0000006754,3810.09,68345.18,49266.5,22888.77,NPR
2026-01-23,ACC0000006755,236619.03,0.0,59541.25,177077.78,NPR
2026-01-23,ACC0000006756,291844.88,49775.65,55954.37,285666.16,NPR
2026-01-23,ACC0000006757,126034.5,0.0,31020.23,95014.27,NPR
2026-01-23,ACC0000006758,352420.93,10778.97,62005.04,301194.86,NPR
2026-01-23,ACC0000006759,90293.07,8935.52,2436.1,96792.49,NPR
2026-01-23,ACC0000006760,85473.61,0.0,35464.25,50009.36,NPR
2026-01-23,ACC0000006761,191509.33,0.0,99417.24,92092.09,NPR
2026-01-23,ACC0000006762,36904.84,0.0,39049.23,-2144.39,NPR
2026-01-23,ACC0000006763,113096.44,0.0,0.0,113096.44,NPR
2026-01-23,ACC0000006764,7152.72,31213.64,43900.63,-5534.27,NPR
2026-01-23,ACC0000006765,386013.04,0.0,0.0,386013.04,NPR
2026-01-23,ACC0000006766,33083.55,0.0,142763.95,-109680.4,NPR
2026-01-23,ACC0000006767,407245.99,56618.63,41568.32,422296.3,NPR
2026-01-23,ACC0000006768,198961.3,0.0,89757.61,109203.69,NPR
2026-01-23,ACC0000006769,136599.14,0.0,29429.7,107169.44,NPR
2026-01-23,ACC0000006770,45196.63,11060.23,65123.08,-8866.22,NPR
2026-01-23,ACC0000006771,442638.45,0.0,0.0,442638.45,NPR
2026-01-23,ACC0000006772,281064.47,0.0,109582.68,171481.79,NPR
2026-01-23,ACC0000006773,26235.69,49694.15,122107.9,-46178.06,NPR
2026-01-23,ACC0000006774,290626.51,0.0,1655.19,288971.32,NPR
2026-01-23,ACC0000006775,446324.25,5410.52,0.0,451734.77,NPR
2026-01-23,ACC0000006776,181123.67,80450.24,34014.88,227559.03,NPR
2026-01-23,ACC0000006777,28640.84,0.0,0.0,28640.84,NPR
2026-01-23,ACC0000006778,384422.68,0.0,90673.66,293749.02,NPR
2026-01-23,ACC0000006779,137843.58,24617.26,80842.99,81617.85,NPR
2026-01-23,ACC0000006780,408650.88,0.0,0.0,408650.88,NPR
2026-01-23,ACC0000006781,48503.29,39884.45,104460.54,-16072.8,NPR
2026-01-23,ACC0000006782,423932.61,0.0,0.0,423932.61,NPR
2026-01-23,ACC0000006783,464475.75,0.0,45120.06,419355.69,NPR
2026-01-23,ACC0000006784,371570.25,10737.02,163222.29,219084.98,NPR
2026-01-23,ACC0000006785,207204.0,0.0,87715.13,119488.87,NPR
2026-01-23,ACC0000006786,424990.06,0.0,40955.0,384035.06,NPR
2026-01-23,ACC0000006787,269363.67,40486.59,0.0,309850.26,NPR
2026-01-23,ACC0000006788,423139.83,0.0,31301.57,391838.26,NPR
2026-01-23,ACC0000006789,428478.16,0.0,76245.86,352232.3,NPR
2026-01-23,ACC0000006790,459555.35,0.0,0.0,459555.35,NPR
2026-01-23,ACC0000006791,143008.03,25147.85,59124.75,109031.13,NPR
2026-01-23,ACC0000006792,21504.35,0.0,109267.8,-87763.45,NPR
2026-01-23,ACC0000006793,380932.05,10156.1,41881.79,349206.36,NPR
2026-01-23,ACC0000006794,255056.04,0.0,43867.28,211188.76,NPR
2026-01-23,ACC0000006795,172801.4,0.0,56604.44,116196.96,NPR
2026-01-23,ACC0000006796,178140.93,7954.15,73232.15,112862.93,NPR
2026-01-23,ACC0000006797,416413.35,37510.67,38398.53,415525.49,NPR
2026-01-23,ACC0000006798,187974.26,6652.64,56202.53,138424.37,NPR
2026-01-23,ACC0000006799,228420.08,0.0,50855.45,177564.63,NPR
2026-01-23,ACC0000006800,177325.34,0.0,0.0,177325.34,NPR
2026-01-23,ACC0000006801,90554.83,0.0,0.0,90554.83,NPR
2026-01-23,ACC0000006802,345749.49,16619.87,71574.17,290795.19,NPR
2026-01-23,ACC0000006803,279635.79,0.0,0.0,279635.79,NPR
2026-01-23,ACC0000006804,303492.13,0.0,148088.38,155403.75,NPR
2026-01-23,ACC0000006805,366564.37,0.0,0.0,366564.37,NPR
2026-01-23,ACC0000006806,91004.85,0.0,64284.97,26719.88,NPR
2026-01-23,ACC0000006807,225095.69,46402.83,47138.88,224359.64,NPR
2026-01-23,ACC0000006808,24143.78,41700.86,37679.74,28164.9,NPR
2026-01-23,ACC0000006809,106391.21,0.0,0.0,106391.21,NPR
2026-01-23,ACC0000006810,97887.89,0.0,30930.37,66957.52,NPR
2026-01-23,ACC0000006811,293294.73,0.0,56365.08,236929.65,NPR
2026-01-23,ACC0000006812,11990.43,0.0,0.0,11990.43,NPR
2026-01-23,ACC0000006813,124269.02,27755.19,53742.74,98281.47,NPR
2026-01-23,ACC0000006814,94969.38,0.0,3174.41,91794.97,NPR
2026-01-23,ACC0000006815,270206.23,0.0,65811.78,204394.45,NPR
2026-01-23,ACC0000006816,459080.34,38063.35,0.0,497143.69,NPR
2026-01-23,ACC0000006817,94023.72,0.0,47214.97,46808.75,NPR
2026-01-23,ACC0000006818,211966.12,0.0,24579.72,187386.4,NPR
2026-01-23,ACC0000006819,114409.39,0.0,46246.14,68163.25,NPR
2026-01-23,ACC0000006820,355245.07,0.0,24071.17,331173.9,NPR
2026-01-23,ACC0000006821,81769.05,0.0,63359.5,18409.55,NPR
2026-01-23,ACC0000006822,54822.59,0.0,44401.32,10421.27,NPR
2026-01-23,ACC0000006823,77777.39,43091.09,84845.48,36023.0,NPR
2026-01-23,ACC0000006824,253873.58,0.0,106573.6,147299.98,NPR
2026-01-23,ACC0000006825,123597.59,42811.04,0.0,166408.63,NPR
2026-01-23,ACC0000006826,152660.93,26294.44,0.0,178955.37,NPR
2026-01-23,ACC0000006827,396882.08,0.0,0.0,396882.08,NPR
2026-01-23,ACC0000006828,415128.79,33530.23,49529.08,399129.94,NPR
2026-01-23,ACC0000006829,244673.62,0.0,0.0,244673.62,NPR
2026-01-23,ACC0000006830,5191.49,0.0,2059.5,3131.99,NPR
2026-01-23,ACC0000006831,361248.32,0.0,60450.98,300797.34,NPR
2026-01-23,ACC0000006832,252839.13,0.0,39247.9,213591.23,NPR
2026-01-23,ACC0000006833,440347.53,0.0,48412.17,391935.36,NPR
2026-01-23,ACC0000006834,15173.25,0.0,38218.33,-23045.08,NPR
2026-01-23,ACC0000006835,452497.66,22259.29,25236.12,449520.83,NPR
2026-01-23,ACC0000006836,448602.74,45252.7,67297.96,426557.48,NPR
2026-01-23,ACC0000006837,486200.81,0.0,0.0,486200.81,NPR
2026-01-23,ACC0000006838,212316.52,37627.82,60745.92,189198.42,NPR
2026-01-23,ACC0000006839,82136.59,29860.37,82473.97,29522.99,NPR
2026-01-23,ACC0000006840,403334.29,0.0,0.0,403334.29,NPR
2026-01-23,ACC0000006841,49007.0,0.0,61895.39,-12888.39,NPR
2026-01-23,ACC0000006842,433598.91,0.0,80942.59,352656.32,NPR
2026-01-23,ACC0000006843,306237.58,0.0,32841.47,273396.11,NPR
2026-01-23,ACC0000006844,281605.89,0.0,99189.96,182415.93,NPR
2026-01-23,ACC0000006845,39419.0,22660.23,137323.07,-75243.84,NPR
2026-01-23,ACC0000006846,249753.01,0.0,0.0,249753.01,NPR
2026-01-23,ACC0000006847,81513.34,35080.62,37324.0,79269.96,NPR
2026-01-23,ACC0000006848,495334.87,0.0,0.0,495334.87,NPR
2026-01-23,ACC0000006849,193904.61,0.0,49119.43,144785.18,NPR
2026-01-23,ACC0000006850,137940.23,0.0,12082.12,125858.11,NPR
2026-01-23,ACC0000006851,489568.79,11537.28,78776.47,422329.6,NPR
2026-01-23,ACC0000006852,134072.01,88394.5,93873.39,128593.12,NPR
2026-01-23,ACC0000006853,296392.72,36005.27,95475.12,236922.87,NPR
2026-01-23,ACC0000006854,302657.78,0.0,77984.39,224673.39,NPR
2026-01-23,ACC0000006855,282186.53,26293.34,82563.6,225916.27,NPR
2026-01-23,ACC0000006856,190316.31,0.0,38941.18,151375.13,NPR
2026-01-23,ACC0000006857,472906.31,0.0,49937.54,422968.77,NPR
2026-01-23,ACC0000006858,281276.87,0.0,95785.71,185491.16,NPR
2026-01-23,ACC0000006859,446695.55,0.0,26489.01,420206.54,NPR
2026-01-23,ACC0000006860,395796.55,0.0,54698.71,341097.84,NPR
2026-01-23,ACC0000006861,104765.39,35158.4,6250.66,133673.13,NPR
2026-01-23,ACC0000006862,311335.66,95395.55,10980.55,395750.66,NPR
2026-01-23,ACC0000006863,62880.64,36476.29,28807.34,70549.59,NPR
2026-01-23,ACC0000006864,48426.07,0.0,78186.01,-29759.94,NPR
2026-01-23,ACC0000006865,394304.61,65524.82,57810.7,402018.73,NPR
2026-01-23,ACC0000006866,276093.95,0.0,60200.33,215893.62,NPR
2026-01-23,ACC0000006867,59563.35,48747.11,47015.95,61294.51,NPR
2026-01-23,ACC0000006868,395386.35,0.0,0.0,395386.35,NPR
2026-01-23,ACC0000006869,79501.08,0.0,112559.48,-33058.4,NPR
2026-01-23,ACC0000006870,144725.44,0.0,43121.19,101604.25,NPR
2026-01-23,ACC0000006871,213248.96,0.0,36699.35,176549.61,NPR
2026-01-23,ACC0000006872,320882.27,0.0,23357.56,297524.71,NPR
2026-01-23,ACC0000006873,485750.34,42584.47,10957.34,517377.47,NPR
2026-01-23,ACC0000006874,195872.87,68793.37,42738.86,221927.38,NPR
2026-01-23,ACC0000006875,218105.45,0.0,0.0,218105.45,NPR
2026-01-23,ACC0000006876,283881.92,0.0,84460.42,199421.5,NPR
2026-01-23,ACC0000006877,298174.83,77264.41,107115.05,268324.19,NPR
2026-01-23,ACC0000006878,359972.5,0.0,69173.17,290799.33,NPR
2026-01-23,ACC0000006879,413570.94,8653.73,76605.11,345619.56,NPR
2026-01-23,ACC0000006880,393018.78,72218.1,0.0,465236.88,NPR
2026-01-23,ACC0000006881,349837.2,36475.0,71537.27,314774.93,NPR
2026-01-23,ACC0000006882,259128.05,0.0,0.0,259128.05,NPR
2026-01-23,ACC0000006883,149593.24,3980.94,56862.36,96711.82,NPR
2026-01-23,ACC0000006884,326258.89,0.0,9816.4,316442.49,NPR
2026-01-23,ACC0000006885,153849.64,0.0,2162.22,151687.42,NPR
2026-01-23,ACC0000006886,45733.72,0.0,0.0,45733.72,NPR
2026-01-23,ACC0000006887,387579.45,0.0,0.0,387579.45,NPR
2026-01-23,ACC0000006888,270774.32,0.0,42086.65,228687.67,NPR
2026-01-23,ACC0000006889,442417.28,0.0,0.0,442417.28,NPR
2026-01-23,ACC0000006890,411485.95,0.0,36594.1,374891.85,NPR
2026-01-23,ACC0000006891,35151.27,0.0,54748.18,-19596.91,NPR
2026-01-23,ACC0000006892,208302.96,0.0,0.0,208302.96,NPR
2026-01-23,ACC0000006893,209649.24,0.0,20779.05,188870.19,NPR
2026-01-23,ACC0000006894,480271.41,0.0,121972.01,358299.4,NPR
2026-01-23,ACC0000006895,120561.33,0.0,41476.52,79084.81,NPR
2026-01-23,ACC0000006896,391060.05,0.0,22156.36,368903.69,NPR
2026-01-23,ACC0000006897,351752.29,29124.96,75781.19,305096.06,NPR
2026-01-23,ACC0000006898,496768.71,0.0,0.0,496768.71,NPR
2026-01-23,ACC0000006899,56606.39,0.0,133352.05,-76745.66,NPR
2026-01-23,ACC0000006900,155009.42,6964.12,75339.83,86633.71,NPR
2026-01-23,ACC0000006901,449562.05,5391.13,22294.6,432658.58,NPR
2026-01-23,ACC0000006902,337751.11,0.0,0.0,337751.11,NPR
2026-01-23,ACC0000006903,36387.13,0.0,23928.18,12458.95,NPR
2026-01-23,ACC0000006904,139757.49,50689.37,0.0,190446.86,NPR
2026-01-23,ACC0000006905,118521.81,4865.5,88247.43,35139.88,NPR
2026-01-23,ACC0000006906,446178.14,0.0,139756.93,306421.21,NPR
2026-01-23,ACC0000006907,278779.79,13858.27,31927.06,260711.0,NPR
2026-01-23,ACC0000006908,96180.89,0.0,0.0,96180.89,NPR
2026-01-23,ACC0000006909,203882.85,0.0,57439.36,146443.49,NPR
2026-01-23,ACC0000006910,199092.3,35585.93,148095.87,86582.36,NPR
2026-01-23,ACC0000006911,297587.53,0.0,48815.51,248772.02,NPR
2026-01-23,ACC0000006912,373812.65,0.0,0.0,373812.65,NPR
2026-01-23,ACC0000006913,265966.75,43179.96,12099.35,297047.36,NPR
2026-01-23,ACC0000006914,375329.63,36538.16,93166.0,318701.79,NPR
2026-01-23,ACC0000006915,65256.22,10884.19,101489.58,-25349.17,NPR
2026-01-23,ACC0000006916,49483.43,0.0,7971.97,41511.46,NPR
2026-01-23,ACC0000006917,66544.27,0.0,24921.5,41622.77,NPR
2026-01-23,ACC0000006918,46470.35,825.49,29847.32,17448.52,NPR
2026-01-23,ACC0000006919,250647.57,136.58,38873.49,211910.66,NPR
2026-01-23,ACC0000006920,160004.87,0.0,54376.68,105628.19,NPR
2026-01-23,ACC0000006921,315507.05,0.0,0.0,315507.05,NPR
2026-01-23,ACC0000006922,102196.61,24872.59,147759.67,-20690.47,NPR
2026-01-23,ACC0000006923,67675.87,0.0,0.0,67675.87,NPR
2026-01-23,ACC0000006924,271973.69,41324.1,65372.64,247925.15,NPR
2026-01-23,ACC0000006925,244030.99,0.0,12248.6,231782.39,NPR
2026-01-23,ACC0000006926,125184.45,22325.07,34164.42,113345.1,NPR
2026-01-23,ACC0000006927,13249.7,1395.69,66030.8,-51385.41,NPR
2026-01-23,ACC0000006928,359018.39,69702.85,104633.42,324087.82,NPR
2026-01-23,ACC0000006929,271644.33,0.0,105145.94,166498.39,NPR
2026-01-23,ACC0000006930,307742.02,1266.5,87220.07,221788.45,NPR
2026-01-23,ACC0000006931,357154.33,0.0,0.0,357154.33,NPR
2026-01-23,ACC0000006932,148909.16,108402.36,0.0,257311.52,NPR
2026-01-23,ACC0000006933,36435.58,63995.67,43080.65,57350.6,NPR
2026-01-23,ACC0000006934,26811.81,0.0,0.0,26811.81,NPR
2026-01-23,ACC0000006935,380295.37,0.0,24277.04,356018.33,NPR
2026-01-23,ACC0000006936,224392.54,0.0,45945.53,178447.01,NPR
2026-01-23,ACC0000006937,62782.84,0.0,0.0,62782.84,NPR
2026-01-23,ACC0000006938,44171.44,0.0,35967.18,8204.26,NPR
2026-01-23,ACC0000006939,229711.64,44533.68,140377.97,133867.35,NPR
2026-01-23,ACC0000006940,405283.42,67231.98,44324.1,428191.3,NPR
2026-01-23,ACC0000006941,40924.06,0.0,34841.13,6082.93,NPR
2026-01-23,ACC0000006942,279080.14,36462.56,31509.1,284033.6,NPR
2026-01-23,ACC0000006943,85398.55,0.0,45367.0,40031.55,NPR
2026-01-23,ACC0000006944,372809.85,0.0,39622.14,333187.71,NPR
2026-01-23,ACC0000006945,54023.86,30656.76,18859.83,65820.79,NPR
2026-01-23,ACC0000006946,401946.58,0.0,15212.81,386733.77,NPR
2026-01-23,ACC0000006947,262654.5,6932.88,0.0,269587.38,NPR
2026-01-23,ACC0000006948,155322.35,41611.32,123218.63,73715.04,NPR
2026-01-23,ACC0000006949,302115.86,0.0,94693.17,207422.69,NPR
2026-01-23,ACC0000006950,200887.23,0.0,11248.59,189638.64,NPR
2026-01-23,ACC0000006951,322190.82,0.0,62910.35,259280.47,NPR
2026-01-23,ACC0000006952,378234.86,28553.87,737.04,406051.69,NPR
2026-01-23,ACC0000006953,189964.2,0.0,101168.16,88796.04,NPR
2026-01-23,ACC0000006954,379018.08,0.0,24101.22,354916.86,NPR
2026-01-23,ACC0000006955,311471.89,0.0,45945.63,265526.26,NPR
2026-01-23,ACC0000006956,15274.45,0.0,0.0,15274.45,NPR
2026-01-23,ACC0000006957,301412.46,0.0,0.0,301412.46,NPR
2026-01-23,ACC0000006958,260030.59,90035.0,38425.44,311640.15,NPR
2026-01-23,ACC0000006959,280421.31,0.0,84860.93,195560.38,NPR
2026-01-23,ACC0000006960,80437.23,0.0,0.0,80437.23,NPR
2026-01-23,ACC0000006961,277363.52,0.0,0.0,277363.52,NPR
2026-01-23,ACC0000006962,341137.97,29218.1,62545.97,307810.1,NPR
2026-01-23,ACC0000006963,466012.15,0.0,68195.85,397816.3,NPR
2026-01-23,ACC0000006964,369256.01,43757.28,40903.87,372109.42,NPR
2026-01-23,ACC0000006965,9936.63,0.0,53506.97,-43570.34,NPR
2026-01-23,ACC0000006966,166977.76,0.0,50351.55,116626.21,NPR
2026-01-23,ACC0000006967,208922.58,73299.59,48943.79,233278.38,NPR
2026-01-23,ACC0000006968,186569.9,23667.42,68689.41,141547.91,NPR
2026-01-23,ACC0000006969,424296.63,0.0,30890.83,393405.8,NPR
2026-01-23,ACC0000006970,174839.66,0.0,64279.31,110560.35,NPR
2026-01-23,ACC0000006971,289832.86,49889.82,0.0,339722.68,NPR
2026-01-23,ACC0000006972,177874.74,0.0,0.0,177874.74,NPR
2026-01-23,ACC0000006973,37371.06,0.0,0.0,37371.06,NPR
2026-01-23,ACC0000006974,282580.79,43111.17,147988.84,177703.12,NPR
2026-01-23,ACC0000006975,146278.77,0.0,8861.55,137417.22,NPR
2026-01-23,ACC0000006976,437416.19,48306.05,80328.61,405393.63,NPR
2026-01-23,ACC0000006977,109022.3,0.0,0.0,109022.3,NPR
2026-01-23,ACC0000006978,244961.37,0.0,21859.8,223101.57,NPR
2026-01-23,ACC0000006979,164175.79,33492.54,50560.4,147107.93,NPR
2026-01-23,ACC0000006980,385721.36,0.0,85495.64,300225.72,NPR
2026-01-23,ACC0000006981,190561.04,0.0,0.0,190561.04,NPR
2026-01-23,ACC0000006982,140970.34,0.0,81055.25,59915.09,NPR
2026-01-23,ACC0000006983,10761.82,29654.98,0.0,40416.8,NPR
2026-01-23,ACC0000006984,355614.79,0.0,0.0,355614.79,NPR
2026-01-23,ACC0000006985,259374.53,0.0,11610.12,247764.41,NPR
2026-01-23,ACC0000006986,166436.73,0.0,22896.26,143540.47,NPR
2026-01-23,ACC0000006987,292051.4,0.0,2681.36,289370.04,NPR
2026-01-23,ACC0000006988,225194.07,48632.0,0.0,273826.07,NPR
2026-01-23,ACC0000006989,312824.75,0.0,0.0,312824.75,NPR
2026-01-23,ACC0000006990,388748.7,0.0,0.0,388748.7,NPR
2026-01-23,ACC0000006991,357138.67,0.0,30367.55,326771.12,NPR
2026-01-23,ACC0000006992,230302.77,0.0,74373.92,155928.85,NPR
2026-01-23,ACC0000006993,5769.66,4683.47,125626.34,-115173.21,NPR
2026-01-23,ACC0000006994,256509.99,0.0,13887.43,242622.56,NPR
2026-01-23,ACC0000006995,275183.78,0.0,52291.49,222892.29,NPR
2026-01-23,ACC0000006996,297077.09,0.0,23343.11,273733.98,NPR
2026-01-23,ACC0000006997,167123.68,21060.36,23384.14,164799.9,NPR
2026-01-23,ACC0000006998,45082.72,0.0,208995.53,-163912.81,NPR
2026-01-23,ACC0000006999,96254.47,0.0,63397.56,32856.91,NPR
2026-01-23,ACC0000007000,285782.8,16977.19,64584.56,238175.43,NPR
2026-01-23,ACC0000007001,196928.52,0.0,85113.24,111815.28,NPR
2026-01-23,ACC0000007002,173863.77,0.0,0.0,173863.77,NPR
2026-01-23,ACC0000007003,356958.79,0.0,6979.44,349979.35,NPR
2026-01-23,ACC0000007004,21775.72,46449.63,71034.74,-2809.39,NPR
2026-01-23,ACC0000007005,202483.65,0.0,0.0,202483.65,NPR
2026-01-23,ACC0000007006,1903.25,0.0,78124.53,-76221.28,NPR
2026-01-23,ACC0000007007,221079.49,0.0,0.0,221079.49,NPR
2026-01-23,ACC0000007008,174744.1,0.0,0.0,174744.1,NPR
2026-01-23,ACC0000007009,443046.58,20722.54,90513.86,373255.26,NPR
2026-01-23,ACC0000007010,126289.7,0.0,29475.7,96814.0,NPR
2026-01-23,ACC0000007011,37135.82,0.0,34916.4,2219.42,NPR
2026-01-23,ACC0000007012,186335.65,0.0,85804.46,100531.19,NPR
2026-01-23,ACC0000007013,1319.51,0.0,0.0,1319.51,NPR
2026-01-23,ACC0000007014,18120.98,0.0,61091.7,-42970.72,NPR
2026-01-23,ACC0000007015,69854.78,0.0,85997.65,-16142.87,NPR
2026-01-23,ACC0000007016,138730.74,30549.63,29564.75,139715.62,NPR
2026-01-23,ACC0000007017,478487.77,0.0,0.0,478487.77,NPR
2026-01-23,ACC0000007018,196521.08,0.0,146968.79,49552.29,NPR
2026-01-23,ACC0000007019,346227.76,0.0,130783.97,215443.79,NPR
2026-01-23,ACC0000007020,262781.34,0.0,0.0,262781.34,NPR
2026-01-23,ACC0000007021,217078.64,53402.83,45245.61,225235.86,NPR
2026-01-23,ACC0000007022,267134.89,9617.68,46539.47,230213.1,NPR
2026-01-23,ACC0000007023,66679.56,37630.23,101341.9,2967.89,NPR
2026-01-23,ACC0000007024,487582.09,0.0,2285.08,485297.01,NPR
2026-01-23,ACC0000007025,327526.23,0.0,0.0,327526.23,NPR
2026-01-23,ACC0000007026,496181.92,32700.84,120033.68,408849.08,NPR
2026-01-23,ACC0000007027,376470.22,10878.22,17472.5,369875.94,NPR
2026-01-23,ACC0000007028,16801.89,0.0,0.0,16801.89,NPR
2026-01-23,ACC0000007029,103299.02,0.0,0.0,103299.02,NPR
2026-01-23,ACC0000007030,222109.68,28118.7,62873.08,187355.3,NPR
2026-01-23,ACC0000007031,14603.64,0.0,46075.2,-31471.56,NPR
2026-01-23,ACC0000007032,71787.81,15294.41,3183.97,83898.25,NPR
2026-01-23,ACC0000007033,263645.55,5672.09,37743.4,231574.24,NPR
2026-01-23,ACC0000007034,176181.15,0.0,74281.33,101899.82,NPR
2026-01-23,ACC0000007035,108392.32,0.0,0.0,108392.32,NPR
2026-01-23,ACC0000007036,425757.75,47138.61,45947.1,426949.26,NPR
2026-01-23,ACC0000007037,226813.38,0.0,0.0,226813.38,NPR
2026-01-23,ACC0000007038,184163.32,0.0,17204.24,166959.08,NPR
2026-01-23,ACC0000007039,225840.17,0.0,192681.63,33158.54,NPR
2026-01-23,ACC0000007040,103268.69,31596.66,68996.72,65868.63,NPR
2026-01-23,ACC0000007041,162025.81,0.0,56036.52,105989.29,NPR
2026-01-23,ACC0000007042,413824.13,29631.84,59609.16,383846.81,NPR
2026-01-23,ACC0000007043,175140.9,0.0,59341.19,115799.71,NPR
2026-01-23,ACC0000007044,374694.31,7809.23,0.0,382503.54,NPR
2026-01-23,ACC0000007045,472244.92,39960.74,62856.62,449349.04,NPR
2026-01-23,ACC0000007046,330000.72,0.0,158088.23,171912.49,NPR
2026-01-23,ACC0000007047,380505.79,0.0,75460.23,305045.56,NPR
2026-01-23,ACC0000007048,478883.85,22846.92,73014.06,428716.71,NPR
2026-01-23,ACC0000007049,152911.35,0.0,32333.47,120577.88,NPR
2026-01-23,ACC0000007050,490915.11,29576.24,9034.38,511456.97,NPR
2026-01-23,ACC0000007051,297708.03,0.0,17830.4,279877.63,NPR
2026-01-23,ACC0000007052,33371.01,0.0,0.0,33371.01,NPR
2026-01-23,ACC0000007053,139832.34,24417.84,24196.31,140053.87,NPR
2026-01-23,ACC0000007054,463764.64,0.0,45580.96,418183.68,NPR
2026-01-23,ACC0000007055,476521.81,0.0,0.0,476521.81,NPR
2026-01-23,ACC0000007056,113346.71,3738.25,68773.59,48311.37,NPR
2026-01-23,ACC0000007057,272236.49,0.0,162101.02,110135.47,NPR
2026-01-23,ACC0000007058,437797.17,70312.58,80951.1,427158.65,NPR
2026-01-23,ACC0000007059,234106.77,90125.72,42929.44,281303.05,NPR
2026-01-23,ACC0000007060,120873.87,0.0,106938.69,13935.18,NPR
2026-01-23,ACC0000007061,325608.04,55760.58,95035.55,286333.07,NPR
2026-01-23,ACC0000007062,457466.71,0.0,19577.13,437889.58,NPR
2026-01-23,ACC0000007063,305680.14,41414.81,0.0,347094.95,NPR
2026-01-23,ACC0000007064,464226.24,0.0,40979.76,423246.48,NPR
2026-01-23,ACC0000007065,185194.71,0.0,75346.62,109848.09,NPR
2026-01-23,ACC0000007066,313923.08,0.0,60031.4,253891.68,NPR
2026-01-23,ACC0000007067,70746.15,0.0,33359.11,37387.04,NPR
2026-01-23,ACC0000007068,184424.45,0.0,0.0,184424.45,NPR
2026-01-23,ACC0000007069,212906.41,0.0,47247.32,165659.09,NPR
2026-01-23,ACC0000007070,258895.48,0.0,0.0,258895.48,NPR
2026-01-23,ACC0000007071,439573.79,0.0,123632.59,315941.2,NPR
2026-01-23,ACC0000007072,448016.85,0.0,83830.75,364186.1,NPR
2026-01-23,ACC0000007073,126088.26,0.0,0.0,126088.26,NPR
2026-01-23,ACC0000007074,247095.2,0.0,62113.9,184981.3,NPR
2026-01-23,ACC0000007075,60232.57,23197.1,33760.63,49669.04,NPR
2026-01-23,ACC0000007076,346269.32,173255.27,13921.84,505602.75,NPR
2026-01-23,ACC0000007077,233105.08,0.0,0.0,233105.08,NPR
2026-01-23,ACC0000007078,108825.4,0.0,42874.39,65951.01,NPR
2026-01-23,ACC0000007079,96589.03,0.0,0.0,96589.03,NPR
2026-01-23,ACC0000007080,287970.95,31970.64,72745.16,247196.43,NPR
2026-01-23,ACC0000007081,382679.85,0.0,48855.76,333824.09,NPR
2026-01-23,ACC0000007082,158000.27,72682.33,83877.27,146805.33,NPR
2026-01-23,ACC0000007083,456667.88,0.0,0.0,456667.88,NPR
2026-01-23,ACC0000007084,425505.04,0.0,52381.99,373123.05,NPR
2026-01-23,ACC0000007085,267105.09,0.0,47945.11,219159.98,NPR
2026-01-23,ACC0000007086,145352.5,25021.0,38621.85,131751.65,NPR
2026-01-23,ACC0000007087,394830.02,63361.22,53314.6,404876.64,NPR
2026-01-23,ACC0000007088,341585.39,0.0,20064.4,321520.99,NPR
2026-01-23,ACC0000007089,150071.1,0.0,63815.01,86256.09,NPR
2026-01-23,ACC0000007090,410259.68,0.0,119075.71,291183.97,NPR
2026-01-23,ACC0000007091,125286.77,0.0,32510.1,92776.67,NPR
2026-01-23,ACC0000007092,81399.8,0.0,76463.28,4936.52,NPR
2026-01-23,ACC0000007093,340009.66,0.0,213.28,339796.38,NPR
2026-01-23,ACC0000007094,248293.94,0.0,14172.49,234121.45,NPR
2026-01-23,ACC0000007095,228723.12,0.0,0.0,228723.12,NPR
2026-01-23,ACC0000007096,339903.77,0.0,64803.53,275100.24,NPR
2026-01-23,ACC0000007097,264694.11,0.0,0.0,264694.11,NPR
2026-01-23,ACC0000007098,208112.14,14876.76,36856.63,186132.27,NPR
2026-01-23,ACC0000007099,141034.41,8038.15,33253.66,115818.9,NPR
2026-01-23,ACC0000007100,143769.04,0.0,52804.65,90964.39,NPR
