balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-26,ACC0000006557,440698.84,0.0,154970.79,285728.05,NPR
2026-01-26,ACC0000006558,117709.95,0.0,0.0,117709.95,NPR
2026-01-26,ACC0000006559,314448.53,0.0,0.0,314448.53,NPR
2026-01-26,ACC0000006560,478886.78,0.0,72916.84,405969.94,NPR
2026-01-26,ACC0000006561,260323.36,0.0,48292.02,212031.34,NPR
2026-01-26,ACC0000006562,415998.38,0.0,0.0,415998.38,NPR
2026-01-26,ACC0000006563,178465.81,0.0,6873.11,171592.7,NPR
2026-01-26,ACC0000006564,409561.76,26984.17,109771.53,326774.4,NPR
2026-01-26,ACC0000006565,143254.54,12356.21,0.0,155610.75,NPR
2026-01-26,ACC0000006566,151633.43,9453.51,0.0,161086.94,NPR
2026-01-26,ACC0000006567,236238.8,0.0,36415.75,199823.05,NPR
2026-01-26,ACC0000006568,36987.2,0.0,0.0,36987.2,NPR
2026-01-26,ACC0000006569,486179.95,47235.1,8309.09,525105.96,NPR
2026-01-26,ACC0000006570,459508.97,0.0,46387.13,413121.84,NPR
2026-01-26,ACC0000006571,298714.3,26357.14,25579.98,299491.46,NPR
2026-01-26,ACC0000006572,247348.51,0.0,0.0,247348.51,NPR
2026-01-26,ACC0000006573,171208.6,0.0,77591.24,93617.36,NPR
2026-01-26,ACC0000006574,488724.43,0.0,34012.15,454712.28,NPR
2026-01-26,ACC0000006575,255390.74,0.0,10885.02,244505.72,NPR
2026-01-26,ACC0000006576,89229.24,0.0,40121.76,49107.48,NPR
2026-01-26,ACC0000006577,295804.5,13092.56,43209.78,265687.28,NPR
2026-01-26,ACC0000006578,306003.22,24188.72,16408.72,313783.22,NPR
2026-01-26,ACC0000006579,55833.02,0.0,179597.95,-123764.93,NPR
2026-01-26,ACC0000006580,347523.33,0.0,152375.56,195147.77,NPR
2026-01-26,ACC0000006581,445199.32,0.0,46911.55,398287.77,NPR
2026-01-26,ACC0000006582,483085.3,0.0,0.0,483085.3,NPR
2026-01-26,ACC0000006583,409927.16,26184.37,144428.34,291683.19,NPR
2026-01-26,ACC0000006584,105457.31,0.0,79808.5,25648.81,NPR
2026-01-26,ACC0000006585,192184.22,38241.61,129820.92,100604.91,NPR
2026-01-26,ACC0000006586,4883.65,50943.53,172068.88,-116241.7,NPR
2026-01-26,ACC0000006587,356331.85,0.0,47585.62,308746.23,NPR
2026-01-26,ACC0000006588,304941.71,21342.01,0.0,326283.72,NPR
2026-01-26,ACC0000006589,72373.78,0.0,54787.42,17586.36,NPR
2026-01-26,ACC0000006590,320709.09,0.0,0.0,320709.09,NPR
2026-01-26,ACC0000006591,141181.08,0.0,0.0,141181.08,NPR
2026-01-26,ACC0000006592,70200.9,38534.24,49208.76,59526.38,NPR
2026-01-26,ACC0000006593,156428.27,45437.06,0.0,201865.33,NPR
2026-01-26,ACC0000006594,44647.47,0.0,73349.66,-28702.19,NPR
2026-01-26,ACC0000006595,499396.72,0.0,41403.67,457993.05,NPR
2026-01-26,ACC0000006596,398906.16,399.46,35868.16,363437.46,NPR
2026-01-26,ACC0000006597,64658.77,0.0,0.0,64658.77,NPR
2026-01-26,ACC0000006598,194711.32,0.0,137665.79,57045.53,NPR
2026-01-26,ACC0000006599,399351.27,0.0,0.0,399351.27,NPR
2026-01-26,ACC0000006600,213882.31,0.0,100792.23,113090.08,NPR
2026-01-26,ACC0000006601,142701.43,0.0,51371.03,91330.4,NPR
2026-01-26,ACC0000006602,46644.47,49335.96,90157.62,5822.81,NPR
2026-01-26,ACC0000006603,379255.38,35234.09,85503.89,328985.58,NPR
2026-01-26,ACC0000006604,203458.07,27049.44,31253.87,199253.64,NPR
2026-01-26,ACC0000006605,109938.58,0.0,35406.62,74531.96,NPR
2026-01-26,ACC0000006606,86043.59,0.0,45696.04,40347.55,NPR
2026-01-26,ACC0000006607,388506.66,0.0,30886.9,357619.76,NPR
2026-01-26,ACC0000006608,104985.46,0.0,51696.4,53289.06,NPR
2026-01-26,ACC0000006609,199117.3,0.0,40488.73,158628.57,NPR
2026-01-26,ACC0000006610,276218.31,0.0,48130.36,228087.95,NPR
2026-01-26,ACC0000006611,37054.62,39935.8,24400.86,52589.56,NPR
2026-01-26,ACC0000006612,498370.96,0.0,7360.0,491010.96,NPR
2026-01-26,ACC0000006613,148574.31,0.0,9171.56,139402.75,NPR
2026-01-26,ACC0000006614,74239.75,0.0,0.0,74239.75,NPR
2026-01-26,ACC0000006615,303714.95,0.0,41146.28,262568.67,NPR
2026-01-26,ACC0000006616,374162.83,0.0,54823.57,319339.26,NPR
2026-01-26,ACC0000006617,123296.06,13623.29,38487.17,98432.18,NPR
2026-01-26,ACC0000006618,6505.04,0.0,0.0,6505.04,NPR
2026-01-26,ACC0000006619,259376.5,0.0,38791.15,220585.35,NPR
2026-01-26,ACC0000006620,488482.76,0.0,75008.43,413474.33,NPR
2026-01-26,ACC0000006621,40605.1,0.0,34857.32,5747.78,NPR
2026-01-26,ACC0000006622,356200.88,0.0,46061.09,310139.79,NPR
2026-01-26,ACC0000006623,64860.11,0.0,0.0,64860.11,NPR
2026-01-26,ACC0000006624,333851.67,43912.31,92134.13,285629.85,NPR
2026-01-26,ACC0000006625,260112.51,38840.85,40864.82,258088.54,NPR
2026-01-26,ACC0000006626,180542.17,0.0,60311.09,120231.08,NPR
2026-01-26,ACC0000006627,431068.01,23825.7,71943.17,382950.54,NPR
2026-01-26,ACC0000006628,338342.41,0.0,67123.32,271219.09,NPR
2026-01-26,ACC0000006629,211087.0,20676.12,42619.07,189144.05,NPR
2026-01-26,ACC0000006630,79026.1,32776.6,98410.59,13392.11,NPR
2026-01-26,ACC0000006631,273763.4,0.0,0.0,273763.4,NPR
2026-01-26,ACC0000006632,442404.48,0.0,31799.21,410605.27,NPR
2026-01-26,ACC0000006633,421148.27,0.0,34355.53,386792.74,NPR
2026-01-26,ACC0000006634,456784.4,53837.3,7788.58,502833.12,NPR
2026-01-26,ACC0000006635,146917.69,9856.11,18868.85,137904.95,NPR
2026-01-26,ACC0000006636,61899.89,0.0,119579.87,-57679.98,NPR
2026-01-26,ACC0000006637,115574.16,0.0,86317.2,29256.96,NPR
2026-01-26,ACC0000006638,209132.0,94731.46,37034.49,266828.97,NPR
2026-01-26,ACC0000006639,251378.02,0.0,0.0,251378.02,NPR
2026-01-26,ACC0000006640,459622.57,0.0,0.0,459622.57,NPR
2026-01-26,ACC0000006641,349794.68,0.0,0.0,349794.68,NPR
2026-01-26,ACC0000006642,380018.64,0.0,0.0,380018.64,NPR
2026-01-26,ACC0000006643,355639.05,0.0,16185.59,339453.46,NPR
2026-01-26,ACC0000006644,164302.16,893.55,86950.83,78244.88,NPR
2026-01-26,ACC0000006645,138317.03,0.0,0.0,138317.03,NPR
2026-01-26,ACC0000006646,451838.33,0.0,0.0,451838.33,NPR
2026-01-26,ACC0000006647,278299.87,0.0,0.0,278299.87,NPR
2026-01-26,ACC0000006648,283131.46,14508.57,161805.63,135834.4,NPR
2026-01-26,ACC0000006649,315880.69,0.0,64333.15,251547.54,NPR
2026-01-26,ACC0000006650,28325.03,0.0,90136.3,-61811.27,NPR
2026-01-26,ACC0000006651,323127.51,0.0,0.0,323127.51,NPR
2026-01-26,ACC0000006652,322803.23,0.0,32617.28,290185.95,NPR
2026-01-26,ACC0000006653,165961.6,0.0,116258.0,49703.6,NPR
2026-01-26,ACC0000006654,91840.22,21353.36,865.27,112328.31,NPR
2026-01-26,ACC0000006655,489602.67,0.0,128790.32,360812.35,NPR
2026-01-26,ACC0000006656,320924.35,27280.72,4439.81,343765.26,NPR
2026-01-26,ACC0000006657,395638.32,14919.66,0.0,410557.98,NPR
2026-01-26,ACC0000006658,170884.23,0.0,20053.33,150830.9,NPR
2026-01-26,ACC0000006659,287225.02,0.0,0.0,287225.02,NPR
2026-01-26,ACC0000006660,328692.04,0.0,0.0,328692.04,NPR
2026-01-26,ACC0000006661,216584.34,0.0,62992.13,153592.21,NPR
2026-01-26,ACC0000006662,144759.11,0.0,27061.58,117697.53,NPR
2026-01-26,ACC0000006663,322910.65,0.0,1415.73,321494.92,NPR
2026-01-26,ACC0000006664,356203.33,0.0,77974.84,278228.49,NPR
2026-01-26,ACC0000006665,326336.9,0.0,4349.49,321987.41,NPR
2026-01-26,ACC0000006666,228303.56,10946.59,30457.06,208793.09,NPR
2026-01-26,ACC0000006667,296698.52,0.0,41882.89,254815.63,NPR
2026-01-26,ACC0000006668,285357.63,0.0,53562.36,231795.27,NPR
2026-01-26,ACC0000006669,481455.21,0.0,0.0,481455.21,NPR
2026-01-26,ACC0000006670,451569.13,23910.01,83170.36,392308.78,NPR
2026-01-26,ACC0000006671,216986.49,0.0,0.0,216986.49,NPR
2026-01-26,ACC0000006672,115004.96,6981.38,52072.31,69914.03,NPR
2026-01-26,ACC0000006673,471774.69,75156.74,53551.77,493379.66,NPR
2026-01-26,ACC0000006674,235121.63,0.0,10969.15,224152.48,NPR
2026-01-26,ACC0000006675,23588.33,0.0,0.0,23588.33,NPR
2026-01-26,ACC0000006676,102562.6,0.0,28213.9,74348.7,NPR
2026-01-26,ACC0000006677,115576.13,13863.24,69357.27,60082.1,NPR
2026-01-26,ACC0000006678,49216.31,0.0,0.0,49216.31,NPR
2026-01-26,ACC0000006679,298490.05,31180.74,129703.67,199967.12,NPR
2026-01-26,ACC0000006680,353211.51,23790.26,89842.28,287159.49,NPR
2026-01-26,ACC0000006681,360990.46,32055.79,30526.29,362519.96,NPR
2026-01-26,ACC0000006682,404033.7,53448.09,21972.98,435508.81,NPR
2026-01-26,ACC0000006683,312764.33,0.0,52596.57,260167.76,NPR
2026-01-26,ACC0000006684,126450.15,31771.83,26458.81,131763.17,NPR
2026-01-26,ACC0000006685,414253.04,0.0,86490.69,327762.35,NPR
2026-01-26,ACC0000006686,203210.15,0.0,83866.3,119343.85,NPR
2026-01-26,ACC0000006687,19872.98,81347.7,34811.38,66409.3,NPR
2026-01-26,ACC0000006688,442714.0,36943.68,47395.85,432261.83,NPR
2026-01-26,ACC0000006689,136713.02,17440.53,9794.94,144358.61,NPR
2026-01-26,ACC0000006690,460675.99,0.0,0.0,460675.99,NPR
2026-01-26,ACC0000006691,317858.46,19480.95,87511.81,249827.6,NPR
2026-01-26,ACC0000006692,215914.42,0.0,72873.22,143041.2,NPR
2026-01-26,ACC0000006693,363502.36,0.0,32708.28,330794.08,NPR
2026-01-26,ACC0000006694,9622.34,0.0,30769.08,-21146.74,NPR
2026-01-26,ACC0000006695,456455.79,0.0,0.0,456455.79,NPR
2026-01-26,ACC0000006696,350485.17,0.0,62570.72,287914.45,NPR
2026-01-26,ACC0000006697,273719.72,0.0,32662.67,241057.05,NPR
2026-01-26,ACC0000006698,417324.03,0.0,122390.84,294933.19,NPR
2026-01-26,ACC0000006699,314217.91,0.0,105157.69,209060.22,NPR
2026-01-26,ACC0000006700,394697.94,0.0,30339.91,364358.03,NPR
2026-01-26,ACC0000006701,20673.2,0.0,39523.48,-18850.28,NPR
2026-01-26,ACC0000006702,129250.23,0.0,33984.28,95265.95,NPR
2026-01-26,ACC0000006703,182364.19,0.0,78359.55,104004.64,NPR
2026-01-26,ACC0000006704,32826.21,26898.93,39917.17,19807.97,NPR
2026-01-26,ACC0000006705,308474.26,0.0,0.0,308474.26,NPR
2026-01-26,ACC0000006706,494208.53,0.0,0.0,494208.53,NPR
2026-01-26,ACC0000006707,402982.74,0.0,52360.0,350622.74,NPR
2026-01-26,ACC0000006708,290400.39,43743.17,127530.96,206612.6,NPR
2026-01-26,ACC0000006709,383010.66,81120.59,60109.11,404022.14,NPR
2026-01-26,ACC0000006710,97980.7,0.0,131831.91,-33851.21,NPR
2026-01-26,ACC0000006711,334261.05,0.0,45383.31,288877.74,NPR
2026-01-26,ACC0000006712,153988.89,2753.18,29388.48,127353.59,NPR
2026-01-26,ACC0000006713,152608.24,0.0,0.0,152608.24,NPR
2026-01-26,ACC0000006714,258083.2,95.91,57384.32,200794.79,NPR
2026-01-26,ACC0000006715,54005.58,12373.09,12970.66,53408.01,NPR
2026-01-26,ACC0000006716,433512.62,39177.15,0.0,472689.77,NPR
2026-01-26,ACC0000006717,138360.88,0.0,168678.87,-30317.99,NPR
2026-01-26,ACC0000006718,184925.57,0.0,30443.04,154482.53,NPR
2026-01-26,ACC0000006719,165161.17,0.0,0.0,165161.17,NPR
2026-01-26,ACC0000006720,426868.66,28387.33,96557.21,358698.78,NPR
2026-01-26,ACC0000006721,422464.34,0.0,0.0,422464.34,NPR
2026-01-26,ACC0000006722,76698.55,42672.06,83052.75,36317.86,NPR
2026-01-26,ACC0000006723,411656.29,19193.17,47082.1,383767.36,NPR
2026-01-26,ACC0000006724,388921.85,0.0,0.0,388921.85,NPR
2026-01-26,ACC0000006725,144838.85,0.0,68951.25,75887.6,NPR
2026-01-26,ACC0000006726,140899.69,0.0,52419.84,88479.85,NPR
2026-01-26,ACC0000006727,305951.24,0.0,9276.74,296674.5,NPR
2026-01-26,ACC0000006728,296533.68,0.0,119818.15,176715.53,NPR
2026-01-26,ACC0000006729,319557.86,0.0,0.0,319557.86,NPR
2026-01-26,ACC0000006730,394933.73,0.0,32469.41,362464.32,NPR
2026-01-26,ACC0000006731,353415.16,22919.23,83547.42,292786.97,NPR
2026-01-26,ACC0000006732,303886.6,20271.24,47745.67,276412.17,NPR
2026-01-26,ACC0000006733,129715.81,0.0,0.0,129715.81,NPR
2026-01-26,ACC0000006734,362985.43,20928.03,121810.54,262102.92,NPR
2026-01-26,ACC0000006735,234249.15,0.0,0.0,234249.15,NPR
2026-01-26,ACC0000006736,283539.54,0.0,58797.66,224741.88,NPR
2026-01-26,ACC0000006737,464713.64,0.0,117844.17,346869.47,NPR
2026-01-26,ACC0000006738,27269.44,0.0,74795.83,-47526.39,NPR
2026-01-26,ACC0000006739,467406.96,42537.22,10691.08,499253.1,NPR
2026-01-26,ACC0000006740,474067.21,19540.7,42258.9,451349.01,NPR
2026-01-26,ACC0000006741,202597.32,14984.76,61252.21,156329.87,NPR
2026-01-26,ACC0000006742,465241.26,34673.12,25419.28,474495.1,NPR
2026-01-26,ACC0000006743,48590.4,47539.46,123279.79,-27149.93,NPR
2026-01-26,ACC0000006744,289464.54,31834.64,23049.4,298249.78,NPR
2026-01-26,ACC0000006745,331459.44,0.0,134252.72,197206.72,NPR
2026-01-26,ACC0000006746,349961.36,0.0,30374.61,319586.75,NPR
2026-01-26,ACC0000006747,198566.34,0.0,0.0,198566.34,NPR
2026-01-26,ACC0000006748,378739.72,37419.13,86677.03,329481.82,NPR
2026-01-26,ACC0000006749,83251.03,10230.7,31390.4,62091.33,NPR
2026-01-26,ACC0000006750,438904.53,0.0,16317.77,422586.76,NPR
2026-01-26,ACC0000006751,28222.32,31080.22,0.0,59302.54,NPR
2026-01-26,ACC0000006752,419942.42,0.0,0.0,419942.42,NPR
2026-01-26,ACC0000006753,247986.31,26568.24,45437.41,229117.14,NPR
2026-01-26,ACC0000006754,33365.5,0.0,138171.19,-104805.69,NPR
2026-01-26,ACC0000006755,232704.86,0.0,71315.3,161389.56,NPR
2026-01-26,ACC0000006756,94643.8,0.0,22286.9,72356.9,NPR
2026-01-26,ACC0000006757,19961.83,0.0,17912.13,2049.7,NPR
2026-01-26,ACC0000006758,37423.79,0.0,38786.26,-1362.47,NPR
2026-01-26,ACC0000006759,62224.98,2677.32,33925.03,30977.27,NPR
2026-01-26,ACC0000006760,480923.0,4210.56,23609.46,461524.1,NPR
2026-01-26,ACC0000006761,431175.88,0.0,73667.99,357507.89,NPR
2026-01-26,ACC0000006762,386500.14,0.0,16420.8,370079.34,NPR
2026-01-26,ACC0000006763,105292.38,0.0,0.0,105292.38,NPR
2026-01-26,ACC0000006764,263770.04,0.0,46833.18,216936.86,NPR
2026-01-26,ACC0000006765,31157.02,0.0,0.0,31157.02,NPR
2026-01-26,ACC0000006766,261702.72,0.0,44172.13,217530.59,NPR
2026-01-26,ACC0000006767,172450.45,0.0,92146.24,80304.21,NPR
2026-01-26,ACC0000006768,472294.19,71446.26,68597.82,475142.63,NPR
2026-01-26,ACC0000006769,451335.74,0.0,37493.25,413842.49,NPR
2026-01-26,ACC0000006770,102063.58,0.0,0.0,102063.58,NPR
2026-01-26,ACC0000006771,207232.23,0.0,0.0,207232.23,NPR
2026-01-26,ACC0000006772,323950.25,0.0,48116.18,275834.07,NPR
2026-01-26,ACC0000006773,315194.62,0.0,41151.12,274043.5,NPR
2026-01-26,ACC0000006774,402689.9,4346.94,8738.28,398298.56,NPR
2026-01-26,ACC0000006775,168890.04,25566.21,14143.7,180312.55,NPR
2026-01-26,ACC0000006776,175349.98,0.0,10614.34,164735.64,NPR
2026-01-26,ACC0000006777,417831.24,0.0,0.0,417831.24,NPR
2026-01-26,ACC0000006778,39160.38,0.0,4350.83,34809.55,NPR
2026-01-26,ACC0000006779,236936.66,0.0,29272.03,207664.63,NPR
2026-01-26,ACC0000006780,31635.66,0.0,0.0,31635.66,NPR
2026-01-26,ACC0000006781,6826.38,7382.16,126110.68,-111902.14,NPR
2026-01-26,ACC0000006782,135719.19,0.0,0.0,135719.19,NPR
2026-01-26,ACC0000006783,198093.26,0.0,40074.21,158019.05,NPR
2026-01-26,ACC0000006784,256516.57,0.0,23835.27,232681.3,NPR
2026-01-26,ACC0000006785,48344.74,0.0,38224.11,10120.63,NPR
2026-01-26,ACC0000006786,431601.76,0.0,88120.11,343481.65,NPR
2026-01-26,ACC0000006787,289260.21,0.0,42492.03,246768.18,NPR
2026-01-26,ACC0000006788,495734.73,0.0,44806.74,450927.99,NPR
2026-01-26,ACC0000006789,475374.2,64249.8,37656.38,501967.62,NPR
2026-01-26,ACC0000006790,88322.73,0.0,0.0,88322.73,NPR
2026-01-26,ACC0000006791,384301.79,0.0,0.0,384301.79,NPR
2026-01-26,ACC0000006792,277276.77,0.0,0.0,277276.77,NPR
2026-01-26,ACC0000006793,203291.06,0.0,100873.15,102417.91,NPR
2026-01-26,ACC0000006794,129794.63,43520.03,0.0,173314.66,NPR
2026-01-26,ACC0000006795,46712.45,38208.74,0.0,84921.19,NPR
2026-01-26,ACC0000006796,244716.22,2532.56,118051.05,129197.73,NPR
2026-01-26,ACC0000006797,49273.58,0.0,0.0,49273.58,NPR
2026-01-26,ACC0000006798,290621.93,0.0,0.0,290621.93,NPR
2026-01-26,ACC0000006799,30142.41,36491.21,36513.34,30120.28,NPR
2026-01-26,ACC0000006800,224627.55,0.0,0.0,224627.55,NPR
2026-01-26,ACC0000006801,228905.87,27001.58,18076.05,237831.4,NPR
2026-01-26,ACC0000006802,9152.22,47819.6,21713.34,35258.48,NPR
2026-01-26,ACC0000006803,9308.39,0.0,0.0,9308.39,NPR
2026-01-26,ACC0000006804,94407.51,0.0,17700.36,76707.15,NPR
2026-01-26,ACC0000006805,266386.12,29454.64,128812.66,167028.1,NPR
2026-01-26,ACC0000006806,280392.53,0.0,62429.31,217963.22,NPR
2026-01-26,ACC0000006807,335222.76,0.0,55267.95,279954.81,NPR
2026-01-26,ACC0000006808,2677.34,0.0,0.0,2677.34,NPR
2026-01-26,ACC0000006809,426651.37,43812.63,51792.14,418671.86,NPR
2026-01-26,ACC0000006810,462578.0,0.0,153101.51,309476.49,NPR
2026-01-26,ACC0000006811,119463.24,0.0,46352.4,73110.84,NPR
2026-01-26,ACC0000006812,489102.05,0.0,0.0,489102.05,NPR
2026-01-26,ACC0000006813,89573.39,0.0,0.0,89573.39,NPR
2026-01-26,ACC0000006814,195709.96,0.0,60762.4,134947.56,NPR
2026-01-26,ACC0000006815,407484.38,2290.65,58860.68,350914.35,NPR
2026-01-26,ACC0000006816,227441.46,0.0,92161.0,135280.46,NPR
2026-01-26,ACC0000006817,99910.42,0.0,31870.76,68039.66,NPR
2026-01-26,ACC0000006818,374625.24,27874.17,41981.25,360518.16,NPR
2026-01-26,ACC0000006819,191305.79,1146.39,48502.41,143949.77,NPR
2026-01-26,ACC0000006820,250570.91,12124.04,161830.51,100864.44,NPR
2026-01-26,ACC0000006821,397307.95,27520.99,70192.61,354636.33,NPR
2026-01-26,ACC0000006822,58938.87,0.0,28236.63,30702.24,NPR
2026-01-26,ACC0000006823,447249.91,6215.62,92426.66,361038.87,NPR
2026-01-26,ACC0000006824,94269.03,85960.63,24395.02,155834.64,NPR
2026-01-26,ACC0000006825,421665.79,16929.54,67402.7,371192.63,NPR
2026-01-26,ACC0000006826,464610.98,0.0,84900.94,379710.04,NPR
2026-01-26,ACC0000006827,401977.72,0.0,0.0,401977.72,NPR
2026-01-26,ACC0000006828,24447.57,43883.8,29514.48,38816.89,NPR
2026-01-26,ACC0000006829,83188.7,0.0,0.0,83188.7,NPR
2026-01-26,ACC0000006830,128340.6,32703.04,17575.46,143468.18,NPR
2026-01-26,ACC0000006831,454376.2,0.0,60882.78,393493.42,NPR
2026-01-26,ACC0000006832,94442.22,0.0,31214.94,63227.28,NPR
2026-01-26,ACC0000006833,126454.55,0.0,30553.17,95901.38,NPR
2026-01-26,ACC0000006834,232648.07,0.0,63866.93,168781.14,NPR
2026-01-26,ACC0000006835,410260.24,0.0,13269.88,396990.36,NPR
2026-01-26,ACC0000006836,45324.72,0.0,0.0,45324.72,NPR
2026-01-26,ACC0000006837,445049.17,0.0,0.0,445049.17,NPR
2026-01-26,ACC0000006838,312917.27,0.0,25747.17,287170.1,NPR
2026-01-26,ACC0000006839,266641.75,43898.66,89814.09,220726.32,NPR
2026-01-26,ACC0000006840,128287.31,20186.58,92665.44,55808.45,NPR
2026-01-26,ACC0000006841,116901.33,47499.62,61653.46,102747.49,NPR
2026-01-26,ACC0000006842,52322.87,0.0,51.75,52271.12,NPR
2026-01-26,ACC0000006843,461266.25,56713.89,0.0,517980.14,NPR
2026-01-26,ACC0000006844,210254.65,0.0,11736.64,198518.01,NPR
2026-01-26,ACC0000006845,223496.67,33898.47,93226.6,164168.54,NPR
2026-01-26,ACC0000006846,362335.61,0.0,0.0,362335.61,NPR
2026-01-26,ACC0000006847,7119.93,40975.68,46060.44,2035.17,NPR
2026-01-26,ACC0000006848,25246.44,0.0,0.0,25246.44,NPR
2026-01-26,ACC0000006849,91194.59,0.0,85189.82,6004.77,NPR
2026-01-26,ACC0000006850,1228.73,11143.38,0.0,12372.11,NPR
2026-01-26,ACC0000006851,338606.3,149534.77,37315.85,450825.22,NPR
2026-01-26,ACC0000006852,155389.84,0.0,41290.38,114099.46,NPR
2026-01-26,ACC0000006853,90927.28,33199.55,43756.59,80370.24,NPR
2026-01-26,ACC0000006854,437968.39,0.0,49805.21,388163.18,NPR
2026-01-26,ACC0000006855,98606.96,0.0,40247.89,58359.07,NPR
2026-01-26,ACC0000006856,412830.44,18037.6,29025.96,401842.08,NPR
2026-01-26,ACC0000006857,151015.62,0.0,23245.34,127770.28,NPR
2026-01-26,ACC0000006858,157301.12,17693.41,242500.42,-67505.89,NPR
2026-01-26,ACC0000006859,25539.65,0.0,55174.23,-29634.58,NPR
2026-01-26,ACC0000006860,219170.97,0.0,49404.17,169766.8,NPR
2026-01-26,ACC0000006861,453894.74,0.0,42490.43,411404.31,NPR
2026-01-26,ACC0000006862,16858.57,0.0,32222.13,-15363.56,NPR
2026-01-26,ACC0000006863,465658.69,0.0,38034.11,427624.58,NPR
2026-01-26,ACC0000006864,247673.31,17625.62,69115.47,196183.46,NPR
2026-01-26,ACC0000006865,281903.82,47523.26,88980.58,240446.5,NPR
2026-01-26,ACC0000006866,80797.67,26650.14,54969.13,52478.68,NPR
2026-01-26,ACC0000006867,444444.1,26517.34,61168.38,409793.06,NPR
2026-01-26,ACC0000006868,87824.9,0.0,0.0,87824.9,NPR
2026-01-26,ACC0000006869,331706.19,0.0,110646.92,221059.27,NPR
2026-01-26,ACC0000006870,433650.44,0.0,0.0,433650.44,NPR
2026-01-26,ACC0000006871,346367.1,16445.28,51836.74,310975.64,NPR
2026-01-26,ACC0000006872,141801.8,0.0,128766.35,13035.45,NPR
2026-01-26,ACC0000006873,407855.4,23543.13,59821.3,371577.23,NPR
2026-01-26,ACC0000006874,48189.2,0.0,137354.78,-89165.58,NPR
2026-01-26,ACC0000006875,490941.25,49165.24,55113.29,484993.2,NPR
2026-01-26,ACC0000006876,317677.02,43408.24,42630.43,318454.83,NPR
2026-01-26,ACC0000006877,303848.84,1370.56,48608.27,256611.13,NPR
2026-01-26,ACC0000006878,277279.34,73170.42,65878.77,284570.99,NPR
2026-01-26,ACC0000006879,75145.9,72603.09,103794.24,43954.75,NPR
2026-01-26,ACC0000006880,297749.04,768.41,97735.99,200781.46,NPR
2026-01-26,ACC0000006881,434812.53,0.0,67516.05,367296.48,NPR
2026-01-26,ACC0000006882,196368.56,0.0,0.0,196368.56,NPR
2026-01-26,ACC0000006883,488435.94,0.0,0.0,488435.94,NPR
2026-01-26,ACC0000006884,359023.06,0.0,45510.77,313512.29,NPR
2026-01-26,ACC0000006885,257903.86,0.0,47793.87,210109.99,NPR
2026-01-26,ACC0000006886,4246.48,0.0,0.0,4246.48,NPR
2026-01-26,ACC0000006887,430381.39,0.0,0.0,430381.39,NPR
2026-01-26,ACC0000006888,241820.84,44751.79,44006.07,242566.56,NPR
2026-01-26,ACC0000006889,385526.64,0.0,0.0,385526.64,NPR
2026-01-26,ACC0000006890,279545.72,23140.39,14918.81,287767.3,NPR
2026-01-26,ACC0000006891,137326.84,0.0,26341.27,110985.57,NPR
2026-01-26,ACC0000006892,39391.67,0.0,0.0,39391.67,NPR
2026-01-26,ACC0000006893,394616.38,1884.72,0.0,396501.1,NPR
2026-01-26,ACC0000006894,418118.76,0.0,79456.26,338662.5,NPR
2026-01-26,ACC0000006895,83329.63,0.0,98861.04,-15531.41,NPR
2026-01-26,ACC0000006896,54658.51,0.0,47839.97,6818.54,NPR
2026-01-26,ACC0000006897,162388.87,0.0,112035.71,50353.16,NPR
2026-01-26,ACC0000006898,107793.92,51204.13,63403.58,95594.47,NPR
2026-01-26,ACC0000006899,72580.68,18168.22,31968.45,58780.45,NPR
2026-01-26,ACC0000006900,340593.49,39400.36,57746.9,322246.95,NPR
2026-01-26,ACC0000006901,448901.75,0.0,26498.34,422403.41,NPR
2026-01-26,ACC0000006902,205164.44,0.0,0.0,205164.44,NPR
2026-01-26,ACC0000006903,99581.82,0.0,9076.27,90505.55,NPR
2026-01-26,ACC0000006904,492812.05,2828.73,38829.38,456811.4,NPR
2026-01-26,ACC0000006905,202762.9,19714.83,59533.8,162943.93,NPR
2026-01-26,ACC0000006906,405302.7,0.0,55887.07,349415.63,NPR
2026-01-26,ACC0000006907,127189.46,22148.21,31747.81,117589.86,NPR
2026-01-26,ACC0000006908,3232.3,0.0,76702.07,-73469.77,NPR
2026-01-26,ACC0000006909,82509.59,0.0,10415.69,72093.9,NPR
2026-01-26,ACC0000006910,208749.04,0.0,22519.77,186229.27,NPR
2026-01-26,ACC0000006911,390248.1,0.0,14034.3,376213.8,NPR
2026-01-26,ACC0000006912,357889.47,0.0,44642.05,313247.42,NPR
2026-01-26,ACC0000006913,218912.63,35633.49,22389.41,232156.71,NPR
2026-01-26,ACC0000006914,236949.37,0.0,48008.28,188941.09,NPR
2026-01-26,ACC0000006915,488605.52,0.0,154394.87,334210.65,NPR
2026-01-26,ACC0000006916,222416.53,16013.55,58331.72,180098.36,NPR
2026-01-26,ACC0000006917,205056.48,12854.81,74842.7,143068.59,NPR
2026-01-26,ACC0000006918,208005.36,0.0,25494.38,182510.98,NPR
2026-01-26,ACC0000006919,365265.11,0.0,0.0,365265.11,NPR
2026-01-26,ACC0000006920,132586.57,0.0,63309.84,69276.73,NPR
2026-01-26,ACC0000006921,9897.68,0.0,62050.61,-52152.93,NPR
