balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-19,ACC0000006345,445453.27,0.0,49710.39,395742.88,NPR
2026-01-19,ACC0000006346,370372.95,11060.27,91189.12,290244.1,NPR
2026-01-19,ACC0000006347,435212.05,22856.16,52764.79,405303.42,NPR
2026-01-19,ACC0000006348,33711.98,35823.62,0.0,69535.6,NPR
2026-01-19,ACC0000006349,427767.32,0.0,0.0,427767.32,NPR
2026-01-19,ACC0000006350,438573.45,0.0,86963.93,351609.52,NPR
2026-01-19,ACC0000006351,32769.06,13619.88,0.0,46388.94,NPR
2026-01-19,ACC0000006352,105192.47,0.0,88837.97,16354.5,NPR
2026-01-19,ACC0000006353,342395.09,1395.73,182307.19,161483.63,NPR
2026-01-19,ACC0000006354,354080.82,0.0,47744.14,306336.68,NPR
2026-01-19,ACC0000006355,90073.02,0.0,93798.13,-3725.11,NPR
2026-01-19,ACC0000006356,21399.01,0.0,50537.82,-29138.81,NPR
2026-01-19,ACC0000006357,198925.3,0.0,41554.24,157371.06,NPR
2026-01-19,ACC0000006358,291592.13,0.0,74522.09,217070.04,NPR
2026-01-19,ACC0000006359,73436.53,0.0,15151.42,58285.11,NPR
2026-01-19,ACC0000006360,340900.43,85543.81,188398.35,238045.89,NPR
2026-01-19,ACC0000006361,329179.5,0.0,77773.61,251405.89,NPR
2026-01-19,ACC0000006362,410951.02,0.0,0.0,410951.02,NPR
2026-01-19,ACC0000006363,51406.27,0.0,0.0,51406.27,NPR
2026-01-19,ACC0000006364,239628.0,48391.68,14182.28,273837.4,NPR
2026-01-19,ACC0000006365,317265.12,0.0,0.0,317265.12,NPR
2026-01-19,ACC0000006366,369895.49,28071.11,18200.65,379765.95,NPR
2026-01-19,ACC0000006367,22421.94,0.0,25989.05,-3567.11,NPR
2026-01-19,ACC0000006368,213967.26,9641.84,58202.43,165406.67,NPR
2026-01-19,ACC0000006369,172508.53,37838.8,116535.46,93811.87,NPR
2026-01-19,ACC0000006370,249175.21,0.0,27566.62,221608.59,NPR
2026-01-19,ACC0000006371,315903.53,27798.35,0.0,343701.88,NPR
2026-01-19,ACC0000006372,298025.33,0.0,87232.76,210792.57,NPR
2026-01-19,ACC0000006373,304192.84,0.0,65193.22,238999.62,NPR
2026-01-19,ACC0000006374,462768.69,42596.26,50248.57,455116.38,NPR
2026-01-19,ACC0000006375,433273.19,49047.29,21412.44,460908.04,NPR
2026-01-19,ACC0000006376,131547.27,0.0,0.0,131547.27,NPR
2026-01-19,ACC0000006377,489264.12,48173.24,74497.19,462940.17,NPR
2026-01-19,ACC0000006378,495221.65,46278.4,75049.38,466450.67,NPR
2026-01-19,ACC0000006379,73318.04,39487.58,61744.21,51061.41,NPR
2026-01-19,ACC0000006380,184752.45,0.0,86697.86,98054.59,NPR
2026-01-19,ACC0000006381,323392.48,0.0,98612.75,224779.73,NPR
2026-01-19,ACC0000006382,262768.0,28104.99,85813.61,205059.38,NPR
2026-01-19,ACC0000006383,289895.21,0.0,34839.96,255055.25,NPR
2026-01-19,ACC0000006384,37417.2,51568.68,48890.08,40095.8,NPR
2026-01-19,ACC0000006385,402906.44,0.0,15110.93,387795.51,NPR
2026-01-19,ACC0000006386,391919.67,0.0,55767.7,336151.97,NPR
2026-01-19,ACC0000006387,166879.7,22514.83,50813.11,138581.42,NPR
2026-01-19,ACC0000006388,365354.06,0.0,62275.9,303078.16,NPR
2026-01-19,ACC0000006389,342807.85,0.0,55798.62,287009.23,NPR
2026-01-19,ACC0000006390,76400.13,0.0,22714.53,53685.6,NPR
2026-01-19,ACC0000006391,72464.94,26824.05,30148.37,69140.62,NPR
2026-01-19,ACC0000006392,295286.34,0.0,194983.42,100302.92,NPR
2026-01-19,ACC0000006393,428061.41,0.0,0.0,428061.41,NPR
2026-01-19,ACC0000006394,137122.22,0.0,90285.5,46836.72,NPR
2026-01-19,ACC0000006395,28413.94,0.0,112339.67,-83925.73,NPR
2026-01-19,ACC0000006396,231250.71,58841.86,0.0,290092.57,NPR
2026-01-19,ACC0000006397,99305.74,9507.54,14404.01,94409.27,NPR
2026-01-19,ACC0000006398,49113.85,0.0,0.0,49113.85,NPR
2026-01-19,ACC0000006399,40426.92,24373.38,11589.79,53210.51,NPR
2026-01-19,ACC0000006400,143999.16,0.0,55662.92,88336.24,NPR
2026-01-19,ACC0000006401,367953.74,0.0,0.0,367953.74,NPR
2026-01-19,ACC0000006402,355191.38,0.0,181334.22,173857.16,NPR
2026-01-19,ACC0000006403,414281.52,0.0,14877.06,399404.46,NPR
2026-01-19,ACC0000006404,485616.82,19928.9,16705.06,488840.66,NPR
2026-01-19,ACC0000006405,38469.42,0.0,0.0,38469.42,NPR
2026-01-19,ACC0000006406,322655.82,0.0,33651.48,289004.34,NPR
2026-01-19,ACC0000006407,180974.38,0.0,29997.83,150976.55,NPR
2026-01-19,ACC0000006408,289094.4,71238.1,0.0,360332.5,NPR
2026-01-19,ACC0000006409,402662.46,32069.78,71579.75,363152.49,NPR
2026-01-19,ACC0000006410,421138.43,0.0,0.0,421138.43,NPR
2026-01-19,ACC0000006411,493457.3,0.0,57505.07,435952.23,NPR
2026-01-19,ACC0000006412,130274.59,0.0,12634.61,117639.98,NPR
2026-01-19,ACC0000006413,238918.09,27807.65,56497.65,210228.09,NPR
2026-01-19,ACC0000006414,328370.45,8375.14,39255.93,297489.66,NPR
2026-01-19,ACC0000006415,325201.81,32763.45,6435.06,351530.2,NPR
2026-01-19,ACC0000006416,202027.17,0.0,0.0,202027.17,NPR
2026-01-19,ACC0000006417,205108.34,0.0,34970.03,170138.31,NPR
2026-01-19,ACC0000006418,206550.87,35016.16,134423.14,107143.89,NPR
2026-01-19,ACC0000006419,95699.96,0.0,0.0,95699.96,NPR
2026-01-19,ACC0000006420,430622.91,0.0,0.0,430622.91,NPR
2026-01-19,ACC0000006421,436772.85,0.0,28633.14,408139.71,NPR
2026-01-19,ACC0000006422,383034.11,31498.72,162586.04,251946.79,NPR
2026-01-19,ACC0000006423,29894.5,0.0,47188.59,-17294.09,NPR
2026-01-19,ACC0000006424,64300.71,0.0,48881.81,15418.9,NPR
2026-01-19,ACC0000006425,53516.18,0.0,57642.83,-4126.65,NPR
2026-01-19,ACC0000006426,261836.59,22897.5,110369.08,174365.01,NPR
2026-01-19,ACC0000006427,267925.07,0.0,84977.1,182947.97,NPR
2026-01-19,ACC0000006428,440115.91,7413.74,34746.29,412783.36,NPR
2026-01-19,ACC0000006429,15775.41,98410.93,0.0,114186.34,NPR
2026-01-19,ACC0000006430,448819.71,0.0,36608.43,412211.28,NPR
2026-01-19,ACC0000006431,333838.1,0.0,0.0,333838.1,NPR
2026-01-19,ACC0000006432,336599.36,0.0,0.0,336599.36,NPR
2026-01-19,ACC0000006433,226073.15,5410.14,78095.4,153387.89,NPR
2026-01-19,ACC0000006434,135456.73,0.0,143596.57,-8139.84,NPR
2026-01-19,ACC0000006435,461359.11,0.0,125130.23,336228.88,NPR
2026-01-19,ACC0000006436,101883.3,0.0,94815.35,7067.95,NPR
2026-01-19,ACC0000006437,422413.39,0.0,129246.68,293166.71,NPR
2026-01-19,ACC0000006438,276083.72,0.0,75184.51,200899.21,NPR
2026-01-19,ACC0000006439,58636.21,0.0,0.0,58636.21,NPR
2026-01-19,ACC0000006440,105948.55,20768.25,26797.76,99919.04,NPR
2026-01-19,ACC0000006441,333172.46,0.0,28908.1,304264.36,NPR
2026-01-19,ACC0000006442,380414.15,75283.1,47128.14,408569.11,NPR
2026-01-19,ACC0000006443,247775.16,0.0,46964.49,200810.67,NPR
2026-01-19,ACC0000006444,299150.93,57611.92,25119.31,331643.54,NPR
2026-01-19,ACC0000006445,271683.56,29818.27,43404.38,258097.45,NPR
2026-01-19,ACC0000006446,18717.41,26227.56,89118.89,-44173.92,NPR
2026-01-19,ACC0000006447,166055.29,0.0,0.0,166055.29,NPR
2026-01-19,ACC0000006448,390775.75,33084.66,47196.65,376663.76,NPR
2026-01-19,ACC0000006449,210697.76,29708.85,86930.74,153475.87,NPR
2026-01-19,ACC0000006450,440155.7,0.0,0.0,440155.7,NPR
2026-01-19,ACC0000006451,372648.81,0.0,0.0,372648.81,NPR
2026-01-19,ACC0000006452,59305.64,0.0,0.0,59305.64,NPR
2026-01-19,ACC0000006453,363060.39,0.0,0.0,363060.39,NPR
2026-01-19,ACC0000006454,211691.46,0.0,21066.78,190624.68,NPR
2026-01-19,ACC0000006455,382309.25,0.0,98328.55,283980.7,NPR
2026-01-19,ACC0000006456,353115.09,0.0,0.0,353115.09,NPR
2026-01-19,ACC0000006457,306501.18,71533.96,0.0,378035.14,NPR
2026-01-19,ACC0000006458,23839.69,0.0,96084.01,-72244.32,NPR
2026-01-19,ACC0000006459,111880.25,0.0,6270.58,105609.67,NPR
2026-01-19,ACC0000006460,49545.92,25265.64,4222.02,70589.54,NPR
2026-01-19,ACC0000006461,152320.99,0.0,25999.31,126321.68,NPR
2026-01-19,ACC0000006462,71151.14,0.0,106515.58,-35364.44,NPR
2026-01-19,ACC0000006463,372329.96,0.0,51062.78,321267.18,NPR
2026-01-19,ACC0000006464,263316.78,0.0,2646.71,260670.07,NPR
2026-01-19,ACC0000006465,306752.28,0.0,41337.9,265414.38,NPR
2026-01-19,ACC0000006466,149117.83,0.0,63350.4,85767.43,NPR
2026-01-19,ACC0000006467,124830.1,0.0,54440.8,70389.3,NPR
2026-01-19,ACC0000006468,96384.71,0.0,100844.82,-4460.11,NPR
2026-01-19,ACC0000006469,111078.24,0.0,50638.38,60439.86,NPR
2026-01-19,ACC0000006470,243999.52,44195.09,41379.23,246815.38,NPR
2026-01-19,ACC0000006471,460866.29,44359.24,23253.72,481971.81,NPR
2026-01-19,ACC0000006472,257554.37,0.0,26137.05,231417.32,NPR
2026-01-19,ACC0000006473,98473.89,32048.86,0.0,130522.75,NPR
2026-01-19,ACC0000006474,144572.56,0.0,35407.49,109165.07,NPR
2026-01-19,ACC0000006475,438303.3,0.0,96887.09,341416.21,NPR
2026-01-19,ACC0000006476,230483.8,30553.2,65528.92,195508.08,NPR
2026-01-19,ACC0000006477,322555.99,15036.39,19652.72,317939.66,NPR
2026-01-19,ACC0000006478,149211.37,30711.58,0.0,179922.95,NPR
2026-01-19,ACC0000006479,427200.07,85953.7,48701.08,464452.69,NPR
2026-01-19,ACC0000006480,97319.76,27270.82,0.0,124590.58,NPR
2026-01-19,ACC0000006481,120650.63,0.0,84348.36,36302.27,NPR
2026-01-19,ACC0000006482,95875.97,0.0,106142.02,-10266.05,NPR
2026-01-19,ACC0000006483,422336.63,0.0,0.0,422336.63,NPR
2026-01-19,ACC0000006484,211632.0,0.0,0.0,211632.0,NPR
2026-01-19,ACC0000006485,299872.98,58339.42,31759.51,326452.89,NPR
2026-01-19,ACC0000006486,421994.07,0.0,45556.16,376437.91,NPR
2026-01-19,ACC0000006487,101464.29,0.0,35271.92,66192.37,NPR
2026-01-19,ACC0000006488,138051.52,35521.09,0.0,173572.61,NPR
2026-01-19,ACC0000006489,136916.06,32272.44,78099.25,91089.25,NPR
2026-01-19,ACC0000006490,274966.66,0.0,0.0,274966.66,NPR
2026-01-19,ACC0000006491,63303.33,0.0,41341.31,21962.02,NPR
2026-01-19,ACC0000006492,225875.86,0.0,19537.19,206338.67,NPR
2026-01-19,ACC0000006493,392279.35,0.0,31182.54,361096.81,NPR
2026-01-19,ACC0000006494,390372.65,0.0,78189.43,312183.22,NPR
2026-01-19,ACC0000006495,71532.1,0.0,0.0,71532.1,NPR
2026-01-19,ACC0000006496,463085.96,73092.42,40733.84,495444.54,NPR
2026-01-19,ACC0000006497,471084.83,0.0,0.0,471084.83,NPR
2026-01-19,ACC0000006498,15275.15,0.0,0.0,15275.15,NPR
2026-01-19,ACC0000006499,201404.04,0.0,60854.32,140549.72,NPR
2026-01-19,ACC0000006500,61683.31,0.0,27594.74,34088.57,NPR
2026-01-19,ACC0000006501,458806.35,0.0,128289.47,330516.88,NPR
2026-01-19,ACC0000006502,207733.33,4888.46,41173.74,171448.05,NPR
2026-01-19,ACC0000006503,243059.88,0.0,2329.6,240730.28,NPR
2026-01-19,ACC0000006504,255854.97,37228.86,38090.41,254993.42,NPR
2026-01-19,ACC0000006505,363643.15,0.0,0.0,363643.15,NPR
2026-01-19,ACC0000006506,180486.45,0.0,45799.19,134687.26,NPR
2026-01-19,ACC0000006507,369126.53,848.0,117614.03,252360.5,NPR
2026-01-19,ACC0000006508,86564.21,0.0,0.0,86564.21,NPR
2026-01-19,ACC0000006509,149736.88,0.0,15870.09,133866.79,NPR
2026-01-19,ACC0000006510,31568.26,0.0,83327.06,-51758.8,NPR
2026-01-19,ACC0000006511,454449.82,0.0,0.0,454449.82,NPR
2026-01-19,ACC0000006512,83762.92,38119.5,75591.59,46290.83,NPR
2026-01-19,ACC0000006513,81125.03,0.0,56518.93,24606.1,NPR
2026-01-19,ACC0000006514,4356.39,0.0,18157.7,-13801.31,NPR
2026-01-19,ACC0000006515,42849.41,0.0,57613.04,-14763.63,NPR
2026-01-19,ACC0000006516,299564.17,0.0,57569.62,241994.55,NPR
2026-01-19,ACC0000006517,386415.07,0.0,0.0,386415.07,NPR
2026-01-19,ACC0000006518,219159.64,0.0,36412.96,182746.68,NPR
2026-01-19,ACC0000006519,408219.72,4735.32,154000.48,258954.56,NPR
2026-01-19,ACC0000006520,432768.19,51815.23,186990.92,297592.5,NPR
2026-01-19,ACC0000006521,485057.29,0.0,0.0,485057.29,NPR
2026-01-19,ACC0000006522,30602.06,0.0,32029.9,-1427.84,NPR
2026-01-19,ACC0000006523,425793.86,0.0,9111.87,416681.99,NPR
2026-01-19,ACC0000006524,411029.89,42898.61,96060.86,357867.64,NPR
2026-01-19,ACC0000006525,176889.14,0.0,16312.06,160577.08,NPR
2026-01-19,ACC0000006526,422566.19,0.0,30200.05,392366.14,NPR
2026-01-19,ACC0000006527,360043.4,27778.19,54508.56,333313.03,NPR
2026-01-19,ACC0000006528,461625.77,0.0,0.0,461625.77,NPR
2026-01-19,ACC0000006529,4602.77,0.0,45686.98,-41084.21,NPR
2026-01-19,ACC0000006530,213548.69,0.0,0.0,213548.69,NPR
2026-01-19,ACC0000006531,52511.89,0.0,65172.48,-12660.59,NPR
2026-01-19,ACC0000006532,198229.31,8486.97,72992.59,133723.69,NPR
2026-01-19,ACC0000006533,140049.82,77419.3,0.0,217469.12,NPR
2026-01-19,ACC0000006534,112473.54,0.0,79987.96,32485.58,NPR
2026-01-19,ACC0000006535,47719.18,2353.25,32654.58,17417.85,NPR
2026-01-19,ACC0000006536,389896.72,0.0,47744.77,342151.95,NPR
2026-01-19,ACC0000006537,290429.65,0.0,0.0,290429.65,NPR
2026-01-19,ACC0000006538,141566.27,0.0,40624.63,100941.64,NPR
2026-01-19,ACC0000006539,349481.79,0.0,44299.08,305182.71,NPR
2026-01-19,ACC0000006540,99382.29,0.0,42846.59,56535.7,NPR
2026-01-19,ACC0000006541,16612.72,46427.54,126742.76,-63702.5,NPR
2026-01-19,ACC0000006542,363869.82,0.0,0.0,363869.82,NPR
2026-01-19,ACC0000006543,60407.1,0.0,0.0,60407.1,NPR
2026-01-19,ACC0000006544,162521.3,0.0,28622.91,133898.39,NPR
2026-01-19,ACC0000006545,72470.69,0.0,0.0,72470.69,NPR
2026-01-19,ACC0000006546,362181.27,0.0,27051.23,335130.04,NPR
2026-01-19,ACC0000006547,451518.6,37450.49,39416.29,449552.8,NPR
2026-01-19,ACC0000006548,57420.13,43379.28,49442.96,51356.45,NPR
2026-01-19,ACC0000006549,23698.35,0.0,0.0,23698.35,NPR
2026-01-19,ACC0000006550,269680.81,65484.9,50442.14,284723.57,NPR
2026-01-19,ACC0000006551,91734.07,0.0,55337.0,36397.07,NPR
2026-01-19,ACC0000006552,486429.7,59534.13,58813.94,487149.89,NPR
2026-01-19,ACC0000006553,242116.08,0.0,19179.13,222936.95,NPR
2026-01-19,ACC0000006554,126688.53,63381.92,0.0,190070.45,NPR
2026-01-19,ACC0000006555,379955.8,0.0,25825.19,354130.61,NPR
2026-01-19,ACC0000006556,308962.01,35418.56,43359.53,301021.04,NPR
2026-01-19,ACC0000006557,129426.6,49687.55,117767.37,61346.78,NPR
2026-01-19,ACC0000006558,435801.54,0.0,0.0,435801.54,NPR
2026-01-19,ACC0000006559,456439.6,0.0,0.0,456439.6,NPR
2026-01-19,ACC0000006560,452631.56,0.0,102232.8,350398.76,NPR
2026-01-19,ACC0000006561,254295.81,0.0,37619.38,216676.43,NPR
2026-01-19,ACC0000006562,382594.65,36338.22,116250.31,302682.56,NPR
2026-01-19,ACC0000006563,105840.42,0.0,82483.17,23357.25,NPR
2026-01-19,ACC0000006564,59321.6,0.0,0.0,59321.6,NPR
2026-01-19,ACC0000006565,55348.82,37928.7,194057.94,-100780.42,NPR
2026-01-19,ACC0000006566,237674.03,0.0,102427.89,135246.14,NPR
2026-01-19,ACC0000006567,351805.68,0.0,86581.08,265224.6,NPR
2026-01-19,ACC0000006568,90323.03,0.0,0.0,90323.03,NPR
2026-01-19,ACC0000006569,316192.22,0.0,100217.54,215974.68,NPR
2026-01-19,ACC0000006570,115337.95,0.0,85339.95,29998.0,NPR
2026-01-19,ACC0000006571,279026.4,0.0,26139.17,252887.23,NPR
2026-01-19,ACC0000006572,458415.69,0.0,39973.24,418442.45,NPR
2026-01-19,ACC0000006573,177918.51,90142.67,80795.19,187265.99,NPR
2026-01-19,ACC0000006574,496029.3,0.0,84294.54,411734.76,NPR
2026-01-19,ACC0000006575,186665.1,38742.63,40000.19,185407.54,NPR
2026-01-19,ACC0000006576,177712.49,46366.92,2644.3,221435.11,NPR
2026-01-19,ACC0000006577,467811.82,0.0,86902.49,380909.33,NPR
2026-01-19,ACC0000006578,93640.14,0.0,18299.23,75340.91,NPR
2026-01-19,ACC0000006579,17434.01,24322.65,101788.67,-60032.01,NPR
2026-01-19,ACC0000006580,395503.61,0.0,103923.86,291579.75,NPR
2026-01-19,ACC0000006581,405570.6,31046.37,68244.34,368372.63,NPR
2026-01-19,ACC0000006582,246595.56,0.0,0.0,246595.56,NPR
2026-01-19,ACC0000006583,298497.68,0.0,0.0,298497.68,NPR
2026-01-19,ACC0000006584,462175.02,30392.39,92837.42,399729.99,NPR
2026-01-19,ACC0000006585,170826.85,0.0,77738.4,93088.45,NPR
2026-01-19,ACC0000006586,84341.12,43926.89,0.0,128268.01,NPR
2026-01-19,ACC0000006587,71624.51,0.0,62149.49,9475.02,NPR
2026-01-19,ACC0000006588,287816.02,0.0,103463.29,184352.73,NPR
2026-01-19,ACC0000006589,390785.64,0.0,64259.69,326525.95,NPR
2026-01-19,ACC0000006590,185134.06,0.0,0.0,185134.06,NPR
2026-01-19,ACC0000006591,366268.58,0.0,0.0,366268.58,NPR
2026-01-19,ACC0000006592,473555.58,0.0,2756.72,470798.86,NPR
2026-01-19,ACC0000006593,81904.37,0.0,43502.67,38401.7,NPR
2026-01-19,ACC0000006594,82911.21,0.0,122921.23,-40010.02,NPR
2026-01-19,ACC0000006595,476898.56,566.45,66871.94,410593.07,NPR
2026-01-19,ACC0000006596,272880.38,0.0,13369.75,259510.63,NPR
2026-01-19,ACC0000006597,221883.54,0.0,0.0,221883.54,NPR
2026-01-19,ACC0000006598,117218.45,53028.85,0.0,170247.3,NPR
2026-01-19,ACC0000006599,450706.73,0.0,103437.95,347268.78,NPR
2026-01-19,ACC0000006600,300430.91,26393.45,113127.97,213696.39,NPR
2026-01-19,ACC0000006601,336142.65,0.0,28570.98,307571.67,NPR
2026-01-19,ACC0000006602,261193.9,0.0,43405.73,217788.17,NPR
2026-01-19,ACC0000006603,17644.54,2452.02,0.0,20096.56,NPR
2026-01-19,ACC0000006604,478309.7,23628.74,0.0,501938.44,NPR
2026-01-19,ACC0000006605,301875.11,0.0,80373.75,221501.36,NPR
2026-01-19,ACC0000006606,123915.43,0.0,43357.97,80557.46,NPR
2026-01-19,ACC0000006607,77407.93,0.0,40798.83,36609.1,NPR
2026-01-19,ACC0000006608,491729.92,0.0,46895.24,444834.68,NPR
2026-01-19,ACC0000006609,429877.38,0.0,100787.82,329089.56,NPR
2026-01-19,ACC0000006610,13885.81,26341.63,65002.19,-24774.75,NPR
2026-01-19,ACC0000006611,371321.82,79605.93,38857.95,412069.8,NPR
2026-01-19,ACC0000006612,268808.37,0.0,3964.19,264844.18,NPR
2026-01-19,ACC0000006613,329586.2,28091.33,50062.77,307614.76,NPR
2026-01-19,ACC0000006614,193515.51,0.0,0.0,193515.51,NPR
2026-01-19,ACC0000006615,90409.41,35368.89,79220.87,46557.43,NPR
2026-01-19,ACC0000006616,229013.72,0.0,94858.76,134154.96,NPR
2026-01-19,ACC0000006617,446887.04,16779.04,21817.75,441848.33,NPR
2026-01-19,ACC0000006618,286199.88,0.0,0.0,286199.88,NPR
2026-01-19,ACC0000006619,381417.52,30801.9,93184.88,319034.54,NPR
2026-01-19,ACC0000006620,75784.34,0.0,147235.23,-71450.89,NPR
2026-01-19,ACC0000006621,24474.25,0.0,91202.62,-66728.37,NPR
2026-01-19,ACC0000006622,498306.48,25115.91,16276.86,507145.53,NPR
2026-01-19,ACC0000006623,162775.33,42684.86,43341.22,162118.97,NPR
2026-01-19,ACC0000006624,103299.62,18835.13,35008.58,87126.17,NPR
2026-01-19,ACC0000006625,397756.44,3680.5,14345.67,387091.27,NPR
2026-01-19,ACC0000006626,234622.55,0.0,12677.16,221945.39,NPR
2026-01-19,ACC0000006627,419225.99,39261.95,52180.72,406307.22,NPR
2026-01-19,ACC0000006628,69092.66,0.0,90217.98,-21125.32,NPR
2026-01-19,ACC0000006629,182732.96,0.0,18155.7,164577.26,NPR
2026-01-19,ACC0000006630,351870.22,0.0,59169.23,292700.99,NPR
2026-01-19,ACC0000006631,383650.07,0.0,43228.87,340421.2,NPR
2026-01-19,ACC0000006632,308951.82,0.0,27522.64,281429.18,NPR
2026-01-19,ACC0000006633,303117.57,42501.65,54365.6,291253.62,NPR
2026-01-19,ACC0000006634,486689.14,0.0,30784.05,455905.09,NPR
2026-01-19,ACC0000006635,398488.47,0.0,95645.25,302843.22,NPR
2026-01-19,ACC0000006636,132745.28,40523.51,29823.02,143445.77,NPR
2026-01-19,ACC0000006637,201622.92,0.0,51158.98,150463.94,NPR
2026-01-19,ACC0000006638,44564.81,0.0,0.0,44564.81,NPR
2026-01-19,ACC0000006639,252583.06,0.0,0.0,252583.06,NPR
2026-01-19,ACC0000006640,398477.48,0.0,41960.88,356516.6,NPR
2026-01-19,ACC0000006641,37221.45,0.0,0.0,37221.45,NPR
2026-01-19,ACC0000006642,284911.09,0.0,0.0,284911.09,NPR
2026-01-19,ACC0000006643,157136.15,0.0,69858.69,87277.46,NPR
2026-01-19,ACC0000006644,87323.76,0.0,68467.56,18856.2,NPR
2026-01-19,ACC0000006645,205371.67,0.0,0.0,205371.67,NPR
2026-01-19,ACC0000006646,368892.57,0.0,0.0,368892.57,NPR
2026-01-19,ACC0000006647,430379.82,0.0,0.0,430379.82,NPR
2026-01-19,ACC0000006648,308521.01,49663.37,17847.03,340337.35,NPR
2026-01-19,ACC0000006649,163845.27,0.0,94235.8,69609.47,NPR
2026-01-19,ACC0000006650,268742.41,38184.81,5246.09,301681.13,NPR
2026-01-19,ACC0000006651,124603.38,0.0,0.0,124603.38,NPR
2026-01-19,ACC0000006652,145801.88,0.0,102571.18,43230.7,NPR
2026-01-19,ACC0000006653,90772.81,14149.58,53500.63,51421.76,NPR
2026-01-19,ACC0000006654,335947.98,0.0,81300.63,254647.35,NPR
2026-01-19,ACC0000006655,350045.05,80486.36,0.0,430531.41,NPR
2026-01-19,ACC0000006656,401877.03,0.0,111329.03,290548.0,NPR
2026-01-19,ACC0000006657,247117.21,0.0,94911.74,152205.47,NPR
2026-01-19,ACC0000006658,379300.46,0.0,54187.16,325113.3,NPR
2026-01-19,ACC0000006659,286872.8,35390.67,44411.76,277851.71,NPR
2026-01-19,ACC0000006660,173328.84,0.0,0.0,173328.84,NPR
2026-01-19,ACC0000006661,261395.15,0.0,0.0,261395.15,NPR
2026-01-19,ACC0000006662,328310.43,0.0,0.0,328310.43,NPR
2026-01-19,ACC0000006663,297159.13,0.0,0.0,297159.13,NPR
2026-01-19,ACC0000006664,330043.32,0.0,26524.67,303518.65,NPR
2026-01-19,ACC0000006665,109629.55,0.0,0.0,109629.55,NPR
2026-01-19,ACC0000006666,92711.44,0.0,23085.42,69626.02,NPR
2026-01-19,ACC0000006667,404812.06,36389.68,74077.86,367123.88,NPR
2026-01-19,ACC0000006668,437426.19,0.0,29378.33,408047.86,NPR
2026-01-19,ACC0000006669,360059.13,0.0,100210.0,259849.13,NPR
2026-01-19,ACC0000006670,18003.08,0.0,0.0,18003.08,NPR
2026-01-19,ACC0000006671,323436.56,0.0,0.0,323436.56,NPR
2026-01-19,ACC0000006672,365352.64,37232.53,12282.7,390302.47,NPR
2026-01-19,ACC0000006673,383959.35,10052.42,46129.69,347882.08,NPR
2026-01-19,ACC0000006674,176944.05,0.0,35110.54,141833.51,NPR
2026-01-19,ACC0000006675,69898.58,0.0,0.0,69898.58,NPR
2026-01-19,ACC0000006676,158636.12,0.0,32336.26,126299.86,NPR
2026-01-19,ACC0000006677,175898.33,0.0,79654.77,96243.56,NPR
2026-01-19,ACC0000006678,74227.09,0.0,0.0,74227.09,NPR
2026-01-19,ACC0000006679,114213.08,0.0,34179.7,80033.38,NPR
2026-01-19,ACC0000006680,63659.17,0.0,155437.99,-91778.82,NPR
2026-01-19,ACC0000006681,374695.73,0.0,0.0,374695.73,NPR
2026-01-19,ACC0000006682,63718.04,0.0,31544.72,32173.32,NPR
2026-01-19,ACC0000006683,150874.2,81325.83,90465.22,141734.81,NPR
2026-01-19,ACC0000006684,432812.71,0.0,1321.24,431491.47,NPR
2026-01-19,ACC0000006685,233738.88,31927.9,9515.31,256151.47,NPR
2026-01-19,ACC0000006686,5561.96,0.0,106.78,5455.18,NPR
2026-01-19,ACC0000006687,284044.9,0.0,37841.5,246203.4,NPR
2026-01-19,ACC0000006688,180266.53,0.0,53587.92,126678.61,NPR
2026-01-19,ACC0000006689,452592.84,40240.84,100292.75,392540.93,NPR
2026-01-19,ACC0000006690,388730.41,0.0,0.0,388730.41,NPR
2026-01-19,ACC0000006691,468104.13,0.0,55.76,468048.37,NPR
2026-01-19,ACC0000006692,488327.63,23288.94,44771.07,466845.5,NPR
2026-01-19,ACC0000006693,498311.03,0.0,115644.27,382666.76,NPR
2026-01-19,ACC0000006694,499758.74,33599.24,105233.54,428124.44,NPR
2026-01-19,ACC0000006695,77011.74,0.0,75117.65,1894.09,NPR
2026-01-19,ACC0000006696,377560.42,0.0,45319.88,332240.54,NPR
2026-01-19,ACC0000006697,313527.03,33729.29,11381.86,335874.46,NPR
2026-01-19,ACC0000006698,26831.17,0.0,57841.65,-31010.48,NPR
2026-01-19,ACC0000006699,349275.12,0.0,53451.34,295823.78,NPR
2026-01-19,ACC0000006700,71488.05,80472.72,37212.3,114748.47,NPR
2026-01-19,ACC0000006701,71277.82,0.0,0.0,71277.82,NPR
2026-01-19,ACC0000006702,134678.56,0.0,19316.36,115362.2,NPR
2026-01-19,ACC0000006703,32219.89,0.0,69773.93,-37554.04,NPR
2026-01-19,ACC0000006704,496533.14,0.0,110151.69,386381.45,NPR
2026-01-19,ACC0000006705,378969.37,0.0,0.0,378969.37,NPR
2026-01-19,ACC0000006706,324593.57,0.0,62482.83,262110.74,NPR
2026-01-19,ACC0000006707,98224.43,0.0,9975.33,88249.1,NPR
2026-01-19,ACC0000006708,384768.45,0.0,38779.14,345989.31,NPR
2026-01-19,ACC0000006709,304991.2,84454.83,12928.23,376517.8,NPR
2026-01-19,ACC0000006710,232250.91,20232.81,39079.69,213404.03,NPR
